sample_index,time_s,i,q
82,3.416666666666666655e-09,-7.410832608743e-05,-3.095332461418e-05
83,3.458333333333333282e-09,1.262061911978e-04,2.076051580886e-05
84,3.499999999999999908e-09,-2.286541387690e-04,-8.642332358464e-05
85,3.541666666666666534e-09,3.639871450613e-04,3.991792575542e-05
86,3.583333333333333160e-09,-6.215711759078e-04,-2.077526524704e-04
87,3.625000000000000200e-09,9.155936951053e-04,4.200793233803e-05
88,3.666666666666666826e-09,-1.466107133630e-03,-4.178596551492e-04
89,3.708333333333333452e-09,1.968137800219e-03,-6.240757701590e-05
90,3.749999999999999665e-09,-2.934411683232e-03,-6.683928493323e-04
91,3.791666666666666705e-09,3.500065989494e-03,-4.662763217616e-04
92,3.833333333333333744e-09,-4.808834301969e-03,-7.580481290843e-04
93,3.874999999999999957e-09,4.851846997862e-03,-1.383244221669e-03
94,3.916666666666666997e-09,-6.033933885406e-03,-3.774409127886e-04
95,3.958333333333333209e-09,4.532621425873e-03,-2.686464310730e-03
96,4.000000000000000249e-09,-4.879419859930e-03,5.125003379427e-04
97,4.041666666666666462e-09,1.229885907008e-03,-3.421264181413e-03
98,4.083333333333333501e-09,-6.270033201863e-04,1.150926091456e-03
99,4.124999999999999714e-09,-3.742480377891e-03,-2.097142435220e-03
100,4.166666666666666754e-09,4.047161133403e-03,3.243631616084e-04
101,4.208333333333332966e-09,-5.418684366999e-03,1.326240854422e-03
102,4.250000000000000006e-09,4.030960359449e-03,-1.662332158911e-03
103,4.291666666666667046e-09,-2.097452871485e-04,3.540753133465e-03
104,4.333333333333333259e-09,-1.436251096468e-03,-1.833912157895e-03
105,4.375000000000000298e-09,6.102772471905e-03,9.078996660810e-04
106,4.416666666666666511e-09,-4.514341238221e-03,1.423442319665e-03
107,4.458333333333333551e-09,2.773540678199e-03,-3.425339161022e-03
108,4.499999999999999763e-09,5.339301555815e-04,3.112549193761e-03
109,4.541666666666666803e-09,-6.363645005547e-03,-1.632480334283e-03
110,4.583333333333333016e-09,4.461657270826e-03,-1.471063897476e-03
111,4.625000000000000055e-09,-3.349447762099e-03,3.682044821349e-03
112,4.666666666666666268e-09,-1.424835835861e-03,-4.084886790123e-03
113,4.708333333333333308e-09,7.745826478209e-03,9.061860312514e-04
114,4.750000000000000348e-09,-3.956618496402e-03,2.839472657546e-03
115,4.791666666666666560e-09,1.328935641768e-03,-4.308613358560e-03
116,4.833333333333333600e-09,3.681317316237e-03,4.108096686444e-03
117,4.874999999999999812e-09,-9.461064518798e-03,1.629493329407e-03
118,4.916666666666666852e-09,1.412926419882e-03,-5.915417108800e-03
119,4.958333333333333065e-09,4.507269880909e-03,3.379828266994e-03
120,5.000000000000000105e-09,-5.124815834453e-03,-9.043867591519e-04
121,5.041666666666666317e-09,7.274923555424e-03,-4.952502740757e-03
122,5.083333333333333357e-09,3.822660040489e-03,8.149933084122e-03
123,5.125000000000000397e-09,-1.182659024146e-02,1.733767795961e-03
124,5.166666666666666609e-09,9.838574217987e-04,-7.031381090493e-03
125,5.208333333333333649e-09,4.022011941988e-03,3.269933588056e-03
126,5.249999999999999862e-09,-5.368284281546e-03,-2.122696944544e-03
127,5.291666666666666901e-09,8.894278110113e-03,-6.337763013832e-03
128,5.333333333333333114e-09,6.537446602507e-03,1.127685681851e-02
129,5.375000000000000154e-09,-1.592849820550e-02,5.835434684370e-03
130,5.416666666666666366e-09,-4.301545617949e-03,-1.264861753238e-02
131,5.458333333333333406e-09,1.157705058639e-02,-2.578846993307e-03
132,5.499999999999999619e-09,3.766088880961e-04,4.565945248801e-03
133,5.541666666666666659e-09,1.523429672737e-03,-1.412540403682e-03
134,5.583333333333333698e-09,3.164587184293e-03,8.454913846067e-03
135,5.624999999999999911e-09,-1.594124359785e-02,4.367155313475e-03
136,5.666666666666666951e-09,-5.077705830830e-03,-1.952609055024e-02
137,5.708333333333333163e-09,2.454342246565e-02,-5.556581950399e-03
138,5.750000000000000203e-09,5.290040751132e-03,2.348570503021e-02
139,5.791666666666666416e-09,-2.390042019171e-02,5.303694597568e-03
140,5.833333333333333455e-09,-4.564535609305e-03,-1.898547894013e-02
141,5.874999999999999668e-09,1.494875509457e-02,-4.512234302334e-03
142,5.916666666666666708e-09,3.907043768134e-03,8.265878689881e-03
143,5.958333333333332920e-09,-1.621138161227e-03,4.112367386072e-03
144,5.999999999999999960e-09,-4.076687357333e-03,4.480599913402e-03
145,6.041666666666667000e-09,-1.127481109313e-02,-4.685384436908e-03
146,6.083333333333333212e-09,5.361549345620e-03,-1.503177536622e-02
147,6.125000000000000252e-09,1.989068486495e-02,6.345867863298e-03
148,6.166666666666666465e-09,-7.604169505722e-03,2.055918530392e-02
149,6.208333333333333505e-09,-2.236585715573e-02,-8.825714545419e-03
150,6.249999999999999717e-09,1.037016747428e-02,-2.024303961392e-02
151,6.291666666666666757e-09,1.898952647746e-02,1.165189703547e-02
152,6.333333333333332970e-09,-1.314443348019e-02,1.513665821497e-02
153,6.375000000000000009e-09,-1.170980815755e-02,-1.432105314757e-02
154,6.416666666666667049e-09,1.547728960595e-02,-7.532660596891e-03
155,6.458333333333333262e-09,3.304417335706e-03,1.641525873628e-02
156,6.500000000000000301e-09,-1.705228696261e-02,1.312838808708e-04
157,6.541666666666666514e-09,3.489917844827e-03,-1.764637758939e-02
158,6.583333333333333554e-09,1.768571194386e-02,4.732792082834e-03
159,6.624999999999999766e-09,-6.671520283606e-03,1.784582588258e-02
160,6.666666666666666806e-09,-1.728747988495e-02,-5.635527024464e-03
161,6.708333333333333019e-09,5.372631525421e-03,-1.692867536502e-02
162,6.750000000000000059e-09,1.581551849919e-02,2.305577638744e-03
163,6.791666666666666271e-09,6.334347632389e-05,1.485904183567e-02
164,6.833333333333333311e-09,-1.324697610458e-02,4.430096625637e-03
165,6.875000000000000351e-09,-8.281588089568e-03,-1.163365550827e-02
166,6.916666666666666563e-09,9.576255658602e-03,-1.293249518249e-02
167,6.958333333333333603e-09,1.730372705143e-02,7.288192819128e-03
168,6.999999999999999816e-09,-4.837235103215e-03,2.117252283165e-02
169,7.041666666666666855e-09,-2.499711854033e-02,-1.920577670838e-03
170,7.083333333333333068e-09,-8.617130421055e-04,-2.718527749296e-02
171,7.125000000000000108e-09,2.952364488774e-02,-4.280706472373e-03
172,7.166666666666666320e-09,7.304924497837e-03,2.946566260651e-02
173,7.208333333333333360e-09,-2.968717034334e-02,1.101667757803e-02
174,7.250000000000000400e-09,-1.415271898018e-02,-2.723969013681e-02
175,7.291666666666666612e-09,2.512943846776e-02,-1.787705851014e-02
176,7.333333333333333652e-09,2.094989203122e-02,2.057753567961e-02
177,7.374999999999999865e-09,-1.635762716819e-02,2.436414120197e-02
178,7.416666666666666905e-09,-2.716202103121e-02,-1.034626898250e-02
179,7.458333333333333944e-09,4.617415956591e-03,-2.994057352337e-02
180,7.499999999999999330e-09,3.223549859831e-02,-1.972699739327e-03
181,7.541666666666666370e-09,8.350897129109e-03,3.409456775668e-02
182,7.583333333333333409e-09,-3.567177815140e-02,1.455734472033e-02
183,7.625000000000000449e-09,-2.062136409177e-02,-3.641189024394e-02
184,7.666666666666667489e-09,3.710306833407e-02,-2.555634740415e-02
185,7.708333333333332874e-09,3.040027007930e-02,3.664212426699e-02
186,7.749999999999999914e-09,-3.635603998107e-02,3.338453635912e-02
187,7.791666666666666954e-09,-3.630161887306e-02,-3.474725467107e-02
188,7.833333333333333994e-09,3.349191116161e-02,-3.695720865081e-02
189,7.874999999999999379e-09,3.754091879739e-02,3.092332198987e-02
190,7.916666666666666419e-09,-2.881505589794e-02,3.583215659964e-02
191,7.958333333333333458e-09,-3.402440998250e-02,-2.559013422711e-02
192,8.000000000000000498e-09,2.284728292201e-02,-3.024528323856e-02
193,8.041666666666665884e-09,2.632879770442e-02,1.934902124740e-02
194,8.083333333333332923e-09,-1.627028204878e-02,2.104290750916e-02
195,8.124999999999999963e-09,-1.558320795871e-02,-1.291354186332e-02
196,8.166666666666667003e-09,9.843594277917e-03,-9.528755894832e-03
197,8.208333333333334043e-09,3.278249164835e-03,7.022160118835e-03
198,8.249999999999999428e-09,-4.309127387211e-03,-2.745623701193e-03
199,8.291666666666666468e-09,8.964697351480e-03,-2.344625039833e-03
200,8.333333333333333508e-09,2.952357896476e-04,1.421273564517e-02
201,8.375000000000000547e-09,-1.962811220615e-02,-6.052150033632e-04
202,8.416666666666665933e-09,1.766497179070e-03,-2.350882738336e-02
203,8.458333333333332973e-09,2.750360499370e-02,1.538228124869e-03
204,8.500000000000000012e-09,-1.700333349697e-03,2.965155378213e-02
205,8.541666666666667052e-09,-3.184142082691e-02,-4.309231075827e-04
206,8.583333333333334092e-09,-3.869180984501e-04,-3.215405326054e-02
207,8.624999999999999477e-09,3.242763497854e-02,-2.467389089986e-03
208,8.666666666666666517e-09,4.115551641876e-03,3.106429993728e-02
209,8.708333333333333557e-09,-2.958362721227e-02,6.662699676292e-03
210,8.750000000000000597e-09,-8.878258229503e-03,-2.692954117200e-02
211,8.791666666666665982e-09,2.409324644222e-02,-1.147667556246e-02
212,8.833333333333333022e-09,1.391582399587e-02,2.069558430921e-02
213,8.875000000000000062e-09,-1.707217257321e-02,1.613224619041e-02
214,8.916666666666667101e-09,-1.841420396823e-02,-1.355845057532e-02
215,8.958333333333334141e-09,9.800340642557e-03,-1.985421949194e-02
216,8.999999999999999527e-09,2.161131830722e-02,6.790681916501e-03
217,9.041666666666666566e-09,-3.541368930525e-03,2.197289926129e-02
218,9.083333333333333606e-09,-2.290075046936e-02,-1.566058341107e-03
219,9.125000000000000646e-09,-6.273296336435e-04,-2.201830005062e-02
220,9.166666666666666031e-09,2.191990442567e-02,-1.195190208985e-03
221,9.208333333333333071e-09,1.953295121944e-03,1.979364672901e-02
222,9.250000000000000111e-09,-1.861200680989e-02,9.428747119760e-04
223,9.291666666666667151e-09,-1.016349435838e-04,-1.541923142960e-02
224,9.333333333333332536e-09,1.325435927766e-02,2.436682683682e-03
225,9.374999999999999576e-09,-4.806698775938e-03,9.341065377790e-03
226,9.416666666666666616e-09,-6.449070385946e-03,-8.608990437562e-03
227,9.458333333333333655e-09,1.221204269964e-02,-2.302693294187e-03
228,9.500000000000000695e-09,-9.233352027839e-04,1.683249328910e-02
229,9.541666666666666080e-09,-2.118308195067e-02,-4.717425626481e-03
230,9.583333333333333120e-09,7.782996922804e-03,-2.604447049079e-02
231,9.625000000000000160e-09,3.052309798026e-02,1.059687396017e-02
232,9.666666666666667200e-09,-1.295459196351e-02,3.497936196168e-02
233,9.708333333333332585e-09,-3.890120413160e-02,-1.417951613723e-02
234,9.749999999999999625e-09,1.528557129643e-02,-4.230464574129e-02
235,9.791666666666666665e-09,4.499290247382e-02,1.439403808773e-02
236,9.833333333333333705e-09,-1.376695457176e-02,4.675883721557e-02
237,9.875000000000000744e-09,-4.761476171628e-02,-1.036906267149e-02
238,9.916666666666666130e-09,7.644767417141e-03,-4.727741560626e-02
239,9.958333333333333169e-09,4.584012218439e-02,1.533597219097e-03
240,1.000000000000000021e-08,3.488692749908e-03,4.309513956899e-02
241,1.004166666666666725e-08,-3.908602615258e-02,1.230683423184e-02
242,1.008333333333333263e-08,-1.963242901755e-02,-3.381680089172e-02
243,1.012499999999999967e-08,2.716551323051e-02,-3.092552464185e-02
244,1.016666666666666671e-08,4.034890109909e-02,1.945244673262e-02
245,1.020833333333333375e-08,-1.030346935489e-02,5.366543425618e-02
246,1.025000000000000079e-08,-6.477315175220e-02,-4.169677069402e-04
247,1.029166666666666618e-08,-1.088210314716e-02,-7.946624653781e-02
248,1.033333333333333322e-08,9.165785157934e-02,-2.250271969330e-02
249,1.037500000000000026e-08,3.542857989278e-02,1.069250421636e-01
250,1.041666666666666730e-08,-1.194500358380e-01,4.820716510612e-02
251,1.045833333333333268e-08,-6.210016054682e-02,-1.343851261158e-01
252,1.049999999999999972e-08,1.463926882767e-01,-7.536329107220e-02
253,1.054166666666666676e-08,8.947447086927e-02,1.600453162965e-01
254,1.058333333333333380e-08,-1.706424782283e-01,1.024949032850e-01
255,1.062499999999999919e-08,-1.160364856895e-01,-1.820805935859e-01
256,1.066666666666666623e-08,1.903939982660e-01,-1.280772989149e-01
257,1.070833333333333327e-08,1.402726652968e-01,1.987644955150e-01
258,1.075000000000000031e-08,-2.040008022721e-01,1.506294248009e-01
259,1.079166666666666735e-08,-1.607594485657e-01,-2.085839873753e-01
260,1.083333333333333273e-08,2.100843375338e-01,-1.687983941662e-01
261,1.087499999999999977e-08,1.762417543357e-01,2.103386610246e-01
262,1.091666666666666681e-08,-2.076233533009e-01,1.814326716608e-01
263,1.095833333333333385e-08,-1.856986600048e-01,-2.032178237112e-01
264,1.099999999999999924e-08,1.960183525523e-01,-1.876416590380e-01
265,1.104166666666666628e-08,1.883947547969e-01,1.868511370518e-01
266,1.108333333333333332e-08,-1.751279067285e-01,1.868405936512e-01
267,1.112500000000000036e-08,-1.839166770753e-01,-1.613307250990e-01
268,1.116666666666666740e-08,1.452759471189e-01,-1.787805185555e-01
269,1.120833333333333278e-08,1.721949909097e-01,1.272048752749e-01
270,1.124999999999999982e-08,-1.072312763236e-01,1.635635807327e-01
271,1.129166666666666686e-08,-1.535118607125e-01,-8.544542256715e-02
272,1.133333333333333390e-08,6.216234464511e-02,-1.416441128502e-01
273,1.137499999999999929e-08,1.284950263638e-01,3.739249743643e-02
274,1.141666666666666633e-08,-1.157169819775e-02,1.138159515679e-01
275,1.145833333333333337e-08,-9.809848349726e-02,1.531855278954e-02
276,1.150000000000000041e-08,-4.278462593761e-02,-8.118636372600e-02
277,1.154166666666666745e-08,6.357016476147e-02,-7.084261923554e-02
278,1.158333333333333283e-08,9.898710594442e-02,4.513691306752e-02
279,1.162499999999999987e-08,-2.640691570502e-02,1.272170410294e-01
280,1.166666666666666691e-08,-1.550465596045e-01,-7.271705218359e-03
281,1.170833333333333395e-08,-1.170275090675e-02,-1.824551787252e-01
282,1.174999999999999934e-08,2.089966341851e-01,-3.064623968298e-02
283,1.179166666666666638e-08,4.894721569643e-02,2.346365082531e-01
284,1.183333333333333342e-08,-2.589805006777e-01,6.676920338344e-02
285,1.187500000000000046e-08,-8.347007613557e-02,-2.819891510468e-01
286,1.191666666666666584e-08,3.033281362533e-01,-9.924756830131e-02
287,1.195833333333333288e-08,1.134558705710e-01,3.229616248240e-01
288,1.199999999999999992e-08,-3.406214786572e-01,1.263183547269e-01
289,1.204166666666666696e-08,-1.372199611983e-01,-3.562814881813e-01
290,1.208333333333333400e-08,3.697456098795e-01,-1.463958069497e-01
291,1.212499999999999939e-08,1.532985047726e-01,3.809993910607e-01
292,1.216666666666666642e-08,-3.899249167855e-01,1.581596054743e-01
293,1.220833333333333346e-08,-1.605337844832e-01,-3.965177869972e-01
294,1.225000000000000050e-08,4.007438523597e-01,-1.606357787778e-01
295,1.229166666666666589e-08,1.581498077816e-01,4.026041913041e-01
296,1.233333333333333293e-08,-4.021524757454e-01,1.532652121313e-01
297,1.237499999999999997e-08,-1.458130781406e-01,-3.993893828755e-01
298,1.241666666666666701e-08,3.944573944140e-01,-1.359548683289e-01
299,1.245833333333333405e-08,1.236738700333e-01,3.873513627449e-01
300,1.249999999999999943e-08,-3.782990918937e-01,1.091074697089e-01
301,1.254166666666666647e-08,-9.238417727359e-02,-3.672862253250e-01
302,1.258333333333333351e-08,3.546169285000e-01,-7.362642178713e-02
303,1.262500000000000055e-08,5.308972132880e-02,3.402673951848e-01
304,1.266666666666666594e-08,-3.246033769085e-01,3.089412262722e-02
305,1.270833333333333298e-08,-7.394914049523e-03,-3.075949552349e-01
306,1.275000000000000002e-08,2.896493174777e-01,1.727660039113e-02
307,1.279166666666666706e-08,-4.269864679101e-02,2.707370536408e-01
308,1.283333333333333410e-08,-2.512824764290e-01,-6.871647745077e-02
309,1.287499999999999948e-08,9.487784442819e-02,-2.312656271000e-01
310,1.291666666666666652e-08,2.111013369201e-01,1.209960765715e-01
311,1.295833333333333356e-08,-1.466239375176e-01,1.907889057148e-01
312,1.300000000000000060e-08,-1.707070706400e-01,-1.715397256106e-01
313,1.304166666666666599e-08,1.953333423306e-01,-1.508833482069e-01
314,1.308333333333333303e-08,1.316361994100e-01,2.177511820767e-01
315,1.312500000000000007e-08,-2.384468926299e-01,1.130277683226e-01
316,1.316666666666666711e-08,-9.529677236260e-02,-2.571442880217e-01
317,1.320833333333333415e-08,2.735805099634e-01,-7.854242556151e-02
318,1.324999999999999953e-08,6.291080614605e-02,2.874714137922e-01
319,1.329166666666666657e-08,-2.986500169176e-01,4.853574143574e-02
320,1.333333333333333361e-08,-3.546556158578e-02,-3.068425221957e-01
321,1.337500000000000065e-08,3.119830894509e-01,-2.386105052728e-02
322,1.341666666666666604e-08,1.367590949547e-02,3.138281636459e-01
323,1.345833333333333308e-08,-3.124120435813e-01,5.085399837048e-03
324,1.350000000000000012e-08,2.040426345962e-03,-3.075406003520e-01
325,1.354166666666666716e-08,2.993422280879e-01,7.528119699783e-03
326,1.358333333333333254e-08,-1.157355240225e-02,2.876884840887e-01
327,1.362499999999999958e-08,-2.727921670529e-01,-1.402366532271e-02
328,1.366666666666666662e-08,1.511750539301e-02,-2.546019887414e-01
329,1.370833333333333366e-08,2.334031676661e-01,1.474142780370e-02
330,1.375000000000000070e-08,-1.315200123287e-02,2.092269259331e-01
331,1.379166666666666609e-08,-1.824177769432e-01,-1.029252294443e-02
332,1.383333333333333313e-08,6.410812120216e-03,-1.530880471503e-01
333,1.387500000000000017e-08,1.216281345155e-01,1.521325452438e-03
334,1.391666666666666721e-08,4.161547170871e-03,8.822336092861e-02
335,1.395833333333333259e-08,-5.329683414320e-02,1.054276435147e-02
336,1.399999999999999963e-08,-1.746253441773e-02,-1.709278132677e-02
337,1.404166666666666667e-08,-1.994570611907e-02,-2.474158990205e-02
338,1.408333333333333371e-08,3.229093338524e-02,-5.753429880455e-02
339,1.412500000000000075e-08,9.522222002501e-02,3.984962128887e-02
340,1.416666666666666614e-08,-4.740977364144e-02,1.327069051955e-01
341,1.420833333333333318e-08,-1.695419134614e-01,-5.463731066091e-02
342,1.425000000000000022e-08,6.160961808061e-02,-2.054295386573e-01
343,1.429166666666666726e-08,2.399395863628e-01,6.793324386710e-02
344,1.433333333333333264e-08,-7.376907785614e-02,2.728016967201e-01
345,1.437499999999999968e-08,-3.036138007007e-01,-7.868205649741e-02
346,1.441666666666666672e-08,8.290964728602e-02,-3.321531125990e-01
347,1.445833333333333376e-08,3.580574500930e-01,8.599539027391e-02
348,1.450000000000000080e-08,-8.824233606511e-02,3.811682284087e-01
349,1.454166666666666619e-08,-4.011745047647e-01,-8.919360995124e-02
350,1.458333333333333322e-08,8.920408098853e-02,-4.179939804895e-01
351,1.462500000000000026e-08,4.313774031634e-01,8.783654697174e-02
352,1.466666666666666730e-08,-8.548250663881e-02,4.413257993165e-01
353,1.470833333333333269e-08,-4.476605016966e-01,-8.174214531212e-02
354,1.474999999999999973e-08,7.702823402056e-02,-4.504677738248e-01
355,1.479166666666666677e-08,4.496461326429e-01,7.099251769539e-02
356,1.483333333333333381e-08,-6.405456884026e-02,4.453641523418e-01
357,1.487499999999999919e-08,-4.376011071464e-01,-5.592753939174e-02
358,1.491666666666666789e-08,4.702500179160e-02,-4.266006965143e-01
359,1.495833333333333327e-08,4.124228804591e-01,3.712667980866e-02
360,1.499999999999999866e-08,-2.662949260047e-02,3.953758133742e-01
361,1.504166666666666735e-08,-3.755960119277e-01,-1.538027318027e-02
362,1.508333333333333274e-08,3.750965803964e-03,-3.534428040304e-01
363,1.512500000000000143e-08,3.291209423093e-01,-8.348159389683e-03
364,1.516666666666666682e-08,2.057619485612e-02,3.030259243420e-01
365,1.520833333333333220e-08,-2.754184152039e-01,3.296661420965e-02
366,1.525000000000000090e-08,-4.521361166075e-02,-2.467141930943e-01
367,1.529166666666666628e-08,2.172140288620e-01,-5.730420781369e-02
368,1.533333333333333498e-08,6.897014533512e-02,1.873379495346e-01
369,1.537500000000000036e-08,-1.574083646994e-01,8.016344746410e-02
370,1.541666666666666575e-08,-9.065465081666e-02,-1.278340031328e-01
371,1.545833333333333444e-08,9.893885167984e-02,-1.003729311971e-01
372,1.549999999999999983e-08,1.091280516781e-01,7.110579093333e-02
373,1.554166666666666521e-08,-4.463995303910e-02,1.168383179950e-01
374,1.558333333333333391e-08,-1.233526473543e-01,-1.988522963382e-02
375,1.562499999999999929e-08,-2.891622526848e-03,-1.285895620369e-01
376,1.566666666666666799e-08,1.324367539822e-01,-2.339709835010e-02
377,1.570833333333333337e-08,4.142019095310e-02,1.348226210110e-01
378,1.574999999999999876e-08,-1.356730222329e-01,5.672715684477e-02
379,1.579166666666666745e-08,-6.917687730082e-02,-1.349341153733e-01
380,1.583333333333333284e-08,1.325690626217e-01,-7.860248011402e-02
381,1.587500000000000153e-08,8.494277418737e-02,1.285477220127e-01
382,1.591666666666666692e-08,-1.228693297724e-01,8.810238774344e-02
383,1.595833333333333230e-08,-8.810542241948e-02,-1.155314215042e-01
384,1.600000000000000100e-08,1.065675620087e-01,-8.492997053396e-02
385,1.604166666666666638e-08,7.868586165584e-02,9.600507301433e-02
386,1.608333333333333177e-08,-8.390943183955e-02,6.942380914874e-02
387,1.612500000000000046e-08,-5.733494537186e-02,-7.033815518696e-02
388,1.616666666666666585e-08,5.538542682832e-02,-4.253887937166e-02
389,1.620833333333333454e-08,2.529913466889e-02,3.913787513789e-02
390,1.624999999999999993e-08,-2.171433914309e-02,5.797624633667e-03
391,1.629166666666666531e-08,1.564249864553e-02,-3.228200836769e-03
392,1.633333333333333401e-08,-1.618191454286e-02,3.878634100171e-02
393,1.637499999999999939e-08,-6.326689671903e-02,-3.637929593753e-02
394,1.641666666666666809e-08,5.721110393228e-02,-8.880807532324e-02
395,1.645833333333333347e-08,1.150168309639e-01,7.852159908422e-02
396,1.649999999999999886e-08,-1.001498078415e-01,1.415897040254e-01
397,1.654166666666666755e-08,-1.681264222458e-01,-1.219259662604e-01
398,1.658333333333333294e-08,1.436872976536e-01,-1.943114649100e-01
399,1.662500000000000163e-08,2.197561118966e-01,1.652555580049e-01
400,1.666666666666666702e-08,-1.864724558244e-01,2.441488832466e-01
401,1.670833333333333240e-08,-2.671303814137e-01,-2.071571888394e-01
402,1.675000000000000109e-08,2.271618952265e-01,-2.884092830147e-01
403,1.679166666666666648e-08,3.076714133140e-01,2.463093390270e-01
404,1.683333333333333187e-08,-2.644674085434e-01,3.246609070974e-01
405,1.687500000000000056e-08,-3.391221269217e-01,-2.814685671877e-01
406,1.691666666666666595e-08,2.972009154378e-01,-3.508483292503e-01
407,1.695833333333333464e-08,3.596525963843e-01,3.115125406440e-01
408,1.700000000000000002e-08,-3.243151885650e-01,3.653885685194e-01
409,1.704166666666666541e-08,-3.679447319687e-01,-3.354780501299e-01
410,1.708333333333333410e-08,3.449388238595e-01,-3.672433228323e-01
411,1.712499999999999949e-08,3.632512322244e-01,3.525925927121e-01
412,1.716666666666666818e-08,-3.584041684929e-01,3.559639686706e-01
413,1.720833333333333357e-08,-3.454261337923e-01,-3.622983823960e-01
414,1.724999999999999895e-08,3.642672208294e-01,-3.317073629430e-01
415,1.729166666666666765e-08,3.149257280879e-01,3.642679699017e-01
416,1.733333333333333303e-08,-3.623188572129e-01,2.952219589028e-01
417,1.737499999999999842e-08,-2.727801050162e-01,-3.584110070824e-01
418,1.741666666666666711e-08,3.525871050989e-01,-2.478052342040e-01
419,1.745833333333333250e-08,2.205370470173e-01,3.448720614418e-01
420,1.750000000000000119e-08,-3.353305543831e-01,1.912348505153e-01
421,1.754166666666666658e-08,-1.601813584045e-01,-3.240197555143e-01
422,1.758333333333333196e-08,3.110233620020e-01,-1.276772494379e-01
423,1.762500000000000066e-08,9.403390763446e-02,2.964278580342e-01
424,1.766666666666666604e-08,-2.803326429228e-01,5.957847560946e-02
425,1.770833333333333474e-08,-2.463562584627e-02,-2.628492734813e-01
426,1.775000000000000012e-08,2.440893389356e-01,1.045714742704e-02
427,1.779166666666666551e-08,-4.537760206406e-02,2.241841501946e-01
428,1.783333333333333420e-08,-2.032539028421e-01,-7.979431871262e-02
429,1.787499999999999959e-08,1.134028289466e-01,-1.814435437591e-01
430,1.791666666666666828e-08,1.588783200654e-01,1.458936388958e-01
431,1.795833333333333367e-08,-1.769943262661e-01,1.357102235885e-01
432,1.799999999999999905e-08,-1.120661058226e-01,-2.064317593861e-01
433,1.804166666666666775e-08,2.339781130115e-01,-8.809829155886e-02
434,1.808333333333333313e-08,6.393196044544e-02,2.594089009828e-01
435,1.812499999999999852e-08,-2.825511474978e-01,3.971329036880e-02
436,1.816666666666666721e-08,-1.556273805940e-02,-3.032385389061e-01
437,1.820833333333333260e-08,3.213604266201e-01,8.385582634884e-03
438,1.825000000000000129e-08,-3.201871248575e-02,3.368150019684e-01
439,1.829166666666666668e-08,-3.495582964218e-01,-5.521966890406e-02
440,1.833333333333333206e-08,7.788543518376e-02,-3.595558879321e-01
441,1.837500000000000076e-08,3.668315118967e-01,9.992015032192e-02
442,1.841666666666666614e-08,-1.212327986474e-01,3.714174955809e-01
443,1.845833333333333484e-08,-3.734029297676e-01,-1.417513988125e-01
444,1.850000000000000022e-08,1.613985481345e-01,-3.728828507276e-01
445,1.854166666666666561e-08,3.700061075482e-01,1.801275925327e-01
446,1.858333333333333430e-08,-1.978758481130e-01,3.649232889497e-01
447,1.862499999999999969e-08,-3.578344457938e-01,-2.146221239536e-01
448,1.866666666666666507e-08,2.303190013114e-01,-3.489358829826e-01
449,1.870833333333333377e-08,3.384677800922e-01,2.449696468508e-01
450,1.874999999999999915e-08,-2.585418541850e-01,3.266602015021e-01
451,1.879166666666666785e-08,-3.137804421023e-01,-2.710609326885e-01
452,1.883333333333333323e-08,2.825092178068e-01,-3.000788992497e-01
453,1.887499999999999862e-08,2.858357100036e-01,2.929310189355e-01
454,1.891666666666666731e-08,-3.023219344306e-01,2.713074163956e-01
455,1.895833333333333270e-08,-2.567722141027e-01,-3.107414198171e-01
456,1.900000000000000139e-08,3.181964911635e-01,-2.424785699712e-01
457,1.904166666666666678e-08,2.286882220491e-01,3.247574221613e-01
458,1.908333333333333216e-08,-3.304403122341e-01,2.156280283001e-01
459,1.912500000000000086e-08,-2.035297836772e-01,-3.353216949477e-01
460,1.916666666666666624e-08,3.394240406990e-01,-1.925865617574e-01
461,1.920833333333333493e-08,1.829884667789e-01,3.428255922443e-01
462,1.925000000000000032e-08,-3.455522414226e-01,1.748845665344e-01
463,1.929166666666666571e-08,-1.684138763546e-01,-3.476796188277e-01
464,1.933333333333333440e-08,3.492340143547e-01,-1.636736840999e-01
465,1.937499999999999978e-08,1.607453499810e-01,3.502845517231e-01
466,1.941666666666666517e-08,-3.508549975758e-01,1.596694234513e-01
467,1.945833333333333386e-08,-1.604662029200e-01,-3.510046675772e-01
468,1.949999999999999925e-08,3.507521630576e-01,-1.631175839091e-01
469,1.954166666666666794e-08,1.675827115316e-01,3.501444163985e-01
470,1.958333333333333333e-08,-3.491926671867e-01,1.737860307152e-01
471,1.962499999999999871e-08,-1.816287337779e-01,-3.479297107962e-01
472,1.966666666666666741e-08,3.463578182504e-01,-1.909820583347e-01
473,1.970833333333333279e-08,2.016955375767e-01,3.444947732577e-01
474,1.975000000000000149e-08,-3.423329724180e-01,2.135942548832e-01
475,1.979166666666666687e-08,-2.264851096288e-01,-3.398752116369e-01
476,1.983333333333333226e-08,3.371038788703e-01,-2.401565231639e-01
477,1.987500000000000095e-08,2.543840154399e-01,3.340076865938e-01
478,1.991666666666666634e-08,-3.305596763015e-01,2.689307835099e-01
479,1.995833333333333172e-08,-2.835538366870e-01,-3.267362077632e-01
480,2.000000000000000042e-08,3.225024113120e-01,-2.980039382669e-01
