sample_index,time_s,i,q
54248,2.260333333333333178e-06,9.008884429484e-02,8.706305017767e-03
54249,2.260374999999999936e-06,1.635633926807e-02,9.261973509563e-02
54250,2.260416666666666695e-06,-9.470113551014e-02,4.158673754063e-02
54251,2.260458333333333453e-06,-6.676353551746e-02,-9.640236022798e-02
54252,2.260500000000000211e-06,9.779459082035e-02,-9.166941146024e-02
54253,2.260541666666666545e-06,1.160930574256e-01,9.894978103029e-02
54254,2.260583333333333303e-06,-9.993955257336e-02,1.398310607410e-01
54255,2.260625000000000061e-06,-1.626896686835e-01,-1.008340953693e-01
54256,2.260666666666666819e-06,1.017010861749e-01,-1.844864209633e-01
54257,2.260708333333333154e-06,2.050516363713e-01,1.026046394702e-01
54258,2.260749999999999912e-06,-1.036043041612e-01,2.242297418111e-01
54259,2.260791666666666670e-06,-2.418804338878e-01,-1.047541192059e-01
54260,2.260833333333333428e-06,1.061017406524e-01,-2.578796652298e-01
54261,2.260875000000000186e-06,2.721204497676e-01,1.076876517962e-01
54262,2.260916666666666520e-06,-1.095444672381e-01,2.845134832463e-01
54263,2.260958333333333278e-06,-2.949875772947e-01,-1.116963405522e-01
54264,2.261000000000000036e-06,1.141584840778e-01,-3.034899073809e-01
54265,2.261041666666666794e-06,3.099860769359e-01,1.169368080305e-01
54266,2.261083333333333129e-06,-1.200276847159e-01,3.144600018032e-01
54267,2.261124999999999887e-06,-3.169136209457e-01,-1.234178421259e-01
54268,2.261166666666666645e-06,1.270843896301e-01,-3.173664410057e-01
54269,2.261208333333333403e-06,3.158549238469e-01,1.309949768592e-01
54270,2.261250000000000161e-06,-1.351080852261e-01,3.124317275900e-01
54271,2.261291666666666496e-06,-3.071648128897e-01,-1.393734498781e-01
54272,2.261333333333333254e-06,1.437326082229e-01,-3.001364272641e-01
54273,2.261375000000000012e-06,2.914419811775e-01,1.481195695549e-01
54274,2.261416666666666770e-06,-1.524615987442e-01,2.811888302974e-01
54275,2.261458333333333528e-06,-2.694949788729e-01,-1.566801054523e-01
54276,2.261499999999999862e-06,1.606916289322e-01,-2.564877195390e-01
54277,2.261541666666666620e-06,2.423022250190e-01,1.644089071729e-01
54278,2.261583333333333378e-06,-1.677420179696e-01,2.270801071949e-01
54279,2.261625000000000136e-06,-2.109679588414e-01,-1.705995784717e-01
54280,2.261666666666666471e-06,1.728899888734e-01,-1.941158929792e-01
54281,2.261708333333333229e-06,1.766760943168e-01,1.745227052032e-01
54282,2.261749999999999987e-06,-1.754095256292e-01,1.588013966130e-01
54283,2.261791666666666745e-06,-1.406438990333e-01,-1.754658743452e-01
54284,2.261833333333333503e-06,1.746120669450e-01,-1.223536336905e-01
54285,2.261874999999999837e-06,1.040772955836e-01,1.727745412263e-01
54286,2.261916666666666595e-06,-1.698870375985e-01,8.595704507598e-02
54287,2.261958333333333353e-06,-6.812939191933e-02,-1.658917137000e-01
54288,2.262000000000000112e-06,1.607401784502e-01,-5.072416863465e-02
54289,2.262041666666666870e-06,3.386359983029e-02,1.543944315720e-01
54290,2.262083333333333204e-06,-1.468276956104e-01,1.766147278272e-02
54291,2.262124999999999962e-06,-2.222413344793e-03,-1.380251286263e-01
54292,2.262166666666666720e-06,1.279844070643e-01,1.235873000538e-02
54293,2.262208333333333478e-06,-2.599739239115e-02,1.167161697416e-01
54294,2.262249999999999813e-06,-1.042443154922e-01,-3.861968864699e-02
54295,2.262291666666666571e-06,5.016270006066e-02,-9.060614868430e-02
54296,2.262333333333333329e-06,7.585236860518e-02,6.057465357759e-02
54297,2.262375000000000087e-06,-6.981499630625e-02,6.004690054977e-02
54298,2.262416666666666845e-06,-4.326656833557e-02,-7.785436909086e-02
54299,2.262458333333333179e-06,8.467448375782e-02,-2.560060987440e-02
54300,2.262499999999999937e-06,7.150039339158e-03,9.026790938750e-02
54301,2.262541666666666695e-06,-9.463777360968e-02,-1.197313865366e-02
54302,2.262583333333333453e-06,3.164685559000e-02,-9.779738546498e-02
54303,2.262625000000000211e-06,9.976978681642e-02,5.174003731255e-02
54304,2.262666666666666546e-06,-7.211378329117e-02,1.005872396318e-01
54305,2.262708333333333304e-06,-1.002906566933e-01,-9.262265465983e-02
54306,2.262750000000000062e-06,1.131160573460e-01,-9.892898342597e-02
54307,2.262791666666666820e-06,9.655853857657e-02,1.334397053475e-01
54308,2.262833333333333155e-06,-1.534371481084e-01,9.324232142278e-02
54309,2.262874999999999913e-06,-8.904929305833e-02,-1.729513450297e-01
54310,2.262916666666666671e-06,1.918262694245e-01,-8.405363908498e-02
54311,2.262958333333333429e-06,7.833402076003e-02,2.099085237182e-01
54312,2.263000000000000187e-06,-2.270489473901e-01,7.197282130262e-02
54313,2.263041666666666521e-06,-6.505539366464e-02,-2.431041990755e-01
54314,2.263083333333333279e-06,2.579382943903e-01,-5.766931563055e-02
54315,2.263125000000000037e-06,4.990365763431e-02,2.714240814062e-01
54316,2.263166666666666795e-06,-2.834446362903e-01,4.184826818063e-02
54317,2.263208333333333130e-06,-3.359308124050e-02,-2.938945624237e-01
54318,2.263249999999999888e-06,3.026811773194e-01,-2.522744946633e-02
54319,2.263291666666666646e-06,1.683950654904e-02,3.097255728611e-01
54320,2.263333333333333404e-06,-3.149635357694e-01,8.515561525299e-03
54321,2.263375000000000162e-06,-3.395273455110e-04,-3.183463167491e-01
54322,2.263416666666666496e-06,3.198412384706e-01,7.607614460986e-03
54323,2.263458333333333254e-06,-1.524831163286e-02,3.194321343648e-01
54324,2.263500000000000012e-06,-3.171196121451e-01,-2.250890055675e-02
54325,2.263541666666666770e-06,2.932002657498e-02,-3.129211379853e-01
54326,2.263583333333333529e-06,3.068709393643e-01,3.561702494892e-02
54327,2.263624999999999863e-06,-4.134026249564e-02,2.990197266992e-01
54328,2.263666666666666621e-06,-2.894342360110e-01,-4.643544016145e-02
54329,2.263708333333333379e-06,5.085385699762e-02,-2.781965969758e-01
54330,2.263750000000000137e-06,2.654035327770e-01,5.455263616119e-02
54331,2.263791666666666472e-06,-5.749491368008e-02,2.511654001737e-01
54332,2.263833333333333230e-06,-2.356050801033e-01,-5.964999079791e-02
54333,2.263874999999999988e-06,6.099345075386e-02,-2.188567309289e-01
54334,2.263916666666666746e-06,2.010644180922e-01,6.150724086032e-02
54335,2.263958333333333504e-06,-6.117972071994e-02,1.823806354262e-01
54336,2.263999999999999838e-06,-1.629647346980e-01,-6.000567737937e-02
54337,2.264041666666666596e-06,5.798630815411e-02,-1.429812810713e-01
54338,2.264083333333333354e-06,1.225983530942e-01,5.512917178333e-02
54339,2.264125000000000112e-06,-5.144810849062e-02,1.019858065042e-01
54340,2.264166666666666870e-06,-8.131352160874e-02,-4.696312944179e-02
54341,2.264208333333333205e-06,4.170027600990e-02,-6.074965422097e-02
54342,2.264249999999999963e-06,4.045891011828e-02,3.569144918571e-02
54343,2.264291666666666721e-06,-2.897420941340e-02,2.060086273345e-02
54344,2.264333333333333479e-06,-1.328333296596e-03,-2.159154709199e-02
54345,2.264374999999999813e-06,1.359162396541e-02,1.721414808113e-02
54346,2.264416666666666572e-06,-3.489178284106e-02,5.027485633163e-03
54347,2.264458333333333330e-06,4.043254549061e-03,-5.158082955092e-02
54348,2.264500000000000088e-06,6.716979960512e-02,1.355875984098e-02
54349,2.264541666666666846e-06,-2.345334232304e-02,8.156050958423e-02
54350,2.264583333333333180e-06,-9.466897851688e-02,-3.365786236332e-02
54351,2.264624999999999938e-06,4.410015460794e-02,-1.064261601423e-01
54352,2.264666666666666696e-06,1.167785022471e-01,5.470547955898e-02
54353,2.264708333333333454e-06,-6.539699957635e-02,1.256883272223e-01
54354,2.264749999999999789e-06,-1.331340301320e-01,-7.609627788552e-02
54355,2.264791666666666547e-06,8.672379889408e-02,-1.391100927718e-01
54356,2.264833333333333305e-06,1.436269144061e-01,9.719950782174e-02
54357,2.264875000000000063e-06,-1.074433673345e-01,1.467104620670e-01
54358,2.264916666666666821e-06,-1.484017454635e-01,-1.173759285493e-01
54359,2.264958333333333155e-06,1.269189134478e-01,-1.487561236440e-01
54360,2.264999999999999913e-06,1.478424525683e-01,1.359958054092e-01
54361,2.265041666666666671e-06,-1.445324442542e-01,1.457420846351e-01
54362,2.265083333333333429e-06,-1.425477329709e-01,-1.524576218855e-01
54363,2.265125000000000187e-06,1.597036743253e-01,-1.383622148810e-01
54364,2.265166666666666522e-06,1.332970902811e-01,1.662070656937e-01
54365,2.265208333333333280e-06,-1.719089594443e-01,1.274712121444e-01
54366,2.265250000000000038e-06,-1.210092070080e-01,-1.767557719900e-01
54367,2.265291666666666796e-06,1.806997037096e-01,-1.140399043621e-01
54368,2.265333333333333131e-06,1.066947342886e-01,1.836992422348e-01
54369,2.265374999999999889e-06,-1.857196328793e-01,9.910611302434e-02
54370,2.265416666666666647e-06,-9.140583617679e-02,-1.867333110945e-01
54371,2.265458333333333405e-06,1.867202919162e-01,-8.372349913488e-02
54372,2.265500000000000163e-06,7.618496378524e-02,1.856685115141e-01
54373,2.265541666666666497e-06,-1.835741161658e-01,6.891088997304e-02
54374,2.265583333333333255e-06,-6.201534924799e-02,-1.804416942527e-01
54375,2.265625000000000013e-06,1.762844472161e-01,-5.560453731800e-02
54376,2.265666666666666771e-06,4.977560031242e-02,1.711242958161e-01
54377,2.265708333333333529e-06,-1.649919185013e-01,4.461558844879e-02
54378,2.265749999999999864e-06,-4.020054902239e-02,-1.579267192204e-01
54379,2.265791666666666622e-06,1.499767225819e-01,-3.659476881703e-02
54380,2.265833333333333380e-06,3.385017409248e-02,1.411983948961e-01
54381,2.265875000000000138e-06,-1.316563902968e-01,3.200589426333e-02
54382,2.265916666666666472e-06,-3.108799327197e-02,-1.214232218450e-01
54383,2.265958333333333230e-06,1.105788582489e-01,-3.110937050219e-02
54384,2.265999999999999989e-06,3.206983090726e-02,9.921024758086e-02
54385,2.266041666666666747e-06,-8.741077014021e-02,3.395632186469e-02
54386,2.266083333333333505e-06,-3.674333214743e-02,-7.527962337049e-02
54387,2.266124999999999839e-06,6.292114250193e-02,-4.039344634555e-02
54388,2.266166666666666597e-06,4.485804610854e-02,5.044406133024e-02
54389,2.266208333333333355e-06,-3.796071826118e-02,5.007814773329e-02
54390,2.266250000000000113e-06,-5.598536391866e-02,-2.558621343234e-02
54391,2.266291666666666871e-06,1.343752336292e-02,-6.250297596728e-02
54392,2.266333333333333206e-06,6.954710135762e-02,1.632580169076e-03
54393,2.266374999999999964e-06,9.710677091866e-03,7.702794045275e-02
54394,2.266416666666666722e-06,-8.485108517047e-02,2.047527092650e-02
54395,2.266458333333333480e-06,-3.054616535541e-02,-9.291887172526e-02
54396,2.266499999999999814e-06,1.011317590741e-01,-3.981124860205e-02
54397,2.266541666666666572e-06,4.816230959915e-02,1.093897144622e-01
54398,2.266583333333333330e-06,-1.175935874743e-01,5.549599926707e-02
54399,2.266625000000000088e-06,-6.171476748766e-02,-1.256464542486e-01
54400,2.266666666666666846e-06,1.334549140070e-01,-6.672776676342e-02
54401,2.266708333333333181e-06,7.045171371385e-02,1.409303207824e-01
54402,2.266749999999999939e-06,-1.479899341754e-01,7.281169982067e-02
54403,2.266791666666666697e-06,-7.374194318893e-02,-1.545579741398e-01
54404,2.266833333333333455e-06,1.605665661526e-01,-7.318647353833e-02
54405,2.266874999999999790e-06,7.109974317731e-02,1.659565646655e-01
54406,2.266916666666666548e-06,-1.706782444289e-01,6.744715733324e-02
54407,2.266958333333333306e-06,-6.220551791309e-02,-1.746918511078e-01
54408,2.267000000000000064e-06,1.779680045546e-01,-5.536337554051e-02
54409,2.267041666666666822e-06,4.692128555103e-02,1.804879501234e-01
54410,2.267083333333333156e-06,-1.822436554996e-01,3.689196451818e-02
54411,2.267124999999999914e-06,-2.530034481986e-02,-1.832377526280e-01
54412,2.267166666666666672e-06,1.834833264411e-01,-1.218352572674e-02
54413,2.267208333333333430e-06,-2.409379508070e-03,1.830035541778e-01
54414,2.267250000000000188e-06,-1.818312011201e-01,-1.841750006687e-02
54415,2.267291666666666523e-06,3.576856598691e-02,-1.800079805289e-01
54416,2.267333333333333281e-06,1.775837874096e-01,5.437936606890e-02
54417,2.267375000000000039e-06,-7.415630177469e-02,1.746158174530e-01
54418,2.267416666666666797e-06,-1.711675840620e-01,-9.499603265775e-02
54419,2.267458333333333131e-06,1.167862079545e-01,-1.673078477562e-01
54420,2.267499999999999889e-06,1.631094734429e-01,1.394062781012e-01
54421,2.267541666666666647e-06,-1.627283791388e-01,1.586482320234e-01
54422,2.267583333333333406e-06,-1.540015635601e-01,-1.866182822366e-01
54423,2.267625000000000164e-06,2.109363999129e-01,-1.492473197581e-01
54424,2.267666666666666498e-06,1.444625037949e-01,2.355388399637e-01
54425,2.267708333333333256e-06,-2.602784976379e-01,1.397220255733e-01
54426,2.267750000000000014e-06,-1.350974902620e-01,-2.850061762211e-01
54427,2.267791666666666772e-06,3.095717259156e-01,-1.306560375399e-01
54428,2.267833333333333530e-06,1.264592482703e-01,3.338251907369e-01
54429,2.267874999999999865e-06,-3.576179530854e-01,1.225621344136e-01
54430,2.267916666666666623e-06,-1.190122268537e-01,-3.808038656978e-01
54431,2.267958333333333381e-06,4.032403608352e-01,-1.158487744748e-01
54432,2.268000000000000139e-06,1.131020663083e-01,4.247895268232e-01
54433,2.268041666666666473e-06,-4.453191424188e-01,1.107928868803e-01
54434,2.268083333333333231e-06,-1.089321130671e-01,-4.647036599349e-01
54435,2.268124999999999989e-06,4.828251286011e-01,-1.075204588182e-01
54436,2.268166666666666747e-06,1.065483720725e-01,4.995740502758e-01
54437,2.268208333333333505e-06,-5.148501603341e-01,1.059960860909e-01
54438,2.268249999999999840e-06,-1.058338252907e-01,-5.285631273369e-01
54439,2.268291666666666598e-06,5.406331659304e-01,-1.060221635232e-01
54440,2.268333333333333356e-06,1.065125306083e-01,5.509915583160e-01
54441,2.268375000000000114e-06,-5.595810805628e-01,1.072478608698e-01
54442,2.268416666666666872e-06,-1.081633754112e-01,-5.663563309984e-01
54443,2.268458333333333207e-06,5.712839588944e-01,-1.091874879853e-01
54444,2.268499999999999965e-06,1.102428225452e-01,5.743427926510e-01
54445,2.268541666666666723e-06,-5.755238676708e-01,1.112473289560e-01
54446,2.268583333333333481e-06,-1.121154819194e-01,-5.748303550833e-01
54447,2.268624999999999815e-06,5.722773934261e-01,-1.127595469247e-01
54448,2.268666666666666573e-06,1.130908960216e-01,5.678918263000e-01
54449,2.268708333333333331e-06,-5.617118498812e-01,1.130213554176e-01
54450,2.268750000000000089e-06,-1.124645663497e-01,-5.537865749836e-01
54451,2.268791666666666847e-06,5.441755091134e-01,-1.113373403760e-01
54452,2.268833333333333182e-06,1.095609901826e-01,5.329479646374e-01
54453,2.268874999999999940e-06,-5.201823997882e-01,1.070626172029e-01
54454,2.268916666666666698e-06,-1.037763378064e-01,-5.059656997470e-01
54455,2.268958333333333456e-06,4.903924054815e-01,-9.964443051616e-02
54456,2.268999999999999790e-06,9.461838766201e-02,4.735638983546e-01
54457,2.269041666666666548e-06,-4.555875487726e-01,8.865985604877e-02
54458,2.269083333333333306e-06,-8.174145260533e-02,-4.365758372968e-01
54459,2.269125000000000064e-06,4.166454567038e-01,-7.384744256518e-02
54460,2.269166666666666823e-06,6.497426948685e-02,3.959164034498e-01
54461,2.269208333333333157e-06,-3.745110668755e-01,5.513092833600e-02
54462,2.269249999999999915e-06,-4.433917489158e-02,-3.525533242758e-01
54463,2.269291666666666673e-06,3.301676496704e-01,-3.263356688177e-02
54464,2.269333333333333431e-06,2.006133447270e-02,3.074782437430e-01
54465,2.269375000000000189e-06,-2.846081919722e-01,6.682079995190e-03
54466,2.269416666666666524e-06,7.432690927926e-03,-2.616786574768e-01
54467,2.269458333333333282e-06,2.388081145311e-01,2.220020242841e-02
54468,2.269500000000000040e-06,-3.752719897029e-02,2.161116280969e-01
54469,2.269541666666666798e-06,-1.937001840620e-01,-5.331088467223e-02
54470,2.269583333333333132e-06,6.944000054835e-02,-1.716800741957e-01
54471,2.269624999999999890e-06,1.501523391190e-01,8.579602693150e-02
54472,2.269666666666666648e-06,-1.022544965904e-01,1.292122718677e-01
54473,2.269708333333333406e-06,-1.089489839039e-01,-1.186864024790e-01
54474,2.269750000000000164e-06,1.349596826858e-01,-8.944503470397e-02
54475,2.269791666666666499e-06,7.077612535015e-02,1.509407640019e-01
54476,2.269833333333333257e-06,-1.664961446125e-01,5.301085586098e-02
54477,2.269875000000000015e-06,-3.621054534327e-02,-1.814939957574e-01
54478,2.269916666666666773e-06,1.958057618009e-01,-2.042911342656e-02
54479,2.269958333333333531e-06,5.713020865991e-03,2.093077380207e-01
54480,2.269999999999999866e-06,-2.218826055576e-01,-7.898733326896e-03
54481,2.270041666666666624e-06,2.037456133732e-02,-2.334209033752e-01
54482,2.270083333333333382e-06,2.438224177485e-01,3.169018610853e-02
54483,2.270125000000000140e-06,-4.182849488524e-02,2.529974707293e-01
54484,2.270166666666666474e-06,-2.608680902135e-01,-5.077935089774e-02
54485,2.270208333333333232e-06,5.853936756369e-02,-2.673690456441e-01
54486,2.270249999999999990e-06,2.724487350097e-01,6.511164973525e-02
54487,2.270291666666666748e-06,-7.050550660353e-02,2.760699106203e-01
54488,2.270333333333333506e-06,-2.782102331363e-01,-7.473614089083e-02
54489,2.270374999999999841e-06,7.782431891610e-02,-2.788626454693e-01
54490,2.270416666666666599e-06,2.780355604364e-01,7.979602601373e-02
54491,2.270458333333333357e-06,-8.068211162359e-02,2.757528584068e-01
54492,2.270500000000000115e-06,-2.720536935947e-01,-8.051792815549e-02
54493,2.270541666666666873e-06,7.934296746998e-02,-2.669921101028e-01
54494,2.270583333333333207e-06,2.606364712659e-01,7.720049851366e-02
54495,2.270624999999999965e-06,-7.413720930862e-02,2.530687082623e-01
54496,2.270666666666666723e-06,-2.443833963076e-01,-7.020285612799e-02
54497,2.270708333333333481e-06,6.544992229936e-02,-2.346866690064e-01
54498,2.270749999999999816e-06,2.240949835673e-01,5.993328867249e-02
54499,2.270791666666666574e-06,-5.370991737420e-02,2.127337515660e-01
54500,2.270833333333333332e-06,-2.007358517466e-01,-4.683855005774e-02
54501,2.270875000000000090e-06,3.937942144422e-02,-1.882400429455e-01
54502,2.270916666666666848e-06,1.753892966016e-01,3.139398855574e-02
54503,2.270958333333333183e-06,-2.294467565952e-02,1.623290694475e-01
54504,2.270999999999999941e-06,-1.492055378490e-01,-1.409463458660e-02
54505,2.271041666666666699e-06,4.907519761686e-03,-1.361638158671e-01
54506,2.271083333333333457e-06,1.233461794375e-01,-4.552723012489e-03
54507,2.271124999999999791e-06,1.422205522742e-02,1.108903191050e-01
54508,2.271166666666666549e-06,-9.892764349972e-02,2.403653322262e-02
54509,2.271208333333333307e-06,-3.393248621493e-02,-8.758165521382e-02
54510,2.271250000000000065e-06,7.696641992385e-02,-4.384668652060e-02
54511,2.271291666666666823e-06,5.371651376302e-02,6.718514852652e-02
54512,2.271333333333333158e-06,-5.832891071725e-02,6.348011488740e-02
54513,2.271374999999999916e-06,-7.307656178410e-02,-5.047549686476e-02
54514,2.271416666666666674e-06,4.368844323567e-02,-8.244600825750e-02
54515,2.271458333333333432e-06,9.152984796712e-02,3.801623362608e-02
54516,2.271500000000000190e-06,-3.349168828438e-02,1.002708748168e-01
54517,2.271541666666666524e-06,-1.086134470782e-01,-3.013154869065e-02
54518,2.271583333333333283e-06,2.793626432003e-02,-1.165036563101e-01
54519,2.271625000000000041e-06,1.238895018810e-01,2.688998499253e-02
54520,2.271666666666666799e-06,-2.696075983066e-02,1.307210716234e-01
54521,2.271708333333333133e-06,-1.369507288470e-01,-2.810094124228e-02
54522,2.271749999999999891e-06,3.024778975228e-02,-1.425333056259e-01
54523,2.271791666666666649e-06,1.474263019497e-01,3.332427295554e-02
54524,2.271833333333333407e-06,-3.724004938833e-02,1.515900900056e-01
54525,2.271875000000000165e-06,-1.549881225339e-01,-4.189262574717e-02
54526,2.271916666666666500e-06,4.716867365341e-02,-1.575871438873e-01
54527,2.271958333333333258e-06,1.593574021252e-01,5.294549009782e-02
54528,2.272000000000000016e-06,-5.909258382793e-02,1.602728601977e-01
54529,2.272041666666666774e-06,-1.603114040194e-01,-6.547336828688e-02
54530,2.272083333333333532e-06,7.194694029712e-02,-1.594550450139e-01
54531,2.272124999999999866e-06,1.576901145205e-01,7.836992252443e-02
54532,2.272166666666666624e-06,-8.459834687209e-02,1.550074473079e-01
54533,2.272208333333333382e-06,-1.514025513325e-01,-9.048955535448e-02
54534,2.272250000000000140e-06,9.590409469100e-02,-1.468757608188e-01
54535,2.272291666666666475e-06,1.414323697212e-01,1.007075808510e-01
54536,2.272333333333333233e-06,-1.047725100676e-01,1.350827426632e-01
54537,2.272374999999999991e-06,-1.278424005280e-01,-1.079799934221e-01
54538,2.272416666666666749e-06,1.102213929706e-01,-1.197320780053e-01
54539,2.272458333333333507e-06,1.107777505745e-01,1.113998385375e-01
54540,2.272499999999999842e-06,-1.114316057105e-01,1.010106286295e-01
54541,2.272541666666666600e-06,-9.046711671133e-02,-1.102473372377e-01
54542,2.272583333333333358e-06,1.077930919121e-01,-7.918873612503e-02
54543,2.272625000000000116e-06,6.722200955622e-02,1.040312071218e-01
54544,2.272666666666666874e-06,-9.894096351353e-02,5.461830668046e-02
54545,2.272708333333333208e-06,-4.143365015918e-02,-9.251904263506e-02
54546,2.272749999999999966e-06,8.477977095901e-02,-2.772848184269e-02
54547,2.272791666666666724e-06,1.356738944270e-02,7.575514631746e-02
54548,2.272833333333333482e-06,-6.549464545555e-02,-9.812056088822e-04
54549,2.272874999999999817e-06,1.584539793913e-02,-5.406481411435e-02
54550,2.272916666666666575e-06,4.154864374238e-02,3.095018401692e-02
54551,2.272958333333333333e-06,-4.621788185364e-02,2.804474157836e-02
54552,2.273000000000000091e-06,-1.366630341179e-02,-6.156858209780e-02
54553,2.273041666666666849e-06,7.692062758046e-02,1.460099218932e-03
54554,2.273083333333333183e-06,-1.719590332033e-02,9.219111797426e-02
54555,2.273124999999999941e-06,-1.072964358654e-01,-3.339209401845e-02
54556,2.273166666666666700e-06,4.989088126080e-02,-1.221527902095e-01
54557,2.273208333333333458e-06,1.366767728563e-01,6.652749377095e-02
54558,2.273249999999999792e-06,-8.313206890420e-02,1.507859235818e-01
54559,2.273291666666666550e-06,-1.643992988762e-01,-9.953161583670e-02
54560,2.273333333333333308e-06,1.155520285825e-01,-1.774380395880e-01
54561,2.273375000000000066e-06,1.898259324382e-01,1.310201246832e-01
54562,2.273416666666666824e-06,-1.457656850608e-01,2.014899603808e-01
54563,2.273458333333333159e-06,-2.123608368090e-01,-1.596234704762e-01
54564,2.273499999999999917e-06,1.724351902805e-01,-2.223735186842e-01
54565,2.273541666666666675e-06,2.314676937980e-01,1.840513996999e-01
54566,2.273583333333333433e-06,-1.943333027329e-01,2.395882375663e-01
54567,2.273625000000000191e-06,-2.466856349964e-01,-2.031544388595e-01
54568,2.273666666666666525e-06,2.104022331516e-01,-2.527163637586e-01
54569,2.273708333333333283e-06,2.576432346342e-01,2.159793910106e-01
54570,2.273750000000000041e-06,-2.198051206258e-01,2.614356859899e-01
54571,2.273791666666666799e-06,-2.640700293554e-01,-2.218161683192e-01
54572,2.273833333333333134e-06,2.219676541954e-01,-2.655296436275e-01
54573,2.273874999999999892e-06,2.658051159144e-01,2.202336979182e-01
54574,2.273916666666666650e-06,-2.166078269637e-01,2.648943275349e-01
54575,2.273958333333333408e-06,-2.628024842129e-01,-2.111031623142e-01
54576,2.274000000000000166e-06,2.037523792331e-01,-2.595420900405e-01
54577,2.274041666666666501e-06,2.551328653218e-01,1.946074434600e-01
54578,2.274083333333333259e-06,-1.837391258569e-01,2.496016089471e-01
54579,2.274125000000000017e-06,-2.429820064762e-01,-1.712363011849e-01
54580,2.274166666666666775e-06,1.572050392682e-01,-2.353143856249e-01
54581,2.274208333333333533e-06,2.266454213437e-01,1.417674992696e-01
54582,2.274249999999999867e-06,-1.250606401381e-01,2.170277931507e-01
54583,2.274291666666666625e-06,-2.065197978165e-01,-1.072347624577e-01
54584,2.274333333333333383e-06,8.845189890595e-02,-1.951849209054e-01
54585,2.274375000000000141e-06,1.830913710424e-01,6.888407229759e-02
54586,2.274416666666666476e-06,-4.871144171623e-02,1.703115810931e-01
54587,2.274458333333333234e-06,-1.569216807207e-01,-2.812035851690e-02
54588,2.274499999999999992e-06,7.301354988630e-03,-1.430009450061e-01
54589,2.274541666666666750e-06,1.286312239916e-01,-1.355291080311e-02
54590,2.274583333333333508e-06,3.424973003250e-02,1.138963581277e-01
54591,2.274624999999999842e-06,-9.888158466885e-02,5.459841387643e-02
54592,2.274666666666666600e-06,-7.441233605448e-02,-8.367294007715e-02
54593,2.274708333333333358e-06,6.835666345354e-02,-9.351092360755e-02
54594,2.274750000000000116e-06,1.117215730905e-01,5.301860592318e-02
54595,2.274791666666666875e-06,-3.774365076205e-02,1.288814703415e-01
54596,2.274833333333333209e-06,-1.448392932354e-01,-2.261514886310e-02
54597,2.274874999999999967e-06,7.714373908012e-03,-1.594567783190e-01
54598,2.274916666666666725e-06,1.726101339356e-01,-6.879998661298e-03
54599,2.274958333333333483e-06,2.109238508670e-02,1.841912843608e-01
54600,2.274999999999999818e-06,-1.941089315582e-01,3.485075570920e-02
54601,2.275041666666666576e-06,-4.808706327967e-02,-2.022894234045e-01
54602,2.275083333333333334e-06,2.086774195912e-01,-6.073763447966e-02
54603,2.275125000000000092e-06,7.274352237434e-02,2.132363488633e-01
54604,2.275166666666666850e-06,-2.159486537652e-01,8.405081793965e-02
54605,2.275208333333333184e-06,-9.461091923158e-02,-2.168158216090e-01
54606,2.275249999999999942e-06,2.158582029165e-01,-1.043807571936e-01
54607,2.275291666666666700e-06,1.133229775222e-01,2.131146210967e-01
54608,2.275333333333333458e-06,-2.086417795604e-01,1.214060784251e-01
54609,2.275374999999999793e-06,-1.286045045106e-01,-2.025134748259e-01
54610,2.275416666666666551e-06,1.948196263961e-01,-1.348986974283e-01
54611,2.275458333333333309e-06,1.402751042453e-01,1.856651362681e-01
54612,2.275500000000000067e-06,-1.751685928448e-01,1.447261448792e-01
54613,2.275541666666666825e-06,-1.482501402162e-01,-1.634608357276e-01
54614,2.275583333333333160e-06,1.506833993719e-01,-1.508512028215e-01
54615,2.275624999999999918e-06,1.525390923893e-01,1.369868548502e-01
54616,2.275666666666666676e-06,-1.225290699925e-01,1.533290382929e-01
54617,2.275708333333333434e-06,-1.532415317622e-01,-1.074734089392e-01
54618,2.275750000000000192e-06,9.198689264741e-02,-1.523020903541e-01
54619,2.275791666666666526e-06,1.505409974785e-01,7.623834212704e-02
54620,2.275833333333333284e-06,-6.039652615652e-02,1.479930198045e-01
54621,2.275875000000000042e-06,-1.446971053976e-01,-4.462833493140e-02
54622,2.275916666666666800e-06,2.909700054919e-02,-1.406960654314e-01
54623,2.275958333333333135e-06,1.360362422780e-01,1.396038443212e-02
54624,2.275999999999999893e-06,6.306492477282e-04,1.307671667124e-01
54625,2.276041666666666651e-06,-1.249412068710e-01,1.453375633509e-02
54626,2.276083333333333409e-06,-2.761651530638e-02,-1.186132114843e-01
54627,2.276125000000000167e-06,1.118401497641e-01,-3.975769503450e-02
54628,2.276166666666666501e-06,5.084837481151e-02,1.046807501703e-01
54629,2.276208333333333259e-06,-9.719514010898e-02,6.079290568022e-02
54630,2.276250000000000017e-06,-6.950970417933e-02,-8.944448843885e-02
54631,2.276291666666666775e-06,8.149065247157e-02,-7.693187174499e-02
54632,2.276333333333333533e-06,8.300763520623e-02,7.339583096941e-02
54633,2.276374999999999868e-06,-6.522222445338e-02,8.770060603465e-02
54634,2.276416666666666626e-06,-9.098985823243e-02,-5.703170395540e-02
54635,2.276458333333333384e-06,4.888548917358e-02,-9.286982693843e-02
