subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2506,21894,4008911132.812500,-1.060121250507e+02,3.533737501691e+01,-1.054029506335e+02,3.812451243702e+01,-1.052890571984e+02,3.804462311516e+01,-1.052219497629e+02,3.801897854856e+01
2507,21895,4009094238.281250,-2.473616251184e+02,-3.533737501691e+01,-2.489033929935e+02,-2.906363267020e+01,-2.486076041090e+02,-2.911100201131e+01,-2.484480837028e+02,-2.909527895579e+01
2508,21896,4009277343.750000,3.533737501691e+01,-1.766868750846e+02,3.089896738463e+01,-1.779968495114e+02,3.092267429997e+01,-1.777904842297e+02,3.090500150034e+01,-1.776765207877e+02
2509,21897,4009460449.218750,3.533737501691e+01,-1.766868750846e+02,3.091596973683e+01,-1.779458001179e+02,3.094110867075e+01,-1.777479151140e+02,3.092346463800e+01,-1.776342144313e+02
2510,21898,4009643554.687500,-3.533737501691e+01,2.473616251184e+02,-2.914603845449e+01,2.486952652905e+02,-2.919739918085e+01,2.484350326207e+02,-2.918173498180e+01,2.482766103125e+02
2511,21899,4009826660.156250,-1.766868750846e+02,3.533737501691e+01,-1.760672335566e+02,3.983225315532e+01,-1.759109484113e+02,3.973679954636e+01,-1.757997163521e+02,3.970950440745e+01
2512,21900,4010009765.625000,1.766868750846e+02,-2.473616251184e+02,1.707170698957e+02,-2.521023540812e+02,1.706429084902e+02,-2.518165115601e+02,1.705377370868e+02,-2.516549502310e+02
2513,21901,4010192871.093750,-2.473616251184e+02,-3.533737501691e+01,-2.486001957617e+02,-2.895888314892e+01,-2.483752935641e+02,-2.901451063309e+01,-2.482179064521e+02,-2.899907835523e+01
2514,21902,4010375976.562500,-3.533737501691e+01,1.766868750846e+02,-3.063146342694e+01,1.778701054940e+02,-3.066411530104e+01,1.777143359507e+02,-3.064685225164e+01,1.776018465200e+02
2515,21903,4010559082.031250,-3.533737501691e+01,-3.533737501691e+01,-3.636783565892e+01,-3.440138454910e+01,-3.632855556466e+01,-3.438660800635e+01,-3.630527935737e+01,-3.436538397414e+01
2516,21904,4010742187.500000,1.060121250507e+02,2.473616251184e+02,1.132675309122e+02,2.446489863922e+02,1.131058419251e+02,2.445081625684e+02,1.130319135266e+02,2.443558737969e+02
2517,21905,4010925292.968750,1.766868750846e+02,-2.473616251184e+02,1.695885759015e+02,-2.529447538418e+02,1.695555526988e+02,-2.527178782715e+02,1.694522205248e+02,-2.525574571635e+02
2518,21906,4011108398.437500,1.766868750846e+02,-1.766868750846e+02,1.715835048890e+02,-1.822891244055e+02,1.715342006997e+02,-1.821181061699e+02,1.714290320408e+02,-1.820021682067e+02
2519,21907,4011291503.906250,1.766868750846e+02,-1.766868750846e+02,1.715211160514e+02,-1.823704175981e+02,1.714798855727e+02,-1.822078770446e+02,1.713749844820e+02,-1.820921306413e+02
2520,21908,4011474609.375000,-3.533737501691e+01,3.533737501691e+01,-3.429173790638e+01,3.649033802628e+01,-3.428510295699e+01,3.645952438601e+01,-3.426417633021e+01,3.643641357606e+01
2521,21909,4011657714.843750,-1.060121250507e+02,-1.766868750846e+02,-1.117471085232e+02,-1.736235686672e+02,-1.116356549474e+02,-1.735743388176e+02,-1.115642391831e+02,-1.734677748049e+02
2522,21910,4011840820.312500,1.060121250507e+02,-1.766868750846e+02,1.005441441482e+02,-1.803580832157e+02,1.005578782632e+02,-1.802449480375e+02,1.004976348068e+02,-1.801319952547e+02
2523,21911,4012023925.781250,3.533737501691e+01,1.060121250507e+02,3.882841946645e+01,1.050443473221e+02,3.877876839885e+01,1.050149671369e+02,3.875354214817e+01,1.049504439441e+02
2524,21912,4012207031.250000,-3.533737501691e+01,1.060121250507e+02,-3.188032677874e+01,1.073535283055e+02,-3.190393790167e+01,1.073052238767e+02,-3.188549977580e+01,1.072386015271e+02
2525,21913,4012390136.718750,-1.766868750846e+02,-1.766868750846e+02,-1.829521567693e+02,-1.709679967362e+02,-1.828403977420e+02,-1.709749158980e+02,-1.827257612607e+02,-1.708717390182e+02
2526,21914,4012573242.187500,2.473616251184e+02,-2.473616251184e+02,2.391504078467e+02,-2.563084537989e+02,2.391712604701e+02,-2.561638344652e+02,2.390272635072e+02,-2.560035828787e+02
2527,21915,4012756347.656250,1.060121250507e+02,-1.060121250507e+02,1.024052108513e+02,-1.099215962731e+02,1.024189175660e+02,-1.098646913525e+02,1.023573978350e+02,-1.097961153207e+02
2528,21916,4012939453.125000,3.533737501691e+01,1.060121250507e+02,3.922531654516e+01,1.048771039798e+02,3.918460878832e+01,1.048721343726e+02,3.915940275813e+01,1.048084260488e+02
2529,21917,4013122558.593750,-2.473616251184e+02,-3.533737501691e+01,-2.490052471748e+02,-2.628736557677e+01,-2.489660840255e+02,-2.636505512975e+01,-2.488137850252e+02,-2.635188017654e+01
2530,21918,4013305664.062500,2.473616251184e+02,1.766868750846e+02,2.543029692019e+02,1.677295277870e+02,2.542288544786e+02,1.677992457489e+02,2.540720363983e+02,1.677000221601e+02
2531,21919,4013488769.531250,1.060121250507e+02,-3.533737501691e+01,1.048403248041e+02,-3.938937948361e+01,1.048498480169e+02,-3.935407331906e+01,1.047865918812e+02,-3.932892771318e+01
2532,21920,4013671875.000000,3.533737501691e+01,2.473616251184e+02,4.483797181824e+01,2.464038658116e+02,4.475853270498e+01,2.464220037170e+02,4.472850444538e+01,2.462731202870e+02
2533,21921,4013854980.468750,1.060121250507e+02,1.060121250507e+02,1.102837702386e+02,1.020895793045e+02,1.102572186181e+02,1.021315650075e+02,1.101893243240e+02,1.020710774709e+02
2534,21922,4014038085.937500,3.533737501691e+01,-3.533737501691e+01,3.401019644038e+01,-3.678002614878e+01,3.402574782666e+01,-3.677285960302e+01,3.400564412038e+01,-3.675026746706e+01
2535,21923,4014221191.406250,2.473616251184e+02,-3.533737501691e+01,2.462760315446e+02,-4.528664062040e+01,2.463280021472e+02,-4.521343310116e+01,2.461802151057e+02,-4.518331992147e+01
2536,21924,4014404296.875000,-1.060121250507e+02,-2.473616251184e+02,-1.162308568977e+02,-2.432824697881e+02,-1.161746318526e+02,-2.433681082922e+02,-1.161019899137e+02,-2.432232777799e+02
2537,21925,4014587402.343750,2.473616251184e+02,-1.766868750846e+02,2.401701123531e+02,-1.871317920755e+02,2.402890884215e+02,-1.870990128820e+02,2.401472777624e+02,-1.869840655692e+02
2538,21926,4014770507.812500,-1.060121250507e+02,2.473616251184e+02,-9.553096025642e+01,2.519749443789e+02,-9.564033477698e+01,2.520162984286e+02,-9.558610865945e+01,2.518644984401e+02
2539,21927,4014953613.281250,-3.533737501691e+01,3.533737501691e+01,-3.380797893992e+01,3.687440541141e+01,-3.383121280958e+01,3.687567826966e+01,-3.381146585077e+01,3.685328592320e+01
2540,21928,4015136718.750000,1.766868750846e+02,-1.766868750846e+02,1.689542494561e+02,-1.844220230505e+02,1.690780388923e+02,-1.844367574409e+02,1.689795907756e+02,-1.843250230076e+02
2541,21929,4015319824.218750,-2.473616251184e+02,-2.473616251184e+02,-2.582399935111e+02,-2.364714560383e+02,-2.582723004116e+02,-2.366554179033e+02,-2.581162031183e+02,-2.365179591088e+02
2542,21930,4015502929.687500,3.533737501691e+01,-3.533737501691e+01,3.377242182055e+01,-3.689844839097e+01,3.380022116030e+01,-3.690472998766e+01,3.378063691758e+01,-3.688247777794e+01
2543,21931,4015686035.156250,-1.060121250507e+02,-3.533737501691e+01,-1.075741393215e+02,-3.062094439608e+01,-1.076193461251e+02,-3.067162875972e+01,-1.075554053332e+02,-3.065477055605e+01
2544,21932,4015869140.625000,1.766868750846e+02,3.533737501691e+01,1.782454250260e+02,2.743699791329e+01,1.783359042237e+02,2.751026456218e+01,1.782304760619e+02,2.749614290002e+01
2545,21933,4016052246.093750,-1.766868750846e+02,-1.766868750846e+02,-1.846425128353e+02,-1.686768554590e+02,-1.846988958138e+02,-1.688385253671e+02,-1.845883237711e+02,-1.687414254782e+02
2546,21934,4016235351.562500,2.473616251184e+02,2.473616251184e+02,2.587693262101e+02,2.358523083591e+02,2.588600891192e+02,2.360891066257e+02,2.587054969311e+02,2.359536758409e+02
2547,21935,4016418457.031250,3.533737501691e+01,-3.533737501691e+01,3.365095868694e+01,-3.700554244796e+01,3.368627505649e+01,-3.702019881748e+01,3.366700052953e+01,-3.699814427521e+01
2548,21936,4016601562.500000,3.533737501691e+01,-3.533737501691e+01,3.360868648233e+01,-3.704399005628e+01,3.364548460211e+01,-3.706033735310e+01,3.362628280756e+01,-3.703831311256e+01
2549,21937,4016784667.968750,2.473616251184e+02,1.060121250507e+02,2.525446875802e+02,9.366707299632e+01,2.527114292011e+02,9.382236308570e+01,2.525632026183e+02,9.377070517935e+01
2550,21938,4016967773.437500,1.060121250507e+02,3.533737501691e+01,1.077654910591e+02,2.992728033117e+01,1.078446960834e+02,2.998703466327e+01,1.077817139633e+02,2.997088492403e+01
2551,21939,4017150878.906250,1.060121250507e+02,-1.766868750846e+02,9.701496074509e+01,-1.819629023300e+02,9.715852407515e+01,-1.820895888189e+02,9.710437628489e+01,-1.819829647309e+02
2552,21940,4017333984.375000,-1.060121250507e+02,-1.766868750846e+02,-1.147897549966e+02,-1.712762994993e+02,-1.148389459955e+02,-1.714701781282e+02,-1.147705748488e+02,-1.713724412785e+02
2553,21941,4017517089.843750,-2.473616251184e+02,1.766868750846e+02,-2.384518276807e+02,1.887997237479e+02,-2.387417196635e+02,1.889030432665e+02,-2.386063254727e+02,1.887913593419e+02
2554,21942,4017700195.312500,-1.060121250507e+02,1.766868750846e+02,-9.729222388416e+01,1.817311250225e+02,-9.744886195108e+01,1.818816135310e+02,-9.739496804334e+01,1.817758988223e+02
2555,21943,4017883300.781250,2.473616251184e+02,2.473616251184e+02,2.590949374493e+02,2.351966648399e+02,2.592895083674e+02,2.355270541549e+02,2.591380466665e+02,2.353950245077e+02
2556,21944,4018066406.250000,1.060121250507e+02,-3.533737501691e+01,1.042041050246e+02,-4.042890138648e+01,1.043308726312e+02,-4.043907523287e+01,1.042716671218e+02,-4.041471916551e+01
2557,21945,4018249511.718750,-1.060121250507e+02,-2.473616251184e+02,-1.181419937472e+02,-2.418791935169e+02,-1.181972849277e+02,-2.421919744173e+02,-1.181270048695e+02,-2.420551753463e+02
2558,21946,4018432617.187500,-1.060121250507e+02,-1.766868750846e+02,-1.148400964024e+02,-1.711499036688e+02,-1.149196881463e+02,-1.713888922712e+02,-1.148522771655e+02,-1.712927035107e+02
2559,21947,4018615722.656250,2.473616251184e+02,-2.473616251184e+02,2.343243179296e+02,-2.598890299222e+02,2.346951838104e+02,-2.601303040591e+02,2.345650156902e+02,-2.599798934671e+02
2560,21948,4018798828.125000,1.060121250507e+02,-3.533737501691e+01,1.040341159143e+02,-4.089575227926e+01,1.041790759779e+02,-4.091364819021e+01,1.041205741523e+02,-4.088926249399e+01
2561,21949,4018981933.593750,-1.060121250507e+02,-1.766868750846e+02,-1.154187539512e+02,-1.707793834524e+02,-1.155142653376e+02,-1.710405080119e+02,-1.154470297988e+02,-1.709452792563e+02
2562,21950,4019165039.062500,-3.533737501691e+01,3.533737501691e+01,-3.337300842434e+01,3.721667452176e+01,-3.343026132787e+01,3.725615216640e+01,-3.341187019486e+01,3.723477703963e+01
2563,21951,4019348144.531250,1.060121250507e+02,-1.766868750846e+02,9.618893281054e+01,-1.822638948391e+02,9.638254038845e+01,-1.824870384114e+02,9.633054028582e+01,-1.823833994988e+02
2564,21952,4019531250.000000,3.533737501691e+01,-3.533737501691e+01,3.333517975319e+01,-3.723821571502e+01,3.339528434081e+01,-3.728096759167e+01,3.337701206468e+01,-3.725968926636e+01
2565,21953,4019714355.468750,2.473616251184e+02,-1.766868750846e+02,2.371465366734e+02,-1.901775729212e+02,2.375600681866e+02,-1.903823659173e+02,2.374295617518e+02,-1.902732004319e+02
2566,21954,4019897460.937500,-1.060121250507e+02,-2.473616251184e+02,-1.197039201992e+02,-2.410061319343e+02,-1.198081340804e+02,-2.414128678137e+02,-1.197385358096e+02,-2.412797396075e+02
2567,21955,4020080566.406250,-3.533737501691e+01,3.533737501691e+01,-3.328501213943e+01,3.726287536036e+01,-3.334937109480e+01,3.731051056169e+01,-3.333127364385e+01,3.728938264429e+01
2568,21956,4020263671.875000,1.766868750846e+02,-1.766868750846e+02,1.664054151705e+02,-1.862818951624e+02,1.667343403640e+02,-1.865280498085e+02,1.666441085608e+02,-1.864227022976e+02
2569,21957,4020446777.343750,3.533737501691e+01,-1.060121250507e+02,2.930442422919e+01,-1.077769194985e+02,2.938801749826e+01,-1.079457744018e+02,2.937303812277e+01,-1.078857572082e+02
2570,21958,4020629882.812500,3.533737501691e+01,3.533737501691e+01,3.724338712365e+01,3.327322381129e+01,3.729579945974e+01,3.334185251488e+01,3.727484704158e+01,3.332390857885e+01
2571,21959,4020812988.281250,1.766868750846e+02,-1.060121250507e+02,1.703140663180e+02,-1.156782724771e+02,1.706482494697e+02,-1.158242182531e+02,1.705557853108e+02,-1.157585358555e+02
2572,21960,4020996093.750000,-1.060121250507e+02,-1.060121250507e+02,-1.116911886325e+02,-9.979608971700e+01,-1.118579296657e+02,-1.000104728057e+02,-1.117954246717e+02,-9.995694924231e+01
2573,21961,4021179199.218750,-1.766868750846e+02,1.060121250507e+02,-1.702268433229e+02,1.157857377583e+02,-1.705754656052e+02,1.159417928845e+02,-1.704835558639e+02,1.158763953948e+02
2574,21962,4021362304.687500,3.533737501691e+01,1.766868750846e+02,4.541501803032e+01,1.742261092355e+02,4.544317199970e+01,1.745665507725e+02,4.541634451966e+01,1.744718948792e+02
2575,21963,4021545410.156250,-1.766868750846e+02,-1.766868750846e+02,-1.865587504122e+02,-1.659786372251e+02,-1.868613446385e+02,-1.663566897823e+02,-1.867577820781e+02,-1.662684208718e+02
2576,21964,4021728515.625000,-1.060121250507e+02,2.473616251184e+02,-9.118350667980e+01,2.530400678982e+02,-9.144409987774e+01,2.535048592779e+02,-9.139748689838e+01,2.533663197913e+02
2577,21965,4021911621.093750,2.473616251184e+02,-3.533737501691e+01,2.446948570233e+02,-5.001883192656e+01,2.451997013127e+02,-5.003900899834e+01,2.450676967593e+02,-5.000907393623e+01
2578,21966,4022094726.562500,-1.060121250507e+02,-1.766868750846e+02,-1.164080492816e+02,-1.699205559437e+02,-1.165900554219e+02,-1.703049224646e+02,-1.165251885067e+02,-1.702144564504e+02
2579,21967,4022277832.031250,1.766868750846e+02,1.766868750846e+02,1.869841136159e+02,1.656318225660e+02,1.873193144282e+02,1.660374318070e+02,1.872166429460e+02,1.659503491589e+02
2580,21968,4022460937.500000,-1.060121250507e+02,1.060121250507e+02,-9.935685112445e+01,1.122245641981e+02,-9.960437401302e+01,1.124304952938e+02,-9.955228630449e+01,1.123690429258e+02
2581,21969,4022644042.968750,-3.533737501691e+01,3.533737501691e+01,-3.311153255521e+01,3.741955209038e+01,-3.319542283745e+01,3.748979746454e+01,-3.317811429736e+01,3.746936365192e+01
2582,21970,4022827148.437500,-2.473616251184e+02,-3.533737501691e+01,-2.490359923438e+02,-2.012369983309e+01,-2.495791825072e+02,-2.024924350312e+01,-2.494458857161e+02,-2.024137583615e+01
2583,21971,4023010253.906250,-2.473616251184e+02,3.533737501691e+01,-2.447093265034e+02,5.047995934385e+01,-2.452762314547e+02,5.051379668658e+01,-2.451464342756e+02,5.048406593498e+01
2584,21972,4023193359.375000,2.473616251184e+02,-3.533737501691e+01,2.446378731783e+02,-5.056394806508e+01,2.452148908238e+02,-5.060011188857e+01,2.450855032032e+02,-5.057041354112e+01
2585,21973,4023376464.843750,-1.766868750846e+02,-1.060121250507e+02,-1.828593928621e+02,-9.475987459923e+01,-1.832551571763e+02,-9.504053383965e+01,-1.831571854325e+02,-9.499245142076e+01
2586,21974,4023559570.312500,1.060121250507e+02,-2.473616251184e+02,9.024389397667e+01,-2.533450890482e+02,9.054074887460e+01,-2.539173476365e+02,9.049601298132e+01,-2.537824717793e+02
2587,21975,4023742675.781250,-1.060121250507e+02,2.473616251184e+02,-9.012669472560e+01,2.533262272689e+02,-9.042702266853e+01,2.539090299500e+02,-9.038248592596e+01,2.537745509767e+02
2588,21976,4023925781.250000,1.766868750846e+02,-2.473616251184e+02,1.604639980780e+02,-2.577850807601e+02,1.609424251472e+02,-2.583664579765e+02,1.608611362742e+02,-2.582292082457e+02
2589,21977,4024108886.718750,-1.766868750846e+02,-2.473616251184e+02,-1.920014841831e+02,-2.352266298457e+02,-1.924047653984e+02,-2.358771618694e+02,-1.923014921523e+02,-2.357562044214e+02
2590,21978,4024291992.187500,-3.533737501691e+01,-2.473616251184e+02,-5.139230347848e+01,-2.442643391261e+02,-5.144329957564e+01,-2.449017663795e+02,-5.141363382243e+01,-2.447748201949e+02
2591,21979,4024475097.656250,-1.060121250507e+02,1.766868750846e+02,-9.392293249656e+01,1.831790854053e+02,-9.422516755253e+01,1.836215165456e+02,-9.417839347084e+01,1.835250621196e+02
2592,21980,4024658203.125000,1.766868750846e+02,2.473616251184e+02,1.928715612184e+02,2.346230590397e+02,1.933011311402e+02,2.353014797979e+02,1.931982955283e+02,2.351819280816e+02
2593,21981,4024841308.593750,1.766868750846e+02,-2.473616251184e+02,1.591028758298e+02,-2.587485090046e+02,1.596111842418e+02,-2.593861855676e+02,1.595318421728e+02,-2.592504280446e+02
2594,21982,4025024414.062500,-3.533737501691e+01,-1.060121250507e+02,-4.263326250810e+01,-1.032108537203e+02,-4.271499057610e+01,-1.035040340567e+02,-4.269179504122e+01,-1.034512716646e+02
2595,21983,4025207519.531250,2.473616251184e+02,-1.060121250507e+02,2.391561616689e+02,-1.229886232853e+02,2.398532135848e+02,-1.232485317775e+02,2.397316044907e+02,-1.231824861314e+02
2596,21984,4025390625.000000,-1.766868750846e+02,1.766868750846e+02,-1.637300234986e+02,1.885072512799e+02,-1.642479425369e+02,1.889794453435e+02,-1.641661499921e+02,1.888808591999e+02
2597,21985,4025573730.468750,-2.473616251184e+02,-3.533737501691e+01,-2.490382314171e+02,-1.784734026600e+01,-2.497369181502e+02,-1.797900035143e+01,-2.496093625946e+02,-1.797276240636e+01
2598,21986,4025756835.937500,1.060121250507e+02,-1.060121250507e+02,9.820295848962e+01,-1.131222637698e+02,9.852164634306e+01,-1.134148835215e+02,9.847289364275e+01,-1.133560735165e+02
2599,21987,4025939941.406250,2.473616251184e+02,2.473616251184e+02,2.639728380897e+02,2.290993358614e+02,2.646664440277e+02,2.298521690445e+02,2.645296204353e+02,2.297387900732e+02
2600,21988,4026123046.875000,-3.533737501691e+01,-2.473616251184e+02,-5.264713592755e+01,-2.440227412536e+02,-5.272295836987e+01,-2.447600488676e+02,-5.269345100352e+01,-2.446370133114e+02
2601,21989,4026306152.343750,-2.473616251184e+02,2.473616251184e+02,-2.290758517475e+02,2.638906332226e+02,-2.298472134824e+02,2.646054475942e+02,-2.297345596579e+02,2.644694876902e+02
2602,21990,4026489257.812500,1.766868750846e+02,2.473616251184e+02,1.934220610876e+02,2.340366134655e+02,1.939322693677e+02,2.348093301658e+02,1.938321502742e+02,2.346937184743e+02
2603,21991,4026672363.281250,-3.533737501691e+01,-1.766868750846e+02,-4.760354225419e+01,-1.735370828364e+02,-4.769323730474e+01,-1.740858308501e+02,-4.766732574961e+01,-1.739992649373e+02
2604,21992,4026855468.750000,2.473616251184e+02,1.766868750846e+02,2.587775617854e+02,1.586593623029e+02,2.595314276180e+02,1.592376509878e+02,2.594000812837e+02,1.591612533285e+02
2605,21993,4027038574.218750,2.473616251184e+02,-1.060121250507e+02,2.389236073066e+02,-1.229510939533e+02,2.397171096778e+02,-1.232609040839e+02,2.395993425216e+02,-1.231967931501e+02
2606,21994,4027221679.687500,3.533737501691e+01,-1.060121250507e+02,2.765234926027e+01,-1.080886500511e+02,2.777590285135e+01,-1.084248245353e+02,2.776340575977e+01,-1.083707501712e+02
2607,21995,4027404785.156250,3.533737501691e+01,2.473616251184e+02,5.300704556470e+01,2.437738722270e+02,5.309896825685e+01,2.445794561419e+02,5.306986097454e+01,2.444592244433e+02
2608,21996,4027587890.625000,-1.060121250507e+02,1.060121250507e+02,-9.782175828725e+01,1.132888799361e+02,-9.817894924773e+01,1.136278670548e+02,-9.813192513461e+01,1.135707488327e+02
2609,21997,4027770996.093750,1.766868750846e+02,1.766868750846e+02,1.889594710446e+02,1.628575288391e+02,1.895325364576e+02,1.634588247863e+02,1.894375682445e+02,1.633807986387e+02
2610,21998,4027954101.562500,2.473616251184e+02,-1.766868750846e+02,2.330351934459e+02,-1.943890346166e+02,2.338801191670e+02,-1.949649642177e+02,2.337679568480e+02,-1.948668139418e+02
2611,21999,4028137207.031250,3.533737501691e+01,1.060121250507e+02,4.315482829758e+01,1.028705550149e+02,4.326772800034e+01,1.032337258201e+02,4.324541289316e+01,1.031838808317e+02
2612,22000,4028320312.500000,-3.533737501691e+01,-2.473616251184e+02,-5.387320216944e+01,-2.435584493781e+02,-5.397873273479e+01,-2.444122342358e+02,-5.394962340082e+01,-2.442940458092e+02
2613,22001,4028503417.968750,1.060121250507e+02,1.060121250507e+02,1.135722179040e+02,9.747562627211e+01,1.139348641778e+02,9.785120217399e+01,1.138785090612e+02,9.780512505239e+01
2614,22002,4028686523.437500,1.766868750846e+02,-1.766868750846e+02,1.623958984975e+02,-1.893404070369e+02,1.630280912900e+02,-1.899525225064e+02,1.629515862334e+02,-1.898588732888e+02
2615,22003,4028869628.906250,2.473616251184e+02,-3.533737501691e+01,2.435021796405e+02,-5.411556895411e+01,2.443847926236e+02,-5.422837221222e+01,2.442677973036e+02,-5.419940295995e+01
2616,22004,4029052734.375000,-3.533737501691e+01,-3.533737501691e+01,-3.788610689144e+01,-3.245533282936e+01,-3.801159353202e+01,-3.258425868831e+01,-3.799297604398e+01,-3.256907307144e+01
2617,22005,4029235839.843750,-3.533737501691e+01,-2.473616251184e+02,-5.419699133657e+01,-2.434479235667e+02,-5.431436909381e+01,-2.443495693573e+02,-5.428553383995e+01,-2.442333792385e+02
2618,22006,4029418945.312500,-1.766868750846e+02,3.533737501691e+01,-1.730910376735e+02,4.877184215406e+01,-1.737422516614e+02,4.889438686073e+01,-1.736600368845e+02,4.886905027584e+01
2619,22007,4029602050.781250,1.060121250507e+02,-3.533737501691e+01,1.027504358019e+02,-4.333376032696e+01,1.031457340459e+02,-4.346099065228e+01,1.030972615969e+02,-4.343914158191e+01
2620,22008,4029785156.250000,1.766868750846e+02,2.473616251184e+02,1.948703838216e+02,2.324394689091e+02,1.955250734574e+02,2.333744012683e+02,1.954298001400e+02,2.332662470245e+02
2621,22009,4029968261.718750,-2.473616251184e+02,3.533737501691e+01,-2.433209971334e+02,5.427118218565e+01,-2.442603647914e+02,5.439736873397e+01,-2.441457988335e+02,5.436884681317e+01
2622,22010,4030151367.187500,1.766868750846e+02,-1.766868750846e+02,1.620796380235e+02,-1.894077758826e+02,1.627616909261e+02,-1.900797315142e+02,1.626874194490e+02,-1.899884804005e+02
2623,22011,4030334472.656250,-1.766868750846e+02,2.473616251184e+02,-1.566024715903e+02,2.597017863802e+02,-1.572926001227e+02,2.606546451320e+02,-1.572219829151e+02,2.605307101453e+02
2624,22012,4030517578.125000,1.766868750846e+02,2.473616251184e+02,1.948743184325e+02,2.323530383752e+02,1.955594224970e+02,2.333238845272e+02,1.954654041661e+02,2.332172706557e+02
2625,22013,4030700683.593750,1.766868750846e+02,-1.060121250507e+02,1.675209320170e+02,-1.191131725516e+02,1.682204101900e+02,-1.195282272924e+02,1.681435667459e+02,-1.194706565412e+02
2626,22014,4030883789.062500,3.533737501691e+01,1.060121250507e+02,4.335303194893e+01,1.026966854109e+02,4.349215954676e+01,1.031197878728e+02,4.347079084276e+01,1.030725014695e+02
2627,22015,4031066894.531250,2.473616251184e+02,2.473616251184e+02,2.652261479186e+02,2.267669615998e+02,2.662185716849e+02,2.277652995597e+02,2.660929406432e+02,2.276632245116e+02
2628,22016,4031250000.000000,-1.766868750846e+02,-1.766868750846e+02,-1.895711477303e+02,-1.618183916744e+02,-1.902878806005e+02,-1.625371384217e+02,-1.901983964903e+02,-1.624645655970e+02
2629,22017,4031433105.468750,-3.533737501691e+01,2.473616251184e+02,-1.551128096173e+01,2.487521048765e+02,-1.565602526205e+01,2.497663962299e+02,-1.565177577915e+01,2.496516705549e+02
2630,22018,4031616210.937500,3.533737501691e+01,-3.533737501691e+01,3.230041786294e+01,-3.796371024455e+01,3.244641168105e+01,-3.811019724091e+01,3.243203223079e+01,-3.809240190497e+01
2631,22019,4031799316.406250,-2.473616251184e+02,3.533737501691e+01,-2.430402705266e+02,5.514736629818e+01,-2.440728721268e+02,5.529826294040e+01,-2.439623914809e+02,5.527022142513e+01
2632,22020,4031982421.875000,-2.473616251184e+02,-1.766868750846e+02,-2.603155951347e+02,-1.554094062159e+02,-2.613615533288e+02,-1.561490944248e+02,-2.612411501823e+02,-1.560813210717e+02
2633,22021,4032165527.343750,-1.766868750846e+02,1.060121250507e+02,-1.668988066228e+02,1.198903280047e+02,-1.676474408240e+02,1.203455160975e+02,-1.675730727976e+02,1.202891506556e+02
2634,22022,4032348632.812500,1.766868750846e+02,1.766868750846e+02,1.901995201406e+02,1.610005770531e+02,1.909627721840e+02,1.617532259799e+02,1.908748705039e+02,1.616826175861e+02
2635,22023,4032531738.281250,-1.766868750846e+02,1.766868750846e+02,-1.609114527716e+02,1.902636696808e+02,-1.616698644635e+02,1.910344624035e+02,-1.615995614909e+02,1.909468449462e+02
2636,22024,4032714843.750000,1.766868750846e+02,2.473616251184e+02,1.962288725076e+02,2.310523193649e+02,1.970100301447e+02,2.321249708647e+02,1.969192305573e+02,2.320235073961e+02
2637,22025,4032897949.218750,1.060121250507e+02,-1.766868750846e+02,9.050813389519e+01,-1.844601008376e+02,9.096686926094e+01,-1.852427535705e+02,9.092852516975e+01,-1.851591775898e+02
2638,22026,4033081054.687500,-2.473616251184e+02,-2.473616251184e+02,-2.666383509454e+02,-2.249191277642e+02,-2.677490471166e+02,-2.260050277364e+02,-2.676275817504e+02,-2.259078792212e+02
2639,22027,4033264160.156250,-3.533737501691e+01,-3.533737501691e+01,-3.810403635236e+01,-3.211914784909e+01,-3.826420616133e+01,-3.227543949660e+01,-3.824691125661e+01,-3.226161976838e+01
2640,22028,4033447265.625000,1.060121250507e+02,-1.060121250507e+02,9.632096000787e+01,-1.143506276269e+02,9.679331422335e+01,-1.148356282246e+02,9.675203103696e+01,-1.147839157741e+02
2641,22029,4033630371.093750,1.766868750846e+02,-1.060121250507e+02,1.665089932725e+02,-1.204240258122e+02,1.673065867022e+02,-1.209180661734e+02,1.672345973247e+02,-1.208630488076e+02
2642,22030,4033813476.562500,1.060121250507e+02,1.060121250507e+02,1.144276302110e+02,9.624794738026e+01,1.149215963053e+02,9.672723028993e+01,1.148702295559e+02,9.668629941061e+01
2643,22031,4033996582.031250,-2.473616251184e+02,2.473616251184e+02,-2.244933093648e+02,2.670875998313e+02,-2.256196848625e+02,2.682506274667e+02,-2.255245908596e+02,2.681311764024e+02
2644,22032,4034179687.500000,-2.473616251184e+02,2.473616251184e+02,-2.244563098289e+02,2.671138305877e+02,-2.255909153929e+02,2.682869729369e+02,-2.254962112314e+02,2.681679545926e+02
2645,22033,4034362792.968750,-1.060121250507e+02,-1.766868750846e+02,-1.205907378985e+02,-1.664028213423e+02,-1.211036111880e+02,-1.672248947889e+02,-1.210493221387e+02,-1.671540602405e+02
2646,22034,4034545898.437500,2.473616251184e+02,1.060121250507e+02,2.549410823116e+02,8.394185308216e+01,2.561223056361e+02,8.442306238309e+01,2.560110774275e+02,8.438973078615e+01
