freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3591000000.000000,-0.185062955,0.185062955,0.203721657,0.199967388,-1.346957850227,-1.346957850227,0.018658702,0.014904433
3592000000.000000,-0.204958059,0.204958059,0.204360220,0.200465495,-1.371828792068,-1.371828792068,-0.000597839,-0.004492564
3593000000.000000,-0.209764893,0.209764893,0.205004943,0.200968710,-1.396699733908,-1.396699733908,-0.004759950,-0.008796183
3594000000.000000,-0.208429090,0.208429090,0.205655984,0.201477248,-1.421570675749,-1.421570675749,-0.002773106,-0.006951842
3595000000.000000,-0.209889993,0.209889993,0.206313494,0.201991319,-1.446441617590,-1.446441617590,-0.003576499,-0.007898674
3596000000.000000,-0.203311566,0.203311566,0.206977621,0.202511131,-1.471312559431,-1.471312559431,0.003666055,-0.000800435
3597000000.000000,-0.210314273,0.210314273,0.207648504,0.203036883,-1.496183501272,-1.496183501272,-0.002665769,-0.007277390
3598000000.000000,-0.214793641,0.214793641,0.208326277,0.203568770,-1.521054443113,-1.521054443113,-0.006467364,-0.011224871
3599000000.000000,-0.199885123,0.199885123,0.209011069,0.204106982,-1.545925384954,-1.545925384954,0.009125946,0.004221859
3600000000.000000,-0.206396365,0.206396365,0.209702997,0.204651701,-1.570796326795,-1.570796326795,0.003306632,-0.001744664
3601000000.000000,-0.209358768,0.209358768,0.210402175,0.205203100,-1.595667268636,-1.595667268636,0.001043407,-0.004155668
3602000000.000000,-0.211364814,0.211364814,0.211108705,0.205761346,-1.620538210477,-1.620538210477,-0.000256109,-0.005603468
3603000000.000000,-0.226525676,0.226525676,0.211822683,0.206326599,-1.645409152318,-1.645409152318,-0.014702993,-0.020199077
3604000000.000000,-0.206814022,0.206814022,0.212544193,0.206899009,-1.670280094159,-1.670280094159,0.005730171,0.000084987
3605000000.000000,-0.200637471,0.200637471,0.213273313,0.207478715,-1.695151035999,-1.695151035999,0.012635842,0.006841244
3606000000.000000,-0.198500430,0.198500430,0.214010108,0.208065851,-1.720021977840,-1.720021977840,0.015509678,0.009565421
3607000000.000000,-0.207900628,0.207900628,0.214754635,0.208660538,-1.744892919681,-1.744892919681,0.006854007,0.000759910
3608000000.000000,-0.218988320,0.218988320,0.215506938,0.209262887,-1.769763861522,-1.769763861522,-0.003481382,-0.009725433
3609000000.000000,-0.239439881,0.239439881,0.216267053,0.209872999,-1.794634803363,-1.794634803363,-0.023172828,-0.029566882
3610000000.000000,-0.204134740,0.204134740,0.217035002,0.210490964,-1.819505745204,-1.819505745204,0.012900262,0.006356224
3611000000.000000,-0.222161983,0.222161983,0.217810799,0.211116861,-1.844376687045,-1.844376687045,-0.004351184,-0.011045122
3612000000.000000,-0.215732181,0.215732181,0.218594443,0.211750758,-1.869247628886,-1.869247628886,0.002862262,-0.003981423
3613000000.000000,-0.234883306,0.234883306,0.219385922,0.212392709,-1.894118570727,-1.894118570727,-0.015497384,-0.022490597
3614000000.000000,-0.213501732,0.213501732,0.220185212,0.213042758,-1.918989512568,-1.918989512568,0.006683480,-0.000458974
3615000000.000000,-0.228806741,0.228806741,0.220992278,0.213700936,-1.943860454409,-1.943860454409,-0.007814463,-0.015105805
3616000000.000000,-0.220233940,0.220233940,0.221807069,0.214367261,-1.968731396250,-1.968731396250,0.001573129,-0.005866679
3617000000.000000,-0.235564029,0.235564029,0.222629524,0.215041738,-1.993602338091,-1.993602338091,-0.012934505,-0.020522291
3618000000.000000,-0.213004157,0.213004157,0.223459568,0.215724362,-2.018473279931,-2.018473279931,0.010455411,0.002720205
3619000000.000000,-0.236978035,0.236978035,0.224297114,0.216415109,-2.043344221772,-2.043344221772,-0.012680921,-0.020562926
3620000000.000000,-0.236968606,0.236968606,0.225142059,0.217113947,-2.068215163613,-2.068215163613,-0.011826547,-0.019854659
3621000000.000000,-0.217574000,0.217574000,0.225994290,0.217820829,-2.093086105454,-2.093086105454,0.008420290,0.000246829
3622000000.000000,-0.230854007,0.230854007,0.226853679,0.218535692,-2.117957047295,-2.117957047295,-0.004000328,-0.012318315
3623000000.000000,-0.235272119,0.235272119,0.227720083,0.219258462,-2.142827989136,-2.142827989136,-0.007552036,-0.016013657
3624000000.000000,-0.230011662,0.230011662,0.228593349,0.219989051,-2.167698930977,-2.167698930977,-0.001418313,-0.010022611
3625000000.000000,-0.248380443,0.248380443,0.229473307,0.220727356,-2.192569872818,-2.192569872818,-0.018907136,-0.027653087
3626000000.000000,-0.231860208,0.231860208,0.230359775,0.221473260,-2.217440814659,-2.217440814659,-0.001500433,-0.010386948
3627000000.000000,-0.233909588,0.233909588,0.231252557,0.222226633,-2.242311756500,-2.242311756500,-0.002657031,-0.011682955
3628000000.000000,-0.233731833,0.233731833,0.232151444,0.222987330,-2.267182698341,-2.267182698341,-0.001580389,-0.010744503
3629000000.000000,-0.234028308,0.234028308,0.233056214,0.223755193,-2.292053640182,-2.292053640182,-0.000972094,-0.010273115
3630000000.000000,-0.228637538,0.228637538,0.233966629,0.224530050,-2.316924582022,-2.316924582022,0.005329091,-0.004107488
3631000000.000000,-0.243553164,0.243553164,0.234882440,0.225311714,-2.341795523863,-2.341795523863,-0.008670724,-0.018241450
3632000000.000000,-0.234236538,0.234236538,0.235803384,0.226099986,-2.366666465704,-2.366666465704,0.001566846,-0.008136552
3633000000.000000,-0.225303949,0.225303949,0.236729185,0.226894650,-2.391537407545,-2.391537407545,0.011425236,0.001590701
3634000000.000000,-0.232128694,0.232128694,0.237659553,0.227695479,-2.416408349386,-2.416408349386,0.005530859,-0.004433215
3635000000.000000,-0.239074157,0.239074157,0.238594185,0.228502233,-2.441279291227,-2.441279291227,-0.000479972,-0.010571924
3636000000.000000,-0.246460858,0.246460858,0.239532767,0.229314655,-2.466150233068,-2.466150233068,-0.006928091,-0.017146203
3637000000.000000,-0.246176260,0.246176260,0.240474972,0.230132479,-2.491021174909,-2.491021174909,-0.005701288,-0.016043781
3638000000.000000,-0.234428203,0.234428203,0.241420458,0.230955422,-2.515892116750,-2.515892116750,0.006992255,-0.003472781
3639000000.000000,-0.244155930,0.244155930,0.242368873,0.231783190,-2.540763058591,-2.540763058591,-0.001787057,-0.012372740
3640000000.000000,-0.245458797,0.245458797,0.243319854,0.232615476,-2.565634000432,-2.565634000432,-0.002138943,-0.012843321
3641000000.000000,-0.252372864,0.252372864,0.244273023,0.233451961,-2.590504942273,-2.590504942273,-0.008099841,-0.018920903
3642000000.000000,-0.244925410,0.244925410,0.245227994,0.234292312,-2.615375884114,-2.615375884114,0.000302584,-0.010633098
