subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2059,21447,3927062988.281250,-1.821889843981e+02,-1.093133906389e+02,-1.794987214361e+02,-1.184332220590e+02,-1.780167413635e+02,-1.173628855752e+02,-1.780106218255e+02,-1.173589012112e+02
2060,21448,3927246093.750000,-3.643779687963e+01,3.643779687963e+01,-3.851540316617e+01,3.515977414801e+01,-3.817460744237e+01,3.487402810624e+01,-3.817329842801e+01,3.487281852400e+01
2061,21449,3927429199.218750,-1.821889843981e+02,-2.550645781574e+02,-1.717008057930e+02,-2.666816549747e+02,-1.703289255189e+02,-2.643404791070e+02,-1.703229646146e+02,-2.643313420814e+02
2062,21450,3927612304.687500,-1.821889843981e+02,-1.821889843981e+02,-1.747098510109e+02,-1.934725655433e+02,-1.732812090411e+02,-1.917508212909e+02,-1.732751214933e+02,-1.917441605422e+02
2063,21451,3927795410.156250,2.550645781574e+02,1.093133906389e+02,2.517308500153e+02,1.242525836786e+02,2.496100745720e+02,1.230933668402e+02,2.496012802332e+02,1.230890908814e+02
2064,21452,3927978515.625000,-1.821889843981e+02,-1.821889843981e+02,-1.736162871881e+02,-1.943619707772e+02,-1.721879283235e+02,-1.926224620500e+02,-1.721818024940e+02,-1.926156853203e+02
2065,21453,3928161621.093750,1.821889843981e+02,-1.821889843981e+02,1.942897831089e+02,-1.736528634884e+02,1.925456372669e+02,-1.722194700787e+02,1.925388207070e+02,-1.722133050884e+02
2066,21454,3928344726.562500,-1.093133906389e+02,2.550645781574e+02,-1.246422242052e+02,2.514266561987e+02,-1.234696709228e+02,2.492882573578e+02,-1.234652998187e+02,2.492793089739e+02
2067,21455,3928527832.031250,1.093133906389e+02,3.643779687963e+01,1.083540885653e+02,4.282707181743e+01,1.074257056239e+02,4.241514505951e+01,1.074218279491e+02,4.241363839913e+01
2068,21456,3928710937.500000,3.643779687963e+01,-1.821889843981e+02,4.672239179969e+01,-1.819439790783e+02,4.624886195781e+01,-1.803711447669e+02,4.624722135392e+01,-1.803645992491e+02
2069,21457,3928894042.968750,-1.093133906389e+02,-1.821889843981e+02,-1.005418369354e+02,-1.898029170083e+02,-9.972887392133e+01,-1.881034630969e+02,-9.972520103829e+01,-1.880966247020e+02
2070,21458,3929077148.437500,1.821889843981e+02,3.643779687963e+01,1.819107115944e+02,4.661144232613e+01,1.803283908410e+02,4.613640252859e+01,1.803217677356e+02,4.613474573911e+01
2071,21459,3929260253.906250,-1.093133906389e+02,1.093133906389e+02,-1.163261778788e+02,1.042361740724e+02,-1.152631070559e+02,1.033588853590e+02,-1.152588745031e+02,1.033550491253e+02
2072,21460,3929443359.375000,-2.550645781574e+02,-1.093133906389e+02,-2.510276395347e+02,-1.246749754920e+02,-2.488524026539e+02,-1.234822767738e+02,-2.488431421527e+02,-1.234777425169e+02
2073,21461,3929626464.843750,1.821889843981e+02,3.643779687963e+01,1.815386326511e+02,4.728256438453e+01,1.799453235657e+02,4.679798780952e+01,1.799385963478e+02,4.679627598282e+01
2074,21462,3929809570.312500,3.643779687963e+01,-2.550645781574e+02,5.182230636208e+01,-2.548429880079e+02,5.126977430112e+01,-2.525943282060e+02,5.126789860908e+01,-2.525848327920e+02
2075,21463,3929992675.781250,2.550645781574e+02,-1.821889843981e+02,2.679229370244e+02,-1.680535508611e+02,2.654718908554e+02,-1.666501591540e+02,2.654618968606e+02,-1.666438127809e+02
2076,21464,3930175781.250000,1.821889843981e+02,2.550645781574e+02,1.690408375242e+02,2.674420936349e+02,1.676239983385e+02,2.649879249780e+02,1.676175788540e+02,2.649778918708e+02
2077,21465,3930358886.718750,-1.821889843981e+02,-1.821889843981e+02,-1.739785869867e+02,-1.934467466370e+02,-1.724864103028e+02,-1.916479367869e+02,-1.724797830819e+02,-1.916406489940e+02
2078,21466,3930541992.187500,-2.550645781574e+02,-1.093133906389e+02,-2.519099945004e+02,-1.229870285470e+02,-2.496863975043e+02,-1.217894537924e+02,-2.496767805848e+02,-1.217848236153e+02
2079,21467,3930725097.656250,-3.643779687963e+01,2.550645781574e+02,-4.854508179317e+01,2.558195530137e+02,-4.801497343773e+01,2.535273292719e+02,-4.801316806372e+01,2.535175244252e+02
2080,21468,3930908203.125000,-1.821889843981e+02,1.093133906389e+02,-1.886711470969e+02,1.026880209494e+02,-1.869259467674e+02,1.018259402402e+02,-1.869187042088e+02,1.018219473585e+02
2081,21469,3931091308.593750,-1.821889843981e+02,2.550645781574e+02,-1.946943316726e+02,2.500939660204e+02,-1.928366021758e+02,2.478928090664e+02,-1.928291170608e+02,2.478830865066e+02
2082,21470,3931274414.062500,2.550645781574e+02,-1.821889843981e+02,2.656191459975e+02,-1.728336374140e+02,2.631381744936e+02,-1.713550085813e+02,2.631278711530e+02,-1.713482255220e+02
2083,21471,3931457519.531250,3.643779687963e+01,-3.643779687963e+01,3.847284068211e+01,-3.511803368731e+01,3.810887160735e+01,-3.481111500427e+01,3.810737320036e+01,-3.480973254155e+01
2084,21472,3931640625.000000,1.821889843981e+02,-1.821889843981e+02,1.927164250941e+02,-1.751497715103e+02,1.908885197272e+02,-1.736147778664e+02,1.908809730428e+02,-1.736078456343e+02
2085,21473,3931823730.468750,3.643779687963e+01,3.643779687963e+01,3.494173447616e+01,3.861352836817e+01,3.463466339509e+01,3.824633563591e+01,3.463327301970e+01,3.824481536033e+01
2086,21474,3932006835.937500,2.550645781574e+02,1.821889843981e+02,2.478303116603e+02,1.972228586563e+02,2.456184400695e+02,1.953173927516e+02,2.456085423005e+02,1.953096006716e+02
2087,21475,3932189941.406250,-3.643779687963e+01,-3.643779687963e+01,-3.490323255258e+01,-3.865988724444e+01,-3.459472832655e+01,-3.829028648022e+01,-3.459332474515e+01,-3.828874806993e+01
2088,21476,3932373046.875000,-3.643779687963e+01,1.093133906389e+02,-4.233094142767e+01,1.085357335544e+02,-4.189992115680e+01,1.075456583842e+02,-4.189824246127e+01,1.075412872298e+02
2089,21477,3932556152.343750,1.093133906389e+02,-1.093133906389e+02,1.158573294896e+02,-1.049789080652e+02,1.147436037224e+02,-1.040454635851e+02,1.147389447697e+02,-1.040411979735e+02
2090,21478,3932739257.812500,1.093133906389e+02,1.093133906389e+02,1.051134754691e+02,1.157959406603e+02,1.041760634895e+02,1.146797693365e+02,1.041717704144e+02,1.146750886294e+02
2091,21479,3932922363.281250,-1.821889843981e+02,-1.821889843981e+02,-1.754133624368e+02,-1.928906722562e+02,-1.738443948926e+02,-1.910263287428e+02,-1.738371939623e+02,-1.910184914252e+02
2092,21480,3933105468.750000,-3.643779687963e+01,1.093133906389e+02,-4.203387461088e+01,1.087689273143e+02,-4.160122053850e+01,1.077654427183e+02,-4.159951865041e+01,1.077609711254e+02
2093,21481,3933288574.218750,1.821889843981e+02,-3.643779687963e+01,1.858896410526e+02,-2.817033199004e+01,1.841340340846e+02,-2.797251120457e+01,1.841263741465e+02,-2.797131058037e+01
2094,21482,3933471679.687500,-1.093133906389e+02,-3.643779687963e+01,-1.087555055967e+02,-4.202247040737e+01,-1.077466068291e+02,-4.158779126267e+01,-1.077420904518e+02,-4.158607233917e+01
2095,21483,3933654785.156250,-3.643779687963e+01,-2.550645781574e+02,-2.471525672267e+01,-2.595143576720e+02,-2.457503587426e+01,-2.570554765380e+02,-2.457395199687e+01,-2.570446717013e+02
2096,21484,3933837890.625000,-2.550645781574e+02,-3.643779687963e+01,-2.560370096873e+02,-4.892751560937e+01,-2.536308976886e+02,-4.837250390744e+01,-2.536201691238e+02,-4.837050934481e+01
2097,21485,3934020996.093750,2.550645781574e+02,1.821889843981e+02,2.491390705423e+02,1.961831620855e+02,2.468447916868e+02,1.942317385284e+02,2.468342693829e+02,1.942235374154e+02
2098,21486,3934204101.562500,1.821889843981e+02,-3.643779687963e+01,1.858632461651e+02,-2.839065170207e+01,1.840842848809e+02,-2.818715076912e+01,1.840764331929e+02,-2.818591153486e+01
2099,21487,3934387207.031250,-1.093133906389e+02,3.643779687963e+01,-1.121942176114e+02,3.188632631718e+01,-1.111122549402e+02,3.162232616244e+01,-1.111074952797e+02,3.162094799857e+01
2100,21488,3934570312.500000,1.093133906389e+02,1.093133906389e+02,1.057221046912e+02,1.154311864582e+02,1.047520921597e+02,1.142889525303e+02,1.047475547398e+02,1.142840470464e+02
2101,21489,3934753417.968750,-1.821889843981e+02,-2.550645781574e+02,-1.732744544987e+02,-2.660098982543e+02,-1.717078579494e+02,-2.633962123484e+02,-1.717003694792e+02,-2.633848381949e+02
2102,21490,3934936523.437500,1.821889843981e+02,-1.821889843981e+02,1.921508800122e+02,-1.766765999506e+02,1.902396167874e+02,-1.750464570028e+02,1.902313720565e+02,-1.750388017733e+02
2103,21491,3935119628.906250,-1.093133906389e+02,-2.550645781574e+02,-9.991003167437e+01,-2.627712903255e+02,-9.904097957454e+01,-2.602018656928e+02,-9.903659768519e+01,-2.601905071385e+02
2104,21492,3935302734.375000,1.093133906389e+02,2.550645781574e+02,9.990314850964e+01,2.627065882750e+02,9.903165045366e+01,2.601312516815e+02,9.902724839026e+01,2.601198421130e+02
2105,21493,3935485839.843750,-2.550645781574e+02,-3.643779687963e+01,-2.565279667499e+02,-4.756456881840e+01,-2.540588817580e+02,-4.701158053479e+01,-2.540476575657e+02,-4.700955515766e+01
2106,21494,3935668945.312500,-3.643779687963e+01,-3.643779687963e+01,-3.533107518704e+01,-3.838300779431e+01,-3.500155501762e+01,-3.799739390462e+01,-3.499999522403e+01,-3.799571557136e+01
2107,21495,3935852050.781250,-1.093133906389e+02,-1.821889843981e+02,-1.029293618991e+02,-1.888147402845e+02,-1.019944460176e+02,-1.869385693253e+02,-1.019898647136e+02,-1.869302598342e+02
2108,21496,3936035156.250000,-1.093133906389e+02,1.821889843981e+02,-1.181759649490e+02,1.796261413999e+02,-1.169574646247e+02,1.779143475355e+02,-1.169522640455e+02,1.779063604017e+02
2109,21497,3936218261.718750,-1.821889843981e+02,1.821889843981e+02,-1.920869435657e+02,1.763741556734e+02,-1.901430853776e+02,1.747162832287e+02,-1.901345688503e+02,1.747083888418e+02
2110,21498,3936401367.187500,1.821889843981e+02,3.643779687963e+01,1.826332477050e+02,4.491484142382e+01,1.808568223810e+02,4.440850358338e+01,1.808486431991e+02,4.440653286174e+01
2111,21499,3936584472.656250,2.550645781574e+02,1.093133906389e+02,2.530018362618e+02,1.221418675943e+02,2.505562382551e+02,1.208493198575e+02,2.505448437693e+02,1.208438846380e+02
2112,21500,3936767578.125000,-3.643779687963e+01,-3.643779687963e+01,-3.515864325539e+01,-3.855226582302e+01,-3.482566647210e+01,-3.815937941538e+01,-3.482407137011e+01,-3.815764666249e+01
2113,21501,3936950683.593750,2.550645781574e+02,-1.821889843981e+02,2.667026885123e+02,-1.721216565764e+02,2.640037069197e+02,-1.705152999266e+02,2.639916510138e+02,-1.705074398010e+02
2114,21502,3937133789.062500,-1.821889843981e+02,1.821889843981e+02,-1.929088097341e+02,1.757401994588e+02,-1.909335310563e+02,1.740673117941e+02,-1.909247828292e+02,1.740592677270e+02
2115,21503,3937316894.531250,-2.550645781574e+02,-2.550645781574e+02,-2.464068978808e+02,-2.698087492373e+02,-2.440550909040e+02,-2.670392784815e+02,-2.440437627923e+02,-2.670269887774e+02
2116,21504,3937500000.000000,-1.093133906389e+02,-1.093133906389e+02,-1.057616745939e+02,-1.155191405284e+02,-1.047495714023e+02,-1.143304892280e+02,-1.047446880093e+02,-1.143252042259e+02
2117,21505,3937683105.468750,3.643779687963e+01,1.093133906389e+02,3.214493489478e+01,1.122439209809e+02,3.186419901578e+01,1.111115755330e+02,3.186269204452e+01,1.111064029687e+02
2118,21506,3937866210.937500,-1.821889843981e+02,-3.643779687963e+01,-1.829401771204e+02,-4.457296199135e+01,-1.811249776816e+02,-4.406119990625e+01,-1.811164901150e+02,-4.405917283858e+01
2119,21507,3938049316.406250,1.821889843981e+02,-1.093133906389e+02,1.890393286778e+02,-1.031150663115e+02,1.871055615819e+02,-1.021482087853e+02,1.870967847557e+02,-1.021433695067e+02
2120,21508,3938232421.875000,-1.821889843981e+02,3.643779687963e+01,-1.860149969317e+02,2.905860545042e+01,-1.841336528500e+02,2.883303413652e+01,-1.841249640350e+02,2.883163655113e+01
2121,21509,3938415527.343750,-2.550645781574e+02,-1.093133906389e+02,-2.533186081412e+02,-1.219587946209e+02,-2.508083927833e+02,-1.206383845759e+02,-2.507964756065e+02,-1.206327130492e+02
2122,21510,3938598632.812500,-1.821889843981e+02,1.821889843981e+02,-1.926959115361e+02,1.760288491013e+02,-1.906854289648e+02,1.743190067740e+02,-1.906763822198e+02,1.743106678045e+02
2123,21511,3938781738.281250,2.550645781574e+02,-1.093133906389e+02,2.631968838578e+02,-9.857280962897e+01,2.604954012042e+02,-9.766864902222e+01,2.604829623256e+02,-9.766392694704e+01
2124,21512,3938964843.750000,1.821889843981e+02,-1.093133906389e+02,1.895759254298e+02,-1.017292754139e+02,1.876145548761e+02,-1.007643146522e+02,1.876055643049e+02,-1.007594385384e+02
2125,21513,3939147949.218750,1.821889843981e+02,2.550645781574e+02,1.721261357891e+02,2.666720857910e+02,1.704699248757e+02,2.638963137651e+02,1.704616518420e+02,2.638836203155e+02
2126,21514,3939331054.687500,3.643779687963e+01,-3.643779687963e+01,3.854509774700e+01,-3.517311805960e+01,3.813927792972e+01,-3.482812553555e+01,3.813743776881e+01,-3.482643140504e+01
2127,21515,3939514160.156250,-1.821889843981e+02,-2.550645781574e+02,-1.728607826267e+02,-2.662148169598e+02,-1.711887168993e+02,-2.634307954594e+02,-1.711803406152e+02,-2.634180189194e+02
2128,21516,3939697265.625000,-2.550645781574e+02,-1.093133906389e+02,-2.533007143382e+02,-1.216951834361e+02,-2.507483414662e+02,-1.203571610326e+02,-2.507360742548e+02,-1.203513334227e+02
2129,21517,3939880371.093750,1.093133906389e+02,1.821889843981e+02,1.029282253383e+02,1.889480146224e+02,1.019386497027e+02,1.869701839854e+02,1.019336151616e+02,1.869610372235e+02
2130,21518,3940063476.562500,3.643779687963e+01,3.643779687963e+01,3.536656004224e+01,3.837740874934e+01,3.501618747278e+01,3.796960139362e+01,3.501445626403e+01,3.796773912052e+01
2131,21519,3940246582.031250,1.821889843981e+02,-3.643779687963e+01,1.858976915335e+02,-2.930856912426e+01,1.839688314731e+02,-2.907276035174e+01,1.839597442351e+02,-2.907128727884e+01
2132,21520,3940429687.500000,-1.821889843981e+02,1.821889843981e+02,-1.920175243507e+02,1.767987878154e+02,-1.899681346328e+02,1.750390092055e+02,-1.899587417522e+02,1.750302855496e+02
2133,21521,3940612792.968750,2.550645781574e+02,-1.093133906389e+02,2.627954678002e+02,-9.994864474732e+01,2.600354222311e+02,-9.900674540664e+01,2.600224857034e+02,-9.900176147596e+01
2134,21522,3940795898.437500,2.550645781574e+02,-3.643779687963e+01,2.597772265369e+02,-2.612294934374e+01,2.570688589987e+02,-2.594465515623e+01,2.570560049980e+02,-2.594330689955e+01
2135,21523,3940979003.906250,-2.550645781574e+02,1.821889843981e+02,-2.660054331306e+02,1.736544914617e+02,-2.631732706680e+02,1.719415697140e+02,-2.631600879033e+02,1.719328831897e+02
2136,21524,3941162109.375000,3.643779687963e+01,-1.093133906389e+02,4.165359927555e+01,-1.090861449458e+02,4.117979071519e+01,-1.079626192026e+02,4.117773573010e+01,-1.079571679352e+02
2137,21525,3941345214.843750,1.093133906389e+02,-1.821889843981e+02,1.188179611838e+02,-1.795272963105e+02,1.175108355411e+02,-1.776921114650e+02,1.175049226641e+02,-1.776830946049e+02
2138,21526,3941528320.312500,-1.093133906389e+02,1.093133906389e+02,-1.156693691107e+02,1.056032082127e+02,-1.144189909956e+02,1.045376567253e+02,-1.144131977284e+02,1.045323225686e+02
2139,21527,3941711425.781250,-3.643779687963e+01,1.093133906389e+02,-4.204082474519e+01,1.088945913519e+02,-4.156012224437e+01,1.077656283091e+02,-4.155802350064e+01,1.077601232543e+02
2140,21528,3941894531.250000,1.821889843981e+02,-3.643779687963e+01,1.860983788379e+02,-2.802675102686e+01,1.841289153888e+02,-2.779835510123e+01,1.841194926871e+02,-2.779689557305e+01
2141,21529,3942077636.718750,2.550645781574e+02,-2.550645781574e+02,2.703349886591e+02,-2.457822618612e+02,2.673943342872e+02,-2.432856552009e+02,2.673806379653e+02,-2.432730978365e+02
2142,21530,3942260742.187500,-1.093133906389e+02,-1.093133906389e+02,-1.056402309388e+02,-1.155957584336e+02,-1.045645145765e+02,-1.143354771764e+02,-1.045590970698e+02,-1.143295984937e+02
2143,21531,3942443847.656250,-1.821889843981e+02,1.093133906389e+02,-1.890920013901e+02,1.028151196002e+02,-1.870511733697e+02,1.017932571078e+02,-1.870415058126e+02,1.017879484389e+02
2144,21532,3942626953.125000,-1.821889843981e+02,2.550645781574e+02,-1.947222552595e+02,2.508528402860e+02,-1.925642495461e+02,2.482583571170e+02,-1.925542876715e+02,2.482454134239e+02
2145,21533,3942810058.593750,-1.093133906389e+02,2.550645781574e+02,-1.203069548113e+02,2.541218475640e+02,-1.189353821503e+02,2.514601692754e+02,-1.189292254109e+02,2.514470246478e+02
2146,21534,3942993164.062500,-1.821889843981e+02,1.093133906389e+02,-1.883370335467e+02,1.042916719899e+02,-1.862907682989e+02,1.032467359862e+02,-1.862810316471e+02,1.032412919112e+02
2147,21535,3943176269.531250,1.093133906389e+02,3.643779687963e+01,1.093962691882e+02,4.076433988482e+01,1.082415136290e+02,4.028939979393e+01,1.082358156137e+02,4.028730307946e+01
2148,21536,3943359375.000000,-3.643779687963e+01,2.550645781574e+02,-4.600816914866e+01,2.569375850514e+02,-4.542326471277e+01,2.542017683972e+02,-4.542091796875e+01,2.541883472179e+02
2149,21537,3943542480.468750,3.643779687963e+01,-3.643779687963e+01,3.820263781529e+01,-3.557242509069e+01,3.777980099923e+01,-3.520425745998e+01,3.777780725629e+01,-3.520238578231e+01
2150,21538,3943725585.937500,-2.550645781574e+02,-1.093133906389e+02,-2.542019780650e+02,-1.199456270527e+02,-2.515104455759e+02,-1.185642610920e+02,-2.514970548735e+02,-1.185580089281e+02
2151,21539,3943908691.406250,1.821889843981e+02,-2.550645781574e+02,1.937823454687e+02,-2.514554771097e+02,1.916033127026e+02,-2.488142681967e+02,1.915931411646e+02,-2.488009585131e+02
2152,21540,3944091796.875000,-3.643779687963e+01,-1.093133906389e+02,-3.293074171426e+01,-1.119597234658e+02,-3.261512723591e+01,-1.107384984982e+02,-3.261335949401e+01,-1.107325766599e+02
2153,21541,3944274902.343750,-1.821889843981e+02,3.643779687963e+01,-1.856932548023e+02,3.060397584262e+01,-1.836721952230e+02,3.033922454098e+01,-1.836623332537e+02,3.033755849545e+01
2154,21542,3944458007.812500,-3.643779687963e+01,-3.643779687963e+01,-3.569697590349e+01,-3.809011510773e+01,-3.532340878161e+01,-3.766415285031e+01,-3.532149684057e+01,-3.766212902714e+01
2155,21543,3944641113.281250,3.643779687963e+01,1.093133906389e+02,3.349031401517e+01,1.118354812703e+02,3.316635360574e+01,1.106078718531e+02,3.316453730274e+01,1.106018934933e+02
2156,21544,3944824218.750000,1.093133906389e+02,-1.093133906389e+02,1.139460885201e+02,-1.074881600448e+02,1.126664814681e+02,-1.063582236602e+02,1.126603845535e+02,-1.063524262972e+02
2157,21545,3945007324.218750,-3.643779687963e+01,2.550645781574e+02,-4.407069864146e+01,2.573563348297e+02,-4.349750045241e+01,2.545632651769e+02,-4.349518020165e+01,2.545493852902e+02
2158,21546,3945190429.687500,2.550645781574e+02,3.643779687963e+01,2.572318793095e+02,4.480157069340e+01,2.544347054750e+02,4.421944528713e+01,2.544207839906e+02,4.421707724945e+01
2159,21547,3945373535.156250,-2.550645781574e+02,-1.093133906389e+02,-2.546405765243e+02,-1.193428724286e+02,-2.518927907172e+02,-1.179438040702e+02,-2.518789458608e+02,-1.179373817670e+02
2160,21548,3945556640.625000,-1.821889843981e+02,-1.821889843981e+02,-1.778240411724e+02,-1.911958490581e+02,-1.759398652743e+02,-1.890326455000e+02,-1.759301407092e+02,-1.890222716615e+02
2161,21549,3945739746.093750,1.821889843981e+02,-2.550645781574e+02,1.945852141750e+02,-2.510781974442e+02,1.923542489855e+02,-2.483852846053e+02,1.923436700192e+02,-2.483715233810e+02
2162,21550,3945922851.562500,1.821889843981e+02,1.821889843981e+02,1.767377574908e+02,1.922051749138e+02,1.748580584495e+02,1.900227865104e+02,1.748483270332e+02,1.900122859755e+02
2163,21551,3946105957.031250,3.643779687963e+01,1.093133906389e+02,3.211080358194e+01,1.122772619499e+02,3.179628998306e+01,1.110254198761e+02,3.179449940216e+01,1.110192499019e+02
2164,21552,3946289062.500000,-1.093133906389e+02,1.821889843981e+02,-1.186953352622e+02,1.796841859605e+02,-1.173171227230e+02,1.777377601317e+02,-1.173106092690e+02,1.777278162456e+02
2165,21553,3946472167.968750,-2.550645781574e+02,-3.643779687963e+01,-2.566949247663e+02,-4.814880814184e+01,-2.538651579064e+02,-4.752284284310e+01,-2.538509306924e+02,-4.752023111934e+01
2166,21554,3946655273.437500,-2.550645781574e+02,3.643779687963e+01,-2.599360327496e+02,2.561114069922e+01,-2.570382075895e+02,2.541962970310e+01,-2.570237686741e+02,2.541815083497e+01
2167,21555,3946838378.906250,3.643779687963e+01,-2.550645781574e+02,4.824198623941e+01,-2.567244885202e+02,4.761287057370e+01,-2.538831956576e+02,4.761023592929e+01,-2.538688720640e+02
2168,21556,3947021484.375000,-3.643779687963e+01,3.643779687963e+01,-3.853172156455e+01,3.528563413358e+01,-3.808920083426e+01,3.490576741103e+01,-3.808705303399e+01,3.490378536669e+01
2169,21557,3947204589.843750,-3.643779687963e+01,-3.643779687963e+01,-3.529930047766e+01,-3.851399042694e+01,-3.491850639281e+01,-3.807082469786e+01,-3.491651710161e+01,-3.806867082027e+01
2170,21558,3947387695.312500,-2.550645781574e+02,1.093133906389e+02,-2.631071893704e+02,9.957228146490e+01,-2.601247074336e+02,9.855129587571e+01,-2.601099146906e+02,9.854563309043e+01
2171,21559,3947570800.781250,2.550645781574e+02,1.093133906389e+02,2.535900638821e+02,1.217393564705e+02,2.507879389666e+02,1.202824067384e+02,2.507735881898e+02,1.202755843908e+02
2172,21560,3947753906.250000,2.550645781574e+02,-1.093133906389e+02,2.629843398435e+02,-9.977969906665e+01,2.599917712754e+02,-9.875202080884e+01,2.599768893098e+02,-9.874630984060e+01
2173,21561,3947937011.718750,3.643779687963e+01,-2.550645781574e+02,4.771043975046e+01,-2.567445737083e+02,4.708103618479e+01,-2.538694387409e+02,4.707837882991e+01,-2.538548318962e+02
2174,21562,3948120117.187500,3.643779687963e+01,3.643779687963e+01,3.536625605958e+01,3.842574777711e+01,3.498085493418e+01,3.797938944626e+01,3.497882957876e+01,3.797720543720e+01
2175,21563,3948303222.656250,-3.643779687963e+01,-3.643779687963e+01,-3.537797175613e+01,-3.840872609081e+01,-3.499167122217e+01,-3.796172999667e+01,-3.498963876827e+01,-3.795953998059e+01
2176,21564,3948486328.125000,-3.643779687963e+01,3.643779687963e+01,-3.839170108471e+01,3.538967958300e+01,-3.794406963724e+01,3.500248073516e+01,-3.794187363253e+01,3.500044119006e+01
2177,21565,3948669433.593750,1.821889843981e+02,1.821889843981e+02,1.770068976969e+02,1.918733638117e+02,1.750664173452e+02,1.896320418186e+02,1.750561842001e+02,1.896210319437e+02
2178,21566,3948852539.062500,3.643779687963e+01,1.821889843981e+02,2.952393261882e+01,1.858990666306e+02,2.925474591521e+01,1.837743973550e+02,2.925300065202e+01,1.837636661629e+02
2179,21567,3949035644.531250,-1.821889843981e+02,-1.093133906389e+02,-1.799721855851e+02,-1.180655575381e+02,-1.779639276666e+02,-1.166559193265e+02,-1.779534745861e+02,-1.166491172349e+02
2180,21568,3949218750.000000,2.550645781574e+02,1.093133906389e+02,2.534306740739e+02,1.218332544474e+02,2.505814100502e+02,1.203517924340e+02,2.505666542470e+02,1.203447658913e+02
2181,21569,3949401855.468750,-1.093133906389e+02,3.643779687963e+01,-1.123843234865e+02,3.176671988773e+01,-1.110877035437e+02,3.144367116108e+01,-1.110811582876e+02,3.144179495960e+01
2182,21570,3949584960.937500,1.821889843981e+02,3.643779687963e+01,1.826557186969e+02,4.600211368756e+01,1.805794354553e+02,4.540964950694e+01,1.805687437832e+02,4.540699859362e+01
2183,21571,3949768066.406250,3.643779687963e+01,-1.821889843981e+02,4.657001509001e+01,-1.825582430768e+02,4.597009478689e+01,-1.804794153494e+02,4.596740230248e+01,-1.804686965195e+02
2184,21572,3949951171.875000,1.821889843981e+02,-2.550645781574e+02,1.988373855055e+02,-2.480723302692e+02,1.964620022782e+02,-2.452907731859e+02,1.964503563679e+02,-2.452761341297e+02
2185,21573,3950134277.343750,-1.093133906389e+02,3.643779687963e+01,-1.126973355305e+02,3.092039677122e+01,-1.113879071851e+02,3.060451989526e+01,-1.113812627477e+02,3.060267078304e+01
2186,21574,3950317382.812500,-2.550645781574e+02,3.643779687963e+01,-2.601792366938e+02,2.374464519267e+01,-2.571678004632e+02,2.356373999229e+01,-2.571524040827e+02,2.356227835820e+01
2187,21575,3950500488.281250,-3.643779687963e+01,-2.550645781574e+02,-2.454281067061e+01,-2.600537263554e+02,-2.435213083402e+01,-2.570379913794e+02,-2.435061759308e+01,-2.570225562955e+02
2188,21576,3950683593.750000,3.643779687963e+01,-3.643779687963e+01,3.854727157198e+01,-3.524556057995e+01,3.808813106659e+01,-3.485108483056e+01,3.808584311482e+01,-3.484897759398e+01
2189,21577,3950866699.218750,1.093133906389e+02,1.093133906389e+02,1.060723254778e+02,1.152922788176e+02,1.048826650638e+02,1.139163748508e+02,1.048763046119e+02,1.139095114311e+02
2190,21578,3951049804.687500,1.093133906389e+02,-1.821889843981e+02,1.179467464596e+02,-1.801156408570e+02,1.165110691769e+02,-1.780639200593e+02,1.165040422912e+02,-1.780531045898e+02
2191,21579,3951232910.156250,1.821889843981e+02,-1.093133906389e+02,1.888653972557e+02,-1.034666187333e+02,1.866287557156e+02,-1.023292164864e+02,1.866174304448e+02,-1.023229591596e+02
2192,21580,3951416015.625000,-1.821889843981e+02,1.821889843981e+02,-1.917903749372e+02,1.773376336514e+02,-1.894892352076e+02,1.753372571149e+02,-1.894777162867e+02,1.753265294511e+02
2193,21581,3951599121.093750,-1.093133906389e+02,3.643779687963e+01,-1.122072437649e+02,3.259697571172e+01,-1.108841012882e+02,3.225615061662e+01,-1.108773269999e+02,3.225415637419e+01
2194,21582,3951782226.562500,3.643779687963e+01,-2.550645781574e+02,4.699685095894e+01,-2.570785940501e+02,4.635455496620e+01,-2.540853664941e+02,4.635176191877e+01,-2.540697743947e+02
2195,21583,3951965332.031250,2.550645781574e+02,3.643779687963e+01,2.571457243067e+02,4.698039561119e+01,2.541463866853e+02,4.633729862233e+01,2.541307453605e+02,4.633449835187e+01
2196,21584,3952148437.500000,3.643779687963e+01,2.550645781574e+02,2.685722994566e+01,2.599767359049e+02,2.663471598802e+01,2.569123957856e+02,2.663302253816e+01,2.568965527453e+02
2197,21585,3952331542.968750,-2.550645781574e+02,-1.093133906389e+02,-2.541292299274e+02,-1.208999892244e+02,-2.511812513410e+02,-1.193859602172e+02,-2.511656883786e+02,-1.193786236058e+02
2198,21586,3952514648.437500,1.093133906389e+02,1.093133906389e+02,1.063816372963e+02,1.151056306307e+02,1.051684743564e+02,1.137103237567e+02,1.051619269795e+02,1.137032893681e+02
2199,21587,3952697753.906250,1.093133906389e+02,1.093133906389e+02,1.063309195831e+02,1.150983067008e+02,1.051161689857e+02,1.137007429965e+02,1.051096061700e+02,1.136936889801e+02
