subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2640,22028,4033447265.625000,1.804217702038e+02,3.608435404076e+01,1.859380561886e+02,7.168602849293e+00,1.864910791984e+02,7.228290793076e+00,1.864942899903e+02,7.225711111866e+00
2641,22029,4033630371.093750,-1.804217702038e+02,2.525904782853e+02,-1.398555544067e+02,2.810357482535e+02,-1.403332967399e+02,2.818505844071e+02,-1.403315582750e+02,2.818573204600e+02
2642,22030,4033813476.562500,-3.608435404076e+01,2.525904782853e+02,4.185024756118e+00,2.579927570544e+02,4.144511998403e+00,2.587731466966e+02,4.148327900616e+00,2.587774140643e+02
2643,22031,4033996582.031250,-1.804217702038e+02,-2.525904782853e+02,-2.203073810862e+02,-2.235938514139e+02,-2.209312397965e+02,-2.243191688371e+02,-2.209381885388e+02,-2.243197278643e+02
2644,22032,4034179687.500000,-2.525904782853e+02,-1.804217702038e+02,-2.809454690449e+02,-1.399386291655e+02,-2.817763477576e+02,-1.404247407683e+02,-2.817831084816e+02,-1.404230171567e+02
2645,22033,4034362792.968750,1.082530621223e+02,2.525904782853e+02,1.483910991423e+02,2.349044836685e+02,1.487996014404e+02,2.356583464996e+02,1.488055133701e+02,2.356601514544e+02
2646,22034,4034545898.437500,2.525904782853e+02,-2.525904782853e+02,2.117355443639e+02,-2.925534844128e+02,2.124517555998e+02,-2.934161449671e+02,2.124510811630e+02,-2.934241565700e+02
2647,22035,4034729003.906250,-1.082530621223e+02,-1.082530621223e+02,-1.254051596768e+02,-9.068689131537e+01,-1.257772936981e+02,-9.099535560896e+01,-1.257807290819e+02,-9.099506681066e+01
2648,22036,4034912109.375000,-1.082530621223e+02,-2.525904782853e+02,-1.486304005999e+02,-2.346701064835e+02,-1.490479813426e+02,-2.354363971095e+02,-1.490539019774e+02,-2.354382069736e+02
2649,22037,4035095214.843750,1.082530621223e+02,1.082530621223e+02,1.254207277173e+02,9.063881266691e+01,1.257975135735e+02,9.095045132651e+01,1.258009518916e+02,9.095016382465e+01
2650,22038,4035278320.312500,1.804217702038e+02,1.082530621223e+02,1.974085181147e+02,7.915135794553e+01,1.980182134529e+02,7.944303742925e+01,1.980227048025e+02,7.944151089949e+01
2651,22039,4035461425.781250,-1.804217702038e+02,-1.082530621223e+02,-1.973764043180e+02,-7.925786295916e+01,-1.979894945576e+02,-7.955128735766e+01,-1.979939880772e+02,-7.954976350705e+01
2652,22040,4035644531.250000,-1.082530621223e+02,-1.082530621223e+02,-1.252963370310e+02,-9.084735125283e+01,-1.256793883025e+02,-9.116448226234e+01,-1.256828297974e+02,-9.116420158179e+01
2653,22041,4035827636.718750,1.804217702038e+02,-2.525904782853e+02,1.400820549718e+02,-2.808152023234e+02,1.405915547170e+02,-2.816916881533e+02,1.405898495565e+02,-2.816984787785e+02
2654,22042,4036010742.187500,-1.804217702038e+02,-1.804217702038e+02,-2.086942016379e+02,-1.516351451450e+02,-2.093393848457e+02,-1.521696446832e+02,-2.093451210415e+02,-1.521691819840e+02
2655,22043,4036193847.656250,-1.804217702038e+02,-2.525904782853e+02,-2.201417990791e+02,-2.236676428556e+02,-2.208129940691e+02,-2.244417919925e+02,-2.208199688695e+02,-2.244423814803e+02
2656,22044,4036376953.125000,-2.525904782853e+02,1.082530621223e+02,-2.350686366702e+02,1.481146677539e+02,-2.358690514946e+02,1.485513212658e+02,-2.358708777797e+02,1.485572410154e+02
2657,22045,4036560058.593750,1.082530621223e+02,-3.608435404076e+01,1.023693215135e+02,-5.319919191752e+01,1.027172675100e+02,-5.335321596908e+01,1.027182257202e+02,-5.335560208416e+01
2658,22046,4036743164.062500,-2.525904782853e+02,2.525904782853e+02,-2.121105632643e+02,2.923090755747e+02,-2.128725307146e+02,2.932324000497e+02,-2.128718686067e+02,2.932404182223e+02
2659,22047,4036926269.531250,1.082530621223e+02,1.082530621223e+02,1.252900100732e+02,9.088538118882e+01,1.256878104585e+02,9.121335688440e+01,1.256912445360e+02,9.121307090753e+01
2660,22048,4037109375.000000,3.608435404076e+01,-3.608435404076e+01,3.029134918606e+01,-4.176607044557e+01,3.040114924496e+01,-4.189935138888e+01,3.040105316495e+01,-4.190049519592e+01
2661,22049,4037292480.468750,1.082530621223e+02,2.525904782853e+02,1.482580763665e+02,2.349813276189e+02,1.487072694268e+02,2.358005963271e+02,1.487131771582e+02,2.358023975459e+02
2662,22050,4037475585.937500,-1.082530621223e+02,3.608435404076e+01,-1.023432315157e+02,5.324993841331e+01,-1.026993245136e+02,5.340841093342e+01,-1.027002706514e+02,5.341079201306e+01
2663,22051,4037658691.406250,2.525904782853e+02,1.804217702038e+02,2.809046655126e+02,1.399417991421e+02,2.818274223650e+02,1.404737702445e+02,2.818341660028e+02,1.404720374190e+02
2664,22052,4037841796.875000,2.525904782853e+02,1.082530621223e+02,2.694223833993e+02,6.787395724073e+01,2.703252131856e+02,6.816046016882e+01,2.703307086014e+02,6.815768312119e+01
2665,22053,4038024902.343750,-3.608435404076e+01,-2.525904782853e+02,-7.624615023186e+01,-2.464414241996e+02,-7.645596103393e+01,-2.472994749809e+02,-7.646081388217e+01,-2.473024835630e+02
2666,22054,4038208007.812500,-1.082530621223e+02,3.608435404076e+01,-1.023289018295e+02,5.326791778352e+01,-1.026911640702e+02,5.342968692539e+01,-1.026920954270e+02,5.343206078372e+01
2667,22055,4038391113.281250,2.525904782853e+02,-3.608435404076e+01,2.464200775371e+02,-7.626956560100e+01,2.472853468408e+02,-7.648171449280e+01,2.472883345678e+02,-7.648656130264e+01
2668,22056,4038574218.750000,-3.608435404076e+01,3.608435404076e+01,-3.027175192023e+01,4.177413190494e+01,-3.038516520717e+01,4.191251582295e+01,-3.038506018272e+01,4.191364791474e+01
2669,22057,4038757324.218750,1.804217702038e+02,-1.804217702038e+02,1.513431966718e+02,-2.088736189615e+02,1.519123729787e+02,-2.095685361365e+02,1.519118401797e+02,-2.095741863338e+02
2670,22058,4038940429.687500,-3.608435404076e+01,-2.525904782853e+02,-7.630468152205e+01,-2.463880534931e+02,-7.652022682985e+01,-2.472637821141e+02,-7.652506282968e+01,-2.472667329454e+02
2671,22059,4039123535.156250,-1.804217702038e+02,-3.608435404076e+01,-1.858345295966e+02,-7.297408377643e+00,-1.864842485039e+02,-7.361289325673e+00,-1.864874059535e+02,-7.358709782182e+00
2672,22060,4039306640.625000,1.804217702038e+02,1.804217702038e+02,2.087125209564e+02,1.514395686626e+02,2.094155552735e+02,1.520153599881e+02,2.094211701574e+02,1.520148062125e+02
2673,22061,4039489746.093750,-1.804217702038e+02,1.082530621223e+02,-1.629302749326e+02,1.365892929114e+02,-1.635338218642e+02,1.370380709365e+02,-1.635344938505e+02,1.370426643550e+02
2674,22062,4039672851.562500,2.525904782853e+02,2.525904782853e+02,2.919215151406e+02,2.122107170242e+02,2.929125715084e+02,2.130231419988e+02,2.929203944540e+02,2.130223474100e+02
2675,22063,4039855957.031250,-1.804217702038e+02,2.525904782853e+02,-1.402951534536e+02,2.804298631962e+02,-1.408521211832e+02,2.813986818354e+02,-1.408503163140e+02,2.814052548154e+02
2676,22064,4040039062.500000,1.804217702038e+02,-3.608435404076e+01,1.743714032956e+02,-6.430076784217e+01,1.750073041619e+02,-6.449442496229e+01,1.750091777642e+02,-6.449799335283e+01
2677,22065,4040222167.968750,-1.804217702038e+02,2.525904782853e+02,-1.406116948910e+02,2.802877216245e+02,-1.411733602017e+02,2.812631429687e+02,-1.411715423352e+02,2.812696782986e+02
2678,22066,4040405273.437500,-1.804217702038e+02,-1.082530621223e+02,-1.969612028710e+02,-7.999092432074e+01,-1.976529832679e+02,-8.031917718506e+01,-1.976572873941e+02,-8.031759199806e+01
2679,22067,4040588378.906250,1.804217702038e+02,-1.082530621223e+02,1.633749559959e+02,-1.360631895548e+02,1.639925124403e+02,-1.365204635755e+02,1.639931291960e+02,-1.365249968077e+02
2680,22068,4040771484.375000,1.082530621223e+02,3.608435404076e+01,1.136912143612e+02,1.932325864456e+01,1.140988377374e+02,1.941665586237e+01,1.141009138312e+02,1.941530936481e+01
2681,22069,4040954589.843750,-1.804217702038e+02,2.525904782853e+02,-1.413873457269e+02,2.800885609056e+02,-1.419586522582e+02,2.810767760063e+02,-1.419568039291e+02,2.810832292394e+02
2682,22070,4041137695.312500,-2.525904782853e+02,2.525904782853e+02,-2.135467845866e+02,2.911097664995e+02,-2.143849674234e+02,2.921265427813e+02,-2.143840734478e+02,2.921341917668e+02
2683,22071,4041320800.781250,2.525904782853e+02,1.082530621223e+02,2.688995023008e+02,6.939115594196e+01,2.698681579685e+02,6.970025550023e+01,2.698733412463e+02,6.969742634961e+01
2684,22072,4041503906.250000,1.082530621223e+02,3.608435404076e+01,1.136422117035e+02,1.945610719309e+01,1.140549039277e+02,1.955087926181e+01,1.140569403621e+02,1.954952849962e+01
2685,22073,4041687011.718750,1.082530621223e+02,3.608435404076e+01,1.136228634635e+02,1.947102368980e+01,1.140367431351e+02,1.956606290408e+01,1.140387684090e+02,1.956471073370e+01
2686,22074,4041870117.187500,-3.608435404076e+01,-3.608435404076e+01,-4.154421840835e+01,-3.051507651814e+01,-4.169117544948e+01,-3.063620642502e+01,-4.169225168413e+01,-3.063606772160e+01
2687,22075,4042053222.656250,1.082530621223e+02,3.608435404076e+01,1.135915182286e+02,1.950172747094e+01,1.140077304469e+02,1.959729500490e+01,1.140097324815e+02,1.959593973577e+01
2688,22076,4042236328.125000,2.525904782853e+02,-1.082530621223e+02,2.357069502807e+02,-1.466205248889e+02,2.366116575821e+02,-1.471158898898e+02,2.366130685404e+02,-1.471215172378e+02
2689,22077,4042419433.593750,2.525904782853e+02,-2.525904782853e+02,2.137502058915e+02,-2.907368927477e+02,2.146053709892e+02,-2.917744538856e+02,2.146043346807e+02,-2.917818954713e+02
2690,22078,4042602539.062500,2.525904782853e+02,-2.525904782853e+02,2.138088306581e+02,-2.907284065087e+02,2.146663729195e+02,-2.917688609041e+02,2.146653133980e+02,-2.917762703966e+02
2691,22079,4042785644.531250,-1.082530621223e+02,1.804217702038e+02,-8.067856005838e+01,1.966781564281e+02,-8.102087749689e+01,1.973971614547e+02,-8.101920461989e+01,1.974012218244e+02
2692,22080,4042968750.000000,-2.525904782853e+02,3.608435404076e+01,-2.468340784562e+02,7.443819239157e+01,-2.477750620543e+02,7.466644215375e+01,-2.477775757570e+02,7.467111277484e+01
2693,22081,4043151855.468750,-1.804217702038e+02,-1.082530621223e+02,-1.966767428516e+02,-8.075920356572e+01,-1.973995032896e+02,-8.110337429458e+01,-1.974035173347e+02,-8.110168305346e+01
2694,22082,4043334960.937500,-2.525904782853e+02,-3.608435404076e+01,-2.578347524244e+02,2.236426553572e+00,-2.588069505796e+02,2.191690406794e+00,-2.588106096984e+02,2.195468737713e+00
2695,22083,4043518066.406250,-1.804217702038e+02,1.082530621223e+02,-1.638907127288e+02,1.354767862657e+02,-1.645378172942e+02,1.359548153313e+02,-1.645381742926e+02,1.359591189814e+02
2696,22084,4043701171.875000,-2.525904782853e+02,3.608435404076e+01,-2.469563364905e+02,7.423967076630e+01,-2.479068300308e+02,7.446988216752e+01,-2.479092229245e+02,7.447451412317e+01
2697,22085,4043884277.343750,-1.804217702038e+02,1.082530621223e+02,-1.639695248172e+02,1.354195578365e+02,-1.646198030436e+02,1.358997383603e+02,-1.646201182720e+02,1.359040063204e+02
2698,22086,4044067382.812500,-2.525904782853e+02,-2.525904782853e+02,-2.904964068720e+02,-2.144141705019e+02,-2.915572574160e+02,-2.152897151140e+02,-2.915643774501e+02,-2.152884497522e+02
2699,22087,4044250488.281250,1.804217702038e+02,1.804217702038e+02,2.074102652328e+02,1.532679471629e+02,2.081693825250e+02,1.538950287291e+02,2.081744395162e+02,1.538941061137e+02
2700,22088,4044433593.750000,-1.804217702038e+02,-3.608435404076e+01,-1.857469662941e+02,-9.100506162390e+00,-1.864547290345e+02,-9.173576829551e+00,-1.864573688427e+02,-9.171000635092e+00
2701,22089,4044616699.218750,3.608435404076e+01,1.082530621223e+02,5.219474811345e+01,1.028462414571e+02,5.237336091433e+01,1.032507377594e+02,5.237555230851e+01,1.032513525984e+02
2702,22090,4044799804.687500,-2.525904782853e+02,2.525904782853e+02,-2.150575757892e+02,2.900077298145e+02,-2.159423552917e+02,2.910758734440e+02,-2.159409804447e+02,2.910828272612e+02
2703,22091,4044982910.156250,-1.082530621223e+02,-3.608435404076e+01,-1.135698469870e+02,-2.007873838962e+01,-1.140022212124e+02,-2.017933217230e+01,-1.140039949498e+02,-2.017794387139e+01
2704,22092,4045166015.625000,2.525904782853e+02,-1.804217702038e+02,2.259153984574e+02,-2.176088326501e+02,2.268302469221e+02,-2.184002324300e+02,2.268299973653e+02,-2.184063207869e+02
2705,22093,4045349121.093750,-1.082530621223e+02,1.804217702038e+02,-8.166569884078e+01,1.962609859934e+02,-8.202123663783e+01,1.970013187238e+02,-8.201942450174e+01,1.970050043849e+02
2706,22094,4045532226.562500,3.608435404076e+01,3.608435404076e+01,4.135664136715e+01,3.076682650870e+01,4.151013602517e+01,3.089426568483e+01,4.151110296664e+01,3.089405144277e+01
2707,22095,4045715332.031250,-3.608435404076e+01,1.082530621223e+02,-2.020875199090e+01,1.134496055520e+02,-2.031038779323e+01,1.138846706452e+02,-2.030898984213e+01,1.138863715424e+02
2708,22096,4045898437.500000,1.804217702038e+02,3.608435404076e+01,1.855186440359e+02,9.700941362269e+00,1.862361067460e+02,9.776820398980e+00,1.862385175302e+02,9.774243156911e+00
2709,22097,4046081542.968750,2.525904782853e+02,2.525904782853e+02,2.891756787262e+02,2.155247391742e+02,2.902545151747e+02,2.164215637525e+02,2.902611354403e+02,2.164199612803e+02
2710,22098,4046264648.437500,1.804217702038e+02,3.608435404076e+01,1.855465266574e+02,9.776792895150e+00,1.862663865725e+02,9.853093757516e+00,1.862687343301e+02,9.850513595452e+00
2711,22099,4046447753.906250,1.804217702038e+02,1.804217702038e+02,2.065890017305e+02,1.540717914475e+02,2.073621925918e+02,1.547147283203e+02,2.073668505607e+02,1.547135301550e+02
2712,22100,4046630859.375000,2.525904782853e+02,-2.525904782853e+02,2.157884115565e+02,-2.892490338507e+02,2.166901039916e+02,-2.903332305178e+02,2.166883880238e+02,-2.903397007492e+02
2713,22101,4046813964.843750,-1.804217702038e+02,-1.804217702038e+02,-2.066238892815e+02,-1.541973770122e+02,-2.073995099076e+02,-1.548425423034e+02,-2.074040944736e+02,-1.548412885816e+02
2714,22102,4046997070.312500,-3.608435404076e+01,2.525904782853e+02,5.766400476432e-01,2.578691591156e+02,5.257168346137e-01,2.588783192544e+02,5.294707712309e-01,2.588811874081e+02
2715,22103,4047180175.781250,-3.608435404076e+01,-3.608435404076e+01,-4.131856335749e+01,-3.087698031795e+01,-4.147408653774e+01,-3.100648092731e+01,-4.147498828325e+01,-3.100621899500e+01
2716,22104,4047363281.250000,-1.804217702038e+02,1.804217702038e+02,-1.545106157611e+02,2.065431768375e+02,-1.551593615129e+02,2.073215883255e+02,-1.551580239436e+02,2.073260582697e+02
2717,22105,4047546386.718750,1.082530621223e+02,-1.082530621223e+02,9.278179151835e+01,-1.238960775416e+02,9.317176691695e+01,-1.243635767822e+02,9.317094731203e+01,-1.243662351018e+02
2718,22106,4047729492.187500,-3.608435404076e+01,1.082530621223e+02,-2.061606994579e+01,1.135298719635e+02,-2.072055149908e+01,1.139720515901e+02,-2.071911540855e+01,1.139735287916e+02
2719,22107,4047912597.656250,1.082530621223e+02,1.804217702038e+02,1.341375101187e+02,1.651889171676e+02,1.346314894943e+02,1.658668643833e+02,1.346352542529e+02,1.658665947610e+02
2720,22108,4048095703.125000,-3.608435404076e+01,1.804217702038e+02,-1.045274664780e+01,1.857772898074e+02,-1.053225151970e+01,1.865072331896e+02,-1.052965571451e+01,1.865092359000e+02
2721,22109,4048278808.593750,2.525904782853e+02,2.525904782853e+02,2.887052928384e+02,2.170033256144e+02,2.897993854548e+02,2.179188720110e+02,2.898053548997e+02,2.179167925465e+02
2722,22110,4048461914.062500,-2.525904782853e+02,1.804217702038e+02,-2.272695369380e+02,2.163343080963e+02,-2.282115035295e+02,2.171416116790e+02,-2.282105275852e+02,2.171469784863e+02
2723,22111,4048645019.531250,3.608435404076e+01,-2.525904782853e+02,4.481154936601e-01,-2.578592417140e+02,5.030660388810e-01,-2.588781926910e+02,4.993226214821e-01,-2.588806034647e+02
2724,22112,4048828125.000000,-2.525904782853e+02,1.082530621223e+02,-2.374772940543e+02,1.438748353259e+02,-2.384462545585e+02,1.443949237737e+02,-2.384463257307e+02,1.443996851250e+02
2725,22113,4049011230.468750,3.608435404076e+01,-2.525904782853e+02,6.283936228160e-01,-2.577459161969e+02,6.840376612325e-01,-2.587660531109e+02,6.802972485036e-01,-2.587683516955e+02
2726,22114,4049194335.937500,2.525904782853e+02,-1.804217702038e+02,2.274626689819e+02,-2.158251532873e+02,2.284082430873e+02,-2.166332045715e+02,2.284070755333e+02,-2.166383789065e+02
2727,22115,4049377441.406250,2.525904782853e+02,2.525904782853e+02,2.879007220124e+02,2.175277229497e+02,2.889971317057e+02,2.184494041962e+02,2.890027198583e+02,2.184470533768e+02
2728,22116,4049560546.875000,-1.804217702038e+02,2.525904782853e+02,-1.454772285911e+02,2.777641827516e+02,-1.461115744721e+02,2.788359789668e+02,-1.461087299628e+02,2.788403701866e+02
2729,22117,4049743652.343750,1.804217702038e+02,-2.525904782853e+02,1.456307501405e+02,-2.776808441978e+02,1.462660314071e+02,-2.787529330123e+02,1.462631551588e+02,-2.787572606061e+02
2730,22118,4049926757.812500,1.082530621223e+02,2.525904782853e+02,1.430917830971e+02,2.378679574363e+02,1.436109704538e+02,2.388420879942e+02,1.436155329558e+02,2.388418456951e+02
2731,22119,4050109863.281250,-3.608435404076e+01,-3.608435404076e+01,-4.105822169793e+01,-3.115782810413e+01,-4.121492660802e+01,-3.129009096427e+01,-4.121568671907e+01,-3.128972738685e+01
2732,22120,4050292968.750000,1.804217702038e+02,-1.082530621223e+02,1.657085914519e+02,-1.329967065487e+02,1.663947010999e+02,-1.334911837467e+02,1.663939677181e+02,-1.334945550020e+02
2733,22121,4050476074.218750,1.804217702038e+02,-1.804217702038e+02,1.558800297057e+02,-2.051179537147e+02,1.565421917129e+02,-2.059014585355e+02,1.565403003951e+02,-2.059051583446e+02
2734,22122,4050659179.687500,1.082530621223e+02,1.082530621223e+02,1.230188195076e+02,9.355524758713e+01,1.234888802727e+02,9.395277175557e+01,1.234910693949e+02,9.395161447712e+01
2735,22123,4050842285.156250,2.525904782853e+02,-3.608435404076e+01,2.477434661949e+02,-7.037336412092e+01,2.487437713239e+02,-7.060229065108e+01,2.487443558943e+02,-7.060634805650e+01
2736,22124,4051025390.625000,-1.082530621223e+02,1.082530621223e+02,-9.362435797693e+01,1.229100980180e+02,-9.402233903277e+01,1.233799802649e+02,-9.402113602248e+01,1.233821069685e+02
2737,22125,4051208496.093750,-1.804217702038e+02,1.082530621223e+02,-1.659513660564e+02,1.325119924983e+02,-1.666393271740e+02,1.330052802480e+02,-1.666383921995e+02,1.330084836117e+02
2738,22126,4051391601.562500,-1.804217702038e+02,-1.082530621223e+02,-1.949457449286e+02,-8.427568011971e+01,-1.957045368125e+02,-8.465142806728e+01,-1.957068746557e+02,-8.464907572942e+01
2739,22127,4051574707.031250,1.804217702038e+02,1.082530621223e+02,1.948741643881e+02,8.448221107656e+01,1.956327092347e+02,8.485880150236e+01,1.956349978388e+02,8.485642890037e+01
2740,22128,4051757812.500000,1.804217702038e+02,-2.525904782853e+02,1.474601074790e+02,-2.765106919593e+02,1.481043386336e+02,-2.775813772160e+02,1.481010825549e+02,-2.775849511160e+02
2741,22129,4051940917.968750,2.525904782853e+02,1.082530621223e+02,2.669854670882e+02,7.550006582809e+01,2.680330702983e+02,7.585578134966e+01,2.680354763165e+02,7.585227084302e+01
2742,22130,4052124023.437500,-2.525904782853e+02,-2.525904782853e+02,-2.856961639874e+02,-2.202056884207e+02,-2.867883845167e+02,-2.211414651051e+02,-2.867929068514e+02,-2.211383312736e+02
2743,22131,4052307128.906250,-1.082530621223e+02,2.525904782853e+02,-7.576855149587e+01,2.670104218419e+02,-7.612530174527e+01,2.680579297253e+02,-7.612175020206e+01,2.680601918947e+02
2744,22132,4052490234.375000,1.804217702038e+02,2.525904782853e+02,2.133497105412e+02,2.297969178461e+02,2.141516777144e+02,2.307557575817e+02,2.141558852980e+02,2.307535909411e+02
2745,22133,4052673339.843750,-3.608435404076e+01,-1.082530621223e+02,-5.009190908931e+01,-1.038416041363e+02,-5.026987515368e+01,-1.042652592446e+02,-5.027157390530e+01,-1.042649238277e+02
2746,22134,4052856445.312500,3.608435404076e+01,1.082530621223e+02,5.006599940800e+01,1.038789115273e+02,5.024380802859e+01,1.043026130073e+02,5.024549281873e+01,1.043022482074e+02
2747,22135,4053039550.781250,1.082530621223e+02,-2.525904782853e+02,7.616790158221e+01,-2.670984450693e+02,7.652600521608e+01,-2.681453281453e+02,7.652236686761e+01,-2.681472906717e+02
2748,22136,4053222656.250000,2.525904782853e+02,1.804217702038e+02,2.762996720622e+02,1.484939592018e+02,2.773678808756e+02,1.491414986474e+02,2.773708428942e+02,1.491379145198e+02
2749,22137,4053405761.718750,-3.608435404076e+01,-3.608435404076e+01,-4.078550659118e+01,-3.154234120961e+01,-4.094114254102e+01,-3.167614819388e+01,-4.094170752209e+01,-3.167563774321e+01
2750,22138,4053588867.187500,3.608435404076e+01,-1.082530621223e+02,2.229503340707e+01,-1.130950445969e+02,2.240695339464e+01,-1.135398600726e+02,2.240536106955e+01,-1.135404455191e+02
2751,22139,4053771972.656250,3.608435404076e+01,-1.082530621223e+02,2.229089115263e+01,-1.130767347666e+02,2.240274889476e+01,-1.135212654664e+02,2.240115006052e+01,-1.135218165076e+02
2752,22140,4053955078.125000,-1.082530621223e+02,-1.082530621223e+02,-1.222980604424e+02,-9.457915381830e+01,-1.227640551948e+02,-9.497983813345e+01,-1.227656379961e+02,-9.497822141940e+01
2753,22141,4054138183.593750,-1.082530621223e+02,2.525904782853e+02,-7.626811584182e+01,2.668435837711e+02,-7.662574708291e+01,2.678865707260e+02,-7.662197459863e+01,2.678880506929e+02
2754,22142,4054321289.062500,-1.804217702038e+02,-1.082530621223e+02,-1.944907531738e+02,-8.563158836766e+01,-1.952442689814e+02,-8.601123795714e+01,-1.952457235391e+02,-8.600850339126e+01
2755,22143,4054504394.531250,-2.525904782853e+02,1.804217702038e+02,-2.304578005148e+02,2.125926859837e+02,-2.314148267052e+02,2.133875487187e+02,-2.314119125337e+02,2.133910607727e+02
2756,22144,4054687500.000000,1.804217702038e+02,1.804217702038e+02,2.034037357832e+02,1.583115851897e+02,2.041764923547e+02,1.589803918931e+02,2.041788838742e+02,1.589775057283e+02
2757,22145,4054870605.468750,2.525904782853e+02,3.608435404076e+01,2.577300270793e+02,4.820178477531e+00,2.587487756356e+02,4.892403366916e+00,2.587488772821e+02,4.888657769612e+00
2758,22146,4055053710.937500,1.082530621223e+02,-1.804217702038e+02,8.628440655274e+01,-1.942712046351e+02,8.666559169575e+01,-1.950214477615e+02,8.666275042616e+01,-1.950226625939e+02
2759,22147,4055236816.406250,-1.804217702038e+02,1.804217702038e+02,-1.587400229510e+02,2.030531440796e+02,-1.594089300444e+02,2.038224757653e+02,-1.594058943629e+02,2.038246753591e+02
2760,22148,4055419921.875000,-3.608435404076e+01,3.608435404076e+01,-3.176606010399e+01,4.058593189204e+01,-3.189979426273e+01,4.073955201648e+01,-3.189917695370e+01,4.073997876815e+01
2761,22149,4055603027.343750,1.082530621223e+02,-2.525904782853e+02,7.779803363963e+01,-2.663743334947e+02,7.815970454553e+01,-2.674085277384e+02,7.815573963678e+01,-2.674093399328e+02
2762,22150,4055786132.812500,-3.608435404076e+01,1.804217702038e+02,-1.433332085114e+01,1.852137829345e+02,-1.442797365504e+01,1.859403423527e+02,-1.442525952206e+01,1.859402666566e+02
2763,22151,4055969238.281250,-2.525904782853e+02,1.804217702038e+02,-2.314325140326e+02,2.112506619904e+02,-2.323866859278e+02,2.120341301855e+02,-2.323831816074e+02,2.120370982553e+02
2764,22152,4056152343.750000,-1.082530621223e+02,-1.082530621223e+02,-1.214716419417e+02,-9.554563197139e+01,-1.219293618044e+02,-9.594620952990e+01,-1.219304812240e+02,-9.594423201299e+01
2765,22153,4056335449.218750,-1.804217702038e+02,-3.608435404076e+01,-1.851680605204e+02,-1.469723304667e+01,-1.858919695854e+02,-1.479311918047e+01,-1.858917084072e+02,-1.479039000466e+01
2766,22154,4056518554.687500,-1.804217702038e+02,3.608435404076e+01,-1.766274790947e+02,5.752901983532e+01,-1.773319278035e+02,5.771817464975e+01,-1.773305769229e+02,5.772057436449e+01
2767,22155,4056701660.156250,-2.525904782853e+02,1.804217702038e+02,-2.320691419671e+02,2.106325636364e+02,-2.330214319389e+02,2.114096042200e+02,-2.330176122229e+02,2.114122893683e+02
2768,22156,4056884765.625000,-1.082530621223e+02,1.804217702038e+02,-8.747403290538e+01,1.936030731826e+02,-8.785609197866e+01,1.943422640183e+02,-8.785296101099e+01,1.943428341604e+02
2769,22157,4057067871.093750,1.082530621223e+02,-3.608435404076e+01,1.043969141936e+02,-4.877344986626e+01,1.048147493618e+02,-4.894243080119e+01,1.048136247769e+02,-4.894375406276e+01
2770,22158,4057250976.562500,2.525904782853e+02,1.082530621223e+02,2.659433801582e+02,7.947094369057e+01,2.669643338420e+02,7.983577323746e+01,2.669643338962e+02,7.983156248472e+01
2771,22159,4057434082.031250,-1.082530621223e+02,-1.804217702038e+02,-1.293356856146e+02,-1.686804511137e+02,-1.298046652809e+02,-1.693641374592e+02,-1.298065081507e+02,-1.693614633109e+02
2772,22160,4057617187.500000,-1.082530621223e+02,1.082530621223e+02,-9.636076812050e+01,1.210110682162e+02,-9.676049456524e+01,1.214618389823e+02,-9.675824645950e+01,1.214626253135e+02
2773,22161,4057800292.968750,1.082530621223e+02,2.525904782853e+02,1.372805824660e+02,2.414342502472e+02,1.377638952760e+02,2.424001218873e+02,1.377666567559e+02,2.423968112425e+02
2774,22162,4057983398.437500,-1.082530621223e+02,-1.804217702038e+02,-1.290117221113e+02,-1.690930438746e+02,-1.294770518403e+02,-1.697752506810e+02,-1.294787585870e+02,-1.697723910418e+02
2775,22163,4058166503.906250,1.082530621223e+02,2.525904782853e+02,1.370434733478e+02,2.416281715678e+02,1.375241207127e+02,2.425917403047e+02,1.375267833204e+02,2.425882504970e+02
2776,22164,4058349609.375000,2.525904782853e+02,-2.525904782853e+02,2.255195669032e+02,-2.819793435272e+02,2.264492059039e+02,-2.830225087940e+02,2.264436235179e+02,-2.830239315766e+02
2777,22165,4058532714.843750,1.082530621223e+02,-3.608435404076e+01,1.047241356392e+02,-4.832125256859e+01,1.051380941892e+02,-4.848606554009e+01,1.051366626843e+02,-4.848725129268e+01
2778,22166,4058715820.312500,1.082530621223e+02,2.525904782853e+02,1.368520087311e+02,2.416964016701e+02,1.373291640095e+02,2.426553590631e+02,1.373316714120e+02,2.426515936967e+02
2779,22167,4058898925.781250,1.804217702038e+02,3.608435404076e+01,1.852474406315e+02,1.621721824732e+01,1.859561552844e+02,1.631775481229e+01,1.859549575167e+02,1.631493671363e+01
2780,22168,4059082031.250000,-2.525904782853e+02,1.804217702038e+02,-2.338023378980e+02,2.091366802202e+02,-2.347424760195e+02,2.098908464062e+02,-2.347375352232e+02,2.098925443455e+02
2781,22169,4059265136.718750,3.608435404076e+01,1.082530621223e+02,4.809887843651e+01,1.047864937475e+02,4.826145290379e+01,1.051976655589e+02,4.826256589441e+01,1.051960730191e+02
