subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2415,21803,3992248535.156250,1.766868750846e+02,-1.060121250507e+02,1.817079291089e+02,-1.012201982407e+02,1.815092798501e+02,-1.010151953339e+02,1.814833928189e+02,-1.010007001670e+02
2416,21804,3992431640.625000,1.060121250507e+02,3.533737501691e+01,1.058059196817e+02,3.901209300206e+01,1.056578041074e+02,3.900510970703e+01,1.056426598762e+02,3.899956357821e+01
2417,21805,3992614746.093750,-3.533737501691e+01,-2.473616251184e+02,-2.794450807025e+01,-2.505293922170e+02,-2.781186360510e+01,-2.502413971018e+02,-2.780777791402e+01,-2.502054819474e+02
2418,21806,3992797851.562500,-1.766868750846e+02,3.533737501691e+01,-1.791887309510e+02,3.025454958037e+01,-1.789975356112e+02,3.014922589494e+01,-1.789717836259e+02,3.014482003444e+01
2419,21807,3992980957.031250,-2.473616251184e+02,1.766868750846e+02,-2.545361589082e+02,1.707216825303e+02,-2.543303813398e+02,1.704373938766e+02,-2.542937455442e+02,1.704127058410e+02
2420,21808,3993164062.500000,-1.060121250507e+02,-2.473616251184e+02,-9.960234592964e+01,-2.523874591414e+02,-9.940122679852e+01,-2.521708093326e+02,-9.938675348203e+01,-2.521343664789e+02
2421,21809,3993347167.968750,1.060121250507e+02,2.473616251184e+02,9.970482841618e+01,2.523476514407e+02,9.950952415141e+01,2.521460404223e+02,9.949499880867e+01,2.521095090373e+02
2422,21810,3993530273.437500,-1.766868750846e+02,-3.533737501691e+01,-1.770622441030e+02,-4.063686563660e+01,-1.768874010128e+02,-4.067062655159e+01,-1.768616676583e+02,-4.066477900068e+01
2423,21811,3993713378.906250,-3.533737501691e+01,-1.060121250507e+02,-3.264307022818e+01,-1.078318855216e+02,-3.257297903651e+01,-1.077545068522e+02,-3.256819125770e+01,-1.077388128946e+02
2424,21812,3993896484.375000,-3.533737501691e+01,1.060121250507e+02,-3.854186917846e+01,1.058672155554e+02,-3.855382183548e+01,1.057694747874e+02,-3.854822756764e+01,1.057540052669e+02
2425,21813,3994079589.843750,-1.766868750846e+02,-3.533737501691e+01,-1.771104366500e+02,-4.039231945797e+01,-1.769668319964e+02,-4.043344380019e+01,-1.769408940179e+02,-4.042758662945e+01
2426,21814,3994262695.312500,-2.473616251184e+02,1.766868750846e+02,-2.539131538482e+02,1.715508291263e+02,-2.538130656897e+02,1.713365686828e+02,-2.537758574790e+02,1.713113140666e+02
2427,21815,3994445800.781250,-1.766868750846e+02,3.533737501691e+01,-1.789357033503e+02,3.110080907951e+01,-1.788399669929e+02,3.101107087966e+01,-1.788136515244e+02,3.100643933549e+01
2428,21816,3994628906.250000,2.473616251184e+02,1.060121250507e+02,2.466040422298e+02,1.129285609988e+02,2.464246080925e+02,1.129646930088e+02,2.463882009416e+02,1.129481141717e+02
2429,21817,3994812011.718750,-2.473616251184e+02,-1.060121250507e+02,-2.466632945992e+02,-1.127278825005e+02,-2.464981475771e+02,-1.127706622013e+02,-2.464616406638e+02,-1.127540713164e+02
2430,21818,3994995117.187500,-3.533737501691e+01,1.766868750846e+02,-3.969403003159e+01,1.771666903143e+02,-3.974719792148e+01,1.770746358320e+02,-3.974136945972e+01,1.770483621986e+02
2431,21819,3995178222.656250,3.533737501691e+01,1.060121250507e+02,3.316036640025e+01,1.075912830261e+02,3.310531119861e+01,1.075642631080e+02,3.310035006780e+01,1.075482857070e+02
2432,21820,3995361328.125000,-1.766868750846e+02,1.766868750846e+02,-1.819640466336e+02,1.739321141428e+02,-1.819754968714e+02,1.738049373851e+02,-1.819484449406e+02,1.737789708435e+02
2433,21821,3995544433.593750,3.533737501691e+01,1.060121250507e+02,3.319969946358e+01,1.075527964705e+02,3.314842898139e+01,1.075380827982e+02,3.314343765764e+01,1.075220321168e+02
2434,21822,3995727539.062500,-2.473616251184e+02,-1.766868750846e+02,-2.451362595480e+02,-1.834228363070e+02,-2.450138614924e+02,-1.834829419393e+02,-2.449771078657e+02,-1.834555603506e+02
2435,21823,3995910644.531250,1.060121250507e+02,1.060121250507e+02,1.043953840362e+02,1.090737520619e+02,1.043368809844e+02,1.090992537634e+02,1.043211810105e+02,1.090829182857e+02
2436,21824,3996093750.000000,-1.766868750846e+02,3.533737501691e+01,-1.786325027750e+02,3.181242352072e+01,-1.786291330984e+02,3.173870474423e+01,-1.786022715107e+02,3.173386356708e+01
2437,21825,3996276855.468750,3.533737501691e+01,-3.533737501691e+01,3.628257940951e+01,-3.486780620735e+01,3.629520430221e+01,-3.485224834742e+01,3.628974398745e+01,-3.484697920739e+01
2438,21826,3996459960.937500,1.060121250507e+02,-2.473616251184e+02,1.113575910207e+02,-2.470343735313e+02,1.114581339104e+02,-2.469957854975e+02,1.114413783128e+02,-2.469584097579e+02
2439,21827,3996643066.406250,-1.766868750846e+02,-1.766868750846e+02,-1.747836591589e+02,-1.809512106082e+02,-1.747255680932e+02,-1.810347619548e+02,-1.746990284434e+02,-1.810073985197e+02
2440,21828,3996826171.875000,-3.533737501691e+01,2.473616251184e+02,-3.957265797804e+01,2.484363880097e+02,-3.967654968250e+01,2.484539865069e+02,-3.967061655757e+01,2.484162408772e+02
2441,21829,3997009277.343750,1.766868750846e+02,-1.060121250507e+02,1.794373482764e+02,-1.040793939852e+02,1.795126460799e+02,-1.040279012476e+02,1.794853599814e+02,-1.040119998557e+02
2442,21830,3997192382.812500,-1.060121250507e+02,2.473616251184e+02,-1.101759338921e+02,2.474694988226e+02,-1.103011023633e+02,2.474863154507e+02,-1.102843657404e+02,2.474485157550e+02
2443,21831,3997375488.281250,-3.533737501691e+01,2.473616251184e+02,-3.882913674106e+01,2.484542722324e+02,-3.893938241119e+01,2.485133103271e+02,-3.893352004297e+01,2.484752929356e+02
2444,21832,3997558593.750000,3.533737501691e+01,-2.473616251184e+02,3.861390983633e+01,-2.484449613759e+02,3.872620892561e+01,-2.485176970934e+02,3.872036554750e+01,-2.484795917694e+02
2445,21833,3997741699.218750,3.533737501691e+01,1.060121250507e+02,3.432760246367e+01,1.070539309065e+02,3.429915054450e+01,1.071113482692e+02,3.429384161945e+01,1.070949062055e+02
2446,21834,3997924804.687500,-1.060121250507e+02,-1.766868750846e+02,-1.047439115087e+02,-1.788479642122e+02,-1.047214609545e+02,-1.789724332343e+02,-1.047052701754e+02,-1.789449151314e+02
2447,21835,3998107910.156250,-3.533737501691e+01,3.533737501691e+01,-3.589958914161e+01,3.518323279691e+01,-3.593214045433e+01,3.518719462804e+01,-3.592660837432e+01,3.518175110001e+01
2448,21836,3998291015.625000,-1.766868750846e+02,-1.766868750846e+02,-1.759770873751e+02,-1.794448150359e+02,-1.760064491548e+02,-1.796172631692e+02,-1.759791592883e+02,-1.795895468736e+02
2449,21837,3998474121.093750,3.533737501691e+01,3.533737501691e+01,3.520759895650e+01,3.587833274912e+01,3.521537610017e+01,3.591475234531e+01,3.520990369826e+01,3.590919794065e+01
2450,21838,3998657226.562500,-1.060121250507e+02,-3.533737501691e+01,-1.063072528484e+02,-3.651561949684e+01,-1.063649464116e+02,-3.658262575173e+01,-1.063484072680e+02,-3.657698153256e+01
2451,21839,3998840332.031250,3.533737501691e+01,-3.533737501691e+01,3.585705986600e+01,-3.523195232408e+01,3.589731434149e+01,-3.524352175212e+01,3.589173774742e+01,-3.523802054405e+01
2452,21840,3999023437.500000,3.533737501691e+01,1.060121250507e+02,3.464523632409e+01,1.069340562005e+02,3.462999455003e+01,1.070318309029e+02,3.462455048643e+01,1.070151404972e+02
2453,21841,3999206542.968750,1.766868750846e+02,-3.533737501691e+01,1.779849494765e+02,-3.415044736747e+01,1.781477860107e+02,-3.410840956827e+01,1.781199356696e+02,-3.410300872531e+01
2454,21842,3999389648.437500,-1.060121250507e+02,-1.060121250507e+02,-1.058442647585e+02,-1.073834568785e+02,-1.058959789251e+02,-1.075212225502e+02,-1.058793399953e+02,-1.075044081186e+02
2455,21843,3999572753.906250,-3.533737501691e+01,-2.473616251184e+02,-3.389033120844e+01,-2.489766697008e+02,-3.382344518107e+01,-2.492251855777e+02,-3.381803924863e+01,-2.491860469257e+02
2456,21844,3999755859.375000,2.473616251184e+02,1.766868750846e+02,2.476515664461e+02,1.791482938274e+02,2.478271942338e+02,1.794251724761e+02,2.477881110551e+02,1.793970167946e+02
2457,21845,3999938964.843750,1.766868750846e+02,-1.766868750846e+02,1.785964208989e+02,-1.766803230279e+02,1.788538864725e+02,-1.767946656963e+02,1.788257331825e+02,-1.767667052335e+02
2458,21846,4000122070.312500,-2.473616251184e+02,1.766868750846e+02,-2.495042705620e+02,1.765042200294e+02,-2.498490000325e+02,1.765993847082e+02,-2.498095600488e+02,1.765713684286e+02
2459,21847,4000305175.781250,-2.473616251184e+02,3.533737501691e+01,-2.488348643187e+02,3.462977863648e+01,-2.491353887660e+02,3.457084173757e+01,-2.490959240522e+02,3.456527118744e+01
2460,21848,4000488281.250000,-2.473616251184e+02,-3.533737501691e+01,-2.486234358417e+02,-3.619621836572e+01,-2.489084052830e+02,-3.633856636835e+01,-2.488688656539e+02,-3.633288831147e+01
2461,21849,4000671386.718750,-2.473616251184e+02,1.766868750846e+02,-2.490376793007e+02,1.772342067962e+02,-2.494207318524e+02,1.773577700017e+02,-2.493811056947e+02,1.773294532306e+02
2462,21850,4000854492.187500,3.533737501691e+01,-2.473616251184e+02,3.573014523088e+01,-2.487140369896e+02,3.587564218898e+01,-2.490248040077e+02,3.587001339895e+01,-2.489850774776e+02
2463,21851,4001037597.656250,-3.533737501691e+01,1.060121250507e+02,-3.553541498401e+01,1.066045655938e+02,-3.562601130975e+01,1.067351664550e+02,-3.562035747407e+01,1.067180956429e+02
2464,21852,4001220703.125000,-1.766868750846e+02,3.533737501691e+01,-1.776459321812e+02,3.555672653944e+01,-1.779102386480e+02,3.553621590057e+01,-1.778817597513e+02,3.553045875541e+01
2465,21853,4001403808.593750,1.766868750846e+02,1.060121250507e+02,1.776601731712e+02,1.065229437349e+02,1.778770260241e+02,1.067489395843e+02,1.778484399002e+02,1.067318741018e+02
2466,21854,4001586914.062500,-1.766868750846e+02,-2.473616251184e+02,-1.777181013127e+02,-2.485652845412e+02,-1.778875405742e+02,-2.490110415675e+02,-1.778588403680e+02,-2.489710618623e+02
2467,21855,4001770019.531250,-1.766868750846e+02,-2.473616251184e+02,-1.777329798174e+02,-2.485053093464e+02,-1.779113728621e+02,-2.489634466329e+02,-1.778826094137e+02,-2.489233914302e+02
2468,21856,4001953125.000000,-2.473616251184e+02,-3.533737501691e+01,-2.486081650181e+02,-3.532160742741e+01,-2.489942102542e+02,-3.547725093121e+01,-2.489539878895e+02,-3.547161429919e+01
2469,21857,4002136230.468750,-3.533737501691e+01,-1.060121250507e+02,-3.565596569694e+01,-1.064653190531e+02,-3.567280666469e+01,-1.066561183986e+02,-3.566699452755e+01,-1.066388726805e+02
2470,21858,4002319335.937500,1.766868750846e+02,-1.060121250507e+02,1.772526599680e+02,-1.068918194940e+02,1.775979896141e+02,-1.070039994803e+02,1.775692317813e+02,-1.069865827986e+02
2471,21859,4002502441.406250,-1.060121250507e+02,2.473616251184e+02,-1.057132038604e+02,2.487641289060e+02,-1.059979113272e+02,2.491594054643e+02,-1.059807812093e+02,2.491188824430e+02
2472,21860,4002685546.875000,-3.533737501691e+01,1.766868750846e+02,-3.479522047373e+01,1.775584828699e+02,-3.492867330095e+01,1.778654970857e+02,-3.492305258698e+01,1.778365256993e+02
2473,21861,4002868652.343750,3.533737501691e+01,-3.533737501691e+01,3.531013814075e+01,-3.564401059404e+01,3.538983881374e+01,-3.569612565883e+01,3.538407858226e+01,-3.569028906232e+01
2474,21862,4003051757.812500,-3.533737501691e+01,1.060121250507e+02,-3.487951005855e+01,1.066154959208e+02,-3.498832431983e+01,1.068046887505e+02,-3.498264451900e+01,1.067872166366e+02
2475,21863,4003234863.281250,-1.060121250507e+02,-3.533737501691e+01,-1.066567563715e+02,-3.477703375577e+01,-1.068512398061e+02,-3.488735768888e+01,-1.068337251606e+02,-3.488168299571e+01
2476,21864,4003417968.750000,-1.766868750846e+02,2.473616251184e+02,-1.755120608041e+02,2.496749797186e+02,-1.759625878290e+02,2.501048915265e+02,-1.759338015109e+02,2.500637786651e+02
2477,21865,4003601074.218750,1.060121250507e+02,-1.060121250507e+02,1.055297159279e+02,-1.073436148143e+02,1.057886714940e+02,-1.075216514668e+02,1.057713148325e+02,-1.075039306107e+02
2478,21866,4003784179.687500,1.766868750846e+02,1.766868750846e+02,1.790905727870e+02,1.757185883030e+02,1.793963134834e+02,1.761583323604e+02,1.793666887355e+02,1.761293731719e+02
2479,21867,4003967285.156250,-1.766868750846e+02,3.533737501691e+01,-1.770424626262e+02,3.734333292424e+01,-1.774370617901e+02,3.735303608278e+01,-1.774077817375e+02,3.734680340301e+01
2480,21868,4004150390.625000,-2.473616251184e+02,1.060121250507e+02,-2.472330471645e+02,1.090936688761e+02,-2.478184665511e+02,1.092345364765e+02,-2.477775136229e+02,1.092163751549e+02
2481,21869,4004333496.093750,-1.766868750846e+02,-3.533737501691e+01,-1.777728271626e+02,-3.358451038581e+01,-1.781576229844e+02,-3.373042255800e+01,-1.781280827569e+02,-3.372489826271e+01
2482,21870,4004516601.562500,3.533737501691e+01,-2.473616251184e+02,3.282227425412e+01,-2.487135392555e+02,3.299623840337e+01,-2.492692190568e+02,3.299085161106e+01,-2.492278131434e+02
2483,21871,4004699707.031250,3.533737501691e+01,-1.766868750846e+02,3.357664790049e+01,-1.777488873682e+02,3.372569109411e+01,-1.781503151022e+02,3.372014596940e+01,-1.781206619319e+02
2484,21872,4004882812.500000,-3.533737501691e+01,3.533737501691e+01,-3.509169121039e+01,3.585117832173e+01,-3.518947317225e+01,3.592255245835e+01,-3.518362046277e+01,3.591655113823e+01
2485,21873,4005065917.968750,3.533737501691e+01,-3.533737501691e+01,3.507887837257e+01,-3.585910525515e+01,3.517826159683e+01,-3.593216686363e+01,3.517239957137e+01,-3.592615251668e+01
2486,21874,4005249023.437500,-1.766868750846e+02,1.060121250507e+02,-1.760775854507e+02,1.084916089338e+02,-1.765561344230e+02,1.086898450336e+02,-1.765266309169e+02,1.086715919496e+02
2487,21875,4005432128.906250,1.766868750846e+02,2.473616251184e+02,1.804470961657e+02,2.460152988704e+02,1.808037359857e+02,2.467067245690e+02,1.807733325751e+02,2.466654312575e+02
2488,21876,4005615234.375000,3.533737501691e+01,2.473616251184e+02,3.878614613970e+01,2.477562899684e+02,3.878705776908e+01,2.484070944415e+02,3.878045063802e+01,2.483653850297e+02
2489,21877,4005798339.843750,1.766868750846e+02,3.533737501691e+01,1.777986794572e+02,3.294309037936e+01,1.782496446943e+02,3.309980538285e+01,1.782196366065e+02,3.309430154956e+01
2490,21878,4005981445.312500,-1.060121250507e+02,2.473616251184e+02,-1.026494496123e+02,2.497903484556e+02,-1.030214044570e+02,2.504128172660e+02,-1.030041287637e+02,2.503705611739e+02
2491,21879,4006164550.781250,3.533737501691e+01,2.473616251184e+02,3.936326237135e+01,2.476246224117e+02,3.937104973908e+01,2.483090186492e+02,3.936430755503e+01,2.482670925788e+02
2492,21880,4006347656.250000,-3.533737501691e+01,1.766868750846e+02,-3.252737217419e+01,1.778496996443e+02,-3.268743796336e+01,1.783250522931e+02,-3.268197292896e+01,1.782948646111e+02
2493,21881,4006530761.718750,-3.533737501691e+01,1.766868750846e+02,-3.239184516330e+01,1.778673698188e+02,-3.255299799828e+01,1.783507807023e+02,-3.254754562174e+01,1.783205333746e+02
2494,21882,4006713867.187500,-3.533737501691e+01,-2.473616251184e+02,-3.991941155172e+01,-2.475062911144e+02,-3.993409178577e+01,-2.482238055539e+02,-3.992721735850e+01,-2.481816630167e+02
2495,21883,4006896972.656250,1.060121250507e+02,-1.766868750846e+02,1.030155951599e+02,-1.792330593284e+02,1.033835087849e+02,-1.797080991881e+02,1.033659853921e+02,-1.796774844685e+02
2496,21884,4007080078.125000,2.473616251184e+02,-3.533737501691e+01,2.474365066530e+02,-4.024503277418e+01,2.481758311530e+02,-4.026421339942e+01,2.481335441126e+02,-4.025725813736e+01
2497,21885,4007263183.593750,1.766868750846e+02,1.060121250507e+02,1.793184454544e+02,1.028482839532e+02,1.798095730928e+02,1.032248061458e+02,1.797788308429e+02,1.032072464583e+02
2498,21886,4007446289.062500,2.473616251184e+02,2.473616251184e+02,2.530763353623e+02,2.431452764231e+02,2.537415291681e+02,2.439780521537e+02,2.536980327248e+02,2.439364107070e+02
2499,21887,4007629394.531250,2.473616251184e+02,-1.766868750846e+02,2.444988558496e+02,-1.822667261637e+02,2.453181585852e+02,-1.827261078842e+02,2.452761868933e+02,-1.826947034808e+02
2500,21888,4007812500.000000,1.766868750846e+02,1.766868750846e+02,1.808796026508e+02,1.735481386941e+02,1.813708074611e+02,1.741576986065e+02,1.813396067476e+02,1.741278681950e+02
2501,21889,4007995605.468750,1.766868750846e+02,3.533737501691e+01,1.779548121959e+02,3.171676370411e+01,1.785010677809e+02,3.188720259555e+01,1.784703586150e+02,3.188178514976e+01
2502,21890,4008178710.937500,2.473616251184e+02,-2.473616251184e+02,2.426564699967e+02,-2.535077265282e+02,2.435298515712e+02,-2.542181587564e+02,2.434879921407e+02,-2.541742731746e+02
2503,21891,4008361816.406250,-1.060121250507e+02,-3.533737501691e+01,-1.071213803771e+02,-3.302184166854e+01,-1.074538138000e+02,-3.317101193676e+01,-1.074352577554e+02,-3.316532738709e+01
2504,21892,4008544921.875000,1.060121250507e+02,-3.533737501691e+01,1.054745327371e+02,-3.794510746708e+01,1.058343771389e+02,-3.802714290985e+01,1.058160953624e+02,-3.802052974591e+01
2505,21893,4008728027.343750,-1.060121250507e+02,1.766868750846e+02,-1.019724997671e+02,1.797752931432e+02,-1.023816640621e+02,1.803298756849e+02,-1.023640015073e+02,1.802986097900e+02
2506,21894,4008911132.812500,-1.060121250507e+02,3.533737501691e+01,-1.054029506335e+02,3.812451243702e+01,-1.057715096309e+02,3.821036965527e+01,-1.057531758802e+02,3.820370211314e+01
2507,21895,4009094238.281250,-2.473616251184e+02,-3.533737501691e+01,-2.489033929935e+02,-2.906363267020e+01,-2.497367144792e+02,-2.926138241535e+01,-2.496933084954e+02,-2.925639059380e+01
2508,21896,4009277343.750000,3.533737501691e+01,-1.766868750846e+02,3.089896738463e+01,-1.779968495114e+02,3.107600516812e+01,-1.785961512754e+02,3.107066245609e+01,-1.785650536180e+02
2509,21897,4009460449.218750,3.533737501691e+01,-1.766868750846e+02,3.091596973683e+01,-1.779458001179e+02,3.109432747476e+01,-1.785522804934e+02,3.108897242792e+01,-1.785211380421e+02
2510,21898,4009643554.687500,-3.533737501691e+01,2.473616251184e+02,-2.914603845449e+01,2.486952652905e+02,-2.934761446558e+01,2.495587102775e+02,-2.934258174451e+01,2.495151153812e+02
2511,21899,4009826660.156250,-1.766868750846e+02,3.533737501691e+01,-1.760672335566e+02,3.983225315532e+01,-1.767098076641e+02,3.990392838128e+01,-1.766789096331e+02,3.989688214102e+01
2512,21900,4010009765.625000,1.766868750846e+02,-2.473616251184e+02,1.707170698957e+02,-2.521023540812e+02,1.714320823963e+02,-2.529420047327e+02,1.714021369715e+02,-2.528976190651e+02
2513,21901,4010192871.093750,-2.473616251184e+02,-3.533737501691e+01,-2.486001957617e+02,-2.895888314892e+01,-2.494937612611e+02,-2.916331396323e+01,-2.494499604964e+02,-2.915828800717e+01
2514,21902,4010375976.562500,-3.533737501691e+01,1.766868750846e+02,-3.063146342694e+01,1.778701054940e+02,-3.081505527771e+01,1.785126632159e+02,-3.080970418112e+01,1.784812686732e+02
2515,21903,4010559082.031250,-3.533737501691e+01,-3.533737501691e+01,-3.636783565892e+01,-3.440138454910e+01,-3.648946714576e+01,-3.454388258337e+01,-3.648302888249e+01,-3.453781329599e+01
2516,21904,4010742187.500000,1.060121250507e+02,2.473616251184e+02,1.132675309122e+02,2.446489863922e+02,1.135961047299e+02,2.456142457180e+02,1.135759779020e+02,2.455709674543e+02
2517,21905,4010925292.968750,1.766868750846e+02,-2.473616251184e+02,1.695885759015e+02,-2.529447538418e+02,1.703338893841e+02,-2.538385972308e+02,1.703038923546e+02,-2.537936906953e+02
2518,21906,4011108398.437500,1.766868750846e+02,-1.766868750846e+02,1.715835048890e+02,-1.822891244055e+02,1.723150359686e+02,-1.829208200380e+02,1.722846137589e+02,-1.828883892833e+02
2519,21907,4011291503.906250,1.766868750846e+02,-1.766868750846e+02,1.715211160514e+02,-1.823704175981e+02,1.722591778486e+02,-1.830096086985e+02,1.722287169146e+02,-1.829771105774e+02
2520,21908,4011474609.375000,-3.533737501691e+01,3.533737501691e+01,-3.429173790638e+01,3.649033802628e+01,-3.444064820142e+01,3.661966895133e+01,-3.443454831871e+01,3.661315588801e+01
2521,21909,4011657714.843750,-1.060121250507e+02,-1.766868750846e+02,-1.117471085232e+02,-1.736235686672e+02,-1.121201774257e+02,-1.743551860317e+02,-1.121001790835e+02,-1.743242294457e+02
2522,21910,4011840820.312500,1.060121250507e+02,-1.766868750846e+02,1.005441441482e+02,-1.803580832157e+02,1.010177733392e+02,-1.810387533542e+02,1.009998526687e+02,-1.810064788760e+02
2523,21911,4012023925.781250,3.533737501691e+01,1.060121250507e+02,3.882841946645e+01,1.050443473221e+02,3.894322522118e+01,1.054836167366e+02,3.893624074591e+01,1.054648187888e+02
2524,21912,4012207031.250000,-3.533737501691e+01,1.060121250507e+02,-3.188032677874e+01,1.073535283055e+02,-3.205293517705e+01,1.077780477263e+02,-3.204724987533e+01,1.077587844121e+02
2525,21913,4012390136.718750,-1.766868750846e+02,-1.766868750846e+02,-1.829521567693e+02,-1.709679967362e+02,-1.836361076111e+02,-1.717436887100e+02,-1.836031920266e+02,-1.717130326013e+02
2526,21914,4012573242.187500,2.473616251184e+02,-2.473616251184e+02,2.391504078467e+02,-2.563084537989e+02,2.402446484697e+02,-2.572764726666e+02,2.402016992794e+02,-2.572302871282e+02
2527,21915,4012756347.656250,1.060121250507e+02,-1.060121250507e+02,1.024052108513e+02,-1.099215962731e+02,1.028776878914e+02,-1.103409386689e+02,1.028592681493e+02,-1.103211005196e+02
2528,21916,4012939453.125000,3.533737501691e+01,1.060121250507e+02,3.922531654516e+01,1.048771039798e+02,3.934919599951e+01,1.053356816785e+02,3.934208523991e+01,1.053167658790e+02
2529,21917,4013122558.593750,-2.473616251184e+02,-3.533737501691e+01,-2.490052471748e+02,-2.628736557677e+01,-2.500557020880e+02,-2.649858796960e+01,-2.500106858159e+02,-2.649391146030e+01
2530,21918,4013305664.062500,2.473616251184e+02,1.766868750846e+02,2.543029692019e+02,1.677295277870e+02,2.553290336214e+02,1.685517035672e+02,2.552829467101e+02,1.685214161026e+02
2531,21919,4013488769.531250,1.060121250507e+02,-3.533737501691e+01,1.048403248041e+02,-3.938937948361e+01,1.053104404842e+02,-3.951832996417e+01,1.052914441975e+02,-3.951115688894e+01
2532,21920,4013671875.000000,3.533737501691e+01,2.473616251184e+02,4.483797181824e+01,2.464038658116e+02,4.493576115051e+01,2.474987508997e+02,4.492754531192e+01,2.474540223076e+02
2533,21921,4013854980.468750,1.060121250507e+02,1.060121250507e+02,1.102837702386e+02,1.020895793045e+02,1.107291363717e+02,1.025834676275e+02,1.107090501533e+02,1.025649354390e+02
2534,21922,4014038085.937500,3.533737501691e+01,-3.533737501691e+01,3.401019644038e+01,-3.678002614878e+01,3.417597607102e+01,-3.692990051981e+01,3.416979299825e+01,-3.692319170119e+01
2535,21923,4014221191.406250,2.473616251184e+02,-3.533737501691e+01,2.462760315446e+02,-4.528664062040e+01,2.473972337346e+02,-4.539134025781e+01,2.473523274330e+02,-4.538300608914e+01
2536,21924,4014404296.875000,-1.060121250507e+02,-2.473616251184e+02,-1.162308568977e+02,-2.432824697881e+02,-1.166586804466e+02,-2.444272286861e+02,-1.166373758832e+02,-2.443828241362e+02
2537,21925,4014587402.343750,2.473616251184e+02,-1.766868750846e+02,2.401701123531e+02,-1.871317920755e+02,2.413376084152e+02,-1.878876188901e+02,2.412937292446e+02,-1.878533138761e+02
2538,21926,4014770507.812500,-1.060121250507e+02,2.473616251184e+02,-9.553096025642e+01,2.519749443789e+02,-9.606948840124e+01,2.530923882168e+02,-9.605206266979e+01,2.530461973432e+02
2539,21927,4014953613.281250,-3.533737501691e+01,3.533737501691e+01,-3.380797893992e+01,3.687440541141e+01,-3.397890263768e+01,3.703132417424e+01,-3.397271105518e+01,3.702454878010e+01
2540,21928,4015136718.750000,1.766868750846e+02,-1.766868750846e+02,1.689542494561e+02,-1.844220230505e+02,1.698143889914e+02,-1.852133136479e+02,1.697834021182e+02,-1.851793787844e+02
2541,21929,4015319824.218750,-2.473616251184e+02,-2.473616251184e+02,-2.582399935111e+02,-2.364714560383e+02,-2.593570075516e+02,-2.376835751890e+02,-2.593094218094e+02,-2.376401431925e+02
2542,21930,4015502929.687500,3.533737501691e+01,-3.533737501691e+01,3.377242182055e+01,-3.689844839097e+01,3.394670604629e+01,-3.705932999954e+01,3.394049432856e+01,-3.705252109107e+01
2543,21931,4015686035.156250,-1.060121250507e+02,-3.533737501691e+01,-1.075741393215e+02,-3.062094439608e+01,-1.080739055737e+02,-3.080956367286e+01,-1.080540471421e+02,-3.080394585139e+01
2544,21932,4015869140.625000,1.766868750846e+02,3.533737501691e+01,1.782454250260e+02,2.743699791329e+01,1.790888748687e+02,2.763957510943e+01,1.790559311564e+02,2.763455884776e+01
2545,21933,4016052246.093750,-1.766868750846e+02,-1.766868750846e+02,-1.846425128353e+02,-1.686768554590e+02,-1.854665655416e+02,-1.695647048339e+02,-1.854323498694e+02,-1.695335492435e+02
2546,21934,4016235351.562500,2.473616251184e+02,2.473616251184e+02,2.587693262101e+02,2.358523083591e+02,2.599331245725e+02,2.371019195170e+02,2.598851064507e+02,2.370582958977e+02
2547,21935,4016418457.031250,3.533737501691e+01,-3.533737501691e+01,3.365095868694e+01,-3.700554244796e+01,3.383041058412e+01,-3.717324050358e+01,3.382417788596e+01,-3.716636421351e+01
2548,21936,4016601562.500000,3.533737501691e+01,-3.533737501691e+01,3.360868648233e+01,-3.704399005628e+01,3.378906443981e+01,-3.721312401791e+01,3.378283106416e+01,-3.720623120875e+01
2549,21937,4016784667.968750,2.473616251184e+02,1.060121250507e+02,2.525446875802e+02,9.366707299632e+01,2.537600987995e+02,9.423241423572e+01,2.537130844007e+02,9.421506292270e+01
2550,21938,4016967773.437500,1.060121250507e+02,3.533737501691e+01,1.077654910591e+02,2.992728033117e+01,1.082916713351e+02,3.011969101291e+01,1.082715853743e+02,3.011414773023e+01
2551,21939,4017150878.906250,1.060121250507e+02,-1.766868750846e+02,9.701496074509e+01,-1.819629023300e+02,9.757512006589e+01,-1.828387620647e+02,9.755707613090e+01,-1.828047874201e+02
2552,21940,4017333984.375000,-1.060121250507e+02,-1.766868750846e+02,-1.147897549966e+02,-1.712762994993e+02,-1.153021082753e+02,-1.721884644763e+02,-1.152806142359e+02,-1.721565042704e+02
2553,21941,4017517089.843750,-2.473616251184e+02,1.766868750846e+02,-2.384518276807e+02,1.887997237479e+02,-2.397409939210e+02,1.896657421170e+02,-2.396964485128e+02,1.896303562666e+02
2554,21942,4017700195.312500,-1.060121250507e+02,1.766868750846e+02,-9.729222388416e+01,1.817311250225e+02,-9.786309486530e+01,1.826232704168e+02,-9.784492701376e+01,1.825892043226e+02
2555,21943,4017883300.781250,2.473616251184e+02,2.473616251184e+02,2.590949374493e+02,2.351966648399e+02,2.603366326343e+02,2.365123116731e+02,2.602879723556e+02,2.364682809290e+02
