subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2451,21839,3998840332.031250,3.533737501691e+01,-3.533737501691e+01,3.585705986600e+01,-3.523195232408e+01,3.583207392433e+01,-3.518021722191e+01,3.586103850921e+01,-3.520779833507e+01
2452,21840,3999023437.500000,3.533737501691e+01,1.060121250507e+02,3.464523632409e+01,1.069340562005e+02,3.456842755092e+01,1.068376685689e+02,3.459456874948e+01,1.069229006815e+02
2453,21841,3999206542.968750,1.766868750846e+02,-3.533737501691e+01,1.779849494765e+02,-3.415044736747e+01,1.778242300773e+02,-3.404841970393e+01,1.779653524391e+02,-3.407319697393e+01
2454,21842,3999389648.437500,-1.060121250507e+02,-1.060121250507e+02,-1.058442647585e+02,-1.073834568785e+02,-1.057046332455e+02,-1.073246593228e+02,-1.057866979560e+02,-1.074105946775e+02
2455,21843,3999572753.906250,-3.533737501691e+01,-2.473616251184e+02,-3.389033120844e+01,-2.489766697008e+02,-3.376449162683e+01,-2.487709571034e+02,-3.378800792890e+01,-2.489669413757e+02
2456,21844,3999755859.375000,2.473616251184e+02,1.766868750846e+02,2.476515664461e+02,1.791482938274e+02,2.473769380106e+02,1.790951841666e+02,2.475686025546e+02,1.792385339854e+02
2457,21845,3999938964.843750,1.766868750846e+02,-1.766868750846e+02,1.785964208989e+02,-1.766803230279e+02,1.785251024597e+02,-1.764734172587e+02,1.786666857359e+02,-1.766090772272e+02
2458,21846,4000122070.312500,-2.473616251184e+02,1.766868750846e+02,-2.495042705620e+02,1.765042200294e+02,-2.493896431919e+02,1.762786735430e+02,-2.495859340070e+02,1.764128678123e+02
2459,21847,4000305175.781250,-2.473616251184e+02,3.533737501691e+01,-2.488348643187e+02,3.462977863648e+01,-2.486780530494e+02,3.451007333115e+01,-2.488714280282e+02,3.453382371462e+01
2460,21848,4000488281.250000,-2.473616251184e+02,-3.533737501691e+01,-2.486234358417e+02,-3.619621836572e+01,-2.484514628529e+02,-3.626916059123e+01,-2.486431647659e+02,-3.630023384542e+01
2461,21849,4000671386.718750,-2.473616251184e+02,1.766868750846e+02,-2.490376793007e+02,1.772342067962e+02,-2.489598212378e+02,1.770340088742e+02,-2.491538754241e+02,1.771674373706e+02
2462,21850,4000854492.187500,3.533737501691e+01,-2.473616251184e+02,3.573014523088e+01,-2.487140369896e+02,3.580686924890e+01,-2.485661400684e+02,3.583740311307e+01,-2.487566641956e+02
2463,21851,4001037597.656250,-3.533737501691e+01,1.060121250507e+02,-3.553541498401e+01,1.066045655938e+02,-3.555910348007e+01,1.065384803432e+02,-3.558762734202e+01,1.066196226940e+02
2464,21852,4001220703.125000,-1.766868750846e+02,3.533737501691e+01,-1.776459321812e+02,3.555672653944e+01,-1.775808800535e+02,3.547239104105e+01,-1.777168288249e+02,3.549729964902e+01
2465,21853,4001403808.593750,1.766868750846e+02,1.060121250507e+02,1.776601731712e+02,1.065229437349e+02,1.775487413072e+02,1.065493610495e+02,1.776824826915e+02,1.066325602696e+02
2466,21854,4001586914.062500,-1.766868750846e+02,-2.473616251184e+02,-1.777181013127e+02,-2.485652845412e+02,-1.775602600986e+02,-2.485473238201e+02,-1.776918276731e+02,-2.487378866373e+02
2467,21855,4001770019.531250,-1.766868750846e+02,-2.473616251184e+02,-1.777329798174e+02,-2.485053093464e+02,-1.775835741949e+02,-2.484991543392e+02,-1.777147057133e+02,-2.486890451717e+02
2468,21856,4001953125.000000,-2.473616251184e+02,-3.533737501691e+01,-2.486081650181e+02,-3.532160742741e+01,-2.485314773223e+02,-3.540862554950e+01,-2.487181644174e+02,-3.543830943136e+01
2469,21857,4002136230.468750,-3.533737501691e+01,-1.060121250507e+02,-3.565596569694e+01,-1.064653190531e+02,-3.560749889629e+01,-1.064570983393e+02,-3.563292081182e+01,-1.065374103999e+02
2470,21858,4002319335.937500,1.766868750846e+02,-1.060121250507e+02,1.772526599680e+02,-1.068918194940e+02,1.772656494041e+02,-1.068063293344e+02,1.773995048794e+02,-1.068840393487e+02
2471,21859,4002502441.406250,-1.060121250507e+02,2.473616251184e+02,-1.057132038604e+02,2.487641289060e+02,-1.057973372908e+02,2.486952698445e+02,-1.058792066123e+02,2.488793152167e+02
2472,21860,4002685546.875000,-3.533737501691e+01,1.766868750846e+02,-3.479522047373e+01,1.775584828699e+02,-3.486148258112e+01,1.775333207525e+02,-3.488953371213e+01,1.776647440690e+02
2473,21861,4002868652.343750,3.533737501691e+01,-3.533737501691e+01,3.531013814075e+01,-3.564401059404e+01,3.532321321347e+01,-3.562968056237e+01,3.534978981844e+01,-3.565562041935e+01
2474,21862,4003051757.812500,-3.533737501691e+01,1.060121250507e+02,-3.487951005855e+01,1.066154959208e+02,-3.492161910341e+01,1.066048941860e+02,-3.494867303346e+01,1.066830956164e+02
2475,21863,4003234863.281250,-1.060121250507e+02,-3.533737501691e+01,-1.066567563715e+02,-3.477703375577e+01,-1.066511283713e+02,-3.482076658111e+01,-1.067290924784e+02,-3.484765766800e+01
2476,21864,4003417968.750000,-1.766868750846e+02,2.473616251184e+02,-1.755120608041e+02,2.496749797186e+02,-1.756294179918e+02,2.496369755523e+02,-1.757610938763e+02,2.498176814793e+02
2477,21865,4003601074.218750,1.060121250507e+02,-1.060121250507e+02,1.055297159279e+02,-1.073436148143e+02,1.055886117858e+02,-1.073205952382e+02,1.056669851688e+02,-1.073976414761e+02
2478,21866,4003784179.687500,1.766868750846e+02,1.766868750846e+02,1.790905727870e+02,1.757185883030e+02,1.790605057688e+02,1.758248489335e+02,1.791886012478e+02,1.759549102833e+02
2479,21867,4003967285.156250,-1.766868750846e+02,3.533737501691e+01,-1.770424626262e+02,3.734333292424e+01,-1.771023448465e+02,3.728453842616e+01,-1.772311573138e+02,3.730940571002e+01
2480,21868,4004150390.625000,-2.473616251184e+02,1.060121250507e+02,-2.472330471645e+02,1.090936688761e+02,-2.473499284857e+02,1.090311507810e+02,-2.475298956985e+02,1.091068844477e+02
2481,21869,4004333496.093750,-1.766868750846e+02,-3.533737501691e+01,-1.777728271626e+02,-3.358451038581e+01,-1.778216689162e+02,-3.366485966594e+01,-1.779492307522e+02,-3.369125121902e+01
2482,21870,4004516601.562500,3.533737501691e+01,-2.473616251184e+02,3.282227425412e+01,-2.487135392555e+02,3.293125196166e+01,-2.487986000352e+02,3.295789529975e+01,-2.489766148515e+02
2483,21871,4004699707.031250,3.533737501691e+01,-1.766868750846e+02,3.357664790049e+01,-1.777488873682e+02,3.366002623727e+01,-1.778137885436e+02,3.368624230060e+01,-1.779404366605e+02
2484,21872,4004882812.500000,-3.533737501691e+01,3.533737501691e+01,-3.509169121039e+01,3.585117832173e+01,-3.512249413857e+01,3.585494014014e+01,-3.514793781879e+01,3.588004148268e+01
2485,21873,4005065917.968750,3.533737501691e+01,-3.533737501691e+01,3.507887837257e+01,-3.585910525515e+01,3.511125161305e+01,-3.586448304707e+01,3.513659778893e+01,-3.588949978496e+01
2486,21874,4005249023.437500,-1.766868750846e+02,1.060121250507e+02,-1.760775854507e+02,1.084916089338e+02,-1.762203282771e+02,1.084857010223e+02,-1.763462184767e+02,1.085602446854e+02
2487,21875,4005432128.906250,1.766868750846e+02,2.473616251184e+02,1.804470961657e+02,2.460152988704e+02,1.804634038508e+02,2.462368541852e+02,1.805875158985e+02,2.464124867526e+02
2488,21876,4005615234.375000,3.533737501691e+01,2.473616251184e+02,3.878614613970e+01,2.477562899684e+02,3.871607104347e+01,2.479351864964e+02,3.874022434668e+01,2.481096577373e+02
2489,21877,4005798339.843750,1.766868750846e+02,3.533737501691e+01,1.777986794572e+02,3.294309037936e+01,1.779114469529e+02,3.303504882977e+01,1.780354488449e+02,3.306031373898e+01
2490,21878,4005981445.312500,-1.060121250507e+02,2.473616251184e+02,-1.026494496123e+02,2.497903484556e+02,-1.028229625272e+02,2.499380141441e+02,-1.028976408340e+02,2.501108937999e+02
2491,21879,4006164550.781250,3.533737501691e+01,2.473616251184e+02,3.936326237135e+01,2.476246224117e+02,3.929881781474e+01,2.478364349118e+02,3.932308074123e+01,2.480089483971e+02
2492,21880,4006347656.250000,-3.533737501691e+01,1.766868750846e+02,-3.252737217419e+01,1.778496996443e+02,-3.262335768098e+01,1.779861278953e+02,-3.264808615565e+01,1.781088260566e+02
2493,21881,4006530761.718750,-3.533737501691e+01,1.766868750846e+02,-3.239184516330e+01,1.778673698188e+02,-3.248914231094e+01,1.780116365706e+02,-3.251369550085e+01,1.781339005220e+02
2494,21882,4006713867.187500,-3.533737501691e+01,-2.473616251184e+02,-3.991941155172e+01,-2.475062911144e+02,-3.986067454991e+01,-2.477506707628e+02,-3.988502391967e+01,-2.479212381140e+02
2495,21883,4006896972.656250,1.060121250507e+02,-1.766868750846e+02,1.030155951599e+02,-1.792330593284e+02,1.031846376486e+02,-1.793668170655e+02,1.032573947138e+02,-1.794882409220e+02
2496,21884,4007080078.125000,2.473616251184e+02,-3.533737501691e+01,2.474365066530e+02,-4.024503277418e+01,2.477023953897e+02,-4.019010389060e+01,2.478716724332e+02,-4.021447539101e+01
2497,21885,4007263183.593750,1.766868750846e+02,1.060121250507e+02,1.793184454544e+02,1.028482839532e+02,1.794678381596e+02,1.030260882985e+02,1.795884195542e+02,1.030982137373e+02
2498,21886,4007446289.062500,2.473616251184e+02,2.473616251184e+02,2.530763353623e+02,2.431452764231e+02,2.532601696878e+02,2.435100359879e+02,2.534284924740e+02,2.436778103059e+02
2499,21887,4007629394.531250,2.473616251184e+02,-1.766868750846e+02,2.444988558496e+02,-1.822667261637e+02,2.448482045393e+02,-1.823801056771e+02,2.450153985985e+02,-1.825000103732e+02
2500,21888,4007812500.000000,1.766868750846e+02,1.766868750846e+02,1.808796026508e+02,1.735481386941e+02,1.810265485042e+02,1.738234341062e+02,1.811459453702e+02,1.739423145279e+02
2501,21889,4007995605.468750,1.766868750846e+02,3.533737501691e+01,1.779548121959e+02,3.171676370411e+01,1.781607018981e+02,3.182444677353e+01,1.782794504591e+02,3.184789598313e+01
2502,21890,4008178710.937500,2.473616251184e+02,-2.473616251184e+02,2.426564699967e+02,-2.535077265282e+02,2.430622462165e+02,-2.537354272375e+02,2.432272521400e+02,-2.539014971192e+02
2503,21891,4008361816.406250,-1.060121250507e+02,-3.533737501691e+01,-1.071213803771e+02,-3.302184166854e+01,-1.072490008190e+02,-3.310653806600e+01,-1.073197703451e+02,-3.312981340752e+01
2504,21892,4008544921.875000,1.060121250507e+02,-3.533737501691e+01,1.054745327371e+02,-3.794510746708e+01,1.056318781610e+02,-3.795565059587e+01,1.057021711835e+02,-3.797945676743e+01
2505,21893,4008728027.343750,-1.060121250507e+02,1.766868750846e+02,-1.019724997671e+02,1.797752931432e+02,-1.021842337196e+02,1.799865857702e+02,-1.022537167536e+02,1.801038708953e+02
2506,21894,4008911132.812500,-1.060121250507e+02,3.533737501691e+01,-1.054029506335e+02,3.812451243702e+01,-1.055691038709e+02,3.813851780347e+01,-1.056388218652e+02,3.816225208624e+01
2507,21895,4009094238.281250,-2.473616251184e+02,-3.533737501691e+01,-2.489033929935e+02,-2.906363267020e+01,-2.492600775713e+02,-2.920285072785e+01,-2.494226058756e+02,-2.922496735976e+01
2508,21896,4009277343.750000,3.533737501691e+01,-1.766868750846e+02,3.089896738463e+01,-1.779968495114e+02,3.101476383121e+01,-1.782554065893e+02,3.103712173988e+01,-1.783710616119e+02
2509,21897,4009460449.218750,3.533737501691e+01,-1.766868750846e+02,3.091596973683e+01,-1.779458001179e+02,3.103305520096e+01,-1.782116403939e+02,3.105534583767e+01,-1.783268151031e+02
2510,21898,4009643554.687500,-3.533737501691e+01,2.473616251184e+02,-2.914603845449e+01,2.486952652905e+02,-2.928893014111e+01,2.490825006521e+02,-2.931087817804e+01,2.492430182891e+02
2511,21899,4009826660.156250,-1.766868750846e+02,3.533737501691e+01,-1.760672335566e+02,3.983225315532e+01,-1.763720092113e+02,3.982961748474e+01,-1.764859601451e+02,3.985309484203e+01
2512,21900,4010009765.625000,1.766868750846e+02,-2.473616251184e+02,1.707170698957e+02,-2.521023540812e+02,1.711021550915e+02,-2.524609841550e+02,1.712148703612e+02,-2.526206797854e+02
2513,21901,4010192871.093750,-2.473616251184e+02,-3.533737501691e+01,-2.486001957617e+02,-2.895888314892e+01,-2.490179095489e+02,-2.910500980681e+01,-2.491764969198e+02,-2.912661725270e+01
2514,21902,4010375976.562500,-3.533737501691e+01,1.766868750846e+02,-3.063146342694e+01,1.778701054940e+02,-3.075436527735e+01,1.781723770508e+02,-3.077608551249e+01,1.782852749419e+02
2515,21903,4010559082.031250,-3.533737501691e+01,-3.533737501691e+01,-3.636783565892e+01,-3.440138454910e+01,-3.642022813455e+01,-3.447760159936e+01,-3.644287046267e+01,-3.449987662749e+01
2516,21904,4010742187.500000,1.060121250507e+02,2.473616251184e+02,1.132675309122e+02,2.446489863922e+02,1.133820855627e+02,2.451446634209e+02,1.134506112336e+02,2.453006536359e+02
2517,21905,4010925292.968750,1.766868750846e+02,-2.473616251184e+02,1.695885759015e+02,-2.529447538418e+02,1.700064871754e+02,-2.533565066599e+02,1.701163625461e+02,-2.535135874235e+02
2518,21906,4011108398.437500,1.766868750846e+02,-1.766868750846e+02,1.715835048890e+02,-1.822891244055e+02,1.719847321285e+02,-1.825740728443e+02,1.720945546183e+02,-1.826862056195e+02
2519,21907,4011291503.906250,1.766868750846e+02,-1.766868750846e+02,1.715211160514e+02,-1.823704175981e+02,1.719291139269e+02,-1.826628345248e+02,1.720384688940e+02,-1.827745626323e+02
2520,21908,4011474609.375000,-3.533737501691e+01,3.533737501691e+01,-3.429173790638e+01,3.649033802628e+01,-3.437468569831e+01,3.655031119767e+01,-3.439646327620e+01,3.657257583511e+01
2521,21909,4011657714.843750,-1.060121250507e+02,-1.766868750846e+02,-1.117471085232e+02,-1.736235686672e+02,-1.119086545805e+02,-1.740221881270e+02,-1.119757047433e+02,-1.741311087391e+02
2522,21910,4011840820.312500,1.060121250507e+02,-1.766868750846e+02,1.005441441482e+02,-1.803580832157e+02,1.008237092419e+02,-1.806954736861e+02,1.008879707876e+02,-1.808054747875e+02
2523,21911,4012023925.781250,3.533737501691e+01,1.060121250507e+02,3.882841946645e+01,1.050443473221e+02,3.887031124748e+01,1.052826753530e+02,3.889285896218e+01,1.053476905770e+02
2524,21912,4012207031.250000,-3.533737501691e+01,1.060121250507e+02,-3.188032677874e+01,1.073535283055e+02,-3.199089401887e+01,1.075736172291e+02,-3.201173421465e+01,1.076389037898e+02
2525,21913,4012390136.718750,-1.766868750846e+02,-1.766868750846e+02,-1.829521567693e+02,-1.709679967362e+02,-1.832892499868e+02,-1.714156431900e+02,-1.833986046737e+02,-1.715220952073e+02
2526,21914,4012573242.187500,2.473616251184e+02,-2.473616251184e+02,2.391504078467e+02,-2.563084537989e+02,2.397860547401e+02,-2.567908369178e+02,2.399343678452e+02,-2.569434032365e+02
2527,21915,4012756347.656250,1.060121250507e+02,-1.060121250507e+02,1.024052108513e+02,-1.099215962731e+02,1.026814416075e+02,-1.101328016812e+02,1.027446964280e+02,-1.101979596986e+02
2528,21916,4012939453.125000,3.533737501691e+01,1.060121250507e+02,3.922531654516e+01,1.048771039798e+02,3.927575341977e+01,1.051356723246e+02,3.929805773576e+01,1.051992806459e+02
2529,21917,4013122558.593750,-2.473616251184e+02,-3.533737501691e+01,-2.490052471748e+02,-2.628736557677e+01,-2.495825332888e+02,-2.644576442087e+01,-2.497314506952e+02,-2.646461504320e+01
2530,21918,4013305664.062500,2.473616251184e+02,1.766868750846e+02,2.543029692019e+02,1.677295277870e+02,2.548477717973e+02,1.682301180749e+02,2.549974727999e+02,1.683333914226e+02
2531,21919,4013488769.531250,1.060121250507e+02,-3.533737501691e+01,1.048403248041e+02,-3.938937948361e+01,1.051109535022e+02,-3.944474539271e+01,1.051737579104e+02,-3.946685461002e+01
2532,21920,4013671875.000000,3.533737501691e+01,2.473616251184e+02,4.483797181824e+01,2.464038658116e+02,4.485351754382e+01,2.470308342022e+02,4.487699438707e+01,2.471772352175e+02
2533,21921,4013854980.468750,1.060121250507e+02,1.060121250507e+02,1.102837702386e+02,1.020895793045e+02,1.105212836999e+02,1.023887233451e+02,1.105850163364e+02,1.024502655477e+02
2534,21922,4014038085.937500,3.533737501691e+01,-3.533737501691e+01,3.401019644038e+01,-3.678002614878e+01,3.411115654305e+01,-3.686064339615e+01,3.413157464366e+01,-3.688180745316e+01
2535,21923,4014221191.406250,2.473616251184e+02,-3.533737501691e+01,2.462760315446e+02,-4.528664062040e+01,2.469308180902e+02,-4.530847627147e+01,2.470753113178e+02,-4.533188274402e+01
2536,21924,4014404296.875000,-1.060121250507e+02,-2.473616251184e+02,-1.162308568977e+02,-2.432824697881e+02,-1.164417858494e+02,-2.439661156514e+02,-1.165064025947e+02,-2.441091363674e+02
2537,21925,4014587402.343750,2.473616251184e+02,-1.766868750846e+02,2.401701123531e+02,-1.871317920755e+02,2.408820277085e+02,-1.875370479444e+02,2.410235216416e+02,-1.876424990326e+02
2538,21926,4014770507.812500,-1.060121250507e+02,2.473616251184e+02,-9.553096025642e+01,2.519749443789e+02,-9.588643940499e+01,2.526182403666e+02,-9.594468927016e+01,2.527624371777e+02
2539,21927,4014953613.281250,-3.533737501691e+01,3.533737501691e+01,-3.380797893992e+01,3.687440541141e+01,-3.391478774336e+01,3.696223797787e+01,-3.393466842627e+01,3.698300214558e+01
2540,21928,4015136718.750000,1.766868750846e+02,-1.766868750846e+02,1.689542494561e+02,-1.844220230505e+02,1.694943314742e+02,-1.848681761080e+02,1.695932672690e+02,-1.849715695312e+02
2541,21929,4015319824.218750,-2.473616251184e+02,-2.473616251184e+02,-2.582399935111e+02,-2.364714560383e+02,-2.588742829277e+02,-2.372361295761e+02,-2.590184227846e+02,-2.373740172320e+02
2542,21930,4015502929.687500,3.533737501691e+01,-3.533737501691e+01,3.377242182055e+01,-3.689844839097e+01,3.388287813438e+01,-3.699043865084e+01,3.390248753929e+01,-3.701094279665e+01
2543,21931,4015686035.156250,-1.060121250507e+02,-3.533737501691e+01,-1.075741393215e+02,-3.062094439608e+01,-1.078725335873e+02,-3.075091757042e+01,-1.079328880489e+02,-3.076954200134e+01
2544,21932,4015869140.625000,1.766868750846e+02,3.533737501691e+01,1.782454250260e+02,2.743699791329e+01,1.787553676823e+02,2.758615902965e+01,1.788552207160e+02,2.760379574548e+01
2545,21933,4016052246.093750,-1.766868750846e+02,-1.766868750846e+02,-1.846425128353e+02,-1.686768554590e+02,-1.851231375682e+02,-1.692471114150e+02,-1.852243756108e+02,-1.693438029828e+02
2546,21934,4016235351.562500,2.473616251184e+02,2.473616251184e+02,2.587693262101e+02,2.358523083591e+02,2.594524647124e+02,2.366584282291e+02,2.595937132803e+02,2.367930515294e+02
2547,21935,4016418457.031250,3.533737501691e+01,-3.533737501691e+01,3.365095868694e+01,-3.700554244796e+01,3.376721954604e+01,-3.710459741262e+01,3.378634526515e+01,-3.712470637519e+01
2548,21936,4016601562.500000,3.533737501691e+01,-3.533737501691e+01,3.360868648233e+01,-3.704399005628e+01,3.372604032475e+01,-3.714450623705e+01,3.374506009635e+01,-3.716454563400e+01
2549,21937,4016784667.968750,2.473616251184e+02,1.060121250507e+02,2.525446875802e+02,9.366707299632e+01,2.532914397156e+02,9.405531805049e+01,2.534291161883e+02,9.410994899987e+01
2550,21938,4016967773.437500,1.060121250507e+02,3.533737501691e+01,1.077654910591e+02,2.992728033117e+01,1.080918691552e+02,3.006288178173e+01,1.081504773085e+02,3.008059915556e+01
2551,21939,4017150878.906250,1.060121250507e+02,-1.766868750846e+02,9.701496074509e+01,-1.819629023300e+02,9.739314394462e+01,-1.825024387012e+02,9.744826051761e+01,-1.826003735603e+02
2552,21940,4017333984.375000,-1.060121250507e+02,-1.766868750846e+02,-1.147897549966e+02,-1.712762994993e+02,-1.150915277218e+02,-1.718700404602e+02,-1.151516596921e+02,-1.719643612212e+02
2553,21941,4017517089.843750,-2.473616251184e+02,1.766868750846e+02,-2.384518276807e+02,1.887997237479e+02,-2.392980574422e+02,1.893194565690e+02,-2.394291444528e+02,1.894184309019e+02
2554,21942,4017700195.312500,-1.060121250507e+02,1.766868750846e+02,-9.729222388416e+01,1.817311250225e+02,-9.768147104889e+01,1.822889924804e+02,-9.773601731629e+01,1.823854562805e+02
2555,21943,4017883300.781250,2.473616251184e+02,2.473616251184e+02,2.590949374493e+02,2.351966648399e+02,2.598619498582e+02,2.360760291599e+02,2.599976442276e+02,2.362050748896e+02
2556,21944,4018066406.250000,1.060121250507e+02,-3.533737501691e+01,1.042041050246e+02,-4.042890138648e+01,1.045685201589e+02,-4.052383581385e+01,1.046245148235e+02,-4.054407210574e+01
2557,21945,4018249511.718750,-1.060121250507e+02,-2.473616251184e+02,-1.181419937472e+02,-2.418791935169e+02,-1.184477644889e+02,-2.427428661059e+02,-1.185073870272e+02,-2.428725492593e+02
2558,21946,4018432617.187500,-1.060121250507e+02,-1.766868750846e+02,-1.148400964024e+02,-1.711499036688e+02,-1.151660644524e+02,-1.717790341366e+02,-1.152245332181e+02,-1.718707639796e+02
2559,21947,4018615722.656250,2.473616251184e+02,-2.473616251184e+02,2.343243179296e+02,-2.598890299222e+02,2.352335004641e+02,-2.606949171122e+02,2.353597893722e+02,-2.608284974050e+02
2560,21948,4018798828.125000,1.060121250507e+02,-3.533737501691e+01,1.040341159143e+02,-4.089575227926e+01,1.044124662970e+02,-4.099793912110e+01,1.044673559673e+02,-4.101802534239e+01
2561,21949,4018981933.593750,-1.060121250507e+02,-1.766868750846e+02,-1.154187539512e+02,-1.707793834524e+02,-1.157586800950e+02,-1.714250029838e+02,-1.158166110944e+02,-1.715152896173e+02
2562,21950,4019165039.062500,-3.533737501691e+01,3.533737501691e+01,-3.337300842434e+01,3.721667452176e+01,-3.350598737586e+01,3.733595275644e+01,-3.352373117164e+01,3.735481083611e+01
2563,21951,4019348144.531250,1.060121250507e+02,-1.766868750846e+02,9.618893281054e+01,-1.822638948391e+02,9.660452588034e+01,-1.828802646322e+02,9.665636336935e+01,-1.829730090005e+02
2564,21952,4019531250.000000,3.533737501691e+01,-3.533737501691e+01,3.333517975319e+01,-3.723821571502e+01,3.347028224491e+01,-3.736009615033e+01,3.348784381433e+01,-3.737878396064e+01
2565,21953,4019714355.468750,2.473616251184e+02,-1.766868750846e+02,2.371465366734e+02,-1.901775729212e+02,2.380866445328e+02,-1.907804670537e+02,2.382100713195e+02,-1.908746125154e+02
2566,21954,4019897460.937500,-1.060121250507e+02,-2.473616251184e+02,-1.197039201992e+02,-2.410061319343e+02,-1.200518401044e+02,-2.419410752783e+02,-1.201096681209e+02,-2.420650101812e+02
2567,21955,4020080566.406250,-3.533737501691e+01,3.533737501691e+01,-3.328501213943e+01,3.726287536036e+01,-3.342327774984e+01,3.738859535089e+01,-3.344057035724e+01,3.740702392130e+01
2568,21956,4020263671.875000,1.766868750846e+02,-1.766868750846e+02,1.664054151705e+02,-1.862818951624e+02,1.671021701470e+02,-1.869165481561e+02,1.671882176240e+02,-1.870082214147e+02
2569,21957,4020446777.343750,3.533737501691e+01,-1.060121250507e+02,2.930442422919e+01,-1.077769194985e+02,2.945715170180e+01,-1.081736225326e+02,2.947316379712e+01,-1.082272306687e+02
2570,21958,4020629882.812500,3.533737501691e+01,3.533737501691e+01,3.724338712365e+01,3.327322381129e+01,3.737272248627e+01,3.341473123237e+01,3.739086960829e+01,3.343177475025e+01
2571,21959,4020812988.281250,1.766868750846e+02,-1.060121250507e+02,1.703140663180e+02,-1.156782724771e+02,1.710149097789e+02,-1.160578121587e+02,1.711008059057e+02,-1.161130655545e+02
2572,21960,4020996093.750000,-1.060121250507e+02,-1.060121250507e+02,-1.116911886325e+02,-9.979608971700e+01,-1.120863434236e+02,-1.002270240635e+02,-1.121402234448e+02,-1.002776576831e+02
2573,21961,4021179199.218750,-1.766868750846e+02,1.060121250507e+02,-1.702268433229e+02,1.157857377583e+02,-1.709384613824e+02,1.161732478257e+02,-1.710234895669e+02,1.162279940346e+02
2574,21962,4021362304.687500,3.533737501691e+01,1.766868750846e+02,4.541501803032e+01,1.742261092355e+02,4.552681966306e+01,1.749317393886e+02,4.554684997886e+01,1.750174363408e+02
2575,21963,4021545410.156250,-1.766868750846e+02,-1.766868750846e+02,-1.865587504122e+02,-1.659786372251e+02,-1.872371289255e+02,-1.667117574869e+02,-1.873257782804e+02,-1.667947733260e+02
2576,21964,4021728515.625000,-1.060121250507e+02,2.473616251184e+02,-9.118350667980e+01,2.530400678982e+02,-9.164755107498e+01,2.540202232725e+02,-9.169480413404e+01,2.541415127751e+02
2577,21965,4021911621.093750,2.473616251184e+02,-3.533737501691e+01,2.446948570233e+02,-5.001883192656e+01,2.457040717323e+02,-5.012629266419e+01,2.458224838304e+02,-5.014733590161e+01
2578,21966,4022094726.562500,-1.060121250507e+02,-1.766868750846e+02,-1.164080492816e+02,-1.699205559437e+02,-1.168167495278e+02,-1.706584381799e+02,-1.168703977694e+02,-1.707412683125e+02
2579,21967,4022277832.031250,1.766868750846e+02,1.766868750846e+02,1.869841136159e+02,1.656318225660e+02,1.876881202818e+02,1.663848258269e+02,1.877751743157e+02,1.664660773883e+02
2580,21968,4022460937.500000,-1.060121250507e+02,1.060121250507e+02,-9.935685112445e+01,1.122245641981e+02,-9.981170586652e+01,1.126506505940e+02,-9.986020705894e+01,1.127026290753e+02
2581,21969,4022644042.968750,-3.533737501691e+01,3.533737501691e+01,-3.311153255521e+01,3.741955209038e+01,-3.326416351068e+01,3.756280409295e+01,-3.328024743093e+01,3.758004563117e+01
2582,21970,4022827148.437500,-2.473616251184e+02,-3.533737501691e+01,-2.490359923438e+02,-2.012369983309e+01,-2.500747925079e+02,-2.030484213375e+01,-2.501914229149e+02,-2.031737483604e+01
2583,21971,4023010253.906250,-2.473616251184e+02,3.533737501691e+01,-2.447093265034e+02,5.047995934385e+01,-2.457649328455e+02,5.059878217193e+01,-2.458798197725e+02,5.061931828430e+01
2584,21972,4023193359.375000,2.473616251184e+02,-3.533737501691e+01,2.446378731783e+02,-5.056394806508e+01,2.457007861668e+02,-5.068471713369e+01,2.458150531406e+02,-5.070517203960e+01
2585,21973,4023376464.843750,-1.766868750846e+02,-1.060121250507e+02,-1.828593928621e+02,-9.475987459923e+01,-1.836081209600e+02,-9.523783292460e+01,-1.836914497687e+02,-9.528389085938e+01
2586,21974,4023559570.312500,1.060121250507e+02,-2.473616251184e+02,9.024389397667e+01,-2.533450890482e+02,9.073256285561e+01,-2.544061193483e+02,9.077719124321e+01,-2.545214699175e+02
2587,21975,4023742675.781250,-1.060121250507e+02,2.473616251184e+02,-9.012669472560e+01,2.533262272689e+02,-9.061760772014e+01,2.543949653766e+02,-9.066196596873e+01,2.545097019944e+02
2588,21976,4023925781.250000,1.766868750846e+02,-2.473616251184e+02,1.604639980780e+02,-2.577850807601e+02,1.612679740386e+02,-2.588538116160e+02,1.613441708480e+02,-2.589690986334e+02
2589,21977,4024108886.718750,-1.766868750846e+02,-2.473616251184e+02,-1.920014841831e+02,-2.352266298457e+02,-1.927584269380e+02,-2.363402261413e+02,-1.928424008122e+02,-2.364490573407e+02
2590,21978,4024291992.187500,-3.533737501691e+01,-2.473616251184e+02,-5.139230347848e+01,-2.442643391261e+02,-5.152614011867e+01,-2.453706962889e+02,-5.154624706380e+01,-2.454812910473e+02
2591,21979,4024475097.656250,-1.060121250507e+02,1.766868750846e+02,-9.392293249656e+01,1.831790854053e+02,-9.441455129858e+01,1.839628915514e+02,-9.445887788341e+01,1.840437499732e+02
