sample_index,time_s,i,q
60272,2.511333333333333401e-06,2.270530650830e-01,1.974518339940e-01
60273,2.511375000000000159e-06,-1.846964673784e-01,2.313174373192e-01
60274,2.511416666666666494e-06,-2.354512845487e-01,-1.722675145272e-01
60275,2.511458333333333252e-06,1.603456218264e-01,-2.394242988483e-01
60276,2.511500000000000010e-06,2.432030737641e-01,1.491068287080e-01
60277,2.511541666666666768e-06,-1.387204483370e-01,2.467516525880e-01
60278,2.511583333333333526e-06,-2.500321322610e-01,-1.293470059947e-01
60279,2.511624999999999860e-06,1.211362606725e-01,-2.530053135253e-01
60280,2.511666666666666618e-06,2.556313872224e-01,1.142253345459e-01
60281,2.511708333333333376e-06,-1.087369738471e-01,2.578706460471e-01
60282,2.511750000000000134e-06,-2.596842106387e-01,-1.047779631955e-01
60283,2.511791666666666469e-06,1.024377137102e-01,-2.610347586181e-01
60284,2.511833333333333227e-06,2.618872450689e-01,1.017870432279e-01
60285,2.511874999999999985e-06,-1.028771647103e-01,2.622096030187e-01
60286,2.511916666666666743e-06,-2.619734126938e-01,-1.057388964761e-01
60287,2.511958333333333501e-06,1.103821052621e-01,-2.611545287051e-01
60288,2.511999999999999836e-06,2.597336548584e-01,1.167953903369e-01
60289,2.512041666666666594e-06,-1.249460139968e-01,2.576968569734e-01
60290,2.512083333333333352e-06,-2.550360049219e-01,-1.347800807987e-01
60291,2.512125000000000110e-06,1.462229648713e-01,-2.517491360567e-01
60292,2.512166666666666868e-06,2.478407332753e-01,1.591799816226e-01
60293,2.512208333333333202e-06,-1.735372971761e-01,2.433219121423e-01
60294,2.512249999999999960e-06,-2.382105127555e-01,-1.891630659533e-01
60295,2.512291666666666718e-06,2.059087840077e-01,-2.325310933764e-01
60296,2.512333333333333476e-06,2.263148242275e-01,2.236108430517e-01
60297,2.512374999999999811e-06,-2.420922676277e-01,2.195992812761e-01
60298,2.512416666666666569e-06,-2.124281412527e-01,-2.611646155897e-01
60299,2.512458333333333327e-06,2.806300200219e-01,-2.048507805757e-01
60300,2.512500000000000085e-06,1.969217822475e-01,3.002833489318e-01
60301,2.512541666666666843e-06,-3.199144575657e-01,1.887003561403e-01
60302,2.512583333333333177e-06,-1.802496793731e-01,-3.393105069981e-01
60303,2.512624999999999935e-06,3.582583217797e-01,-1.716361646884e-01
60304,2.512666666666666693e-06,1.629286658386e-01,3.765467588881e-01
60305,2.512708333333333451e-06,-3.939690600289e-01,1.541976299842e-01
60306,2.512750000000000209e-06,-1.455142079677e-01,-4.103251594771e-01
60307,2.512791666666666544e-06,4.254239201364e-01,-1.369493340449e-01
60308,2.512833333333333302e-06,1.285727872275e-01,4.390852713145e-01
60309,2.512875000000000060e-06,-4.511422228630e-01,1.204522467956e-01
60310,2.512916666666666818e-06,-1.126523547842e-01,-4.614427317890e-01
60311,2.512958333333333153e-06,4.698513992052e-01,-1.052337983156e-01
60312,2.512999999999999911e-06,9.825242455028e-02,4.762509775114e-01
60313,2.513041666666666669e-06,-4.805436699834e-01,9.175840075245e-02
60314,2.513083333333333427e-06,-8.579543152506e-02,-4.826522074398e-01
60315,2.513125000000000185e-06,4.825206893503e-01,-8.040004465774e-02
60316,2.513166666666666519e-06,7.560095626622e-02,4.801151795923e-01
60317,2.513208333333333277e-06,-4.754240500308e-01,7.141852498654e-02
60318,2.513250000000000035e-06,-6.786430393500e-02,-4.684580681480e-01
60319,2.513291666666666793e-06,4.592502280481e-01,-6.494069796912e-02
60320,2.513333333333333128e-06,6.264073249939e-02,4.478553272677e-01
60321,2.513374999999999886e-06,-4.343492949005e-01,6.094793872341e-02
60322,2.513416666666666644e-06,-5.983635870072e-02,-4.188282795517e-01
60323,2.513458333333333402e-06,4.014075085395e-01,-5.927067217621e-02
60324,2.513500000000000160e-06,5.920644551288e-02,3.822199325207e-01
60325,2.513541666666666494e-06,-3.614146722995e-01,5.959050152999e-02
60326,2.513583333333333252e-06,-6.036140748133e-02,-3.391552869567e-01
60327,2.513625000000000011e-06,3.156178845685e-01,-6.145007687022e-02
60328,2.513666666666666769e-06,6.278047930316e-02,2.909890986600e-01
60329,2.513708333333333527e-06,-2.654639551218e-01,6.427045115289e-02
60330,2.513749999999999861e-06,-6.583259845146e-02,-2.392436555935e-01
60331,2.513791666666666619e-06,2.125333042752e-01,-6.737528218444e-02
60332,2.513833333333333377e-06,6.880367502294e-02,1.855396057442e-01
60333,2.513875000000000135e-06,-1.584685616329e-01,7.002087752814e-02
60334,2.513916666666666470e-06,-7.092908100429e-02,-1.315231939549e-01
60335,2.513958333333333228e-06,1.049013224541e-01,-7.143076347502e-02
60336,2.513999999999999986e-06,7.142990472125e-02,7.879342259907e-02
60337,2.514041666666666744e-06,-5.338058976629e-02,7.083320595625e-02
60338,2.514083333333333502e-06,-6.955129952894e-02,-2.883263375812e-02
60339,2.514124999999999836e-06,5.306326110488e-03,-6.749993404317e-02
60340,2.514166666666666594e-06,6.460112045947e-02,-1.705617932509e-02
60341,2.514208333333333352e-06,3.812873425920e-02,6.078422510455e-02
60342,2.514250000000000110e-06,-5.598699604869e-02,5.780237647865e-02
60343,2.514291666666666868e-06,-7.598628980741e-02,-5.015651001574e-02
60344,2.514333333333333203e-06,4.325002785639e-02,-9.260853311736e-02
60345,2.514374999999999961e-06,1.076165309074e-01,3.523574763140e-02
60346,2.514416666666666719e-06,-2.609344550668e-02,1.209773209713e-01
60347,2.514458333333333477e-06,-1.326775577256e-01,-1.581499593972e-02
60348,2.514499999999999812e-06,4.404764023544e-03,-1.427232728283e-01
60349,2.514541666666666570e-06,1.511393977535e-01,-8.120135668677e-03
60350,2.514583333333333328e-06,2.172971784638e-02,1.579690559497e-01
60351,2.514625000000000086e-06,-1.632726350749e-01,3.638114537715e-02
60352,2.514666666666666844e-06,-5.201888914567e-02,-1.671266525214e-01
60353,2.514708333333333178e-06,1.696224299922e-01,-6.857502811874e-02
60354,2.514749999999999936e-06,8.596968719930e-02,1.708645952357e-01
60355,2.514791666666666694e-06,-1.709694311520e-01,1.041116088407e-01
60356,2.514833333333333452e-06,-1.228988528291e-01,-1.700630943318e-01
60357,2.514875000000000210e-06,1.682797266524e-01,-1.422196171468e-01
60358,2.514916666666666545e-06,1.619531714177e-01,1.657594848175e-01
60359,2.514958333333333303e-06,-1.626465136660e-01,1.819708931329e-01
60360,2.515000000000000061e-06,-2.021373956638e-01,-1.590868896905e-01
60361,2.515041666666666819e-06,1.552265614788e-01,-2.223117360186e-01
60362,2.515083333333333153e-06,2.423486893909e-01,1.512093137289e-01
60363,2.515124999999999911e-06,-1.471747810821e-01,2.621000767972e-01
60364,2.515166666666666669e-06,-2.814161315175e-01,-1.432565372862e-01
60365,2.515208333333333428e-06,1.395802841378e-01,-3.001468896383e-01
60366,2.515250000000000186e-06,3.181435897637e-01,1.362621632880e-01
60367,2.515291666666666520e-06,-1.334072123368e-01,3.352600669026e-01
60368,2.515333333333333278e-06,-3.513541256590e-01,-1.311079847099e-01
60369,2.515375000000000036e-06,1.294433506445e-01,-3.662888781525e-01
60370,2.515416666666666794e-06,3.799340325627e-01,1.284774942163e-01
60371,2.515458333333333129e-06,-1.282591187695e-01,3.921671188246e-01
60372,2.515499999999999887e-06,-4.028746387899e-01,-1.288208703798e-01
60373,2.515541666666666645e-06,1.301789861411e-01,-4.119531291026e-01
60374,2.515583333333333403e-06,4.193101261018e-01,1.323331711331e-01
60375,2.515625000000000161e-06,-1.352667049639e-01,4.248650232482e-01
60376,2.515666666666666495e-06,-4.285498128551e-01,-1.389467757995e-01
60377,2.515708333333333253e-06,1.433250368510e-01,-4.303097052748e-01
60378,2.515750000000000011e-06,4.301036201317e-01,1.483383774146e-01
60379,2.515791666666666769e-06,-1.539098977896e-01,4.279045456777e-01
60380,2.515833333333333527e-06,-4.236997638653e-01,-1.599500747719e-01
60381,2.515874999999999862e-06,1.663581019668e-01,-4.174909402615e-01
60382,2.515916666666666620e-06,4.092940794450e-01,1.730233869168e-01
60383,2.515958333333333378e-06,-1.798271850250e-01,3.991393480239e-01
60384,2.516000000000000136e-06,-3.870707688576e-01,-1.866443485000e-01
60385,2.516041666666666471e-06,1.933451670743e-01,-3.731457914515e-01
60386,2.516083333333333229e-06,3.574347447984e-01,1.997972760734e-01
60387,2.516124999999999987e-06,-2.058676065543e-01,3.400201801497e-01
60388,2.516166666666666745e-06,-3.209961122998e-01,-2.114243516960e-01
60389,2.516208333333333503e-06,2.163389234240e-01,-3.004671689485e-01
60390,2.516249999999999837e-06,2.785476585500e-01,2.204878733783e-01
60391,2.516291666666666595e-06,-2.237547528003e-01,2.553605677655e-01
60392,2.516333333333333353e-06,-2.310365001939e-01,-2.260318867003e-01
60393,2.516375000000000111e-06,2.272220387715e-01,-2.057125684586e-01
60394,2.516416666666666869e-06,1.795312519818e-01,2.272399449224e-01
60395,2.516458333333333204e-06,-2.260136949842e-01,1.526392328667e-01
60396,2.516499999999999962e-06,-1.251862222502e-01,-2.234859441013e-01
60397,2.516541666666666720e-06,2.196149374969e-01,-9.732378927525e-02
60398,2.516583333333333478e-06,6.920420447182e-02,2.143753346980e-01
60399,2.516624999999999812e-06,-2.077588218758e-01,4.097930884199e-02
60400,2.516666666666666570e-06,-1.279941931452e-02,-1.997745036725e-01
60401,2.516708333333333328e-06,1.904490687109e-01,1.518771950775e-02
60402,2.516750000000000086e-06,-4.283792823728e-02,1.798267258833e-01
60403,2.516791666666666845e-06,-1.679689114516e-01,-7.001152210150e-02
60404,2.516833333333333179e-06,9.657416974928e-02,-1.549537699308e-01
60405,2.516874999999999937e-06,1.408754146226e-01,1.223976754463e-01
60406,2.516916666666666695e-06,-1.473606797744e-01,1.258429764951e-01
60407,2.516958333333333453e-06,-1.099794528182e-01,-1.713492751129e-01
60408,2.517000000000000211e-06,1.942575333570e-01,-9.342036953446e-02
60409,2.517041666666666546e-06,7.631227374067e-02,2.159879445028e-01
60410,2.517083333333333304e-06,-2.364517658821e-01,5.881107484027e-02
60411,2.517125000000000062e-06,-4.108025488019e-02,-2.555692829528e-01
60412,2.517166666666666820e-06,2.732699836175e-01,-2.328897027705e-02
60413,2.517208333333333154e-06,5.610068549959e-03,2.894926490528e-01
60414,2.517249999999999912e-06,-3.041853649576e-01,-1.178195520964e-02
60415,2.517291666666666670e-06,2.871303660002e-02,-3.173054579704e-01
60416,2.517333333333333428e-06,3.288193627486e-01,4.501162889306e-02
60417,2.517375000000000186e-06,-6.051077258021e-02,3.387024258348e-01
60418,2.517416666666666521e-06,-3.469386529565e-01,-7.505012150013e-02
60419,2.517458333333333279e-06,8.847790007529e-02,-3.535204068059e-01
60420,2.517500000000000037e-06,3.584480626252e-01,1.006527670132e-01
60421,2.517541666666666795e-06,-1.114455619666e-01,3.617296290766e-01
60422,2.517583333333333129e-06,-3.633803419071e-01,-1.207409130829e-01
60423,2.517624999999999888e-06,1.284386850837e-01,-3.634222378293e-01
60424,2.517666666666666646e-06,3.618837158327e-01,1.344552494856e-01
60425,2.517708333333333404e-06,-1.387245607745e-01,3.587990928209e-01
60426,2.517750000000000162e-06,-3.542081600544e-01,-1.411990247431e-01
60427,2.517791666666666496e-06,1.418501477859e-01,-3.481557463582e-01
60428,2.517833333333333254e-06,3.406912934615e-01,1.406689586549e-01
60429,2.517875000000000012e-06,-1.376661970069e-01,3.318684481631e-01
60430,2.517916666666666770e-06,-3.217446752884e-01,-1.328722659657e-01
60431,2.517958333333333528e-06,1.263369488510e-01,-3.103808946285e-01
60432,2.517999999999999863e-06,2.978411442464e-01,1.181288931529e-01
60433,2.518041666666666621e-06,-1.083348677165e-01,2.841922717078e-01
60434,2.518083333333333379e-06,-2.695036539721e-01,-9.705880191630e-02
60435,2.518125000000000137e-06,8.442061829987e-02,-2.538469458576e-01
60436,2.518166666666666471e-06,2.372958562116e-01,7.055487274036e-02
60437,2.518208333333333229e-06,-5.560921852000e-02,2.199259501617e-01
60438,2.518249999999999987e-06,-2.018144751293e-01,-3.974271294404e-02
60439,2.518291666666666745e-06,2.312398703020e-02,-1.830402076538e-01
60440,2.518333333333333503e-06,1.636833175193e-01,5.929300507585e-03
60441,2.518374999999999838e-06,1.165949422918e-02,1.438252452022e-01
60442,2.518416666666666596e-06,-1.235485882840e-01,2.945705444725e-02
60443,2.518458333333333354e-06,-4.727669011174e-02,-1.029369921907e-01
60444,2.518500000000000112e-06,8.207504045430e-02,-6.493252156655e-02
60445,2.518541666666666870e-06,8.224162562741e-02,6.104813962240e-02
60446,2.518583333333333205e-06,-3.994239399337e-02,9.902614401180e-02
60447,2.518624999999999963e-06,-1.151153285102e-01,-1.884446550852e-02
60448,2.518666666666666721e-06,-2.158585601815e-03,-1.303474980990e-01
60449,2.518708333333333479e-06,1.445718842988e-01,-2.297948345306e-02
60450,2.518749999999999813e-06,4.353094599058e-02,1.576503424728e-01
60451,2.518791666666666571e-06,-1.694589084333e-01,6.372592433422e-02
60452,2.518833333333333329e-06,-8.347787435508e-02,-1.798891816393e-01
60453,2.518875000000000087e-06,1.888495184229e-01,-1.027010621454e-01
60454,2.518916666666666845e-06,1.213109042721e-01,1.962660210314e-01
60455,2.518958333333333180e-06,-2.020833107952e-01,1.392243428851e-01
60456,2.518999999999999938e-06,-1.563602549030e-01,-2.062650763973e-01
60457,2.519041666666666696e-06,2.087943909894e-01,-1.726398936229e-01
60458,2.519083333333333454e-06,1.879873602325e-01,2.096737947451e-01
60459,2.519124999999999788e-06,-2.089251423222e-01,2.023301018312e-01
60460,2.519166666666666546e-06,-2.155994317344e-01,-2.065892175871e-01
60461,2.519208333333333305e-06,2.027251208041e-01,-2.277310670350e-01
60462,2.519250000000000063e-06,2.386656776542e-01,1.974094362736e-01
60463,2.519291666666666821e-06,-1.907351910752e-01,2.483494404419e-01
60464,2.519333333333333155e-06,-2.567345912990e-01,-1.828106181146e-01
60465,2.519374999999999913e-06,1.737577390435e-01,-2.637799677952e-01
60466,2.519416666666666671e-06,2.694515343697e-01,1.637107847982e-01
60467,2.519458333333333429e-06,-1.528144734531e-01,2.737228819246e-01
60468,2.519500000000000187e-06,-2.765756934699e-01,-1.412221667959e-01
60469,2.519541666666666522e-06,1.290939284653e-01,-2.780001674520e-01
60470,2.519583333333333280e-06,2.779953905077e-01,1.165945076513e-01
60471,2.519625000000000038e-06,-1.038912732152e-01,2.765696516254e-01
60472,2.519666666666666796e-06,-2.737406900745e-01,-9.115212363469e-02
60473,2.519708333333333130e-06,7.854339842077e-02,-2.695358699693e-01
60474,2.519749999999999888e-06,2.639922749761e-01,6.622781656949e-02
60475,2.519791666666666646e-06,-5.436246722497e-02,2.571567174295e-01
60476,2.519833333333333404e-06,-2.490856570011e-01,-4.309687702660e-02
60477,2.519875000000000162e-06,3.257117761674e-02,-2.398450250446e-01
60478,2.519916666666666497e-06,2.295099518142e-01,2.291439550157e-02
60479,2.519958333333333255e-06,-1.424288490517e-02,2.181643949109e-01
60480,2.520000000000000013e-06,-2.059006685300e-01,-6.658922456373e-03
60481,2.520041666666666771e-06,2.494805210089e-04,-1.928188743541e-01
60482,2.520083333333333529e-06,1.790262362439e-01,-4.914806235026e-03
60483,2.520124999999999864e-06,8.780468865733e-03,1.646363421948e-01
60484,2.520166666666666622e-06,-1.497682983486e-01,1.131181710361e-02
60485,2.520208333333333380e-06,-1.249133026482e-02,-1.345458011445e-01
60486,2.520250000000000138e-06,1.190961349516e-01,-1.231982183891e-02
60487,2.520291666666666472e-06,1.081637627532e-02,1.035491037217e-01
60488,2.520333333333333230e-06,-8.803590632669e-02,8.018059262684e-03
60489,2.520374999999999988e-06,-3.979405556659e-03,-7.268796626980e-02
60490,2.520416666666666746e-06,5.763572738170e-02,1.228308886023e-03
60491,2.520458333333333504e-06,-7.518001099139e-03,4.300742790358e-02
60492,2.520499999999999839e-06,-2.892786601548e-02,-1.478790976730e-02
60493,2.520541666666666597e-06,2.292290416234e-02,-1.551717037063e-02
60494,2.520583333333333355e-06,2.889589539613e-03,3.179595700744e-02
60495,2.520625000000000113e-06,-4.126976297116e-02,-8.847685559788e-03
60496,2.520666666666666871e-06,1.959565217342e-02,-5.119848277325e-02
60497,2.520708333333333205e-06,6.142959141251e-02,2.926456527131e-02
60498,2.520749999999999963e-06,-3.777493263021e-02,7.180580782220e-02
60499,2.520791666666666722e-06,-8.216708233272e-02,-4.505842245362e-02
60500,2.520833333333333480e-06,5.105867126499e-02,-9.235261768581e-02
60501,2.520874999999999814e-06,1.022028990053e-01,5.573198070088e-02
60502,2.520916666666666572e-06,-5.904789288486e-02,1.115617080893e-01
60503,2.520958333333333330e-06,-1.202780976472e-01,-6.098963526908e-02
60504,2.521000000000000088e-06,6.155442717737e-02,-1.282083016570e-01
60505,2.521041666666666846e-06,1.352175588573e-01,6.075364175458e-02
60506,2.521083333333333181e-06,-5.861281860763e-02,1.411818275000e-01
60507,2.521124999999999939e-06,-1.459893708636e-01,-5.517152409411e-02
60508,2.521166666666666697e-06,5.048305795591e-02,-1.495421946387e-01
60509,2.521208333333333455e-06,1.517573191358e-01,4.461400678666e-02
60510,2.521249999999999789e-06,-3.764364664082e-02,1.525678712954e-01
60511,2.521291666666666547e-06,-1.519239836867e-01,-2.966319891703e-02
60512,2.521333333333333305e-06,2.077494545545e-02,-1.497934900319e-01
60513,2.521375000000000063e-06,1.461624092557e-01,1.109121055455e-02
60514,2.521416666666666821e-06,-7.332193161267e-04,1.410352126114e-01
60515,2.521458333333333156e-06,-1.344348710394e-01,1.017015665685e-02
60516,2.521499999999999914e-06,-2.148375367545e-02,-1.264026825378e-01
60517,2.521541666666666672e-06,1.169978819425e-01,-3.306755657872e-02
60518,2.521583333333333430e-06,4.477821039843e-02,1.062970380884e-01
60519,2.521625000000000188e-06,-9.439324582700e-02,5.647058685830e-02
60520,2.521666666666666523e-06,-6.799938860382e-02,-8.139512277608e-02
60521,2.521708333333333281e-06,6.742562294808e-02,-7.922077336460e-02
60522,2.521750000000000039e-06,8.999397976330e-02,5.262068151995e-02
60523,2.521791666666666797e-06,-3.712770693919e-02,1.001829362108e-01
60524,2.521833333333333131e-06,-1.096578342736e-01,-2.110393829269e-02
60525,2.521874999999999889e-06,4.714687372421e-03,-1.182966480699e-01
60526,2.521916666666666647e-06,1.259865816449e-01,-1.186851385852e-02
60527,2.521958333333333405e-06,2.846983867985e-02,1.326254268931e-01
60528,2.522000000000000163e-06,-1.381228154314e-01,4.491114143539e-02
60529,2.522041666666666498e-06,-6.101396080608e-02,-1.424013488685e-01
60530,2.522083333333333256e-06,1.453975931617e-01,-7.660152737073e-02
60531,2.522125000000000014e-06,9.150075235692e-02,1.470629241823e-01
60532,2.522166666666666772e-06,-1.473642132089e-01,1.055441748222e-01
60533,2.522208333333333530e-06,-1.185718451104e-01,-1.462843428244e-01
60534,2.522249999999999864e-06,1.438225455753e-01,-1.304331232879e-01
60535,2.522291666666666622e-06,1.409883723698e-01,1.399945597531e-01
60536,2.522333333333333380e-06,-1.348325987393e-01,1.501105274817e-01
60537,2.522375000000000139e-06,-1.576865236447e-01,-1.283851325060e-01
60538,2.522416666666666473e-06,1.207164820494e-01,-1.636185666136e-01
60539,2.522458333333333231e-06,1.678252330999e-01,1.119062297312e-01
60540,2.522499999999999989e-06,-1.020484506830e-01,1.702423887645e-01
60541,2.522541666666666747e-06,-1.708239145350e-01,-9.125077256925e-02
60542,2.522583333333333505e-06,7.963327307563e-02,-1.695422340660e-01
60543,2.522624999999999840e-06,1.663886374862e-01,6.732722646306e-02
60544,2.522666666666666598e-06,-5.447371238762e-02,1.613733989438e-01
60545,2.522708333333333356e-06,-1.545256878299e-01,-4.122210189861e-02
60546,2.522750000000000114e-06,2.772843707713e-02,-1.458932759165e-01
60547,2.522791666666666872e-06,1.355420449453e-01,1.415372214212e-02
60548,2.522833333333333206e-06,-6.621450128409e-04,1.235553014381e-01
60549,2.522874999999999964e-06,-1.100329076265e-01,1.258075073910e-02
60550,2.522916666666666722e-06,-2.540992290214e-02,-9.509023940515e-02
60551,2.522958333333333480e-06,7.885698407255e-02,-3.766269548352e-02
60552,2.522999999999999815e-06,4.918061007279e-02,6.147579231316e-02
60553,2.523041666666666573e-06,-4.310080038369e-02,5.981124239708e-02
60554,2.523083333333333331e-06,-6.940996303800e-02,-2.389603976986e-02
60555,2.523125000000000089e-06,4.033752672843e-03,-7.784162181368e-02
60556,2.523166666666666847e-06,8.498213611026e-02,-1.630736744895e-02
60557,2.523208333333333182e-06,3.694399042154e-02,9.071996446586e-02
60558,2.523249999999999940e-06,-9.495744795603e-02,5.768999872121e-02
60559,2.523291666666666698e-06,-7.835835124490e-02,-9.761200338881e-02
60560,2.523333333333333456e-06,9.861715397304e-02,-9.876294114309e-02
60561,2.523374999999999790e-06,1.187204276836e-01,9.792338495642e-02
60562,2.523416666666666548e-06,-9.549881371870e-02,1.380520226521e-01
60563,2.523458333333333306e-06,-1.565852125497e-01,-9.132966592630e-02
60564,2.523500000000000064e-06,8.542055158339e-02,-1.741553988080e-01
60565,2.523541666666666822e-06,1.906074393929e-01,7.779453712361e-02
60566,2.523583333333333157e-06,-6.849301204895e-02,2.057970764950e-01
60567,2.523624999999999915e-06,-2.195922364873e-01,-5.757535100978e-02
60568,2.523666666666666673e-06,4.511837460273e-02,-2.318741899513e-01
60569,2.523708333333333431e-06,2.425385613066e-01,3.121561451410e-02
60570,2.523750000000000189e-06,-1.597639092527e-02,2.514961794133e-01
60571,2.523791666666666523e-06,-2.586737624093e-01,4.752877029534e-04
60572,2.523833333333333281e-06,-1.800199026593e-02,-2.640144319999e-01
60573,2.523875000000000039e-06,2.674780543818e-01,-3.645427992612e-02
60574,2.523916666666666797e-06,5.567226637656e-02,2.690414069558e-01
60575,2.523958333333333132e-06,-2.686981719295e-01,7.548727594216e-02
60576,2.523999999999999890e-06,-9.572362061854e-02,-2.664587598114e-01
60577,2.524041666666666648e-06,2.623499676296e-01,-1.162004459855e-01
60578,2.524083333333333406e-06,1.367336370069e-01,2.564144784527e-01
60579,2.524125000000000164e-06,-2.487102104286e-01,1.571377600523e-01
60580,2.524166666666666499e-06,-1.772280190557e-01,-2.393095250647e-01
60581,2.524208333333333257e-06,2.282983058490e-01,-1.968222035709e-01
60582,2.524250000000000015e-06,2.157426065874e-01,2.157749195246e-01
60583,2.524291666666666773e-06,-2.018490733829e-01,2.338178903438e-01
60584,2.524333333333333531e-06,-2.508848790009e-01,-1.866405828171e-01
60585,2.524374999999999865e-06,1.702780640704e-01,-2.667902579184e-01
60586,2.524416666666666623e-06,2.813921603966e-01,1.528975676227e-01
60587,2.524458333333333381e-06,-1.346411679752e-01,2.945616240902e-01
60588,2.524500000000000139e-06,-3.061839008582e-01,-1.156555257266e-01
60589,2.524541666666666474e-06,9.609043777077e-02,-3.161596055573e-01
60590,2.524583333333333232e-06,3.244056912061e-01,7.609739121539e-02
60591,2.524624999999999990e-06,-5.582813619982e-02,3.308562400037e-01
60592,2.524666666666666748e-06,-3.354630618748e-01,-3.543329221551e-02
60593,2.524708333333333506e-06,1.506100179403e-02,-3.381960944864e-01
60594,2.524749999999999840e-06,3.390436010253e-01,-5.144355450400e-03
60595,2.524791666666666599e-06,2.504337644535e-02,3.380121644084e-01
60596,2.524833333333333357e-06,-3.351264789858e-01,4.450276509628e-02
60597,2.524875000000000115e-06,-6.339636989939e-02,-3.304289431679e-01
60598,2.524916666666666873e-06,3.239790587281e-01,-8.160612039850e-02
60599,2.524958333333333207e-06,9.902285551815e-02,3.158526447782e-01
60600,2.524999999999999965e-06,-3.061408765514e-01,1.155470382155e-01
60601,2.525041666666666723e-06,-1.310893523308e-01,-2.949491611397e-01
60602,2.525083333333333481e-06,2.823958641899e-01,-1.455711789627e-01
60603,2.525124999999999816e-06,1.589249511306e-01,2.686109032407e-01
60604,2.525166666666666574e-06,-2.537342248698e-01,1.710943868978e-01
60605,2.525208333333333332e-06,-1.820346024967e-01,-2.379141840933e-01
60606,2.525250000000000090e-06,2.213058454992e-01,-1.917121083069e-01
60607,2.525291666666666848e-06,2.001046917715e-01,2.040692264070e-01
60608,2.525333333333333182e-06,-1.863675028961e-01,2.072011924899e-01
60609,2.525374999999999940e-06,-2.130011757750e-01,-1.683651998507e-01
60610,2.525416666666666698e-06,1.502263862125e-01,-2.175145119086e-01
60611,2.525458333333333456e-06,2.207608691539e-01,1.321128964211e-01
60612,2.525499999999999791e-06,-1.141825985596e-01,2.227691292909e-01
60613,2.525541666666666549e-06,-2.235767350124e-01,-9.658772901155e-02
60614,2.525583333333333307e-06,7.947331249508e-02,-2.232289789648e-01
60615,2.525625000000000065e-06,2.217782445235e-01,6.297568516752e-02
60616,2.525666666666666823e-06,-4.722113712458e-02,2.192832085743e-01
60617,2.525708333333333158e-06,-2.158080166139e-01,-3.232468905178e-02
60618,2.525749999999999916e-06,1.838901605471e-02,-2.114214404020e-01
60619,2.525791666666666674e-06,2.061960281925e-01,5.503529816070e-03
60620,2.525833333333333432e-06,6.256371773963e-03,2.002072572522e-01
60621,2.525875000000000190e-06,-1.935326979460e-01,1.682988046544e-02
60622,2.525916666666666524e-06,-2.617117409482e-02,-1.862511981415e-01
60623,2.525958333333333282e-06,1.784420960722e-01,-3.424963096196e-02
60624,2.526000000000000040e-06,4.104986169816e-02,1.701844691031e-01
60625,2.526041666666666798e-06,-1.615564250875e-01,4.657156040130e-02
60626,2.526083333333333133e-06,-5.082917899068e-02,-1.526344421899e-01
60627,2.526124999999999891e-06,1.434927621986e-01,-5.385143084444e-02
60628,2.526166666666666649e-06,5.568063180133e-02,1.342028414709e-01
60629,2.526208333333333407e-06,-1.248328627563e-01,5.637188851092e-02
60630,2.526250000000000165e-06,-5.599214587977e-02,-1.154473102461e-01
60631,2.526291666666666499e-06,1.061066093054e-01,-5.461910696462e-02
60632,2.526333333333333257e-06,5.234004008840e-02,9.686683147700e-02
60633,2.526375000000000016e-06,-8.777946450509e-02,4.925048918436e-02
60634,2.526416666666666774e-06,-4.545290439444e-02,-7.889124633505e-02
60635,2.526458333333333532e-06,7.024406129676e-02,-4.105521074821e-02
60636,2.526499999999999866e-06,3.616933332102e-02,6.187489599487e-02
60637,2.526541666666666624e-06,-5.381585180826e-02,3.090969760810e-02
60638,2.526583333333333382e-06,-2.539172395387e-02,-4.609421035329e-02
60639,2.526625000000000140e-06,3.873254779284e-02,-1.973033474219e-02
60640,2.526666666666666475e-06,1.403849268858e-02,3.174889348165e-02
60641,2.526708333333333233e-06,-2.515692812766e-02,8.425787984951e-03
60642,2.526749999999999991e-06,-2.997091241196e-03,-1.896621642155e-02
60643,2.526791666666666749e-06,1.318246894101e-02,2.148711842325e-03
60644,2.526833333333333507e-06,-6.919889336837e-03,7.807828071109e-03
60645,2.526874999999999841e-06,-2.841172694743e-03,-1.123292211972e-02
60646,2.526916666666666599e-06,1.501344124564e-02,1.721563506407e-03
60647,2.526958333333333357e-06,-5.887065144561e-03,1.819703347758e-02
60648,2.527000000000000115e-06,-2.072990657157e-02,-9.664304397412e-03
60649,2.527041666666666873e-06,1.306421096803e-02,-2.256940776648e-02
60650,2.527083333333333208e-06,2.368439085166e-02,1.609934691686e-02
60651,2.527124999999999966e-06,-1.878359018154e-02,2.405542914432e-02
60652,2.527166666666666724e-06,-2.367487368096e-02,-2.113183019778e-02
60653,2.527208333333333482e-06,2.315967860582e-02,-2.254675788765e-02
60654,2.527249999999999817e-06,2.068655191693e-02,2.488319758022e-02
60655,2.527291666666666575e-06,-2.631864786437e-02,1.812077170182e-02
60656,2.527333333333333333e-06,-1.488644955535e-02,-2.748225813224e-02
60657,2.527375000000000091e-06,2.839001684837e-02,-1.103047481630e-02
60658,2.527416666666666849e-06,6.608814587722e-03,2.905748735712e-02
60659,2.527458333333333183e-06,-2.949964651400e-02,1.685626016247e-03
