sample_index,time_s,i,q
44807,1.866958333333333324e-06,4.424873287564e-01,-3.362318970887e-01
44808,1.867000000000000082e-06,3.280161382796e-01,4.440690696815e-01
44809,1.867041666666666628e-06,-4.433616003842e-01,3.166257100283e-01
44810,1.867083333333333386e-06,-3.021114203674e-01,-4.402706829692e-01
44811,1.867124999999999932e-06,4.347201647176e-01,-2.845571548665e-01
44812,1.867166666666666690e-06,2.640791435738e-01,4.266532674945e-01
44813,1.867208333333333237e-06,-4.160336992500e-01,2.408248609037e-01
44814,1.867249999999999995e-06,-2.149715701811e-01,-4.028465719700e-01
44815,1.867291666666666753e-06,3.870991124195e-01,-1.867245287691e-01
44816,1.867333333333333299e-06,1.563148737487e-01,3.688211542056e-01
44817,1.867375000000000057e-06,-3.480654020274e-01,1.239972119242e-01
44818,1.867416666666666603e-06,-9.004694145963e-02,-3.249074614541e-01
44819,1.867458333333333361e-06,2.994456301565e-01,-5.475733565811e-02
44820,1.867499999999999908e-06,1.843642224684e-02,2.718004491761e-01
44821,1.867541666666666666e-06,-2.421140155166e-01,-1.859630601936e-02
44822,1.867583333333333424e-06,5.601331159436e-02,-2.105490600642e-01
44823,1.867624999999999970e-06,1.772877975379e-01,9.348252379982e-02
44824,1.867666666666666728e-06,-1.306709013849e-01,1.425305578213e-01
44825,1.867708333333333274e-06,-1.064942105879e-01,-1.672480048432e-01
44826,1.867750000000000032e-06,2.028895372156e-01,-6.941039758694e-02
44827,1.867791666666666578e-06,3.152358925842e-02,2.372808124741e-01
44828,1.867833333333333337e-06,-2.701201114389e-01,-6.911015516854e-03
44829,1.867875000000000095e-06,4.562972579326e-02,-3.011218865187e-01
44830,1.867916666666666641e-06,3.300197783664e-01,8.436270861004e-02
44831,1.867958333333333399e-06,-1.228364287957e-01,3.565694097886e-01
44832,1.867999999999999945e-06,-3.805509249079e-01,-1.607761534036e-01
44833,1.868041666666666703e-06,1.979084947305e-01,-4.017712446226e-01
44834,1.868083333333333249e-06,4.200660128013e-01,2.339639652378e-01
44835,1.868125000000000007e-06,-2.686795173610e-01,4.353012113482e-01
44836,1.868166666666666765e-06,-4.473744262303e-01,-3.018010411693e-01
44837,1.868208333333333312e-06,3.330857931189e-01,-4.562157507357e-01
44838,1.868250000000000070e-06,4.617883165588e-01,3.623047297318e-01
44839,1.868291666666666616e-06,-3.892447209226e-01,4.640884477542e-01
44840,1.868333333333333374e-06,-4.631454370988e-01,-4.137106188779e-01
44841,1.868374999999999920e-06,4.355271598539e-01,-4.590209488957e-01
44842,1.868416666666666678e-06,4.518080566992e-01,4.545406779806e-01
44843,1.868458333333333436e-06,-4.706206121353e-01,4.416299287727e-01
44844,1.868499999999999983e-06,-4.286381782619e-01,-4.836607891315e-01
44845,1.868541666666666741e-06,4.935804688670e-01,-4.130108990270e-01
44846,1.868583333333333287e-06,3.949504117742e-01,5.003251396258e-01
44847,1.868625000000000045e-06,-5.038670544352e-01,3.746807485204e-01
44848,1.868666666666666591e-06,-3.524449064708e-01,-5.042055021855e-01
44849,1.868708333333333349e-06,5.013668101090e-01,-3.285019050492e-01
44850,1.868749999999999896e-06,3.031236820701e-01,4.954040771489e-01
44851,1.868791666666666654e-06,-4.863966406876e-01,2.765918668388e-01
44852,1.868833333333333412e-06,-2.491944693110e-01,-4.744492820280e-01
44853,1.868874999999999958e-06,4.596911788784e-01,-2.212225252935e-01
44854,1.868916666666666716e-06,1.929667380422e-01,4.422746158666e-01
44855,1.868958333333333262e-06,-4.223734667538e-01,1.647141564826e-01
44856,1.869000000000000020e-06,-1.367449296618e-01,-4.001814645170e-01
44857,1.869041666666666567e-06,3.759102777784e-01,-1.093291759405e-01
44858,1.869083333333333325e-06,8.272400386331e-02,3.497874141646e-01
44859,1.869125000000000083e-06,-3.220539730485e-01,5.717071962737e-02
44860,1.869166666666666629e-06,-3.289225362844e-02,-2.929622717430e-01
44861,1.869208333333333387e-06,2.627733705527e-01,-1.009083573118e-02
44862,1.869249999999999933e-06,-1.105405427858e-02,2.317545231490e-01
44863,1.869291666666666691e-06,-2.001765794800e-01,-3.038743810651e-02
44864,1.869333333333333237e-06,4.778027305032e-02,-1.683113688747e-01
44865,1.869374999999999995e-06,1.364290911269e-01,6.313055361196e-02
44866,1.869416666666666754e-06,-7.636406962023e-02,1.047957431636e-01
44867,1.869458333333333300e-06,-7.367060840175e-02,-8.743481415958e-02
44868,1.869500000000000058e-06,9.632503896627e-02,-4.330383509935e-02
44869,1.869541666666666604e-06,1.393412890827e-02,1.030449593324e-01
44870,1.869583333333333362e-06,-1.076321148971e-01,-1.421341654230e-02
44871,1.869624999999999908e-06,4.092932884610e-02,-1.101503969482e-01
44872,1.869666666666666666e-06,1.106887569548e-01,6.602158550688e-02
44873,1.869708333333333424e-06,-8.931724392646e-02,1.093596149491e-01
44874,1.869749999999999971e-06,-1.062969900305e-01,-1.106638568158e-01
44875,1.869791666666666729e-06,1.299306596294e-01,-1.016543786222e-01
44876,1.869833333333333275e-06,9.560240914329e-02,1.470095192404e-01
44877,1.869875000000000033e-06,-1.618156358011e-01,8.832630441446e-02
44878,1.869916666666666579e-06,-8.002318537260e-02,-1.742879925389e-01
44879,1.869958333333333337e-06,1.843895510827e-01,-7.089925149666e-02
44880,1.870000000000000095e-06,6.116687472098e-02,1.921071927765e-01
44881,1.870041666666666642e-06,-1.974514092718e-01,5.104164452005e-02
44882,1.870083333333333400e-06,-4.073940227771e-02,-2.004557484698e-01
44883,1.870124999999999946e-06,2.011760245786e-01,-3.047330300045e-02
44884,1.870166666666666704e-06,2.045094190112e-02,1.996893036235e-01
44885,1.870208333333333250e-06,-1.960926781737e-01,1.087158237310e-02
44886,1.870250000000000008e-06,-1.923520409864e-03,-1.905018472999e-01
44887,1.870291666666666766e-06,1.830495198246e-01,6.218381378824e-03
44888,1.870333333333333313e-06,-1.339495932166e-02,1.738836607541e-01
44889,1.870375000000000071e-06,-1.631656023606e-01,-1.946478568056e-02
44890,1.870416666666666617e-06,2.430595200566e-02,-1.510680427044e-01
44891,1.870458333333333375e-06,1.377729554326e-01,2.781757713080e-02
44892,1.870499999999999921e-06,-2.992102171584e-02,1.234694354506e-01
44893,1.870541666666666679e-06,-1.083515055326e-01,-3.056079508801e-02
44894,1.870583333333333437e-06,2.970514415007e-02,-9.261590910966e-02
44895,1.870624999999999984e-06,7.645991435318e-02,2.734631825804e-02
44896,1.870666666666666742e-06,-2.350050817174e-02,6.007915425554e-02
44897,1.870708333333333288e-06,-4.366552671297e-02,-1.820746139471e-02
44898,1.870750000000000046e-06,1.152978039238e-02,-2.740517764043e-02
44899,1.870791666666666592e-06,1.147658891518e-02,3.551914254913e-03
44900,1.870833333333333350e-06,5.621141696212e-03,-3.951208533018e-03
44901,1.870874999999999896e-06,1.872027787045e-02,1.586542012298e-02
44902,1.870916666666666654e-06,-2.703980797826e-02,3.268525903747e-02
44903,1.870958333333333412e-06,-4.571467633127e-02,-3.898809997105e-02
44904,1.870999999999999959e-06,5.154125137584e-02,-5.769205850463e-02
44905,1.871041666666666717e-06,6.851686135243e-02,6.451979985726e-02
44906,1.871083333333333263e-06,-7.773642386106e-02,7.810518521276e-02
44907,1.871125000000000021e-06,-8.639028232964e-02,-9.099860342422e-02
44908,1.871166666666666567e-06,1.041113480010e-01,-9.332285157847e-02
44909,1.871208333333333325e-06,9.887112061225e-02,1.168799551041e-01
44910,1.871250000000000083e-06,-1.291127632297e-01,1.030207180167e-01
44911,1.871291666666666630e-06,-1.057743405338e-01,-1.406238626755e-01
44912,1.871333333333333388e-06,1.512357284708e-01,-1.071512227984e-01
44913,1.871374999999999934e-06,1.071864193033e-01,1.607817407060e-01
44914,1.871416666666666692e-06,-1.691085590651e-01,1.059299104350e-01
44915,1.871458333333333238e-06,-1.034455463888e-01,-1.760783203033e-01
44916,1.871499999999999996e-06,1.815706297575e-01,-9.980984454303e-02
44917,1.871541666666666754e-06,9.511065744402e-02,1.854843206814e-01
44918,1.871583333333333301e-06,-1.877389582516e-01,8.944572989262e-02
44919,1.871625000000000059e-06,-8.292116472954e-02,-1.882760684234e-01
44920,1.871666666666666605e-06,1.870600754142e-01,-7.564981776875e-02
44921,1.871708333333333363e-06,6.774964292458e-02,1.840789353887e-01
44922,1.871749999999999909e-06,-1.793444578767e-01,5.934200890971e-02
44923,1.871791666666666667e-06,-5.055000894924e-02,-1.728923105151e-01
44924,1.871833333333333425e-06,1.647817068216e-01,-4.149678476004e-02
44925,1.871874999999999972e-06,3.230388559089e-02,1.550947808255e-01
44926,1.871916666666666730e-06,-1.439356564415e-01,2.308968241471e-02
44927,1.871958333333333276e-06,-1.396785642024e-02,-1.314292234382e-01
44928,1.872000000000000034e-06,1.177196356529e-01,-5.045979781775e-03
44929,1.872041666666666580e-06,-3.575794693511e-03,1.029685507110e-01
44930,1.872083333333333338e-06,-8.735313385825e-02,-1.180592000929e-02
44931,1.872125000000000096e-06,1.956250422206e-02,-7.106385157533e-02
44932,1.872166666666666642e-06,5.430208337121e-02,2.677421107281e-02
44933,1.872208333333333401e-06,-3.338100260616e-02,3.727758251634e-02
44934,1.872249999999999947e-06,-2.020581843990e-02,-3.933471647697e-02
44935,1.872291666666666705e-06,4.459947281605e-02,-3.305235060713e-03
44936,1.872333333333333251e-06,-1.320553957589e-02,4.915190773971e-02
44937,1.872375000000000009e-06,-5.298123281515e-02,-2.911049633531e-02
44938,1.872416666666666767e-06,4.419902450033e-02,-5.608912200756e-02
44939,1.872458333333333313e-06,5.848942980728e-02,5.826863182351e-02
44940,1.872500000000000071e-06,-7.112756994405e-02,6.020774634127e-02
44941,1.872541666666666618e-06,-6.128079728508e-02,-8.259733118248e-02
44942,1.872583333333333376e-06,9.251498435778e-02,-6.175569828746e-02
44943,1.872624999999999922e-06,6.168907537564e-02,1.007353193181e-01
44944,1.872666666666666680e-06,-1.071327723124e-01,6.114606440509e-02
44945,1.872708333333333438e-06,-6.019920403530e-02,-1.116031071236e-01
44946,1.872749999999999984e-06,1.140648300007e-01,-5.892723793562e-02
44947,1.872791666666666742e-06,5.741384294023e-02,1.144603198249e-01
44948,1.872833333333333289e-06,-1.127566585805e-01,5.574630066678e-02
44949,1.872875000000000047e-06,-5.401413068214e-02,-1.089461510316e-01
44950,1.872916666666666593e-06,1.030465264750e-01,-5.230770363487e-02
44951,1.872958333333333351e-06,5.071685287612e-02,9.510081950567e-02
44952,1.872999999999999897e-06,-8.517693083088e-02,4.932950295864e-02
44953,1.873041666666666655e-06,-4.823033304107e-02,-7.336687326479e-02
44954,1.873083333333333413e-06,5.978571205753e-02,-4.749949263856e-02
44955,1.873124999999999960e-06,4.721138635925e-02,4.457021262533e-02
44956,1.873166666666666718e-06,-2.787721249095e-02,4.743354326169e-02
44957,1.873208333333333264e-06,-4.822558527453e-02,-9.881737773995e-03
44958,1.873250000000000022e-06,-9.225112159021e-03,-4.963830775294e-02
44959,1.873291666666666568e-06,5.171288372538e-02,-2.923848530477e-02
44960,1.873333333333333326e-06,4.994227368266e-02,5.448020172814e-02
44961,1.873375000000000084e-06,-5.796034535712e-02,7.111175457407e-02
44962,1.873416666666666631e-06,-9.251634301414e-02,-6.216222080725e-02
44963,1.873458333333333389e-06,6.708333674544e-02,-1.139224207760e-01
44964,1.873499999999999935e-06,1.350962060975e-01,7.270973889602e-02
44965,1.873541666666666693e-06,-7.901609973417e-02,1.558066278663e-01
44966,1.873583333333333239e-06,-1.758281679073e-01,-8.596596170626e-02
44967,1.873624999999999997e-06,9.351213045244e-02,-1.949436354064e-01
44968,1.873666666666666755e-06,2.129468383562e-01,1.015972126185e-01
44969,1.873708333333333301e-06,-1.101542910353e-01,2.296451182029e-01
44970,1.873750000000000059e-06,-2.448617156012e-01,-1.191077283358e-01
44971,1.873791666666666606e-06,1.283740884938e-01,-2.584379373217e-01
44972,1.873833333333333364e-06,2.702350968672e-01,1.378631643209e-01
44973,1.873874999999999910e-06,-1.474790976707e-01,2.801362042233e-01
44974,1.873916666666666668e-06,-2.880473833451e-01,-1.571215779804e-01
44975,1.873958333333333426e-06,1.666871038490e-01,-2.938989994308e-01
44976,1.873999999999999972e-06,2.976464817106e-01,1.760702916126e-01
44977,1.874041666666666730e-06,-1.851652143454e-01,2.992708313383e-01
44978,1.874083333333333277e-06,-2.987788079609e-01,-1.938667543843e-01
44979,1.874125000000000035e-06,2.020719523639e-01,-2.962027926151e-01
44980,1.874166666666666581e-06,2.916003286965e-01,2.096813358417e-01
44981,1.874208333333333339e-06,-2.166002108961e-01,2.850533468267e-01
44982,1.874250000000000097e-06,-2.766670834443e-01,-2.227399005904e-01
44983,1.874291666666666643e-06,2.280189148931e-01,-2.665687068205e-01
44984,1.874333333333333401e-06,2.549056679050e-01,2.323640375390e-01
44985,1.874374999999999948e-06,-2.357113163746e-01,2.418437968823e-01
44986,1.874416666666666706e-06,-2.275651695349e-01,-2.380069449540e-01
44987,1.874458333333333252e-06,2.392080245193e-01,-2.122657704153e-01
44988,1.874500000000000010e-06,1.961529823901e-01,2.392831969887e-01
44989,1.874541666666666768e-06,-2.382131411789e-01,1.794429343082e-01
44990,1.874583333333333314e-06,-1.623577403273e-01,-2.359909261713e-01
44991,1.874625000000000072e-06,2.326222174859e-01,-1.451226657908e-01
44992,1.874666666666666619e-06,1.279632554622e-01,2.281253335244e-01
44993,1.874708333333333377e-06,-2.225311515615e-01,1.111024603839e-01
44994,1.874749999999999923e-06,-9.475779962996e-02,-2.158828643831e-01
44995,1.874791666666666681e-06,2.082355904675e-01,-7.913859276261e-02
44996,1.874833333333333439e-06,6.444329789220e-02,1.996558423592e-01
44997,1.874874999999999985e-06,-1.902208595717e-01,5.085698888779e-02
44998,1.874916666666666743e-06,-3.854900350942e-02,-1.800178139642e-01
44999,1.874958333333333289e-06,1.691428970330e-01,-2.767079205695e-02
45000,1.875000000000000048e-06,1.835399358092e-02,1.577002999427e-01
45001,1.875041666666666594e-06,-1.458010983633e-01,1.070876381230e-02
45002,1.875083333333333352e-06,-4.822375775383e-03,-1.335620552748e-01
45003,1.875124999999999898e-06,1.211043558280e-01,-7.581105942307e-04
45004,1.875166666666666656e-06,-1.445547669061e-03,1.085522891118e-01
45005,1.875208333333333414e-06,-9.603189224951e-02,-1.775403149780e-03
45006,1.875249999999999960e-06,2.437192607257e-04,-8.366957264227e-02
45007,1.875291666666666718e-06,7.159072437358e-02,-3.111932274172e-03
45008,1.875333333333333265e-06,8.229142365746e-03,5.991835480195e-02
45009,1.875375000000000023e-06,-4.877173718745e-02,1.502144939061e-02
45010,1.875416666666666569e-06,-2.337942786742e-02,-3.826510483229e-02
45011,1.875458333333333327e-06,2.850640166863e-02,-3.317206712487e-02
45012,1.875500000000000085e-06,4.424842247390e-02,1.959610350776e-02
45013,1.875541666666666631e-06,-1.162612328214e-02,5.643951798882e-02
45014,1.875583333333333389e-06,-6.956047686233e-02,-4.678812578084e-03
45015,1.875624999999999936e-06,-1.173929415119e-03,-8.341285246784e-02
45016,1.875666666666666694e-06,9.778713077429e-02,-5.871429708740e-03
45017,1.875708333333333240e-06,9.364889642142e-03,1.124653726446e-01
45018,1.875749999999999998e-06,-1.272239628354e-01,1.161790039729e-02
45019,1.875791666666666756e-06,-1.260682052649e-02,-1.418364312230e-01
45020,1.875833333333333302e-06,1.560763109266e-01,-1.232101173522e-02
45021,1.875875000000000060e-06,1.076293081091e-02,1.697199975901e-01
45022,1.875916666666666607e-06,-1.825495741278e-01,7.948077250813e-03
45023,1.875958333333333365e-06,-3.904797798524e-03,-1.943555657338e-01
45024,1.875999999999999911e-06,2.049395908874e-01,1.326049270202e-03
45025,1.876041666666666669e-06,-7.691565684915e-03,2.141168754577e-01
45026,1.876083333333333427e-06,-2.217185987821e-01,-1.512741458928e-02
45027,1.876124999999999973e-06,2.355854442435e-02,-2.275940427656e-01
45028,1.876166666666666731e-06,2.316125175693e-01,3.290002654042e-02
45029,1.876208333333333278e-06,-4.305799655267e-02,2.336650403109e-01
45030,1.876250000000000036e-06,-2.336657463435e-01,-5.393068834181e-02
45031,1.876291666666666582e-06,6.540954862183e-02,-2.315530160715e-01
45032,1.876333333333333340e-06,2.272903038616e-01,7.738041916452e-02
45033,1.876375000000000098e-06,-8.972477309235e-02,2.208666593633e-01
45034,1.876416666666666644e-06,-2.122969354269e-01,-1.023209911334e-01
45035,1.876458333333333402e-06,1.150456633804e-01,-2.016216807363e-01
45036,1.876499999999999948e-06,1.889067192206e-01,1.277749019108e-01
45037,1.876541666666666706e-06,-1.403856496101e-01,1.742424222135e-01
45038,1.876583333333333253e-06,-1.577426831511e-01,-1.527569706898e-01
45039,1.876625000000000011e-06,1.647713087088e-01,-1.395436082798e-01
45040,1.876666666666666769e-06,1.198019403494e-01,1.763156983765e-01
45041,1.876708333333333315e-06,-1.872829180440e-01,9.869323554257e-02
45042,1.876750000000000073e-06,-7.640981689857e-02,-1.975725705556e-01
45043,1.876791666666666619e-06,2.070920810321e-01,-5.315853019628e-02
45044,1.876833333333333377e-06,2.915833062685e-02,2.157576011811e-01
45045,1.876874999999999924e-06,-2.234948108557e-01,4.637730587356e-03
45046,1.876916666666666682e-06,2.016785946406e-02,-2.302396088090e-01
45047,1.876958333333333228e-06,2.359386858932e-01,4.501886395117e-02
45048,1.876999999999999986e-06,-6.967431500505e-02,2.405499753190e-01
45049,1.877041666666666744e-06,-2.440429760045e-01,-9.389463091217e-02
45050,1.877083333333333290e-06,1.174443660173e-01,-2.463989464882e-01
45051,1.877125000000000048e-06,2.476109683387e-01,1.400948984360e-01
45052,1.877166666666666595e-06,-1.616270228800e-01,2.476838794523e-01
45053,1.877208333333333353e-06,-2.466340790653e-01,-1.818334172546e-01
45054,1.877249999999999899e-06,2.005209534356e-01,-2.444892077120e-01
45055,1.877291666666666657e-06,2.412877067131e-01,2.175128247514e-01
45056,1.877333333333333415e-06,-2.326504651453e-01,2.370782630662e-01
45057,1.877374999999999961e-06,-2.319191468194e-01,-2.457952377572e-01
45058,1.877416666666666719e-06,2.568298736902e-01,-2.258774491290e-01
45059,1.877458333333333266e-06,2.190282302175e-01,2.656596449865e-01
45060,1.877500000000000024e-06,-2.722132592817e-01,2.114535873495e-01
45061,1.877541666666666570e-06,-2.032416537298e-01,-2.764434671913e-01
45062,1.877583333333333328e-06,2.783273771642e-01,-1.944855398742e-01
45063,1.877625000000000086e-06,1.852822295300e-01,2.778664762654e-01
45064,1.877666666666666632e-06,-2.750863590752e-01,1.757314425970e-01
45065,1.877708333333333390e-06,-1.659344777450e-01,-2.700361705680e-01
45066,1.877749999999999936e-06,2.627877724167e-01,-1.559930475174e-01
45067,1.877791666666666694e-06,1.460081186707e-01,2.534346456026e-01
45068,1.877833333333333241e-06,-2.420905454646e-01,1.360787703165e-01
45069,1.877874999999999999e-06,-1.263010821162e-01,-2.288879283471e-01
45070,1.877916666666666757e-06,2.139761717623e-01,-1.167670643340e-01
45071,1.877958333333333303e-06,1.075636409828e-01,1.975196124458e-01
45072,1.878000000000000061e-06,-1.796954288115e-01,9.877169661493e-02
45073,1.878041666666666607e-06,-9.046519652130e-02,-1.606913960872e-01
45074,1.878083333333333365e-06,1.407035438075e-01,-8.271038921292e-02
45075,1.878124999999999912e-06,7.556509909256e-02,1.199337463427e-01
45076,1.878166666666666670e-06,-9.858727774225e-02,6.907811617800e-02
45077,1.878208333333333428e-06,-6.328868863501e-02,-7.687036235419e-02
45078,1.878249999999999974e-06,5.498775246288e-02,-5.822612272585e-02
45079,1.878291666666666732e-06,5.390949359234e-02,3.314036355354e-02
45080,1.878333333333333278e-06,-1.152299678805e-02,5.034746908424e-02
45081,1.878375000000000036e-06,-4.753824762737e-02,9.677823129768e-03
45082,1.878416666666666583e-06,-3.028586828781e-02,-4.546960991500e-02
45083,1.878458333333333341e-06,4.411908301285e-02,-5.013706178736e-02
45084,1.878500000000000099e-06,6.908114394908e-02,4.345421430565e-02
45085,1.878541666666666645e-06,-4.343295159338e-02,8.698313127882e-02
45086,1.878583333333333403e-06,-1.037245518843e-01,-4.400412457896e-02
45087,1.878624999999999949e-06,4.510802198736e-02,-1.192044441447e-01
45088,1.878666666666666707e-06,1.333401087022e-01,4.667705762816e-02
45089,1.878708333333333254e-06,-4.863651786765e-02,1.460676072182e-01
45090,1.878750000000000012e-06,-1.573420047803e-01,-5.090538222138e-02
45091,1.878791666666666770e-06,5.339720811867e-02,-1.671373563043e-01
45092,1.878833333333333316e-06,1.754464407081e-01,5.602107033342e-02
45093,1.878875000000000074e-06,-5.868254512421e-02,1.822802499963e-01
45094,1.878916666666666620e-06,-1.876672436347e-01,-6.128472878368e-02
45095,1.878958333333333378e-06,6.372928006534e-02,-1.916523816789e-01
45096,1.878999999999999925e-06,1.942959530039e-01,6.591747583434e-02
45097,1.879041666666666683e-06,-6.775126927760e-02,1.956722176258e-01
45098,1.879083333333333229e-06,-1.958678844792e-01,-6.913434010586e-02
45099,1.879124999999999987e-06,6.997312638233e-02,-1.949804480833e-01
45100,1.879166666666666745e-06,1.931164092701e-01,7.017782791664e-02
45101,1.879208333333333291e-06,-6.966337156201e-02,1.903894065330e-01
45102,1.879250000000000049e-06,-1.869182855755e-01,-6.835032924429e-02
45103,1.879291666666666595e-06,6.616578012450e-02,-1.828251352749e-01
45104,1.879333333333333353e-06,1.782333185222e-01,6.304410894679e-02
45105,1.879374999999999900e-06,-5.892773334101e-02,1.732655262601e-01
45106,1.879416666666666658e-06,-1.680418825038e-01,-5.376775362611e-02
45107,1.879458333333333416e-06,4.752451948828e-02,-1.626781272254e-01
45108,1.879499999999999962e-06,1.572839026995e-01,4.016810877547e-02
45109,1.879541666666666720e-06,-3.167871455006e-02,1.519611672878e-01
45110,1.879583333333333266e-06,-1.468027586877e-01,-2.204693746258e-02
45111,1.879625000000000024e-06,1.127398144312e-02,-1.418911264242e-01
45112,1.879666666666666571e-06,1.372972508494e-01,-6.282483569503e-04
45113,1.879708333333333329e-06,1.363714551088e-02,1.330797631697e-01
45114,1.879750000000000087e-06,-1.292842780789e-01,2.771949937430e-02
45115,1.879791666666666633e-06,-4.283168758990e-02,-1.259429474833e-01
45116,1.879833333333333391e-06,1.230742406011e-01,-5.891996151715e-02
45117,1.879874999999999937e-06,7.592082124867e-02,1.206829524409e-01
45118,1.879916666666666695e-06,-1.187604393770e-01,9.376147610520e-02
45119,1.879958333333333242e-06,-1.123603857849e-01,-1.172850772567e-01
45120,1.880000000000000000e-06,1.162229342765e-01,-1.316278766862e-01
45121,1.880041666666666758e-06,1.514668273288e-01,1.155286477612e-01
45122,1.880083333333333304e-06,-1.151464910429e-01,1.717734162753e-01
45123,1.880125000000000062e-06,-1.924379254979e-01,-1.150116138799e-01
45124,1.880166666666666608e-06,1.150514373427e-01,-2.133455917587e-01
45125,1.880208333333333366e-06,2.343774982661e-01,1.151871818326e-01
45126,1.880249999999999913e-06,-1.153355049442e-01,2.554114986400e-01
45127,1.880291666666666671e-06,-2.763231650713e-01,-1.154102242459e-01
45128,1.880333333333333429e-06,1.153240987604e-01,-2.969867524805e-01
45129,1.880374999999999975e-06,3.172761704845e-01,1.149906420030e-01
45130,1.880416666666666733e-06,-1.143259388843e-01,3.370659550462e-01
45131,1.880458333333333279e-06,-3.562322318295e-01,-1.132504386188e-01
45132,1.880500000000000037e-06,1.116906960047e-01,-3.746536634833e-01
45133,1.880541666666666583e-06,3.922123733542e-01,1.095810340483e-01
45134,1.880583333333333341e-06,-1.068651018936e-01,4.087948384526e-01
45135,1.880625000000000100e-06,-4.242927448829e-01,-1.034973033703e-01
45136,1.880666666666666646e-06,9.944407317406e-02,-4.386037993757e-01
45137,1.880708333333333404e-06,4.516324910400e-01,9.468497972206e-02
45138,1.880749999999999950e-06,-8.921363605064e-02,4.632907979606e-01
45139,1.880791666666666708e-06,-4.734988338145e-01,-8.303840272148e-02
45140,1.880833333333333254e-06,7.618286953135e-02,-4.821854302484e-01
45141,1.880875000000000012e-06,4.892886513530e-01,6.868610585019e-02
45142,1.880916666666666770e-06,-6.060267259746e-02,4.947562371728e-01
45143,1.880958333333333317e-06,-4.985459738087e-01,-5.200239216739e-02
45144,1.881000000000000075e-06,4.296987598496e-02,-5.006259882840e-01
45145,1.881041666666666621e-06,5.009749669663e-01,3.360381277160e-02
45146,1.881083333333333379e-06,-2.401602397655e-02,4.995822969408e-01
45147,1.881124999999999925e-06,-4.964481303313e-01,-1.433029614195e-02
45148,1.881166666666666683e-06,4.681003171297e-03,-4.915833721427e-01
45149,1.881208333333333230e-06,4.850095927594e-01,-4.788465480357e-03
45150,1.881249999999999988e-06,1.392745182249e-02,4.767588667669e-01
45151,1.881291666666666746e-06,-4.668735402705e-01,2.257993005986e-02
45152,1.881333333333333292e-06,-3.058653719632e-02,-4.554059293588e-01
45153,1.881375000000000050e-06,4.424179528015e-01,-3.778670762310e-02
45154,1.881416666666666596e-06,4.402088408692e-02,4.279807024735e-01
45155,1.881458333333333354e-06,-4.121739553654e-01,4.913277607345e-02
45156,1.881499999999999901e-06,-5.297163565724e-02,-3.950856313646e-01
45157,1.881541666666666659e-06,3.768112012811e-01,-5.539452027570e-02
45158,1.881583333333333417e-06,5.626851169198e-02,3.574530498333e-01
45159,1.881624999999999963e-06,-3.371197985164e-01,5.547286062387e-02
45160,1.881666666666666721e-06,-5.290102713354e-02,-3.159255934370e-01
45161,1.881708333333333267e-06,2.939893633196e-01,-4.846258788901e-02
45162,1.881750000000000025e-06,4.208498281268e-02,2.714340529754e-01
45163,1.881791666666666571e-06,-2.483858375639e-01,3.371507540791e-02
45164,1.881833333333333330e-06,-2.332050318126e-02,-2.249733229872e-01
45165,1.881875000000000088e-06,2.013267377269e-01,-1.089079702893e-02
45166,1.881916666666666634e-06,-3.561748797915e-03,1.775771213680e-01
45167,1.881958333333333392e-06,-1.538555149617e-01,-2.000147152785e-02
45168,1.881999999999999938e-06,3.836901165312e-02,-1.302921582516e-01
45169,1.882041666666666696e-06,1.070156986363e-01,5.858127039967e-02
45170,1.882083333333333242e-06,-8.053165806837e-02,8.415241656075e-02
45171,1.882125000000000000e-06,-6.182547183007e-02,-1.040906347862e-01
45172,1.882166666666666758e-06,1.291065415123e-01,-4.015417511493e-02
45173,1.882208333333333305e-06,1.925328867920e-02,1.554067154475e-01
45174,1.882250000000000063e-06,-1.827988803496e-01,-7.676398971385e-04
45175,1.882291666666666609e-06,1.980490749558e-02,-2.110727986995e-01
45176,1.882333333333333367e-06,2.400021692483e-01,3.776124551435e-02
45177,1.882374999999999913e-06,-5.454636726858e-02,2.693467502460e-01
45178,1.882416666666666671e-06,-2.988546856432e-01,-7.007747009930e-02
45179,1.882458333333333429e-06,8.427968985757e-02,-3.282650088193e-01
45180,1.882499999999999976e-06,3.573102959514e-01,9.708650573447e-02
45181,1.882541666666666734e-06,-1.084400937144e-01,3.857194390309e-01
45182,1.882583333333333280e-06,-4.132205067938e-01,-1.182916272345e-01
45183,1.882625000000000038e-06,1.266015239376e-01,-4.395436604716e-01
45184,1.882666666666666584e-06,4.644240903160e-01,1.333396377055e-01
45185,1.882708333333333342e-06,-1.384853954578e-01,4.876049383169e-01
45186,1.882750000000000100e-06,-5.088401724246e-01,-1.420278784893e-01
45187,1.882791666666666647e-06,1.439658484046e-01,-5.278973779064e-01
45188,1.882833333333333405e-06,5.445604322215e-01,1.443077179849e-01
45189,1.882874999999999951e-06,-1.430714675897e-01,5.586320309609e-01
45190,1.882916666666666709e-06,-5.699360339796e-01,-1.402845079543e-01
45191,1.882958333333333255e-06,1.359834904966e-01,-5.783196028092e-01
45192,1.883000000000000013e-06,5.836551027668e-01,1.302140664836e-01
45193,1.883041666666666771e-06,-1.230305966396e-01,5.858417458456e-01
45194,1.883083333333333318e-06,-5.848069534390e-01,-1.144958129961e-01
