subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2203,21591,3953430175.781250,3.643779687963e+01,1.093133906389e+02,3.206708103433e+01,1.123517031462e+02,3.170712749013e+01,1.109361077201e+02,3.172705171758e+01,1.109973574764e+02
2204,21592,3953613281.250000,3.643779687963e+01,-1.821889843981e+02,4.529948125459e+01,-1.829343956302e+02,4.466593342840e+01,-1.806603624225e+02,4.468709986786e+01,-1.807615995826e+02
2205,21593,3953796386.718750,1.821889843981e+02,-2.550645781574e+02,1.968101368293e+02,-2.498415286410e+02,1.942504726772e+02,-2.467786098750e+02,1.943529000935e+02,-2.469189673434e+02
2206,21594,3953979492.187500,-1.093133906389e+02,1.821889843981e+02,-1.198061911319e+02,1.793164611742e+02,-1.182352142662e+02,1.771059717161e+02,-1.182967213283e+02,1.772058324986e+02
2207,21595,3954162597.656250,-3.643779687963e+01,-2.550645781574e+02,-2.441826420318e+01,-2.603790330957e+02,-2.420519368867e+01,-2.570909366746e+02,-2.422363611268e+01,-2.572313051641e+02
2208,21596,3954345703.125000,3.643779687963e+01,2.550645781574e+02,2.452982980543e+01,2.603563139116e+02,2.431474621672e+01,2.570621222706e+02,2.433318686252e+01,2.572018256727e+02
2209,21597,3954528808.593750,-1.821889843981e+02,3.643779687963e+01,-1.864544985784e+02,2.815513570364e+01,-1.840869874590e+02,2.786681244293e+01,-1.841863561947e+02,2.788564934669e+01
2210,21598,3954711914.062500,-2.550645781574e+02,2.550645781574e+02,-2.707555708291e+02,2.463842806136e+02,-2.672365381130e+02,2.433615434904e+02,-2.673760246806e+02,2.434984193829e+02
2211,21599,3954895019.531250,-1.093133906389e+02,2.550645781574e+02,-1.228859258947e+02,2.533889241946e+02,-1.212344463209e+02,2.502176905074e+02,-1.212946003618e+02,2.503546930989e+02
2212,21600,3955078125.000000,-3.643779687963e+01,-1.821889843981e+02,-2.845887682280e+01,-1.863757762441e+02,-2.816461439683e+01,-1.839956240091e+02,-2.818339645931e+01,-1.840935349930e+02
2213,21601,3955261230.468750,3.643779687963e+01,-1.093133906389e+02,4.187887552011e+01,-1.091529313180e+02,4.130577246699e+01,-1.077775765075e+02,4.132560283386e+01,-1.078358183977e+02
2214,21602,3955444335.937500,-1.821889843981e+02,1.821889843981e+02,-1.926635788198e+02,1.766504842315e+02,-1.901404564692e+02,1.744656940389e+02,-1.902377349584e+02,1.745620104999e+02
2215,21603,3955627441.406250,1.093133906389e+02,-3.643779687963e+01,1.123412151639e+02,-3.226621159118e+01,1.108929577683e+02,-3.189435492831e+01,1.109508147788e+02,-3.191341487061e+01
2216,21604,3955810546.875000,2.550645781574e+02,3.643779687963e+01,2.569783208837e+02,4.747701256358e+01,2.537033014328e+02,4.677556679283e+01,2.538374268481e+02,4.679500948564e+01
2217,21605,3955993652.343750,1.093133906389e+02,-1.821889843981e+02,1.180728013792e+02,-1.802392792922e+02,1.164919435413e+02,-1.779686909050e+02,1.165492091356e+02,-1.780640037408e+02
2218,21606,3956176757.812500,-3.643779687963e+01,3.643779687963e+01,-3.838933986553e+01,3.544875058157e+01,-3.788283412876e+01,3.500683639172e+01,-3.790181931006e+01,3.502579549073e+01
2219,21607,3956359863.281250,-1.821889843981e+02,3.643779687963e+01,-1.860526441133e+02,2.950175349402e+01,-1.836450672766e+02,2.918916145008e+01,-1.837394558609e+02,2.920795798169e+01
2220,21608,3956542968.750000,-3.643779687963e+01,-1.821889843981e+02,-2.943594689033e+01,-1.860397442569e+02,-2.912349844752e+01,-1.836279470614e+02,-2.914218470859e+01,-1.837218491988e+02
2221,21609,3956726074.218750,-1.093133906389e+02,-1.093133906389e+02,-1.061917151599e+02,-1.152323444237e+02,-1.048604272512e+02,-1.137038630193e+02,-1.049164019859e+02,-1.137599609344e+02
2222,21610,3956909179.687500,1.093133906389e+02,3.643779687963e+01,1.091780463411e+02,4.145576257824e+01,1.077788134469e+02,4.087916352858e+01,1.078345320801e+02,4.089781265879e+01
2223,21611,3957092285.156250,-2.550645781574e+02,3.643779687963e+01,-2.598162362612e+02,2.631201941251e+01,-2.564349803658e+02,2.606477500201e+01,-2.565643904267e+02,2.608314932183e+01
2224,21612,3957275390.625000,1.821889843981e+02,-1.821889843981e+02,1.919833968883e+02,-1.771012708565e+02,1.894232402310e+02,-1.748684282221e+02,1.895151973894e+02,-1.749603895617e+02
2225,21613,3957458496.093750,1.093133906389e+02,-2.550645781574e+02,1.209956243097e+02,-2.540235076933e+02,1.193276384880e+02,-2.507589179395e+02,1.193824183241e+02,-2.508870569412e+02
2226,21614,3957641601.562500,1.821889843981e+02,1.093133906389e+02,1.803036526518e+02,1.179695940132e+02,1.779938928954e+02,1.163649935438e+02,1.780850145265e+02,1.164194454670e+02
2227,21615,3957824707.031250,2.550645781574e+02,1.821889843981e+02,2.514512843694e+02,1.945652002549e+02,2.482351209054e+02,1.919308732346e+02,2.483621386920e+02,1.920210887544e+02
2228,21616,3958007812.500000,2.550645781574e+02,2.550645781574e+02,2.488220879108e+02,2.683417913523e+02,2.456612458337e+02,2.647378415267e+02,2.457877985681e+02,2.648635226091e+02
2229,21617,3958190917.968750,-1.821889843981e+02,-2.550645781574e+02,-1.745356169277e+02,-2.659652341658e+02,-1.723425818924e+02,-2.624131618686e+02,-1.724324487560e+02,-2.625384714600e+02
2230,21618,3958374023.437500,-1.093133906389e+02,-1.821889843981e+02,-1.032558512468e+02,-1.893965573030e+02,-1.019676704620e+02,-1.868703278638e+02,-1.020212043330e+02,-1.869594808613e+02
2231,21619,3958557128.906250,-3.643779687963e+01,-1.821889843981e+02,-2.900904559597e+01,-1.864658565712e+02,-2.869478085683e+01,-1.840007462328e+02,-2.871241670052e+01,-1.840894803331e+02
2232,21620,3958740234.375000,-1.093133906389e+02,-1.821889843981e+02,-1.026598620592e+02,-1.899071001117e+02,-1.013749529373e+02,-1.873656077514e+02,-1.014276615413e+02,-1.874540054221e+02
2233,21621,3958923339.843750,-2.550645781574e+02,-1.821889843981e+02,-2.503482164854e+02,-1.970652172821e+02,-2.471125968227e+02,-1.943712550501e+02,-2.472351253087e+02,-1.944595722055e+02
2234,21622,3959106445.312500,2.550645781574e+02,2.550645781574e+02,2.466775613666e+02,2.712586567565e+02,2.435116614980e+02,2.675797141369e+02,2.436332766254e+02,2.677025179583e+02
2235,21623,3959289550.781250,-3.643779687963e+01,1.821889843981e+02,-4.578211903951e+01,1.831665770241e+02,-4.510884265945e+01,1.807551681954e+02,-4.512660741599e+01,1.808418567958e+02
2236,21624,3959472656.250000,3.643779687963e+01,-1.821889843981e+02,4.578981977011e+01,-1.831117263398e+02,4.511541609303e+01,-1.806968615295e+02,4.513306221254e+01,-1.807830301834e+02
2237,21625,3959655761.718750,3.643779687963e+01,-2.550645781574e+02,4.933063734713e+01,-2.569862523242e+02,4.858131356711e+01,-2.535858612005e+02,4.859899359896e+01,-2.537057986197e+02
2238,21626,3959838867.187500,-1.821889843981e+02,-1.821889843981e+02,-1.759214254919e+02,-1.936229281248e+02,-1.736476109239e+02,-1.909792989969e+02,-1.737324424927e+02,-1.910648663060e+02
2239,21627,3960021972.656250,3.643779687963e+01,-1.093133906389e+02,4.224660777711e+01,-1.090723917874e+02,4.164321203210e+01,-1.076319339032e+02,4.166034988719e+01,-1.076826732934e+02
2240,21628,3960205078.125000,-2.550645781574e+02,-1.821889843981e+02,-2.501203744432e+02,-1.967562972709e+02,-2.468477130827e+02,-1.940351039380e+02,-2.469653866134e+02,-1.941195542528e+02
2241,21629,3960388183.593750,2.550645781574e+02,-1.821889843981e+02,2.670228562715e+02,-1.732100470330e+02,2.633840814082e+02,-1.709871913163e+02,2.635012938159e+02,-1.710708286215e+02
2242,21630,3960571289.062500,-1.821889843981e+02,-3.643779687963e+01,-1.832480750312e+02,-4.498326378580e+01,-1.808061756890e+02,-4.431341015927e+01,-1.808893965228e+02,-4.432994456755e+01
2243,21631,3960754394.531250,1.093133906389e+02,-3.643779687963e+01,1.124815746431e+02,-3.233426095882e+01,1.109584272892e+02,-3.194055093141e+01,1.110079994296e+02,-3.195724182050e+01
2244,21632,3960937500.000000,-1.093133906389e+02,-1.821889843981e+02,-1.034911575280e+02,-1.894072218763e+02,-1.021668622700e+02,-1.868203757898e+02,-1.022165794047e+02,-1.869023455871e+02
2245,21633,3961120605.468750,-3.643779687963e+01,1.093133906389e+02,-4.155642536725e+01,1.094285912366e+02,-4.095650343603e+01,1.079683432198e+02,-4.097263521277e+01,1.080174295870e+02
2246,21634,3961303710.937500,-1.821889843981e+02,-2.550645781574e+02,-1.736943657493e+02,-2.668437626929e+02,-1.714454610705e+02,-2.631772803021e+02,-1.715269196013e+02,-2.632907285079e+02
2247,21635,3961486816.406250,3.643779687963e+01,-1.821889843981e+02,4.534571581060e+01,-1.831841815377e+02,4.466595513182e+01,-1.807227648431e+02,4.468202902388e+01,-1.808034349810e+02
2248,21636,3961669921.875000,-1.821889843981e+02,1.821889843981e+02,-1.935773186271e+02,1.760761769258e+02,-1.908907693232e+02,1.737607131566e+02,-1.909709901332e+02,1.738407684322e+02
2249,21637,3961853027.343750,3.643779687963e+01,-1.821889843981e+02,4.608587489100e+01,-1.829683376509e+02,4.539413700885e+01,-1.805019826963e+02,4.541028140973e+01,-1.805815545898e+02
2250,21638,3962036132.812500,1.821889843981e+02,3.643779687963e+01,1.828930369799e+02,4.631009371818e+01,1.804237379913e+02,4.561431705733e+01,1.805027708495e+02,4.563043021438e+01
2251,21639,3962219238.281250,1.821889843981e+02,-1.821889843981e+02,1.937445049748e+02,-1.757607384421e+02,1.910429483149e+02,-1.734379373226e+02,1.911216243478e+02,-1.735163851203e+02
2252,21640,3962402343.750000,1.821889843981e+02,-3.643779687963e+01,1.864653748149e+02,-2.832135779105e+01,1.839122483260e+02,-2.800270506407e+01,1.839902659827e+02,-2.801837569522e+01
2253,21641,3962585449.218750,2.550645781574e+02,-1.821889843981e+02,2.668789472093e+02,-1.731606408274e+02,2.631708566523e+02,-1.708921207959e+02,2.632791124110e+02,-1.709699561114e+02
2254,21642,3962768554.687500,1.093133906389e+02,-3.643779687963e+01,1.124069232802e+02,-3.220468009399e+01,1.108574053242e+02,-3.180481725497e+01,1.109035003147e+02,-3.182045934864e+01
2255,21643,3962951660.156250,2.550645781574e+02,-1.093133906389e+02,2.630960563658e+02,-1.002747362119e+02,2.594545293194e+02,-9.899601040526e+01,2.595611754800e+02,-9.904269050210e+01
2256,21644,3963134765.625000,3.643779687963e+01,2.550645781574e+02,2.661478005898e+01,2.600612279250e+02,2.634373050336e+01,2.564823041881e+02,2.635985372190e+01,2.565884350916e+02
2257,21645,3963317871.093750,-1.821889843981e+02,1.821889843981e+02,-1.920135187601e+02,1.774232656125e+02,-1.893097111215e+02,1.750538843456e+02,-1.893843675958e+02,1.751299947375e+02
2258,21646,3963500976.562500,2.550645781574e+02,3.643779687963e+01,2.571824831479e+02,4.704673399071e+01,2.536585768494e+02,4.630579788046e+01,2.537635391917e+02,4.631967771949e+01
2259,21647,3963684082.031250,-3.643779687963e+01,-2.550645781574e+02,-2.696196828523e+01,-2.600717128099e+02,-2.668439474280e+01,-2.564755771966e+02,-2.670042910383e+01,-2.565794844731e+02
2260,21648,3963867187.500000,1.093133906389e+02,-3.643779687963e+01,1.122668289742e+02,-3.272020259337e+01,1.107043975217e+02,-3.230896244334e+01,1.107485088368e+02,-3.232425680934e+01
2261,21649,3964050292.968750,-2.550645781574e+02,-1.821889843981e+02,-2.516926684204e+02,-1.945661993973e+02,-2.482814734143e+02,-1.917835577071e+02,-2.483850085046e+02,-1.918555454252e+02
2262,21650,3964233398.437500,3.643779687963e+01,-1.821889843981e+02,4.394731285430e+01,-1.833969574168e+02,4.327199590805e+01,-1.808719874781e+02,4.328559720412e+01,-1.809449439330e+02
2263,21651,3964416503.906250,-1.821889843981e+02,3.643779687963e+01,-1.862103200747e+02,2.997919920177e+01,-1.836155926183e+02,2.963066811817e+01,-1.836876391974e+02,2.964609042195e+01
2264,21652,3964599609.375000,-1.821889843981e+02,1.093133906389e+02,-1.890197922647e+02,1.039208968804e+02,-1.863552458347e+02,1.025451374382e+02,-1.864263635611e+02,1.025891628406e+02
2265,21653,3964782714.843750,3.643779687963e+01,2.550645781574e+02,2.720700045239e+01,2.601869661155e+02,2.692256985278e+01,2.565556104361e+02,2.693823309791e+01,2.566550702218e+02
2266,21654,3964965820.312500,3.643779687963e+01,-3.643779687963e+01,3.836789749108e+01,-3.558032516880e+01,3.782015391103e+01,-3.509822973261e+01,3.783407775286e+01,-3.511256975440e+01
2267,21655,3965148925.781250,-1.093133906389e+02,-2.550645781574e+02,-1.015088696053e+02,-2.629580142489e+02,-1.001869222688e+02,-2.592499789417e+02,-1.002306095175e+02,-2.593474917948e+02
2268,21656,3965332031.250000,-2.550645781574e+02,3.643779687963e+01,-2.603065746079e+02,2.792371503862e+01,-2.566566934116e+02,2.762756493343e+01,-2.567539171871e+02,2.764326156214e+01
2269,21657,3965515136.718750,-1.821889843981e+02,1.821889843981e+02,-1.912965924095e+02,1.788628231048e+02,-1.885529269492e+02,1.764273651044e+02,-1.886206505252e+02,1.764978585247e+02
2270,21658,3965698242.187500,-1.821889843981e+02,-1.093133906389e+02,-1.815823472302e+02,-1.170407478677e+02,-1.790780731006e+02,-1.153334899326e+02,-1.791475639485e+02,-1.153731401910e+02
2271,21659,3965881347.656250,-1.821889843981e+02,-1.093133906389e+02,-1.818148496055e+02,-1.168163571588e+02,-1.793034037200e+02,-1.151097034824e+02,-1.793724433746e+02,-1.151489242590e+02
2272,21660,3966064453.125000,2.550645781574e+02,-1.821889843981e+02,2.650312065911e+02,-1.772831911737e+02,2.612388113200e+02,-1.748853577209e+02,2.613317214974e+02,-1.749551783438e+02
2273,21661,3966247558.593750,2.550645781574e+02,1.093133906389e+02,2.555262004467e+02,1.197781720266e+02,2.519697567817e+02,1.179981937449e+02,2.520643966717e+02,1.180363239025e+02
2274,21662,3966430664.062500,1.093133906389e+02,-1.821889843981e+02,1.177639489583e+02,-1.810789306314e+02,1.160368516578e+02,-1.785667763675e+02,1.160753965831e+02,-1.786339667189e+02
2275,21663,3966613769.531250,3.643779687963e+01,2.550645781574e+02,2.691015493475e+01,2.604793508639e+02,2.662426811833e+01,2.567891159756e+02,2.663903176527e+01,2.568810738032e+02
2276,21664,3966796875.000000,-3.643779687963e+01,1.093133906389e+02,-4.162090652569e+01,1.094268815497e+02,-4.099231732905e+01,1.078935129830e+02,-4.100478603130e+01,1.079328785648e+02
2277,21665,3966979980.468750,1.093133906389e+02,-3.643779687963e+01,1.125690902120e+02,-3.203993089682e+01,1.109622419736e+02,-3.162665572814e+01,1.110009076679e+02,-3.164009352940e+01
2278,21666,3967163085.937500,1.821889843981e+02,-3.643779687963e+01,1.865262394970e+02,-2.859594436366e+01,1.838687109550e+02,-2.825766703894e+01,1.839327151980e+02,-2.827129545628e+01
2279,21667,3967346191.406250,1.821889843981e+02,-1.821889843981e+02,1.933161216988e+02,-1.763557350157e+02,1.905047237893e+02,-1.739192713924e+02,1.905675498663e+02,-1.739836649476e+02
2280,21668,3967529296.875000,1.093133906389e+02,-1.821889843981e+02,1.194782949564e+02,-1.796687978436e+02,1.177126644479e+02,-1.771548010262e+02,1.177497251490e+02,-1.772183196901e+02
2281,21669,3967712402.343750,1.821889843981e+02,-2.550645781574e+02,1.969734804350e+02,-2.500349245489e+02,1.940753110175e+02,-2.465423131687e+02,1.941367440775e+02,-2.466305743708e+02
2282,21670,3967895507.812500,-3.643779687963e+01,1.821889843981e+02,-4.575553814890e+01,1.830296909954e+02,-4.503612650935e+01,1.804336393551e+02,-4.504776323602e+01,1.804957326462e+02
2283,21671,3968078613.281250,-1.093133906389e+02,-1.821889843981e+02,-1.021047054638e+02,-1.900712494448e+02,-1.007139738285e+02,-1.873172486402e+02,-1.007515944238e+02,-1.873781707400e+02
2284,21672,3968261718.750000,-1.093133906389e+02,3.643779687963e+01,-1.126346578729e+02,3.181733058289e+01,-1.110107496580e+02,3.140264780812e+01,-1.110470861848e+02,3.141534218148e+01
2285,21673,3968444824.218750,-3.643779687963e+01,2.550645781574e+02,-4.874975158630e+01,2.572023932673e+02,-4.795775831082e+01,2.535329074907e+02,-4.796847516584e+01,2.536175329233e+02
2286,21674,3968627929.687500,2.550645781574e+02,-2.550645781574e+02,2.704662732086e+02,-2.474566151137e+02,2.664938858457e+02,-2.440020986660e+02,2.665760915743e+02,-2.440872364011e+02
2287,21675,3968811035.156250,2.550645781574e+02,1.093133906389e+02,2.542208465304e+02,1.222599377759e+02,2.506104018965e+02,1.204102561300e+02,2.506939895121e+02,1.204442026902e+02
2288,21676,3968994140.625000,-1.821889843981e+02,-1.093133906389e+02,-1.803772832691e+02,-1.188938235625e+02,-1.778235570051e+02,-1.171168699463e+02,-1.778829602573e+02,-1.171508570695e+02
2289,21677,3969177246.093750,1.093133906389e+02,-1.093133906389e+02,1.157763475237e+02,-1.062234083583e+02,1.140687904203e+02,-1.047339558781e+02,1.141029216616e+02,-1.047695294921e+02
2290,21678,3969360351.562500,-3.643779687963e+01,1.821889843981e+02,-4.507006572415e+01,1.832938405883e+02,-4.435303636542e+01,1.806640076385e+02,-4.436335156850e+01,1.807217443619e+02
2291,21679,3969543457.031250,-3.643779687963e+01,-1.821889843981e+02,-2.874991357885e+01,-1.864658457597e+02,-2.840179841791e+01,-1.837597470001e+02,-2.841434912281e+01,-1.838164249450e+02
2292,21680,3969726562.500000,-3.643779687963e+01,-1.093133906389e+02,-3.194200950890e+01,-1.125088896443e+02,-3.152032830916e+01,-1.108685586474e+02,-3.153228461450e+01,-1.109021218322e+02
2293,21681,3969909667.968750,-3.643779687963e+01,1.821889843981e+02,-4.539720724081e+01,1.829520653597e+02,-4.467285497891e+01,1.803162905990e+02,-4.468286351305e+01,1.803722519471e+02
2294,21682,3970092773.437500,1.821889843981e+02,1.821889843981e+02,1.760158155080e+02,1.933021030892e+02,1.735306345700e+02,1.904322690967e+02,1.735869218681e+02,1.904863324328e+02
2295,21683,3970275878.906250,-3.643779687963e+01,-1.093133906389e+02,-3.163486982244e+01,-1.126359480547e+02,-3.121578673009e+01,-1.109871537603e+02,-3.122736084564e+01,-1.110197263731e+02
2296,21684,3970458984.375000,1.093133906389e+02,3.643779687963e+01,1.091123978455e+02,4.242977956193e+01,1.075394739029e+02,4.177265103146e+01,1.075721506246e+02,4.178285054977e+01
2297,21685,3970642089.843750,-2.550645781574e+02,1.821889843981e+02,-2.683050333115e+02,1.719591818891e+02,-2.643319092282e+02,1.695498049060e+02,-2.644059192745e+02,1.696047933138e+02
2298,21686,3970825195.312500,3.643779687963e+01,-1.821889843981e+02,4.655628610570e+01,-1.831999596280e+02,4.581042982610e+01,-1.805428370130e+02,4.582006773432e+01,-1.805960785256e+02
2299,21687,3971008300.781250,-2.550645781574e+02,-1.093133906389e+02,-2.534471869822e+02,-1.247761887272e+02,-2.497880641961e+02,-1.228607516606e+02,-2.498621418097e+02,-1.228909377480e+02
2300,21688,3971191406.250000,-2.550645781574e+02,1.821889843981e+02,-2.690275341511e+02,1.715073521682e+02,-2.650281494674e+02,1.690946826708e+02,-2.650998822650e+02,1.691479628149e+02
2301,21689,3971374511.718750,2.550645781574e+02,-2.550645781574e+02,2.729247607872e+02,-2.455144953467e+02,2.688361994972e+02,-2.420153058324e+02,2.689066977622e+02,-2.420885759516e+02
2302,21690,3971557617.187500,-3.643779687963e+01,-2.550645781574e+02,-2.329268211772e+01,-2.611429404892e+02,-2.304540775343e+01,-2.573023792714e+02,-2.305698006648e+01,-2.573732448620e+02
2303,21691,3971740722.656250,-2.550645781574e+02,3.643779687963e+01,-2.611083725390e+02,2.325912983318e+01,-2.572632371343e+02,2.301187970066e+01,-2.573332809156e+02,2.302336931433e+01
2304,21692,3971923828.125000,2.550645781574e+02,3.643779687963e+01,2.571340123499e+02,5.080410165952e+01,2.533690815941e+02,4.996352146503e+01,2.534387275047e+02,4.997195256367e+01
2305,21693,3972106933.593750,3.643779687963e+01,1.093133906389e+02,3.118099751195e+01,1.129776180510e+02,3.076250813178e+01,1.113018505964e+02,3.077298677069e+01,1.113310308762e+02
2306,21694,3972290039.062500,1.093133906389e+02,-1.093133906389e+02,1.167140914857e+02,-1.053419439791e+02,1.149541709233e+02,-1.038301649352e+02,1.149824924871e+02,-1.038599510118e+02
2307,21695,3972473144.531250,-1.821889843981e+02,2.550645781574e+02,-1.979669868370e+02,2.498143065155e+02,-1.949522892102e+02,2.461958243730e+02,-1.949982883555e+02,2.462641054002e+02
2308,21696,3972656250.000000,1.821889843981e+02,1.821889843981e+02,1.760294275652e+02,1.940211712035e+02,1.734960380011e+02,1.910877279363e+02,1.735446858630e+02,1.911335733603e+02
2309,21697,3972839355.468750,3.643779687963e+01,-1.093133906389e+02,4.225611328760e+01,-1.092573838023e+02,4.159075353101e+01,-1.076545730297e+02,4.159919128917e+01,-1.076828650927e+02
2310,21698,3973022460.937500,3.643779687963e+01,-1.821889843981e+02,4.552898778175e+01,-1.832994292080e+02,4.478748523406e+01,-1.805977214261e+02,4.479512572690e+01,-1.806441031918e+02
2311,21699,3973205566.406250,2.550645781574e+02,1.821889843981e+02,2.506253348980e+02,1.967621126796e+02,2.469751764585e+02,1.937498099836e+02,2.470404847587e+02,1.937930063256e+02
2312,21700,3973388671.875000,-3.643779687963e+01,-3.643779687963e+01,-3.535267537643e+01,-3.865543177976e+01,-3.484106188443e+01,-3.806792927785e+01,-3.485037962491e+01,-3.807657019064e+01
2313,21701,3973571777.343750,1.821889843981e+02,1.821889843981e+02,1.769064047324e+02,1.931490752782e+02,1.743427937765e+02,1.902097378328e+02,1.743888540096e+02,1.902522972460e+02
2314,21702,3973754882.812500,1.821889843981e+02,2.550645781574e+02,1.738550305764e+02,2.670349309452e+02,1.713602794250e+02,2.629917243450e+02,1.714065325258e+02,2.630511272064e+02
2315,21703,3973937988.281250,1.821889843981e+02,-1.093133906389e+02,1.897525088738e+02,-1.031752274471e+02,1.868832184946e+02,-1.017040669340e+02,1.869252328698e+02,-1.017318114616e+02
2316,21704,3974121093.750000,1.093133906389e+02,1.093133906389e+02,1.062723838338e+02,1.157943606438e+02,1.047262238026e+02,1.140255447882e+02,1.047528753505e+02,1.140499521472e+02
2317,21705,3974304199.218750,-2.550645781574e+02,-1.821889843981e+02,-2.509678386236e+02,-1.964574522860e+02,-2.472838994463e+02,-1.934271900582e+02,-2.473445039443e+02,-1.934665658200e+02
2318,21706,3974487304.687500,-1.821889843981e+02,-3.643779687963e+01,-1.834216339604e+02,-4.534786914259e+01,-1.806901984428e+02,-4.460213363481e+01,-1.807319486542e+02,-4.460857759320e+01
2319,21707,3974670410.156250,-1.093133906389e+02,-3.643779687963e+01,-1.093564400200e+02,-4.213752540010e+01,-1.077313627685e+02,-4.146589687368e+01,-1.077562055699e+02,-4.147296713072e+01
2320,21708,3974853515.625000,2.550645781574e+02,-2.550645781574e+02,2.713826978597e+02,-2.469503184246e+02,2.672175620450e+02,-2.433396907404e+02,2.672713407895e+02,-2.433985110283e+02
2321,21709,3975036621.093750,1.093133906389e+02,-1.821889843981e+02,1.199329180499e+02,-1.798206987619e+02,1.180643893464e+02,-1.771600940658e+02,1.180863634547e+02,-1.772008006340e+02
2322,21710,3975219726.562500,3.643779687963e+01,1.821889843981e+02,2.832869858756e+01,1.868799295062e+02,2.796980936446e+01,1.840560399126e+02,2.797947724055e+01,1.840946971629e+02
2323,21711,3975402832.031250,1.093133906389e+02,1.821889843981e+02,1.025430775479e+02,1.902745107215e+02,1.010661470486e+02,1.873691203380e+02,1.010911281741e+02,1.874063999210e+02
2324,21712,3975585937.500000,-2.550645781574e+02,-1.821889843981e+02,-2.508249177620e+02,-1.969022822708e+02,-2.471104628222e+02,-1.938396750868e+02,-2.471654113867e+02,-1.938747371417e+02
2325,21713,3975769042.968750,2.550645781574e+02,3.643779687963e+01,2.575785662323e+02,4.856450742756e+01,2.537037362423e+02,4.773742282922e+01,2.537562734700e+02,4.774201665321e+01
2326,21714,3975952148.437500,-1.821889843981e+02,-1.093133906389e+02,-1.803183489209e+02,-1.191842720248e+02,-1.776332608100e+02,-1.173157721766e+02,-1.776711531614e+02,-1.173356586111e+02
2327,21715,3976135253.906250,-3.643779687963e+01,1.093133906389e+02,-4.195375237926e+01,1.094538983407e+02,-4.127861742850e+01,1.078110272490e+02,-4.128456645866e+01,1.078330686460e+02
2328,21716,3976318359.375000,1.093133906389e+02,-1.093133906389e+02,1.161371381922e+02,-1.060317706216e+02,1.143373489883e+02,-1.044656314936e+02,1.143573625927e+02,-1.044881431044e+02
2329,21717,3976501464.843750,3.643779687963e+01,1.821889843981e+02,2.838613579724e+01,1.868512498661e+02,2.802269403152e+01,1.840036246223e+02,2.803172925958e+01,1.840380490295e+02
2330,21718,3976684570.312500,1.093133906389e+02,-3.643779687963e+01,1.128348299368e+02,-3.170762721801e+01,1.111078865088e+02,-3.126638785242e+01,1.111280179282e+02,-3.127446836749e+01
2331,21719,3976867675.781250,-1.821889843981e+02,-3.643779687963e+01,-1.832736565677e+02,-4.609101302272e+01,-1.805006084040e+02,-4.532312502465e+01,-1.805346532331e+02,-4.532780829258e+01
2332,21720,3977050781.250000,2.550645781574e+02,1.093133906389e+02,2.535891512458e+02,1.239297526912e+02,2.497693323412e+02,1.219493385825e+02,2.498168095522e+02,1.219662884485e+02
2333,21721,3977233886.718750,-1.821889843981e+02,2.550645781574e+02,-1.978288982016e+02,2.500286700131e+02,-1.947199716868e+02,2.462853072157e+02,-1.947494638377e+02,2.463328068368e+02
2334,21722,3977416992.187500,-3.643779687963e+01,-3.643779687963e+01,-3.522152817822e+01,-3.881966760490e+01,-3.469752465463e+01,-3.821391222241e+01,-3.470431868326e+01,-3.821984804933e+01
2335,21723,3977600097.656250,1.093133906389e+02,-2.550645781574e+02,1.235179718685e+02,-2.538257772612e+02,1.215370407452e+02,-2.499884079295e+02,1.215527029181e+02,-2.500334294896e+02
2336,21724,3977783203.125000,3.643779687963e+01,-3.643779687963e+01,3.878317487548e+01,-3.526763089027e+01,3.817656077419e+01,-3.474163630859e+01,3.818223550886e+01,-3.474820634384e+01
2337,21725,3977966308.593750,-3.643779687963e+01,-2.550645781574e+02,-2.486794851598e+01,-2.609316366573e+02,-2.458111197975e+01,-2.569225113542e+02,-2.459030995444e+01,-2.569640604784e+02
2338,21726,3978149414.062500,1.821889843981e+02,-2.550645781574e+02,1.973956320528e+02,-2.505342415004e+02,1.942753490403e+02,-2.467604190032e+02,1.943015228568e+02,-2.468038908339e+02
2339,21727,3978332519.531250,-1.821889843981e+02,1.093133906389e+02,-1.905108063299e+02,1.023496005536e+02,-1.875463888460e+02,1.008458102784e+02,-1.875737969083e+02,1.008654180689e+02
2340,21728,3978515625.000000,1.093133906389e+02,1.821889843981e+02,1.023118166273e+02,1.906042600015e+02,1.008068125208e+02,1.876350172372e+02,1.008260788643e+02,1.876618125524e+02
2341,21729,3978698730.468750,1.093133906389e+02,-3.643779687963e+01,1.129898445392e+02,-3.171002280595e+01,1.112381391115e+02,-3.126250654716e+01,1.112542261365e+02,-3.126944536860e+01
2342,21730,3978881835.937500,3.643779687963e+01,1.093133906389e+02,3.167896861903e+01,1.130348593839e+02,3.123138317613e+01,1.112804631726e+02,3.123821344237e+01,1.112961840487e+02
2343,21731,3979064941.406250,1.821889843981e+02,2.550645781574e+02,1.727574879036e+02,2.686117293181e+02,1.701877579454e+02,2.644026279236e+02,1.702175174533e+02,2.644371595953e+02
