sample_index,time_s,i,q
32950,1.372916666666666721e-06,-9.946141584446e-03,-3.620987929014e-01
32951,1.372958333333333268e-06,3.734563606769e-01,-1.132547467966e-02
32952,1.373000000000000026e-06,1.274827854286e-02,3.831223926256e-01
32953,1.373041666666666572e-06,-3.910419328427e-01,1.418539675868e-02
32954,1.373083333333333330e-06,-1.560783765366e-02,-3.971750837789e-01
32955,1.373125000000000088e-06,4.014975039252e-01,-1.698709753545e-02
32956,1.373166666666666634e-06,1.829547452015e-02,4.040007577359e-01
32957,1.373208333333333392e-06,-4.046925123637e-01,1.950636975671e-02
32958,1.373249999999999939e-06,-2.059457302305e-02,-4.035965772920e-01
32959,1.373291666666666697e-06,4.007527845285e-01,-2.153652986501e-02
32960,1.373333333333333243e-06,2.231058767575e-02,3.962167086430e-01
32961,1.373375000000000001e-06,-3.900592275927e-01,2.289721836508e-02
32962,1.373416666666666759e-06,-2.327921554478e-02,-3.823659269434e-01
32963,1.373458333333333305e-06,3.732363517628e-01,-2.344186445127e-02
32964,1.373500000000000063e-06,2.337308314018e-02,3.627831121042e-01
32965,1.373541666666666610e-06,-3.511308496015e-01,2.306353381248e-02
32966,1.373583333333333368e-06,-2.250670346703e-02,-3.384150742428e-01
32967,1.373624999999999914e-06,3.247808818566e-01,-2.169895341403e-02
32968,1.373666666666666672e-06,2.063953752572e-02,3.103815642261e-01
32969,1.373708333333333430e-06,-2.953771250076e-01,1.933058943936e-02
32970,1.373749999999999976e-06,-1.777707926052e-02,-2.799327157806e-01
32971,1.373791666666666734e-06,2.642170075555e-01,-1.598674063709e-02
32972,1.373833333333333281e-06,1.396996938384e-02,2.484005139230e-01
32973,1.373875000000000039e-06,-2.326538827188e-01,1.173969512928e-02
32974,1.373916666666666585e-06,-9.311227728678e-03,-2.171461735982e-01
32975,1.373958333333333343e-06,2.020431392510e-01,-6.702080436399e-03
32976,1.374000000000000101e-06,3.931772053849e-03,1.875055281457e-01
32977,1.374041666666666647e-06,-1.736874266475e-01,1.021610465480e-03
32978,1.374083333333333405e-06,2.005539858975e-03,-1.607346581323e-01
32979,1.374124999999999951e-06,1.487832562918e-01,5.125503682863e-03
32980,1.374166666666666709e-06,-8.313051326066e-03,1.379580292175e-01
32981,1.374208333333333256e-06,-1.283712300494e-01,-1.154216260863e-02
32982,1.374250000000000014e-06,1.478629549380e-02,-1.201213490053e-01
32983,1.374291666666666772e-06,1.132920404543e-01,1.801865650732e-02
32984,1.374333333333333318e-06,-2.121247003997e-02,1.079511973939e-01
32985,1.374375000000000076e-06,-1.041501842372e-01,-2.434124370347e-02
32986,1.374416666666666622e-06,2.737902700271e-02,-1.019232372270e-01
32987,1.374458333333333380e-06,1.012870400895e-01,3.030066071047e-02
32988,1.374499999999999927e-06,-3.308201448100e-02,1.022404807378e-01
32989,1.374541666666666685e-06,-1.047645929464e-01,-3.570021041405e-02
32990,1.374583333333333231e-06,3.813383047967e-02,-1.088226849734e-01
32991,1.374624999999999989e-06,1.143606551188e-01,4.036310593184e-02
32992,1.374666666666666747e-06,-4.237008707524e-02,1.213074922003e-01
32993,1.374708333333333293e-06,-1.295759569245e-01,-4.413879199843e-02
32994,1.374750000000000051e-06,4.565533314770e-02,-1.390634381537e-01
32995,1.374791666666666598e-06,1.496529761349e-01,4.690802088386e-02
32996,1.374833333333333356e-06,-4.788744343692e-02,1.612144428971e-01
32997,1.374874999999999902e-06,-1.736058682487e-01,-4.858652294677e-02
32998,1.374916666666666660e-06,4.900054754985e-02,-1.866748981473e-01
32999,1.374958333333333418e-06,2.002603706806e-01,4.912717973701e-02
33000,1.374999999999999964e-06,-4.896644146545e-02,2.141939935162e-01
33001,1.375041666666666722e-06,-2.283021054572e-01,-4.852067675348e-02
33002,1.375083333333333269e-06,4.779449271831e-02,-2.424075037090e-01
33003,1.375125000000000027e-06,2.563313176103e-01,4.679468023237e-02
33004,1.375166666666666573e-06,-4.553011556974e-02,2.698949089512e-01
33005,1.375208333333333331e-06,-2.829217785673e-01,-4.401164458944e-02
33006,1.375250000000000089e-06,4.225195115507e-02,-2.952394586996e-01
33007,1.375291666666666635e-06,3.066813706256e-01,4.026541161895e-02
33008,1.375333333333333393e-06,-3.806793730272e-02,3.170886273133e-01
33009,1.375374999999999939e-06,-3.263117613211e-01,-3.567680698419e-02
33010,1.375416666666666698e-06,3.311049145235e-02,-3.342123588589e-01
33011,1.375458333333333244e-06,3.406645818356e-01,3.038847221791e-02
33012,1.375500000000000002e-06,-2.753105646699e-02,3.455565608351e-01
33013,1.375541666666666760e-06,-3.487916432775e-01,-2.455919031972e-02
33014,1.375583333333333306e-06,2.149427240635e-02,-3.502894825201e-01
33015,1.375625000000000064e-06,3.499869553205e-01,1.835796969997e-02
33016,1.375666666666666610e-06,-1.517203745090e-02,3.478388969020e-01
33017,1.375708333333333368e-06,-3.438186448133e-01,-1.195814495297e-02
33018,1.375749999999999915e-06,8.737708739593e-03,-3.379183848341e-01
33019,1.375791666666666673e-06,3.301492943312e-01,5.531734658885e-03
33020,1.375833333333333431e-06,-2.360670115505e-03,3.205414806850e-01
33021,1.375874999999999977e-06,-3.091437146628e-01,7.557324066370e-04
33022,1.375916666666666735e-06,-3.798539608080e-03,-2.960229608898e-01
33023,1.375958333333333281e-06,2.812637098305e-01,-6.749748679102e-03
33024,1.376000000000000039e-06,9.592385092910e-03,2.649671179218e-01
33025,1.376041666666666586e-06,-2.472499646660e-01,1.231058652503e-02
33026,1.376083333333333344e-06,-1.488967272739e-02,-2.282434375752e-01
33027,1.376125000000000102e-06,2.080917578271e-01,-1.731620137166e-02
33028,1.376166666666666648e-06,1.957801005554e-02,1.869506613348e-01
33029,1.376208333333333406e-06,-1.649857516144e-01,2.166424483635e-02
33030,1.376249999999999952e-06,-2.356537581554e-02,-1.423707423468e-01
33031,1.376291666666666710e-06,1.192856088440e-01,-2.527320044440e-02
33032,1.376333333333333257e-06,2.678083535307e-02,9.591466873802e-02
33033,1.376375000000000015e-06,-7.244461309628e-02,2.808269762112e-02
33034,1.376416666666666561e-06,-2.917447650618e-02,-4.906250981330e-02
33035,1.376458333333333319e-06,2.595380153653e-02,-3.005309672791e-02
33036,1.376500000000000077e-06,3.071667446566e-02,3.300320537896e-03
33037,1.376541666666666623e-06,1.872165715439e-02,3.116446727038e-02
33038,1.376583333333333381e-06,-3.139681911387e-02,3.994329640138e-02
33039,1.376624999999999928e-06,-6.020500501667e-02,-3.141510180118e-02
33040,1.376666666666666686e-06,3.122165395645e-02,-7.935813273727e-02
33041,1.376708333333333232e-06,9.726654767870e-02,3.081971875749e-02
33042,1.376749999999999990e-06,-3.021338154287e-02,1.138080721652e-01
33043,1.376791666666666748e-06,-1.288757613531e-01,-2.940750834642e-02
33044,1.376833333333333294e-06,2.840768633076e-02,-1.423790097901e-01
33045,1.376875000000000052e-06,1.542444729558e-01,2.722016699411e-02
33046,1.376916666666666598e-06,-2.585181291553e-02,1.644167928899e-01
33047,1.376958333333333356e-06,-1.728591192106e-01,-2.431004868445e-02
33048,1.376999999999999903e-06,2.260281653292e-02,-1.795534191323e-01
33049,1.377041666666666661e-06,1.845005724817e-01,2.073853705543e-02
33050,1.377083333333333419e-06,-1.872607526370e-02,1.877202501642e-01
33051,1.377124999999999965e-06,-1.892505770085e-01,-1.657471208393e-02
33052,1.377166666666666723e-06,1.429412126539e-02,-1.891475823994e-01
33053,1.377208333333333269e-06,1.874844445650e-01,1.189435153165e-02
33054,1.377250000000000027e-06,-9.385813673984e-03,1.843505367801e-01
33055,1.377291666666666574e-06,-1.798502860666e-01,-6.779272160019e-03
33056,1.377333333333333332e-06,4.085840713354e-03,-1.741018571742e-01
33057,1.377375000000000090e-06,1.672356766959e-01,1.316981212320e-03
33058,1.377416666666666636e-06,1.515494839737e-03,1.593928140788e-01
33059,1.377458333333333394e-06,-1.507232380143e-01,4.399423102761e-03
33060,1.377499999999999940e-06,-7.322282345035e-03,-1.413839682110e-01
33061,1.377541666666666698e-06,1.315371438489e-01,-1.027119049566e-02
33062,1.377583333333333245e-06,1.323290179121e-02,1.213480310646e-01
33063,1.377625000000000003e-06,-1.109829926247e-01,1.619380602224e-02
33064,1.377666666666666761e-06,-1.913993088723e-02,-1.006074434746e-01
33065,1.377708333333333307e-06,9.038381611979e-02,-2.205694844487e-02
33066,1.377750000000000065e-06,2.493018662277e-02,8.046955978475e-02
33067,1.377791666666666611e-06,-7.101519700251e-02,2.774464668903e-02
33068,1.377833333333333369e-06,-3.048502752612e-02,-6.216246072627e-02
33069,1.377874999999999916e-06,5.404253421602e-02,-3.313575746247e-02
33070,1.377916666666666674e-06,3.568103431890e-02,4.677441485485e-02
33071,1.377958333333333432e-06,-4.046342169916e-02,3.810487421449e-02
33072,1.377999999999999978e-06,-4.039116955152e-02,-3.519986497935e-02
33073,1.378041666666666736e-06,3.105789396003e-02,-4.252375646329e-02
33074,1.378083333333333282e-06,4.448649186368e-02,2.809453756095e-02
33075,1.378125000000000040e-06,-2.634894995419e-02,4.626334008435e-02
33076,1.378166666666666586e-06,-4.783846892776e-02,-2.584187101393e-02
33077,1.378208333333333345e-06,2.657530902853e-02,-4.919635480222e-02
33078,1.378250000000000103e-06,5.032189644216e-02,2.853245051932e-02
33079,1.378291666666666649e-06,-3.167779937483e-02,5.120053655439e-02
33080,1.378333333333333407e-06,-5.181839057142e-02,-3.595754483408e-02
33081,1.378374999999999953e-06,4.130015516904e-02,-5.216238153801e-02
33082,1.378416666666666711e-06,5.222038000940e-02,4.761719125476e-02
33083,1.378458333333333257e-06,-5.480433160801e-02,5.198134770098e-02
33084,1.378500000000000015e-06,-5.143548350120e-02,-6.274259795176e-02
33085,1.378541666666666562e-06,7.129976795307e-02,-5.057437034445e-02
33086,1.378583333333333320e-06,4.939112134039e-02,8.033195951525e-02
33087,1.378625000000000078e-06,-8.968536890759e-02,4.788052347163e-02
33088,1.378666666666666624e-06,-4.603917710481e-02,-9.919814311431e-02
33089,1.378708333333333382e-06,1.087023651002e-01,-4.386562951215e-02
33090,1.378749999999999928e-06,4.136050057205e-02,1.180261292459e-01
33091,1.378791666666666686e-06,-1.269956830171e-01,3.852659880998e-02
33092,1.378833333333333233e-06,-3.536902595393e-02,-1.354376100191e-01
33093,1.378874999999999991e-06,1.431810289523e-01,-3.189526821477e-02
33094,1.378916666666666749e-06,2.811527255809e-02,1.500597826515e-01
33095,1.378958333333333295e-06,-1.559145913492e-01,2.404150631375e-02
33096,1.379000000000000053e-06,-1.968899856906e-02,-1.605951445651e-01
33097,1.379041666666666599e-06,1.639621065845e-01,-1.507536191335e-02
33098,1.379083333333333357e-06,1.022079324260e-02,1.658890113449e-01
33099,1.379124999999999904e-06,-1.662640236859e-01,5.148052493872e-03
33100,1.379166666666666662e-06,1.175816423734e-04,-1.649915453381e-01
33101,1.379208333333333420e-06,1.619936456945e-01,5.548379788792e-03
33102,1.379249999999999966e-06,-1.111425427313e-02,1.572112993259e-01
33103,1.379291666666666724e-06,-1.506054143334e-01,-1.678287616906e-02
33104,1.379333333333333270e-06,2.251981707492e-02,-1.421576379633e-01
33105,1.379375000000000028e-06,1.318709284072e-01,2.828871547595e-02
33106,1.379416666666666575e-06,-3.405146728536e-02,1.197698843541e-01
33107,1.379458333333333333e-06,-1.059008266146e-01,-3.976843990499e-02
33108,1.379500000000000091e-06,4.539870888959e-02,-9.033162897038e-02
33109,1.379541666666666637e-06,7.315129828485e-02,5.090031604254e-02
33110,1.379583333333333395e-06,-5.623054751835e-02,5.446930680866e-02
33111,1.379624999999999941e-06,-3.441468248947e-02,-6.134623025931e-02
33112,1.379666666666666699e-06,6.620404485550e-02,-1.313486592301e-02
33113,1.379708333333333245e-06,-9.205654678296e-03,7.076085268883e-02
33114,1.379750000000000003e-06,-7.497403500764e-02,-3.242691649960e-02
33115,1.379791666666666762e-06,5.633524664696e-02,-7.880184137931e-02
33116,1.379833333333333308e-06,8.220374478852e-02,8.072519940917e-02
33117,1.379875000000000066e-06,-1.053816453961e-01,8.514080048825e-02
33118,1.379916666666666612e-06,-8.757600557400e-02,-1.300819898300e-01
33119,1.379958333333333370e-06,1.545984956593e-01,-8.947465613843e-02
33120,1.379999999999999916e-06,9.080469877760e-02,1.787006858262e-01
33121,1.380041666666666674e-06,-2.021577979763e-01,9.153707316121e-02
33122,1.380083333333333432e-06,-9.164604234985e-02,-2.247412641525e-01
33123,1.380124999999999979e-06,2.462271875842e-01,-9.110950754337e-02
33124,1.380166666666666737e-06,8.990930397600e-02,2.663987885727e-01
33125,1.380208333333333283e-06,-2.850487916798e-01,8.803147473798e-02
33126,1.380250000000000041e-06,-8.546651939867e-02,-3.019817269590e-01
33127,1.380291666666666587e-06,3.170161188108e-01,-8.220961443375e-02
33128,1.380333333333333345e-06,7.826080261828e-02,3.299865371985e-01
33129,1.380375000000000103e-06,-3.407454874052e-01,7.362514873750e-02
33130,1.380416666666666650e-06,-6.831285918764e-02,-3.491651162410e-01
33131,1.380458333333333408e-06,3.551387145953e-01,-6.233936328823e-02
33132,1.380499999999999954e-06,5.572535440402e-02,3.585819984538e-01
33133,1.380541666666666712e-06,-3.594341529402e-01,4.849678927686e-02
33134,1.380583333333333258e-06,-4.068484429405e-02,-3.576586265670e-01
33135,1.380625000000000016e-06,3.532436656614e-01,-3.232582776603e-02
33136,1.380666666666666563e-06,2.346104765256e-02,3.462025818412e-01
33137,1.380708333333333321e-06,-3.365737484134e-01,1.413663455726e-02
33138,1.380750000000000079e-06,-4.403320204451e-03,-3.244203246259e-01
33139,1.380791666666666625e-06,3.098297097822e-01,5.683827984540e-03
33140,1.380833333333333383e-06,-1.606571518957e-02,2.929127322968e-01
33141,1.380874999999999929e-06,-2.738025817882e-01,-2.667956892697e-02
33142,1.380916666666666687e-06,3.745932837493e-02,-2.526534952410e-01
33143,1.380958333333333233e-06,2.296392110893e-01,4.833607103754e-02
33144,1.380999999999999992e-06,-5.923847410094e-02,2.049512077419e-01
33145,1.381041666666666750e-06,-1.787967455576e-01,-7.009330745340e-02
33146,1.381083333333333296e-06,8.082595497592e-02,-1.513967335565e-01
33147,1.381125000000000054e-06,1.229834441945e-01,9.136096036653e-02
33148,1.381166666666666600e-06,-1.016225934422e-01,9.379810130624e-02
33149,1.381208333333333358e-06,-6.408836781959e-02,-1.115354325717e-01
33150,1.381249999999999904e-06,1.210249586339e-01,-3.410576104095e-02
33151,1.381291666666666662e-06,4.103024192190e-03,1.300181556724e-01
33152,1.381333333333333420e-06,-1.384441132330e-01,-2.566851656421e-02
33153,1.381374999999999967e-06,5.496158015220e-02,-1.462346252244e-01
33154,1.381416666666666725e-06,1.533247800445e-01,8.353551431545e-02
33155,1.381458333333333271e-06,-1.111588061601e-01,1.596535366570e-01
33156,1.381500000000000029e-06,-1.651642812977e-01,-1.376114913909e-01
33157,1.381541666666666575e-06,1.626874352270e-01,-1.698053595306e-01
33158,1.381583333333333333e-06,1.735305784641e-01,1.861964594005e-01
33159,1.381625000000000091e-06,-2.079662913475e-01,1.762996740797e-01
33160,1.381666666666666638e-06,-1.780787388186e-01,-2.278443136890e-01
33161,1.381708333333333396e-06,2.456990943381e-01,-1.788406048099e-01
33162,1.381749999999999942e-06,1.785651784185e-01,2.614216800381e-01
33163,1.381791666666666700e-06,-2.749266388023e-01,1.772397221246e-01
33164,1.381833333333333246e-06,-1.748590801330e-01,-2.861528395685e-01
33165,1.381875000000000004e-06,2.950639603511e-01,-1.714258445367e-01
33166,1.381916666666666762e-06,1.669504593223e-01,3.016487192597e-01
33167,1.381958333333333309e-06,-3.059208258932e-01,1.614512600130e-01
33168,1.382000000000000067e-06,-1.549544472774e-01,-3.079186538040e-01
33169,1.382041666666666613e-06,3.077046378958e-01,-1.474939933980e-01
33170,1.382083333333333371e-06,1.391114810820e-01,3.053644037570e-01
33171,1.382124999999999917e-06,-3.010056389836e-01,1.298558747044e-01
33172,1.382166666666666675e-06,-1.197832246944e-01,-2.947567194912e-01
33173,1.382208333333333433e-06,2.867651066112e-01,-1.089563064034e-01
33174,1.382249999999999980e-06,9.744419542606e-02,2.771955333841e-01
33175,1.382291666666666738e-06,-2.662280008720e-01,8.532178197005e-02
33176,1.382333333333333284e-06,-7.266922748734e-02,-2.540556074799e-01
33177,1.382375000000000042e-06,2.408822361873e-01,-5.957136738020e-02
33178,1.382416666666666588e-06,4.611706417078e-02,2.269201262125e-01
33179,1.382458333333333346e-06,-2.123873569508e-01,3.239851607236e-02
33180,1.382500000000000104e-06,-1.851052641258e-02,-1.975052730305e-01
33181,1.382541666666666650e-06,1.824958799973e-01,-4.549739831927e-03
33182,1.382583333333333408e-06,-9.386148394056e-03,1.675792404694e-01
33183,1.382624999999999955e-06,-1.529709005926e-01,-2.319920318574e-02
33184,1.382666666666666713e-06,3.679207360318e-02,-1.388793762692e-01
33185,1.382708333333333259e-06,1.255037279405e-01,5.006882260565e-02
33186,1.382750000000000017e-06,-6.293575513824e-02,1.130312516765e-01
33187,1.382791666666666563e-06,-1.016353129821e-01,-7.530223693362e-02
33188,1.382833333333333321e-06,8.708149636461e-02,-9.147334807924e-02
33189,1.382875000000000079e-06,8.268505549278e-02,9.819140170431e-02
33190,1.382916666666666626e-06,-1.085552062458e-01,7.539079856727e-02
33191,1.382958333333333384e-06,-6.969023711212e-02,-1.181022539040e-01
33192,1.382999999999999930e-06,1.267686381691e-01,-6.566120372586e-02
33193,1.383041666666666688e-06,6.335883752914e-02,1.344978075994e-01
33194,1.383083333333333234e-06,-1.412411114364e-01,6.281498506726e-02
33195,1.383124999999999992e-06,-6.403787506188e-02,-1.469582793859e-01
33196,1.383166666666666750e-06,1.516178301425e-01,-6.701207053475e-02
33197,1.383208333333333297e-06,7.169869862868e-02,1.551974038248e-01
33198,1.383250000000000055e-06,-1.576840141425e-01,7.803595525094e-02
33199,1.383291666666666601e-06,-8.593987849775e-02,-1.590742168229e-01
33200,1.383333333333333359e-06,1.593741915739e-01,-9.530538172262e-02
33201,1.383374999999999905e-06,1.060075341216e-01,1.585997356551e-01
33202,1.383416666666666663e-06,-1.567761679539e-01,1.179030738596e-01
33203,1.383458333333333421e-06,-1.308321360861e-01,-1.539381433137e-01
33204,1.383499999999999968e-06,1.501293777322e-01,-1.446201757186e-01
33205,1.383541666666666726e-06,1.590800626329e-01,1.454022859209e-01
33206,1.383583333333333272e-06,-1.398175335986e-01,1.740143249210e-01
33207,1.383625000000000030e-06,-1.892175141789e-01,-1.334435077553e-01
33208,1.383666666666666576e-06,1.263557089774e-01,-2.044786653897e-01
33209,1.383708333333333334e-06,2.195838228879e-01,1.186360707433e-01
33210,1.383750000000000092e-06,-1.103722113903e-01,2.343186031394e-01
33211,1.383791666666666639e-06,-2.484707646580e-01,-1.016566251919e-01
33212,1.383833333333333397e-06,9.258581967696e-02,-2.618327553106e-01
33213,1.383874999999999943e-06,2.742042075329e-01,8.325940694812e-02
33214,1.383916666666666701e-06,-7.377915731686e-02,2.853943525908e-01
33215,1.383958333333333247e-06,-2.952243259651e-01,-6.424802405746e-02
33216,1.384000000000000005e-06,5.476914848254e-02,-3.035293372043e-01
33217,1.384041666666666763e-06,3.101606791596e-01,4.544485485864e-02
33218,1.384083333333333309e-06,-3.637564490236e-02,3.149875533755e-01
33219,1.384125000000000067e-06,-3.178986905368e-01,-2.765920172481e-02
33220,1.384166666666666614e-06,1.938941311988e-02,-3.188037472371e-01
33221,1.384208333333333372e-06,3.176344629159e-01,1.165542401996e-02
33222,1.384249999999999918e-06,-4.540727768869e-03,3.143455635774e-01
33223,1.384291666666666676e-06,-3.089154018167e-01,1.877694412626e-03
33224,1.384333333333333434e-06,-7.530176767538e-03,-3.013463257194e-01
33225,1.384374999999999980e-06,2.916647723132e-01,-1.235510661991e-02
33226,1.384416666666666738e-06,1.629958830386e-02,2.799210844185e-01
33227,1.384458333333333285e-06,-2.661890529169e-01,1.932002609379e-02
33228,1.384500000000000043e-06,-2.138261956290e-02,-2.505651896087e-01
33229,1.384541666666666589e-06,2.331677389151e-01,-2.246376561140e-02
33230,1.384583333333333347e-06,2.255036228993e-02,2.141354396684e-01
33231,1.384625000000000105e-06,-1.936260510933e-01,2.164001048837e-02
33232,1.384666666666666651e-06,-1.974111055693e-02,-1.718146597702e-01
33233,1.384708333333333409e-06,1.488917868704e-01,-1.687285196509e-02
33234,1.384749999999999956e-06,1.306509517419e-02,1.250613172225e-01
33235,1.384791666666666714e-06,-1.005382737924e-01,8.358145990003e-03
33236,1.384833333333333260e-06,-2.802423761994e-03,-7.554646290859e-02
33237,1.384875000000000018e-06,5.031601701993e-02,3.541974106553e-03
33238,1.384916666666666564e-06,-1.060580778940e-02,2.508086292147e-02
33239,1.384958333333333322e-06,-7.614421056305e-05,-1.831132620303e-02
33240,1.385000000000000080e-06,2.657298808008e-02,2.446437276931e-02
33241,1.385041666666666627e-06,-4.831088007890e-02,3.529826635127e-02
33242,1.385083333333333385e-06,-4.438852832355e-02,-7.124006718589e-02
33243,1.385124999999999931e-06,9.303758908898e-02,-5.373998329968e-02
33244,1.385166666666666689e-06,6.324468852085e-02,1.135004356704e-01
33245,1.385208333333333235e-06,-1.324391755392e-01,7.279160363992e-02
33246,1.385249999999999993e-06,-8.226768335488e-02,-1.496800490879e-01
33247,1.385291666666666751e-06,1.650668872282e-01,-9.155899735891e-02
33248,1.385333333333333297e-06,1.005518664000e-01,1.784628342838e-01
33249,1.385375000000000055e-06,-1.897518557715e-01,1.091340029952e-01
33250,1.385416666666666602e-06,-1.171956452148e-01,-1.988400142664e-01
33251,1.385458333333333360e-06,2.056564992067e-01,-1.246306719452e-01
33252,1.385499999999999906e-06,1.313376881539e-01,2.101543993003e-01
33253,1.385541666666666664e-06,-2.123112091305e-01,1.372210689166e-01
33254,1.385583333333333422e-06,-1.421919513271e-01,-2.121290645838e-01
33255,1.385624999999999968e-06,2.096347047967e-01,-1.461691638860e-01
33256,1.385666666666666726e-06,1.490800835564e-01,2.048791614188e-01
33257,1.385708333333333273e-06,-1.979371790694e-01,1.508614113724e-01
33258,1.385750000000000031e-06,-1.514598582907e-01,-1.889063738939e-01
33259,1.385791666666666577e-06,1.779061400701e-01,-1.508327338663e-01
33260,1.385833333333333335e-06,1.489484313183e-01,1.650763169388e-01
33261,1.385875000000000093e-06,-1.505756321042e-01,1.457868036023e-01
33262,1.385916666666666639e-06,-1.413394262261e-01,-1.345799383439e-01
33263,1.385958333333333397e-06,1.172802644470e-01,-1.356097437165e-01
33264,1.385999999999999944e-06,1.286130978531e-01,9.888070214781e-02
33265,1.386041666666666702e-06,-7.959615311150e-02,1.203766370222e-01
33266,1.386083333333333248e-06,-1.109391072940e-01,-5.964996144198e-02
33267,1.386125000000000006e-06,3.927145839948e-02,-1.003505270730e-01
33268,1.386166666666666764e-06,8.867174840737e-02,1.869344693034e-02
33269,1.386208333333333310e-06,1.850345792224e-03,7.597390924907e-02
33270,1.386250000000000068e-06,-6.233778212052e-02,2.212781934165e-02
33271,1.386291666666666615e-06,-4.191102609821e-02,-4.785302575417e-02
33272,1.386333333333333373e-06,3.261734731394e-02,-6.097864433780e-02
33273,1.386374999999999919e-06,7.911837097654e-02,1.673558377101e-02
33274,1.386416666666666677e-06,-3.187118802545e-04,9.612920759129e-02
33275,1.386458333333333435e-06,-1.118236146236e-01,1.651720302372e-02
33276,1.386499999999999981e-06,-3.365210852768e-02,-1.260295102415e-01
33277,1.386541666666666739e-06,1.385920921599e-01,-5.096310550855e-02
33278,1.386583333333333285e-06,6.832561551742e-02,1.493754627850e-01
33279,1.386625000000000044e-06,-1.582640403280e-01,8.561456303246e-02
33280,1.386666666666666590e-06,-1.027055602734e-01,-1.651637409962e-01
33281,1.386708333333333348e-06,1.700029199960e-01,-1.194760822441e-01
33282,1.386750000000000106e-06,1.358066197786e-01,1.727330618316e-01
33283,1.386791666666666652e-06,-1.733292132299e-01,1.515817986115e-01
33284,1.386833333333333410e-06,-1.666914528700e-01,-1.717901549330e-01
33285,1.386874999999999956e-06,1.681383115366e-01,-1.810316418886e-01
33286,1.386916666666666714e-06,1.945055998797e-01,1.624194014897e-01
33287,1.386958333333333261e-06,-1.547018322682e-01,2.070246087336e-01
33288,1.387000000000000019e-06,-2.185087850784e-01,-1.450758485616e-01
33289,1.387041666666666565e-06,1.336524440382e-01,-2.288877736800e-01
33290,1.387083333333333323e-06,2.381013403003e-01,1.205620498501e-01
33291,1.387125000000000081e-06,-1.059530154666e-01,2.460998582516e-01
33292,1.387166666666666627e-06,-2.528446840595e-01,-8.998989967448e-02
33293,1.387208333333333385e-06,7.285159161188e-02,-2.583084188809e-01
33294,1.387249999999999932e-06,2.624750535839e-01,5.472928350297e-02
33295,1.387291666666666690e-06,-3.582431830311e-02,2.653399966893e-01
33296,1.387333333333333236e-06,-2.669099856619e-01,-1.634593674041e-02
33297,1.387374999999999994e-06,-3.491050768850e-03,-2.672028833295e-01
33298,1.387416666666666752e-06,2.662473624691e-01,-2.346864115282e-02
33299,1.387458333333333298e-06,4.336803808543e-02,2.640824828235e-01
33300,1.387500000000000056e-06,-2.607571659885e-01,6.297204707629e-02
33301,1.387541666666666603e-06,-8.206743976963e-02,-2.563295747152e-01
33302,1.387583333333333361e-06,2.508664042057e-01,-1.004472614694e-01
33303,1.387624999999999907e-06,1.179130566939e-01,2.444420939161e-01
33304,1.387666666666666665e-06,-2.371379692237e-01,1.342769886273e-01
33305,1.387708333333333423e-06,-1.493638296653e-01,-2.290413230386e-01
33306,1.387749999999999969e-06,2.202444480528e-01,-1.630128018295e-01
33307,1.387791666666666727e-06,1.750792476292e-01,2.108436307983e-01
33308,1.387833333333333274e-06,-2.009381190380e-01,1.854361139637e-01
33309,1.387875000000000032e-06,-1.939752338521e-01,-1.906290742285e-01
33310,1.387916666666666578e-06,1.800185208681e-01,-2.006083931277e-01
33311,1.387958333333333336e-06,2.052681717159e-01,1.692083044844e-01
33312,1.388000000000000094e-06,-1.582990698121e-01,2.079085516928e-01
33313,1.388041666666666640e-06,-2.085052869715e-01,-1.473892703811e-01
33314,1.388083333333333398e-06,1.365742202665e-01,-2.070560321517e-01
33315,1.388124999999999944e-06,2.035802307671e-01,1.259451981612e-01
33316,1.388166666666666702e-06,-1.155886132267e-01,1.981187658387e-01
33317,1.388208333333333249e-06,-1.907333782679e-01,-1.055852413581e-01
33318,1.388250000000000007e-06,9.600953958622e-02,-1.815058611441e-01
33319,1.388291666666666765e-06,1.705370404757e-01,8.692904533584e-02
33320,1.388333333333333311e-06,-7.840386618345e-02,1.579455551485e-01
33321,1.388375000000000069e-06,-1.438664510529e-01,-7.048626461873e-02
33322,1.388416666666666615e-06,6.322034112828e-02,-1.284496062731e-01
33323,1.388458333333333373e-06,1.118580059745e-01,5.664181770192e-02
33324,1.388499999999999920e-06,-5.077792262552e-02,9.426588715707e-02
33325,1.388541666666666678e-06,-7.585677472062e-02,-4.564737618623e-02
33326,1.388583333333333436e-06,4.126047569051e-02,-5.682143132830e-02
33327,1.388624999999999982e-06,3.735574432737e-02,3.761927699765e-02
33328,1.388666666666666740e-06,-3.471786861765e-02,1.765857349369e-02
33329,1.388708333333333286e-06,2.070416396165e-03,-3.254273332425e-02
33330,1.388750000000000044e-06,3.107319120759e-02,2.163291419564e-02
33331,1.388791666666666591e-06,-4.083408855441e-02,3.028191714720e-02
33332,1.388833333333333349e-06,-3.013552483729e-02,-5.948465851773e-02
33333,1.388874999999999895e-06,7.740288627519e-02,-3.059520875292e-02
33334,1.388916666666666653e-06,3.161743481593e-02,9.441647083619e-02
33335,1.388958333333333411e-06,-1.103643226988e-01,3.315467001251e-02
33336,1.388999999999999957e-06,-3.515614083429e-02,-1.250982010793e-01
33337,1.389041666666666715e-06,1.384841969632e-01,-3.756861016775e-02
