subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2446,21834,3997924804.687500,3.608435404076e+01,2.525904782853e+02,5.978803006643e+01,2.529783098544e+02,5.950680705212e+01,2.515966316501e+02,5.949821537286e+01,2.515566750983e+02
2447,21835,3998107910.156250,2.525904782853e+02,-3.608435404076e+01,2.529355791310e+02,-5.996532747100e+01,2.515571325862e+02,-5.968385488835e+01,2.515172556692e+02,-5.967525264830e+01
2448,21836,3998291015.625000,-3.608435404076e+01,2.525904782853e+02,-1.309591120738e+01,2.596039724071e+02,-1.298117909676e+01,2.582049622894e+02,-1.297830051539e+01,2.581643476209e+02
2449,21837,3998474121.093750,1.082530621223e+02,-1.804217702038e+02,9.290361244027e+01,-1.931558363026e+02,9.237050138083e+01,-1.921313452112e+02,9.235536310877e+01,-1.921014477712e+02
2450,21838,3998657226.562500,-1.804217702038e+02,3.608435404076e+01,-1.795909600701e+02,5.361419166837e+01,-1.786168229655e+02,5.335656451087e+01,-1.785886313724e+02,5.334877194621e+01
2451,21839,3998840332.031250,-2.525904782853e+02,-3.608435404076e+01,-2.595899599735e+02,-1.261796426796e+01,-2.582003062339e+02,-1.250626774220e+01,-2.581599201080e+02,-1.250347506267e+01
2452,21840,3999023437.500000,3.608435404076e+01,-1.804217702038e+02,1.936065428946e+01,-1.863988674875e+02,1.922545810619e+01,-1.854050184647e+02,1.922185441054e+01,-1.853761068005e+02
2453,21841,3999206542.968750,-2.525904782853e+02,2.525904782853e+02,-2.318839680474e+02,2.802740879487e+02,-2.305987540412e+02,2.788174973868e+02,-2.305618852171e+02,2.787747542091e+02
2454,21842,3999389648.437500,-3.608435404076e+01,-1.082530621223e+02,-4.697551306983e+01,-1.062576856166e+02,-4.674338262303e+01,-1.056838577608e+02,-4.673644739378e+01,-1.056672542275e+02
2455,21843,3999572753.906250,-2.525904782853e+02,-3.608435404076e+01,-2.594462782180e+02,-1.222568879765e+01,-2.580698517459e+02,-1.211670783332e+01,-2.580297929089e+02,-1.211399103479e+01
2456,21844,3999755859.375000,-2.525904782853e+02,-3.608435404076e+01,-2.594016468915e+02,-1.214474630469e+01,-2.580285824409e+02,-1.203634938873e+01,-2.579886072198e+02,-1.203364882262e+01
2457,21845,3999938964.843750,-1.804217702038e+02,-1.082530621223e+02,-1.932508864139e+02,-9.216274923223e+01,-1.922444150524e+02,-9.164250592433e+01,-1.922149565529e+02,-9.162770053400e+01
2458,21846,4000122070.312500,1.082530621223e+02,-1.804217702038e+02,9.204264194409e+01,-1.933121011886e+02,9.152413903845e+01,-1.923076296137e+02,9.150937936726e+01,-1.922782189469e+02
2459,21847,4000305175.781250,-1.804217702038e+02,-3.608435404076e+01,-1.863065659704e+02,-1.879792490784e+01,-1.853288944258e+02,-1.866734405349e+01,-1.853003823224e+02,-1.866386705021e+01
2460,21848,4000488281.250000,3.608435404076e+01,1.082530621223e+02,4.729280341020e+01,1.060780067678e+02,4.706239261809e+01,1.055127939153e+02,4.705549223998e+01,1.054964066964e+02
2461,21849,4000671386.718750,-1.804217702038e+02,2.525904782853e+02,-1.575047552606e+02,2.739262762045e+02,-1.566328742582e+02,2.725175033202e+02,-1.566079401037e+02,2.724761604809e+02
2462,21850,4000854492.187500,1.082530621223e+02,1.804217702038e+02,1.278609896808e+02,1.718615574142e+02,1.272216593114e+02,1.709413179514e+02,1.272027137823e+02,1.709147081859e+02
2463,21851,4001037597.656250,3.608435404076e+01,-2.525904782853e+02,1.089776436178e+01,-2.595513215606e+02,1.079687541467e+01,-2.581993234197e+02,1.079438940707e+01,-2.581598653290e+02
2464,21852,4001220703.125000,1.804217702038e+02,-2.525904782853e+02,1.569720463117e+02,-2.742343703418e+02,1.561086402822e+02,-2.728339167408e+02,1.560839284809e+02,-2.727927733189e+02
2465,21853,4001403808.593750,2.525904782853e+02,2.525904782853e+02,2.816478639859e+02,2.299047183052e+02,2.802246460777e+02,2.286633246165e+02,2.801826948586e+02,2.286275835557e+02
2466,21854,4001586914.062500,2.525904782853e+02,-1.804217702038e+02,2.371652307474e+02,-2.086367344309e+02,2.359014296977e+02,-2.075963503948e+02,2.358648931749e+02,-2.075655507645e+02
2467,21855,4001770019.531250,2.525904782853e+02,-2.525904782853e+02,2.295808232006e+02,-2.817520192443e+02,2.283467043347e+02,-2.803350940146e+02,2.283111515915e+02,-2.802932973613e+02
2468,21856,4001953125.000000,-2.525904782853e+02,-1.082530621223e+02,-2.668367961614e+02,-8.335520492571e+01,-2.654753924544e+02,-8.288022282268e+01,-2.654354621674e+02,-8.286681504617e+01
2469,21857,4002136230.468750,-2.525904782853e+02,1.082530621223e+02,-2.442868720466e+02,1.358982189157e+02,-2.430074968699e+02,1.352407829681e+02,-2.429703387922e+02,1.352211321528e+02
2470,21858,4002319335.937500,-1.082530621223e+02,3.608435404076e+01,-1.057358506856e+02,4.788940483635e+01,-1.051852441040e+02,4.766165218709e+01,-1.051692280759e+02,4.765480477921e+01
2471,21859,4002502441.406250,-1.082530621223e+02,-2.525904782853e+02,-1.362651929211e+02,-2.440893114435e+02,-1.356091797654e+02,-2.428168768973e+02,-1.355895568307e+02,-2.427798971356e+02
2472,21860,4002685546.875000,1.082530621223e+02,2.525904782853e+02,1.364485723422e+02,2.439903243945e+02,1.357932799339e+02,2.427213613309e+02,1.357736712682e+02,2.426844709258e+02
2473,21861,4002868652.343750,-2.525904782853e+02,3.608435404076e+01,-2.516411844310e+02,6.362725794584e+01,-2.503486078578e+02,6.334586947475e+01,-2.503108843039e+02,6.333718526169e+01
2474,21862,4003051757.812500,3.608435404076e+01,1.804217702038e+02,5.599489648118e+01,1.785983164840e+02,5.574067720587e+01,1.776812883846e+02,5.573291530916e+01,1.776545353665e+02
2475,21863,4003234863.281250,2.525904782853e+02,-2.525904782853e+02,2.280645150421e+02,-2.828767238842e+02,2.268604312024e+02,-2.814815114269e+02,2.268256647374e+02,-2.814402364129e+02
2476,21864,4003417968.750000,1.082530621223e+02,1.804217702038e+02,1.291325042734e+02,1.706669034093e+02,1.285084805269e+02,1.697819676710e+02,1.284898910856e+02,1.697562673889e+02
2477,21865,4003601074.218750,1.082530621223e+02,-2.525904782853e+02,8.183418720814e+01,-2.672608879498e+02,8.137602040895e+01,-2.659266023928e+02,8.136306750228e+01,-2.658873458440e+02
2478,21866,4003784179.687500,-3.608435404076e+01,-1.804217702038e+02,-5.630155950079e+01,-1.784602778004e+02,-5.604853542985e+01,-1.775526958550e+02,-5.604079759800e+01,-1.775261844722e+02
2479,21867,4003967285.156250,3.608435404076e+01,-2.525904782853e+02,8.625009289321e+00,-2.593465937417e+02,8.537695075602e+00,-2.580462075755e+02,8.535597600690e+00,-2.580080497753e+02
2480,21868,4004150390.625000,1.804217702038e+02,-1.804217702038e+02,1.623638547457e+02,-2.024063561787e+02,1.615164830978e+02,-2.014203900523e+02,1.614919822249e+02,-2.013911700057e+02
2481,21869,4004333496.093750,1.082530621223e+02,2.525904782853e+02,1.376356097369e+02,2.432176486042e+02,1.369894008545e+02,2.419794123581e+02,1.369699984148e+02,2.419433153246e+02
2482,21870,4004516601.562500,3.608435404076e+01,3.608435404076e+01,4.052652230725e+01,3.241114597812e+01,4.033009469920e+01,3.224277415056e+01,4.032426935750e+01,3.223790327696e+01
2483,21871,4004699707.031250,2.525904782853e+02,2.525904782853e+02,2.838437889658e+02,2.266621693957e+02,2.824714860571e+02,2.254874211054e+02,2.824307744912e+02,2.254534276078e+02
2484,21872,4004882812.500000,-3.608435404076e+01,-1.804217702038e+02,-5.701612271659e+01,-1.781917338102e+02,-5.676369084215e+01,-1.772986050895e+02,-5.675595447587e+01,-1.772724674697e+02
2485,21873,4005065917.968750,1.082530621223e+02,-1.804217702038e+02,8.870594527838e+01,-1.946726111052e+02,8.823420853869e+01,-1.937249211320e+02,8.822069434531e+01,-1.936969097005e+02
2486,21874,4005249023.437500,-3.608435404076e+01,-1.082530621223e+02,-4.887580311108e+01,-1.052018378173e+02,-4.865255323761e+01,-1.046745741844e+02,-4.864580072282e+01,-1.046591611597e+02
2487,21875,4005432128.906250,3.608435404076e+01,-1.082530621223e+02,2.398161856762e+01,-1.134759269307e+02,2.384435122890e+01,-1.129216226127e+02,2.384051872465e+01,-1.129052783184e+02
2488,21876,4005615234.375000,-3.608435404076e+01,2.525904782853e+02,-7.288173772421e+00,2.591998692823e+02,-7.208402746720e+00,2.579288946821e+02,-7.206523108547e+00,2.578914925129e+02
2489,21877,4005798339.843750,-3.608435404076e+01,3.608435404076e+01,-3.225235242021e+01,4.060074232999e+01,-3.208755938532e+01,4.040744418721e+01,-3.208278325281e+01,4.040169785548e+01
2490,21878,4005981445.312500,-1.082530621223e+02,-1.804217702038e+02,-1.301817036848e+02,-1.695425342486e+02,-1.295747598241e+02,-1.686924979507e+02,-1.295565877128e+02,-1.686677111068e+02
2491,21879,4006164550.781250,-3.608435404076e+01,-1.804217702038e+02,-5.743918834920e+01,-1.778801281522e+02,-5.718960295124e+01,-1.770039380213e+02,-5.718193248894e+01,-1.769782420476e+02
2492,21880,4006347656.250000,1.082530621223e+02,-2.525904782853e+02,7.966856337592e+01,-2.675807265695e+02,7.923607234004e+01,-2.662942187446e+02,7.922381731036e+01,-2.662561812694e+02
2493,21881,4006530761.718750,-3.608435404076e+01,-2.525904782853e+02,-6.613486574473e+01,-2.506457222334e+02,-6.585692516260e+01,-2.494198635946e+02,-6.584828250628e+01,-2.493838650936e+02
2494,21882,4006713867.187500,-1.082530621223e+02,1.082530621223e+02,-9.643334970881e+01,1.220336801518e+02,-9.594651805123e+01,1.214601955625e+02,-9.593239086447e+01,1.214431188547e+02
2495,21883,4006896972.656250,-3.608435404076e+01,-3.608435404076e+01,-4.069670893200e+01,-3.212175712635e+01,-4.050596019992e+01,-3.195998690252e+01,-4.050027841663e+01,-3.195529142961e+01
2496,21884,4007080078.125000,-3.608435404076e+01,3.608435404076e+01,-3.210022340551e+01,4.071230218643e+01,-3.193895479204e+01,4.052198267598e+01,-3.193427276295e+01,4.051631184773e+01
2497,21885,4007263183.593750,-3.608435404076e+01,-1.082530621223e+02,-4.936732160700e+01,-1.048841337875e+02,-4.914835637016e+01,-1.043727166015e+02,-4.914170665916e+01,-1.043577198088e+02
2498,21886,4007446289.062500,-1.082530621223e+02,1.082530621223e+02,-9.618045335768e+01,1.222055965962e+02,-9.569961538828e+01,1.216373396848e+02,-9.568564885855e+01,1.216203968272e+02
2499,21887,4007629394.531250,2.525904782853e+02,-3.608435404076e+01,2.504003344901e+02,-6.686620276095e+01,2.491942905642e+02,-6.658968675309e+01,2.491588137569e+02,-6.658106962755e+01
2500,21888,4007812500.000000,-1.804217702038e+02,1.082530621223e+02,-1.688383101523e+02,1.310121627765e+02,-1.680126292902e+02,1.304173894655e+02,-1.679884892440e+02,1.303995213883e+02
2501,21889,4007995605.468750,1.082530621223e+02,-3.608435404076e+01,1.047694982931e+02,-4.953892774428e+01,1.042638393208e+02,-4.932159760212e+01,1.042489955036e+02,-4.931498821870e+01
2502,21890,4008178710.937500,1.804217702038e+02,-3.608435404076e+01,1.774833006370e+02,-5.843688079878e+01,1.766332434461e+02,-5.819039665789e+01,1.766082373325e+02,-5.818279149122e+01
2503,21891,4008361816.406250,-2.525904782853e+02,-3.608435404076e+01,-2.590507845517e+02,-5.302250545952e+00,-2.578286836252e+02,-5.233236184562e+00,-2.577925600755e+02,-5.231669249777e+00
2504,21892,4008544921.875000,1.082530621223e+02,-1.804217702038e+02,8.677286922285e+01,-1.952340080636e+02,8.633114622580e+01,-1.943294690878e+02,8.631844571092e+01,-1.943025734719e+02
2505,21893,4008728027.343750,1.082530621223e+02,3.608435404076e+01,1.135772751136e+02,2.288268762884e+01,1.130477975332e+02,2.275594597028e+01,1.130321005716e+02,2.275240604122e+01
2506,21894,4008911132.812500,-1.082530621223e+02,2.525904782853e+02,-7.742655305983e+01,2.680490507721e+02,-7.701841436011e+01,2.668067891048e+02,-7.700683351324e+01,2.667699072650e+02
2507,21895,4009094238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.862133582986e+02,-2.227179381064e+02,-2.849142819863e+02,-2.216290350855e+02,-2.848754434696e+02,-2.215973452109e+02
2508,21896,4009277343.750000,-2.525904782853e+02,1.804217702038e+02,-2.317607816394e+02,2.135344200341e+02,-2.306448865775e+02,2.125790385429e+02,-2.306122566105e+02,2.125503432156e+02
2509,21897,4009460449.218750,1.804217702038e+02,-1.082530621223e+02,1.681200297244e+02,-1.317711629812e+02,1.673165918976e+02,-1.311875170391e+02,1.672930521215e+02,-1.311699335567e+02
2510,21898,4009643554.687500,-1.082530621223e+02,2.525904782853e+02,-7.721039086535e+01,2.680912644236e+02,-7.680712966388e+01,2.668622223398e+02,-7.679568175458e+01,2.668256924515e+02
2511,21899,4009826660.156250,1.804217702038e+02,2.525904782853e+02,2.136109962217e+02,2.316769725508e+02,2.126632890839e+02,2.305701776512e+02,2.126347979196e+02,2.305377920238e+02
2512,21900,4010009765.625000,1.804217702038e+02,3.608435404076e+01,1.862940936472e+02,1.356218002214e+01,1.854379158339e+02,1.346804992670e+01,1.854125288826e+02,1.346560355989e+01
2513,21901,4010192871.093750,-3.608435404076e+01,-2.525904782853e+02,-6.829090747519e+01,-2.498303039821e+02,-6.801948912229e+01,-2.486705786456e+02,-6.801098806915e+01,-2.486363415002e+02
2514,21902,4010375976.562500,1.082530621223e+02,3.608435404076e+01,1.135813254755e+02,2.262312854350e+01,1.130646159755e+02,2.250015853247e+01,1.130492604739e+02,2.249672281387e+01
2515,21903,4010559082.031250,1.082530621223e+02,1.082530621223e+02,1.227288716306e+02,9.525928188357e+01,1.221841153971e+02,9.480305941309e+01,1.221677910289e+02,9.478976058208e+01
2516,21904,4010742187.500000,-1.082530621223e+02,2.525904782853e+02,-7.688068071464e+01,2.680380434758e+02,-7.648474929330e+01,2.668294021330e+02,-7.647350251690e+01,2.667934220476e+02
2517,21905,4010925292.968750,1.804217702038e+02,-1.082530621223e+02,1.678260559963e+02,-1.319239588380e+02,1.670408268395e+02,-1.313528179581e+02,1.670177806389e+02,-1.313355693346e+02
2518,21906,4011108398.437500,3.608435404076e+01,-1.082530621223e+02,2.244686442063e+01,-1.135782257129e+02,2.232583103889e+01,-1.130672145253e+02,2.232244977023e+01,-1.130520134362e+02
2519,21907,4011291503.906250,-1.804217702038e+02,-1.804217702038e+02,-2.049472578499e+02,-1.582284968831e+02,-2.040477297832e+02,-1.574784729529e+02,-2.040207462501e+02,-1.574565954030e+02
2520,21908,4011474609.375000,2.525904782853e+02,2.525904782853e+02,2.872584986087e+02,2.211785641880e+02,2.860012155464e+02,2.201328006562e+02,2.859634914202e+02,2.201022925914e+02
2521,21909,4011657714.843750,1.804217702038e+02,-2.525904782853e+02,1.482042887202e+02,-2.780541923137e+02,1.474908916193e+02,-2.768295073184e+02,1.474702266814e+02,-2.767928769702e+02
2522,21910,4011840820.312500,1.804217702038e+02,-1.804217702038e+02,1.574960221690e+02,-2.056585473564e+02,1.567551358906e+02,-2.047634487826e+02,1.567335165581e+02,-2.047365794940e+02
2523,21911,4012023925.781250,1.804217702038e+02,-3.608435404076e+01,1.767150301989e+02,-6.059402451437e+01,1.759148573969e+02,-6.035319126630e+01,1.758912045356e+02,-6.034571194147e+01
2524,21912,4012207031.250000,-1.804217702038e+02,-1.082530621223e+02,-1.960693236346e+02,-8.473211609396e+01,-1.952097909708e+02,-8.432114941809e+01,-1.951841009407e+02,-8.430930386197e+01
2525,21913,4012390136.718750,-3.608435404076e+01,1.082530621223e+02,-2.183607540529e+01,1.137412018997e+02,-2.171970604653e+01,1.132393748653e+02,-2.171645893075e+01,1.132244240214e+02
2526,21914,4012573242.187500,-1.082530621223e+02,1.082530621223e+02,-9.448461371360e+01,1.233264361643e+02,-9.404491244302e+01,1.227958986579e+02,-9.403207355689e+01,1.227799569688e+02
2527,21915,4012756347.656250,-3.608435404076e+01,2.525904782853e+02,-2.763174282070e+00,2.588746026691e+02,-2.706997307424e+00,2.577310002135e+02,-2.705807056732e+00,2.576970021414e+02
2528,21916,4012939453.125000,1.082530621223e+02,3.608435404076e+01,1.136550295653e+02,2.197057882848e+01,1.131579060297e+02,2.185445630492e+01,1.131430856551e+02,2.185121460423e+01
2529,21917,4013122558.593750,-2.525904782853e+02,2.525904782853e+02,-2.205225592299e+02,2.874832669546e+02,-2.195047154595e+02,2.862574631970e+02,-2.194749818757e+02,2.862206036179e+02
2530,21918,4013305664.062500,3.608435404076e+01,-1.804217702038e+02,1.225817566367e+01,-1.861890696950e+02,1.217284324295e+01,-1.853753487239e+02,1.217065075908e+01,-1.853511245011e+02
2531,21919,4013488769.531250,-2.525904782853e+02,-3.608435404076e+01,-2.587004600806e+02,-2.495520357516e+00,-2.575706285935e+02,-2.440679457721e+00,-2.575370145826e+02,-2.439528310977e+00
2532,21920,4013671875.000000,2.525904782853e+02,-3.608435404076e+01,2.489666663298e+02,-7.017728782002e+01,2.478701583191e+02,-6.991385554361e+01,2.478376646591e+02,-6.990555537396e+01
2533,21921,4013854980.468750,1.804217702038e+02,-1.804217702038e+02,1.569172143316e+02,-2.055804986765e+02,1.562006883222e+02,-2.047141602212e+02,1.561797480084e+02,-2.046880882878e+02
2534,21922,4014038085.937500,1.804217702038e+02,2.525904782853e+02,2.154437741306e+02,2.292510269188e+02,2.145495955965e+02,2.282215168516e+02,2.145225560530e+02,2.281912760525e+02
2535,21923,4014221191.406250,2.525904782853e+02,1.082530621223e+02,2.684841617452e+02,7.426744622817e+01,2.673373212584e+02,7.390111858707e+01,2.673030440823e+02,7.389071305448e+01
2536,21924,4014404296.875000,2.525904782853e+02,3.608435404076e+01,2.586825910962e+02,1.542343434838e+00,2.575689897278e+02,1.491764459767e+00,2.575358318829e+02,1.490739841659e+00
2537,21925,4014587402.343750,2.525904782853e+02,1.804217702038e+02,2.786950258070e+02,1.462989470808e+02,2.775233560238e+02,1.456235053569e+02,2.774881944240e+02,1.456039111389e+02
2538,21926,4014770507.812500,-1.804217702038e+02,3.608435404076e+01,-1.762232685972e+02,6.137774397794e+01,-1.754584882639e+02,6.114493832267e+01,-1.754358258869e+02,6.113767680370e+01
2539,21927,4014953613.281250,-1.082530621223e+02,-1.082530621223e+02,-1.239328403221e+02,-9.357559817362e+01,-1.234197819365e+02,-9.315516069528e+01,-1.234043255097e+02,-9.314286823947e+01
2540,21928,4015136718.750000,-1.804217702038e+02,1.804217702038e+02,-1.558697212923e+02,2.066207534225e+02,-1.551713293493e+02,2.057679660961e+02,-1.551509088478e+02,2.057422706437e+02
2541,21929,4015319824.218750,1.082530621223e+02,1.804217702038e+02,1.341581453242e+02,1.659734145743e+02,1.336171277681e+02,1.652464290102e+02,1.336006989751e+02,1.652250187934e+02
2542,21930,4015502929.687500,-1.804217702038e+02,-1.804217702038e+02,-2.066768711575e+02,-1.557394000911e+02,-2.058290381756e+02,-1.550454817262e+02,-2.058034835784e+02,-1.550251893144e+02
2543,21931,4015686035.156250,-1.804217702038e+02,-1.804217702038e+02,-2.067048999498e+02,-1.556742336541e+02,-2.058595452264e+02,-1.549825495656e+02,-2.058340613256e+02,-1.549623213061e+02
2544,21932,4015869140.625000,-1.804217702038e+02,3.608435404076e+01,-1.760586014774e+02,6.179611988139e+01,-1.753077802557e+02,6.156617501982e+01,-1.752855166243e+02,6.155899281905e+01
2545,21933,4016052246.093750,3.608435404076e+01,1.082530621223e+02,5.159450138517e+01,1.035766093288e+02,5.139579274099e+01,1.031336131891e+02,5.138967605809e+01,1.031205040434e+02
2546,21934,4016235351.562500,2.525904782853e+02,-2.525904782853e+02,2.177637045960e+02,-2.895341644669e+02,2.168043204991e+02,-2.883609736569e+02,2.167762592289e+02,-2.883255912201e+02
2547,21935,4016418457.031250,-1.804217702038e+02,2.525904782853e+02,-1.452678109624e+02,2.793320039485e+02,-1.446150068511e+02,2.781926638274e+02,-1.445960646059e+02,2.781584223003e+02
2548,21936,4016601562.500000,-3.608435404076e+01,-3.608435404076e+01,-4.137982593866e+01,-3.110380930002e+01,-4.121319579941e+01,-3.096755787443e+01,-4.120816901617e+01,-3.096357232503e+01
2549,21937,4016784667.968750,3.608435404076e+01,1.082530621223e+02,5.167629387052e+01,1.035910487882e+02,5.147985251301e+01,1.031532034972e+02,5.147380082564e+01,1.031402428668e+02
2550,21938,4016967773.437500,-1.804217702038e+02,-3.608435404076e+01,-1.863899068325e+02,-1.050027324654e+01,-1.856220274192e+02,-1.042524994200e+01,-1.855991065607e+02,-1.042336072956e+01
2551,21939,4017150878.906250,-1.804217702038e+02,-1.082530621223e+02,-1.967384751075e+02,-8.284316641935e+01,-1.959426333888e+02,-8.246870223314e+01,-1.959187414660e+02,-8.245790100631e+01
2552,21940,4017333984.375000,-1.082530621223e+02,2.525904782853e+02,-7.224560873495e+01,2.692583812564e+02,-7.190336173496e+01,2.681655899220e+02,-7.189365629848e+01,2.681328584224e+02
2553,21941,4017517089.843750,1.082530621223e+02,-3.608435404076e+01,1.034364660730e+02,-5.194299168871e+01,1.030044310159e+02,-5.174803950948e+01,1.029916402430e+02,-5.174203057762e+01
2554,21942,4017700195.312500,-1.082530621223e+02,1.804217702038e+02,-8.229756752477e+01,1.968964323876e+02,-8.192843303580e+01,1.961072930385e+02,-8.191778900325e+01,1.960835971657e+02
2555,21943,4017883300.781250,-1.804217702038e+02,-1.804217702038e+02,-2.075527510449e+02,-1.545327429195e+02,-2.067350331669e+02,-1.538691045518e+02,-2.067103482707e+02,-1.538496936170e+02
2556,21944,4018066406.250000,-3.608435404076e+01,1.082530621223e+02,-2.024600806037e+01,1.139245813900e+02,-2.014458152005e+01,1.134662046509e+02,-2.014176847201e+01,1.134524908439e+02
2557,21945,4018249511.718750,-1.804217702038e+02,-3.608435404076e+01,-1.863023383897e+02,-9.651232913461e+00,-1.855511102606e+02,-9.580578977275e+00,-1.855286779277e+02,-9.578819359209e+00
2558,21946,4018432617.187500,-2.525904782853e+02,3.608435404076e+01,-2.480659110544e+02,7.329714885607e+01,-2.470541206680e+02,7.304401645245e+01,-2.470240680701e+02,7.303599947714e+01
2559,21947,4018615722.656250,1.082530621223e+02,1.804217702038e+02,1.350307886252e+02,1.650855267746e+02,1.345165634455e+02,1.643996137924e+02,1.345009107749e+02,1.643793996014e+02
2560,21948,4018798828.125000,1.082530621223e+02,2.525904782853e+02,1.455384892677e+02,2.374727446275e+02,1.449961971564e+02,2.364973336717e+02,1.449795712194e+02,2.364685002531e+02
2561,21949,4018981933.593750,3.608435404076e+01,2.525904782853e+02,7.309410621318e+01,2.480218855074e+02,7.284454612966e+01,2.470196725184e+02,7.283663529105e+01,2.469899033770e+02
2562,21950,4019165039.062500,-1.804217702038e+02,-1.804217702038e+02,-2.074295638598e+02,-1.543948366604e+02,-2.066306066659e+02,-1.537453837689e+02,-2.066064768765e+02,-1.537263921047e+02
2563,21951,4019348144.531250,-2.525904782853e+02,1.082530621223e+02,-2.372442719341e+02,1.459100471708e+02,-2.362786664884e+02,1.453717377583e+02,-2.362501256981e+02,1.453552307267e+02
2564,21952,4019531250.000000,1.082530621223e+02,-1.082530621223e+02,9.241153288123e+01,-1.246536317790e+02,9.202504844667e+01,-1.241765758647e+02,9.201374898449e+01,-1.241621676975e+02
2565,21953,4019714355.468750,-1.804217702038e+02,2.525904782853e+02,-1.430135798175e+02,2.802690835085e+02,-1.424024211184e+02,2.791889991020e+02,-1.423847087405e+02,2.791565024523e+02
2566,21954,4019897460.937500,1.082530621223e+02,3.608435404076e+01,1.139613300262e+02,1.984079584027e+01,1.135170754872e+02,1.974349975852e+01,1.135037823529e+02,1.974080971609e+01
2567,21955,4020080566.406250,-1.082530621223e+02,1.804217702038e+02,-8.118698338446e+01,1.972326607171e+02,-8.083559769575e+01,1.964742290126e+02,-8.082548194833e+01,1.964514471486e+02
2568,21956,4020263671.875000,-3.608435404076e+01,1.082530621223e+02,-1.977096052142e+01,1.139505774989e+02,-1.967443686226e+01,1.135092166187e+02,-1.967176999214e+01,1.134960108472e+02
2569,21957,4020446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.190283260202e+02,-2.257736511807e+02,-2.182146283008e+02,-2.248581307603e+02,-2.181899291198e+02,-2.248312253116e+02
2570,21958,4020629882.812500,-1.082530621223e+02,-1.804217702038e+02,-1.357706045144e+02,-1.643582299937e+02,-1.352720640491e+02,-1.636978376595e+02,-1.352568834022e+02,-1.636783894106e+02
2571,21959,4020812988.281250,1.082530621223e+02,-1.082530621223e+02,9.203933560449e+01,-1.248246411436e+02,9.166238444282e+01,-1.243578230359e+02,9.165137252431e+01,-1.243437248702e+02
2572,21960,4020996093.750000,1.082530621223e+02,2.525904782853e+02,1.466642789102e+02,2.365722370838e+02,1.461394492449e+02,2.356359100822e+02,1.461233515167e+02,2.356082535424e+02
2573,21961,4021179199.218750,2.525904782853e+02,-2.525904782853e+02,2.146139883328e+02,-2.913495642990e+02,2.137403609476e+02,-2.902672514355e+02,2.137148470057e+02,-2.902345676405e+02
2574,21962,4021362304.687500,-1.804217702038e+02,-3.608435404076e+01,-1.862121160046e+02,-8.651657922493e+00,-1.855008659763e+02,-8.586900289437e+00,-1.854796367334e+02,-8.585316685791e+00
2575,21963,4021545410.156250,-2.525904782853e+02,1.804217702038e+02,-2.254403693260e+02,2.193338477408e+02,-2.245430568384e+02,2.185354143166e+02,-2.245167065140e+02,2.185111822943e+02
2576,21964,4021728515.625000,-1.804217702038e+02,-1.804217702038e+02,-2.084013035887e+02,-1.530767300664e+02,-2.076348908915e+02,-1.524592549707e+02,-2.076117513738e+02,-1.524412314007e+02
2577,21965,4021911621.093750,-1.082530621223e+02,1.804217702038e+02,-8.070301575161e+01,1.974002558470e+02,-8.036361451596e+01,1.966658466077e+02,-8.035386335443e+01,1.966437990153e+02
2578,21966,4022094726.562500,1.804217702038e+02,3.608435404076e+01,1.863100359028e+02,8.336808494624e+00,1.856076914776e+02,8.273655364533e+00,1.855867375098e+02,8.272120171637e+00
2579,21967,4022277832.031250,2.525904782853e+02,1.082530621223e+02,2.697341431427e+02,6.943557790219e+01,2.687304336774e+02,6.912832328067e+01,2.687003853437e+02,6.911966751400e+01
2580,21968,4022460937.500000,-1.082530621223e+02,-1.082530621223e+02,-1.251672322129e+02,-9.168315051323e+01,-1.247131425456e+02,-9.131785176869e+01,-1.246994379121e+02,-9.130719766321e+01
2581,21969,4022644042.968750,2.525904782853e+02,2.525904782853e+02,2.920931394445e+02,2.138366556096e+02,2.910370974461e+02,2.129872986792e+02,2.910052293320e+02,2.129625323234e+02
2582,21970,4022827148.437500,3.608435404076e+01,2.525904782853e+02,7.532566257796e+01,2.473388502174e+02,7.508693293291e+01,2.464041301756e+02,7.507935938163e+01,2.463764205157e+02
2583,21971,4023010253.906250,1.082530621223e+02,-1.804217702038e+02,8.035050105499e+01,-1.974730881349e+02,8.001844911350e+01,-1.967531591955e+02,8.000892487918e+01,-1.967315629941e+02
2584,21972,4023193359.375000,1.082530621223e+02,-1.082530621223e+02,9.152118544960e+01,-1.252188708973e+02,9.116105814355e+01,-1.247708182052e+02,9.115056484431e+01,-1.247573028498e+02
2585,21973,4023376464.843750,2.525904782853e+02,3.608435404076e+01,2.584421266619e+02,-3.256217396523e+00,2.574879486813e+02,-3.288126394363e+00,2.574595402322e+02,-3.288596056644e+00
2586,21974,4023559570.312500,3.608435404076e+01,-3.608435404076e+01,3.047706005608e+01,-4.174334413348e+01,3.035788833700e+01,-4.159501605143e+01,3.035441779554e+01,-4.159054321963e+01
