subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2256,21644,3963134765.625000,-3.608435404076e+01,-1.082530621223e+02,-3.551208200612e+01,-1.117046265435e+02,-3.530563335006e+01,-1.109748620214e+02,-3.530007419356e+01,-1.109666987826e+02
2257,21645,3963317871.093750,1.082530621223e+02,1.082530621223e+02,1.096316116799e+02,1.127638929309e+02,1.089464144381e+02,1.120122483783e+02,1.089347211601e+02,1.120056581125e+02
2258,21646,3963500976.562500,1.804217702038e+02,-3.608435404076e+01,1.858734465055e+02,-3.443295481042e+01,1.846654784329e+02,-3.424911867903e+01,1.846508800050e+02,-3.424178123139e+01
2259,21647,3963684082.031250,-1.804217702038e+02,3.608435404076e+01,-1.858952562337e+02,3.441022115477e+01,-1.846877671891e+02,3.422665043321e+01,-1.846729562463e+02,3.421927539020e+01
2260,21648,3963867187.500000,2.525904782853e+02,1.082530621223e+02,2.579181011363e+02,1.149913832383e+02,2.562774518115e+02,1.141956764986e+02,2.562526894013e+02,1.141920875946e+02
2261,21649,3964050292.968750,3.608435404076e+01,-1.082530621223e+02,3.869890426286e+01,-1.106904917028e+02,3.842628558234e+01,-1.099845341404e+02,3.842560991123e+01,-1.099740386434e+02
2262,21650,3964233398.437500,-1.082530621223e+02,2.525904782853e+02,-1.149805167708e+02,2.578947930024e+02,-1.141856587512e+02,2.562560282952e+02,-1.141818109319e+02,2.562306861812e+02
2263,21651,3964416503.906250,3.608435404076e+01,-1.082530621223e+02,3.867153963456e+01,-1.106693711431e+02,3.839936380799e+01,-1.099642942885e+02,3.839860287754e+01,-1.099535517670e+02
2264,21652,3964599609.375000,3.608435404076e+01,-1.804217702038e+02,3.972081466419e+01,-1.847856658663e+02,3.942661603898e+01,-1.836038626808e+02,3.942750367460e+01,-1.835863166540e+02
2265,21653,3964782714.843750,3.608435404076e+01,-1.804217702038e+02,3.970104355809e+01,-1.847660279913e+02,3.940711299913e+01,-1.835849838099e+02,3.940795733839e+01,-1.835672322043e+02
2266,21654,3964965820.312500,-1.804217702038e+02,3.608435404076e+01,-1.857971566860e+02,3.442743309490e+01,-1.845947195875e+02,3.424455120503e+01,-1.845784520617e+02,3.423690518205e+01
2267,21655,3965148925.781250,2.525904782853e+02,-2.525904782853e+02,2.629098660469e+02,-2.558662329556e+02,2.611662550609e+02,-2.542756871631e+02,2.611479334205e+02,-2.542455182174e+02
2268,21656,3965332031.250000,-2.525904782853e+02,-3.608435404076e+01,-2.589280875797e+02,-4.039283088852e+01,-2.572725363277e+02,-4.007946277882e+01,-2.572471547744e+02,-4.008189580339e+01
2269,21657,3965515136.718750,1.082530621223e+02,-1.082530621223e+02,1.125296167996e+02,-1.098311206073e+02,1.117840508263e+02,-1.091490823097e+02,1.117759642263e+02,-1.091358937113e+02
2270,21658,3965698242.187500,1.082530621223e+02,1.082530621223e+02,1.099181299964e+02,1.124564962421e+02,1.092359088688e+02,1.117117818929e+02,1.092225906297e+02,1.117035784843e+02
2271,21659,3965881347.656250,3.608435404076e+01,-1.804217702038e+02,3.904658135830e+01,-1.849272968438e+02,3.875765479091e+01,-1.837489894229e+02,3.875830016186e+01,-1.837299948457e+02
2272,21660,3966064453.125000,1.804217702038e+02,-1.804217702038e+02,1.871865935153e+02,-1.834549514189e+02,1.859482401610e+02,-1.823175277821e+02,1.859341787974e+02,-1.822949012606e+02
2273,21661,3966247558.593750,3.608435404076e+01,-1.082530621223e+02,3.812746193045e+01,-1.108185401598e+02,3.786010388559e+01,-1.101162950462e+02,3.785896763491e+01,-1.101043098471e+02
2274,21662,3966430664.062500,-2.525904782853e+02,1.082530621223e+02,-2.603860115572e+02,1.087800913056e+02,-2.586957116395e+02,1.081374817413e+02,-2.586720413709e+02,1.081202214801e+02
2275,21663,3966613769.531250,1.804217702038e+02,1.804217702038e+02,1.836187581364e+02,1.868471714067e+02,1.824822236369e+02,1.856130048607e+02,1.824589744677e+02,1.855983558296e+02
2276,21664,3966796875.000000,2.525904782853e+02,2.525904782853e+02,2.571425232815e+02,2.614276117013e+02,2.555518036989e+02,2.597017420117e+02,2.555189645118e+02,2.596809603788e+02
2277,21665,3966979980.468750,-3.608435404076e+01,3.608435404076e+01,-3.732416683910e+01,3.674552779320e+01,-3.707789520659e+01,3.651834436806e+01,-3.707488749331e+01,3.651361159312e+01
2278,21666,3967163085.937500,1.082530621223e+02,-1.804217702038e+02,1.124909067873e+02,-1.843516882778e+02,1.117337996480e+02,-1.831970692000e+02,1.117263839923e+02,-1.831749222007e+02
2279,21667,3967346191.406250,3.608435404076e+01,1.804217702038e+02,3.571812615225e+01,1.854563631150e+02,3.552855534560e+01,1.842645907487e+02,3.552027961488e+01,1.842456939688e+02
2280,21668,3967529296.875000,1.804217702038e+02,-1.804217702038e+02,1.864619030990e+02,-1.839451350072e+02,1.852336186544e+02,-1.828098695114e+02,1.852179810347e+02,-1.827855739580e+02
2281,21669,3967712402.343750,3.608435404076e+01,-1.082530621223e+02,3.776080072602e+01,-1.108895470222e+02,3.749690260280e+01,-1.101900765898e+02,3.749546907855e+01,-1.101771067461e+02
2282,21670,3967895507.812500,2.525904782853e+02,1.082530621223e+02,2.586355845679e+02,1.127237904542e+02,2.570102713206e+02,1.119514715825e+02,2.569791402497e+02,1.119453224291e+02
2283,21671,3968078613.281250,-1.804217702038e+02,-2.525904782853e+02,-1.837999620240e+02,-2.603375633856e+02,-1.826830821425e+02,-2.586407958713e+02,-1.826564107924e+02,-2.586163380082e+02
2284,21672,3968261718.750000,-3.608435404076e+01,-2.525904782853e+02,-3.587546135965e+01,-2.594682111147e+02,-3.570094992016e+01,-2.578087197662e+02,-3.569067440630e+01,-2.577805058008e+02
2285,21673,3968444824.218750,1.082530621223e+02,1.804217702038e+02,1.104733572743e+02,1.855923227335e+02,1.098089614902e+02,1.843884239005e+02,1.097919846547e+02,1.843700827733e+02
2286,21674,3968627929.687500,1.082530621223e+02,1.082530621223e+02,1.108366555806e+02,1.113924226351e+02,1.101549660154e+02,1.106610272932e+02,1.101396145639e+02,1.106509696732e+02
2287,21675,3968811035.156250,-1.082530621223e+02,-1.804217702038e+02,-1.108293058915e+02,-1.853450708821e+02,-1.101634644080e+02,-1.841441266683e+02,-1.101462088704e+02,-1.841254136706e+02
2288,21676,3968994140.625000,3.608435404076e+01,-1.082530621223e+02,3.708858089815e+01,-1.110809801260e+02,3.682994089474e+01,-1.103831763321e+02,3.682829879162e+01,-1.103693436291e+02
2289,21677,3969177246.093750,3.608435404076e+01,2.525904782853e+02,3.694590654121e+01,2.592867298354e+02,3.676527027581e+01,2.576332759882e+02,3.675467531594e+01,2.576036802841e+02
2290,21678,3969360351.562500,1.804217702038e+02,-1.082530621223e+02,1.852538155775e+02,-1.110897812685e+02,1.840556097110e+02,-1.104235928249e+02,1.840363027347e+02,-1.104059429415e+02
2291,21679,3969543457.031250,2.525904782853e+02,-3.608435404076e+01,2.593651180729e+02,-3.701590492039e+01,2.577132345556e+02,-3.683513828207e+01,2.576830620445e+02,-3.682445179741e+01
2292,21680,3969726562.500000,-1.804217702038e+02,-1.082530621223e+02,-1.852852326974e+02,-1.111776513363e+02,-1.841345038167e+02,-1.104348162803e+02,-1.841094282378e+02,-1.104258454416e+02
2293,21681,3969909667.968750,1.082530621223e+02,2.525904782853e+02,1.112135542142e+02,2.594371643247e+02,1.105633447198e+02,2.577715137548e+02,1.105435258704e+02,2.577425532270e+02
2294,21682,3970092773.437500,1.804217702038e+02,-2.525904782853e+02,1.852300669867e+02,-2.594652560743e+02,1.840041901408e+02,-2.578620819008e+02,1.839876519521e+02,-2.578256870963e+02
2295,21683,3970275878.906250,1.804217702038e+02,2.525904782853e+02,1.853552524468e+02,2.592234476895e+02,1.842371153084e+02,2.575458722396e+02,1.842078537422e+02,2.575181587969e+02
2296,21684,3970458984.375000,-3.608435404076e+01,-2.525904782853e+02,-3.722206307605e+01,-2.591877273694e+02,-3.704071525007e+01,-2.575422276391e+02,-3.702980445479e+01,-2.575106643406e+02
2297,21685,3970642089.843750,-1.082530621223e+02,-2.525904782853e+02,-1.113019925993e+02,-2.590056615440e+02,-1.106529705891e+02,-2.573469969888e+02,-1.106326650012e+02,-2.573169603077e+02
2298,21686,3970825195.312500,3.608435404076e+01,-3.608435404076e+01,3.695691407339e+01,-3.704684992664e+01,3.671599985813e+01,-3.682074435479e+01,3.671218407832e+01,-3.681513281739e+01
2299,21687,3971008300.781250,-1.082530621223e+02,2.525904782853e+02,-1.105790667697e+02,2.590823277280e+02,-1.098278903169e+02,2.574714515449e+02,-1.098199269652e+02,2.574354915585e+02
2300,21688,3971191406.250000,1.082530621223e+02,-3.608435404076e+01,1.108756018698e+02,-3.726599004380e+01,1.101691117502e+02,-3.705417418617e+01,1.101556415849e+02,-3.704667139496e+01
2301,21689,3971374511.718750,-1.804217702038e+02,-1.804217702038e+02,-1.855988670064e+02,-1.843047136699e+02,-1.844682900522e+02,-1.831054291270e+02,-1.844395923952e+02,-1.830858196359e+02
2302,21690,3971557617.187500,-1.804217702038e+02,1.082530621223e+02,-1.844572076938e+02,1.118071781106e+02,-1.832730818571e+02,1.111418380195e+02,-1.832514732643e+02,1.111226583967e+02
2303,21691,3971740722.656250,1.082530621223e+02,-1.804217702038e+02,1.099583134074e+02,-1.855733520772e+02,1.092281958954e+02,-1.844290757272e+02,1.092180630969e+02,-1.844017718562e+02
2304,21692,3971923828.125000,-3.608435404076e+01,1.804217702038e+02,-3.578854798318e+01,1.852078109783e+02,-3.552513519150e+01,1.840512207465e+02,-3.552480801550e+01,1.840255535157e+02
2305,21693,3972106933.593750,-1.804217702038e+02,-3.608435404076e+01,-1.852326776933e+02,-3.564984013542e+01,-1.840767045958e+02,-3.538744817757e+01,-1.840508372444e+02,-3.538710171847e+01
2306,21694,3972290039.062500,-3.608435404076e+01,-3.608435404076e+01,-3.728060908437e+01,-3.670177291245e+01,-3.705425111328e+01,-3.646367561528e+01,-3.704829273207e+01,-3.645957996813e+01
2307,21695,3972473144.531250,1.082530621223e+02,-1.082530621223e+02,1.100379439061e+02,-1.118993788440e+02,1.093245441202e+02,-1.112204192655e+02,1.093121491547e+02,-1.112024172596e+02
2308,21696,3972656250.000000,1.804217702038e+02,-3.608435404076e+01,1.846084658556e+02,-3.864319723767e+01,1.834433987598e+02,-3.843935895956e+01,1.834188101558e+02,-3.842956524874e+01
2309,21697,3972839355.468750,2.525904782853e+02,3.608435404076e+01,2.592555855925e+02,3.452311198882e+01,2.576390140273e+02,3.425302053044e+01,2.576020629748e+02,3.425446265098e+01
2310,21698,3973022460.937500,-2.525904782853e+02,-1.082530621223e+02,-2.600093137645e+02,-1.083521531334e+02,-2.584045162734e+02,-1.076199866945e+02,-2.583654005384e+02,-1.076110450792e+02
2311,21699,3973205566.406250,-3.608435404076e+01,1.804217702038e+02,-3.505997613342e+01,1.853125702406e+02,-3.480219816427e+01,1.841608721425e+02,-3.480170724221e+01,1.841338116912e+02
2312,21700,3973388671.875000,2.525904782853e+02,1.082530621223e+02,2.600981818250e+02,1.081693408252e+02,2.584951159408e+02,1.074392667579e+02,2.584554342366e+02,1.074301211185e+02
2313,21701,3973571777.343750,1.804217702038e+02,-3.608435404076e+01,1.845220023470e+02,-3.904557657781e+01,1.833615080841e+02,-3.884006996184e+01,1.833359512568e+02,-3.883001295304e+01
2314,21702,3973754882.812500,-2.525904782853e+02,1.804217702038e+02,-2.567861535155e+02,1.879125529596e+02,-2.551445820845e+02,1.867932049979e+02,-2.551119632059e+02,1.867598261467e+02
2315,21703,3973937988.281250,3.608435404076e+01,-1.082530621223e+02,3.567271068670e+01,-1.114024104863e+02,3.542710174392e+01,-1.107151004401e+02,3.542458928974e+01,-1.106980040386e+02
2316,21704,3974121093.750000,2.525904782853e+02,1.082530621223e+02,2.602627331124e+02,1.077217546660e+02,2.586632670358e+02,1.069963966326e+02,2.586224601068e+02,1.069868586470e+02
2317,21705,3974304199.218750,-1.804217702038e+02,-3.608435404076e+01,-1.853617078246e+02,-3.453368122228e+01,-1.842146365236e+02,-3.428012312931e+01,-1.841863933266e+02,-3.427948677753e+01
2318,21706,3974487304.687500,-3.608435404076e+01,2.525904782853e+02,-3.335852331604e+01,2.592812616399e+02,-3.309707645396e+01,2.576748442397e+02,-3.309836115889e+01,2.576354226221e+02
2319,21707,3974670410.156250,-1.082530621223e+02,2.525904782853e+02,-1.070765824421e+02,2.603365582486e+02,-1.063567093275e+02,2.587400980873e+02,-1.063469262635e+02,2.586984647161e+02
2320,21708,3974853515.625000,-1.804217702038e+02,-3.608435404076e+01,-1.853207506848e+02,-3.410091610886e+01,-1.841764188338e+02,-3.385053450204e+01,-1.841476012231e+02,-3.384985260211e+01
2321,21709,3975036621.093750,-3.608435404076e+01,1.082530621223e+02,-3.515780057247e+01,1.114275582253e+02,-3.491637130934e+01,1.107430730766e+02,-3.491371038352e+01,1.107252743845e+02
2322,21710,3975219726.562500,1.082530621223e+02,-3.608435404076e+01,1.102242286836e+02,-3.878959807760e+01,1.095323655886e+02,-3.857186179024e+01,1.095164167073e+02,-3.856326148744e+01
2323,21711,3975402832.031250,2.525904782853e+02,-1.082530621223e+02,2.567382968273e+02,-1.152796974776e+02,2.551228140589e+02,-1.146184254276e+02,2.550859951141e+02,-1.145944525214e+02
2324,21712,3975585937.500000,-1.082530621223e+02,-1.082530621223e+02,-1.128093189127e+02,-1.088940455526e+02,-1.121331732536e+02,-1.081960822797e+02,-1.121130279807e+02,-1.081818922710e+02
2325,21713,3975769042.968750,-3.608435404076e+01,1.082530621223e+02,-3.493793123114e+01,1.115297302022e+02,-3.469850568795e+01,1.108466731516e+02,-3.469573310564e+01,1.108283926647e+02
2326,21714,3975952148.437500,-1.082530621223e+02,3.608435404076e+01,-1.101739172830e+02,3.902678618500e+01,-1.094844084708e+02,3.880830933380e+01,-1.094680078677e+02,3.879950898824e+01
2327,21715,3976135253.906250,-3.608435404076e+01,3.608435404076e+01,-3.625809593550e+01,3.764953529515e+01,-3.602619870143e+01,3.742439725023e+01,-3.602136144718e+01,3.741755687435e+01
2328,21716,3976318359.375000,-3.608435404076e+01,1.804217702038e+02,-3.347240219805e+01,1.854541236475e+02,-3.322716733077e+01,1.843158742379e+02,-3.322630138865e+01,1.842854854499e+02
2329,21717,3976501464.843750,1.082530621223e+02,-2.525904782853e+02,1.059766120292e+02,-2.607343993609e+02,1.052685226895e+02,-2.591476125313e+02,1.052577963590e+02,-2.591031934230e+02
2330,21718,3976684570.312500,2.525904782853e+02,2.525904782853e+02,2.635041129362e+02,2.537585443666e+02,2.619322271420e+02,2.521392539724e+02,2.618835224750e+02,2.521046010078e+02
2331,21719,3976867675.781250,-2.525904782853e+02,1.804217702038e+02,-2.551349878224e+02,1.895995579131e+02,-2.535238142012e+02,1.884845379840e+02,-2.534868891233e+02,1.884475449596e+02
2332,21720,3977050781.250000,1.082530621223e+02,-2.525904782853e+02,1.058881775518e+02,-2.607117991867e+02,1.051821885649e+02,-2.591289520141e+02,1.051711435729e+02,-2.590837197607e+02
2333,21721,3977233886.718750,1.082530621223e+02,1.804217702038e+02,1.145035088926e+02,1.824698990167e+02,1.138371475701e+02,1.813237809626e+02,1.138138824958e+02,1.812964824339e+02
2334,21722,3977416992.187500,1.082530621223e+02,3.608435404076e+01,1.115671310798e+02,3.461758318870e+01,1.108886571895e+02,3.438164612949e+01,1.108693259557e+02,3.437859826528e+01
2335,21723,3977600097.656250,-3.608435404076e+01,-2.525904782853e+02,-4.255751726069e+01,-2.576825432000e+02,-4.234972843883e+01,-2.560913166568e+02,-4.233641281097e+01,-2.560493549129e+02
2336,21724,3977783203.125000,-1.804217702038e+02,-2.525904782853e+02,-1.904689225733e+02,-2.542636186954e+02,-1.893530754535e+02,-2.526639168783e+02,-1.893149685512e+02,-2.526258290826e+02
2337,21725,3977966308.593750,2.525904782853e+02,2.525904782853e+02,2.645057656719e+02,2.523215334696e+02,2.629365613090e+02,2.507196250026e+02,2.628857981228e+02,2.506833871897e+02
2338,21726,3978149414.062500,1.082530621223e+02,3.608435404076e+01,1.116398283526e+02,3.427195288117e+01,1.109630667824e+02,3.403880923969e+01,1.109432676628e+02,3.403567808823e+01
2339,21727,3978332519.531250,-2.525904782853e+02,1.082530621223e+02,-2.557978804963e+02,1.170002316711e+02,-2.542078891862e+02,1.163372603279e+02,-2.541669757055e+02,1.163110850457e+02
2340,21728,3978515625.000000,-3.608435404076e+01,2.525904782853e+02,-3.064830972508e+01,2.593976910995e+02,-3.040696704526e+01,2.578176643330e+02,-3.040795281562e+01,2.577723052063e+02
2341,21729,3978698730.468750,-1.082530621223e+02,-1.804217702038e+02,-1.153231212362e+02,-1.819531813193e+02,-1.146562405080e+02,-1.808173715434e+02,-1.146318948255e+02,-1.807886673428e+02
2342,21730,3978881835.937500,1.082530621223e+02,2.525904782853e+02,1.171983495623e+02,2.558309784968e+02,1.165359620918e+02,2.542446478286e+02,1.165093886789e+02,2.542029407159e+02
2343,21731,3979064941.406250,-3.608435404076e+01,1.082530621223e+02,-3.414591770344e+01,1.117524035735e+02,-3.391439075619e+01,1.110777691784e+02,-3.391110754224e+01,1.110573766839e+02
2344,21732,3979248046.875000,2.525904782853e+02,-2.525904782853e+02,2.517542110684e+02,-2.653747853120e+02,2.501645640285e+02,-2.638095880294e+02,2.501266230691e+02,-2.637567721805e+02
2345,21733,3979431152.343750,-1.082530621223e+02,-2.525904782853e+02,-1.179059222095e+02,-2.555035008702e+02,-1.172409686321e+02,-2.539229687591e+02,-1.172139157985e+02,-2.538805472440e+02
2346,21734,3979614257.812500,-2.525904782853e+02,1.082530621223e+02,-2.553608864451e+02,1.181880296689e+02,-2.537824892456e+02,1.175219419929e+02,-2.537398378527e+02,1.174947212852e+02
2347,21735,3979797363.281250,1.804217702038e+02,3.608435404076e+01,1.857467927926e+02,3.144407305712e+01,1.846240522008e+02,3.121430147290e+01,1.845900050482e+02,3.121314757909e+01
2348,21736,3979980468.750000,2.525904782853e+02,2.525904782853e+02,2.664605745256e+02,2.505203833112e+02,2.648940454968e+02,2.489432400969e+02,2.648399751196e+02,2.489045156293e+02
2349,21737,3980163574.218750,-3.608435404076e+01,-1.804217702038e+02,-4.269312579270e+01,-1.834727550777e+02,-4.247214438355e+01,-1.823503549462e+02,-4.245997926499e+01,-1.823181288559e+02
2350,21738,3980346679.687500,-3.608435404076e+01,1.804217702038e+02,-3.109639672733e+01,1.857824562623e+02,-3.086922061591e+01,1.846623526370e+02,-3.086803476115e+01,1.846277380537e+02
2351,21739,3980529785.156250,-1.082530621223e+02,1.082530621223e+02,-1.072329591810e+02,1.142963538223e+02,-1.065595224288e+02,1.136261627900e+02,-1.065426244943e+02,1.136026252342e+02
2352,21740,3980712890.625000,-1.082530621223e+02,3.608435404076e+01,-1.095700085405e+02,4.048687288708e+01,-1.088983339847e+02,4.026456555643e+01,-1.088791153992e+02,4.025445953447e+01
2353,21741,3980895996.093750,-1.804217702038e+02,-3.608435404076e+01,-1.857900072335e+02,-3.091338120684e+01,-1.846727794748e+02,-3.068780513746e+01,-1.846376009166e+02,-3.068655866148e+01
2354,21742,3981079101.562500,-2.525904782853e+02,3.608435404076e+01,-2.572071528384e+02,4.543715640485e+01,-2.556435042694e+02,4.521605270311e+01,-2.555966711977e+02,4.520137972365e+01
2355,21743,3981262207.031250,2.525904782853e+02,1.804217702038e+02,2.646347780920e+02,1.759274490325e+02,2.630736750024e+02,1.748103310600e+02,2.630198485882e+02,1.747837548580e+02
2356,21744,3981445312.500000,3.608435404076e+01,-2.525904782853e+02,2.809645598116e+01,-2.597166577118e+02,2.787300410864e+01,-2.581559222139e+02,2.787397827355e+01,-2.581063215331e+02
2357,21745,3981628417.968750,1.804217702038e+02,-1.804217702038e+02,1.782089044093e+02,-1.910360963327e+02,1.770952329889e+02,-1.899218645258e+02,1.770660934251e+02,-1.898813861497e+02
2358,21746,3981811523.437500,3.608435404076e+01,1.082530621223e+02,4.084056241735e+01,1.094755657631e+02,4.061741344719e+01,1.088079227324e+02,4.060699629949e+01,1.087880653723e+02
2359,21747,3981994628.906250,-1.804217702038e+02,1.082530621223e+02,-1.806651698925e+02,1.174193575515e+02,-1.795539610803e+02,1.167505617021e+02,-1.795222160223e+02,1.167237288182e+02
2360,21748,3982177734.375000,-1.082530621223e+02,-2.525904782853e+02,-1.201351783852e+02,-2.543828699912e+02,-1.194660238745e+02,-2.528290334473e+02,-1.194367715349e+02,-2.527829890252e+02
2361,21749,3982360839.843750,-1.082530621223e+02,-2.525904782853e+02,-1.201949531852e+02,-2.542399684288e+02,-1.195260696790e+02,-2.526883735221e+02,-1.194966885459e+02,-2.526421028512e+02
2362,21750,3982543945.312500,1.804217702038e+02,1.082530621223e+02,1.885463844172e+02,1.038081684472e+02,1.874368496712e+02,1.031462242909e+02,1.873976900688e+02,1.031305931013e+02
2363,21751,3982727050.781250,1.082530621223e+02,1.804217702038e+02,1.175439693145e+02,1.802085718816e+02,1.168769148543e+02,1.791040465418e+02,1.168495972696e+02,1.790716689541e+02
2364,21752,3982910156.250000,2.525904782853e+02,1.082530621223e+02,2.622093845412e+02,1.007779936332e+02,2.606602117159e+02,1.001200331123e+02,2.606062801502e+02,1.001065671533e+02
2365,21753,3983093261.718750,-1.082530621223e+02,-2.525904782853e+02,-1.204690601534e+02,-2.537086054274e+02,-1.198010897488e+02,-2.521657630222e+02,-1.197711861867e+02,-2.521185869736e+02
2366,21754,3983276367.187500,-1.804217702038e+02,1.082530621223e+02,-1.799444020518e+02,1.177280340301e+02,-1.788444263694e+02,1.170617880982e+02,-1.788115663157e+02,1.170340883440e+02
2367,21755,3983459472.656250,1.082530621223e+02,-1.804217702038e+02,1.032751280460e+02,-1.886093973469e+02,1.026192418732e+02,-1.875046238735e+02,1.026032008980e+02,-1.874645237573e+02
2368,21756,3983642578.125000,-2.525904782853e+02,2.525904782853e+02,-2.476229780163e+02,2.682516147610e+02,-2.460899900713e+02,2.667027869585e+02,-2.460468429180e+02,2.666430565865e+02
2369,21757,3983825683.593750,3.608435404076e+01,2.525904782853e+02,4.729439772631e+01,2.564377520011e+02,4.706582308768e+01,2.548995509773e+02,4.705011030164e+01,2.548490508587e+02
2370,21758,3984008789.062500,1.082530621223e+02,3.608435404076e+01,1.120501662699e+02,3.231156364459e+01,1.113896969913e+02,3.209587983080e+01,1.113662415823e+02,3.209204508255e+01
2371,21759,3984191894.531250,1.804217702038e+02,3.608435404076e+01,1.857642082107e+02,2.918313070358e+01,1.846652255981e+02,2.897091879816e+01,1.846267445154e+02,2.896946733303e+01
2372,21760,3984375000.000000,1.082530621223e+02,2.525904782853e+02,1.214153164884e+02,2.532636924000e+02,1.207463916948e+02,2.517333200699e+02,1.207154687130e+02,2.516844969484e+02
2373,21761,3984558105.468750,-1.082530621223e+02,2.525904782853e+02,-9.951576404305e+01,2.626499101359e+02,-9.887032246734e+01,2.611111797518e+02,-9.885622766595e+01,2.610548477875e+02
2374,21762,3984741210.937500,1.082530621223e+02,-1.804217702038e+02,1.025601583504e+02,-1.890205539904e+02,1.019125341114e+02,-1.879206965763e+02,1.018959363615e+02,-1.878792235411e+02
2375,21763,3984924316.406250,-3.608435404076e+01,3.608435404076e+01,-3.522962623678e+01,3.846362535352e+01,-3.501286977487e+01,3.824302265371e+01,-3.500649508883e+01,3.823419898166e+01
2376,21764,3985107421.875000,2.525904782853e+02,2.525904782853e+02,2.694120353997e+02,2.463902883559e+02,2.678683408704e+02,2.448756683452e+02,2.678062815702e+02,2.448308530236e+02
2377,21765,3985290527.343750,-1.082530621223e+02,1.804217702038e+02,-1.021291435034e+02,1.892129188629e+02,-1.014858055799e+02,1.881151112484e+02,-1.014690011107e+02,1.880730521549e+02
2378,21766,3985473632.812500,3.608435404076e+01,-3.608435404076e+01,3.512248619482e+01,-3.853870951655e+01,3.490695972573e+01,-3.831831001689e+01,3.490050593356e+01,-3.830936013227e+01
2379,21767,3985656738.281250,1.082530621223e+02,1.804217702038e+02,1.191727712612e+02,1.789018759383e+02,1.185065393596e+02,1.778211342249e+02,1.184770507915e+02,1.777862246584e+02
2380,21768,3985839843.750000,3.608435404076e+01,1.804217702038e+02,4.567693517695e+01,1.823185378692e+02,4.544549109170e+01,1.812339734583e+02,4.543139858774e+01,1.811963907181e+02
2381,21769,3986022949.218750,1.804217702038e+02,2.525904782853e+02,1.966702551037e+02,2.486851610455e+02,1.955634056548e+02,2.471793298974e+02,1.955154814097e+02,2.471310677966e+02
2382,21770,3986206054.687500,-1.804217702038e+02,1.082530621223e+02,-1.786407680561e+02,1.195003700133e+02,-1.775646464748e+02,1.188342563196e+02,-1.775292787787e+02,1.188043559686e+02
2383,21771,3986389160.156250,3.608435404076e+01,-1.804217702038e+02,2.770971801788e+01,-1.859059226335e+02,2.750816958542e+01,-1.848187450259e+02,2.750669659493e+01,-1.847780881601e+02
2384,21772,3986572265.625000,-1.082530621223e+02,2.525904782853e+02,-9.763485188693e+01,2.632277121766e+02,-9.700672088667e+01,2.617020571127e+02,-9.699197907573e+01,2.616428258446e+02
2385,21773,3986755371.093750,-2.525904782853e+02,-3.608435404076e+01,-2.595888486707e+02,-2.392708433045e+01,-2.580707874726e+02,-2.373274130551e+01,-2.580138707518e+02,-2.373381436903e+01
2386,21774,3986938476.562500,1.804217702038e+02,-1.082530621223e+02,1.785583037273e+02,-1.197303618861e+02,1.774868605879e+02,-1.190657225865e+02,1.774508255428e+02,-1.190353115975e+02
2387,21775,3987121582.031250,-3.608435404076e+01,2.525904782853e+02,-2.359594122681e+01,2.596371640807e+02,-2.340381237427e+01,2.581218537601e+02,-2.340491315609e+01,2.580644340447e+02
2388,21776,3987304687.500000,-2.525904782853e+02,-3.608435404076e+01,-2.596601532034e+02,-2.323785897109e+01,-2.581461927996e+02,-2.304796115373e+01,-2.580885270578e+02,-2.304911863994e+01
2389,21777,3987487792.968750,-2.525904782853e+02,1.082530621223e+02,-2.517207011629e+02,1.243729056808e+02,-2.502240113881e+02,1.236985050788e+02,-2.501714133623e+02,1.236649570476e+02
2390,21778,3987670898.437500,-3.608435404076e+01,-1.804217702038e+02,-4.701440121448e+01,-1.820043554078e+02,-4.677780820917e+01,-1.809322072231e+02,-4.676298502021e+01,-1.808929664584e+02
2391,21779,3987854003.906250,-1.804217702038e+02,1.804217702038e+02,-1.735664972319e+02,1.944828240005e+02,-1.725139980074e+02,1.933848697166e+02,-1.724800230118e+02,1.933373498859e+02
2392,21780,3988037109.375000,1.804217702038e+02,-2.525904782853e+02,1.690742311573e+02,-2.682655698345e+02,1.680336159996e+02,-2.667380831267e+02,1.680022616464e+02,-2.666739770833e+02
2393,21781,3988220214.843750,-1.082530621223e+02,-2.525904782853e+02,-1.253323640141e+02,-2.511561712975e+02,-1.246552832947e+02,-2.496686763796e+02,-1.246210575665e+02,-2.496152663463e+02
2394,21782,3988403320.312500,-1.804217702038e+02,-1.804217702038e+02,-1.946366741164e+02,-1.732524538018e+02,-1.935413174923e+02,-1.722049213704e+02,-1.934932142604e+02,-1.721705248539e+02
2395,21783,3988586425.781250,2.525904782853e+02,1.082530621223e+02,2.639062352570e+02,9.535997749369e+01,2.623936589168e+02,9.475139844248e+01,2.623315543943e+02,9.473616050488e+01
2396,21784,3988769531.250000,3.608435404076e+01,1.804217702038e+02,4.749889925140e+01,1.817427900915e+02,4.726116505663e+01,1.806787247058e+02,4.724596895305e+01,1.806385153294e+02
2397,21785,3988952636.718750,1.082530621223e+02,-3.608435404076e+01,1.081677755369e+02,-4.321336540362e+01,1.075320369257e+02,-4.298546102373e+01,1.075083639304e+02,-4.297297540343e+01
