subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2838,22226,4069702148.437500,1.082530621223e+02,-2.525904782853e+02,9.427970682596e+01,-2.616154913964e+02,9.421835143228e+01,-2.615612511764e+02,9.424161216418e+01,-2.616178731198e+02
2839,22227,4069885253.906250,-3.608435404076e+01,-1.082530621223e+02,-4.278686974971e+01,-1.072525284325e+02,-4.279128011466e+01,-1.072195059119e+02,-4.279966168155e+01,-1.072435263088e+02
2840,22228,4070068359.375000,-1.804217702038e+02,1.082530621223e+02,-1.760654284972e+02,1.197471548620e+02,-1.760054128297e+02,1.197427591268e+02,-1.760453569574e+02,1.197674385620e+02
2841,22229,4070251464.843750,3.608435404076e+01,1.082530621223e+02,4.260871131264e+01,1.073341743768e+02,4.261375597725e+01,1.073026118183e+02,4.262211398118e+01,1.073266899029e+02
2842,22230,4070434570.312500,-1.082530621223e+02,-3.608435404076e+01,-1.114166841160e+02,-3.039323616698e+01,-1.113952256598e+02,-3.037045059193e+01,-1.114195200761e+02,-3.037823430696e+01
2843,22231,4070617675.781250,3.608435404076e+01,-2.525904782853e+02,2.248014669258e+01,-2.572708106602e+02,2.243871051977e+01,-2.572162367548e+02,2.244616131449e+01,-2.572728448231e+02
2844,22232,4070800781.250000,-1.082530621223e+02,1.804217702038e+02,-9.954860693197e+01,1.882715017649e+02,-9.950029257514e+01,1.882445724388e+02,-9.952411848520e+01,1.882852315881e+02
2845,22233,4070983886.718750,3.608435404076e+01,-2.525904782853e+02,2.284356767990e+01,-2.572640479405e+02,2.280235397497e+01,-2.572129458909e+02,2.280989371992e+01,-2.572696472021e+02
2846,22234,4071166992.187500,-1.082530621223e+02,-3.608435404076e+01,-1.113386700577e+02,-3.072942476944e+01,-1.113202365750e+02,-3.070738884742e+01,-1.113445955623e+02,-3.071526948923e+01
2847,22235,4071350097.656250,1.804217702038e+02,-2.525904782853e+02,1.691991186283e+02,-2.647361919360e+02,1.691281636585e+02,-2.647076963813e+02,1.691682223660e+02,-2.647647375841e+02
2848,22236,4071533203.125000,-1.804217702038e+02,2.525904782853e+02,-1.694306442747e+02,2.645751790520e+02,-1.693607719690e+02,2.645484753455e+02,-1.694009124882e+02,2.646055286536e+02
2849,22237,4071716308.593750,2.525904782853e+02,-1.082530621223e+02,2.498803747814e+02,-1.221442349890e+02,2.498168648281e+02,-1.221569817663e+02,2.498735224519e+02,-1.221816857059e+02
2850,22238,4071899414.062500,-3.608435404076e+01,1.082530621223e+02,-3.112437564041e+01,1.112123257373e+02,-3.110308698355e+01,1.111968705277e+02,-3.111107739473e+01,1.112212817258e+02
2851,22239,4072082519.531250,2.525904782853e+02,3.608435404076e+01,2.570796433532e+02,2.422853015247e+01,2.570388195627e+02,2.418799514254e+01,2.570957579822e+02,2.419586705358e+01
2852,22240,4072265625.000000,3.608435404076e+01,3.608435404076e+01,3.818777081342e+01,3.476097162235e+01,3.818635884748e+01,3.474980874440e+01,3.819452281747e+01,3.475791474935e+01
2853,22241,4072448730.468750,1.804217702038e+02,1.082530621223e+02,1.873965439797e+02,1.010329329138e+02,1.873809697368e+02,1.009903230247e+02,1.874217391398e+02,1.010146401591e+02
2854,22242,4072631835.937500,-2.525904782853e+02,1.082530621223e+02,-2.503779078848e+02,1.209017962986e+02,-2.503224871583e+02,1.209187104148e+02,-2.503794773483e+02,1.209432466939e+02
2855,22243,4072814941.406250,-2.525904782853e+02,1.804217702038e+02,-2.472666072494e+02,1.935843387489e+02,-2.472029381255e+02,1.935909083593e+02,-2.472599826922e+02,1.936317152553e+02
2856,22244,4072998046.875000,1.804217702038e+02,-2.525904782853e+02,1.713625386509e+02,-2.631235374676e+02,1.713012445858e+02,-2.631108137109e+02,1.713420556748e+02,-2.631679193219e+02
2857,22245,4073181152.343750,-2.525904782853e+02,1.804217702038e+02,-2.476726686851e+02,1.930235386051e+02,-2.476121137047e+02,1.930326602753e+02,-2.476693348936e+02,1.930734093425e+02
2858,22246,4073364257.812500,-1.804217702038e+02,2.525904782853e+02,-1.720034705918e+02,2.627081104480e+02,-1.719442828347e+02,2.626988015432e+02,-1.719852963638e+02,2.627559048576e+02
2859,22247,4073547363.281250,-2.525904782853e+02,3.608435404076e+01,-2.538864089103e+02,4.652343455614e+01,-2.538488826415e+02,4.655367870248e+01,-2.539061704121e+02,4.656164113902e+01
2860,22248,4073730468.750000,1.082530621223e+02,3.608435404076e+01,1.108205168753e+02,3.230299446157e+01,1.108122588486e+02,3.228357861971e+01,1.108367767064e+02,3.229188697082e+01
2861,22249,4073913574.218750,1.804217702038e+02,-3.608435404076e+01,1.810446935964e+02,-4.321204687148e+01,1.810187293228e+02,-4.323291952796e+01,1.810597438477e+02,-4.324086013552e+01
2862,22250,4074096679.687500,-1.804217702038e+02,2.525904782853e+02,-1.732397124375e+02,2.619051836831e+02,-1.731847186596e+02,2.619025625453e+02,-1.732261273699e+02,2.619596653279e+02
2863,22251,4074279785.156250,-2.525904782853e+02,1.082530621223e+02,-2.515459054364e+02,1.183819893447e+02,-2.515046225430e+02,1.184060266253e+02,-2.515622635385e+02,1.184301849124e+02
2864,22252,4074462890.625000,1.804217702038e+02,3.608435404076e+01,1.836650177506e+02,3.026308870581e+01,1.836524869657e+02,3.023433657450e+01,1.836934788981e+02,3.024291362254e+01
2865,22253,4074645996.093750,1.082530621223e+02,3.608435404076e+01,1.106702335287e+02,3.285027803562e+01,1.106654115525e+02,3.283181136982e+01,1.106899905846e+02,3.284027063450e+01
2866,22254,4074829101.562500,1.082530621223e+02,-3.608435404076e+01,1.082843564689e+02,-4.002699561048e+01,1.082700724943e+02,-4.003912720040e+01,1.082948383263e+02,-4.004709265972e+01
2867,22255,4075012207.031250,2.525904782853e+02,-1.804217702038e+02,2.496943197975e+02,-1.904823511373e+02,2.496489683035e+02,-1.905036343111e+02,2.497070694086e+02,-1.905441410222e+02
2868,22256,4075195312.500000,-3.608435404076e+01,3.608435404076e+01,-3.538137964813e+01,3.761091190787e+01,-3.537365903396e+01,3.761336608720e+01,-3.538200079922e+01,3.762150537341e+01
2869,22257,4075378417.968750,-3.608435404076e+01,1.804217702038e+02,-3.109130292660e+01,1.835926612296e+02,-3.106340332576e+01,1.835856802645e+02,-3.107219365542e+01,1.836268119845e+02
2870,22258,4075561523.437500,1.804217702038e+02,-3.608435404076e+01,1.814905858759e+02,-4.175574102974e+01,1.814744852541e+02,-4.177907108455e+01,1.815158785481e+02,-4.178674814421e+01
2871,22259,4075744628.906250,2.525904782853e+02,2.525904782853e+02,2.627158724568e+02,2.484790365662e+02,2.627377890518e+02,2.484293517964e+02,2.627947693311e+02,2.484880532293e+02
2872,22260,4075927734.375000,-3.608435404076e+01,-1.804217702038e+02,-4.144119375883e+01,-1.816146650912e+02,-4.146503752799e+01,-1.816006976179e+02,-4.147265693621e+01,-1.816421798834e+02
2873,22261,4076110839.843750,2.525904782853e+02,-1.082530621223e+02,2.528431270234e+02,-1.161380019625e+02,2.528168604245e+02,-1.161692538938e+02,2.528752208491e+02,-1.161931021301e+02
2874,22262,4076293945.312500,2.525904782853e+02,-1.804217702038e+02,2.512436042390e+02,-1.888082294798e+02,2.512085490540e+02,-1.888375029358e+02,2.512672934129e+02,-1.888778506011e+02
2875,22263,4076477050.781250,-3.608435404076e+01,3.608435404076e+01,-3.569435680581e+01,3.735450513811e+01,-3.568808877889e+01,3.735852581503e+01,-3.569654259190e+01,3.736665023536e+01
2876,22264,4076660156.250000,2.525904782853e+02,-2.525904782853e+02,2.502454681734e+02,-2.611070755035e+02,2.502030431632e+02,-2.611367553932e+02,2.502623469573e+02,-2.611935830218e+02
2877,22265,4076843261.718750,-1.082530621223e+02,-3.608435404076e+01,-1.102991391693e+02,-3.436110097428e+01,-1.103022003789e+02,-3.434493569891e+01,-1.103269144604e+02,-3.435380392653e+01
2878,22266,4077026367.187500,1.804217702038e+02,-1.804217702038e+02,1.792711989802e+02,-1.859862571695e+02,1.792429593512e+02,-1.860096202853e+02,1.792854951075e+02,-1.860501528827e+02
2879,22267,4077209472.656250,-2.525904782853e+02,2.525904782853e+02,-2.511267567357e+02,2.601736631612e+02,-2.510886397682e+02,2.602078358642e+02,-2.511482643971e+02,2.602645777040e+02
2880,22268,4077392578.125000,-1.082530621223e+02,2.525904782853e+02,-1.052050526164e+02,2.574828248268e+02,-1.051686560712e+02,2.574977856006e+02,-1.051950874581e+02,2.575553694771e+02
2881,22269,4077575683.593750,-3.608435404076e+01,-3.608435404076e+01,-3.710846180680e+01,-3.591720201432e+01,-3.711375764337e+01,-3.591215946666e+01,-3.712186243239e+01,-3.592069851791e+01
2882,22270,4077758789.062500,2.525904782853e+02,-1.082530621223e+02,2.538483949516e+02,-1.135179299875e+02,2.538351840337e+02,-1.135551182990e+02,2.538941405463e+02,-1.135785397248e+02
2883,22271,4077941894.531250,3.608435404076e+01,1.804217702038e+02,3.922952144705e+01,1.819755989167e+02,3.925592013138e+01,1.819730774584e+02,3.926311008170e+01,1.820149650423e+02
2884,22272,4078125000.000000,-1.804217702038e+02,-3.608435404076e+01,-1.830701627511e+02,-3.394720078550e+01,-1.830789990358e+02,-3.392204794951e+01,-1.831204601450e+02,-3.393156588405e+01
2885,22273,4078308105.468750,-1.804217702038e+02,3.608435404076e+01,-1.821436093959e+02,3.891106319990e+01,-1.821430933553e+02,3.893789883548e+01,-1.821850775744e+02,3.894502762537e+01
2886,22274,4078491210.937500,1.804217702038e+02,2.525904782853e+02,1.857775727259e+02,2.535489254066e+02,1.858195239545e+02,2.535309375730e+02,1.858595436117e+02,2.535906949373e+02
2887,22275,4078674316.406250,2.525904782853e+02,1.082530621223e+02,2.570659607773e+02,1.068042891325e+02,2.570908454456e+02,1.067719796025e+02,2.571486227381e+02,1.067988971913e+02
2888,22276,4078857421.875000,3.608435404076e+01,-1.804217702038e+02,3.470824062556e+01,-1.831817545760e+02,3.468382607129e+01,-1.831945953080e+02,3.469354205447e+01,-1.832361971221e+02
2889,22277,4079040527.343750,-3.608435404076e+01,1.804217702038e+02,-3.490235474814e+01,1.831831251934e+02,-3.487813119874e+01,1.831969535793e+02,-3.488789742690e+01,1.832385842004e+02
2890,22278,4079223632.812500,-1.082530621223e+02,1.804217702038e+02,-1.082301672248e+02,1.836732005659e+02,-1.082099970625e+02,1.836983848294e+02,-1.082365855533e+02,1.837394495437e+02
2891,22279,4079406738.281250,3.608435404076e+01,3.608435404076e+01,3.679802222168e+01,3.630397251433e+01,3.680532710441e+01,3.630090543220e+01,3.681341900265e+01,3.630959032180e+01
2892,22280,4079589843.750000,3.608435404076e+01,1.804217702038e+02,3.756053172968e+01,1.825034762943e+02,3.758876033936e+01,1.825098570876e+02,3.759562069338e+01,1.825521222668e+02
2893,22281,4079772949.218750,2.525904782853e+02,-1.804217702038e+02,2.549199386027e+02,-1.837837318139e+02,2.549115778366e+02,-1.838325186651e+02,2.549719241371e+02,-1.838722817190e+02
2894,22282,4079956054.687500,-1.082530621223e+02,-1.082530621223e+02,-1.099190693380e+02,-1.092142908537e+02,-1.099426891481e+02,-1.092068536879e+02,-1.099669067929e+02,-1.092330266665e+02
2895,22283,4080139160.156250,2.525904782853e+02,-2.525904782853e+02,2.551829046823e+02,-2.562242235442e+02,2.551669062659e+02,-2.562806658086e+02,2.552280958423e+02,-2.563371534854e+02
2896,22284,4080322265.625000,-1.804217702038e+02,-1.804217702038e+02,-1.828620086112e+02,-1.825490789859e+02,-1.829032728784e+02,-1.825386152525e+02,-1.829436123482e+02,-1.825824134804e+02
2897,22285,4080505371.093750,1.082530621223e+02,1.804217702038e+02,1.096001469196e+02,1.828008972810e+02,1.096358120692e+02,1.828017365480e+02,1.096592984329e+02,1.828449142654e+02
2898,22286,4080688476.562500,-3.608435404076e+01,3.608435404076e+01,-3.661997826222e+01,3.651004681303e+01,-3.661826958755e+01,3.651867494499e+01,-3.662706575501e+01,3.652673913805e+01
2899,22287,4080871582.031250,-1.082530621223e+02,1.804217702038e+02,-1.102213508078e+02,1.825900282114e+02,-1.102064676783e+02,1.826237658648e+02,-1.102336630576e+02,1.826648293411e+02
2900,22288,4081054687.500000,2.525904782853e+02,1.804217702038e+02,2.553855638339e+02,1.838921675535e+02,2.554382167484e+02,1.838752104218e+02,2.554954048812e+02,1.839201363083e+02
2901,22289,4081237792.968750,2.525904782853e+02,-3.608435404076e+01,2.562131236341e+02,-3.534317109852e+01,2.562360981563e+02,-3.538328232867e+01,2.562956363302e+02,-3.538897246708e+01
2902,22290,4081420898.437500,2.525904782853e+02,1.804217702038e+02,2.549258673225e+02,1.843416228409e+02,2.549810270648e+02,1.843265785031e+02,2.550381852741e+02,1.843716619937e+02
2903,22291,4081604003.906250,-1.082530621223e+02,-3.608435404076e+01,-1.094407625820e+02,-3.731281768856e+01,-1.094590550090e+02,-3.730176913695e+01,-1.094840146123e+02,-3.731145930690e+01
2904,22292,4081787109.375000,-1.082530621223e+02,2.525904782853e+02,-1.116762527746e+02,2.550384459302e+02,-1.116539828897e+02,2.550858009361e+02,-1.116823020895e+02,2.551437672678e+02
2905,22293,4081970214.843750,-1.804217702038e+02,3.608435404076e+01,-1.830741297253e+02,3.493383659789e+01,-1.830927135808e+02,3.496423002437e+01,-1.831354642182e+02,3.497055419267e+01
2906,22294,4082153320.312500,-2.525904782853e+02,-2.525904782853e+02,-2.533289894861e+02,-2.584203307058e+02,-2.533993165505e+02,-2.584189259558e+02,-2.534555479174e+02,-2.584812825797e+02
2907,22295,4082336425.781250,-1.082530621223e+02,-2.525904782853e+02,-1.068428203857e+02,-2.571258664957e+02,-1.068939478699e+02,-2.571462338871e+02,-1.069162488322e+02,-2.572069146787e+02
2908,22296,4082519531.250000,-3.608435404076e+01,-1.082530621223e+02,-3.522622178379e+01,-1.101379285426e+02,-3.524683331499e+01,-1.101486625518e+02,-3.525394630864e+01,-1.101745698211e+02
2909,22297,4082702636.718750,1.804217702038e+02,-2.525904782853e+02,1.862553708668e+02,-2.535488205727e+02,1.862469478287e+02,-2.536125477080e+02,1.862926627997e+02,-2.536696443755e+02
2910,22298,4082885742.187500,1.082530621223e+02,-1.804217702038e+02,1.123640519345e+02,-1.812867642386e+02,1.123554853604e+02,-1.813302286408e+02,1.123833551251e+02,-1.813712813353e+02
2911,22299,4083068847.656250,3.608435404076e+01,-1.082530621223e+02,3.827454514565e+01,-1.091674882132e+02,3.826509493417e+01,-1.091900084690e+02,3.827505219976e+01,-1.092150301986e+02
2912,22300,4083251953.125000,-1.804217702038e+02,1.082530621223e+02,-1.846816488459e+02,1.067513810362e+02,-1.846963295369e+02,1.067947305996e+02,-1.847403446364e+02,1.068177917773e+02
2913,22301,4083435058.593750,1.804217702038e+02,-3.608435404076e+01,1.835222189652e+02,-3.343987905871e+01,1.835479259636e+02,-3.347139381097e+01,1.835909904458e+02,-3.347740840505e+01
2914,22302,4083618164.062500,-1.804217702038e+02,1.804217702038e+02,-1.861916570729e+02,1.796026957221e+02,-1.861979717407e+02,1.796596478394e+02,-1.862430982176e+02,1.796997041116e+02
2915,22303,4083801269.531250,1.804217702038e+02,3.608435404076e+01,1.822098098181e+02,4.002992426437e+01,1.822473484827e+02,4.001114380196e+01,1.822894518964e+02,4.002223924166e+01
2916,22304,4083984375.000000,1.804217702038e+02,1.804217702038e+02,1.792968428911e+02,1.865077502229e+02,1.793554054239e+02,1.865158444300e+02,1.793954407732e+02,1.865610971901e+02
2917,22305,4084167480.468750,-2.525904782853e+02,1.804217702038e+02,-2.598012134134e+02,1.776385388931e+02,-2.598238551215e+02,1.777079696793e+02,-2.598862327911e+02,1.777469361146e+02
2918,22306,4084350585.937500,1.082530621223e+02,-2.525904782853e+02,1.151863083673e+02,-2.536932995934e+02,1.151721051139e+02,-2.537573817821e+02,1.152014684679e+02,-2.538155410834e+02
2919,22307,4084533691.406250,-2.525904782853e+02,-1.804217702038e+02,-2.519712286262e+02,-1.885313491164e+02,-2.520464792072e+02,-1.885320374164e+02,-2.521035643705e+02,-1.885785479616e+02
2920,22308,4084716796.875000,3.608435404076e+01,-1.082530621223e+02,3.908593457394e+01,-1.088758520340e+02,3.907823455773e+01,-1.089028495517e+02,3.908843003576e+01,-1.089279412385e+02
2921,22309,4084899902.343750,-2.525904782853e+02,-1.804217702038e+02,-2.516455594873e+02,-1.889167341626e+02,-2.517230082197e+02,-1.889191987477e+02,-2.517800868140e+02,-1.889658512829e+02
2922,22310,4085083007.812500,3.608435404076e+01,1.804217702038e+02,3.203346718379e+01,1.837336957749e+02,3.206606176323e+01,1.837669905522e+02,3.207178919644e+01,1.838103342838e+02
2923,22311,4085266113.281250,-3.608435404076e+01,-2.525904782853e+02,-2.986076190217e+01,-2.568813922151e+02,-2.990338918414e+01,-2.569311643194e+02,-2.990790517601e+01,-2.569916567227e+02
2924,22312,4085449218.750000,3.608435404076e+01,3.608435404076e+01,3.554785830617e+01,3.756352265051e+01,3.556079885927e+01,3.756654977610e+01,3.556877211876e+01,3.757570221910e+01
2925,22313,4085632324.218750,2.525904782853e+02,3.608435404076e+01,2.547963720019e+02,4.396041986408e+01,2.548583352051e+02,4.393398151547e+01,2.549176984460e+02,4.394675901179e+01
2926,22314,4085815429.687500,1.804217702038e+02,2.525904782853e+02,1.749636707385e+02,2.613655741180e+02,1.750396765646e+02,2.613991050248e+02,1.750782310172e+02,2.614621623580e+02
2927,22315,4085998535.156250,1.082530621223e+02,3.608435404076e+01,1.084616349179e+02,4.002019101319e+01,1.084919452932e+02,4.001393702381e+01,1.085170398339e+02,4.002438720743e+01
2928,22316,4086181640.625000,-3.608435404076e+01,-1.082530621223e+02,-3.294902508490e+01,-1.108400851073e+02,-3.297233581493e+01,-1.108610755627e+02,-3.297901018846e+01,-1.108874495884e+02
2929,22317,4086364746.093750,2.525904782853e+02,-2.525904782853e+02,2.645442121696e+02,-2.472033568460e+02,2.645715615060e+02,-2.472990378908e+02,2.646361748105e+02,-2.473546271744e+02
2930,22318,4086547851.562500,1.082530621223e+02,-1.082530621223e+02,1.135134133838e+02,-1.058455378024e+02,1.135256520109e+02,-1.058869795781e+02,1.135533905764e+02,-1.059107937318e+02
2931,22319,4086730957.031250,-2.525904782853e+02,2.525904782853e+02,-2.651848598646e+02,2.467420836097e+02,-2.652146205118e+02,2.468397896351e+02,-2.652794537043e+02,2.468953327420e+02
2932,22320,4086914062.500000,1.804217702038e+02,-1.804217702038e+02,1.896463554157e+02,-1.760791737160e+02,1.896684703459e+02,-1.761496785292e+02,1.897148581476e+02,-1.761893353352e+02
2933,22321,4087097167.968750,-3.608435404076e+01,3.608435404076e+01,-3.797321832193e+01,3.517785090507e+01,-3.797781251381e+01,3.519209223413e+01,-3.798710527046e+01,3.520001904373e+01
2934,22322,4087280273.437500,1.082530621223e+02,-1.804217702038e+02,1.169268306653e+02,-1.785575314862e+02,1.169315117886e+02,-1.786198134633e+02,1.169608206720e+02,-1.786608058076e+02
2935,22323,4087463378.906250,-1.082530621223e+02,2.525904782853e+02,-1.201033207998e+02,2.515811579638e+02,-1.200989661212e+02,2.516636085568e+02,-1.201297463197e+02,2.517218308490e+02
2936,22324,4087646484.375000,2.525904782853e+02,3.608435404076e+01,2.545029192530e+02,4.724881471822e+01,2.545768410079e+02,4.722528126503e+01,2.546364913481e+02,4.723889959495e+01
2937,22325,4087829589.843750,3.608435404076e+01,3.608435404076e+01,3.500809372351e+01,3.814238021877e+01,3.502287961281e+01,3.814765475830e+01,3.503078372110e+01,3.815700641734e+01
2938,22326,4088012695.312500,1.082530621223e+02,-1.804217702038e+02,1.177760882095e+02,-1.780429404794e+02,1.177829436822e+02,-1.781080597653e+02,1.178125114067e+02,-1.781490184269e+02
2939,22327,4088195800.781250,-1.804217702038e+02,-1.082530621223e+02,-1.778608541759e+02,-1.180362536095e+02,-1.779266621655e+02,-1.180436710136e+02,-1.779675989037e+02,-1.180733141887e+02
2940,22328,4088378906.250000,-1.804217702038e+02,-2.525904782853e+02,-1.708024435971e+02,-2.645644147334e+02,-1.708877088370e+02,-2.646143219113e+02,-1.709255823271e+02,-2.646785967345e+02
2941,22329,4088562011.718750,1.082530621223e+02,1.804217702038e+02,1.008227767039e+02,1.881353202265e+02,1.008780247244e+02,1.881744638490e+02,1.009000853750e+02,1.882199958613e+02
2942,22330,4088745117.187500,2.525904782853e+02,3.608435404076e+01,2.540855592651e+02,4.935221324395e+01,2.541656636115e+02,4.933045812887e+01,2.542253971884e+02,4.934460848710e+01
2943,22331,4088928222.656250,-1.804217702038e+02,2.525904782853e+02,-1.959476408347e+02,2.464746839324e+02,-1.959699049166e+02,2.465742941335e+02,-1.960187458565e+02,2.466308395861e+02
2944,22332,4089111328.125000,3.608435404076e+01,-3.608435404076e+01,3.848104655078e+01,-3.462642063391e+01,3.848751610128e+01,-3.464209734665e+01,3.849697953739e+01,-3.464993986595e+01
2945,22333,4089294433.593750,-2.525904782853e+02,-1.804217702038e+02,-2.460465772636e+02,-1.965417528776e+02,-2.461480279249e+02,-1.965657530974e+02,-2.462045296305e+02,-1.966147815023e+02
2946,22334,4089477539.062500,1.804217702038e+02,-3.608435404076e+01,1.847830887370e+02,-2.652163001703e+01,1.848353372233e+02,-2.655581833007e+01,1.848794768432e+02,-2.656033114088e+01
2947,22335,4089660644.531250,-2.525904782853e+02,1.082530621223e+02,-2.620311622906e+02,9.534283551062e+01,-2.620980701888e+02,9.540917294330e+01,-2.621612535326e+02,9.542929542308e+01
2948,22336,4089843750.000000,-1.804217702038e+02,3.608435404076e+01,-1.848693494379e+02,2.612584026270e+01,-1.849230697227e+02,2.616011741791e+01,-1.849672729266e+02,2.616454202454e+01
2949,22337,4090026855.468750,-2.525904782853e+02,3.608435404076e+01,-2.580204686781e+02,2.168794842533e+01,-2.580984982975e+02,2.173128061310e+01,-2.581600819850e+02,2.173394596613e+01
2950,22338,4090209960.937500,3.608435404076e+01,-1.082530621223e+02,4.300786039762e+01,-1.075070664166e+02,4.300632308154e+01,-1.075473421817e+02,4.301759746487e+01,-1.075725122053e+02
2951,22339,4090393066.406250,1.804217702038e+02,3.608435404076e+01,1.805666309417e+02,4.744517631729e+01,1.806314344961e+02,4.743488539561e+01,1.806739715675e+02,4.744792775590e+01
2952,22340,4090576171.875000,-3.608435404076e+01,-1.804217702038e+02,-2.551166648205e+01,-1.849337801268e+02,-2.554613956004e+01,-1.849903413947e+02,-2.555043024600e+01,-1.850346462600e+02
2953,22341,4090759277.343750,1.082530621223e+02,-2.525904782853e+02,1.252649036541e+02,-2.490885098702e+02,1.252708657164e+02,-2.491881914280e+02,1.253031311816e+02,-2.492463539484e+02
2954,22342,4090942382.812500,-1.082530621223e+02,3.608435404076e+01,-1.118752982850e+02,2.975234368866e+01,-1.119083016971e+02,2.977807351039e+01,-1.119352696346e+02,2.978408780356e+01
2955,22343,4091125488.281250,2.525904782853e+02,1.804217702038e+02,2.442506680994e+02,1.987560489933e+02,2.443609247130e+02,1.987883120394e+02,2.444172833801e+02,1.988380966390e+02
2956,22344,4091308593.750000,3.608435404076e+01,2.525904782853e+02,2.016683739981e+01,2.580530541741e+02,2.021021162160e+01,2.581378939355e+02,2.021253215906e+01,2.581996927285e+02
2957,22345,4091491699.218750,1.082530621223e+02,-1.804217702038e+02,1.214695805605e+02,-1.755034118343e+02,1.214864543152e+02,-1.755808697377e+02,1.215171628608e+02,-1.756216141029e+02
2958,22346,4091674804.687500,2.525904782853e+02,-3.608435404076e+01,2.580830052440e+02,-1.960151419581e+01,2.581697704897e+02,-1.964484019615e+01,2.582316327230e+02,-1.964703016749e+01
2959,22347,4091857910.156250,-1.804217702038e+02,2.525904782853e+02,-1.998013350300e+02,2.433536395663e+02,-1.998369177884e+02,2.434672041203e+02,-1.998870387621e+02,2.435234550915e+02
2960,22348,4092041015.625000,-3.608435404076e+01,3.608435404076e+01,-3.902032973646e+01,3.401509109688e+01,-3.902932787791e+01,3.403265399378e+01,-3.903899031430e+01,3.404041335619e+01
2961,22349,4092224121.093750,1.082530621223e+02,1.804217702038e+02,9.672589970280e+01,1.903002661953e+02,9.678740832635e+01,1.903546020906e+02,9.680871754653e+01,1.904010792023e+02
2962,22350,4092407226.562500,1.082530621223e+02,1.082530621223e+02,1.016733528929e+02,1.174593653424e+02,1.017266738912e+02,1.174873706215e+02,1.017498828871e+02,1.175164770429e+02
2963,22351,4092590332.031250,1.804217702038e+02,3.608435404076e+01,1.799255588227e+02,5.000023764942e+01,1.799981971849e+02,4.999299232866e+01,1.800408151932e+02,5.000670870866e+01
2964,22352,4092773437.500000,1.804217702038e+02,2.525904782853e+02,1.633142650767e+02,2.694797729292e+02,1.634124738675e+02,2.695557782252e+02,1.634490103208e+02,2.696219413958e+02
2965,22353,4092956542.968750,1.804217702038e+02,1.804217702038e+02,1.685209822872e+02,1.967578876321e+02,1.686113894067e+02,1.968070794452e+02,1.686498957379e+02,1.968558864856e+02
2966,22354,4093139648.437500,-2.525904782853e+02,-3.608435404076e+01,-2.527965662138e+02,-5.655733762883e+01,-2.528992750274e+02,-5.654274723004e+01,-2.529593724438e+02,-5.655875796291e+01
2967,22355,4093322753.906250,-3.608435404076e+01,3.608435404076e+01,-3.940770527137e+01,3.362280828090e+01,-3.941784291194e+01,3.364109523962e+01,-3.942762589497e+01,3.364878404208e+01
2968,22356,4093505859.375000,-3.608435404076e+01,-1.082530621223e+02,-2.773945051307e+01,-1.124462575383e+02,-2.776594397507e+01,-1.124852145907e+02,-2.777151798800e+01,-1.125124829112e+02
2969,22357,4093688964.843750,-1.082530621223e+02,-3.608435404076e+01,-1.065479656975e+02,-4.535972935526e+01,-1.065953753111e+02,-4.536209970585e+01,-1.066205327443e+02,-4.537402607641e+01
2970,22358,4093872070.312500,2.525904782853e+02,2.525904782853e+02,2.345660407961e+02,2.763342481870e+02,2.346961701405e+02,2.764082763286e+02,2.347498747851e+02,2.764769569028e+02
2971,22359,4094055175.781250,2.525904782853e+02,-3.608435404076e+01,2.584295931881e+02,-1.538766113963e+01,2.585285492908e+02,-1.543025907553e+01,2.585908368241e+02,-1.543146149000e+01
2972,22360,4094238281.250000,1.804217702038e+02,1.082530621223e+02,1.733042363966e+02,1.246987736644e+02,1.733902766089e+02,1.247234554702e+02,1.734307609675e+02,1.247551274301e+02
2973,22361,4094421386.718750,1.082530621223e+02,-1.804217702038e+02,1.248621958064e+02,-1.732117960211e+02,1.248873638774e+02,-1.732983899972e+02,1.249190877482e+02,-1.733388692494e+02
2974,22362,4094604492.187500,1.082530621223e+02,-1.082530621223e+02,1.188037780228e+02,-1.001384572579e+02,1.188372646171e+02,-1.001954437271e+02,1.188668369891e+02,-1.002184061022e+02
2975,22363,4094787597.656250,-1.804217702038e+02,2.525904782853e+02,-2.044572902504e+02,2.397225708211e+02,-2.045060443331e+02,2.398484528604e+02,-2.045576104176e+02,2.399042209158e+02
2976,22364,4094970703.125000,-2.525904782853e+02,-2.525904782853e+02,-2.332161825453e+02,-2.776701570005e+02,-2.333505475000e+02,-2.777503344912e+02,-2.334040654134e+02,-2.778195024575e+02
2977,22365,4095153808.593750,-3.608435404076e+01,-1.082530621223e+02,-2.688963332169e+01,-1.126808052344e+02,-2.691662877255e+01,-1.127232925018e+02,-2.692202258849e+01,-1.127507184843e+02
2978,22366,4095336914.062500,1.804217702038e+02,3.608435404076e+01,1.792472352863e+02,5.262413234642e+01,1.793288963791e+02,5.262055023526e+01,1.793716210334e+02,5.263497512544e+01
2979,22367,4095520019.531250,-3.608435404076e+01,-1.804217702038e+02,-2.024295869050e+01,-1.857307792789e+02,-2.027769164847e+01,-1.858054012478e+02,-2.028078124335e+01,-1.858504131107e+02
