subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
3084,22472,4114746093.750000,1.093133906389e+02,1.093133906389e+02,1.246782793238e+02,9.861064665969e+01,1.213190687204e+02,9.588121987972e+01,1.213292775574e+02,9.589046438198e+01
3085,22473,4114929199.218750,-2.550645781574e+02,2.550645781574e+02,-2.299246295042e+02,2.909321756681e+02,-2.235558956480e+02,2.830876806116e+02,-2.235775981736e+02,2.831116889900e+02
3086,22474,4115112304.687500,3.643779687963e+01,-3.643779687963e+01,3.283641926727e+01,-4.155603516563e+01,3.192621573411e+01,-4.043471185457e+01,3.192933608336e+01,-4.043816764885e+01
3087,22475,4115295410.156250,1.093133906389e+02,2.550645781574e+02,1.420559874066e+02,2.472666285180e+02,1.382683218452e+02,2.404687832848e+02,1.382794462326e+02,2.404914511646e+02
3088,22476,4115478515.625000,-1.093133906389e+02,-3.643779687963e+01,-1.159030655333e+02,-2.413347762580e+01,-1.127468197494e+02,-2.343299109230e+01,-1.127569950476e+02,-2.343580781284e+01
3089,22477,4115661621.093750,3.643779687963e+01,-1.821889843981e+02,1.545082194135e+01,-1.902369260890e+02,1.496050958766e+01,-1.850439855538e+02,1.496299242170e+01,-1.850609470631e+02
3090,22478,4115844726.562500,1.093133906389e+02,3.643779687963e+01,1.158576396767e+02,2.415013338312e+01,1.126980095583e+02,2.344824482605e+01,1.127083279126e+02,2.345109336447e+01
3091,22479,4116027832.031250,1.821889843981e+02,3.643779687963e+01,1.901783815293e+02,1.542540384653e+01,1.849794372403e+02,1.493519385745e+01,1.849966350918e+02,1.493769352527e+01
3092,22480,4116210937.500000,3.643779687963e+01,-2.550645781574e+02,6.194106321345e+00,-2.645307381213e+02,5.929785997417e+00,-2.572884707114e+02,5.931879482685e+00,-2.573126480783e+02
3093,22481,4116394042.968750,1.821889843981e+02,1.093133906389e+02,1.992470486139e+02,8.895682158670e+01,1.938183059307e+02,8.644754439658e+01,1.938361564241e+02,8.645689291464e+01
3094,22482,4116577148.437500,-1.821889843981e+02,-3.643779687963e+01,-1.902840071468e+02,-1.427190468471e+01,-1.850703862191e+02,-1.381237499870e+01,-1.850879620854e+02,-1.381479735803e+01
3095,22483,4116760253.906250,1.093133906389e+02,1.093133906389e+02,1.253488834112e+02,9.745316647964e+01,1.219434528369e+02,9.473361261921e+01,1.219546021730e+02,9.474344108907e+01
3096,22484,4116943359.375000,-2.550645781574e+02,-2.550645781574e+02,-2.929481693234e+02,-2.268046268032e+02,-2.849833035280e+02,-2.204704156667e+02,-2.850095510310e+02,-2.204934400222e+02
3097,22485,4117126464.843750,1.093133906389e+02,1.093133906389e+02,1.256141650203e+02,9.713830731608e+01,1.221963503508e+02,9.442344383170e+01,1.222076851690e+02,9.443336713748e+01
3098,22486,4117309570.312500,-1.093133906389e+02,-2.550645781574e+02,-1.445918862054e+02,-2.456769738056e+02,-1.407027515291e+02,-2.388677721548e+02,-1.407151179456e+02,-2.388920260981e+02
3099,22487,4117492675.781250,-3.643779687963e+01,-1.821889843981e+02,-6.083697490997e+01,-1.809278845158e+02,-5.922717517629e+01,-1.759260267915e+02,-5.923196938223e+01,-1.759437393407e+02
3100,22488,4117675781.250000,1.093133906389e+02,2.550645781574e+02,1.445795026215e+02,2.457510124677e+02,1.406850057839e+02,2.389300485631e+02,1.406975531544e+02,2.389546194147e+02
3101,22489,4117858886.718750,-1.093133906389e+02,3.643779687963e+01,-1.066906792189e+02,5.134798631024e+01,-1.037313946542e+02,4.997077126142e+01,-1.037420632115e+02,4.997514793696e+01
3102,22490,4118041992.187500,2.550645781574e+02,-1.821889843981e+02,2.363090822912e+02,-2.189439027174e+02,2.297122463131e+02,-2.129889998730e+02,2.297366316142e+02,-2.130090604661e+02
3103,22491,4118225097.656250,-2.550645781574e+02,3.643779687963e+01,-2.552951030154e+02,7.069365575407e+01,-2.482225639859e+02,6.883356863695e+01,-2.482481126391e+02,6.883905815843e+01
3104,22492,4118408203.125000,2.550645781574e+02,-3.643779687963e+01,2.553043594231e+02,-7.103181234191e+01,2.482264123658e+02,-6.916099208582e+01,2.482521243420e+02,-6.916655959409e+01
3105,22493,4118591308.593750,-3.643779687963e+01,1.093133906389e+02,-2.251459539542e+01,1.163992875740e+02,-2.185055540130e+01,1.131896386763e+02,-2.185347206938e+01,1.132011179126e+02
3106,22494,4118774414.062500,-1.093133906389e+02,-1.093133906389e+02,-1.263358370653e+02,-9.673927425938e+01,-1.228755812117e+02,-9.401793281376e+01,-1.228877027979e+02,-9.402837023236e+01
3107,22495,4118957519.531250,-2.550645781574e+02,-3.643779687963e+01,-2.652894506296e+02,-2.327082588040e+00,-2.579462748706e+02,-2.167731901725e+00,-2.579730529071e+02,-2.169496437076e+00
3108,22496,4119140625.000000,2.550645781574e+02,-1.093133906389e+02,2.456236676812e+02,-1.459575035983e+02,2.387670193470e+02,-1.420019886408e+02,2.387928201357e+02,-1.420154042178e+02
3109,22497,4119323730.468750,3.643779687963e+01,3.643779687963e+01,4.200648539755e+01,3.239322358925e+01,4.085356305420e+01,3.148018047052e+01,4.085767114864e+01,3.148373458384e+01
3110,22498,4119506835.937500,-1.821889843981e+02,-1.821889843981e+02,-2.095401627900e+02,-1.625163874542e+02,-2.037852909477e+02,-1.579329129659e+02,-2.038059090526e+02,-1.579508385468e+02
3111,22499,4119689941.406250,-2.550645781574e+02,1.093133906389e+02,-2.466837571983e+02,1.438203935332e+02,-2.397840203010e+02,1.399160087520e+02,-2.398103792859e+02,1.399294712094e+02
3112,22500,4119873046.875000,2.550645781574e+02,3.643779687963e+01,2.650085453948e+02,5.759176625143e+00,2.576484317107e+02,5.504361561228e+00,2.576759904835e+02,5.506488640943e+00
3113,22501,4120056152.343750,-1.093133906389e+02,-1.821889843981e+02,-1.337663501338e+02,-1.728428064460e+02,-1.301094335601e+02,-1.679898461634e+02,-1.301224482445e+02,-1.680087208857e+02
3114,22502,4120239257.812500,3.643779687963e+01,3.643779687963e+01,4.164237311302e+01,3.280705821804e+01,4.049562483534e+01,3.187947049411e+01,4.049982339931e+01,3.188316718714e+01
3115,22503,4120422363.281250,3.643779687963e+01,-1.093133906389e+02,2.398457398603e+01,-1.161000022387e+02,2.327532100190e+01,-1.128764348894e+02,2.327853212267e+01,-1.128886018234e+02
3116,22504,4120605468.750000,-3.643779687963e+01,2.550645781574e+02,-6.351014531007e+00,2.650369995851e+02,-6.079260405556e+00,2.576556627826e+02,-6.081464737722e+00,2.576838817354e+02
3117,22505,4120788574.218750,-2.550645781574e+02,-1.821889843981e+02,-2.826944312438e+02,-1.553197401142e+02,-2.748689877940e+02,-1.508885678180e+02,-2.748984066034e+02,-1.509068519047e+02
3118,22506,4120971679.687500,1.093133906389e+02,-1.821889843981e+02,8.969137217811e+01,-1.994150267353e+02,8.711785745645e+01,-1.938839168592e+02,8.712867989498e+01,-1.939049075463e+02
3119,22507,4121154785.156250,-1.093133906389e+02,1.093133906389e+02,-9.830403751772e+01,1.251407668165e+02,-9.551491993466e+01,1.216823870133e+02,-9.552630429189e+01,1.216953950897e+02
3120,22508,4121337890.625000,-1.821889843981e+02,-1.821889843981e+02,-2.089709961145e+02,-1.634417877011e+02,-2.031915935305e+02,-1.588010740202e+02,-2.032134492997e+02,-1.588201083391e+02
3121,22509,4121520996.093750,3.643779687963e+01,2.550645781574e+02,6.967311259872e+01,2.560580097063e+02,6.781696052550e+01,2.488748319519e+02,6.782312948975e+01,2.489033261866e+02
3122,22510,4121704101.562500,2.550645781574e+02,-3.643779687963e+01,2.559787622006e+02,-7.023448053200e+01,2.487926633274e+02,-6.836125054194e+01,2.488213104973e+02,-6.836752510543e+01
3123,22511,4121887207.031250,1.821889843981e+02,1.821889843981e+02,2.101756313339e+02,1.622411328106e+02,2.043499839404e+02,1.576241487307e+02,2.043723684278e+02,1.576433600138e+02
3124,22512,4122070312.500000,1.093133906389e+02,-2.550645781574e+02,7.795136822645e+01,-2.751640078875e+02,7.566925819529e+01,-2.674836230030e+02,7.567953991476e+01,-2.675138734597e+02
3125,22513,4122253417.968750,1.821889843981e+02,1.093133906389e+02,2.005371275021e+02,8.783596337729e+01,1.949469768102e+02,8.530196238800e+01,1.949689681595e+02,8.531297121664e+01
3126,22514,4122436523.437500,1.821889843981e+02,-3.643779687963e+01,1.814723688890e+02,-6.089104171860e+01,1.763599721848e+02,-5.924785463626e+01,1.763807931823e+02,-5.925367812464e+01
3127,22515,4122619628.906250,-1.821889843981e+02,-1.093133906389e+02,-2.002482099133e+02,-8.830569477251e+01,-1.946586509224e+02,-8.575524800953e+01,-1.946808539900e+02,-8.576641655942e+01
3128,22516,4122802734.375000,2.550645781574e+02,-3.643779687963e+01,2.560397864910e+02,-6.968822484826e+01,2.488227001046e+02,-6.782226383219e+01,2.488522982383e+02,-6.782873618686e+01
3129,22517,4122985839.843750,2.550645781574e+02,-2.550645781574e+02,2.285526034178e+02,-2.927886942203e+02,2.220234710377e+02,-2.846404159371e+02,2.220513598057e+02,-2.846726672995e+02
3130,22518,4123168945.312500,-1.821889843981e+02,-2.550645781574e+02,-2.183001851908e+02,-2.376654169998e+02,-2.122448083066e+02,-2.309022456242e+02,-2.122686014235e+02,-2.309308960978e+02
3131,22519,4123352050.781250,2.550645781574e+02,-1.821889843981e+02,2.375769130460e+02,-2.183160613469e+02,2.308117050493e+02,-2.122560492524e+02,2.308404910619e+02,-2.122799786964e+02
3132,22520,4123535156.250000,-1.093133906389e+02,3.643779687963e+01,-1.070453247188e+02,5.103678815741e+01,-1.040120109340e+02,4.963756136227e+01,-1.040247741606e+02,4.964289023399e+01
3133,22521,4123718261.718750,-2.550645781574e+02,-1.821889843981e+02,-2.835397165647e+02,-1.537520116540e+02,-2.756030895935e+02,-1.493170760520e+02,-2.756354067869e+02,-1.493367125421e+02
3134,22522,4123901367.187500,-2.550645781574e+02,-3.643779687963e+01,-2.650401441541e+02,-4.852502698915e+00,-2.575666557093e+02,-4.620852120081e+00,-2.575978258374e+02,-4.622948969864e+00
3135,22523,4124084472.656250,-3.643779687963e+01,-1.821889843981e+02,-6.050004687291e+01,-1.813245572252e+02,-5.885740037564e+01,-1.761853910493e+02,-5.886351512749e+01,-1.762071938774e+02
3136,22524,4124267578.125000,1.821889843981e+02,2.550645781574e+02,2.191233583806e+02,2.366688478219e+02,2.130195344475e+02,2.299065006225e+02,2.130442329538e+02,2.299359092276e+02
3137,22525,4124450683.593750,-1.821889843981e+02,1.821889843981e+02,-1.618818481224e+02,2.100107934180e+02,-1.572318376584e+02,2.041336192918e+02,-1.572523978670e+02,2.041577925212e+02
3138,22526,4124633789.062500,-3.643779687963e+01,-1.093133906389e+02,-5.185228309851e+01,-1.066663935075e+02,-5.042406731635e+01,-1.036313681964e+02,-5.042968349553e+01,-1.036444825567e+02
3139,22527,4124816894.531250,-3.643779687963e+01,-1.093133906389e+02,-5.207647177312e+01,-1.065774181756e+02,-5.064090494801e+01,-1.035428266357e+02,-5.064658027921e+01,-1.035559963896e+02
3140,22528,4125000000.000000,2.550645781574e+02,-3.643779687963e+01,2.551937438810e+02,-7.246593924673e+01,2.479414728020e+02,-7.050516895975e+01,2.479728614829e+02,-7.051249534722e+01
3141,22529,4125183105.468750,3.643779687963e+01,2.550645781574e+02,7.239440257062e+01,2.552595807439e+02,7.043432411464e+01,2.480006914084e+02,7.044168545077e+01,2.480322425216e+02
3142,22530,4125366210.937500,-2.550645781574e+02,-1.821889843981e+02,-2.854375280162e+02,-1.508292435072e+02,-2.773980072489e+02,-1.464504774230e+02,-2.774321278426e+02,-1.464706081116e+02
3143,22531,4125549316.406250,1.821889843981e+02,-1.093133906389e+02,1.709769174859e+02,-1.366361123822e+02,1.660768930124e+02,-1.328204439720e+02,1.660987406696e+02,-1.328362916050e+02
3144,22532,4125732421.875000,-3.643779687963e+01,-1.821889843981e+02,-6.218757702501e+01,-1.810418382547e+02,-6.048669274556e+01,-1.758794890074e+02,-6.049334929891e+01,-1.759022576174e+02
3145,22533,4125915527.343750,1.093133906389e+02,-2.550645781574e+02,7.675346002718e+01,-2.754613399165e+02,7.447436402115e+01,-2.676628056949e+02,7.448549619027e+01,-2.676966293873e+02
3146,22534,4126098632.812500,1.821889843981e+02,3.643779687963e+01,1.910481115242e+02,1.255197877205e+01,1.856212920786e+02,1.212682712035e+01,1.856451000099e+02,1.212949503547e+01
3147,22535,4126281738.281250,2.550645781574e+02,-1.093133906389e+02,2.460582787896e+02,-1.456405030670e+02,2.390064539283e+02,-1.415853695943e+02,2.390381960640e+02,-1.416022464064e+02
3148,22536,4126464843.750000,1.093133906389e+02,-1.093133906389e+02,9.741157968296e+01,-1.260083630699e+02,9.459360541814e+01,-1.224562353719e+02,9.460662349398e+01,-1.224715773110e+02
3149,22537,4126647949.218750,-1.821889843981e+02,3.643779687963e+01,-1.815344267790e+02,6.065383192666e+01,-1.763418266714e+02,5.899104498241e+01,-1.763651942241e+02,5.899769186602e+01
3150,22538,4126831054.687500,3.643779687963e+01,-3.643779687963e+01,3.265169224483e+01,-4.184783985821e+01,3.170606218672e+01,-4.066672900994e+01,3.171046271813e+01,-4.067187269145e+01
3151,22539,4127014160.156250,-1.093133906389e+02,-1.093133906389e+02,-1.253416379045e+02,-9.818561346989e+01,-1.218018366279e+02,-9.534041997968e+01,-1.218173158144e+02,-9.535370861530e+01
3152,22540,4127197265.625000,-2.550645781574e+02,1.093133906389e+02,-2.468992328562e+02,1.439008361608e+02,-2.398013694872e+02,1.398822292611e+02,-2.398339481184e+02,1.398993150875e+02
3153,22541,4127380371.093750,-2.550645781574e+02,-2.550645781574e+02,-2.932673137679e+02,-2.279244615330e+02,-2.849736841302e+02,-2.213105571244e+02,-2.850102630227e+02,-2.213416907519e+02
3154,22542,4127563476.562500,-2.550645781574e+02,-1.821889843981e+02,-2.841913604588e+02,-1.529067531720e+02,-2.761249057205e+02,-1.484356529784e+02,-2.761609131924e+02,-1.484571335497e+02
3155,22543,4127746582.031250,1.093133906389e+02,-2.550645781574e+02,7.794280458661e+01,-2.748318859826e+02,7.561581804454e+01,-2.670010753825e+02,7.562756126041e+01,-2.670364630554e+02
3156,22544,4127929687.500000,2.550645781574e+02,-3.643779687963e+01,2.554308916407e+02,-7.134086291123e+01,2.480968235093e+02,-6.939092402336e+01,2.481306919205e+02,-6.939880029447e+01
3157,22545,4128112792.968750,1.821889843981e+02,-3.643779687963e+01,1.810861484074e+02,-6.157914396066e+01,1.758794831819e+02,-5.988081627293e+01,1.759036649768e+02,-5.988787799762e+01
3158,22546,4128295898.437500,3.643779687963e+01,-3.643779687963e+01,3.237991589107e+01,-4.204062593843e+01,3.143723538464e+01,-4.084777974320e+01,3.144175693049e+01,-4.085315041028e+01
3159,22547,4128479003.906250,-3.643779687963e+01,1.821889843981e+02,-1.331088802535e+01,1.909223548997e+02,-1.286105401400e+01,1.854539265151e+02,-1.286391875020e+01,1.854791988515e+02
3160,22548,4128662109.375000,2.550645781574e+02,1.093133906389e+02,2.749259254079e+02,7.858118618134e+01,2.670677278068e+02,7.622879717253e+01,2.671039411413e+02,7.624085722838e+01
3161,22549,4128845214.843750,2.550645781574e+02,2.550645781574e+02,2.936639034744e+02,2.280133988878e+02,2.853163290354e+02,2.213637220397e+02,2.853543563315e+02,2.213959534363e+02
3162,22550,4129028320.312500,1.821889843981e+02,1.821889843981e+02,2.095950639262e+02,1.631677586480e+02,2.036335813519e+02,1.584064753828e+02,2.036608438490e+02,1.584296335796e+02
3163,22551,4129211425.781250,-2.550645781574e+02,1.093133906389e+02,-2.470897712885e+02,1.440002801573e+02,-2.399371683052e+02,1.399501673945e+02,-2.399713867454e+02,1.399682071343e+02
3164,22552,4129394531.250000,-2.550645781574e+02,-1.093133906389e+02,-2.745031434142e+02,-7.990303700210e+01,-2.666378251342e+02,-7.750714915878e+01,-2.666746232562e+02,-7.751957153362e+01
3165,22553,4129577636.718750,-1.093133906389e+02,-1.821889843981e+02,-1.343226677419e+02,-1.727450889514e+02,-1.305193006839e+02,-1.677263667896e+02,-1.305366182551e+02,-1.677506863829e+02
3166,22554,4129760742.187500,1.821889843981e+02,1.093133906389e+02,1.996454897270e+02,8.940970361914e+01,1.939291243952e+02,8.676400250587e+01,1.939559427179e+02,8.677739009598e+01
3167,22555,4129943847.656250,-3.643779687963e+01,-2.550645781574e+02,-6.820611454253e+01,-2.562684375228e+02,-6.633266273893e+01,-2.488608553680e+02,-6.634056800071e+01,-2.488964816203e+02
3168,22556,4130126953.125000,-1.093133906389e+02,-3.643779687963e+01,-1.161645643019e+02,-2.382480044168e+01,-1.128242679705e+02,-2.309645619697e+01,-1.128401706758e+02,-2.310041323187e+01
3169,22557,4130310058.593750,-2.550645781574e+02,3.643779687963e+01,-2.559901114567e+02,6.909879345591e+01,-2.485811584507e+02,6.719707175422e+01,-2.486170514855e+02,6.720518248109e+01
3170,22558,4130493164.062500,-1.093133906389e+02,1.093133906389e+02,-9.771037863394e+01,1.255444583981e+02,-9.484524314114e+01,1.219557248803e+02,-9.485957017338e+01,1.219726452021e+02
3171,22559,4130676269.531250,1.093133906389e+02,2.550645781574e+02,1.446602647115e+02,2.462105469918e+02,1.405703060942e+02,2.390480055067e+02,1.405891196835e+02,2.390832641765e+02
3172,22560,4130859375.000000,2.550645781574e+02,-1.821889843981e+02,2.362550944868e+02,-2.195905399887e+02,2.293491478807e+02,-2.133290914352e+02,2.293835825560e+02,-2.133585678244e+02
3173,22561,4131042480.468750,-1.093133906389e+02,-3.643779687963e+01,-1.164221338965e+02,-2.251119992121e+01,-1.130636885604e+02,-2.181865348478e+01,-1.130799742502e+02,-2.182249614850e+01
3174,22562,4131225585.937500,-1.093133906389e+02,1.821889843981e+02,-8.678796515456e+01,2.007745573986e+02,-8.420511384680e+01,1.949964167887e+02,-8.421855411364e+01,1.950243433304e+02
3175,22563,4131408691.406250,-3.643779687963e+01,-1.093133906389e+02,-5.223732793302e+01,-1.065508730945e+02,-5.076307399201e+01,-1.034474323156e+02,-5.076988797430e+01,-1.034628792768e+02
3176,22564,4131591796.875000,-3.643779687963e+01,3.643779687963e+01,-3.211466049847e+01,4.227423694823e+01,-3.116923732486e+01,4.106108913878e+01,-3.117406403178e+01,4.106693879578e+01
3177,22565,4131774902.343750,1.821889843981e+02,-1.821889843981e+02,1.602814820110e+02,-2.117164554946e+02,1.555599155769e+02,-2.056369341763e+02,1.555841021262e+02,-2.056663559862e+02
3178,22566,4131958007.812500,-2.550645781574e+02,-1.093133906389e+02,-2.760569227482e+02,-7.516442135478e+01,-2.680772357366e+02,-7.288576019650e+01,-2.681165268276e+02,-7.289816098062e+01
3179,22567,4132141113.281250,-2.550645781574e+02,3.643779687963e+01,-2.551985597497e+02,7.365022684882e+01,-2.477662473336e+02,7.160405278780e+01,-2.478035387647e+02,7.161322774849e+01
3180,22568,4132324218.750000,-3.643779687963e+01,2.550645781574e+02,-8.787278499971e-01,2.655442632401e+02,-7.583227370832e-01,2.578337715447e+02,-7.599748042903e-01,2.578722826592e+02
3181,22569,4132507324.218750,-1.821889843981e+02,1.821889843981e+02,-1.600902796935e+02,2.117770209310e+02,-1.553631946505e+02,2.056810613218e+02,-1.553877230423e+02,2.057109814574e+02
3182,22570,4132690429.687500,1.093133906389e+02,2.550645781574e+02,1.475854864895e+02,2.448092735160e+02,1.433823491740e+02,2.376394284333e+02,1.434025201033e+02,2.376760657207e+02
3183,22571,4132873535.156250,-1.821889843981e+02,-1.093133906389e+02,-2.012540476816e+02,-8.586625582017e+01,-1.954304207602e+02,-8.329656796545e+01,-1.954594656806e+02,-8.331032576690e+01
3184,22572,4133056640.625000,3.643779687963e+01,2.550645781574e+02,7.291653026284e+01,2.551149676995e+02,7.088536349048e+01,2.476634889309e+02,7.089464269784e+01,2.477014964818e+02
3185,22573,4133239746.093750,-1.093133906389e+02,1.821889843981e+02,-8.623703687908e+01,2.011908054840e+02,-8.365365281594e+01,1.953623008315e+02,-8.366756320853e+01,1.953915645665e+02
3186,22574,4133422851.562500,-3.643779687963e+01,3.643779687963e+01,-3.218323483815e+01,4.225197815738e+01,-3.123031428995e+01,4.103224869382e+01,-3.123533548276e+01,4.103833770160e+01
3187,22575,4133605957.031250,-1.093133906389e+02,2.550645781574e+02,-7.672799290519e+01,2.756694910348e+02,-7.439233663763e+01,2.676591981502e+02,-7.440535535185e+01,2.676998472514e+02
3188,22576,4133789062.500000,1.093133906389e+02,3.643779687963e+01,1.167445207682e+02,2.237292999863e+01,1.133466213058e+02,2.167851305829e+01,1.133639604790e+02,2.168253054058e+01
3189,22577,4133972167.968750,-3.643779687963e+01,-1.093133906389e+02,-5.206196564974e+01,-1.069197408621e+02,-5.058044028588e+01,-1.037800769614e+02,-5.058764589892e+01,-1.037964340143e+02
3190,22578,4134155273.437500,-3.643779687963e+01,-1.821889843981e+02,-6.184745910931e+01,-1.814773253643e+02,-6.010588844461e+01,-1.761547349432e+02,-6.011417100066e+01,-1.761824488361e+02
3191,22579,4134338378.906250,-1.093133906389e+02,-2.550645781574e+02,-1.461460839400e+02,-2.461729317491e+02,-1.419630334954e+02,-2.389265148737e+02,-1.419837362160e+02,-2.389646051222e+02
3192,22580,4134521484.375000,1.093133906389e+02,-1.821889843981e+02,8.730096005980e+01,-2.009967867385e+02,8.467639708827e+01,-1.951506589914e+02,8.469081034697e+01,-1.951806871188e+02
3193,22581,4134704589.843750,1.093133906389e+02,1.093133906389e+02,1.264229379583e+02,9.709473421938e+01,1.227588106509e+02,9.420882278150e+01,1.227775270478e+02,9.422435044951e+01
3194,22582,4134887695.312500,-1.093133906389e+02,2.550645781574e+02,-7.757747444849e+01,2.753498952941e+02,-7.520809992202e+01,2.673170073517e+02,-7.522155020978e+01,2.673586950957e+02
3195,22583,4135070800.781250,2.550645781574e+02,-2.550645781574e+02,2.266279547748e+02,-2.947297550517e+02,2.198846061132e+02,-2.861779189726e+02,2.199211019623e+02,-2.862218827910e+02
3196,22584,4135253906.250000,3.643779687963e+01,1.821889843981e+02,6.143708011632e+01,1.813663689481e+02,5.970133325294e+01,1.760291131783e+02,5.970976269087e+01,1.760574212661e+02
3197,22585,4135437011.718750,-1.093133906389e+02,-2.550645781574e+02,-1.454249270123e+02,-2.462546808074e+02,-1.412485379497e+02,-2.389816959988e+02,-1.412696225243e+02,-2.390206256551e+02
3198,22586,4135620117.187500,2.550645781574e+02,-1.821889843981e+02,2.367615269298e+02,-2.197393408820e+02,2.297364925712e+02,-2.133768081832e+02,2.297745122988e+02,-2.134095665968e+02
3199,22587,4135803222.656250,-2.550645781574e+02,-2.550645781574e+02,-2.940586064020e+02,-2.273691293118e+02,-2.855074059001e+02,-2.205894090337e+02,-2.855519211771e+02,-2.206265236743e+02
3200,22588,4135986328.125000,1.093133906389e+02,1.093133906389e+02,1.259530839142e+02,9.752319231502e+01,1.222883772577e+02,9.461371070760e+01,1.223075137924e+02,9.462968324558e+01
3201,22589,4136169433.593750,1.821889843981e+02,1.821889843981e+02,2.100120001036e+02,1.625672707321e+02,2.038981103883e+02,1.577146271846e+02,2.039301354593e+02,1.577413434691e+02
3202,22590,4136352539.062500,1.093133906389e+02,-3.643779687963e+01,1.070588375719e+02,-5.153016967352e+01,1.038923903982e+02,-5.005317853276e+01,1.039095462334e+02,-5.006067988183e+01
3203,22591,4136535644.531250,-2.550645781574e+02,1.093133906389e+02,-2.466982532953e+02,1.451832862677e+02,-2.393883143575e+02,1.409999857137e+02,-2.394281353354e+02,1.410215159370e+02
3204,22592,4136718750.000000,2.550645781574e+02,1.093133906389e+02,2.753847239121e+02,7.849444180695e+01,2.673062776787e+02,7.608544086232e+01,2.673495020604e+02,7.609946874616e+01
3205,22593,4136901855.468750,2.550645781574e+02,3.643779687963e+01,2.659414393751e+02,3.853924876661e+00,2.581100568829e+02,3.645425303275e+00,2.581523585381e+02,3.647563518353e+00
3206,22594,4137084960.937500,-3.643779687963e+01,-1.093133906389e+02,-5.173772677529e+01,-1.070934809503e+02,-5.025132435640e+01,-1.039190742392e+02,-5.025897275700e+01,-1.039364735339e+02
3207,22595,4137268066.406250,1.821889843981e+02,-1.821889843981e+02,1.619975942102e+02,-2.107205437998e+02,1.571458638515e+02,-2.045653517234e+02,1.571730318929e+02,-2.045981906595e+02
3208,22596,4137451171.875000,3.643779687963e+01,-1.821889843981e+02,1.257905258508e+01,-1.911410989669e+02,1.213969313361e+01,-1.855068056791e+02,1.214281163357e+01,-1.855374687158e+02
3209,22597,4137634277.343750,2.550645781574e+02,2.550645781574e+02,2.954293806000e+02,2.255318414107e+02,2.867899082429e+02,2.187694285241e+02,2.868362818803e+02,2.188075109412e+02
3210,22598,4137817382.812500,1.093133906389e+02,-1.821889843981e+02,8.627995225499e+01,-2.010643348438e+02,8.366010613995e+01,-1.951572823848e+02,8.367522693410e+01,-1.951893389137e+02
3211,22599,4138000488.281250,2.550645781574e+02,-2.550645781574e+02,2.242690426060e+02,-2.958441835532e+02,2.175367112298e+02,-2.871827179226e+02,2.175748374019e+02,-2.872294894418e+02
3212,22600,4138183593.750000,-1.093133906389e+02,3.643779687963e+01,-1.063945142734e+02,5.244982412142e+01,-1.032303888438e+02,5.093722232889e+01,-1.032480302683e+02,5.094516106882e+01
3213,22601,4138366699.218750,3.643779687963e+01,1.093133906389e+02,5.241113255840e+01,1.064486922050e+02,5.089887711762e+01,1.032813213855e+02,5.090683779919e+01,1.032990293434e+02
3214,22602,4138549804.687500,1.821889843981e+02,-3.643779687963e+01,1.808790526520e+02,-6.249526881211e+01,1.755036933232e+02,-6.071034509674e+01,1.755337289271e+02,-6.071956224113e+01
3215,22603,4138732910.156250,-1.093133906389e+02,2.550645781574e+02,-7.629068910469e+01,2.755364237541e+02,-7.393331690009e+01,2.674050229550e+02,-7.394745462087e+01,2.674499433146e+02
3216,22604,4138916015.625000,-2.550645781574e+02,2.550645781574e+02,-2.252984878326e+02,2.956810906799e+02,-2.185183242730e+02,2.870018633534e+02,-2.185572282806e+02,2.870494059583e+02
3217,22605,4139099121.093750,-1.821889843981e+02,-1.093133906389e+02,-2.012064234573e+02,-8.637965074204e+01,-1.952733510954e+02,-8.374743469548e+01,-1.953061953719e+02,-8.376290051881e+01
3218,22606,4139282226.562500,1.093133906389e+02,1.821889843981e+02,1.371309084362e+02,1.706599848039e+02,1.331250854321e+02,1.655499052176e+02,1.331469036106e+02,1.655790608027e+02
3219,22607,4139465332.031250,-1.093133906389e+02,-1.093133906389e+02,-1.270445554476e+02,-9.605154109967e+01,-1.233092747107e+02,-9.315619585622e+01,-1.233299120651e+02,-9.317294268414e+01
3220,22608,4139648437.500000,-2.550645781574e+02,-2.550645781574e+02,-2.967393177514e+02,-2.236187619685e+02,-2.880100169031e+02,-2.168743361869e+02,-2.880583833626e+02,-2.169134501934e+02
3221,22609,4139831542.968750,-1.821889843981e+02,-1.821889843981e+02,-2.121717827045e+02,-1.593691894533e+02,-2.059268443271e+02,-1.545598995821e+02,-2.059615435828e+02,-1.545878647479e+02
3222,22610,4140014648.437500,3.643779687963e+01,1.821889843981e+02,6.377728613165e+01,1.803878151402e+02,6.194645026153e+01,1.750045116462e+02,6.195615573681e+01,1.750352509784e+02
3223,22611,4140197753.906250,3.643779687963e+01,2.550645781574e+02,7.392017865837e+01,2.549342730143e+02,7.181343862425e+01,2.473282486681e+02,7.182446442333e+01,2.473717343819e+02
3224,22612,4140380859.375000,1.821889843981e+02,3.643779687963e+01,1.911498624601e+02,1.132869931660e+01,1.854678408528e+02,1.092345345151e+01,1.855001658641e+02,1.092646805517e+01
