sample_index,time_s,i,q
29038,1.209916666666666757e-06,3.302365900573e-01,-3.508125473025e-02
29039,1.209958333333333304e-06,1.228158652964e-02,3.339913671019e-01
29040,1.210000000000000062e-06,-3.379373215810e-01,-1.069538474616e-02
29041,1.210041666666666608e-06,3.355521405738e-02,-3.420161581521e-01
29042,1.210083333333333366e-06,3.461586452961e-01,5.600366747052e-02
29043,1.210124999999999912e-06,-7.775004458072e-02,3.502854510033e-01
29044,1.210166666666666670e-06,-3.543081569410e-01,-9.851047509692e-02
29045,1.210208333333333428e-06,1.180111521970e-01,-3.581304375056e-01
29046,1.210249999999999975e-06,3.616493877059e-01,1.359914658097e-01
29047,1.210291666666666733e-06,-1.522069998410e-01,3.647569814777e-01
29048,1.210333333333333279e-06,-3.673416400327e-01,-1.664323587439e-01
29049,1.210375000000000037e-06,1.784637905720e-01,-3.692898880768e-01
29050,1.210416666666666583e-06,3.704880742886e-01,1.881215757526e-01
29051,1.210458333333333341e-06,-1.952521534011e-01,3.708241313890e-01
29052,1.210500000000000099e-06,-3.701893503340e-01,-1.997299597661e-01
29053,1.210541666666666646e-06,2.014589566146e-01,-3.684801428217e-01
29054,1.210583333333333404e-06,3.655997662484e-01,2.003738307798e-01
29055,1.210624999999999950e-06,-1.964408497750e-01,3.614599856541e-01
29056,1.210666666666666708e-06,-3.559826478483e-01,-1.896583622322e-01
29057,1.210708333333333254e-06,1.800569360114e-01,-3.491011440735e-01
29058,1.210750000000000012e-06,3.407617389060e-01,1.676991308483e-01
29059,1.210791666666666770e-06,-1.526789067343e-01,3.309247448833e-01
29060,1.210833333333333316e-06,-3.195655244001e-01,-1.351206733070e-01
29061,1.210875000000000075e-06,1.151779897609e-01,-3.066753026936e-01
29062,1.210916666666666621e-06,2.922617783345e-01,9.303192883692e-02
29063,1.210958333333333379e-06,-6.888912240705e-02,2.763495203947e-01
29064,1.210999999999999925e-06,-2.589801443643e-01,-4.297950987815e-02
29065,1.211041666666666683e-06,1.555381423545e-02,-2.402122620006e-01
29066,1.211083333333333229e-06,2.201212033508e-01,-1.311922626135e-02
29067,1.211124999999999987e-06,4.275583973296e-02,1.987985124311e-01
29068,1.211166666666666745e-06,-1.763512211771e-01,7.306038212773e-02
29069,1.211208333333333292e-06,-1.037286426192e-01,-1.529009094126e-01
29070,1.211250000000000050e-06,1.285825615807e-01,-1.344512554196e-01
29071,1.211291666666666596e-06,1.649171789480e-01,1.035432338715e-01
29072,1.211333333333333354e-06,-7.794054813487e-02,1.948172024931e-01
29073,1.211374999999999900e-06,-2.238474399573e-01,-5.194103134653e-02
29074,1.211416666666666658e-06,2.571832172891e-02,-2.517127703445e-01
29075,1.211458333333333416e-06,2.781301850304e-01,-5.487354763281e-04
29076,1.211499999999999963e-06,2.667807794906e-02,3.028320029322e-01
29077,1.211541666666666721e-06,-3.255689159723e-01,5.248647599517e-02
29078,1.211583333333333267e-06,-7.779161515541e-02,-3.461128291766e-01
29079,1.211625000000000025e-06,3.642594619748e-01,-1.024141842445e-01
29080,1.211666666666666571e-06,1.261799412100e-01,3.798306799672e-01
29081,1.211708333333333329e-06,-3.926765294663e-01,1.489217293467e-01
29082,1.211750000000000087e-06,-1.704814169971e-01,-4.026769505301e-01
29083,1.211791666666666634e-06,4.097431478509e-01,-1.907117348281e-01
29084,1.211833333333333392e-06,2.094779860343e-01,4.138186028306e-01
29085,1.211874999999999938e-06,-4.148797143379e-01,2.266596065506e-01
29086,1.211916666666666696e-06,-2.421515542377e-01,-4.129360598986e-01
29087,1.211958333333333242e-06,4.080302735865e-01,-2.558655083659e-01
29088,1.212000000000000000e-06,2.677308631808e-01,4.002375412487e-01
29089,1.212041666666666758e-06,-3.896647183266e-01,2.776955021516e-01
29090,1.212083333333333305e-06,-2.857263424181e-01,-3.764490798322e-01
29091,1.212125000000000063e-06,3.607567165236e-01,-2.918096420920e-01
29092,1.212166666666666609e-06,2.959510662305e-01,3.427805954038e-01
29093,1.212208333333333367e-06,-3.227383067276e-01,2.981755106390e-01
29094,1.212249999999999913e-06,-2.985266858750e-01,-3.008695234267e-01
29095,1.212291666666666671e-06,2.774332022837e-01,-2.970664671591e-01
29096,1.212333333333333429e-06,2.938740190101e-01,2.527045593478e-01
29097,1.212374999999999975e-06,-2.269718547702e-01,2.890447065665e-01
29098,1.212416666666666733e-06,-2.826888083854e-01,-2.005330245928e-01
29099,1.212458333333333280e-06,1.736921988979e-01,-2.749300482694e-01
29100,1.212500000000000038e-06,2.659039660987e-01,1.467561471886e-01
29101,1.212541666666666584e-06,-1.200306927409e-01,2.557561498259e-01
29102,1.212583333333333342e-06,-2.446403527105e-01,-9.381713822842e-02
29103,1.212625000000000100e-06,6.840874477625e-02,-2.327165213491e-01
29104,1.212666666666666646e-06,2.201487613061e-01,4.408730611561e-02
29105,1.212708333333333404e-06,-2.111985846008e-02,2.071032679231e-01
29106,1.212749999999999951e-06,-1.937462503385e-01,2.444348363233e-04
29107,1.212791666666666709e-06,-1.977718671301e-02,-1.802418767852e-01
29108,1.212833333333333255e-06,1.667502688780e-01,-3.727344331140e-02
29109,1.212875000000000013e-06,5.255406254376e-02,1.534255718768e-01
29110,1.212916666666666771e-06,-1.404141267792e-01,6.546778576866e-02
29111,1.212958333333333317e-06,-7.589297763091e-02,-1.278527686448e-01
29112,1.213000000000000075e-06,1.158672737020e-01,-8.373901298235e-02
29113,1.213041666666666622e-06,8.894729398780e-02,1.045709757009e-01
29114,1.213083333333333380e-06,-9.406356950025e-02,9.149188485752e-02
29115,1.213124999999999926e-06,-9.137975621072e-02,-8.443011726749e-02
29116,1.213166666666666684e-06,7.574026971780e-02,-8.865063565057e-02
29117,1.213208333333333230e-06,8.337646589954e-02,6.804771182389e-02
29118,1.213249999999999988e-06,-6.138983917941e-02,7.566047640166e-02
29119,1.213291666666666746e-06,-6.563587905671e-02,-5.578766795877e-02
29120,1.213333333333333293e-06,5.124597808227e-02,-5.346420311302e-02
29121,1.213375000000000051e-06,3.933328868600e-02,4.775368588538e-02
29122,1.213416666666666597e-06,-4.528443933748e-02,2.345496242017e-02
29123,1.213458333333333355e-06,-6.062422650458e-03,-4.379742569988e-02
29124,1.213499999999999901e-06,4.323837850336e-02,1.259263502678e-02
29125,1.213541666666666659e-06,-3.224311774773e-02,4.354076788228e-02
29126,1.213583333333333417e-06,-4.462715574564e-02,-5.260982411891e-02
29127,1.213624999999999963e-06,7.340488259593e-02,-4.641069489882e-02
29128,1.213666666666666722e-06,4.879674922872e-02,9.433529848183e-02
29129,1.213708333333333268e-06,-1.151065671978e-01,5.168461032848e-02
29130,1.213750000000000026e-06,-5.496928464106e-02,-1.354263105798e-01
29131,1.213791666666666572e-06,1.550078925854e-01,-5.854332417531e-02
29132,1.213833333333333330e-06,6.229867328059e-02,1.735739709765e-01
29133,1.213875000000000088e-06,-1.908599422123e-01,6.612850378122e-02
29134,1.213916666666666634e-06,-6.992901099279e-02,-2.066172379585e-01
29135,1.213958333333333392e-06,2.206164333423e-01,-7.360114367109e-02
29136,1.213999999999999939e-06,7.705224207628e-02,2.326501292205e-01
29137,1.214041666666666697e-06,-2.425355733573e-01,8.019755957786e-02
29138,1.214083333333333243e-06,-8.296164500740e-02,-2.501169884663e-01
29139,1.214125000000000001e-06,2.552675784868e-01,-8.527956506700e-02
29140,1.214166666666666759e-06,8.709794840213e-02,2.578911882552e-01
29141,1.214208333333333305e-06,-2.579235958311e-01,8.837583560766e-02
29142,1.214250000000000063e-06,-8.908532236099e-02,-2.553334210457e-01
29143,1.214291666666666610e-06,2.501226384250e-01,-8.921198585006e-02
29144,1.214333333333333368e-06,8.875508796118e-02,2.423266872985e-01
29145,1.214374999999999914e-06,-2.320141767186e-01,8.772755198366e-02
29146,1.214416666666666672e-06,-8.615571294402e-02,-2.192861876338e-01
29147,1.214458333333333430e-06,2.042751795675e-01,-8.407884510784e-02
29148,1.214499999999999976e-06,8.154847351060e-02,1.871435137619e-01
29149,1.214541666666666734e-06,-1.680816093950e-01,7.862747963088e-02
29150,1.214583333333333281e-06,-7.538901446435e-02,-1.473057538201e-01
29151,1.214625000000000039e-06,1.250555919705e-01,-7.191523516345e-02
29152,1.214666666666666585e-06,6.829588414859e-02,1.015913239793e-01
29153,1.214708333333333343e-06,-7.719064351617e-02,6.462673203629e-02
29154,1.214750000000000101e-06,-6.100790788353e-02,-5.214545258350e-02
29155,1.214791666666666647e-06,2.675839119206e-02,-5.754214203561e-02
29156,1.214833333333333405e-06,5.433294837963e-02,1.339222644227e-03
29157,1.214874999999999952e-06,2.379888306118e-02,5.148277379805e-02
29158,1.214916666666666710e-06,-4.909114335183e-02,4.834312384945e-02
29159,1.214958333333333256e-06,-7.198485363483e-02,-4.725282994390e-02
29160,1.215000000000000014e-06,4.605607704842e-02,-9.442333893448e-02
29161,1.215041666666666772e-06,1.153694394481e-01,4.558090253012e-02
29162,1.215083333333333318e-06,-4.589751058255e-02,1.345491688127e-01
29163,1.215125000000000076e-06,-1.517070930355e-01,-4.706483737805e-02
29164,1.215166666666666622e-06,4.912925430046e-02,-1.666095259943e-01
29165,1.215208333333333380e-06,1.790474836262e-01,5.212345047207e-02
29166,1.215249999999999927e-06,-5.606551377695e-02,1.888393612562e-01
29167,1.215291666666666685e-06,-1.958333016563e-01,-6.095822688862e-02
29168,1.215333333333333231e-06,6.678859171922e-02,-1.999092250281e-01
29169,1.215374999999999989e-06,2.009804960017e-01,7.352759248100e-02
29170,1.215416666666666747e-06,-8.113020414506e-02,1.989952069540e-01
29171,1.215458333333333293e-06,-1.939370614426e-01,-8.953564950760e-02
29172,1.215500000000000051e-06,9.866790446604e-02,-1.858258461618e-01
29173,1.215541666666666598e-06,1.747174846511e-01,1.084364474572e-01
29174,1.215583333333333356e-06,-1.187372453852e-01,1.607036708651e-01
29175,1.215624999999999902e-06,-1.439110856292e-01,-1.294539648201e-01
29176,1.215666666666666660e-06,1.404593938364e-01,-1.245002038371e-01
29177,1.215708333333333418e-06,1.026637050912e-01,1.516170566289e-01
29178,1.215749999999999964e-06,-1.627830000340e-01,7.862450506548e-02
29179,1.215791666666666722e-06,-5.263342936796e-02,-1.738077283265e-01
29180,1.215833333333333269e-06,1.845382602799e-01,-2.496655579759e-02
29181,1.215875000000000027e-06,-4.077745160746e-03,1.948202803408e-01
29182,1.215916666666666573e-06,-2.045003541304e-01,-3.418203827446e-02
29183,1.215958333333333331e-06,6.501328344089e-02,-2.134281771494e-01
29184,1.216000000000000089e-06,2.214588247289e-01,9.622648829195e-02
29185,1.216041666666666635e-06,-1.274685120368e-01,2.284549708468e-01
29186,1.216083333333333393e-06,-2.342890434657e-01,-1.583819773305e-01
29187,1.216124999999999940e-06,1.886092455952e-01,-2.388452845488e-01
29188,1.216166666666666698e-06,2.420216838523e-01,2.177964105811e-01
29189,1.216208333333333244e-06,-2.455972645790e-01,2.437317570185e-01
29190,1.216250000000000002e-06,-2.439061402613e-01,-2.716771921726e-01
29191,1.216291666666666760e-06,2.957169471017e-01,-2.424939762416e-01
29192,1.216333333333333306e-06,2.394640682827e-01,3.174162692135e-01
29193,1.216375000000000064e-06,-3.364973003350e-01,2.348057830589e-01
29194,1.216416666666666610e-06,-2.285296851743e-01,-3.527077601722e-01
29195,1.216458333333333369e-06,3.658238461496e-01,-2.206678905339e-01
29196,1.216499999999999915e-06,2.112741292317e-01,3.756528242386e-01
29197,1.216541666666666673e-06,-3.820352814401e-01,2.004235125150e-01
29198,1.216583333333333431e-06,-1.882120024998e-01,-3.848470144148e-01
29199,1.216624999999999977e-06,3.840005329801e-01,-1.747555873659e-01
29200,1.216666666666666735e-06,1.601891688568e-01,3.794461615883e-01
29201,1.216708333333333281e-06,-3.711727265354e-01,1.446651729953e-01
29202,1.216750000000000039e-06,-1.283518988249e-01,-3.592078213308e-01
29203,1.216791666666666586e-06,3.436176475438e-01,-1.114316238124e-01
29204,1.216833333333333344e-06,9.409848804627e-02,3.245064332255e-01
29205,1.216875000000000102e-06,-3.020154358326e-01,7.655618274445e-02
29206,1.216916666666666648e-06,-5.901547148201e-02,-2.763215412638e-01
29207,1.216958333333333406e-06,2.476354752032e-01,-4.169157521738e-02
29208,1.216999999999999952e-06,2.480145442241e-02,2.161996473026e-01
29209,1.217041666666666710e-06,-1.822856528714e-01,8.561023395130e-03
29210,1.217083333333333257e-06,6.817666841798e-03,-1.461914605225e-01
29211,1.217125000000000015e-06,1.082383177266e-01,2.112923974121e-02
29212,1.217166666666666561e-06,-3.417776094132e-02,6.876740931206e-02
29213,1.217208333333333319e-06,-2.813630659810e-02,-4.577942499057e-02
29214,1.217250000000000077e-06,5.576512424199e-02,1.328475284943e-02
29215,1.217291666666666623e-06,-5.511671315562e-02,6.398286429788e-02
29216,1.217333333333333381e-06,-7.029999196199e-02,-9.697563277274e-02
29217,1.217374999999999928e-06,1.384766580154e-01,-7.460520383406e-02
29218,1.217416666666666686e-06,7.681030623088e-02,1.792379934533e-01
29219,1.217458333333333232e-06,-2.188848253596e-01,7.685170011960e-02
29220,1.217499999999999990e-06,-7.469156814049e-02,-2.570531551121e-01
29221,1.217541666666666748e-06,2.933935007013e-01,-7.031874444584e-02
29222,1.217583333333333294e-06,6.374925217198e-02,3.275744261855e-01
29223,1.217625000000000052e-06,-3.592858610988e-01,5.502649752352e-02
29224,1.217666666666666599e-06,-4.422111391687e-02,-3.882421743899e-01
29225,1.217708333333333357e-06,4.141849704407e-01,-3.143045417473e-02
29226,1.217749999999999903e-06,1.677773336637e-02,4.368855780242e-01
29227,1.217791666666666661e-06,-4.561472067534e-01,4.108295343011e-04
29228,1.217833333333333419e-06,1.749924592113e-02,-4.718067494188e-01
29229,1.217874999999999965e-06,4.837362127997e-01,3.676019191925e-02
29230,1.217916666666666723e-06,-5.716055497124e-02,4.918437638174e-01
29231,1.217958333333333269e-06,-4.960743823403e-01,-7.847213547163e-02
29232,1.218000000000000027e-06,1.004526347295e-01,-4.964101164483e-01
29233,1.218041666666666574e-06,4.928699404892e-01,1.228485110665e-01
29234,1.218083333333333332e-06,-1.453980102726e-01,4.855092207391e-01
29235,1.218125000000000090e-06,-4.744187978718e-01,-1.678343331627e-01
29236,1.218166666666666636e-06,1.898889008793e-01,-4.597236996974e-01
29237,1.218208333333333394e-06,4.415815017227e-01,2.112946769459e-01
29238,1.218249999999999940e-06,-2.317895040508e-01,4.201803568761e-01
29239,1.218291666666666698e-06,-3.957367193545e-01,-2.511194129649e-01
29240,1.218333333333333245e-06,2.690418610742e-01,-3.684927907312e-01
29241,1.218375000000000003e-06,3.387137194218e-01,2.853288585023e-01
29242,1.218416666666666761e-06,-2.997699410420e-01,3.066845870574e-01
29243,1.218458333333333307e-06,-2.727072174371e-01,-3.121749506770e-01
29244,1.218500000000000065e-06,3.223765867428e-01,-2.370968454176e-01
29245,1.218541666666666611e-06,2.001786842703e-01,3.302326934726e-01
29246,1.218583333333333369e-06,-3.356282527575e-01,1.622844308620e-01
29247,1.218624999999999916e-06,-1.237487482774e-01,-3.384770546166e-01
29248,1.218666666666666674e-06,3.387230217817e-01,-8.490576535351e-02
29249,1.218708333333333432e-06,4.608563198664e-02,3.363411691094e-01
29250,1.218749999999999978e-06,-3.313381830923e-01,7.611168011663e-03
29251,1.218791666666666736e-06,3.020535804770e-02,-3.237526115396e-01
29252,1.218833333333333282e-06,3.136546584019e-01,6.706528590189e-02
29253,1.218875000000000040e-06,-1.026864240157e-01,3.011455837888e-01
29254,1.218916666666666587e-06,-2.863567142557e-01,-1.368056841308e-01
29255,1.218958333333333345e-06,1.691814632652e-01,-2.694480734189e-01
29256,1.219000000000000103e-06,2.506066479630e-01,1.995957498126e-01
29257,1.219041666666666649e-06,-2.278559338382e-01,2.300443087121e-01
29258,1.219083333333333407e-06,-2.079954110542e-01,-2.537963053189e-01
29259,1.219124999999999953e-06,2.772792278863e-01,-1.847141031381e-01
29260,1.219166666666666711e-06,1.604713741647e-01,2.981959795055e-01
29261,1.219208333333333257e-06,-3.164672555255e-01,1.355518785374e-01
29262,1.219250000000000016e-06,-1.102505746417e-01,-3.320433334590e-01
29263,1.219291666666666562e-06,3.449039027967e-01,-8.486921954820e-02
29264,1.219333333333333320e-06,5.971276293833e-02,3.550575670417e-01
29265,1.219375000000000078e-06,-3.625410287690e-01,3.508568498204e-02
29266,1.219416666666666624e-06,-1.128832376311e-02,-3.674179721734e-01
29267,1.219458333333333382e-06,3.697776607986e-01,1.138676182955e-02
29268,1.219499999999999928e-06,-3.265834818444e-02,3.697332712864e-01
29269,1.219541666666666686e-06,-3.674199867393e-01,-5.225997730644e-02
29270,1.219583333333333233e-06,6.994321822489e-02,-3.629928758008e-01
29271,1.219624999999999991e-06,3.566245856701e-01,8.548071823624e-02
29272,1.219666666666666749e-06,-9.866900542087e-02,3.485028790896e-01
29273,1.219708333333333295e-06,-3.388280466895e-01,-1.093310068475e-01
29274,1.219750000000000053e-06,1.173182504870e-01,-3.278102271625e-01
29275,1.219791666666666599e-06,3.156666682578e-01,1.225127227942e-01
29276,1.219833333333333357e-06,-1.248283582337e-01,3.026189618999e-01
29277,1.219874999999999904e-06,-2.888902864723e-01,-1.242121416797e-01
29278,1.219916666666666662e-06,1.206448095155e-01,-2.747026887724e-01
29279,1.219958333333333420e-06,2.602744371658e-01,1.141411403533e-01
29280,1.219999999999999966e-06,-1.047498314675e-01,2.458174761700e-01
29281,1.220041666666666724e-06,-2.315350110065e-01,-9.255296232488e-02
29282,1.220083333333333270e-06,7.766505189051e-02,-2.176192487060e-01
29283,1.220125000000000028e-06,2.042493200515e-01,6.023172144381e-02
29284,1.220166666666666575e-06,-4.042797979614e-02,1.915894041407e-01
29285,1.220208333333333333e-06,-1.797870745505e-01,-1.845615250303e-02
29286,1.220250000000000091e-06,-5.456518736781e-03,-1.689718831906e-01
29287,1.220291666666666637e-06,1.592541947639e-01,-3.106057616695e-02
29288,1.220333333333333395e-06,5.808731134581e-02,1.507242816067e-01
29289,1.220374999999999941e-06,-1.434516853532e-01,8.625195834630e-02
29290,1.220416666666666699e-06,-1.152570743349e-01,-1.374848485541e-01
29291,1.220458333333333246e-06,1.328510160848e-01,-1.447960648697e-01
29292,1.220500000000000004e-06,1.745568093088e-01,1.295564029302e-01
29293,1.220541666666666762e-06,-1.275866217170e-01,2.042253406833e-01
29294,1.220583333333333308e-06,-2.334895336160e-01,-1.269073603688e-01
29295,1.220625000000000066e-06,1.274652973578e-01,-2.620427539481e-01
29296,1.220666666666666612e-06,2.895874242939e-01,1.291892393096e-01
29297,1.220708333333333370e-06,-1.319914632917e-01,3.158384609275e-01
29298,1.220749999999999916e-06,-3.405265391766e-01,-1.357692438776e-01
29299,1.220791666666666674e-06,1.404065431147e-01,-3.634011468096e-01
29300,1.220833333333333432e-06,3.842333877729e-01,1.457758399286e-01
29301,1.220874999999999979e-06,-1.517400741054e-01,4.028185019177e-01
29302,1.220916666666666737e-06,-4.189780702130e-01,-1.581546789844e-01
29303,1.220958333333333283e-06,1.648696763614e-01,-4.325618790331e-01
29304,1.221000000000000041e-06,4.434494216647e-01,1.717318066346e-01
29305,1.221041666666666587e-06,-1.785866673556e-01,4.515510199638e-01
29306,1.221083333333333345e-06,-4.568085540669e-01,-1.852808334994e-01
29307,1.221125000000000103e-06,1.916639335213e-01,-4.591957932508e-01
29308,1.221166666666666650e-06,4.587183262345e-01,1.975906561251e-01
29309,1.221208333333333408e-06,-2.029226639345e-01,4.554130944806e-01
29310,1.221249999999999954e-06,-4.493475372151e-01,-2.075303917421e-01
29311,1.221291666666666712e-06,2.112947087635e-01,-4.406183619577e-01
29312,1.221333333333333258e-06,4.293499592066e-01,2.141084263050e-01
29313,1.221375000000000016e-06,-2.158776344279e-01,4.156924845110e-01
29314,1.221416666666666563e-06,-3.998196354838e-01,-2.165228535021e-01
29315,1.221458333333333321e-06,2.159799890821e-01,-3.819261551175e-01
29316,1.221500000000000079e-06,3.622250963824e-01,2.142010810475e-01
29317,1.221541666666666625e-06,-2.111548406529e-01,3.409448859372e-01
29318,1.221583333333333383e-06,-3.183262273586e-01,-2.068269717956e-01
29319,1.221624999999999929e-06,2.012202755184e-01,-2.946188862112e-01
29320,1.221666666666666687e-06,2.700784006327e-01,1.943545394116e-01
29321,1.221708333333333234e-06,-1.862662161874e-01,2.449627618838e-01
29322,1.221749999999999992e-06,-2.195291095163e-01,-1.770078982085e-01
29323,1.221791666666666750e-06,1.666475971384e-01,-1.940304853438e-01
29324,1.221833333333333296e-06,1.687126894146e-01,1.552678401093e-01
29325,1.221875000000000054e-06,-1.429645958588e-01,1.438112795756e-01
29326,1.221916666666666600e-06,-1.195487540371e-01,-1.298460461898e-01
29327,1.221958333333333358e-06,1.160312196901e-01,-9.613195370309e-02
29328,1.221999999999999904e-06,7.374971780992e-02,1.016485060966e-01
29329,1.222041666666666662e-06,-8.683407087107e-02,5.257082281612e-02
29330,1.222083333333333421e-06,-3.274223046019e-02,-7.173019041776e-02
29331,1.222124999999999967e-06,5.648352903037e-02,-1.438766653275e-02
29332,1.222166666666666725e-06,-2.393452769558e-03,4.124337905869e-02
29333,1.222208333333333271e-06,-2.615988583506e-02,-1.752673484317e-02
29334,1.222250000000000029e-06,3.096315807777e-02,-1.138227880082e-02
29335,1.222291666666666575e-06,-2.942870201556e-03,4.267905074533e-02
29336,1.222333333333333333e-06,-5.267570463526e-02,-1.667334111372e-02
29337,1.222375000000000091e-06,2.967289292415e-02,-6.097863175371e-02
29338,1.222416666666666638e-06,6.763647734673e-02,4.181280568735e-02
29339,1.222458333333333396e-06,-5.297332032629e-02,7.271960729191e-02
29340,1.222499999999999942e-06,-7.631839237493e-02,-6.304496074877e-02
29341,1.222541666666666700e-06,7.192972447313e-02,-7.854121618703e-02
29342,1.222583333333333246e-06,7.951223717054e-02,7.954212975438e-02
29343,1.222625000000000004e-06,-8.581010914664e-02,7.936893874083e-02
29344,1.222666666666666762e-06,-7.825950432501e-02,-9.067574140694e-02
29345,1.222708333333333309e-06,9.409581572783e-02,-7.634005654067e-02
29346,1.222750000000000067e-06,7.377180164399e-02,9.604222437330e-02
29347,1.222791666666666613e-06,-9.650218190142e-02,7.071812159108e-02
29348,1.222833333333333371e-06,-6.734165682654e-02,-9.547827122452e-02
29349,1.222874999999999917e-06,9.298831880514e-02,-6.380142293209e-02
29350,1.222916666666666675e-06,6.025000385837e-02,8.906510325936e-02
29351,1.222958333333333433e-06,-8.375590347120e-02,5.683086324617e-02
29352,1.222999999999999980e-06,-5.367581377899e-02,-7.712189414142e-02
29353,1.223041666666666738e-06,6.923739827076e-02,-5.090268219231e-02
29354,1.223083333333333284e-06,4.861320483086e-02,6.018900758156e-02
29355,1.223125000000000042e-06,-5.007458314594e-02,4.689118539704e-02
29356,1.223166666666666588e-06,-4.580094279680e-02,-3.900214970462e-02
29357,1.223208333333333346e-06,2.708869798912e-02,-4.538607293448e-02
29358,1.223250000000000104e-06,4.566854383940e-02,1.445891020054e-02
29359,1.223291666666666651e-06,-1.243824292676e-03,4.664813878726e-02
29360,1.223333333333333409e-06,-4.830225716613e-02,1.242054694799e-02
29361,1.223374999999999955e-06,-2.639462587805e-02,-5.058607771961e-02
29362,1.223416666666666713e-06,5.343308366014e-02,-4.053669294576e-02
29363,1.223458333333333259e-06,5.470430680842e-02,5.675594396674e-02
29364,1.223500000000000017e-06,-6.044774004879e-02,6.875570621280e-02
29365,1.223541666666666563e-06,-8.255117888397e-02,-6.438352201882e-02
29366,1.223583333333333321e-06,6.842217398882e-02,-9.595438341069e-02
29367,1.223625000000000079e-06,1.088336110962e-01,7.240856335202e-02
29368,1.223666666666666626e-06,-7.617594476864e-02,1.210629757284e-01
29369,1.223708333333333384e-06,-1.325235204531e-01,-7.954858582546e-02
29370,1.223749999999999930e-06,8.234457797489e-02,-1.431042322023e-01
29371,1.223791666666666688e-06,1.527029554464e-01,8.437879348381e-02
29372,1.223833333333333234e-06,-8.546594678585e-02,1.612271984780e-01
29373,1.223874999999999992e-06,-1.685948268805e-01,-8.542371689662e-02
29374,1.223916666666666750e-06,8.407588630051e-02,-1.747346402963e-01
29375,1.223958333333333297e-06,1.795868300662e-01,8.125545120524e-02
29376,1.224000000000000055e-06,-7.680765806578e-02,1.831033167884e-01
29377,1.224041666666666601e-06,-1.852479682189e-01,-7.059292194543e-02
29378,1.224083333333333359e-06,6.248958356558e-02,-1.859966993361e-01
29379,1.224124999999999905e-06,1.853374576097e-01,5.239646375998e-02
29380,1.224166666666666663e-06,-4.023517648256e-02,1.832700977849e-01
29381,1.224208333333333421e-06,-1.798061515434e-01,-2.595216455401e-02
29382,1.224249999999999968e-06,9.520425753282e-03,-1.749684983901e-01
29383,1.224291666666666726e-06,1.687909450244e-01,-9.059099088304e-03
29384,1.224333333333333272e-06,2.975650004845e-02,1.613177211395e-01
29385,1.224375000000000030e-06,-1.526029002510e-01,5.251225341858e-02
29386,1.224416666666666576e-06,-7.723697262017e-02,-1.427097545959e-01
29387,1.224458333333333334e-06,1.317100534813e-01,-1.038115638280e-01
29388,1.224500000000000092e-06,1.320877899097e-01,1.196833146769e-01
29389,1.224541666666666639e-06,-1.067160184903e-01,1.618892409060e-01
29390,1.224583333333333397e-06,-1.930127037138e-01,-9.290079408044e-02
29391,1.224624999999999943e-06,7.833558741734e-02,-2.252299182707e-01
29392,1.224666666666666701e-06,2.582897021994e-01,6.312281992411e-02
29393,1.224708333333333247e-06,-4.736854648150e-02,2.919204208218e-01
29394,1.224750000000000005e-06,-3.258327746467e-01,-3.118162089470e-02
29395,1.224791666666666763e-06,1.467287638176e-02,-3.597228719105e-01
29396,1.224833333333333309e-06,3.932755497766e-01,-2.045672075446e-03
29397,1.224875000000000068e-06,1.886159738934e-02,4.261679041064e-01
29398,1.224916666666666614e-06,-4.580729846517e-01,3.566279669418e-02
29399,1.224958333333333372e-06,-5.233818981644e-02,-4.886636099511e-01
29400,1.224999999999999918e-06,5.176162542676e-01,-6.877837618006e-02
29401,1.225041666666666676e-06,8.487624728983e-02,5.446149575091e-01
29402,1.225083333333333434e-06,-5.693552083965e-01,1.005275527584e-01
29403,1.225124999999999980e-06,-1.156314186277e-01,-5.915477510529e-01
29404,1.225166666666666738e-06,6.109222657621e-01,-1.300908175267e-01
29405,1.225208333333333285e-06,1.438129909137e-01,6.272308759054e-01
29406,1.225250000000000043e-06,-6.402514348573e-01,1.567098243231e-01
29407,1.225291666666666589e-06,-1.686981771385e-01,-6.497905492170e-01
29408,1.225333333333333347e-06,6.556862976703e-01,-1.797001689374e-01
29409,1.225375000000000105e-06,1.896434248924e-01,6.578106084581e-01
29410,1.225416666666666651e-06,-6.560712624591e-01,1.984612831068e-01
29411,1.225458333333333409e-06,-2.060929669962e-01,-6.504134934727e-01
29412,1.225499999999999956e-06,6.408211621654e-01,-2.124837260605e-01
29413,1.225541666666666714e-06,2.175849484531e-01,6.273174854355e-01
29414,1.225583333333333260e-06,-6.099653084095e-01,2.213542487920e-01
29415,1.225625000000000018e-06,-2.237555345628e-01,-5.888669120419e-01
29416,1.225666666666666564e-06,5.641633550236e-01,-2.247590543515e-01
29417,1.225708333333333322e-06,2.243414308410e-01,5.360333546177e-01
29418,1.225750000000000080e-06,-5.046917168181e-01,2.224856813113e-01
29419,1.225791666666666627e-06,-2.191812279676e-01,-4.703873319398e-01
29420,1.225833333333333385e-06,4.334007572604e-01,-2.144239000037e-01
29421,1.225874999999999931e-06,2.082159289331e-01,3.940414136048e-01
29422,1.225916666666666689e-06,-3.526444276775e-01,2.005659381892e-01
29423,1.225958333333333235e-06,-1.914889275261e-01,-3.095671565054e-01
29424,1.225999999999999993e-06,2.651854344648e-01,-1.810062522507e-01
29425,1.226041666666666751e-06,1.691455968272e-01,2.198895869124e-01
