sample_index,time_s,i,q
33270,1.386250000000000068e-06,-1.584205654448e-01,1.369200733936e-03
33271,1.386291666666666615e-06,1.938526859665e-02,-1.351977030814e-01
33272,1.386333333333333373e-06,1.099037660543e-01,4.089261575954e-02
33273,1.386374999999999919e-06,-6.292561730183e-02,8.277559031257e-02
33274,1.386416666666666677e-06,-5.407123856283e-02,-8.524587030791e-02
33275,1.386458333333333435e-06,1.076066681485e-01,-2.406747526428e-02
33276,1.386499999999999981e-06,-6.942962594157e-03,1.297560232761e-01
33277,1.386541666666666739e-06,-1.514397981824e-01,-3.865427091301e-02
33278,1.386583333333333285e-06,7.075063010456e-02,-1.724049041384e-01
33279,1.386625000000000044e-06,1.924025257971e-01,1.029093714104e-01
33280,1.386666666666666590e-06,-1.348042252242e-01,2.111913293920e-01
33281,1.386708333333333348e-06,-2.285406119032e-01,-1.661086177697e-01
33282,1.386750000000000106e-06,1.964989820650e-01,-2.442333492232e-01
33283,1.386791666666666652e-06,2.580691022524e-01,2.256580488527e-01
33284,1.386833333333333410e-06,-2.532780834649e-01,2.698667415099e-01
33285,1.386874999999999956e-06,-2.794669529650e-01,-2.790640350651e-01
33286,1.386916666666666714e-06,3.027365657306e-01,-2.867344903496e-01
33287,1.386958333333333261e-06,2.915601424663e-01,3.240349279731e-01
33288,1.387000000000000019e-06,-3.427196609912e-01,2.938623873483e-01
33289,1.387041666666666565e-06,-2.935887092943e-01,-3.585750777786e-01
33290,1.387083333333333323e-06,3.714115173947e-01,-2.907165588512e-01
33291,1.387125000000000081e-06,2.852539405918e-01,3.810673392283e-01
33292,1.387166666666666627e-06,-3.874106386697e-01,2.772396181520e-01
33293,1.387208333333333385e-06,-2.667429311054e-01,-3.903406666152e-01
33294,1.387249999999999932e-06,3.897889382193e-01,-2.538632231454e-01
33295,1.387291666666666690e-06,2.387288863103e-01,3.857200196565e-01
33296,1.387333333333333236e-06,-3.781319848324e-01,2.214960308891e-01
33297,1.387374999999999994e-06,-2.023467956872e-01,-3.670565376210e-01
33298,1.387416666666666752e-06,3.525587984251e-01,-1.814873180963e-01
33299,1.387458333333333298e-06,1.591453879170e-01,3.347367575758e-01
33300,1.387500000000000056e-06,-3.137204012868e-01,1.355678132421e-01
33301,1.387541666666666603e-06,-1.110175304720e-01,-2.896705194276e-01
33302,1.387583333333333361e-06,2.627772075401e-01,-8.577049417937e-02
33303,1.387624999999999907e-06,6.011238546312e-02,2.332580786849e-01
33304,1.387666666666666665e-06,-2.013562036584e-01,3.433518009610e-02
33305,1.387708333333333423e-06,-8.733619663756e-03,-1.673378008450e-01
33306,1.387749999999999969e-06,1.314896995838e-01,1.639836950411e-02
33307,1.387791666666666727e-06,-4.077126403085e-02,9.411660303707e-02
33308,1.387833333333333274e-06,-5.553817873117e-02,-6.410349193797e-02
33309,1.387875000000000032e-06,8.612489620011e-02,-1.608600647411e-02
33310,1.387916666666666578e-06,-2.389958517497e-02,1.065800688008e-01
33311,1.387958333333333336e-06,-1.252315120484e-01,-6.407276170169e-02
33312,1.388000000000000094e-06,1.040854718040e-01,-1.418625861344e-01
33313,1.388041666666666640e-06,1.562802043620e-01,1.435907496333e-01
33314,1.388083333333333398e-06,-1.822459968801e-01,1.683172407808e-01
33315,1.388124999999999944e-06,-1.778346183943e-01,-2.197162116903e-01
33316,1.388166666666666702e-06,2.556771322053e-01,-1.847230503116e-01
33317,1.388208333333333249e-06,1.889044104386e-01,2.898182633708e-01
33318,1.388250000000000007e-06,-3.218457571591e-01,1.903327151982e-01
33319,1.388291666666666765e-06,-1.889947026141e-01,-3.514851178219e-01
33320,1.388333333333333311e-06,3.784837058487e-01,-1.849100003632e-01
33321,1.388375000000000069e-06,1.781308796379e-01,4.026130163786e-01
33322,1.388416666666666615e-06,-4.236707103704e-01,1.687415970313e-01
33323,1.388458333333333373e-06,-1.568573320384e-01,-4.414823793485e-01
33324,1.388499999999999920e-06,4.559030274991e-01,-1.426227329059e-01
33325,1.388541666666666678e-06,1.262100888438e-01,4.668182578224e-01
33326,1.388583333333333436e-06,-4.741451521219e-01,1.078171512699e-01
33327,1.388624999999999982e-06,-8.766463155738e-02,-4.778328379752e-01
33328,1.388666666666666740e-06,4.778627388373e-01,-6.599340684932e-02
33329,1.388708333333333286e-06,4.306146939968e-02,4.742485070300e-01
33330,1.388750000000000044e-06,-4.670356423164e-01,1.914065833939e-02
33331,1.388791666666666591e-06,5.486784505422e-03,-4.563008022499e-01
33332,1.388833333333333349e-06,4.421508134715e-01,3.053179056137e-02
33333,1.388874999999999895e-06,-5.570212647388e-02,4.247213962017e-01
33334,1.388916666666666653e-06,-4.041756170800e-01,-8.070609498514e-02
33335,1.388958333333333411e-06,1.052562272240e-01,-3.807020881428e-01
33336,1.388999999999999957e-06,3.545129323477e-01,1.290729187789e-01
33337,1.389041666666666715e-06,-1.518879627695e-01,3.258415381361e-01
33338,1.389083333333333262e-06,-2.949401277924e-01,-1.734479343223e-01
33339,1.389125000000000020e-06,1.935173827251e-01,-2.620771658672e-01
33340,1.389166666666666566e-06,2.275346355382e-01,2.118817900963e-01
33341,1.389208333333333324e-06,-2.283502582718e-01,1.916052119171e-01
33342,1.389250000000000082e-06,-1.545893620621e-01,-2.427578892110e-01
33343,1.389291666666666628e-06,2.549678281345e-01,-1.167924021226e-01
33344,1.389333333333333386e-06,7.852154208564e-02,2.648729429761e-01
33345,1.389374999999999932e-06,-2.723971184305e-01,4.008294859216e-02
33346,1.389416666666666691e-06,-1.778855724352e-03,-2.774961479247e-01
33347,1.389458333333333237e-06,2.801582119764e-01,3.609524697400e-02
33348,1.389499999999999995e-06,-7.325332120250e-02,2.804039368525e-01
33349,1.389541666666666753e-06,-2.782860328660e-01,-1.094213545102e-01
33350,1.389583333333333299e-06,1.443397777198e-01,-2.738885170835e-01
33351,1.389625000000000057e-06,2.673255306902e-01,1.777657019460e-01
33352,1.389666666666666603e-06,-2.094749540809e-01,2.587397664596e-01
33353,1.389708333333333361e-06,-2.483005268950e-01,-2.392638920274e-01
33354,1.389749999999999908e-06,2.669509834017e-01,-2.362014383911e-01
33355,1.389791666666666666e-06,2.226578512525e-01,2.923781341772e-01
33356,1.389833333333333424e-06,-3.154117564480e-01,2.079039594684e-01
33357,1.389874999999999970e-06,-1.921896777783e-01,-3.359435675062e-01
33358,1.389916666666666728e-06,3.538911152503e-01,-1.757773167667e-01
33359,1.389958333333333274e-06,1.589380992383e-01,3.691980280151e-01
33360,1.390000000000000032e-06,-3.818339898665e-01,1.419485632631e-01
33361,1.390041666666666579e-06,-1.250868986945e-01,-3.917944453176e-01
33362,1.390083333333333337e-06,3.991000403631e-01,-1.086292647697e-01
33363,1.390125000000000095e-06,9.284613670262e-02,4.037958094241e-01
33364,1.390166666666666641e-06,-4.059501205192e-01,7.799872865376e-02
33365,1.390208333333333399e-06,-6.433553952654e-02,-4.056533934154e-01
33366,1.390249999999999945e-06,4.030166078540e-01,-5.208906633724e-02
33367,1.390291666666666703e-06,4.147272769963e-02,3.981696210197e-01
33368,1.390333333333333250e-06,-3.912593153297e-01,3.267803717629e-02
33369,1.390375000000000008e-06,-2.587206295211e-02,-3.824475992146e-01
33370,1.390416666666666766e-06,3.719092849353e-01,-2.119520651475e-02
33371,1.390458333333333312e-06,1.875932878231e-02,3.598298685667e-01
33372,1.390500000000000070e-06,-3.464032380927e-01,1.864624762312e-02
33373,1.390541666666666616e-06,-2.090662576532e-02,-3.318293360149e-01
33374,1.390583333333333374e-06,3.163118031390e-01,-2.555926299023e-02
33375,1.390624999999999921e-06,3.259080124736e-02,3.000556300747e-01
33376,1.390666666666666679e-06,-2.832648426077e-01,4.195584583032e-02
33377,1.390708333333333437e-06,-5.357750044362e-02,-2.661402464415e-01
33378,1.390749999999999983e-06,2.488772558211e-01,-6.734830844460e-02
33379,1.390791666666666741e-06,8.313158739470e-02,2.316638293792e-01
33380,1.390833333333333287e-06,-2.146785350107e-01,1.007631388262e-01
33381,1.390875000000000045e-06,-1.200533103387e-01,-1.980887639439e-01
33382,1.390916666666666591e-06,1.820491122018e-01,-1.407893825516e-01
33383,1.390958333333333349e-06,1.627382492543e-01,1.666999455972e-01
33384,1.390999999999999896e-06,-1.521661620559e-01,1.856493553727e-01
33385,1.391041666666666654e-06,-2.092578539842e-01,-1.385561627658e-01
33386,1.391083333333333412e-06,1.259610410152e-01,-2.332879410291e-01
33387,1.391124999999999958e-06,2.574563239032e-01,1.144539950547e-01
33388,1.391166666666666716e-06,-1.040899686790e-01,2.814757787455e-01
33389,1.391208333333333262e-06,-3.050587499696e-01,-9.490552045384e-02
33390,1.391250000000000020e-06,8.691892002841e-02,-3.279209453459e-01
33391,1.391291666666666567e-06,3.497848800430e-01,8.013046713946e-02
33392,1.391333333333333325e-06,-7.452302655960e-02,3.703833238769e-01
33393,1.391375000000000083e-06,-3.894626074770e-01,-7.006276965332e-02
33394,1.391416666666666629e-06,6.670011093947e-02,-4.067857449942e-01
33395,1.391458333333333387e-06,4.221353336615e-01,6.437082587981e-02
33396,1.391499999999999933e-06,-6.299733406724e-02,4.353161934248e-01
33397,1.391541666666666691e-06,-4.461577136256e-01,-6.249013027791e-02
33398,1.391583333333333238e-06,6.274934411751e-02,-4.545158774757e-01
33399,1.391624999999999996e-06,4.602749396368e-01,6.366640782150e-02
33400,1.391666666666666754e-06,-6.512581047054e-02,4.633487367115e-01
33401,1.391708333333333300e-06,-4.636816155175e-01,-6.700691621161e-02
33402,1.391750000000000058e-06,6.918582334499e-02,-4.612489690352e-01
33403,1.391791666666666604e-06,4.560573752004e-01,7.153724095707e-02
33404,1.391833333333333362e-06,-7.393635964335e-02,4.481443389780e-01
33405,1.391874999999999909e-06,-4.375776433808e-01,-7.626069319681e-02
33406,1.391916666666666667e-06,7.839186855467e-02,-4.244543203247e-01
33407,1.391958333333333425e-06,4.088992570653e-01,8.021734218044e-02
33408,1.391999999999999971e-06,-8.163202197563e-02,3.910634589407e-01
33409,1.392041666666666729e-06,-3.711219933529e-01,-8.253977516658e-02
33410,1.392083333333333275e-06,8.285480405048e-02,-3.492716442990e-01
33411,1.392125000000000033e-06,3.257283102358e-01,8.250287319104e-02
33412,1.392166666666666579e-06,-8.142237357617e-02,3.007241815048e-01
33413,1.392208333333333338e-06,-2.745047361754e-01,-7.956521118676e-02
33414,1.392250000000000096e-06,7.689750976273e-02,-2.473255954042e-01
33415,1.392291666666666642e-06,2.194492811517e-01,7.340011966213e-02
33416,1.392333333333333400e-06,-6.906892726530e-02,1.911419199661e-01
33417,1.392374999999999946e-06,-1.626699373105e-01,-6.391496166675e-02
33418,1.392416666666666704e-06,5.796429793852e-02,-1.342967864303e-01
33419,1.392458333333333250e-06,1.062797553754e-01,5.125775871051e-02
33420,1.392500000000000008e-06,-4.385041817905e-02,7.886689417761e-02
33421,1.392541666666666766e-06,-5.229410252549e-02,-3.581091515370e-02
33422,1.392583333333333313e-06,2.722058389201e-02,-2.678241570461e-02
33423,1.392625000000000071e-06,2.535523725807e-03,1.817241381493e-02
33424,1.392666666666666617e-06,-8.769851076462e-03,-2.026244486262e-02
33425,1.392708333333333375e-06,4.144884683106e-02,8.745429740256e-04
33426,1.392749999999999921e-06,-1.064055987168e-02,6.088413218844e-02
33427,1.392791666666666679e-06,-7.845311727907e-02,-2.040192044830e-02
33428,1.392833333333333437e-06,3.002794014190e-02,-9.406590859652e-02
33429,1.392874999999999984e-06,1.076584680690e-01,3.938526273061e-02
33430,1.392916666666666742e-06,-4.833964111678e-02,1.191928153085e-01
33431,1.392958333333333288e-06,-1.286568675930e-01,-5.675774335695e-02
33432,1.393000000000000046e-06,6.450896168567e-02,-1.360639232244e-01
33433,1.393041666666666592e-06,1.414517989416e-01,7.146720237927e-02
33434,1.393083333333333350e-06,-7.751263437933e-02,1.448816367843e-01
33435,1.393124999999999897e-06,-1.464364003016e-01,-8.253337522634e-02
33436,1.393166666666666655e-06,8.642709344990e-02,-1.462190844112e-01
33437,1.393208333333333413e-06,1.443506668337e-01,8.910250760555e-02
33438,1.393249999999999959e-06,-9.048076334285e-02,1.409678328424e-01
33439,1.393291666666666717e-06,-1.362205077974e-01,-9.049667128160e-02
33440,1.393333333333333263e-06,8.909979013177e-02,-1.302692347548e-01
33441,1.393375000000000021e-06,1.232824362425e-01,8.625534124204e-02
33442,1.393416666666666568e-06,-8.194494279141e-02,1.154336009165e-01
33443,1.393458333333333326e-06,-1.068984366290e-01,-7.616715385314e-02
33444,1.393500000000000084e-06,6.893782084950e-02,-9.785203175327e-02
33445,1.393541666666666630e-06,8.846606638496e-02,6.029022114378e-02
33446,1.393583333333333388e-06,-5.027500091856e-02,7.890611406701e-02
33447,1.393624999999999934e-06,-6.932907340575e-02,-3.895990687104e-02
33448,1.393666666666666692e-06,2.642931359394e-02,-5.988076677434e-02
33449,1.393708333333333238e-06,5.069374095996e-02,1.278355100228e-02
33450,1.393749999999999996e-06,1.861961674443e-03,4.188530147879e-02
33451,1.393791666666666755e-06,-3.355580893071e-02,1.737776639324e-02
33452,1.393833333333333301e-06,-3.362159038441e-02,-2.578726185533e-02
33453,1.393875000000000059e-06,1.864218640606e-02,-5.043973073268e-02
33454,1.393916666666666605e-06,6.766858464356e-02,1.216284866477e-02
33455,1.393958333333333363e-06,-6.370800705874e-03,8.513630875699e-02
33456,1.393999999999999909e-06,-1.026645894797e-01,-1.266766734951e-03
33457,1.394041666666666667e-06,-3.169129469504e-03,-1.200705049168e-01
33458,1.394083333333333425e-06,1.371684579527e-01,-6.976799321270e-03
33459,1.394124999999999972e-06,1.021529513043e-02,1.537721591904e-01
33460,1.394166666666666730e-06,-1.696966377812e-01,1.296159992934e-02
33461,1.394208333333333276e-06,-1.530911957865e-02,-1.847602579726e-01
33462,1.394250000000000034e-06,1.987867188841e-01,-1.736589940018e-02
33463,1.394291666666666580e-06,1.925259179354e-02,2.116070153916e-01
33464,1.394333333333333338e-06,-2.230613382429e-01,2.110020497723e-02
33465,1.394375000000000096e-06,-2.304766617930e-02,-2.330008922359e-01
33466,1.394416666666666643e-06,2.412896121820e-01,-2.523923556788e-02
33467,1.394458333333333401e-06,2.782180930075e-02,2.478057574571e-01
33468,1.394499999999999947e-06,-2.524433672833e-01,3.094215211599e-02
33469,1.394541666666666705e-06,-3.474410073795e-02,-2.551135603937e-01
33470,1.394583333333333251e-06,2.557456644936e-01,-3.936578037480e-02
33471,1.394625000000000009e-06,4.493687624721e-02,2.542881626463e-01
33472,1.394666666666666767e-06,-2.507094459463e-01,5.157600177577e-02
33473,1.394708333333333314e-06,-5.938820377826e-02,-2.449983636968e-01
33474,1.394750000000000072e-06,2.371645647553e-01,-6.846264325508e-02
33475,1.394791666666666618e-06,7.887048823059e-02,2.272386258182e-01
33476,1.394833333333333376e-06,-2.152719648210e-01,9.066305202648e-02
33477,1.394874999999999922e-06,-1.038702073958e-01,-2.013365399609e-01
33478,1.394916666666666680e-06,1.855243370844e-01,-1.184991028542e-01
33479,1.394958333333333438e-06,1.345332037410e-01,1.679466506345e-01
33480,1.394999999999999985e-06,-1.487331653297e-01,1.519316758385e-01
33481,1.395041666666666743e-06,-1.706291247885e-01,-1.280308481697e-01
33482,1.395083333333333289e-06,1.060026620787e-01,-1.905356995722e-01
33483,1.395125000000000047e-06,2.115375631385e-01,8.282611465326e-02
33484,1.395166666666666593e-06,-5.869165703009e-02,2.334977283064e-01
33485,1.395208333333333351e-06,-2.562572516406e-01,-3.380094952211e-02
33486,1.395249999999999897e-06,8.365012073107e-03,-2.796367731857e-01
33487,1.395291666666666655e-06,3.034383847152e-01,-1.739772136733e-02
33488,1.395333333333333413e-06,4.326342430165e-02,3.274478046569e-01
33489,1.395374999999999960e-06,-3.514368331721e-01,6.900495425760e-02
33490,1.395416666666666718e-06,-9.439396298396e-02,-3.751660568703e-01
33491,1.395458333333333264e-06,3.983877688130e-01,-1.192030187727e-01
33492,1.395500000000000022e-06,1.432077191723e-01,4.208490662016e-01
33493,1.395541666666666568e-06,-4.422950853414e-01,1.661887727471e-01
33494,1.395583333333333326e-06,-1.879340288480e-01,-4.624723311551e-01
33495,1.395625000000000084e-06,4.811320569081e-01,-2.082404351090e-01
33496,1.395666666666666631e-06,2.269159032452e-01,4.980336485734e-01
33497,1.395708333333333389e-06,-5.129479679244e-01,2.437810647890e-01
33498,1.395749999999999935e-06,-2.586708997635e-01,-5.256606083968e-01
33499,1.395791666666666693e-06,5.359750186508e-01,-2.714362226250e-01
33500,1.395833333333333239e-06,2.819450115523e-01,5.437154500408e-01
33501,1.395874999999999997e-06,-5.487296861942e-01,2.900835687885e-01
33502,1.395916666666666755e-06,-2.957575017151e-01,-5.508915154362e-01
33503,1.395958333333333302e-06,5.501029098706e-01,-2.988925162116e-01
33504,1.396000000000000060e-06,2.994350159514e-01,5.462958785298e-01
33505,1.396041666666666606e-06,-5.394339660340e-01,2.973525033386e-01
33506,1.396083333333333364e-06,-2.926337798957e-01,-5.295133726945e-01
33507,1.396124999999999910e-06,5.165636767497e-01,-2.852889460521e-01
33508,1.396166666666666668e-06,2.753492023228e-01,5.006481445817e-01
33509,1.396208333333333426e-06,-4.818636200137e-01,2.628664559781e-01
33510,1.396249999999999973e-06,-2.479127391834e-01,-4.603399892976e-01
33511,1.396291666666666731e-06,4.362392239571e-01,-2.305794465878e-01
33512,1.396333333333333277e-06,2.109764020205e-01,4.097540091312e-01
33513,1.396375000000000035e-06,-3.811059706554e-01,1.892307656476e-01
33514,1.396416666666666581e-06,-1.654857944595e-01,-3.505435193529e-01
33515,1.396458333333333339e-06,3.183393362213e-01,-1.398994702433e-01
33516,1.396500000000000097e-06,1.126430104667e-01,2.847875269823e-01
33517,1.396541666666666643e-06,-2.502004790175e-01,8.389927834345e-02
33518,1.396583333333333402e-06,-5.386110932983e-02,-2.149054577604e-01
33519,1.396624999999999948e-06,1.792409832821e-01,-2.272957169275e-02
33520,1.396666666666666706e-06,-9.287820602269e-03,1.435530308790e-01
33521,1.396708333333333252e-06,-1.081911020899e-01,-4.197892447143e-02
33522,1.396750000000000010e-06,7.512879531789e-02,-7.350421448526e-02
33523,1.396791666666666768e-06,3.983685992619e-02,1.085215076673e-01
33524,1.396833333333333314e-06,-1.419419510744e-01,7.524981756661e-03
33525,1.396875000000000072e-06,2.310797866347e-02,-1.751775841983e-01
33526,1.396916666666666619e-06,2.080201307706e-01,5.175491613461e-02
33527,1.396958333333333377e-06,-7.812872794871e-02,2.402672019691e-01
33528,1.396999999999999923e-06,-2.717238309982e-01,-1.019657655558e-01
33529,1.397041666666666681e-06,1.230290273737e-01,-3.022039066845e-01
33530,1.397083333333333439e-06,3.315314944479e-01,1.411110515113e-01
33531,1.397124999999999985e-06,-1.560364708778e-01,3.595420342685e-01
33532,1.397166666666666743e-06,-3.860834069701e-01,-1.676641972172e-01
33533,1.397208333333333290e-06,1.758892051498e-01,-4.110168615922e-01
33534,1.397250000000000048e-06,4.342177983496e-01,1.806438923484e-01
33535,1.397291666666666594e-06,-1.818989970740e-01,4.555764033506e-01
33536,1.397333333333333352e-06,-4.749981328028e-01,-1.796640600204e-01
33537,1.397374999999999898e-06,1.739874229498e-01,-4.924040462939e-01
33538,1.397416666666666656e-06,5.077309900953e-01,1.649557625263e-01
33539,1.397458333333333414e-06,-1.526931635899e-01,5.209316332863e-01
33540,1.397499999999999961e-06,-5.319743607320e-01,-1.373597418779e-01
33541,1.397541666666666719e-06,1.191498319864e-01,-5.408430285988e-01
33542,1.397583333333333265e-06,5.475365892038e-01,9.828976174536e-02
33543,1.397625000000000023e-06,-7.503523961153e-02,5.520685933348e-01
33544,1.397666666666666569e-06,-5.544665792099e-01,-4.966838636327e-02
33545,1.397708333333333327e-06,2.249444714151e-02,-5.547713581123e-01
33546,1.397750000000000085e-06,5.530362076890e-01,-6.161776232410e-03
33547,1.397791666666666632e-06,3.595972907064e-02,5.493259843439e-01
33548,1.397833333333333390e-06,-5.437161668585e-01,6.654709717600e-02
33549,1.397874999999999936e-06,-9.756394078669e-02,-5.362918434940e-01
33550,1.397916666666666694e-06,5.271466552230e-01,-1.286469182562e-01
33551,1.397958333333333240e-06,1.594335476116e-01,5.163817075355e-01
33552,1.397999999999999998e-06,-5.041044633526e-01,1.895664534528e-01
33553,1.398041666666666756e-06,-2.186975470752e-01,-4.904276291402e-01
33554,1.398083333333333302e-06,4.754680459729e-01,-2.464920882943e-01
33555,1.398125000000000060e-06,2.726325791669e-01,4.593455967956e-01
33556,1.398166666666666607e-06,-4.421821403534e-01,2.968224417974e-01
33557,1.398208333333333365e-06,-3.187894352440e-01,-4.241004816400e-01
33558,1.398249999999999911e-06,4.052233877112e-01,-3.382887698170e-01
33559,1.398291666666666669e-06,3.551058809363e-01,3.856726568953e-01
33560,1.398333333333333427e-06,-3.655682483029e-01,3.690588290116e-01
33561,1.398374999999999973e-06,-3.800002965960e-01,-3.450274776164e-01
33562,1.398416666666666731e-06,3.241642838920e-01,-3.878191591415e-01
33563,1.398458333333333278e-06,3.924416111057e-01,3.030885711501e-01
33564,1.398500000000000036e-06,-2.819056272823e-01,3.938318348051e-01
33565,1.398541666666666582e-06,-3.919922051478e-01,-2.607156217895e-01
33566,1.398583333333333340e-06,2.396131827331e-01,-3.869630293141e-01
33567,1.398625000000000098e-06,3.788218262138e-01,2.186870522599e-01
33568,1.398666666666666644e-06,-1.980198191007e-01,3.676821564553e-01
33569,1.398708333333333402e-06,-3.536920190804e-01,-1.776877254377e-01
33570,1.398749999999999949e-06,1.577605448439e-01,-3.370318368408e-01
33571,1.398791666666666707e-06,3.179120568353e-01,1.383015270199e-01
33572,1.398833333333333253e-06,-1.193674046601e-01,2.965703981424e-01
33573,1.398875000000000011e-06,-2.732687824343e-01,-1.010084569386e-01
33574,1.398916666666666769e-06,8.326862388438e-02,-2.482899873963e-01
33575,1.398958333333333315e-06,2.219340661757e-01,6.618566539931e-02
33576,1.399000000000000073e-06,-4.979135856034e-02,1.945145788400e-01
33577,1.399041666666666620e-06,-1.663546840582e-01,-3.411172662944e-02
33578,1.399083333333333378e-06,1.916729324094e-02,-1.377831407084e-01
33579,1.399124999999999924e-06,1.091302701357e-01,4.973355330001e-03
33580,1.399166666666666682e-06,8.459731497310e-03,8.072392994678e-02
33581,1.399208333333333228e-06,-5.288554992066e-02,2.112626103668e-02
33582,1.399249999999999986e-06,-3.302488367515e-02,-2.592627951791e-02
33583,1.399291666666666744e-06,1.432948074733e-04,-4.415831768935e-02
33584,1.399333333333333290e-06,5.453306932556e-02,-2.418368961154e-02
33585,1.399375000000000049e-06,4.679566107212e-02,6.415916557369e-02
33586,1.399416666666666595e-06,-7.304990297444e-02,6.745726235617e-02
33587,1.399458333333333353e-06,-8.595942294218e-02,-8.122161511750e-02
33588,1.399499999999999899e-06,8.869346072652e-02,-1.021216368949e-01
33589,1.399541666666666657e-06,1.157938611264e-01,9.548723358819e-02
33590,1.399583333333333415e-06,-1.016271947543e-01,1.268580127078e-01
33591,1.399624999999999961e-06,-1.352290492880e-01,-1.071399268618e-01
33592,1.399666666666666719e-06,1.120542095808e-01,-1.408556220694e-01
33593,1.399708333333333266e-06,1.437202964346e-01,1.164009147302e-01
33594,1.399750000000000024e-06,-1.202129188208e-01,1.438393409403e-01
33595,1.399791666666666570e-06,-1.412620909043e-01,-1.235250303721e-01
33596,1.399833333333333328e-06,1.263739288452e-01,-1.360698984077e-01
33597,1.399875000000000086e-06,1.283746857259e-01,1.287981115419e-01
33598,1.399916666666666632e-06,-1.308378446737e-01,1.183171242677e-01
33599,1.399958333333333390e-06,-1.060644658988e-01,-1.325351143876e-01
33600,1.399999999999999937e-06,1.339335735370e-01,-9.180805775486e-02
33601,1.400041666666666695e-06,7.576057570005e-02,1.350784798411e-01
33602,1.400083333333333241e-06,-1.360166212007e-01,5.815301489239e-02
33603,1.400124999999999999e-06,-3.923147898204e-02,-1.367962240152e-01
33604,1.400166666666666757e-06,1.374668406181e-01,-1.925381164723e-02
33605,1.400208333333333303e-06,-1.513883908175e-03,1.380792122725e-01
33606,1.400250000000000061e-06,-1.386851045560e-01,-2.280079082629e-02
33607,1.400291666666666608e-06,4.433494258789e-02,-1.393371124675e-01
33608,1.400333333333333366e-06,1.400884331424e-01,6.584675799501e-02
33609,1.400374999999999912e-06,-8.707250073221e-02,1.409926046750e-01
33610,1.400416666666666670e-06,-1.421032102370e-01,-1.077576184334e-01
33611,1.400458333333333428e-06,1.276599180755e-01,-1.434735473797e-01
33612,1.400499999999999974e-06,1.451562631292e-01,1.465525370786e-01
33613,1.400541666666666732e-06,-1.642266724083e-01,1.472029563385e-01
33614,1.400583333333333279e-06,-1.496637493873e-01,-1.804940335559e-01
33615,1.400625000000000037e-06,1.951889891697e-01,-1.525868322168e-01
33616,1.400666666666666583e-06,1.560179823622e-01,2.081703814185e-01
33617,1.400708333333333341e-06,-2.193229868283e-01,1.600000653544e-01
33618,1.400750000000000099e-06,-1.645725205694e-01,-2.285586072186e-01
33619,1.400791666666666645e-06,2.358167794525e-01,-1.697708381894e-01
33620,1.400833333333333403e-06,1.756260334960e-01,2.410650979197e-01
33621,1.400874999999999949e-06,-2.442991489661e-01,1.821641251702e-01
33622,1.400916666666666707e-06,-1.894056247062e-01,-2.455420616883e-01
33623,1.400958333333333254e-06,2.448436847089e-01,-1.973650442525e-01
33624,1.401000000000000012e-06,2.060504304793e-01,2.422794035514e-01
33625,1.401041666666666770e-06,-2.379486179651e-01,2.154629320752e-01
33626,1.401083333333333316e-06,-2.255964084934e-01,-2.319729031398e-01
33627,1.401125000000000074e-06,2.244938827867e-01,-2.364370874086e-01
33628,1.401166666666666620e-06,2.479632780826e-01,2.156708459188e-01
33629,1.401208333333333378e-06,-2.056781423938e-01,2.601451475072e-01
33630,1.401249999999999925e-06,-2.729445656288e-01,-1.947023951195e-01
33631,1.401291666666666683e-06,1.829395691232e-01,-2.863150255110e-01
33632,1.401333333333333229e-06,3.002016433902e-01,1.705919393583e-01
33633,1.401374999999999987e-06,-1.578650003877e-01,3.145412430714e-01
33634,1.401416666666666745e-06,-3.292625279377e-01,-1.449643614473e-01
33635,1.401458333333333291e-06,1.320926706362e-01,-3.442863431606e-01
33636,1.401500000000000049e-06,3.595260294988e-01,1.194466110368e-01
33637,1.401541666666666596e-06,-1.072140106651e-01,3.748878691081e-01
33638,1.401583333333333354e-06,-3.902716226299e-01,-9.557110611300e-02
33639,1.401624999999999900e-06,8.467999764002e-02,-4.055711556867e-01
33640,1.401666666666666658e-06,4.206751518057e-01,7.468633051743e-02
33641,1.401708333333333416e-06,-6.571723421295e-02,4.354679075512e-01
33642,1.401749999999999962e-06,-4.498302046555e-01,-5.787954730283e-02
33643,1.401791666666666720e-06,5.125835186817e-02,-4.636402526584e-01
33644,1.401833333333333267e-06,4.767746946847e-01,4.591583686976e-02
33645,1.401875000000000025e-06,-4.189050520965e-02,4.891096678820e-01
33646,1.401916666666666571e-06,-5.005219091432e-01,-3.919673452913e-02
33647,1.401958333333333329e-06,3.782469671299e-02,-5.108898959833e-01
33648,1.402000000000000087e-06,5.200950115716e-01,3.774063617774e-02
33649,1.402041666666666633e-06,-3.888750196041e-02,5.280227224728e-01
33650,1.402083333333333391e-06,-5.345637569761e-01,-4.118592379569e-02
33651,1.402124999999999937e-06,4.453551754045e-02,-5.396152717254e-01
33652,1.402166666666666696e-06,5.430819939156e-01,4.881650081430e-02
33653,1.402208333333333242e-06,-5.389159544533e-02,5.448773264671e-01
33654,1.402250000000000000e-06,-5.449244034517e-01,-5.960818932280e-02
33655,1.402291666666666758e-06,6.580072678090e-02,-5.431570834071e-01
33656,1.402333333333333304e-06,5.395208684523e-01,7.229329340819e-02
33657,1.402375000000000062e-06,-7.890235860686e-02,5.339737376557e-01
