sample_index,time_s,i,q
23193,9.663749999999999167e-07,-2.511838747805e-02,1.869633849540e-01
23194,9.664166666666666747e-07,-2.005494237900e-01,-1.566670163307e-02
23195,9.664583333333334328e-07,6.307763659475e-03,-2.135214705863e-01
23196,9.664999999999999790e-07,2.257389874755e-01,-2.780234961955e-03
23197,9.665416666666667371e-07,1.142149323292e-02,2.370648722680e-01
23198,9.665833333333332833e-07,-2.473666689732e-01,1.944489739342e-02
23199,9.666250000000000414e-07,-2.668626459435e-02,-2.565177595222e-01
23200,9.666666666666665876e-07,2.643985260532e-01,-3.299050755516e-02
23201,9.667083333333333457e-07,3.821369525010e-02,2.708974731270e-01
23202,9.667500000000001037e-07,-2.759122991598e-01,4.222498587689e-02
23203,9.667916666666666500e-07,-4.490840987387e-02,-2.793509066233e-01
23204,9.668333333333334080e-07,2.811323407122e-01,-4.616448243578e-02
23205,9.668749999999999543e-07,4.591162701126e-02,2.811876466297e-01
23206,9.669166666666667123e-07,-2.794606360831e-01,4.408739334111e-02
23207,9.669583333333332586e-07,-4.064945599316e-02,-2.759085542160e-01
23208,9.670000000000000166e-07,2.705026389296e-01,-3.557638179909e-02
23209,9.670416666666665629e-07,2.886815720660e-02,2.632285653513e-01
23210,9.670833333333333209e-07,-2.540867692053e-01,2.054646925469e-02
23211,9.671250000000000789e-07,-1.065473665117e-02,-2.430926438192e-01
23212,9.671666666666666252e-07,2.302766066771e-01,7.421098445328e-04
23213,9.672083333333333832e-07,-1.355809567351e-02,2.156840326223e-01
23214,9.672499999999999295e-07,-1.993750520817e-01,-2.768691460668e-02
23215,9.672916666666666875e-07,4.300287731593e-02,-1.814242140301e-01
23216,9.673333333333332338e-07,1.619200147853e-01,5.936208629539e-02
23217,9.673749999999999918e-07,-7.660382467379e-02,1.409642950967e-01
23218,9.674166666666667499e-07,-1.186715094287e-01,-9.455214399971e-02
23219,9.674583333333332961e-07,1.130176340573e-01,-9.516787272136e-02
23220,9.675000000000000542e-07,7.059039126784e-02,1.317993556994e-01
23221,9.675416666666666004e-07,-1.506869159960e-01,4.508578570583e-02
23222,9.675833333333333585e-07,-1.880931536905e-02,-1.694626634780e-01
23223,9.676249999999999047e-07,1.879039799225e-01,8.076485567633e-03
23224,9.676666666666666628e-07,-3.540314858737e-02,2.057856442006e-01
23225,9.677083333333334208e-07,-2.228822428891e-01,-6.299767546406e-02
23226,9.677499999999999671e-07,9.068399361902e-02,-2.389706019058e-01
23227,9.677916666666667251e-07,2.538322132470e-01,1.182844480913e-01
23228,9.678333333333332714e-07,-1.456213153840e-01,2.672556309392e-01
23229,9.678750000000000294e-07,-2.790388107330e-01,-1.725183240937e-01
23230,9.679166666666665757e-07,1.988021669255e-01,-2.889913686665e-01
23231,9.679583333333333337e-07,2.969367344761e-01,2.243039886181e-01
23232,9.680000000000000917e-07,-2.488608344358e-01,3.027141770690e-01
23233,9.680416666666666380e-07,-3.061806805149e-01,-2.723170441224e-01
23234,9.680833333333333960e-07,2.945255766949e-01,-3.072126507269e-01
23235,9.681249999999999423e-07,3.057074347133e-01,3.153492520659e-01
23236,9.681666666666667003e-07,-3.346618963189e-01,3.015846362992e-01
23237,9.682083333333332466e-07,-2.947872143185e-01,-3.523493784118e-01
23238,9.682500000000000046e-07,3.683105271959e-01,-2.852823516067e-01
23239,9.682916666666667627e-07,2.730620854118e-01,3.824579189456e-01
23240,9.683333333333333089e-07,-3.947185269708e-01,2.581436923919e-01
23241,9.683750000000000670e-07,-2.405698238680e-01,-4.050342263909e-01
23242,9.684166666666666132e-07,4.133621487735e-01,-2.204083895121e-01
23243,9.684583333333333713e-07,1.977521902796e-01,4.196748830267e-01
23244,9.684999999999999175e-07,-4.239605206784e-01,1.727183039142e-01
23245,9.685416666666666756e-07,-1.454472288157e-01,-4.262225454533e-01
23246,9.685833333333334336e-07,4.264795688689e-01,-1.161017945435e-01
23247,9.686249999999999799e-07,8.486584950258e-02,4.247649153443e-01
23248,9.686666666666667379e-07,-4.211260620779e-01,5.194273861335e-02
23249,9.687083333333332842e-07,-1.755358579922e-02,-4.156239406817e-01
23250,9.687500000000000422e-07,4.083321091248e-01,1.806460195050e-02
23251,9.687916666666665885e-07,-5.466099043838e-02,3.993358041638e-01
23252,9.688333333333333465e-07,-3.887308857514e-01,-9.197311405794e-02
23253,9.688750000000001045e-07,1.297291901194e-01,-3.766226862797e-01
23254,9.689166666666666508e-07,3.631247785983e-01,1.676505293101e-01
23255,9.689583333333334088e-07,-2.054540189128e-01,3.483576776962e-01
23256,9.689999999999999551e-07,-3.324474917404e-01,-2.428546548392e-01
23257,9.690416666666667131e-07,2.795680980506e-01,-3.155245387210e-01
23258,9.690833333333332594e-07,2.977219453374e-01,3.153132308817e-01
23259,9.691250000000000174e-07,-3.498146887881e-01,2.791742449229e-01
23260,9.691666666666665637e-07,-2.600159911615e-01,-3.828053433737e-01
23261,9.692083333333333217e-07,4.140287131339e-01,-2.403804041015e-01
23262,9.692500000000000798e-07,2.203980644806e-01,4.432412791331e-01
23263,9.692916666666666260e-07,-4.702146837787e-01,2.001956717172e-01
23264,9.693333333333333841e-07,-1.798948800269e-01,-4.947377921536e-01
23265,9.693749999999999303e-07,5.166185966666e-01,-1.596112261169e-01
23266,9.694166666666666884e-07,1.394531605671e-01,5.356859474310e-01
23267,9.694583333333332346e-07,-5.517910924580e-01,1.195211937149e-01
23268,9.694999999999999927e-07,-9.990716527283e-02,-5.648090136921e-01
23269,9.695416666666667507e-07,5.746395468183e-01,-8.069364522414e-02
23270,9.695833333333332970e-07,6.195347181901e-02,5.812082749837e-01
23271,9.696250000000000550e-07,-5.844671886659e-01,4.374943063562e-02
23272,9.696666666666666013e-07,-2.613407677222e-02,-5.843951062096e-01
23273,9.697083333333333593e-07,5.809978518248e-01,-9.149700300780e-03
23274,9.697499999999999056e-07,-7.171566770740e-03,5.743081901349e-01
23275,9.697916666666666636e-07,-5.643855186296e-01,-2.280750573420e-02
23276,9.698333333333334216e-07,3.774543415039e-02,-5.513153217010e-01
23277,9.698749999999999679e-07,5.352083920703e-01,5.198170385538e-02
23278,9.699166666666667259e-07,-6.552108301911e-02,5.161998276411e-01
23279,9.699583333333332722e-07,-4.944478137984e-01,-7.837603281317e-02
23280,9.700000000000000302e-07,9.056589064311e-02,-4.701322031898e-01
23281,9.700416666666665765e-07,4.434529067749e-01,1.021159732191e-01
23282,9.700833333333333345e-07,-1.130566137051e-01,4.146281116820e-01
23283,9.701250000000000926e-07,-3.838923428990e-01,-1.234221481643e-01
23284,9.701666666666666388e-07,1.332498671401e-01,-3.514943871820e-01
23285,9.702083333333333969e-07,3.176950987607e-01,1.425789486298e-01
23286,9.702499999999999431e-07,-1.514493889949e-01,2.827651074159e-01
23287,9.702916666666667012e-07,-2.469824502730e-01,-1.599009482848e-01
23288,9.703333333333332474e-07,1.679721262353e-01,-2.106301492549e-01
23289,9.703750000000000055e-07,1.739937565380e-01,1.756991847286e-01
23290,9.704166666666667635e-07,-1.831152318076e-01,1.373588904961e-01
23291,9.704583333333333098e-07,-1.010087846316e-01,-1.902493814316e-01
23292,9.705000000000000678e-07,1.971260020185e-01,-6.522187167003e-02
23293,9.705416666666666141e-07,3.026942465223e-02,2.037640655958e-01
23294,9.705833333333333721e-07,-2.101766077928e-01,-3.586723874754e-03
23295,9.706249999999999184e-07,3.609636426229e-02,-2.163703074024e-01
23296,9.706666666666666764e-07,2.223451923786e-01,6.702297446640e-02
23297,9.707083333333334344e-07,-9.614564898388e-02,2.280944773763e-01
23298,9.707499999999999807e-07,-2.336045358941e-01,-1.232608752399e-01
23299,9.707916666666667387e-07,1.481841422235e-01,-2.388550081739e-01
23300,9.708333333333332850e-07,2.438190439276e-01,1.707513677148e-01
23301,9.708750000000000430e-07,-1.908201322491e-01,2.484636769658e-01
23302,9.709166666666665893e-07,-2.527503268181e-01,-2.082707097675e-01
23303,9.709583333333333473e-07,2.230068868756e-01,-2.566354204512e-01
23304,9.710000000000001053e-07,2.600711254417e-01,2.349565645774e-01
23305,9.710416666666666516e-07,-2.440721384077e-01,2.630061840874e-01
23306,9.710833333333334097e-07,-2.653868364868e-01,-2.503306549677e-01
23307,9.711249999999999559e-07,2.537337449094e-01,-2.671578190504e-01
23308,9.711666666666667140e-07,2.682634237473e-01,2.543073345142e-01
23309,9.712083333333332602e-07,-2.521011399934e-01,2.686486022607e-01
23310,9.712500000000000183e-07,-2.682600984586e-01,-2.471879506863e-01
23311,9.712916666666665645e-07,2.396627092023e-01,-2.670475918936e-01
23312,9.713333333333333226e-07,2.649648347666e-01,2.296413983992e-01
23313,9.713750000000000806e-07,-2.172597468641e-01,2.619707645922e-01
23314,9.714166666666666269e-07,-2.580305749852e-01,-2.026717661131e-01
23315,9.714583333333333849e-07,1.860481342978e-01,-2.531167273547e-01
23316,9.714999999999999312e-07,2.472098869110e-01,1.675744424932e-01
23317,9.715416666666666892e-07,-1.474493208770e-01,2.402997672860e-01
23318,9.715833333333332355e-07,-2.323858691461e-01,-1.258824631067e-01
23319,9.716249999999999935e-07,1.030925680737e-01,-2.234780995243e-01
23320,9.716666666666667515e-07,2.135972601154e-01,7.930521890694e-02
23321,9.717083333333332978e-07,-5.475071950135e-02,2.027753944301e-01
23322,9.717500000000000558e-07,-1.910559856923e-01,-2.966190925445e-02
23323,9.717916666666666021e-07,4.271976688602e-03,-1.784939991951e-01
23324,9.718333333333333601e-07,1.651557651068e-01,-2.118770739471e-02
23325,9.718749999999999064e-07,4.648971692004e-02,1.511186997499e-01
23326,9.719166666666666644e-07,-1.364708657795e-01,7.141263782801e-02
23327,9.719583333333334224e-07,-9.574305650070e-02,-1.213103737483e-01
23328,9.719999999999999687e-07,1.057446300081e-01,-1.192774509550e-01
23329,9.720416666666667268e-07,1.418239675317e-01,8.988943791190e-02
23330,9.720833333333332730e-07,-7.386796154730e-02,1.632040669172e-01
23331,9.721250000000000311e-07,-1.832540247108e-01,-5.780956317037e-02
23332,9.721666666666665773e-07,4.184852747613e-02,-2.018262732165e-01
23333,9.722083333333333354e-07,2.187905727037e-01,2.612268753049e-02
23334,9.722500000000000934e-07,-1.077196875875e-02,2.340350021226e-01
23335,9.722916666666666397e-07,-2.474667610227e-01,4.063131265118e-03
23336,9.723333333333333977e-07,-1.824310835884e-02,-2.590127763059e-01
23337,9.723749999999999440e-07,2.686201093778e-01,-3.163104288955e-02
23338,9.724166666666667020e-07,4.409419617670e-02,2.762561612097e-01
23339,9.724583333333332483e-07,-2.819086748417e-01,5.550559145898e-02
23340,9.725000000000000063e-07,-6.574555867330e-02,-2.855855367794e-01
23341,9.725416666666667643e-07,2.873143808080e-01,-7.470322246682e-02
23342,9.725833333333333106e-07,8.227791340809e-02,2.871419995517e-01
23343,9.726250000000000686e-07,-2.851335711045e-01,8.838048309574e-02
23344,9.726666666666666149e-07,-9.293450489203e-02,-2.813717097471e-01
23345,9.727083333333333729e-07,2.759553515518e-01,-9.587734333917e-02
23346,9.727499999999999192e-07,9.716107677802e-02,2.689984872333e-01
23347,9.727916666666666772e-07,-2.606287560819e-01,9.675325950408e-02
23348,9.728333333333334352e-07,-9.463751170655e-02,-2.509859161337e-01
23349,9.728749999999999815e-07,2.402202069516e-01,-9.081392756035e-02
23350,9.729166666666667395e-07,8.529929414738e-02,2.284906223429e-01
23351,9.729583333333332858e-07,-2.159631112258e-01,7.812711620353e-02
23352,9.730000000000000438e-07,-6.934744427143e-02,-2.028087254700e-01
23353,9.730416666666665901e-07,1.892017340342e-01,-5.902650622286e-02
23354,9.730833333333333482e-07,4.724614482392e-02,1.753177229456e-01
23355,9.731249999999998944e-07,-1.613317007796e-01,3.410306642311e-02
23356,9.731666666666666525e-07,-1.970790839825e-02,-1.474162291029e-01
23357,9.732083333333334105e-07,1.337395970807e-01,-4.184135406707e-03
23358,9.732499999999999568e-07,-1.233322327852e-02,1.204640588481e-01
23359,9.732916666666667148e-07,-1.077441515832e-01,-2.969898084021e-02
23360,9.733333333333332611e-07,4.775932798041e-02,-9.572511128679e-02
23361,9.733750000000000191e-07,8.454140217771e-02,6.635347777449e-02
23362,9.734166666666665654e-07,-8.531540055390e-02,7.431537443570e-02
23363,9.734583333333333234e-07,-6.515606354364e-02,-1.044756277852e-01
23364,9.735000000000000814e-07,1.236631029144e-01,-5.715814303741e-02
23365,9.735416666666666277e-07,5.040104073687e-02,1.427070563467e-01
23366,9.735833333333333857e-07,-1.614388813602e-01,4.494822686144e-02
23367,9.736249999999999320e-07,-4.084668052198e-02,-1.796939875778e-01
23368,9.736666666666666900e-07,1.973136087846e-01,-3.812653921294e-02
23369,9.737083333333332363e-07,3.680093397593e-02,2.141465423903e-01
23370,9.737499999999999943e-07,-2.300507985788e-01,3.686601088997e-02
23371,9.737916666666667523e-07,-3.830113761738e-02,-2.448951382809e-01
23372,9.738333333333332986e-07,2.585604804426e-01,-4.106929171358e-02
23373,9.738750000000000566e-07,4.511762549538e-02,2.709411606937e-01
23374,9.739166666666666029e-07,-2.819460253620e-01,5.037820042899e-02
23375,9.739583333333333609e-07,-5.676888210262e-02,-2.914993468775e-01
23376,9.739999999999999072e-07,2.995415488619e-01,-6.419438528981e-02
23377,9.740416666666666652e-07,7.254745689546e-02,3.060297316485e-01
23378,9.740833333333334233e-07,-3.109379915433e-01,8.171018322518e-02
23379,9.741249999999999696e-07,-9.155540665137e-02,-3.142575298019e-01
23380,9.741666666666667276e-07,3.159965500266e-01,-1.019482356684e-01
23381,9.742083333333332739e-07,1.127476313062e-01,3.161799454324e-01
23382,9.742500000000000319e-07,-3.148487802163e-01,1.238080521831e-01
23383,9.742916666666665782e-07,-1.349811397945e-01,-3.120595719030e-01
23384,9.743333333333333362e-07,3.078833842134e-01,-1.461174253462e-01
23385,9.743750000000000942e-07,1.570680392269e-01,3.024047424651e-01
23386,9.744166666666666405e-07,-2.957203858810e-01,1.676864042483e-01
23387,9.744583333333333985e-07,-1.778298940505e-01,-2.879378733255e-01
23388,9.744999999999999448e-07,2.791740609582e-01,-1.873614384838e-01
23389,9.745416666666667028e-07,1.961510584808e-01,2.695534719852e-01
23390,9.745833333333332491e-07,-2.592065801368e-01,2.040773137044e-01
23391,9.746250000000000071e-07,-2.110286473589e-01,-2.482680296652e-01
23392,9.746666666666667651e-07,2.368748155071e-01,-2.169046136940e-01
23393,9.747083333333333114e-07,2.216169751189e-01,2.251644477994e-01
23394,9.747500000000000694e-07,-2.132731251512e-01,2.250906573394e-01
23395,9.747916666666666157e-07,-2.272645525636e-01,-2.013339410012e-01
23396,9.748333333333333737e-07,1.894751469200e-01,-2.280921625441e-01
23397,9.748749999999999200e-07,2.275420750764e-01,1.778184959653e-01
23398,9.749166666666666780e-07,-1.664776882017e-01,2.255982694536e-01
23399,9.749583333333334361e-07,-2.222602483116e-01,-1.555569390221e-01
23400,9.749999999999999823e-07,1.451496893572e-01,-2.175429952860e-01
23401,9.750416666666667404e-07,2.114767598609e-01,1.353374749384e-01
23402,9.750833333333332867e-07,-1.261889695733e-01,2.041066727138e-01
23403,9.751250000000000447e-07,-1.954921968170e-01,-1.177592151515e-01
23404,9.751666666666665910e-07,1.100890484881e-01,-1.857064213551e-01
23405,9.752083333333333490e-07,1.748352072696e-01,1.032047325018e-01
23406,9.752499999999998953e-07,-9.711779641490e-02,1.629761949248e-01
23407,9.752916666666666533e-07,-1.502376858973e-01,-9.182508685215e-02
23408,9.753333333333334113e-07,8.730902883190e-02,-1.367374122247e-01
23409,9.753749999999999576e-07,1.226012077760e-01,8.353809275739e-02
23410,9.754166666666667156e-07,-8.046746072447e-02,1.079615973409e-01
23411,9.754583333333332619e-07,-9.295631997999e-02,-7.803988272217e-02
23412,9.755000000000000199e-07,7.618671065926e-02,-7.772680382113e-02
23413,9.755416666666665662e-07,6.241660993493e-02,7.482909573639e-02
23414,9.755833333333333242e-07,-7.387933238583e-02,4.716986323995e-02
23415,9.756250000000000822e-07,-3.212968837224e-02,-7.324232996580e-02
23416,9.756666666666666285e-07,7.281719162381e-02,-1.743666834663e-02
23417,9.757083333333333865e-07,3.227343443234e-03,7.249887819158e-02
23418,9.757499999999999328e-07,-7.217993378531e-02,-1.036723279230e-02
23419,9.757916666666666908e-07,2.322286437094e-02,-7.175224887709e-02
23420,9.758333333333332371e-07,7.110883600234e-02,3.522349529325e-02
23421,9.758749999999999951e-07,-4.626238962256e-02,7.014559309028e-02
23422,9.759166666666667532e-07,-6.876302940589e-02,-5.624319642117e-02
23423,9.759583333333332994e-07,6.508088826846e-02,-6.686792966226e-02
23424,9.760000000000000575e-07,6.437493255248e-02,7.270256362224e-02
23425,9.760416666666666037e-07,-7.904810493524e-02,6.120800105802e-02
23426,9.760833333333333618e-07,-5.730176338967e-02,-8.407068621810e-02
23427,9.761249999999999081e-07,8.773712557127e-02,-5.260270503724e-02
23428,9.761666666666666661e-07,4.707019445705e-02,9.002808005981e-02
23429,9.762083333333334241e-07,-9.093808219166e-02,4.067732712829e-02
23430,9.762499999999999704e-07,-3.341157516528e-02,-9.047541918147e-02
23431,9.762916666666667284e-07,8.866185800802e-02,-2.527523231544e-02
23432,9.763333333333332747e-07,1.628564694984e-02,8.553222111633e-02
23433,9.763750000000000327e-07,-8.113381937025e-02,6.475238547419e-03
23434,9.764166666666665790e-07,4.108703863323e-03,-7.552575048001e-02
23435,9.764583333333333370e-07,6.877807273582e-02,1.540443982395e-02
23436,9.765000000000000950e-07,-2.733640767023e-02,6.097086524641e-02
23437,9.765416666666666413e-07,-5.219318719488e-02,-3.981605945733e-02
23438,9.765833333333333993e-07,5.274289030933e-02,-4.254194969294e-02
23439,9.766249999999999456e-07,3.212071481257e-02,6.600564923087e-02
23440,9.766666666666667036e-07,-7.948371579861e-02,2.103843704782e-02
23441,9.767083333333332499e-07,-9.408163104934e-03,-9.304862485444e-02
23442,9.767500000000000079e-07,1.065657191334e-01,2.654293799490e-03
23443,9.767916666666667660e-07,-1.503168875873e-02,1.198959079524e-01
23444,9.768333333333333122e-07,-1.328975084493e-01,-2.760667277366e-02
23445,9.768750000000000703e-07,4.026309712718e-02,-1.454281446962e-01
23446,9.769166666666666165e-07,1.573466789396e-01,5.288727885344e-02
23447,9.769583333333333746e-07,-6.536921241188e-02,1.685151487971e-01
23448,9.769999999999999208e-07,-1.788006838629e-01,-7.760371339196e-02
23449,9.770416666666666789e-07,8.949148115756e-02,-1.880773754038e-01
23450,9.770833333333334369e-07,1.962280732426e-01,1.009400684407e-01
23451,9.771249999999999832e-07,-1.118647472694e-01,2.031460848215e-01
23452,9.771666666666667412e-07,-2.087367525581e-01,-1.221892619625e-01
23453,9.772083333333332875e-07,1.318464615586e-01,-2.129188871689e-01
23454,9.772500000000000455e-07,2.156260364281e-01,1.407788055957e-01
23455,9.772916666666665918e-07,-1.489387389023e-01,2.168075709193e-01
23456,9.773333333333333498e-07,-2.164295707453e-01,-1.562889327647e-01
23457,9.773749999999998961e-07,1.628023916196e-01,-2.144754997082e-01
23458,9.774166666666666541e-07,2.109466562758e-01,1.684624261758e-01
23459,9.774583333333334121e-07,-1.732624955687e-01,2.058623936085e-01
23460,9.774999999999999584e-07,-1.992601039400e-01,-1.772059228871e-01
23461,9.775416666666667164e-07,1.803054899876e-01,-1.911949657863e-01
23462,9.775833333333332627e-07,1.817394556201e-01,1.825829190614e-01
23463,9.776250000000000207e-07,-1.840682498334e-01,1.709826287761e-01
23464,9.776666666666665670e-07,-1.590291775363e-01,-1.847991225491e-01
23465,9.777083333333333250e-07,1.848199780677e-01,-1.459982773033e-01
23466,9.777500000000000831e-07,1.320222347092e-01,1.841811873763e-01
23467,9.777916666666666293e-07,-1.829381236266e-01,1.172449542041e-01
23468,9.778333333333333874e-07,-1.018202421686e-01,-1.811501904517e-01
23469,9.778749999999999336e-07,1.788798207828e-01,-8.590996990568e-02
23470,9.779166666666666917e-07,6.968211878303e-02,1.761914605957e-01
23471,9.779583333333332379e-07,-1.731505521296e-01,5.330873256809e-02
23472,9.779999999999999960e-07,-3.696380330588e-02,-1.698225309209e-01
23473,9.780416666666667540e-07,1.662718507024e-01,-2.082111810888e-02
23474,9.780833333333333003e-07,5.052094889715e-03,1.625610497058e-01
23475,9.781250000000000583e-07,-1.587498711146e-01,-1.017636461058e-02
23476,9.781666666666666046e-07,2.470397633788e-02,-1.548944496604e-01
23477,9.782083333333333626e-07,1.510465752184e-01,3.837910217657e-02
23478,9.782499999999999089e-07,-5.106067805583e-02,1.472530431350e-01
23479,9.782916666666666669e-07,-1.435550996511e-01,-6.262001619603e-02
23480,9.783333333333334249e-07,7.294245732749e-02,-1.399879894857e-01
23481,9.783749999999999712e-07,1.365806109328e-01,8.192885058949e-02
23482,9.784166666666667292e-07,-8.949684104041e-02,1.333552824825e-01
23483,9.784583333333332755e-07,-1.303276231251e-01,-9.558194705854e-02
23484,9.785000000000000335e-07,1.001384127478e-01,-1.275065470224e-01
23485,9.785416666666665798e-07,1.248943714279e-01,1.031398232286e-01
23486,9.785833333333333378e-07,-1.045794738877e-01,1.224870352158e-01
23487,9.786250000000000959e-07,-1.202744236802e-01,-1.044704877703e-01
23488,9.786666666666666421e-07,1.028456786478e-01,-1.182407938151e-01
23489,9.787083333333334002e-07,1.163652927764e-01,9.975716059682e-02
23490,9.787499999999999464e-07,-9.527570826820e-02,1.146225609157e-01
23491,9.787916666666667045e-07,-1.129834095438e-01,-8.948987532196e-02
23492,9.788333333333332507e-07,8.250488167471e-02,-1.114155624941e-01
23493,9.788750000000000088e-07,1.098844496333e-01,7.444128330224e-02
23494,9.789166666666667668e-07,-6.543344121015e-02,1.083540397262e-01
23495,9.789583333333333131e-07,-1.067876994364e-01,-5.562780889321e-02
23496,9.790000000000000711e-07,4.518106001050e-02,-1.051490648961e-01
23497,9.790416666666666174e-07,1.034029120455e-01,3.425808015754e-02
23498,9.790833333333333754e-07,-2.302984849985e-02,1.015160119610e-01
23499,9.791249999999999217e-07,-9.945795752600e-02,-1.167123647398e-02
23500,9.791666666666666797e-07,3.587519773161e-04,-9.720194826584e-02
23501,9.792083333333334377e-07,9.472552064910e-02,-1.073174180729e-02
23502,9.792499999999999840e-07,2.142730336883e-02,9.201121196231e-02
23503,9.792916666666667420e-07,-8.904714677103e-02,3.156015604122e-02
23504,9.793333333333332883e-07,-4.096986821565e-02,-8.582753603457e-02
23505,9.793750000000000463e-07,8.235308023772e-02,-4.950544214469e-02
23506,9.794166666666665926e-07,5.702728410731e-02,7.863126913752e-02
23507,9.794583333333333506e-07,-7.467657230762e-02,6.340903012738e-02
23508,9.794999999999998969e-07,-6.853920337929e-02,-7.051051610138e-02
23509,9.795416666666666549e-07,6.616164436802e-02,-7.232268147498e-02
23510,9.795833333333334130e-07,7.468195440921e-02,6.166536183599e-02
23511,9.796249999999999592e-07,-5.706366082195e-02,7.555815654988e-02
23512,9.796666666666667173e-07,-7.491185904455e-02,-5.240473358179e-02
23513,9.797083333333332635e-07,4.774247431241e-02,-7.272361215145e-02
23514,9.797500000000000216e-07,6.899423022484e-02,4.313587637158e-02
23515,9.797916666666665678e-07,-3.864833191838e-02,6.374481547965e-02
23516,9.798333333333333259e-07,-5.701652007304e-02,-3.434684256215e-02
23517,9.798750000000000839e-07,3.030115100736e-02,-4.887004943866e-02
23518,9.799166666666666302e-07,3.938491325181e-02,2.658280487033e-02
23519,9.799583333333333882e-07,-2.326416493917e-02,2.865843365822e-02
23520,9.799999999999999345e-07,-1.680452360160e-02,-2.041737105689e-02
23521,9.800416666666666925e-07,1.811327954489e-02,-3.952251144047e-03
23522,9.800833333333332388e-07,-9.755791611970e-03,1.642038663371e-02
23523,9.801249999999999968e-07,-1.540375272659e-02,-2.416529374111e-02
23524,9.801666666666667548e-07,3.911218135634e-02,-1.512394249306e-02
23525,9.802083333333333011e-07,1.563599573702e-02,5.442469863127e-02
23526,9.802500000000000591e-07,-6.992558688364e-02,1.698844371906e-02
23527,9.802916666666666054e-07,-1.922238520444e-02,-8.543433330806e-02
23528,9.803333333333333634e-07,1.007694600895e-01,-2.237063581885e-02
23529,9.803749999999999097e-07,2.645696351711e-02,1.157508240618e-01
23530,9.804166666666666677e-07,-1.302018970202e-01,3.149542187247e-02
23531,9.804583333333334258e-07,-3.748979184002e-02,-1.439519970090e-01
23532,9.804999999999999720e-07,1.568384416218e-01,-4.443314119409e-02
23533,9.805416666666667301e-07,5.230750949249e-02,1.687085953836e-01
23534,9.805833333333332763e-07,-1.794217847253e-01,6.108372476165e-02
23535,9.806250000000000344e-07,-7.072135647047e-02,-1.888510557908e-01
23536,9.806666666666665806e-07,1.968847524921e-01,-8.116880765459e-02
23537,9.807083333333333387e-07,9.236354717762e-02,2.034278945575e-01
23538,9.807500000000000967e-07,-2.084033380203e-01,1.042324813752e-01
23539,9.807916666666666430e-07,-1.166924625119e-01,-2.117527034957e-01
23540,9.808333333333334010e-07,2.134370606743e-01,-1.296509296244e-01
23541,9.808749999999999473e-07,1.430066756572e-01,2.134373606982e-01
23542,9.809166666666667053e-07,-2.117546114627e-01,1.566507330770e-01
23543,9.809583333333332516e-07,-1.704673685523e-01,-2.084097942604e-01
23544,9.810000000000000096e-07,2.034435236546e-01,-1.843351758635e-01
23545,9.810416666666667676e-07,1.981282548393e-01,1.969154558469e-01
23546,9.810833333333333139e-07,-1.889034541248e-01,2.117174628990e-01
23547,9.811250000000000719e-07,-2.249717248363e-01,-1.795025232318e-01
23548,9.811666666666666182e-07,1.688235274694e-01,-2.377593855476e-01
23549,9.812083333333333762e-07,2.499495898499e-01,1.569917102689e-01
23550,9.812499999999999225e-07,-1.441450355175e-01,2.614136730096e-01
23551,9.812916666666666805e-07,-2.720265454156e-01,-1.304323732784e-01
23552,9.813333333333334386e-07,1.160115545470e-01,-2.816680547878e-01
23553,9.813749999999999848e-07,2.902243094939e-01,1.010473214049e-01
23554,9.814166666666667429e-07,-8.570920023179e-02,2.975889469400e-01
23555,9.814583333333332891e-07,-3.036643316179e-01,-7.016932660465e-02
23556,9.815000000000000472e-07,5.460025110127e-02,-3.083626681628e-01
23557,9.815416666666665934e-07,3.116070158046e-01,3.917275537976e-02
23558,9.815833333333333515e-07,-2.405370768627e-02,3.133321916970e-01
23559,9.816249999999998977e-07,-3.134855519866e-01,-9.403986372593e-03
23560,9.816666666666666558e-07,-4.623501072581e-03,-3.120276409293e-01
23561,9.817083333333334138e-07,3.089326999179e-01,-1.788567723920e-02
23562,9.817499999999999601e-07,3.025100783425e-02,3.041890300491e-01
23563,9.817916666666667181e-07,-2.977992035423e-01,4.160104611117e-02
23564,9.818333333333332644e-07,-5.183178862151e-02,-2.897801212497e-01
23565,9.818750000000000224e-07,2.801629152776e-01,-6.085482483171e-02
23566,9.819166666666665687e-07,6.859826604808e-02,2.689926976806e-01
23567,9.819583333333333267e-07,-2.563281580142e-01,7.500744203552e-02
23568,9.820000000000000847e-07,-8.004535704996e-02,-2.422410144024e-01
23569,9.820416666666666310e-07,2.268153244787e-01,-8.369290019541e-02
23570,9.820833333333333890e-07,8.594880847001e-02,2.101466643036e-01
23571,9.821249999999999353e-07,-1.923411848990e-01,8.682938421135e-02
23572,9.821666666666666933e-07,-8.636797205930e-02,-1.735145575016e-01
23573,9.822083333333332396e-07,1.537908199496e-01,-8.461420381065e-02
23574,9.822499999999999976e-07,8.163302274260e-02,1.333011377271e-01
23575,9.822916666666667557e-07,-1.121824942421e-01,7.750350199081e-02
23576,9.823333333333333019e-07,-7.231747437647e-02,-9.057632557364e-02
23577,9.823750000000000600e-07,6.862711563658e-02,-6.617799366552e-02
23578,9.824166666666666062e-07,5.919764951400e-02,4.648096801465e-02
23579,9.824583333333333643e-07,-2.428417090562e-02,5.149676040046e-02
23580,9.824999999999999105e-07,-4.320147043064e-02,-2.181771619810e-03
