sample_index,time_s,i,q
37345,1.556041666666666768e-06,-2.271144083221e-01,1.188211840586e-01
37346,1.556083333333333314e-06,-8.213382658806e-02,-2.393025422461e-01
37347,1.556125000000000072e-06,2.491862942262e-01,-4.535441372449e-02
37348,1.556166666666666619e-06,8.778644111811e-03,2.567025972505e-01
37349,1.556208333333333377e-06,-2.618202429197e-01,-2.730537739921e-02
37350,1.556249999999999923e-06,6.261978881960e-02,-2.645401493306e-01
37351,1.556291666666666681e-06,2.648952123210e-01,9.689947890110e-02
37352,1.556333333333333439e-06,-1.298944295955e-01,2.629497422308e-01
37353,1.556374999999999985e-06,-2.587984939058e-01,-1.613718705217e-01
37354,1.556416666666666743e-06,1.911182253583e-01,-2.525653027106e-01
37355,1.556458333333333290e-06,2.444013447563e-01,2.189408322926e-01
37356,1.556500000000000048e-06,-2.446694233352e-01,2.344830440853e-01
37357,1.556541666666666594e-06,-2.230096544914e-01,-2.681573500397e-01
37358,1.556583333333333352e-06,2.892825458968e-01,-2.102005475931e-01
37359,1.556624999999999898e-06,1.962922427673e-01,3.079482187831e-01
37360,1.556666666666666656e-06,-3.240832695457e-01,1.815352178629e-01
37361,1.556708333333333414e-06,-1.661905423293e-01,-3.376424360961e-01
37362,1.556749999999999961e-06,3.486061650197e-01,-1.505263769460e-01
37363,1.556791666666666719e-06,1.348143856679e-01,3.569802159309e-01
37364,1.556833333333333265e-06,-3.627950063980e-01,1.193261066564e-01
37365,1.556875000000000023e-06,-1.043293296084e-01,-3.661047081354e-01
37366,1.556916666666666569e-06,3.669861076951e-01,-9.008452678047e-02
37367,1.556958333333333327e-06,7.684138402104e-02,3.655372472550e-01
37368,1.557000000000000085e-06,-3.618758634780e-01,6.483547699057e-02
37369,1.557041666666666631e-06,-5.428513573329e-02,-3.561376442168e-01
37370,1.557083333333333389e-06,3.484743248213e-01,-4.538853817409e-02
37371,1.557124999999999936e-06,3.832107023960e-02,3.390516471591e-01
37372,1.557166666666666694e-06,-3.280472058473e-01,3.323298657976e-02
37373,1.557208333333333240e-06,-3.024740205207e-02,-3.156482070364e-01
37374,1.557249999999999998e-06,3.020491659057e-01,-2.945863962906e-02
37375,1.557291666666666756e-06,3.093095579680e-02,2.874495692764e-01
37376,1.557333333333333302e-06,-2.720515299765e-01,3.469765943041e-02
37377,1.557375000000000060e-06,-4.076063508419e-02,-2.560574592641e-01
37378,1.557416666666666607e-06,2.396677831922e-01,-4.909027615906e-02
37379,1.557458333333333365e-06,5.962582819001e-02,2.230787280288e-01
37380,1.557499999999999911e-06,-2.064801986866e-01,7.227613702711e-02
37381,1.557541666666666669e-06,-8.692079137685e-02,-1.900537729502e-01
37382,1.557583333333333427e-06,1.739708325910e-01,-1.034116441153e-01
37383,1.557624999999999973e-06,1.215746917204e-01,1.583908507861e-01
37384,1.557666666666666731e-06,-1.434598531826e-01,1.412122866510e-01
37385,1.557708333333333278e-06,-1.621056530450e-01,-1.293090678506e-01
37386,1.557750000000000036e-06,1.160537770208e-01,-1.840176723466e-01
37387,1.557791666666666582e-06,2.066959018624e-01,1.037923810289e-01
37388,1.557833333333333340e-06,-9.260568242112e-02,2.298757863908e-01
37389,1.557875000000000098e-06,-2.532840205595e-01,-8.255639545205e-02
37390,1.557916666666666644e-06,7.368888368706e-02,-2.766420176725e-01
37391,1.557958333333333402e-06,2.996694395878e-01,6.602912559704e-02
37392,1.557999999999999949e-06,-5.958490558323e-02,3.220877414181e-01
37393,1.558041666666666707e-06,-3.436236849028e-01,-5.434622507542e-02
37394,1.558083333333333253e-06,5.028592602851e-02,-3.640127746663e-01
37395,1.558125000000000011e-06,3.830025729623e-01,4.736051659043e-02
37396,1.558166666666666769e-06,-4.551118654271e-02,4.003558500048e-01
37397,1.558208333333333315e-06,-4.158535295169e-01,-4.466499796375e-02
37398,1.558250000000000073e-06,4.473623463956e-02,-4.292973917813e-01
37399,1.558291666666666619e-06,4.405124999382e-01,4.562789206825e-02
37400,1.558333333333333378e-06,-4.723328832634e-02,4.493493189984e-01
37401,1.558374999999999924e-06,-4.556855011860e-01,-4.943777491132e-02
37402,1.558416666666666682e-06,5.212052554340e-02,-4.594273158485e-01
37403,1.558458333333333228e-06,4.605107067810e-01,5.515638027516e-02
37404,1.558499999999999986e-06,-5.841772170088e-02,4.589019650465e-01
37405,1.558541666666666744e-06,-4.545980102784e-01,-6.177635987604e-02
37406,1.558583333333333290e-06,6.510540264462e-02,-4.476262789057e-01
37407,1.558625000000000048e-06,4.380442227829e-01,6.828108835381e-02
37408,1.558666666666666595e-06,-7.118455862954e-02,4.259384270086e-01
37409,1.558708333333333353e-06,-4.114233606759e-01,-7.370354962538e-02
37410,1.558749999999999899e-06,7.573398142477e-02,-3.946397791462e-01
37411,1.558791666666666657e-06,3.757528010303e-01,7.718142643220e-02
37412,1.558833333333333415e-06,-7.796243934724e-02,3.549496872321e-01
37413,1.558874999999999961e-06,-3.324373533745e-01,-7.800573288758e-02
37414,1.558916666666666719e-06,7.725318550580e-02,-3.084396501935e-01
37415,1.558958333333333266e-06,2.831944496214e-01,7.566066933408e-02
37416,1.559000000000000024e-06,-7.319868885358e-02,2.569505764754e-01
37417,1.559041666666666570e-06,-2.299646277785e-01,-6.985282310371e-02
37418,1.559083333333333328e-06,6.562396659564e-02,-2.024977228284e-01
37419,1.559125000000000086e-06,1.748122279784e-01,6.052836660561e-02
37420,1.559166666666666632e-06,-5.459745689452e-02,1.471685001555e-01
37421,1.559208333333333390e-06,-1.198216926068e-01,-4.787749045242e-02
37422,1.559249999999999937e-06,4.042897616271e-02,-9.301866542232e-02
37423,1.559291666666666695e-06,6.699504151886e-02,3.232592673630e-02
37424,1.559333333333333241e-06,-2.365492743325e-02,4.197244682473e-02
37425,1.559374999999999999e-06,-1.815597040316e-02,-1.451403726740e-02
37426,1.559416666666666757e-06,5.011536387844e-03,4.268122669639e-03
37427,1.559458333333333303e-06,-2.513439675704e-02,-4.735464917393e-03
37428,1.559500000000000061e-06,1.460253836854e-02,-4.429994434452e-02
37429,1.559541666666666608e-06,6.164575732593e-02,2.445955252903e-02
37430,1.559583333333333366e-06,-3.417237043467e-02,7.707775488374e-02
37431,1.559624999999999912e-06,-9.052745667606e-02,-4.360460934983e-02
37432,1.559666666666666670e-06,5.261944108319e-02,-1.019522951902e-01
37433,1.559708333333333428e-06,1.113355659576e-01,6.108141094328e-02
37434,1.559749999999999974e-06,-6.885825309219e-02,1.186860195409e-01
37435,1.559791666666666732e-06,-1.240371040187e-01,-7.582268018566e-02
37436,1.559833333333333278e-06,8.185412540460e-02,-1.274458716844e-01
37437,1.559875000000000036e-06,1.289915681109e-01,8.684041557973e-02
37438,1.559916666666666583e-06,-9.067935494053e-02,1.287739263091e-01
37439,1.559958333333333341e-06,-1.269111925532e-01,-9.328019994629e-02
37440,1.560000000000000099e-06,9.456500710732e-02,-1.235379142228e-01
37441,1.560041666666666645e-06,1.188025231939e-01,9.446983694641e-02
37442,1.560083333333333403e-06,-9.294579917481e-02,1.128647510171e-01
37443,1.560124999999999949e-06,-1.058929144527e-01,-8.995992576536e-02
37444,1.560166666666666707e-06,8.549586079606e-02,-9.806111150093e-02
37445,1.560208333333333254e-06,8.954636931824e-02,7.955435789829e-02
37446,1.560250000000000012e-06,-7.215357851482e-02,8.052578579343e-02
37447,1.560291666666666770e-06,-7.117370672771e-02,-6.332918639032e-02
37448,1.560333333333333316e-06,5.313423606616e-02,-6.165897967317e-02
37449,1.560375000000000074e-06,5.214232450685e-02,4.163885566700e-02
37450,1.560416666666666620e-06,-2.892972641661e-02,4.277385889175e-02
37451,1.560458333333333378e-06,-3.369081451013e-02,-1.510936396045e-02
37452,1.560499999999999925e-06,2.952085512022e-04,-2.501547721399e-02
37453,1.560541666666666683e-06,1.685338076467e-02,-1.538146632925e-02
37454,1.560583333333333229e-06,3.177681548783e-02,9.291780442681e-03
37455,1.560624999999999987e-06,-2.398428370786e-03,4.873584013959e-02
37456,1.560666666666666745e-06,-6.609394730759e-02,3.779331614971e-03
37457,1.560708333333333291e-06,-9.215136660607e-03,-8.367863359606e-02
37458,1.560750000000000049e-06,1.013112748735e-01,-1.390383681962e-02
37459,1.560791666666666596e-06,1.786138299800e-02,1.188090023391e-01
37460,1.560833333333333354e-06,-1.359866442088e-01,2.112437261495e-02
37461,1.560874999999999900e-06,-2.374925957571e-02,-1.526587117191e-01
37462,1.560916666666666658e-06,1.686414074086e-01,-2.581124021050e-02
37463,1.560958333333333416e-06,2.740283132094e-02,1.837546335024e-01
37464,1.560999999999999962e-06,-1.978239780936e-01,2.863216121340e-02
37465,1.561041666666666720e-06,-2.962099859081e-02,-2.106826570765e-01
37466,1.561083333333333266e-06,2.221733902697e-01,-3.050254823441e-02
37467,1.561125000000000025e-06,3.141904573677e-02,2.321501908024e-01
37468,1.561166666666666571e-06,-2.404800478906e-01,3.251918665890e-02
37469,1.561208333333333329e-06,-3.395542796534e-02,-2.470444841468e-01
37470,1.561250000000000087e-06,2.517409701341e-01,-3.588120161583e-02
37471,1.561291666666666633e-06,3.844808166002e-02,2.544841802032e-01
37472,1.561333333333333391e-06,-2.552070756412e-01,4.180294697909e-02
37473,1.561374999999999937e-06,-4.608518221990e-02,-2.538618028324e-01
37474,1.561416666666666695e-06,2.504203963253e-01,-5.142395898854e-02
37475,1.561458333333333242e-06,5.793563862341e-02,2.448752787292e-01
37476,1.561500000000000000e-06,-2.372395516428e-01,6.572133622176e-02
37477,1.561541666666666758e-06,-7.486468365435e-02,-2.275470740704e-01
37478,1.561583333333333304e-06,2.158523270833e-01,-8.542982659637e-02
37479,1.561625000000000062e-06,9.745968758609e-02,2.022300658772e-01
37480,1.561666666666666608e-06,-1.867747625289e-01,1.109745235048e-01
37481,1.561708333333333366e-06,-1.259708018877e-01,-1.695998452272e-01
37482,1.561749999999999913e-06,1.508367416823e-01,-1.424204161896e-01
37483,1.561791666666666671e-06,1.602702553597e-01,1.306337367859e-01
37484,1.561833333333333429e-06,-1.091546563214e-01,1.794421383888e-01
37485,1.561874999999999975e-06,-1.998331191719e-01,-8.657739053619e-02
37486,1.561916666666666733e-06,6.309227299078e-02,-2.213161621473e-01
37487,1.561958333333333279e-06,2.437411837059e-01,3.890033158901e-02
37488,1.562000000000000037e-06,-1.421143008273e-02,2.669364494141e-01
37489,1.562041666666666584e-06,-2.907103119083e-01,1.075768068542e-02
37490,1.562083333333333342e-06,-3.578538147369e-02,-3.148532694475e-01
37491,1.562125000000000100e-06,3.391403206073e-01,-6.064725247328e-02
37492,1.562166666666666646e-06,8.511816888361e-02,3.633335860321e-01
37493,1.562208333333333404e-06,-3.871851645018e-01,1.089744027785e-01
37494,1.562249999999999950e-06,-1.319957097541e-01,-4.104401867421e-01
37495,1.562291666666666708e-06,4.328400276261e-01,-1.539673791921e-01
37496,1.562333333333333255e-06,1.746822274473e-01,4.541256346399e-01
37497,1.562375000000000013e-06,-4.740409287024e-01,1.939425139867e-01
37498,1.562416666666666771e-06,-2.115617615037e-01,-4.923362319015e-01
37499,1.562458333333333317e-06,5.087716759705e-01,-2.273664620769e-01
37500,1.562500000000000075e-06,2.411976528890e-01,5.231205452015e-01
37501,1.562541666666666621e-06,-5.351725078383e-01,2.529123463863e-01
37502,1.562583333333333379e-06,-2.623848015363e-01,-5.447366912342e-01
37503,1.562624999999999925e-06,5.516445575681e-01,-2.695076245006e-01
37504,1.562666666666666683e-06,2.741926890357e-01,5.557525393883e-01
37505,1.562708333333333230e-06,-5.569443968913e-01,2.763718688196e-01
37506,1.562749999999999988e-06,-2.759975760091e-01,-5.551332624497e-01
37507,1.562791666666666746e-06,5.502633415120e-01,-2.730431024134e-01
37508,1.562833333333333292e-06,2.675027616858e-01,5.423112435172e-01
37509,1.562875000000000050e-06,-5.312869209868e-01,2.593918332183e-01
37510,1.562916666666666596e-06,-2.487463102332e-01,-5.172341999876e-01
37511,1.562958333333333354e-06,5.002308904899e-01,-2.356224568656e-01
37512,1.562999999999999901e-06,2.200961807116e-01,4.803884703870e-01
37513,1.563041666666666659e-06,-4.578513427449e-01,2.022622293675e-01
37514,1.563083333333333417e-06,-1.822332210861e-01,-4.327956711428e-01
37515,1.563124999999999963e-06,4.054278038254e-01,-1.601385213291e-01
37516,1.563166666666666721e-06,1.361229784665e-01,3.759823025154e-01
37517,1.563208333333333267e-06,-3.447195973108e-01,1.103455330574e-01
37518,1.563250000000000025e-06,-8.297771642914e-02,-3.119232938284e-01
37519,1.563291666666666572e-06,2.778971636517e-01,-5.420205496299e-02
37520,1.563333333333333330e-06,2.421039748591e-02,2.429618533787e-01
37521,1.563375000000000088e-06,-2.074513513657e-01,-6.797816569681e-03
37522,1.563416666666666634e-06,3.861733003721e-02,-1.717092548686e-01
37523,1.563458333333333392e-06,1.360848828280e-01,7.103886372528e-02
37524,1.563499999999999938e-06,-1.038509168200e-01,1.009292821011e-01
37525,1.563541666666666696e-06,-6.659117639278e-02,-1.368415540975e-01
37526,1.563583333333333243e-06,1.698001625721e-01,-3.341290827715e-02
37527,1.563625000000000001e-06,1.726425035792e-03,2.025191608460e-01
37528,1.563666666666666759e-06,-2.347956452586e-01,-2.815064124148e-02
37529,1.563708333333333305e-06,5.591874976209e-02,-2.664329579329e-01
37530,1.563750000000000063e-06,2.972421629606e-01,8.130003542559e-02
37531,1.563791666666666609e-06,-1.040416557448e-01,3.270434182191e-01
37532,1.563833333333333367e-06,-3.556672317410e-01,-1.239188574061e-01
37533,1.563874999999999913e-06,1.407377228468e-01,-3.829555929850e-01
37534,1.563916666666666672e-06,4.087629709580e-01,1.543375612461e-01
37535,1.563958333333333430e-06,-1.645929125564e-01,4.329571727514e-01
37536,1.563999999999999976e-06,-4.554200576801e-01,-1.714151380795e-01
37537,1.564041666666666734e-06,1.747535761547e-01,-4.760481039309e-01
37538,1.564083333333333280e-06,4.947528262319e-01,1.745962470094e-01
37539,1.564125000000000038e-06,-1.709700964010e-01,5.114610448044e-01
37540,1.564166666666666584e-06,-5.261150073186e-01,-1.639407735127e-01
37541,1.564208333333333342e-06,1.536119444197e-01,-5.386723672912e-01
37542,1.564250000000000100e-06,5.491060236612e-01,1.401241482515e-01
37543,1.564291666666666647e-06,-1.236532090526e-01,5.574038278080e-01
37544,1.564333333333333405e-06,-5.635681654307e-01,-1.044082218064e-01
37545,1.564374999999999951e-06,8.262913669161e-02,-5.676154219035e-01
37546,1.564416666666666709e-06,5.695753407798e-01,5.858397049384e-02
37547,1.564458333333333255e-06,-3.256567904420e-02,5.694902858648e-01
37548,1.564500000000000013e-06,-5.674144181696e-01,-4.888728714965e-03
37549,1.564541666666666771e-06,-2.411459112435e-02,-5.634127994810e-01
37550,1.564583333333333318e-06,5.575604347900e-01,-5.409806945974e-02
37551,1.564625000000000076e-06,8.470564095335e-02,5.499412660416e-01
37552,1.564666666666666622e-06,-5.406471297410e-01,1.155755691353e-01
37553,1.564708333333333380e-06,-1.463446940615e-01,-5.297766909698e-01
37554,1.564749999999999926e-06,5.174343660170e-01,-1.766526920916e-01
37555,1.564791666666666684e-06,2.061462953610e-01,5.037292456513e-01
37556,1.564833333333333231e-06,-4.887740303760e-01,2.344834190577e-01
37557,1.564874999999999989e-06,-2.613371457187e-01,-4.726839885479e-01
37558,1.564916666666666747e-06,4.555759474036e-01,-2.863995177258e-01
37559,1.564958333333333293e-06,3.093850914803e-01,4.375673262283e-01
37560,1.565000000000000051e-06,-4.187752199906e-01,3.300342099439e-01
37561,1.565041666666666597e-06,-3.481159536742e-01,-3.993155407124e-01
37562,1.565083333333333355e-06,3.793022228510e-01,-3.634307347315e-01
37563,1.565124999999999902e-06,3.758125022636e-01,3.588464977583e-01
37564,1.565166666666666660e-06,-3.380562412818e-01,3.851305335993e-01
37565,1.565208333333333418e-06,-3.912907899312e-01,-3.170353972640e-01
37566,1.565249999999999964e-06,2.958834787138e-01,-3.942368211567e-01
37567,1.565291666666666722e-06,3.939502102623e-01,2.746951471635e-01
37568,1.565333333333333268e-06,-2.535598697317e-01,3.904505533292e-01
37569,1.565375000000000026e-06,-3.837949772598e-01,-2.325616523124e-01
37570,1.565416666666666572e-06,2.117788463730e-01,-3.740772029902e-01
37571,1.565458333333333330e-06,3.614261678349e-01,1.912840259252e-01
37572,1.565500000000000089e-06,-1.711439303987e-01,3.460042259831e-01
37573,1.565541666666666635e-06,-3.280049515443e-01,-1.514194684873e-01
37574,1.565583333333333393e-06,1.321657773269e-01,-3.076505734335e-01
37575,1.565624999999999939e-06,2.851890759218e-01,1.134323309737e-01
37576,1.565666666666666697e-06,-9.526309163685e-02,2.608910028483e-01
37577,1.565708333333333243e-06,-2.350460069900e-01,-7.769669694994e-02
37578,1.565750000000000001e-06,6.076667635452e-02,-2.079591892592e-01
37579,1.565791666666666759e-06,1.799472747556e-01,4.450168962494e-02
37580,1.565833333333333306e-06,-2.892578071316e-02,1.513346746762e-01
37581,1.565875000000000064e-06,-1.224494841736e-01,-1.405864016497e-02
37582,1.565916666666666610e-06,-8.413017919880e-05,-9.361946698001e-02
37583,1.565958333333333368e-06,6.516807736909e-02,-1.349075628297e-02
37584,1.565999999999999914e-06,2.615304018275e-02,3.741056941452e-02
37585,1.566041666666666672e-06,-1.065024206816e-02,3.806612244616e-02
37586,1.566083333333333430e-06,-4.922826300978e-02,1.482513345338e-02
37587,1.566124999999999977e-06,-3.874665998372e-02,-5.964064398813e-02
37588,1.566166666666666735e-06,6.930719727508e-02,-6.086739370589e-02
37589,1.566208333333333281e-06,8.096511927769e-02,7.823445893057e-02
37590,1.566250000000000039e-06,-8.643145159766e-02,9.884478785589e-02
37591,1.566291666666666585e-06,-1.143405895333e-01,-9.390959533161e-02
37592,1.566333333333333343e-06,1.006826464535e-01,-1.273176367034e-01
37593,1.566375000000000101e-06,1.376732399293e-01,1.067666632162e-01
37594,1.566416666666666648e-06,-1.121799963653e-01,1.453377633791e-01
37595,1.566458333333333406e-06,-1.502750523491e-01,-1.169433018985e-01
37596,1.566499999999999952e-06,1.210795727686e-01,-1.524824310254e-01
37597,1.566541666666666710e-06,1.519902742406e-01,1.246141856046e-01
37598,1.566583333333333256e-06,-1.275749580720e-01,1.488611624850e-01
37599,1.566625000000000014e-06,-1.431886347593e-01,-1.299922120605e-01
37600,1.566666666666666772e-06,1.318988375839e-01,-1.350955591213e-01
37601,1.566708333333333319e-06,1.247321454751e-01,1.333303519941e-01
37602,1.566750000000000077e-06,-1.343249490815e-01,1.122736298211e-01
37603,1.566791666666666623e-06,-9.791766316162e-02,-1.349235325180e-01
37604,1.566833333333333381e-06,1.351697282923e-01,-8.188144197738e-02
37605,1.566874999999999927e-06,6.439862030606e-02,1.351098709063e-01
37606,1.566916666666666685e-06,-1.347929584377e-01,4.571604601028e-02
37607,1.566958333333333231e-06,-2.609036588511e-02,-1.342705720145e-01
37608,1.566999999999999989e-06,1.335967556625e-01,-5.784545639971e-03
37609,1.567041666666666747e-06,-1.493564844232e-02,1.328278531672e-01
37610,1.567083333333333294e-06,-1.320222992013e-01,-3.580515913552e-02
37611,1.567125000000000052e-06,5.656309269705e-02,-1.312403627196e-01
37612,1.567166666666666598e-06,1.305438414503e-01,7.695607259434e-02
37613,1.567208333333333356e-06,-9.674144878396e-02,1.299957070931e-01
37614,1.567249999999999902e-06,-1.296597018210e-01,-1.156903209825e-01
37615,1.567291666666666660e-06,1.335903371985e-01,-1.295998874445e-01
37616,1.567333333333333418e-06,1.298801496625e-01,1.502482320928e-01
37617,1.567374999999999965e-06,-1.654920734380e-01,1.305636606078e-01
37618,1.567416666666666723e-06,-1.317123038325e-01,-1.791731891763e-01
37619,1.567458333333333269e-06,1.911677519970e-01,-1.333860667717e-01
37620,1.567500000000000027e-06,1.356424063999e-01,2.013780032108e-01
37621,1.567541666666666573e-06,-2.097331026635e-01,1.385355947454e-01
37622,1.567583333333333331e-06,-1.421160513428e-01,-2.161895965739e-01
37623,1.567625000000000089e-06,2.207315005144e-01,-1.464296705540e-01
37624,1.567666666666666636e-06,1.515171519712e-01,2.233699998360e-01
37625,1.567708333333333394e-06,-2.241427752303e-01,1.574133426172e-01
37626,1.567749999999999940e-06,-1.641465999162e-01,-2.231129660043e-01
37627,1.567791666666666698e-06,2.203677886287e-01,-1.717381845186e-01
37628,1.567833333333333244e-06,1.802016921729e-01,2.160168326770e-01
37629,1.567875000000000002e-06,-2.101900605199e-01,1.895425336561e-01
37630,1.567916666666666760e-06,-1.997574716295e-01,-2.030355411506e-01
37631,1.567958333333333307e-06,1.947169518344e-01,-2.108342228736e-01
37632,1.568000000000000065e-06,2.227511339238e-01,1.854108844273e-01
37633,1.568041666666666611e-06,-1.753039955531e-01,2.354769374789e-01
37634,1.568083333333333369e-06,-2.489705962783e-01,-1.645900418905e-01
37635,1.568124999999999915e-06,1.534668430543e-01,-2.631812402857e-01
37636,1.568166666666666673e-06,2.780482020647e-01,1.421332154766e-01
37637,1.568208333333333431e-06,-1.307859207443e-01,2.935011542905e-01
37638,1.568249999999999977e-06,-3.094603520686e-01,-1.196166715246e-01
37639,1.568291666666666736e-06,1.088092372046e-01,-3.258369817980e-01
37640,1.568333333333333282e-06,3.425336168010e-01,9.853668970680e-02
37641,1.568375000000000040e-06,-8.895882798640e-02,3.594447789593e-01
37642,1.568416666666666586e-06,-3.764576040466e-01,-8.021981687858e-02
37643,1.568458333333333344e-06,7.244607303154e-02,-3.934526073663e-01
37644,1.568500000000000102e-06,4.103045448357e-01,6.574442693019e-02
37645,1.568541666666666648e-06,-6.020058621780e-02,4.268833635207e-01
37646,1.568583333333333406e-06,-4.430552343241e-01,-5.587792109669e-02
37647,1.568624999999999953e-06,5.281658817661e-02,-4.586836583683e-01
37648,1.568666666666666711e-06,4.736306376160e-01,5.103300424350e-02
37649,1.568708333333333257e-06,-5.051967657282e-02,4.877578990603e-01
37650,1.568750000000000015e-06,-5.009281611912e-01,-5.124539145609e-02
37651,1.568791666666666561e-06,5.315575745788e-02,-5.130064303891e-01
37652,1.568833333333333319e-06,5.238613144280e-01,5.617409518335e-02
37653,1.568875000000000077e-06,-6.020266029512e-02,5.333663396482e-01
37654,1.568916666666666624e-06,-5.414012580216e-01,-6.512418207750e-02
37655,1.568958333333333382e-06,7.080369529252e-02,-5.478533300945e-01
37656,1.568999999999999928e-06,5.526185697319e-01,7.709063916113e-02
37657,1.569041666666666686e-06,-8.382119345961e-02,5.556029366945e-01
37658,1.569083333333333232e-06,-5.567234633201e-01,-9.082081852485e-02
37659,1.569124999999999990e-06,9.790696311230e-02,-5.559093020178e-01
37660,1.569166666666666748e-06,5.531026808769e-01,1.048919016590e-01
37661,1.569208333333333295e-06,-1.115856608329e-01,5.482597553828e-01
37662,1.569250000000000053e-06,-5.413513452167e-01,-1.177989938319e-01
37663,1.569291666666666599e-06,1.233463603683e-01,-5.323635460094e-01
37664,1.569333333333333357e-06,5.212982072315e-01,1.280488700675e-01
37665,1.569374999999999903e-06,-1.317371475251e-01,5.081732685423e-01
37666,1.569416666666666661e-06,-4.930229484166e-01,-1.342540783165e-01
37667,1.569458333333333419e-06,1.354573968154e-01,-4.758977802692e-01
37668,1.569499999999999966e-06,4.568644928948e-01,1.352220788740e-01
37669,1.569541666666666724e-06,-1.334425049798e-01,4.360057336311e-01
37670,1.569583333333333270e-06,-4.134196343197e-01,-1.300343626864e-01
37671,1.569625000000000028e-06,1.249362605882e-01,-3.892192217849e-01
37672,1.569666666666666574e-06,3.635316762825e-01,1.181110300667e-01
37673,1.569708333333333332e-06,-1.095466952372e-01,3.364974429663e-01
37674,1.569750000000000090e-06,-3.082692031138e-01,-9.925709604438e-02
37675,1.569791666666666636e-06,8.728215417734e-02,-2.790107133614e-01
37676,1.569833333333333394e-06,2.488955227815e-01,7.368777630014e-02
37677,1.569874999999999941e-06,-5.856539403759e-02,2.181055789637e-01
37678,1.569916666666666699e-06,-1.868297356301e-01,-4.203114511479e-02
37679,1.569958333333333245e-06,2.422470490090e-02,-1.552621754898e-01
37680,1.570000000000000003e-06,1.236007630505e-01,5.307782397429e-03
37681,1.570041666666666761e-06,1.453770070610e-02,9.204534308197e-02
37682,1.570083333333333307e-06,-6.079600106459e-02,3.511172500111e-02
37683,1.570125000000000065e-06,-5.619855531130e-02,-3.005130263729e-02
37684,1.570166666666666612e-06,6.529372008179e-06,-7.756935907198e-02
37685,1.570208333333333370e-06,9.898502715026e-02,-2.914807155453e-02
37686,1.570249999999999916e-06,5.722900619440e-02,1.201991604572e-01
37687,1.570291666666666674e-06,-1.409611832651e-01,8.406120374526e-02
37688,1.570333333333333432e-06,-1.094796204612e-01,-1.610195424327e-01
37689,1.570374999999999978e-06,1.801249504226e-01,-1.333307610451e-01
37690,1.570416666666666736e-06,1.554741016543e-01,1.980336293128e-01
37691,1.570458333333333283e-06,-2.145105129154e-01,1.757833996410e-01
37692,1.570500000000000041e-06,-1.941478760949e-01,-2.293323644662e-01
37693,1.570541666666666587e-06,2.422907684935e-01,-2.104732585451e-01
37694,1.570583333333333345e-06,2.246826725122e-01,2.531949568810e-01
37695,1.570625000000000103e-06,-2.618744313604e-01,2.367173720176e-01
37696,1.570666666666666649e-06,-2.465373008604e-01,-2.681813471832e-01
37697,1.570708333333333407e-06,2.719926258057e-01,-2.541214780321e-01
37698,1.570749999999999954e-06,2.594682025075e-01,2.732117679331e-01
37699,1.570791666666666712e-06,-2.717703420772e-01,2.625950743965e-01
37700,1.570833333333333258e-06,-2.635388313476e-01,-2.676291280600e-01
37701,1.570875000000000016e-06,2.607788992917e-01,-2.623550009425e-01
37702,1.570916666666666562e-06,2.591173717305e-01,2.512408324059e-01
37703,1.570958333333333320e-06,-2.390665376017e-01,2.539172873830e-01
37704,1.571000000000000078e-06,-2.468627702736e-01,-2.243377080627e-01
37705,1.571041666666666624e-06,2.071653916564e-01,-2.380774825733e-01
37706,1.571083333333333382e-06,2.276995345635e-01,1.876888931640e-01
37707,1.571124999999999929e-06,-1.660743199376e-01,2.158801515540e-01
37708,1.571166666666666687e-06,-2.027822121090e-01,-1.425127886816e-01
37709,1.571208333333333233e-06,1.172183153082e-01,-1.885786718358e-01
37710,1.571249999999999991e-06,1.734508879181e-01,9.042541401806e-02
37711,1.571291666666666749e-06,-6.238643552743e-02,1.575868608970e-01
37712,1.571333333333333295e-06,-1.411794108165e-01,-3.336867767071e-02
37713,1.571375000000000053e-06,3.651304661133e-03,-1.244243057383e-01
37714,1.571416666666666600e-06,1.075183610167e-01,-2.647788633143e-02
37715,1.571458333333333358e-06,5.672581059932e-02,9.065752811304e-02
37716,1.571499999999999904e-06,-7.403499182155e-02,8.679751122961e-02
37717,1.571541666666666662e-06,-1.163996013189e-01,-5.783929471848e-02
37718,1.571583333333333420e-06,4.225250743100e-02,-1.452436898054e-01
37719,1.571624999999999966e-06,1.730497477796e-01,2.744846277540e-02
37720,1.571666666666666724e-06,-1.359107131369e-02,1.995493729987e-01
37721,1.571708333333333271e-06,-2.244889116471e-01,-8.327349362658e-04
37722,1.571750000000000029e-06,-1.068712577968e-02,-2.476323982344e-01
37723,1.571791666666666575e-06,2.687642769310e-01,-2.084341593809e-02
37724,1.571833333333333333e-06,2.952656909680e-02,2.876918704437e-01
37725,1.571875000000000091e-06,-3.042475658350e-01,3.664359663226e-02
37726,1.571916666666666637e-06,-4.211897333927e-02,-3.182906903422e-01
37727,1.571958333333333395e-06,3.297090542819e-01,-4.589535059736e-02
37728,1.571999999999999942e-06,4.793409014925e-02,3.384201423665e-01
37729,1.572041666666666700e-06,-3.443719393566e-01,4.821561324459e-02
37730,1.572083333333333246e-06,-4.673956189786e-02,-3.475433806216e-01
37731,1.572125000000000004e-06,3.479444229925e-01,-4.352477066019e-02
37732,1.572166666666666762e-06,3.860904938596e-02,3.456157361754e-01
