subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1813,21201,3882019042.968750,-3.643779687963e+01,-2.550645781574e+02,-2.332684873772e+01,-2.567151725641e+02,-2.342391589050e+01,-2.567437784480e+02,-2.342366883010e+01,-2.567119807846e+02
1814,21202,3882202148.437500,3.643779687963e+01,-1.093133906389e+02,4.210357825076e+01,-1.073591276103e+02,4.206867688076e+01,-1.073854075874e+02,4.206243432963e+01,-1.073727141544e+02
1815,21203,3882385253.906250,-3.643779687963e+01,-1.093133906389e+02,-3.066412947419e+01,-1.112103289412e+02,-3.070651713395e+01,-1.112056748438e+02,-3.070392549513e+01,-1.111918454668e+02
1816,21204,3882568359.375000,1.821889843981e+02,2.550645781574e+02,1.685654260118e+02,2.648285768929e+02,1.686647573467e+02,2.647712865236e+02,1.686470909541e+02,2.647375635082e+02
1817,21205,3882751464.843750,-3.643779687963e+01,1.821889843981e+02,-4.632784636317e+01,1.802863087732e+02,-4.626081517969e+01,1.802983781264e+02,-4.625340878217e+01,1.802771903976e+02
1818,21206,3882934570.312500,-3.643779687963e+01,-1.093133906389e+02,-3.045824899595e+01,-1.113927213021e+02,-3.049677748470e+01,-1.113738605201e+02,-3.049427626155e+01,-1.113602436588e+02
1819,21207,3883117675.781250,-1.093133906389e+02,-2.550645781574e+02,-9.492841822661e+01,-2.614407964034e+02,-9.501316088013e+01,-2.613768230121e+02,-9.500455606458e+01,-2.613448060870e+02
1820,21208,3883300781.250000,-1.093133906389e+02,1.093133906389e+02,-1.158213394498e+02,1.029163045703e+02,-1.157658576735e+02,1.029426302668e+02,-1.157511328047e+02,1.029316617120e+02
1821,21209,3883483886.718750,1.093133906389e+02,-1.821889843981e+02,1.205258555440e+02,-1.755380953226e+02,1.204380220594e+02,-1.755474223985e+02,1.204220838740e+02,-1.755280491816e+02
1822,21210,3883666992.187500,1.821889843981e+02,2.550645781574e+02,1.659639794650e+02,2.666945845482e+02,1.660214680356e+02,2.665700622725e+02,1.660048250439e+02,2.665372497267e+02
1823,21211,3883850097.656250,1.821889843981e+02,1.821889843981e+02,1.701428936771e+02,1.941974991906e+02,1.701657057274e+02,1.940806023513e+02,1.701479524206e+02,1.940563401920e+02
1824,21212,3884033203.125000,2.550645781574e+02,3.643779687963e+01,2.525446100760e+02,5.371799242772e+01,2.524822028935e+02,5.360842086030e+01,2.524536315364e+02,5.359964933153e+01
1825,21213,3884216308.593750,1.093133906389e+02,1.821889843981e+02,9.713803706819e+01,1.895555421544e+02,9.717153044893e+01,1.894505321950e+02,9.716233136076e+01,1.894278143502e+02
1826,21214,3884399414.062500,3.643779687963e+01,3.643779687963e+01,3.405169274276e+01,3.887432331569e+01,3.405193480937e+01,3.884599004572e+01,3.404845199670e+01,3.884121349304e+01
1827,21215,3884582519.531250,3.643779687963e+01,1.821889843981e+02,2.456856479061e+01,1.847779941099e+02,2.462486976983e+01,1.846855964548e+02,2.462397328718e+01,1.846644201967e+02
1828,21216,3884765625.000000,1.093133906389e+02,1.821889843981e+02,9.772143490662e+01,1.895352979463e+02,9.774231942992e+01,1.894060782865e+02,9.773325396262e+01,1.893837463111e+02
1829,21217,3884948730.468750,-1.093133906389e+02,-1.821889843981e+02,-9.791601120182e+01,-1.895281658442e+02,-9.793267062937e+01,-1.893908986810e+02,-9.792365000126e+01,-1.893686949309e+02
1830,21218,3885131835.937500,-3.643779687963e+01,-1.821889843981e+02,-2.513759772095e+01,-1.848246633949e+02,-2.519047841619e+01,-1.847086878421e+02,-2.518956935564e+01,-1.846878790442e+02
1831,21219,3885314941.406250,-1.093133906389e+02,1.821889843981e+02,-1.205932335776e+02,1.758559518621e+02,-1.204543456729e+02,1.757909206817e+02,-1.204392232772e+02,1.757727160758e+02
1832,21220,3885498046.875000,-1.821889843981e+02,-1.093133906389e+02,-1.759846546211e+02,-1.202838127634e+02,-1.759120472925e+02,-1.201400271131e+02,-1.758939448393e+02,-1.201250193464e+02
1833,21221,3885681152.343750,3.643779687963e+01,1.821889843981e+02,2.596536002644e+01,1.845284619466e+02,2.601437851749e+01,1.843891367276e+02,2.601342720985e+01,1.843687285120e+02
1834,21222,3885864257.812500,-2.550645781574e+02,3.643779687963e+01,-2.573816220955e+02,2.214656697118e+01,-2.571816545233e+02,2.222390936548e+01,-2.571535068611e+02,2.222413332675e+01
1835,21223,3886047363.281250,-3.643779687963e+01,-1.093133906389e+02,-3.047700401005e+01,-1.114103393167e+02,-3.049363247410e+01,-1.113115096669e+02,-3.049148371171e+01,-1.112991877905e+02
1836,21224,3886230468.750000,3.643779687963e+01,2.550645781574e+02,2.268053099041e+01,2.572887752346e+02,2.275553985358e+01,2.570672002529e+02,2.275573548921e+01,2.570394047806e+02
1837,21225,3886413574.218750,1.821889843981e+02,-1.821889843981e+02,1.921016066564e+02,-1.726709481022e+02,1.918713849124e+02,-1.725906420365e+02,1.918491720184e+02,-1.725742199081e+02
1838,21226,3886596679.687500,1.821889843981e+02,3.643779687963e+01,1.804866289968e+02,4.605858522351e+01,1.803387598673e+02,4.595076184830e+01,1.803201368318e+02,4.594404779647e+01
1839,21227,3886779785.156250,3.643779687963e+01,2.550645781574e+02,2.326633784061e+01,2.572735674994e+02,2.333793968082e+01,2.570196797927e+02,2.333811921504e+01,2.569923991161e+02
1840,21228,3886962890.625000,-1.093133906389e+02,2.550645781574e+02,-1.224855049564e+02,2.498252514751e+02,-1.222725118155e+02,2.496212377836e+02,-1.222571697513e+02,2.495963947084e+02
1841,21229,3887145996.093750,-2.550645781574e+02,-1.821889843981e+02,-2.463176769629e+02,-1.953000107940e+02,-2.461334902932e+02,-1.950077308196e+02,-2.461099213429e+02,-1.949849502109e+02
1842,21230,3887329101.562500,1.821889843981e+02,2.550645781574e+02,1.699282964254e+02,2.645574341463e+02,1.698415219791e+02,2.642102508270e+02,1.698267005038e+02,2.641812392203e+02
1843,21231,3887512207.031250,1.093133906389e+02,2.550645781574e+02,9.715713089157e+01,2.609422380836e+02,9.714348019940e+01,2.606146985562e+02,9.713618982181e+01,2.605869762577e+02
1844,21232,3887695312.500000,1.093133906389e+02,-3.643779687963e+01,1.113293587451e+02,-3.130617903528e+01,1.111887206925e+02,-3.131041919770e+01,1.111770707914e+02,-3.130836891557e+01
1845,21233,3887878417.968750,-3.643779687963e+01,3.643779687963e+01,-3.825142415953e+01,3.482943328085e+01,-3.819275237814e+01,3.480151129256e+01,-3.818852942745e+01,3.479837996609e+01
1846,21234,3888061523.437500,-2.550645781574e+02,-2.550645781574e+02,-2.438757465738e+02,-2.677590933297e+02,-2.436701691572e+02,-2.673373520128e+02,-2.436484045849e+02,-2.673079684414e+02
1847,21235,3888244628.906250,-2.550645781574e+02,-1.093133906389e+02,-2.505164107740e+02,-1.218676772846e+02,-2.502391095766e+02,-1.216198721604e+02,-2.502153554181e+02,-1.216051558528e+02
1848,21236,3888427734.375000,-1.093133906389e+02,3.643779687963e+01,-1.113881162086e+02,3.114644889041e+01,-1.112291486328e+02,3.114576614294e+01,-1.112177897817e+02,3.114381523382e+01
1849,21237,3888610839.843750,3.643779687963e+01,-2.550645781574e+02,4.939908076297e+01,-2.538277430783e+02,4.923909018521e+01,-2.534989600352e+02,4.923163665286e+01,-2.534744714748e+02
1850,21238,3888793945.312500,1.093133906389e+02,-1.093133906389e+02,1.152010153865e+02,-1.038985695541e+02,1.150010499256e+02,-1.037943496925e+02,1.149887228835e+02,-1.037853633048e+02
1851,21239,3888977050.781250,-2.550645781574e+02,1.821889843981e+02,-2.652056795059e+02,1.690493232664e+02,-2.647600609799e+02,1.689011784715e+02,-2.647325727530e+02,1.688874615908e+02
1852,21240,3889160156.250000,1.821889843981e+02,-2.550645781574e+02,1.959712801461e+02,-2.460146720330e+02,1.955898751007e+02,-2.457198118637e+02,1.955684562528e+02,-2.456980733174e+02
1853,21241,3889343261.718750,-1.821889843981e+02,2.550645781574e+02,-1.958494298380e+02,2.461572688747e+02,-1.954601781392e+02,2.458521195673e+02,-1.954388980131e+02,2.458305273385e+02
1854,21242,3889526367.187500,-2.550645781574e+02,1.093133906389e+02,-2.612828691174e+02,9.646020136605e+01,-2.608374486360e+02,9.640393401473e+01,-2.608115958820e+02,9.639741839698e+01
1855,21243,3889709472.656250,-1.093133906389e+02,-1.093133906389e+02,-1.040309428027e+02,-1.151412053860e+02,-1.039053129796e+02,-1.149178268444e+02,-1.038966538909e+02,-1.149058817586e+02
1856,21244,3889892578.125000,1.821889843981e+02,3.643779687963e+01,1.808390189398e+02,4.568657360619e+01,1.805570200602e+02,4.554524242418e+01,1.805405099888e+02,4.553910891752e+01
1857,21245,3890075683.593750,-1.821889843981e+02,2.550645781574e+02,-1.954586721516e+02,2.466337592211e+02,-1.950381177876e+02,2.462876752536e+02,-1.950173806431e+02,2.462666770539e+02
1858,21246,3890258789.062500,3.643779687963e+01,2.550645781574e+02,2.364755117913e+01,2.575981457963e+02,2.370042432158e+01,2.571432695294e+02,2.370086282188e+01,2.571191815213e+02
1859,21247,3890441894.531250,2.550645781574e+02,-2.550645781574e+02,2.687594631557e+02,-2.427513687186e+02,2.681945815083e+02,-2.424189238953e+02,2.681673996239e+02,-2.423993504047e+02
1860,21248,3890625000.000000,1.821889843981e+02,-2.550645781574e+02,1.958003413546e+02,-2.463832577056e+02,1.953555838660e+02,-2.460078565255e+02,1.953351985067e+02,-2.459873644340e+02
1861,21249,3890808105.468750,1.093133906389e+02,1.821889843981e+02,1.001554161714e+02,1.883519513418e+02,1.000383943368e+02,1.879663789447e+02,1.000312382991e+02,1.879482867432e+02
1862,21250,3890991210.937500,3.643779687963e+01,-2.550645781574e+02,4.988460930744e+01,-2.538438658627e+02,4.969768954075e+01,-2.533813524798e+02,4.969061143299e+01,-2.533590187961e+02
1863,21251,3891174316.406250,3.643779687963e+01,-1.093133906389e+02,4.234816371398e+01,-1.076536469691e+02,4.222706286106e+01,-1.074608929803e+02,4.222218133574e+01,-1.074517068691e+02
1864,21252,3891357421.875000,1.093133906389e+02,-2.550645781574e+02,1.233810599662e+02,-2.497640989816e+02,1.230465572699e+02,-2.493160318510e+02,1.230330659205e+02,-2.492951362493e+02
1865,21253,3891540527.343750,2.550645781574e+02,2.550645781574e+02,2.416093839040e+02,2.696776692880e+02,2.412210165494e+02,2.690465713995e+02,2.412024913820e+02,2.690203597947e+02
1866,21254,3891723632.812500,-1.093133906389e+02,1.093133906389e+02,-1.156590551452e+02,1.034324810792e+02,-1.153838367361e+02,1.032621615630e+02,-1.153726711399e+02,1.032542993410e+02
1867,21255,3891906738.281250,3.643779687963e+01,-1.093133906389e+02,4.272189656885e+01,-1.074592967040e+02,4.259331287073e+01,-1.072498544356e+02,4.258850954287e+01,-1.072409649803e+02
1868,21256,3892089843.750000,2.550645781574e+02,1.821889843981e+02,2.451908903929e+02,1.970804220582e+02,2.447394979959e+02,1.965706321761e+02,2.447203870841e+02,1.965511548785e+02
1869,21257,3892272949.218750,-2.550645781574e+02,-2.550645781574e+02,-2.412431176057e+02,-2.699733977431e+02,-2.408170860111e+02,-2.692987735374e+02,-2.407992121781e+02,-2.692732294293e+02
1870,21258,3892456054.687500,-2.550645781574e+02,1.093133906389e+02,-2.617321516725e+02,9.536311147425e+01,-2.611181580954e+02,9.524735209238e+01,-2.610949728208e+02,9.524192807986e+01
1871,21259,3892639160.156250,3.643779687963e+01,3.643779687963e+01,3.452150644469e+01,3.853128365443e+01,3.445776206442e+01,3.843190722453e+01,3.445524714800e+01,3.842830953367e+01
1872,21260,3892822265.625000,-3.643779687963e+01,-3.643779687963e+01,-3.455059486275e+01,-3.851307900110e+01,-3.448540877082e+01,-3.841220749492e+01,-3.448291309374e+01,-3.840863543794e+01
1873,21261,3893005371.093750,-2.550645781574e+02,1.093133906389e+02,-2.616343500841e+02,9.591365191750e+01,-2.609892765861e+02,9.578522599858e+01,-2.609665911432e+02,9.577993636607e+01
1874,21262,3893188476.562500,-2.550645781574e+02,1.093133906389e+02,-2.616262254080e+02,9.626554966663e+01,-2.609707090845e+02,9.613249357484e+01,-2.609481858196e+02,9.612723535910e+01
1875,21263,3893371582.031250,-3.643779687963e+01,-1.093133906389e+02,-3.095838435446e+01,-1.115872125080e+02,-3.092436494419e+01,-1.113069018408e+02,-3.092297334308e+01,-1.112974686368e+02
1876,21264,3893554687.500000,3.643779687963e+01,3.643779687963e+01,3.476088385593e+01,3.841736106016e+01,3.468969013449e+01,3.831056862644e+01,3.468726352416e+01,3.830709931905e+01
1877,21265,3893737792.968750,1.093133906389e+02,-2.550645781574e+02,1.223152077744e+02,-2.508876466654e+02,1.219193485853e+02,-2.503075259206e+02,1.219069497748e+02,-2.502885889472e+02
1878,21266,3893920898.437500,2.550645781574e+02,-3.643779687963e+01,2.581046695085e+02,-2.442788693415e+01,2.574430304564e+02,-2.446005827860e+01,2.574221781128e+02,-2.446074025109e+01
1879,21267,3894104003.906250,1.093133906389e+02,2.550645781574e+02,9.727824374796e+01,2.617153643113e+02,9.712367335790e+01,2.610078179543e+02,9.711863761588e+01,2.609860981183e+02
1880,21268,3894287109.375000,1.093133906389e+02,-3.643779687963e+01,1.117112570082e+02,-3.082096553727e+01,1.114087691202e+02,-3.078126404464e+01,1.113996769892e+02,-3.077998134707e+01
1881,21269,3894470214.843750,3.643779687963e+01,-1.821889843981e+02,4.683758669221e+01,-1.808096259056e+02,4.664782780634e+01,-1.803481729160e+02,4.664233299411e+01,-1.803345557369e+02
1882,21270,3894653320.312500,-1.093133906389e+02,1.093133906389e+02,-1.161905472816e+02,1.031042490595e+02,-1.158409995767e+02,1.028696542538e+02,-1.158309630103e+02,1.028628657149e+02
1883,21271,3894836425.781250,3.643779687963e+01,-3.643779687963e+01,3.883423796682e+01,-3.421634177987e+01,3.871598533636e+01,-3.413725523441e+01,3.871265740823e+01,-3.413502640065e+01
1884,21272,3895019531.250000,1.821889843981e+02,-3.643779687963e+01,1.849418163680e+02,-2.442100460101e+01,1.844218776511e+02,-2.442082439008e+01,1.844075559102e+02,-2.442085182204e+01
1885,21273,3895202636.718750,1.093133906389e+02,-1.093133906389e+02,1.166275585484e+02,-1.024804112918e+02,1.162634582663e+02,-1.022356864099e+02,1.162536109229e+02,-1.022291408425e+02
1886,21274,3895385742.187500,2.550645781574e+02,-2.550645781574e+02,2.718084005087e+02,-2.396240796280e+02,2.709490170576e+02,-2.390422315962e+02,2.709262268007e+02,-2.390270650728e+02
1887,21275,3895568847.656250,3.643779687963e+01,1.093133906389e+02,2.982409326012e+01,1.118709443695e+02,2.977891690262e+01,1.115379436032e+02,2.977784327780e+01,1.115293339232e+02
1888,21276,3895751953.125000,-2.550645781574e+02,1.093133906389e+02,-2.624372410595e+02,9.440347493346e+01,-2.616370205749e+02,9.422346633834e+01,-2.616167352435e+02,9.421919123386e+01
1889,21277,3895935058.593750,1.821889843981e+02,2.550645781574e+02,1.679929170655e+02,2.665917248070e+02,1.675931762737e+02,2.657423173779e+02,1.675836282030e+02,2.657211393529e+02
1890,21278,3896118164.062500,3.643779687963e+01,-1.093133906389e+02,4.291561491897e+01,-1.076111025694e+02,4.274791217810e+01,-1.073043745969e+02,4.274370782832e+01,-1.072970207147e+02
1891,21279,3896301269.531250,-3.643779687963e+01,-1.093133906389e+02,-3.017684499323e+01,-1.118647356959e+02,-3.012598916345e+01,-1.115143697645e+02,-3.012496314487e+01,-1.115060310362e+02
1892,21280,3896484375.000000,1.093133906389e+02,2.550645781574e+02,9.466503976812e+01,2.625149584323e+02,9.446970134414e+01,2.616739895226e+02,9.446563907321e+01,2.616543377625e+02
1893,21281,3896667480.468750,-3.643779687963e+01,3.643779687963e+01,-3.875461952622e+01,3.440837805560e+01,-3.862154938990e+01,3.431544328633e+01,-3.861846350270e+01,3.431341000674e+01
1894,21282,3896850585.937500,3.643779687963e+01,-1.093133906389e+02,4.316260602655e+01,-1.075580627352e+02,4.298756209718e+01,-1.072350679149e+02,4.298344560158e+01,-1.072279823274e+02
1895,21283,3897033691.406250,-1.821889843981e+02,2.550645781574e+02,-1.983851835642e+02,2.450368715815e+02,-1.976637582838e+02,2.443280566606e+02,-1.976474999064e+02,2.443130828200e+02
1896,21284,3897216796.875000,3.643779687963e+01,-1.821889843981e+02,4.763342635085e+01,-1.806546513973e+02,4.741407953860e+01,-1.800893019405e+02,4.740896276882e+01,-1.800773661950e+02
1897,21285,3897399902.343750,-3.643779687963e+01,3.643779687963e+01,-3.877751462725e+01,3.434868533112e+01,-3.863847198554e+01,3.425069418854e+01,-3.863547899821e+01,3.424874849151e+01
1898,21286,3897583007.812500,3.643779687963e+01,-1.093133906389e+02,4.320329329933e+01,-1.074417883571e+02,4.302157899250e+01,-1.071027821527e+02,4.301756529735e+01,-1.070959646965e+02
1899,21287,3897766113.281250,2.550645781574e+02,1.821889843981e+02,2.447024108719e+02,1.982475716951e+02,2.439573323927e+02,1.974965269280e+02,2.439429703050e+02,1.974807597298e+02
1900,21288,3897949218.750000,-3.643779687963e+01,2.550645781574e+02,-5.208354927367e+01,2.535051866272e+02,-5.181544479523e+01,2.526679371941e+02,-5.180940490779e+01,2.526516478613e+02
1901,21289,3898132324.218750,3.643779687963e+01,2.550645781574e+02,2.146937211810e+01,2.579114180372e+02,2.148984413922e+01,2.570227724274e+02,2.149106146363e+01,2.570055953719e+02
1902,21290,3898315429.687500,3.643779687963e+01,-1.093133906389e+02,4.271498236431e+01,-1.075851521522e+02,4.252836003724e+01,-1.072291867878e+02,4.252448032205e+01,-1.072226125154e+02
1903,21291,3898498535.156250,1.093133906389e+02,3.643779687963e+01,1.077111355621e+02,4.243506032466e+01,1.073505681571e+02,4.224775890996e+01,1.073440470335e+02,4.224392146624e+01
1904,21292,3898681640.625000,-2.550645781574e+02,1.821889843981e+02,-2.652787204487e+02,1.697924269063e+02,-2.642809472382e+02,1.692897815767e+02,-2.642622484206e+02,1.692816250113e+02
1905,21293,3898864746.093750,1.093133906389e+02,-1.821889843981e+02,1.185577735037e+02,-1.775800042847e+02,1.180704137783e+02,-1.769898471423e+02,1.180610907893e+02,-1.769798023737e+02
1906,21294,3899047851.562500,1.093133906389e+02,1.093133906389e+02,1.045862255110e+02,1.148965383169e+02,1.042511108933e+02,1.144444638195e+02,1.042457163552e+02,1.144361849447e+02
1907,21295,3899230957.031250,3.643779687963e+01,1.093133906389e+02,3.114626483131e+01,1.115277471250e+02,3.107340769620e+01,1.111103351095e+02,3.107260757244e+01,1.111030822126e+02
1908,21296,3899414062.500000,-1.821889843981e+02,1.093133906389e+02,-1.885242185534e+02,1.001987580981e+02,-1.877942906111e+02,9.989871416408e+01,-1.877816570866e+02,9.989446383057e+01
1909,21297,3899597167.968750,-1.821889843981e+02,-2.550645781574e+02,-1.688574544800e+02,-2.658499837112e+02,-1.683266463406e+02,-2.648007142491e+02,-1.683190544452e+02,-2.647827745947e+02
1910,21298,3899780273.437500,1.093133906389e+02,1.093133906389e+02,1.034064448728e+02,1.158880193128e+02,1.030604680367e+02,1.154154715386e+02,1.030554014294e+02,1.154074157827e+02
1911,21299,3899963378.906250,3.643779687963e+01,3.643779687963e+01,3.437000997421e+01,3.871133436352e+01,3.425380451926e+01,3.855210544422e+01,3.425214260600e+01,3.854943895352e+01
1912,21300,3900146484.375000,-2.550645781574e+02,-1.093133906389e+02,-2.493428601515e+02,-1.247230208298e+02,-2.484338032319e+02,-1.241549829114e+02,-2.484203014386e+02,-1.241450522050e+02
1913,21301,3900329589.843750,1.821889843981e+02,2.550645781574e+02,1.679533096263e+02,2.664287418901e+02,1.674010592572e+02,2.653380048021e+02,1.673939218298e+02,2.653206635136e+02
1914,21302,3900512695.312500,1.093133906389e+02,-2.550645781574e+02,1.241847810690e+02,-2.496828656242e+02,1.236094756612e+02,-2.487537891713e+02,1.235997183601e+02,-2.487405530417e+02
1915,21303,3900695800.781250,-3.643779687963e+01,1.093133906389e+02,-4.265970492283e+01,1.076601561991e+02,-4.245254376479e+01,1.072516093568e+02,-4.244899370143e+01,1.072458537528e+02
1916,21304,3900878906.250000,3.643779687963e+01,1.093133906389e+02,3.059872195613e+01,1.117020872206e+02,3.051766974114e+01,1.112468670748e+02,3.051706644909e+01,1.112401973126e+02
1917,21305,3901062011.718750,-1.093133906389e+02,2.550645781574e+02,-1.233117165125e+02,2.502096454303e+02,-1.227259747713e+02,2.492504709146e+02,-1.227164776215e+02,2.492376308576e+02
1918,21306,3901245117.187500,1.821889843981e+02,-3.643779687963e+01,1.847696361190e+02,-2.721151918413e+01,1.840115379775e+02,-2.716848176833e+01,1.840009576175e+02,-2.716884732123e+01
1919,21307,3901428222.656250,1.821889843981e+02,1.821889843981e+02,1.738795173912e+02,1.919445580275e+02,1.732387772600e+02,1.910970500775e+02,1.732311377212e+02,1.910846857148e+02
1920,21308,3901611328.125000,-2.550645781574e+02,-1.821889843981e+02,-2.474009974447e+02,-1.951036041335e+02,-2.464519081035e+02,-1.942093149124e+02,-2.464403858093e+02,-1.941961393125e+02
1921,21309,3901794433.593750,-2.550645781574e+02,1.093133906389e+02,-2.611361579925e+02,9.805833332217e+01,-2.600143403017e+02,9.774536211832e+01,-2.599992305007e+02,9.774272451144e+01
1922,21310,3901977539.062500,2.550645781574e+02,1.093133906389e+02,2.513225532065e+02,1.210112594632e+02,2.503119765955e+02,1.204121675757e+02,2.502997734037e+02,1.204031370666e+02
1923,21311,3902160644.531250,1.093133906389e+02,2.550645781574e+02,9.785206225552e+01,2.613025148477e+02,9.753285473485e+01,2.601609954581e+02,9.753034190061e+01,2.601461779241e+02
1924,21312,3902343750.000000,-1.093133906389e+02,-2.550645781574e+02,-9.700392455771e+01,-2.617217715548e+02,-9.668492184329e+01,-2.605692527549e+02,-9.668251344098e+01,-2.605545710225e+02
1925,21313,3902526855.468750,3.643779687963e+01,-1.093133906389e+02,4.247308911190e+01,-1.078785199748e+02,4.225103236058e+01,-1.074295038117e+02,4.224773512047e+01,-1.074243537941e+02
1926,21314,3902709960.937500,2.550645781574e+02,2.550645781574e+02,2.417695286683e+02,2.708650291074e+02,2.408182776448e+02,2.696011983469e+02,2.408086631552e+02,2.695848712765e+02
1927,21315,3902893066.406250,2.550645781574e+02,1.093133906389e+02,2.497480925427e+02,1.252840769905e+02,2.487002540649e+02,1.246448641458e+02,2.486888893852e+02,1.246359780604e+02
1928,21316,3903076171.875000,1.093133906389e+02,-3.643779687963e+01,1.121168879740e+02,-2.990030723469e+01,1.116111389068e+02,-2.980905991040e+01,1.116052227708e+02,-2.980870575013e+01
1929,21317,3903259277.343750,2.550645781574e+02,-2.550645781574e+02,2.715007160623e+02,-2.412447456137e+02,2.702048580239e+02,-2.402698094565e+02,2.701889645572e+02,-2.402606375147e+02
1930,21318,3903442382.812500,1.821889843981e+02,2.550645781574e+02,1.685555070922e+02,2.667720320950e+02,1.678962494233e+02,2.655140093553e+02,1.678907212714e+02,2.654992407638e+02
1931,21319,3903625488.281250,-3.643779687963e+01,1.821889843981e+02,-4.662463872028e+01,1.811162488196e+02,-4.634799964572e+01,1.803141463419e+02,-4.634389952932e+01,1.803058624324e+02
1932,21320,3903808593.750000,-1.821889843981e+02,3.643779687963e+01,-1.850316097503e+02,2.702310130378e+01,-1.841783999146e+02,2.696714126197e+01,-1.841692800363e+02,2.696773472018e+01
1933,21321,3903991699.218750,1.093133906389e+02,1.821889843981e+02,1.006664379256e+02,1.886244612193e+02,1.002724961332e+02,1.877213596968e+02,1.002696623117e+02,1.877114233102e+02
1934,21322,3904174804.687500,2.550645781574e+02,2.550645781574e+02,2.431693757408e+02,2.696211624458e+02,2.421414920066e+02,2.682845514790e+02,2.421328871291e+02,2.682694874276e+02
1935,21323,3904357910.156250,-1.093133906389e+02,1.821889843981e+02,-1.196325491007e+02,1.773375023301e+02,-1.190099900732e+02,1.765535851891e+02,-1.190026652425e+02,1.765466241749e+02
1936,21324,3904541015.625000,-3.643779687963e+01,-2.550645781574e+02,-2.262911465945e+01,-2.584939368879e+02,-2.261661731574e+01,-2.572704899233e+02,-2.261821957412e+01,-2.572584798153e+02
1937,21325,3904724121.093750,3.643779687963e+01,3.643779687963e+01,3.459048753799e+01,3.870655855594e+01,3.444069729358e+01,3.851065040321e+01,3.443953451034e+01,3.850855561365e+01
1938,21326,3904907226.562500,2.550645781574e+02,1.821889843981e+02,2.460151163208e+02,1.980761867374e+02,2.449129837069e+02,1.970415506752e+02,2.449040631927e+02,1.970302374923e+02
1939,21327,3905090332.031250,-1.093133906389e+02,1.093133906389e+02,-1.163483167897e+02,1.035919105947e+02,-1.157513122263e+02,1.031361115824e+02,-1.157451480168e+02,1.031327480994e+02
1940,21328,3905273437.500000,-1.093133906389e+02,1.093133906389e+02,-1.162350078583e+02,1.036821516972e+02,-1.156343991602e+02,1.032222033635e+02,-1.156283030392e+02,1.032188918482e+02
1941,21329,3905456542.968750,1.821889843981e+02,-2.550645781574e+02,1.976525051386e+02,-2.462517546875e+02,1.965988098998e+02,-2.451221617819e+02,1.965878398294e+02,-2.451136332044e+02
1942,21330,3905639648.437500,1.821889843981e+02,2.550645781574e+02,1.690551480088e+02,2.666371315171e+02,1.683212483777e+02,2.652655103077e+02,1.683168199801e+02,2.652525196130e+02
1943,21331,3905822753.906250,-2.550645781574e+02,1.093133906389e+02,-2.624592264731e+02,9.599046765902e+01,-2.611254205612e+02,9.561069911759e+01,-2.611134943132e+02,9.560936847346e+01
1944,21332,3906005859.375000,-2.550645781574e+02,-3.643779687963e+01,-2.545015444703e+02,-5.034645219932e+01,-2.532513075990e+02,-5.000309927848e+01,-2.532413428791e+02,-4.999843409049e+01
1945,21333,3906188964.843750,-2.550645781574e+02,1.093133906389e+02,-2.623828952481e+02,9.600064344764e+01,-2.610310257239e+02,9.561404321565e+01,-2.610193886671e+02,9.561281595897e+01
1946,21334,3906372070.312500,1.821889843981e+02,-2.550645781574e+02,1.972227678877e+02,-2.463341158315e+02,1.961364721398e+02,-2.451606329161e+02,1.961260580205e+02,-2.451527685024e+02
1947,21335,3906555175.781250,-1.093133906389e+02,3.643779687963e+01,-1.119077885619e+02,3.050669237002e+01,-1.113271627478e+02,3.039205947770e+01,-1.113224272714e+02,3.039199316445e+01
1948,21336,3906738281.250000,-2.550645781574e+02,1.821889843981e+02,-2.666554031147e+02,1.686325881130e+02,-2.652277382864e+02,1.678652606900e+02,-2.652156215089e+02,1.678614004187e+02
1949,21337,3906921386.718750,1.093133906389e+02,3.643779687963e+01,1.077481709434e+02,4.289030459906e+01,1.072078439472e+02,4.262990689180e+01,1.072041369555e+02,4.262715989342e+01
1950,21338,3907104492.187500,-2.550645781574e+02,1.093133906389e+02,-2.625847905699e+02,9.520579546056e+01,-2.611863566739e+02,9.480661916095e+01,-2.611754296221e+02,9.480568348652e+01
1951,21339,3907287597.656250,2.550645781574e+02,1.093133906389e+02,2.501513353401e+02,1.243619515028e+02,2.488885006332e+02,1.236208854296e+02,2.488804158111e+02,1.236136884718e+02
1952,21340,3907470703.125000,-1.093133906389e+02,1.821889843981e+02,-1.201372667658e+02,1.770061849525e+02,-1.194406807065e+02,1.761181369843e+02,-1.194344510936e+02,1.761128383694e+02
1953,21341,3907653808.593750,1.093133906389e+02,1.093133906389e+02,1.038311207887e+02,1.159976667771e+02,1.033231268954e+02,1.153454191899e+02,1.033205379265e+02,1.153401494425e+02
1954,21342,3907836914.062500,-2.550645781574e+02,-1.821889843981e+02,-2.464867977974e+02,-1.972730931256e+02,-2.452439969050e+02,-1.961316537229e+02,-2.452371869124e+02,-1.961220849139e+02
