subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
3087,22475,4115295410.156250,2.525904782853e+02,1.082530621223e+02,2.301153372814e+02,1.590179206831e+02,2.300235870572e+02,1.589583582692e+02,2.301972532886e+02,1.590648316177e+02
3088,22476,4115478515.625000,1.804217702038e+02,-1.804217702038e+02,2.165521137567e+02,-1.433339695170e+02,2.164671131549e+02,-1.432741909093e+02,2.166184680955e+02,-1.433867697456e+02
3089,22477,4115661621.093750,3.608435404076e+01,-1.082530621223e+02,5.804253546276e+01,-1.005844272668e+02,5.801992957885e+01,-1.005426282477e+02,5.805791182670e+01,-1.006176994762e+02
3090,22478,4115844726.562500,-1.082530621223e+02,-1.804217702038e+02,-7.097752230314e+01,-2.020130619055e+02,-7.094556789741e+01,-2.019294102627e+02,-7.100481812766e+01,-2.020723302543e+02
3091,22479,4116027832.031250,2.525904782853e+02,2.525904782853e+02,1.997966580102e+02,3.036779275044e+02,1.997079075022e+02,3.035505022660e+02,1.998637607525e+02,3.037610597170e+02
3092,22480,4116210937.500000,-1.804217702038e+02,2.525904782853e+02,-2.320053261391e+02,2.144318087451e+02,-2.319065983816e+02,2.143357004804e+02,-2.320645552342e+02,2.144988187887e+02
3093,22481,4116394042.968750,1.804217702038e+02,-1.804217702038e+02,2.172664076440e+02,-1.423110043107e+02,2.171713563377e+02,-1.422452384036e+02,2.173211883411e+02,-1.423557395534e+02
3094,22482,4116577148.437500,1.082530621223e+02,-2.525904782853e+02,1.605988383534e+02,-2.290874123946e+02,1.605285534692e+02,-2.289816494423e+02,1.606340634413e+02,-2.291515572559e+02
3095,22483,4116760253.906250,3.608435404076e+01,3.608435404076e+01,2.838185227253e+01,4.352385530751e+01,2.836823174654e+01,4.350404245059e+01,2.839016727374e+01,4.353389394038e+01
3096,22484,4116943359.375000,3.608435404076e+01,-1.082530621223e+02,5.877655972686e+01,-1.002423158871e+02,5.874998607171e+01,-1.001944003764e+02,5.878771977267e+01,-1.002679000026e+02
3097,22485,4117126464.843750,2.525904782853e+02,2.525904782853e+02,1.981701355889e+02,3.050263606035e+02,1.980715437826e+02,3.048821472179e+02,1.982239760619e+02,3.050901945243e+02
3098,22486,4117309570.312500,-1.082530621223e+02,3.608435404076e+01,-1.154477728161e+02,1.298188253501e+01,-1.153914838929e+02,1.297423263090e+01,-1.154724695342e+02,1.298799312592e+01
3099,22487,4117492675.781250,1.082530621223e+02,1.082530621223e+02,8.476378707925e+01,1.307707613080e+02,8.472013907159e+01,1.307066583744e+02,8.478501873323e+01,1.307953472924e+02
3100,22488,4117675781.250000,3.608435404076e+01,-1.804217702038e+02,7.433950601544e+01,-1.718761668305e+02,7.430382044757e+01,-1.717883328116e+02,7.434916746891e+01,-1.719119549607e+02
3101,22489,4117858886.718750,-3.608435404076e+01,-1.082530621223e+02,-1.279309859871e+01,-1.154096612602e+02,-1.278521013611e+01,-1.153504000223e+02,-1.279876009925e+01,-1.154306842741e+02
3102,22490,4118041992.187500,-1.082530621223e+02,-2.525904782853e+02,-5.365563119479e+01,-2.744147810493e+02,-5.362445479199e+01,-2.742717890543e+02,-5.367283390783e+01,-2.744612158222e+02
3103,22491,4118225097.656250,1.082530621223e+02,3.608435404076e+01,9.995659799336e+01,5.906933337359e+01,9.990277438279e+01,5.903904936766e+01,9.997470439581e+01,5.907618806284e+01
3104,22492,4118408203.125000,2.525904782853e+02,-2.525904782853e+02,3.053791982137e+02,-1.971299075975e+02,3.052164397437e+02,-1.970199571667e+02,3.054205554186e+02,-1.971689399427e+02
3105,22493,4118591308.593750,-1.804217702038e+02,2.525904782853e+02,-2.336388151405e+02,2.125564858456e+02,-2.335130215942e+02,2.124372209382e+02,-2.336662614975e+02,2.125936305690e+02
3106,22494,4118774414.062500,1.082530621223e+02,-3.608435404076e+01,1.154240759966e+02,-1.265470368785e+01,1.153599203712e+02,-1.264635073623e+01,1.154390698686e+02,-1.265967803770e+01
3107,22495,4118957519.531250,-2.525904782853e+02,-2.525904782853e+02,-1.969753459085e+02,-3.055166294596e+02,-1.968605261723e+02,-3.053461152073e+02,-1.970082219697e+02,-3.055484949676e+02
3108,22496,4119140625.000000,-2.525904782853e+02,-1.804217702038e+02,-2.122852378531e+02,-2.339213629267e+02,-2.121608104857e+02,-2.337895620545e+02,-2.123157627454e+02,-2.339415974178e+02
3109,22497,4119323730.468750,-3.608435404076e+01,3.608435404076e+01,-4.370168699416e+01,2.805657977210e+01,-4.367657229403e+01,2.803975916224e+01,-4.370534933128e+01,2.806069050794e+01
3110,22498,4119506835.937500,-3.608435404076e+01,1.082530621223e+02,-5.945469490121e+01,9.975407520754e+01,-5.942073508702e+01,9.969453544179e+01,-5.945731349000e+01,9.976493554162e+01
3111,22499,4119689941.406250,3.608435404076e+01,1.082530621223e+02,1.216588558506e+01,1.154920698793e+02,1.215730267508e+01,1.154231096111e+02,1.217017210467e+01,1.155011576107e+02
3112,22500,4119873046.875000,1.082530621223e+02,1.082530621223e+02,8.375643343207e+01,1.313836813639e+02,8.370416015945e+01,1.313049565262e+02,8.376617131226e+01,1.313906930333e+02
3113,22501,4120056152.343750,-3.608435404076e+01,1.804217702038e+02,-7.572370229082e+01,1.712868655331e+02,-7.567910751259e+01,1.711807619277e+02,-7.572347117763e+01,1.712995476098e+02
3114,22502,4120239257.812500,-3.608435404076e+01,-1.804217702038e+02,4.176121919112e+00,-1.872800749513e+02,4.175637211680e+00,-1.871634514075e+02,4.170997250502e+00,-1.872898148843e+02
3115,22503,4120422363.281250,-1.804217702038e+02,-3.608435404076e+01,-1.712484126708e+02,-7.604767792158e+01,-1.711395927355e+02,-7.600166847220e+01,-1.712576616636e+02,-7.604594031584e+01
3116,22504,4120605468.750000,1.082530621223e+02,-1.082530621223e+02,1.317893096928e+02,-8.336941989815e+01,1.317061229896e+02,-8.331471260157e+01,1.317910670652e+02,-8.337579225726e+01
3117,22505,4120788574.218750,1.082530621223e+02,2.525904782853e+02,5.087347296283e+01,2.753414444028e+02,5.083748831083e+01,2.751640874139e+02,5.088241283086e+01,2.753458953223e+02
3118,22506,4120971679.687500,-3.608435404076e+01,1.804217702038e+02,-7.653379412353e+01,1.711896004093e+02,-7.648567103248e+01,1.710767714061e+02,-7.652979699339e+01,1.711937576588e+02
3119,22507,4121154785.156250,1.804217702038e+02,3.608435404076e+01,1.711324280217e+02,7.660671559675e+01,1.710183061140e+02,7.655794901504e+01,1.711349011997e+02,7.660196649281e+01
3120,22508,4121337890.625000,3.608435404076e+01,-1.804217702038e+02,7.666328904941e+01,-1.710684094130e+02,7.661389257386e+01,-1.709530088727e+02,7.665779028564e+01,-1.710692068716e+02
3121,22509,4121520996.093750,1.804217702038e+02,-3.608435404076e+01,1.873578148260e+02,5.047384933553e+00,1.872308801863e+02,5.046082441889e+00,1.873546100705e+02,5.041953672663e+00
3122,22510,4121704101.562500,-3.608435404076e+01,-2.525904782853e+02,2.150426581568e+01,-2.589725640883e+02,2.149246365947e+01,-2.587949741369e+02,2.149629007361e+01,-2.589660329580e+02
3123,22511,4121887207.031250,-1.082530621223e+02,-1.082530621223e+02,-8.283766313210e+01,-1.320578785149e+02,-8.277881728956e+01,-1.319673803060e+02,-8.283834163069e+01,-1.320505974116e+02
3124,22512,4122070312.500000,-2.525904782853e+02,-1.804217702038e+02,-2.095415792589e+02,-2.366050549188e+02,-2.093922522301e+02,-2.364418241066e+02,-2.095385017933e+02,-2.365879908300e+02
3125,22513,4122253417.968750,-2.525904782853e+02,-1.082530621223e+02,-2.258717372111e+02,-1.651924880568e+02,-2.257101024080e+02,-1.650781901114e+02,-2.258636960668e+02,-1.651767244492e+02
3126,22514,4122436523.437500,-1.082530621223e+02,1.082530621223e+02,-1.322578491497e+02,8.254987415551e+01,-1.321642495896e+02,8.248937807019e+01,-1.322467703090e+02,8.254819806419e+01
3127,22515,4122619628.906250,3.608435404076e+01,2.525904782853e+02,-2.240952214155e+01,2.588994108935e+02,-2.239626336733e+01,2.587122052794e+02,-2.240045120006e+01,2.588805149500e+02
3128,22516,4122802734.375000,-1.082530621223e+02,3.608435404076e+01,-1.157284020837e+02,1.075620081474e+01,-1.156441108395e+02,1.074704851500e+01,-1.157182721367e+02,1.075858667257e+01
3129,22517,4122985839.843750,2.525904782853e+02,2.525904782853e+02,1.918972277108e+02,3.091701655259e+02,1.917523763558e+02,3.089445829141e+02,1.918879517353e+02,3.091355520630e+02
3130,22518,4123168945.312500,-1.082530621223e+02,-3.608435404076e+01,-9.895964522973e+01,-6.099124151790e+01,-9.888534687027e+01,-6.094699139290e+01,-9.895113208547e+01,-6.098210233241e+01
3131,22519,4123352050.781250,-1.082530621223e+02,-2.525904782853e+02,-4.837072311578e+01,-2.757615578776e+02,-4.833128465729e+01,-2.755550157140e+02,-4.837312367407e+01,-2.757290522637e+02
3132,22520,4123535156.250000,-1.804217702038e+02,1.804217702038e+02,-2.211496270848e+02,1.366500567893e+02,-2.209835284276e+02,1.365439728676e+02,-2.211187281165e+02,1.366396745973e+02
3133,22521,4123718261.718750,-2.525904782853e+02,1.804217702038e+02,-2.928060838208e+02,1.195624842908e+02,-2.925834177050e+02,1.194677051138e+02,-2.927642342628e+02,1.195551334627e+02
3134,22522,4123901367.187500,1.082530621223e+02,-1.804217702038e+02,1.498110707842e+02,-1.533687593641e+02,1.496971437878e+02,-1.532486626669e+02,1.497856634323e+02,-1.533514942109e+02
3135,22523,4124084472.656250,1.804217702038e+02,-2.525904782853e+02,2.384768230695e+02,-2.077933543972e+02,2.382934109804e+02,-2.076288041752e+02,2.384352498342e+02,-2.077690883430e+02
3136,22524,4124267578.125000,-2.525904782853e+02,1.804217702038e+02,-2.930311775014e+02,1.190957247721e+02,-2.928022628605e+02,1.189988328007e+02,-2.929813325846e+02,1.190851984494e+02
3137,22525,4124450683.593750,1.804217702038e+02,-3.608435404076e+01,1.873632281495e+02,6.980365826118e+00,1.872146500831e+02,6.976948753997e+00,1.873320459573e+02,6.973856292078e+00
3138,22526,4124633789.062500,1.804217702038e+02,1.082530621223e+02,1.531070867803e+02,1.500975397910e+02,1.529830128331e+02,1.499792946366e+02,1.530843558307e+02,1.500666975976e+02
3139,22527,4124816894.531250,-2.525904782853e+02,-1.804217702038e+02,-2.074007340091e+02,-2.388333443995e+02,-2.072308772654e+02,-2.386431917311e+02,-2.073691158735e+02,-2.387831839331e+02
3140,22528,4125000000.000000,-3.608435404076e+01,-1.082530621223e+02,-9.971576386844e+00,-1.158531345554e+02,-9.962165598582e+00,-1.157591060891e+02,-9.972943148764e+00,-1.158303653057e+02
3141,22529,4125183105.468750,-1.082530621223e+02,-3.608435404076e+01,-9.863525253197e+01,-6.159070453862e+01,-9.855376092807e+01,-6.154136661733e+01,-9.861700098081e+01,-6.157540028956e+01
3142,22530,4125366210.937500,1.082530621223e+02,-1.082530621223e+02,1.331391416385e+02,-8.133795880958e+01,1.330301358409e+02,-8.126930035972e+01,1.331086592158e+02,-8.132454733011e+01
3143,22531,4125549316.406250,-1.804217702038e+02,-3.608435404076e+01,-1.700601743237e+02,-7.900957770252e+01,-1.699177814171e+02,-7.894575665285e+01,-1.700249815678e+02,-7.898733404412e+01
3144,22532,4125732421.875000,-1.804217702038e+02,-1.082530621223e+02,-1.526764771202e+02,-1.505837520515e+02,-1.525467681051e+02,-1.504592213850e+02,-1.526458405132e+02,-1.505449509252e+02
3145,22533,4125915527.343750,1.804217702038e+02,2.525904782853e+02,1.178272507117e+02,2.936153837152e+02,1.177244025053e+02,2.933686853299e+02,1.178076577873e+02,2.935423485088e+02
3146,22534,4126098632.812500,-2.525904782853e+02,2.525904782853e+02,-3.111602061477e+02,1.890792345603e+02,-3.108975482322e+02,1.889148181550e+02,-3.110783392991e+02,1.890416303471e+02
3147,22535,4126281738.281250,1.082530621223e+02,3.608435404076e+01,9.842570057008e+01,6.198598177850e+01,9.834063355441e+01,6.193396064960e+01,9.840244719236e+01,6.196741964011e+01
3148,22536,4126464843.750000,3.608435404076e+01,1.804217702038e+02,-8.210690274439e+00,1.873923641315e+02,-8.205717671032e+00,1.872304983640e+02,-8.203193724558e+00,1.873433958463e+02
3149,22537,4126647949.218750,3.608435404076e+01,-1.082530621223e+02,6.217464103944e+01,-9.832863812747e+01,6.212170018941e+01,-9.824245515952e+01,6.215499769657e+01,-9.830377625100e+01
3150,22538,4126831054.687500,3.608435404076e+01,3.608435404076e+01,2.685820562051e+01,4.456356039481e+01,2.683419269908e+01,4.452485572835e+01,2.685197928493e+01,4.455035681881e+01
3151,22539,4127014160.156250,3.608435404076e+01,3.608435404076e+01,2.682365205557e+01,4.458890167943e+01,2.679951012933e+01,4.454991018766e+01,2.681721652657e+01,4.457532706482e+01
3152,22540,4127197265.625000,-3.608435404076e+01,-1.804217702038e+02,8.663216915437e+00,-1.874183000328e+02,8.657647417418e+00,-1.872519398792e+02,8.655316337403e+00,-1.873631798134e+02
3153,22541,4127380371.093750,1.082530621223e+02,1.804217702038e+02,6.280297786552e+01,2.051549273982e+02,6.274458411095e+01,2.049724504557e+02,6.278976480687e+01,2.050908760578e+02
3154,22542,4127563476.562500,-1.804217702038e+02,-2.525904782853e+02,-1.165632789514e+02,-2.942861994275e+02,-1.164552076839e+02,-2.940230564105e+02,-1.165353574442e+02,-2.941912102314e+02
3155,22543,4127746582.031250,3.608435404076e+01,1.082530621223e+02,9.167121257477e+00,1.159985546788e+02,9.157521833945e+00,1.158937596023e+02,9.167498763319e+00,1.159612395183e+02
3156,22544,4127929687.500000,-3.608435404076e+01,-3.608435404076e+01,-2.687728325663e+01,-4.456026515859e+01,-2.685232440283e+01,-4.452002290087e+01,-2.686975576284e+01,-4.454491387037e+01
3157,22545,4128112792.968750,-2.525904782853e+02,-3.608435404076e+01,-2.411475998062e+02,-9.772517096020e+01,-2.409257412471e+02,-9.763843204987e+01,-2.410695671061e+02,-9.768554729150e+01
3158,22546,4128295898.437500,-3.608435404076e+01,-1.082530621223e+02,-9.033456747409e+00,-1.160146238181e+02,-9.023828172892e+00,-1.159078880127e+02,-9.033665384470e+00,-1.159745853639e+02
3159,22547,4128479003.906250,1.082530621223e+02,3.608435404076e+01,9.817653149427e+01,6.247308579254e+01,9.808488592085e+01,6.241632564370e+01,9.814389185814e+01,6.244838537548e+01
3160,22548,4128662109.375000,1.804217702038e+02,1.804217702038e+02,1.336782970825e+02,2.232494331098e+02,1.335512394671e+02,2.230429584638e+02,1.336367721204e+02,2.231656499043e+02
3161,22549,4128845214.843750,2.525904782853e+02,1.082530621223e+02,2.228268894837e+02,1.699853820122e+02,2.226162089972e+02,1.698286418888e+02,2.227502245534e+02,1.699168521759e+02
3162,22550,4129028320.312500,-2.525904782853e+02,-2.525904782853e+02,-1.866159765606e+02,-3.128854934400e+02,-1.864366399097e+02,-3.125928412142e+02,-1.865552289290e+02,-3.127633749216e+02
3163,22551,4129211425.781250,-3.608435404076e+01,3.608435404076e+01,-4.470675082095e+01,2.664818722006e+01,-4.466470607552e+01,2.662244178213e+01,-4.468896966972e+01,2.663931512425e+01
3164,22552,4129394531.250000,1.804217702038e+02,3.608435404076e+01,1.693419815693e+02,8.087282082691e+01,1.691798154787e+02,8.079772260832e+01,1.692785613015e+02,8.083660685260e+01
3165,22553,4129577636.718750,-1.082530621223e+02,3.608435404076e+01,-1.160744802798e+02,8.527016684564e+00,-1.159634686313e+02,8.517544221572e+00,-1.160283378774e+02,8.526952550968e+00
3166,22554,4129760742.187500,-3.608435404076e+01,-1.082530621223e+02,-8.495708946974e+00,-1.160808633250e+02,-8.486224693361e+00,-1.159692755396e+02,-8.495595791994e+00,-1.160338781783e+02
3167,22555,4129943847.656250,-1.804217702038e+02,1.804217702038e+02,-2.237100774870e+02,1.330160346574e+02,-2.234952611999e+02,1.328848886854e+02,-2.236145980107e+02,1.329678920118e+02
3168,22556,4130126953.125000,3.608435404076e+01,-2.525904782853e+02,9.925268192964e+01,-2.405577339465e+02,9.915895151677e+01,-2.403228586080e+02,9.920444163334e+01,-2.404602568473e+02
3169,22557,4130310058.593750,-3.608435404076e+01,-1.082530621223e+02,-8.346570578091e+00,-1.160511562320e+02,-8.337110863752e+00,-1.159379365375e+02,-8.346338442836e+00,-1.160017107452e+02
3170,22558,4130493164.062500,-3.608435404076e+01,-1.804217702038e+02,9.953419822588e+00,-1.873023744791e+02,9.945769481431e+00,-1.871185121717e+02,9.943792672096e+00,-1.872219314637e+02
3171,22559,4130676269.531250,2.525904782853e+02,1.804217702038e+02,2.036912197509e+02,2.420632787709e+02,2.034877330717e+02,2.418270050371e+02,2.036089193367e+02,2.419514730348e+02
3172,22560,4130859375.000000,-1.082530621223e+02,1.082530621223e+02,-1.342872179144e+02,7.937613699020e+01,-1.341551621193e+02,7.929603436747e+01,-1.342252315661e+02,7.934466080688e+01
3173,22561,4131042480.468750,3.608435404076e+01,1.804217702038e+02,-1.022964949289e+01,1.871671905654e+02,-1.022158930016e+01,1.869809455262e+02,-1.021969722365e+01,1.870829709221e+02
3174,22562,4131225585.937500,1.804217702038e+02,-3.608435404076e+01,1.871677533665e+02,1.025572297448e+01,1.869806976570e+02,1.024759247669e+01,1.870822789554e+02,1.024569017132e+01
3175,22563,4131408691.406250,-1.082530621223e+02,-1.082530621223e+02,-7.926720799467e+01,-1.343235072056e+02,-7.918618396455e+01,-1.341896707644e+02,-7.923418641187e+01,-1.342588053684e+02
3176,22564,4131591796.875000,-2.525904782853e+02,-1.804217702038e+02,-2.032774680878e+02,-2.422553810843e+02,-2.030699898857e+02,-2.420136729470e+02,-2.031885380286e+02,-2.421353801729e+02
3177,22565,4131774902.343750,-3.608435404076e+01,-2.525904782853e+02,2.870618766248e+01,-2.583627395415e+02,2.868007301171e+01,-2.581011293541e+02,2.868510610584e+01,-2.582400764365e+02
3178,22566,4131958007.812500,2.525904782853e+02,1.082530621223e+02,2.215968667144e+02,1.711253828882e+02,2.213699384670e+02,1.709541334222e+02,2.214944091893e+02,1.710361817416e+02
3179,22567,4132141113.281250,-2.525904782853e+02,2.525904782853e+02,-3.135501356079e+02,1.847959297660e+02,-3.132326220487e+02,1.846040292829e+02,-3.133910046046e+02,1.847141808299e+02
3180,22568,4132324218.750000,3.608435404076e+01,-1.082530621223e+02,6.320429849249e+01,-9.758827956018e+01,6.314073143370e+01,-9.748771694202e+01,6.317010495712e+01,-9.754157854118e+01
3181,22569,4132507324.218750,2.525904782853e+02,3.608435404076e+01,2.399755583374e+02,1.000550412870e+02,2.397279822324e+02,9.995499692836e+01,2.398576488928e+02,9.999785393770e+01
3182,22570,4132690429.687500,3.608435404076e+01,-3.608435404076e+01,4.481237140730e+01,-2.638451529993e+01,4.476648169705e+01,-2.635681529911e+01,4.478879395160e+01,-2.637235290354e+01
3183,22571,4132873535.156250,-1.804217702038e+02,-3.608435404076e+01,-1.687763720833e+02,-8.169751636077e+01,-1.686008793394e+02,-8.161491918734e+01,-1.686917074267e+02,-8.165059803053e+01
3184,22572,4133056640.625000,-1.804217702038e+02,-1.082530621223e+02,-1.502951371993e+02,-1.529668464950e+02,-1.501374197716e+02,-1.528097791851e+02,-1.502211277291e+02,-1.528828031231e+02
3185,22573,4133239746.093750,3.608435404076e+01,2.525904782853e+02,-2.926872229667e+01,2.584518302912e+02,-2.924115957595e+01,2.581823522173e+02,-2.924592343689e+01,2.583163695613e+02
3186,22574,4133422851.562500,2.525904782853e+02,3.608435404076e+01,2.398754968157e+02,1.006931508699e+02,2.396237398363e+02,1.005906548796e+02,2.397504641165e+02,1.006326265878e+02
3187,22575,4133605957.031250,1.082530621223e+02,-1.082530621223e+02,1.347820867996e+02,-7.878763162440e+01,1.346417077428e+02,-7.870353106245e+01,1.347071975826e+02,-7.874900720521e+01
3188,22576,4133789062.500000,1.082530621223e+02,-3.608435404076e+01,1.161456215795e+02,-7.497568090825e+00,1.160235935528e+02,-7.488374353489e+00,1.160821459559e+02,-7.496793571734e+00
3189,22577,4133972167.968750,-1.804217702038e+02,1.804217702038e+02,-2.249504098078e+02,1.309686221861e+02,-2.247146672819e+02,1.308279705097e+02,-2.248228867832e+02,1.309029587194e+02
3190,22578,4134155273.437500,1.804217702038e+02,-1.082530621223e+02,2.061169974685e+02,-5.976695689052e+01,2.058996747163e+02,-5.970141852672e+01,2.060007228479e+02,-5.973960761922e+01
3191,22579,4134338378.906250,1.082530621223e+02,-3.608435404076e+01,1.161214999823e+02,-7.404221403571e+00,1.159984192361e+02,-7.395057419002e+00,1.160561059887e+02,-7.403373657958e+00
3192,22580,4134521484.375000,-1.804217702038e+02,-1.804217702038e+02,-1.309231567193e+02,-2.247654934102e+02,-1.307813723147e+02,-2.245279147883e+02,-1.308553617761e+02,-2.246343805115e+02
3193,22581,4134704589.843750,3.608435404076e+01,2.525904782853e+02,-3.008224381707e+01,2.583035834809e+02,-3.005307869580e+01,2.580277809233e+02,-3.005767550011e+01,2.581566751250e+02
3194,22582,4134887695.312500,3.608435404076e+01,-3.608435404076e+01,4.492378751159e+01,-2.618190754748e+01,4.487605052384e+01,-2.615340679334e+01,4.489710661031e+01,-2.616807240952e+01
3195,22583,4135070800.781250,-3.608435404076e+01,3.608435404076e+01,-4.491633647950e+01,2.618008026794e+01,-4.486848674889e+01,2.615151120835e+01,-4.488942763098e+01,2.616611056410e+01
3196,22584,4135253906.250000,-1.082530621223e+02,-1.082530621223e+02,-7.853256282522e+01,-1.347609338350e+02,-7.844665917193e+01,-1.346170207263e+02,-7.849025839811e+01,-1.346795139932e+02
3197,22585,4135437011.718750,-1.082530621223e+02,-2.525904782853e+02,-4.102623380186e+01,-2.769713520729e+02,-4.097892176052e+01,-2.766735130082e+02,-4.100981304832e+01,-2.768060516610e+02
3198,22586,4135620117.187500,-3.608435404076e+01,-1.082530621223e+02,-7.416541228824e+00,-1.160289219052e+02,-7.407225786949e+00,-1.159037576935e+02,-7.415415341549e+00,-1.159593794469e+02
3199,22587,4135803222.656250,1.804217702038e+02,-1.804217702038e+02,2.246611747769e+02,-1.308492006480e+02,2.244196106832e+02,-1.307051107515e+02,2.245221121141e+02,-1.307767785055e+02
3200,22588,4135986328.125000,1.804217702038e+02,3.608435404076e+01,1.683742552920e+02,8.247406999450e+01,1.681907924235e+02,8.238656154245e+01,1.682743719640e+02,8.241919654822e+01
3201,22589,4136169433.593750,-2.525904782853e+02,1.804217702038e+02,-2.958341408777e+02,1.119405516492e+02,-2.955140471722e+02,1.118156143755e+02,-2.956499362789e+02,1.118804857152e+02
3202,22590,4136352539.062500,1.082530621223e+02,1.804217702038e+02,5.955003931116e+01,2.059664645991e+02,5.948290146147e+01,2.057429668018e+02,5.951919437158e+01,2.058377884558e+02
3203,22591,4136535644.531250,-1.804217702038e+02,-3.608435404076e+01,-1.682641858841e+02,-8.270174143959e+01,-1.680797767679e+02,-8.261346244995e+01,-1.681620414064e+02,-8.264558558540e+01
3204,22592,4136718750.000000,1.804217702038e+02,-3.608435404076e+01,1.871240998041e+02,1.170898363587e+01,1.869195646275e+02,1.169830550417e+01,1.870073842225e+02,1.169632833102e+01
3205,22593,4136901855.468750,-2.525904782853e+02,3.608435404076e+01,-2.581805622518e+02,-3.072515711808e+01,-2.578977165160e+02,-3.069445197022e+01,-2.580188093447e+02,-3.069844779952e+01
3206,22594,4137084960.937500,-1.082530621223e+02,1.804217702038e+02,-1.539323608714e+02,1.492524407880e+02,-1.537653420430e+02,1.490871289504e+02,-1.538304839459e+02,1.491621695210e+02
3207,22595,4137268066.406250,1.804217702038e+02,-1.804217702038e+02,2.249577339622e+02,-1.304115123529e+02,2.247122834546e+02,-1.302658284930e+02,2.248103990122e+02,-1.303346627724e+02
3208,22596,4137451171.875000,-1.082530621223e+02,-2.525904782853e+02,-4.053782996648e+01,-2.771232095788e+02,-4.049014154307e+01,-2.768190437267e+02,-4.051967658609e+01,-2.769439831952e+02
3209,22597,4137634277.343750,-2.525904782853e+02,-3.608435404076e+01,-2.394108387188e+02,-1.015465454547e+02,-2.391461626484e+02,-1.014374709356e+02,-2.392589209232e+02,-1.014740615327e+02
3210,22598,4137817382.812500,2.525904782853e+02,-2.525904782853e+02,3.147853563594e+02,-1.829734839654e+02,3.144404758126e+02,-1.827682638871e+02,3.145753407065e+02,-1.828634073361e+02
3211,22599,4138000488.281250,1.804217702038e+02,3.608435404076e+01,1.683975944186e+02,8.257023278855e+01,1.682108354316e+02,8.248101706106e+01,1.682897291986e+02,8.251139242286e+01
3212,22600,4138183593.750000,-2.525904782853e+02,3.608435404076e+01,-2.583276865193e+02,-3.041537458999e+01,-2.580419556479e+02,-3.038468888067e+01,-2.581584901658e+02,-3.038799198728e+01
3213,22601,4138366699.218750,2.525904782853e+02,-1.082530621223e+02,2.772284010115e+02,-4.053410740840e+01,2.769222684667e+02,-4.048615126969e+01,2.770437061669e+02,-4.051516957262e+01
3214,22602,4138549804.687500,1.082530621223e+02,1.804217702038e+02,5.930840395090e+01,2.061740027049e+02,5.924042341913e+01,2.059464406238e+02,5.927479586896e+01,2.060350626463e+02
3215,22603,4138732910.156250,-3.608435404076e+01,3.608435404076e+01,-4.504304252201e+01,2.605774788730e+01,-4.499343028334e+01,2.602836829257e+01,-4.501215435806e+01,2.604159151625e+01
3216,22604,4138916015.625000,-1.082530621223e+02,3.608435404076e+01,-1.161592213497e+02,7.002088528429e+00,-1.160304952337e+02,6.993013085966e+00,-1.160808759920e+02,7.000687094758e+00
3217,22605,4139099121.093750,3.608435404076e+01,-1.804217702038e+02,8.318491014925e+01,-1.681826125145e+02,8.309450011221e+01,-1.679950454889e+02,8.312387382391e+01,-1.680712664851e+02
3218,22606,4139282226.562500,-1.804217702038e+02,2.525904782853e+02,-2.444049936763e+02,2.010667096568e+02,-2.441358769385e+02,2.008406876331e+02,-2.442332027464e+02,2.009370560154e+02
3219,22607,4139465332.031250,1.082530621223e+02,1.804217702038e+02,5.888002513055e+01,2.062427955548e+02,5.881228012180e+01,2.060143191102e+02,5.884570406935e+01,2.061003191283e+02
3220,22608,4139648437.500000,3.608435404076e+01,3.608435404076e+01,2.597223574495e+01,4.506089009827e+01,2.594285729221e+01,4.501109506748e+01,2.595570693543e+01,4.502924613267e+01
3221,22609,4139831542.968750,2.525904782853e+02,-1.804217702038e+02,2.963039657690e+02,-1.106929358939e+02,2.959757199145e+02,-1.105664991175e+02,2.960966924294e+02,-1.106251221165e+02
3222,22610,4140014648.437500,-3.608435404076e+01,1.082530621223e+02,-6.416591845496e+01,9.694598781712e+01,-6.409563585322e+01,9.683742294667e+01,-6.411876287563e+01,9.688074280047e+01
3223,22611,4140197753.906250,1.082530621223e+02,2.525904782853e+02,3.955820335466e+01,2.772189858536e+02,3.951106005794e+01,2.769109847625e+02,3.953861785259e+01,2.770252622122e+02
3224,22612,4140380859.375000,-2.525904782853e+02,2.525904782853e+02,-3.155661904466e+02,1.815285180737e+02,-3.152170678425e+02,1.813229460387e+02,-3.153408971083e+02,1.814108833516e+02
3225,22613,4140563964.843750,-1.082530621223e+02,-2.525904782853e+02,-3.944469271624e+01,-2.773204279083e+02,-3.939766393479e+01,-2.770122378734e+02,-3.942497140658e+01,-2.771251077669e+02
3226,22614,4140747070.312500,2.525904782853e+02,1.082530621223e+02,2.198127124216e+02,1.736908843192e+02,2.195661186053e+02,1.735000616407e+02,2.196631568638e+02,1.735625372117e+02
3227,22615,4140930175.781250,-3.608435404076e+01,3.608435404076e+01,-4.511885941681e+01,2.591376344646e+01,-4.506894252483e+01,2.588441673378e+01,-4.508629309437e+01,2.589676848390e+01
