subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2473,21861,4002868652.343750,-2.525904782853e+02,3.608435404076e+01,-2.516411844310e+02,6.362725794584e+01,-2.510159987636e+02,6.341387220619e+01,-2.509177912161e+02,6.338518908797e+01
2474,21862,4003051757.812500,3.608435404076e+01,1.804217702038e+02,5.599489648118e+01,1.785983164840e+02,5.581840694040e+01,1.781646471272e+02,5.579386248198e+01,1.780953622294e+02
2475,21863,4003234863.281250,2.525904782853e+02,-2.525904782853e+02,2.280645150421e+02,-2.828767238842e+02,2.275643563718e+02,-2.821367524745e+02,2.274792567310e+02,-2.820228710208e+02
2476,21864,4003417968.750000,1.082530621223e+02,1.804217702038e+02,1.291325042734e+02,1.706669034093e+02,1.287865836062e+02,1.702830030736e+02,1.287338290509e+02,1.702183839141e+02
2477,21865,4003601074.218750,1.082530621223e+02,-2.525904782853e+02,8.183418720814e+01,-2.672608879498e+02,8.169609600010e+01,-2.666126445355e+02,8.166818687393e+01,-2.665077594134e+02
2478,21866,4003784179.687500,-3.608435404076e+01,-1.804217702038e+02,-5.630155950079e+01,-1.784602778004e+02,-5.613413169309e+01,-1.780580943750e+02,-5.610979979806e+01,-1.779899193906e+02
2479,21867,4003967285.156250,3.608435404076e+01,-2.525904782853e+02,8.625009289321e+00,-2.593465937417e+02,8.658973752012e+00,-2.587546766254e+02,8.659384838616e+00,-2.586546857152e+02
2480,21868,4004150390.625000,1.804217702038e+02,-1.804217702038e+02,1.623638547457e+02,-2.024063561787e+02,1.620432533925e+02,-2.019209941871e+02,1.619838872485e+02,-2.018410187617e+02
2481,21869,4004333496.093750,1.082530621223e+02,2.525904782853e+02,1.376356097369e+02,2.432176486042e+02,1.372840638346e+02,2.427136887978e+02,1.372279753792e+02,2.426227412734e+02
2482,21870,4004516601.562500,3.608435404076e+01,3.608435404076e+01,4.052652230725e+01,3.241114597812e+01,4.043285913073e+01,3.234997093310e+01,4.041696919214e+01,3.233821938428e+01
2483,21871,4004699707.031250,2.525904782853e+02,2.525904782853e+02,2.838437889658e+02,2.266621693957e+02,2.832000665441e+02,2.262441979622e+02,2.830892082322e+02,2.261623640337e+02
2484,21872,4004882812.500000,-3.608435404076e+01,-1.804217702038e+02,-5.701612271659e+01,-1.781917338102e+02,-5.686184757405e+01,-1.778364645121e+02,-5.683775585925e+01,-1.777700089711e+02
2485,21873,4005065917.968750,1.082530621223e+02,-1.804217702038e+02,8.870594527838e+01,-1.946726111052e+02,8.856726214177e+01,-1.942616216756e+02,8.853670882882e+01,-1.941871420049e+02
2486,21874,4005249023.437500,-3.608435404076e+01,-1.082530621223e+02,-4.887580311108e+01,-1.052018378173e+02,-4.875756719215e+01,-1.050042504007e+02,-4.873774840237e+01,-1.049655557930e+02
2487,21875,4005432128.906250,3.608435404076e+01,-1.082530621223e+02,2.398161856762e+01,-1.134759269307e+02,2.395875457774e+01,-1.132517918869e+02,2.395144409538e+01,-1.132091235042e+02
2488,21876,4005615234.375000,-3.608435404076e+01,2.525904782853e+02,-7.288173772421e+00,2.591998692823e+02,-7.327988234483e+00,2.587087694156e+02,-7.329013629472e+00,2.586123895081e+02
2489,21877,4005798339.843750,-3.608435404076e+01,3.608435404076e+01,-3.225235242021e+01,4.060074232999e+01,-3.220119741197e+01,4.051911295096e+01,-3.218985235761e+01,4.050363078519e+01
2490,21878,4005981445.312500,-1.082530621223e+02,-1.804217702038e+02,-1.301817036848e+02,-1.695425342486e+02,-1.299118232987e+02,-1.692636153966e+02,-1.298614307288e+02,-1.692030413159e+02
2491,21879,4006164550.781250,-3.608435404076e+01,-1.804217702038e+02,-5.743918834920e+01,-1.778801281522e+02,-5.730123403143e+01,-1.775786681230e+02,-5.727760436708e+01,-1.775142520642e+02
2492,21880,4006347656.250000,1.082530621223e+02,-2.525904782853e+02,7.966856337592e+01,-2.675807265695e+02,7.958691859743e+01,-2.671042259110e+02,7.956167606413e+01,-2.670053520757e+02
2493,21881,4006530761.718750,-3.608435404076e+01,-2.525904782853e+02,-6.613486574473e+01,-2.506457222334e+02,-6.597213234068e+01,-2.502390570130e+02,-6.594447157082e+01,-2.501488610177e+02
2494,21882,4006713867.187500,-1.082530621223e+02,1.082530621223e+02,-9.643334970881e+01,1.220336801518e+02,-9.630092111117e+01,1.218142247361e+02,-9.626776218806e+01,1.217686492027e+02
2495,21883,4006896972.656250,-3.608435404076e+01,-3.608435404076e+01,-4.069670893200e+01,-3.212175712635e+01,-4.062524036926e+01,-3.207900498033e+01,-4.061010621496e+01,-3.206801121095e+01
2496,21884,4007080078.125000,-3.608435404076e+01,3.608435404076e+01,-3.210022340551e+01,4.071230218643e+01,-3.205885463162e+01,4.064251943040e+01,-3.204791971275e+01,4.062744439326e+01
2497,21885,4007263183.593750,-3.608435404076e+01,-1.082530621223e+02,-4.936732160700e+01,-1.048841337875e+02,-4.927112789767e+01,-1.047360535969e+02,-4.925197607977e+01,-1.046992863057e+02
2498,21886,4007446289.062500,-1.082530621223e+02,1.082530621223e+02,-9.618045335768e+01,1.222055965962e+02,-9.606458553872e+01,1.220063750722e+02,-9.603213132674e+01,1.219615158722e+02
2499,21887,4007629394.531250,2.525904782853e+02,-3.608435404076e+01,2.504003344901e+02,-6.686620276095e+01,2.500571367398e+02,-6.671907757072e+01,2.499694238046e+02,-6.669178926428e+01
2500,21888,4007812500.000000,-1.804217702038e+02,1.082530621223e+02,-1.688383101523e+02,1.310121627765e+02,-1.686316852497e+02,1.307958848699e+02,-1.685740521796e+02,1.307472655125e+02
2501,21889,4007995605.468750,1.082530621223e+02,-3.608435404076e+01,1.047694982931e+02,-4.953892774428e+01,1.046390544487e+02,-4.945073487958e+01,1.046030024708e+02,-4.943184059006e+01
2502,21890,4008178710.937500,1.804217702038e+02,-3.608435404076e+01,1.774833006370e+02,-5.843688079878e+01,1.772643904840e+02,-5.832411406638e+01,1.772032368341e+02,-5.830114360985e+01
2503,21891,4008361816.406250,-2.525904782853e+02,-3.608435404076e+01,-2.590507845517e+02,-5.302250545952e+00,-2.587232120622e+02,-5.349151978583e+00,-2.586330679509e+02,-5.351042504058e+00
2504,21892,4008544921.875000,1.082530621223e+02,-1.804217702038e+02,8.677286922285e+01,-1.952340080636e+02,8.670746606068e+01,-1.949780410470e+02,8.668025214723e+01,-1.949092283271e+02
2505,21893,4008728027.343750,1.082530621223e+02,3.608435404076e+01,1.135772751136e+02,2.288268762884e+01,1.134387355461e+02,2.287922440602e+01,1.133992870755e+02,2.287298044157e+01
2506,21894,4008911132.812500,-1.082530621223e+02,2.525904782853e+02,-7.742655305983e+01,2.680490507721e+02,-7.739395750100e+01,2.677282152339e+02,-7.737128141894e+01,2.676352160296e+02
2507,21895,4009094238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.862133582986e+02,-2.227179381064e+02,-2.858534938036e+02,-2.225329743973e+02,-2.857526438345e+02,-2.224611230765e+02
2508,21896,4009277343.750000,-2.525904782853e+02,1.804217702038e+02,-2.317607816394e+02,2.135344200341e+02,-2.315603079077e+02,2.132610598294e+02,-2.314847063346e+02,2.131852251890e+02
2509,21897,4009460449.218750,1.804217702038e+02,-1.082530621223e+02,1.681200297244e+02,-1.317711629812e+02,1.679766503679e+02,-1.316026311936e+02,1.679217536367e+02,-1.315556899539e+02
2510,21898,4009643554.687500,-1.082530621223e+02,2.525904782853e+02,-7.721039086535e+01,2.680912644236e+02,-7.719061948828e+01,2.678140361406e+02,-7.716852944101e+01,2.677227971727e+02
2511,21899,4009826660.156250,1.804217702038e+02,2.525904782853e+02,2.136109962217e+02,2.316769725508e+02,2.133635271619e+02,2.315047645675e+02,2.132887311656e+02,2.314303472555e+02
2512,21900,4010009765.625000,1.804217702038e+02,3.608435404076e+01,1.862940936472e+02,1.356218002214e+01,1.861247785127e+02,1.358860662022e+01,1.860625772484e+02,1.358677951701e+01
2513,21901,4010192871.093750,-3.608435404076e+01,-2.525904782853e+02,-6.829090747519e+01,-2.498303039821e+02,-6.818091605906e+01,-2.496311776013e+02,-6.815469727951e+01,-2.495494286331e+02
2514,21902,4010375976.562500,1.082530621223e+02,3.608435404076e+01,1.135813254755e+02,2.262312854350e+01,1.134842412603e+02,2.262822819554e+01,1.134464923139e+02,2.262241274704e+01
2515,21903,4010559082.031250,1.082530621223e+02,1.082530621223e+02,1.227288716306e+02,9.525928188357e+01,1.226142180301e+02,9.521099011372e+01,1.225726144217e+02,9.518153543277e+01
2516,21904,4010742187.500000,-1.082530621223e+02,2.525904782853e+02,-7.688068071464e+01,2.680380434758e+02,-7.687974337990e+01,2.678254663570e+02,-7.685853964202e+01,2.677369505277e+02
2517,21905,4010925292.968750,1.804217702038e+02,-1.082530621223e+02,1.678260559963e+02,-1.319239588380e+02,1.677368900310e+02,-1.317976711503e+02,1.676843506455e+02,-1.317524537077e+02
2518,21906,4011108398.437500,3.608435404076e+01,-1.082530621223e+02,2.244686442063e+01,-1.135782257129e+02,2.245568342884e+01,-1.134992579445e+02,2.245007868781e+01,-1.134622828107e+02
2519,21907,4011291503.906250,-1.804217702038e+02,-1.804217702038e+02,-2.049472578499e+02,-1.582284968831e+02,-2.047884935373e+02,-1.581736282972e+02,-2.047204249298e+02,-1.581257962791e+02
2520,21908,4011474609.375000,2.525904782853e+02,2.525904782853e+02,2.872584986087e+02,2.211785641880e+02,2.870474080899e+02,2.211107413195e+02,2.869525025303e+02,2.210442702962e+02
2521,21909,4011657714.843750,1.804217702038e+02,-2.525904782853e+02,1.482042887202e+02,-2.780541923137e+02,1.481823778877e+02,-2.778744220584e+02,1.481393278682e+02,-2.777839862511e+02
2522,21910,4011840820.312500,1.804217702038e+02,-1.804217702038e+02,1.574960221690e+02,-2.056585473564e+02,1.574603117452e+02,-2.055237233306e+02,1.574135381978e+02,-2.054564974991e+02
2523,21911,4012023925.781250,1.804217702038e+02,-3.608435404076e+01,1.767150301989e+02,-6.059402451437e+01,1.766466365677e+02,-6.052968956835e+01,1.765920052993e+02,-6.050810651197e+01
2524,21912,4012207031.250000,-1.804217702038e+02,-1.082530621223e+02,-1.960693236346e+02,-8.473211609396e+01,-1.959696104731e+02,-8.473719560921e+01,-1.959071427156e+02,-8.471355859803e+01
2525,21913,4012390136.718750,-3.608435404076e+01,1.082530621223e+02,-2.183607540529e+01,1.137412018997e+02,-2.185131878738e+01,1.136934251539e+02,-2.184617791187e+01,1.136577794556e+02
2526,21914,4012573242.187500,-1.082530621223e+02,1.082530621223e+02,-9.448461371360e+01,1.233264361643e+02,-9.447786795754e+01,1.232647422684e+02,-9.445046432425e+01,1.232252857316e+02
2527,21915,4012756347.656250,-3.608435404076e+01,2.525904782853e+02,-2.763174282070e+00,2.588746026691e+02,-2.815935427378e+00,2.587955702936e+02,-2.818824202430e+00,2.587160236966e+02
2528,21916,4012939453.125000,1.082530621223e+02,3.608435404076e+01,1.136550295653e+02,2.197057882848e+01,1.136204008616e+02,2.198829672952e+01,1.135853770544e+02,2.198322858388e+01
2529,21917,4013122558.593750,-2.525904782853e+02,2.525904782853e+02,-2.205225592299e+02,2.874832669546e+02,-2.205321688075e+02,2.873725315058e+02,-2.204693677944e+02,2.872820656906e+02
2530,21918,4013305664.062500,3.608435404076e+01,-1.804217702038e+02,1.225817566367e+01,-1.861890696950e+02,1.229442277663e+01,-1.861514938366e+02,1.229341134844e+01,-1.860951176753e+02
2531,21919,4013488769.531250,-2.525904782853e+02,-3.608435404076e+01,-2.587004600806e+02,-2.495520357516e+00,-2.586611033599e+02,-2.548716446504e+00,-2.585834398476e+02,-2.551703501032e+00
2532,21920,4013671875.000000,2.525904782853e+02,-3.608435404076e+01,2.489666663298e+02,-7.017728782002e+01,2.489532613001e+02,-7.011785584929e+01,2.488800106049e+02,-7.009332714071e+01
2533,21921,4013854980.468750,1.804217702038e+02,-1.804217702038e+02,1.569172143316e+02,-2.055804986765e+02,1.569481102923e+02,-2.055327026109e+02,1.569045523757e+02,-2.054694801893e+02
2534,21922,4014038085.937500,1.804217702038e+02,2.525904782853e+02,2.154437741306e+02,2.292510269188e+02,2.153883767183e+02,2.292872181913e+02,2.153215699843e+02,2.292227652600e+02
2535,21923,4014221191.406250,2.525904782853e+02,1.082530621223e+02,2.684841617452e+02,7.426744622817e+01,2.684689880810e+02,7.432310879737e+01,2.683892691270e+02,7.430523205515e+01
2536,21924,4014404296.875000,2.525904782853e+02,3.608435404076e+01,2.586825910962e+02,1.542343434838e+00,2.586921469737e+02,1.595979456557e+00,2.586168147485e+02,1.599267275050e+00
2537,21925,4014587402.343750,2.525904782853e+02,1.804217702038e+02,2.786950258070e+02,1.462989470808e+02,2.786857501886e+02,1.463677088473e+02,2.786030030295e+02,1.463294069936e+02
2538,21926,4014770507.812500,-1.804217702038e+02,3.608435404076e+01,-1.762232685972e+02,6.137774397794e+01,-1.762558215175e+02,6.134815278888e+01,-1.762060409916e+02,6.132795961860e+01
2539,21927,4014953613.281250,-1.082530621223e+02,-1.082530621223e+02,-1.239328403221e+02,-9.357559817362e+01,-1.239319958922e+02,-9.361526707222e+01,-1.238952357227e+02,-9.359032276186e+01
2540,21928,4015136718.750000,-1.804217702038e+02,1.804217702038e+02,-1.558697212923e+02,2.066207534225e+02,-1.559415847732e+02,2.066269912404e+02,-1.559003210952e+02,2.065660822834e+02
2541,21929,4015319824.218750,1.082530621223e+02,1.804217702038e+02,1.341581453242e+02,1.659734145743e+02,1.341537060305e+02,1.660382494813e+02,1.341134666668e+02,1.659933732265e+02
2542,21930,4015502929.687500,-1.804217702038e+02,-1.804217702038e+02,-2.066768711575e+02,-1.557394000911e+02,-2.066983000454e+02,-1.558226746788e+02,-2.066381315025e+02,-1.557820179328e+02
2543,21931,4015686035.156250,-1.804217702038e+02,-1.804217702038e+02,-2.067048999498e+02,-1.556742336541e+02,-2.067338850672e+02,-1.557631746850e+02,-2.066740884578e+02,-1.557228222269e+02
2544,21932,4015869140.625000,-1.804217702038e+02,3.608435404076e+01,-1.760586014774e+02,6.179611988139e+01,-1.761299561903e+02,6.178019631250e+01,-1.760821582032e+02,6.176056124612e+01
2545,21933,4016052246.093750,3.608435404076e+01,1.082530621223e+02,5.159450138517e+01,1.035766093288e+02,5.159206773827e+01,1.036254933136e+02,5.157639666561e+01,1.035977846475e+02
2546,21934,4016235351.562500,2.525904782853e+02,-2.525904782853e+02,2.177637045960e+02,-2.895341644669e+02,2.179118443402e+02,-2.896062491964e+02,2.178566083727e+02,-2.895240962205e+02
2547,21935,4016418457.031250,-1.804217702038e+02,2.525904782853e+02,-1.452678109624e+02,2.793320039485e+02,-1.453897083844e+02,2.794250075196e+02,-1.453543764178e+02,2.793472039479e+02
2548,21936,4016601562.500000,-3.608435404076e+01,-3.608435404076e+01,-4.137982593866e+01,-3.110380930002e+01,-4.139309718923e+01,-3.112720341537e+01,-4.138150981262e+01,-3.111942979853e+01
2549,21937,4016784667.968750,3.608435404076e+01,1.082530621223e+02,5.167629387052e+01,1.035910487882e+02,5.168129126052e+01,1.036548046417e+02,5.166598076700e+01,1.036278624412e+02
2550,21938,4016967773.437500,-1.804217702038e+02,-3.608435404076e+01,-1.863899068325e+02,-1.050027324654e+01,-1.864897919692e+02,-1.054464673203e+01,-1.864401673840e+02,-1.054455464773e+01
2551,21939,4017150878.906250,-1.804217702038e+02,-1.082530621223e+02,-1.967384751075e+02,-8.284316641935e+01,-1.968359869204e+02,-8.293222562623e+01,-1.967829380438e+02,-8.291323684416e+01
2552,21940,4017333984.375000,-1.082530621223e+02,2.525904782853e+02,-7.224560873495e+01,2.692583812564e+02,-7.234606308052e+01,2.694098359386e+02,-7.233105187281e+01,2.693383331322e+02
2553,21941,4017517089.843750,1.082530621223e+02,-3.608435404076e+01,1.034364660730e+02,-5.194299168871e+01,1.035147891031e+02,-5.195548114155e+01,1.034886683619e+02,-5.194049094457e+01
2554,21942,4017700195.312500,-1.082530621223e+02,1.804217702038e+02,-8.229756752477e+01,1.968964323876e+02,-8.239499802648e+01,1.970148481333e+02,-8.237662080067e+01,1.969628776322e+02
2555,21943,4017883300.781250,-1.804217702038e+02,-1.804217702038e+02,-2.075527510449e+02,-1.545327429195e+02,-2.076707397903e+02,-1.546874542199e+02,-2.076153690233e+02,-1.546508941129e+02
2556,21944,4018066406.250000,-3.608435404076e+01,1.082530621223e+02,-2.024600806037e+01,1.139245813900e+02,-2.028495475113e+01,1.140066708166e+02,-2.028145781902e+01,1.139774282737e+02
2557,21945,4018249511.718750,-1.804217702038e+02,-3.608435404076e+01,-1.863023383897e+02,-9.651232913461e+00,-1.864478613537e+02,-9.697490395211e+00,-1.864007343895e+02,-9.697751158635e+00
2558,21946,4018432617.187500,-2.525904782853e+02,3.608435404076e+01,-2.480659110544e+02,7.329714885607e+01,-2.482860452160e+02,7.330628501473e+01,-2.482250139483e+02,7.328434997774e+01
2559,21947,4018615722.656250,1.082530621223e+02,1.804217702038e+02,1.350307886252e+02,1.650855267746e+02,1.351127375649e+02,1.652555420136e+02,1.350768088902e+02,1.652164898244e+02
2560,21948,4018798828.125000,1.082530621223e+02,2.525904782853e+02,1.455384892677e+02,2.374727446275e+02,1.456194208493e+02,2.377152902585e+02,1.455801137172e+02,2.376588651631e+02
2561,21949,4018981933.593750,3.608435404076e+01,2.525904782853e+02,7.309410621318e+01,2.480218855074e+02,7.311053544285e+01,2.482672455069e+02,7.308907155505e+01,2.482076489282e+02
2562,21950,4019165039.062500,-1.804217702038e+02,-1.804217702038e+02,-2.074295638598e+02,-1.543948366604e+02,-2.075970785455e+02,-1.545863470672e+02,-2.075445168684e+02,-1.545518884735e+02
2563,21951,4019348144.531250,-2.525904782853e+02,1.082530621223e+02,-2.372442719341e+02,1.459100471708e+02,-2.375106803808e+02,1.460061059702e+02,-2.374556885993e+02,1.459675532436e+02
2564,21952,4019531250.000000,1.082530621223e+02,-1.082530621223e+02,9.241153288123e+01,-1.246536317790e+02,9.253245121824e+01,-1.247627194491e+02,9.251219120324e+01,-1.247316201001e+02
2565,21953,4019714355.468750,-1.804217702038e+02,2.525904782853e+02,-1.430135798175e+02,2.802690835085e+02,-1.432235768625e+02,2.805370965769e+02,-1.431937650546e+02,2.804686543851e+02
2566,21954,4019897460.937500,1.082530621223e+02,3.608435404076e+01,1.139613300262e+02,1.984079584027e+01,1.140820211154e+02,1.988615258128e+01,1.140549677125e+02,1.988314196354e+01
2567,21955,4020080566.406250,-1.082530621223e+02,1.804217702038e+02,-8.118698338446e+01,1.972326607171e+02,-8.131946325883e+01,1.974383215982e+02,-8.130340792420e+01,1.973912068413e+02
2568,21956,4020263671.875000,-3.608435404076e+01,1.082530621223e+02,-1.977096052142e+01,1.139505774989e+02,-1.981753912747e+01,1.140787579899e+02,-1.981462217256e+01,1.140521530831e+02
2569,21957,4020446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.190283260202e+02,-2.257736511807e+02,-2.192429145027e+02,-2.260885217617e+02,-2.191894872570e+02,-2.260399888280e+02
2570,21958,4020629882.812500,-1.082530621223e+02,-1.804217702038e+02,-1.357706045144e+02,-1.643582299937e+02,-1.359029679171e+02,-1.645878748853e+02,-1.358697628273e+02,-1.645525241893e+02
2571,21959,4020812988.281250,1.082530621223e+02,-1.082530621223e+02,9.203933560449e+01,-1.248246411436e+02,9.218102660663e+01,-1.249626128342e+02,9.216211821547e+01,-1.249331855890e+02
2572,21960,4020996093.750000,1.082530621223e+02,2.525904782853e+02,1.466642789102e+02,2.365722370838e+02,1.468044704534e+02,2.369079163892e+02,1.467683243694e+02,2.368572606960e+02
2573,21961,4021179199.218750,2.525904782853e+02,-2.525904782853e+02,2.146139883328e+02,-2.913495642990e+02,2.149582026448e+02,-2.916903221594e+02,2.149149655097e+02,-2.916227908686e+02
2574,21962,4021362304.687500,-1.804217702038e+02,-3.608435404076e+01,-1.862121160046e+02,-8.651657922493e+00,-1.864624834638e+02,-8.701991829255e+00,-1.864215518368e+02,-8.702792395378e+00
2575,21963,4021545410.156250,-2.525904782853e+02,1.804217702038e+02,-2.254403693260e+02,2.193338477408e+02,-2.257982778250e+02,2.195910499784e+02,-2.257524993552e+02,2.195401565075e+02
2576,21964,4021728515.625000,-1.804217702038e+02,-1.804217702038e+02,-2.084013035887e+02,-1.530767300664e+02,-2.086649255517e+02,-1.533369106059e+02,-2.086178690065e+02,-1.533069927982e+02
2577,21965,4021911621.093750,-1.082530621223e+02,1.804217702038e+02,-8.070301575161e+01,1.974002558470e+02,-8.086086814043e+01,1.976694805163e+02,-8.084652422450e+01,1.976262331209e+02
2578,21966,4022094726.562500,1.804217702038e+02,3.608435404076e+01,1.863100359028e+02,8.336808494624e+00,1.865840108349e+02,8.387788716657e+00,1.865445483599e+02,8.388726863145e+00
2579,21967,4022277832.031250,2.525904782853e+02,1.082530621223e+02,2.697341431427e+02,6.943557790219e+01,2.701272596207e+02,6.959643068457e+01,2.700698369844e+02,6.958581488024e+01
2580,21968,4022460937.500000,-1.082530621223e+02,-1.082530621223e+02,-1.251672322129e+02,-9.168315051323e+01,-1.253411793324e+02,-9.185045731094e+01,-1.253139231453e+02,-9.183327857387e+01
2581,21969,4022644042.968750,2.525904782853e+02,2.525904782853e+02,2.920931394445e+02,2.138366556096e+02,2.925080486171e+02,2.142334665785e+02,2.924450328487e+02,2.141938331828e+02
2582,21970,4022827148.437500,3.608435404076e+01,2.525904782853e+02,7.532566257796e+01,2.473388502174e+02,7.539508922076e+01,2.477509186495e+02,7.537620610735e+01,2.477017719551e+02
2583,21971,4023010253.906250,1.082530621223e+02,-1.804217702038e+02,8.035050105499e+01,-1.974730881349e+02,8.052269220640e+01,-1.977789273296e+02,8.050939560046e+01,-1.977380531358e+02
2584,21972,4023193359.375000,1.082530621223e+02,-1.082530621223e+02,9.152118544960e+01,-1.252188708973e+02,9.169939352612e+01,-1.254081666530e+02,9.168298941746e+01,-1.253819140961e+02
2585,21973,4023376464.843750,2.525904782853e+02,3.608435404076e+01,2.584421266619e+02,-3.256217396523e+00,2.588804342972e+02,-3.208115369574e+00,2.588295604025e+02,-3.203728832630e+00
2586,21974,4023559570.312500,3.608435404076e+01,-3.608435404076e+01,3.047706005608e+01,-4.174334413348e+01,3.053823779539e+01,-4.180895255729e+01,3.053289986149e+01,-4.180037118667e+01
2587,21975,4023742675.781250,1.804217702038e+02,-2.525904782853e+02,1.410271674570e+02,-2.809332425767e+02,1.413326516251e+02,-2.813964161163e+02,1.413095113218e+02,-2.813401652896e+02
2588,21976,4023925781.250000,-2.525904782853e+02,-3.608435404076e+01,-2.583293668846e+02,3.452884761348e+00,-2.587905139546e+02,3.405441674725e+00,-2.587412468345e+02,3.401038479400e+00
2589,21977,4024108886.718750,1.082530621223e+02,1.082530621223e+02,1.252383879047e+02,9.134366153852e+01,1.254463254569e+02,9.153513028571e+01,1.254213491927e+02,9.151969447735e+01
2590,21978,4024291992.187500,1.082530621223e+02,1.082530621223e+02,1.252299901176e+02,9.137849017290e+01,1.254415553973e+02,9.157268490810e+01,1.254168373552e+02,9.155743020087e+01
2591,21979,4024475097.656250,1.804217702038e+02,-3.608435404076e+01,1.748943748285e+02,-6.427937024559e+01,1.752347291578e+02,-6.436326985814e+01,1.752033498811e+02,-6.434885925871e+01
2592,21980,4024658203.125000,2.525904782853e+02,1.082530621223e+02,2.696540445361e+02,6.893813724247e+01,2.701517057650e+02,6.912497678560e+01,2.701014450421e+02,6.911629201296e+01
2593,21981,4024841308.593750,3.608435404076e+01,1.082530621223e+02,5.297550134424e+01,1.027235669411e+02,5.305628187457e+01,1.029325323742e+02,5.304522437802e+01,1.029147468058e+02
2594,21982,4025024414.062500,2.525904782853e+02,-1.804217702038e+02,2.247491194596e+02,-2.198950117569e+02,2.252342917059e+02,-2.202784216179e+02,2.251973519027e+02,-2.202359018535e+02
2595,21983,4025207519.531250,1.804217702038e+02,-1.082530621223e+02,1.636964589544e+02,-1.364560143157e+02,1.640495471451e+02,-1.366927707646e+02,1.640226381397e+02,-1.366663168819e+02
2596,21984,4025390625.000000,3.608435404076e+01,3.608435404076e+01,4.174004713786e+01,3.047728431598e+01,4.181770727941e+01,3.054726955865e+01,4.180998629027e+01,3.054255985046e+01
2597,21985,4025573730.468750,1.082530621223e+02,3.608435404076e+01,1.139517584445e+02,1.918556872375e+01,1.141802418484e+02,1.924835626150e+01,1.141603290052e+02,1.924670288079e+01
2598,21986,4025756835.937500,-2.525904782853e+02,-1.082530621223e+02,-2.696393903754e+02,-6.876511356247e+01,-2.701826765459e+02,-6.896326511977e+01,-2.701357817168e+02,-6.895547031033e+01
2599,21987,4025939941.406250,1.804217702038e+02,2.525904782853e+02,2.200648123019e+02,2.243856778401e+02,2.204793605454e+02,2.249015217960e+02,2.204391076679e+02,2.248669882274e+02
2600,21988,4026123046.875000,-1.082530621223e+02,-2.525904782853e+02,-1.479598463303e+02,-2.356219280754e+02,-1.482250294322e+02,-2.361528095143e+02,-1.481970463156e+02,-2.361158352050e+02
2601,21989,4026306152.343750,-2.525904782853e+02,-2.525904782853e+02,-2.924069728165e+02,-2.127896773851e+02,-2.929914840272e+02,-2.133078660108e+02,-2.929404635686e+02,-2.132772247724e+02
2602,21990,4026489257.812500,2.525904782853e+02,2.525904782853e+02,2.924931209988e+02,2.126369199398e+02,2.930857596277e+02,2.131605512994e+02,2.930353426888e+02,2.131303841391e+02
2603,21991,4026672363.281250,1.804217702038e+02,3.608435404076e+01,1.861008324792e+02,7.470572414538e+00,1.865094339147e+02,7.525664805027e+00,1.864796023132e+02,7.527171253103e+00
2604,21992,4026855468.750000,-2.525904782853e+02,1.082530621223e+02,-2.352838400022e+02,1.483804697928e+02,-2.358394668245e+02,1.486626116997e+02,-2.358045379889e+02,1.486358132415e+02
2605,21993,4027038574.218750,-1.804217702038e+02,-3.608435404076e+01,-1.860891075549e+02,-7.310681640838e+00,-1.865076164975e+02,-7.365810201053e+00,-1.864785762127e+02,-7.367373257619e+00
2606,21994,4027221679.687500,-1.082530621223e+02,1.082530621223e+02,-9.095374164705e+01,1.254556243175e+02,-9.118747261972e+01,1.257232164723e+02,-9.117534372361e+01,1.257026563699e+02
2607,21995,4027404785.156250,1.804217702038e+02,-1.082530621223e+02,1.630967785471e+02,-1.369529975081e+02,1.635018971934e+02,-1.372354482703e+02,1.634792176204e+02,-1.372123690689e+02
2608,21996,4027587890.625000,-2.525904782853e+02,1.804217702038e+02,-2.237461480202e+02,2.205853112785e+02,-2.243145150194e+02,2.210540566194e+02,-2.242843528964e+02,2.210179183561e+02
2609,21997,4027770996.093750,-1.804217702038e+02,-1.082530621223e+02,-1.975927559811e+02,-7.947513059564e+01,-1.980428445801e+02,-7.970381945066e+01,-1.980126496131e+02,-7.969500572824e+01
2610,21998,4027954101.562500,-2.525904782853e+02,-1.082530621223e+02,-2.697348816797e+02,-6.799031699427e+01,-2.703646136402e+02,-6.820860474195e+01,-2.703245584667e+02,-6.820267143641e+01
2611,21999,4028137207.031250,-1.082530621223e+02,-1.082530621223e+02,-1.254529747773e+02,-9.096124023322e+01,-1.257367310840e+02,-9.120671842419e+01,-1.257175089215e+02,-9.119555902428e+01
2612,22000,4028320312.500000,-3.608435404076e+01,2.525904782853e+02,4.200366446993e+00,2.582161437996e+02,4.156996486648e+00,2.588464483569e+02,4.152658400272e+00,2.588102159643e+02
2613,22001,4028503417.968750,-1.082530621223e+02,1.804217702038e+02,-7.940978127321e+01,1.975857230466e+02,-7.964636372630e+01,1.980558248964e+02,-7.963824089458e+01,1.980273254020e+02
