subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2247,21635,3961486816.406250,3.608435404076e+01,2.525904782853e+02,3.242841319435e+01,2.602486560637e+02,3.223481109869e+01,2.583357716454e+02,3.223899613696e+01,2.583823544906e+02
2248,21636,3961669921.875000,1.082530621223e+02,1.804217702038e+02,1.079708107876e+02,1.873984742577e+02,1.072118953359e+02,1.860079085396e+02,1.072299757428e+02,1.860419442571e+02
2249,21637,3961853027.343750,-2.525904782853e+02,-1.082530621223e+02,-2.576648169294e+02,-1.158068813350e+02,-2.557992361735e+02,-1.149159536784e+02,-2.558443787092e+02,-1.149381407100e+02
2250,21638,3962036132.812500,1.804217702038e+02,1.804217702038e+02,1.822496489938e+02,1.886313187174e+02,1.809493372542e+02,1.872215517823e+02,1.809805877569e+02,1.872562096819e+02
2251,21639,3962219238.281250,-1.804217702038e+02,1.082530621223e+02,-1.872572275604e+02,1.081765862638e+02,-1.858712539604e+02,1.074182162902e+02,-1.859051873788e+02,1.074362888687e+02
2252,21640,3962402343.750000,1.082530621223e+02,1.804217702038e+02,1.082796362802e+02,1.871594150583e+02,1.075211986297e+02,1.857753504883e+02,1.075392748544e+02,1.858092408060e+02
2253,21641,3962585449.218750,-3.608435404076e+01,2.525904782853e+02,-4.103990751365e+01,2.589387428476e+02,-4.069685161171e+01,2.570578682101e+02,-4.070571845715e+01,2.571035500213e+02
2254,21642,3962768554.687500,-1.804217702038e+02,3.608435404076e+01,-1.858775418343e+02,3.435169359793e+01,-1.845177806185e+02,3.413295091689e+01,-1.845509376444e+02,3.413790065243e+01
2255,21643,3962951660.156250,-1.804217702038e+02,3.608435404076e+01,-1.858270915639e+02,3.446517561933e+01,-1.844689046227e+02,3.424582538759e+01,-1.845020268873e+02,3.425079061682e+01
2256,21644,3963134765.625000,-3.608435404076e+01,-1.082530621223e+02,-3.551208200612e+01,-1.117046265435e+02,-3.527279651544e+01,-1.108864275107e+02,-3.527839628620e+01,-1.109064126641e+02
2257,21645,3963317871.093750,1.082530621223e+02,1.082530621223e+02,1.096316116799e+02,1.127638929309e+02,1.088543274141e+02,1.119261931829e+02,1.088730212862e+02,1.119468037761e+02
2258,21646,3963500976.562500,1.804217702038e+02,-3.608435404076e+01,1.858734465055e+02,-3.443295481042e+01,1.845186512691e+02,-3.421453736548e+01,1.845517012979e+02,-3.421948170070e+01
2259,21647,3963684082.031250,-1.804217702038e+02,3.608435404076e+01,-1.858952562337e+02,3.441022115477e+01,-1.845415627339e+02,3.419220513664e+01,-1.845745894965e+02,3.419714031493e+01
2260,21648,3963867187.500000,2.525904782853e+02,1.082530621223e+02,2.579181011363e+02,1.149913832383e+02,2.560692477937e+02,1.141147210211e+02,2.561140354922e+02,1.141365841780e+02
2261,21649,3964050292.968750,3.608435404076e+01,-1.082530621223e+02,3.869890426286e+01,-1.106904917028e+02,3.840009303830e+01,-1.098959738183e+02,3.840759156699e+01,-1.099152443909e+02
2262,21650,3964233398.437500,-1.082530621223e+02,2.525904782853e+02,-1.149805167708e+02,2.578947930024e+02,-1.141055133875e+02,2.560496435460e+02,-1.141273407904e+02,2.560943515326e+02
2263,21651,3964416503.906250,3.608435404076e+01,-1.082530621223e+02,3.867153963456e+01,-1.106693711431e+02,3.837346313637e+01,-1.098765279552e+02,3.838094533670e+01,-1.098957623693e+02
2264,21652,3964599609.375000,3.608435404076e+01,-1.804217702038e+02,3.972081466419e+01,-1.847856658663e+02,3.940288311311e+01,-1.834589252193e+02,3.941099827756e+01,-1.834911660024e+02
2265,21653,3964782714.843750,3.608435404076e+01,-1.804217702038e+02,3.970104355809e+01,-1.847660279913e+02,3.938353547176e+01,-1.834407180850e+02,3.939164114546e+01,-1.834729280423e+02
2266,21654,3964965820.312500,-1.804217702038e+02,3.608435404076e+01,-1.857971566860e+02,3.442743309490e+01,-1.844531656670e+02,3.421094382285e+01,-1.844859832925e+02,3.421584698746e+01
2267,21655,3965148925.781250,2.525904782853e+02,-2.525904782853e+02,2.629098660469e+02,-2.558662329556e+02,2.609748455083e+02,-2.540697522461e+02,2.610225138200e+02,-2.541130059951e+02
2268,21656,3965332031.250000,-2.525904782853e+02,-3.608435404076e+01,-2.589280875797e+02,-4.039283088852e+01,-2.570737323185e+02,-4.005863174583e+01,-2.571188477224e+02,-4.006729532170e+01
2269,21657,3965515136.718750,1.082530621223e+02,-1.082530621223e+02,1.125296167996e+02,-1.098311206073e+02,1.117029481683e+02,-1.090614890799e+02,1.117233189579e+02,-1.090800246718e+02
2270,21658,3965698242.187500,1.082530621223e+02,1.082530621223e+02,1.099181299964e+02,1.124564962421e+02,1.091486516101e+02,1.116311462574e+02,1.091671861871e+02,1.116514877176e+02
2271,21659,3965881347.656250,3.608435404076e+01,-1.804217702038e+02,3.904658135830e+01,-1.849272968438e+02,3.873543340192e+01,-1.836086257215e+02,3.874338983452e+01,-1.836407005659e+02
2272,21660,3966064453.125000,1.804217702038e+02,-1.804217702038e+02,1.871865935153e+02,-1.834549514189e+02,1.858154072059e+02,-1.821732547093e+02,1.858492119495e+02,-1.822041362291e+02
2273,21661,3966247558.593750,3.608435404076e+01,-1.082530621223e+02,3.812746193045e+01,-1.108185401598e+02,3.783600748180e+01,-1.100324296455e+02,3.784333741322e+01,-1.100515263905e+02
2274,21662,3966430664.062500,-2.525904782853e+02,1.082530621223e+02,-2.603860115572e+02,1.087800913056e+02,-2.585072333717e+02,1.080470019100e+02,-2.585532799492e+02,1.080643640129e+02
2275,21663,3966613769.531250,1.804217702038e+02,1.804217702038e+02,1.836187581364e+02,1.868471714067e+02,1.823398766611e+02,1.854825025385e+02,1.823707038859e+02,1.855161626391e+02
2276,21664,3966796875.000000,2.525904782853e+02,2.525904782853e+02,2.571425232815e+02,2.614276117013e+02,2.553534261397e+02,2.595201322957e+02,2.553965585333e+02,2.595671887179e+02
2277,21665,3966979980.468750,-3.608435404076e+01,3.608435404076e+01,-3.732416683910e+01,3.674552779320e+01,-3.705210759551e+01,3.649013512470e+01,-3.705882025196e+01,3.649629319342e+01
2278,21666,3967163085.937500,1.082530621223e+02,-1.804217702038e+02,1.124909067873e+02,-1.843516882778e+02,1.116593266431e+02,-1.830591065425e+02,1.116799914119e+02,-1.830904308672e+02
2279,21667,3967346191.406250,3.608435404076e+01,1.804217702038e+02,3.571812615225e+01,1.854563631150e+02,3.549567761018e+01,1.841322160821e+02,3.550073789039e+01,1.841646115637e+02
2280,21668,3967529296.875000,1.804217702038e+02,-1.804217702038e+02,1.864619030990e+02,-1.839451350072e+02,1.851069148363e+02,-1.826707530508e+02,1.851403639655e+02,-1.827014954162e+02
2281,21669,3967712402.343750,3.608435404076e+01,-1.082530621223e+02,3.776080072602e+01,-1.108895470222e+02,3.747421372026e+01,-1.101094986321e+02,3.748143299066e+01,-1.101284713731e+02
2282,21670,3967895507.812500,2.525904782853e+02,1.082530621223e+02,2.586355845679e+02,1.127237904542e+02,2.568223750096e+02,1.118813921135e+02,2.568664342688e+02,1.119024814801e+02
2283,21671,3968078613.281250,-1.804217702038e+02,-2.525904782853e+02,-1.837999620240e+02,-2.603375633856e+02,-1.825433399567e+02,-2.584640712859e+02,-1.825735166440e+02,-2.585102011838e+02
2284,21672,3968261718.750000,-3.608435404076e+01,-2.525904782853e+02,-3.587546135965e+01,-2.594682111147e+02,-3.566580330396e+01,-2.576279295488e+02,-3.567040861474e+01,-2.576729608638e+02
2285,21673,3968444824.218750,1.082530621223e+02,1.804217702038e+02,1.104733572743e+02,1.855923227335e+02,1.097247037315e+02,1.842630806723e+02,1.097426275561e+02,1.842957807513e+02
2286,21674,3968627929.687500,1.082530621223e+02,1.082530621223e+02,1.108366555806e+02,1.113924226351e+02,1.100737324912e+02,1.105879374995e+02,1.100921559770e+02,1.106078190980e+02
2287,21675,3968811035.156250,-1.082530621223e+02,-1.804217702038e+02,-1.108293058915e+02,-1.853450708821e+02,-1.100798290795e+02,-1.840204099820e+02,-1.100977800073e+02,-1.840530097253e+02
2288,21676,3968994140.625000,3.608435404076e+01,-1.082530621223e+02,3.708858089815e+01,-1.110809801260e+02,3.680874162304e+01,-1.103054916390e+02,3.681580400114e+01,-1.103243767224e+02
2289,21677,3969177246.093750,3.608435404076e+01,2.525904782853e+02,3.694590654121e+01,2.592867298354e+02,3.673009888431e+01,2.574577010513e+02,3.673486019101e+01,2.575024978303e+02
2290,21678,3969360351.562500,1.804217702038e+02,-1.082530621223e+02,1.852538155775e+02,-1.110897812685e+02,1.839341456377e+02,-1.103410885747e+02,1.839666407201e+02,-1.103590305696e+02
2291,21679,3969543457.031250,2.525904782853e+02,-3.608435404076e+01,2.593651180729e+02,-3.701590492039e+01,2.575396545459e+02,-3.680020833830e+01,2.575843802546e+02,-3.680496902921e+01
2292,21680,3969726562.500000,-1.804217702038e+02,-1.082530621223e+02,-1.852852326974e+02,-1.111776513363e+02,-1.840059546832e+02,-1.103673536288e+02,-1.840370316133e+02,-1.103875457773e+02
2293,21681,3969909667.968750,1.082530621223e+02,2.525904782853e+02,1.112135542142e+02,2.594371643247e+02,1.104792326926e+02,2.576027938722e+02,1.104966861580e+02,2.576479012352e+02
2294,21682,3970092773.437500,1.804217702038e+02,-2.525904782853e+02,1.852300669867e+02,-2.594652560743e+02,1.838913795107e+02,-2.576830025325e+02,1.839246579824e+02,-2.577262542502e+02
2295,21683,3970275878.906250,1.804217702038e+02,2.525904782853e+02,1.853552524468e+02,2.592234476895e+02,1.841050584639e+02,2.573822142253e+02,1.841351475089e+02,2.574276534445e+02
2296,21684,3970458984.375000,-3.608435404076e+01,-2.525904782853e+02,-3.722206307605e+01,-2.591877273694e+02,-3.700639692988e+01,-2.573739505050e+02,-3.701116311671e+01,-2.574184321604e+02
2297,21685,3970642089.843750,-1.082530621223e+02,-2.525904782853e+02,-1.113019925993e+02,-2.590056615440e+02,-1.105706040104e+02,-2.571827271554e+02,-1.105880009785e+02,-2.572275885242e+02
2298,21686,3970825195.312500,3.608435404076e+01,-3.608435404076e+01,3.695691407339e+01,-3.704684992664e+01,3.669352245532e+01,-3.679536883515e+01,3.670004717624e+01,-3.680145515552e+01
2299,21687,3971008300.781250,-1.082530621223e+02,2.525904782853e+02,-1.105790667697e+02,2.590823277280e+02,-1.097667732419e+02,2.573007186077e+02,-1.097871861214e+02,2.573441454277e+02
2300,21688,3971191406.250000,1.082530621223e+02,-3.608435404076e+01,1.108756018698e+02,-3.726599004380e+01,1.100997437933e+02,-3.702612369290e+01,1.101188283938e+02,-3.703178154219e+01
2301,21689,3971374511.718750,-1.804217702038e+02,-1.804217702038e+02,-1.855988670064e+02,-1.843047136699e+02,-1.843434650580e+02,-1.829956199772e+02,-1.843738674685e+02,-1.830280705277e+02
2302,21690,3971557617.187500,-1.804217702038e+02,1.082530621223e+02,-1.844572076938e+02,1.118071781106e+02,-1.831611010614e+02,1.110642828729e+02,-1.831930936647e+02,1.110821283977e+02
2303,21691,3971740722.656250,1.082530621223e+02,-1.804217702038e+02,1.099583134074e+02,-1.855733520772e+02,1.091664581572e+02,-1.843086453793e+02,1.091862399248e+02,-1.843394359555e+02
2304,21692,3971923828.125000,-3.608435404076e+01,1.804217702038e+02,-3.578854798318e+01,1.852078109783e+02,-3.550997817270e+01,1.839346303060e+02,-3.551717576380e+01,1.839657819175e+02
2305,21693,3972106933.593750,-1.804217702038e+02,-3.608435404076e+01,-1.852326776933e+02,-3.564984013542e+01,-1.839608714027e+02,-3.537252599148e+01,-1.839919962107e+02,-3.537969412288e+01
2306,21694,3972290039.062500,-3.608435404076e+01,-3.608435404076e+01,-3.728060908437e+01,-3.670177291245e+01,-3.702996004499e+01,-3.644257865505e+01,-3.703603685298e+01,-3.644901125972e+01
2307,21695,3972473144.531250,1.082530621223e+02,-1.082530621223e+02,1.100379439061e+02,-1.118993788440e+02,1.092617554539e+02,-1.111479798524e+02,1.092810231904e+02,-1.111662010362e+02
2308,21696,3972656250.000000,1.804217702038e+02,-3.608435404076e+01,1.846084658556e+02,-3.864319723767e+01,1.833331107175e+02,-3.840887900398e+01,1.833644895706e+02,-3.841426578147e+01
2309,21697,3972839355.468750,2.525904782853e+02,3.608435404076e+01,2.592555855925e+02,3.452311198882e+01,2.574818110102e+02,3.424221100192e+01,2.575252883812e+02,3.424961850227e+01
2310,21698,3973022460.937500,-2.525904782853e+02,-1.082530621223e+02,-2.600093137645e+02,-1.083521531334e+02,-2.582451211335e+02,-1.075652717828e+02,-2.582882273469e+02,-1.075851064635e+02
2311,21699,3973205566.406250,-3.608435404076e+01,1.804217702038e+02,-3.505997613342e+01,1.853125702406e+02,-3.478852387504e+01,1.840496685512e+02,-3.479555618299e+01,1.840806170623e+02
2312,21700,3973388671.875000,2.525904782853e+02,1.082530621223e+02,2.600981818250e+02,1.081693408252e+02,2.583378730052e+02,1.073855782738e+02,2.583809039331e+02,1.074053447774e+02
2313,21701,3973571777.343750,1.804217702038e+02,-3.608435404076e+01,1.845220023470e+02,-3.904557657781e+01,1.832551804589e+02,-3.881017392784e+01,1.832863854489e+02,-3.881559480804e+01
2314,21702,3973754882.812500,-2.525904782853e+02,1.804217702038e+02,-2.567861535155e+02,1.879125529596e+02,-2.550028313549e+02,1.866743456739e+02,-2.550470308239e+02,1.867042722328e+02
2315,21703,3973937988.281250,3.608435404076e+01,-1.082530621223e+02,3.567271068670e+01,-1.114024104863e+02,3.541083458197e+01,-1.106495833229e+02,3.541749152620e+01,-1.106680200587e+02
2316,21704,3974121093.750000,2.525904782853e+02,1.082530621223e+02,2.602627331124e+02,1.077217546660e+02,2.585103820341e+02,1.069448139475e+02,2.585532587961e+02,1.069644299855e+02
2317,21705,3974304199.218750,-1.804217702038e+02,-3.608435404076e+01,-1.853617078246e+02,-3.453368122228e+01,-1.841081645368e+02,-3.426764527492e+01,-1.841389273995e+02,-3.427455274708e+01
2318,21706,3974487304.687500,-3.608435404076e+01,2.525904782853e+02,-3.335852331604e+01,2.592812616399e+02,-3.308824461779e+01,2.575276022754e+02,-3.309540308719e+01,2.575706781336e+02
2319,21707,3974670410.156250,-1.082530621223e+02,2.525904782853e+02,-1.070765824421e+02,2.603365582486e+02,-1.063068804721e+02,2.585905575647e+02,-1.063263315587e+02,2.586333106973e+02
2320,21708,3974853515.625000,-1.804217702038e+02,-3.608435404076e+01,-1.853207506848e+02,-3.410091610886e+01,-1.840723863373e+02,-3.383874180403e+01,-1.841030451078e+02,-3.384555837417e+01
2321,21709,3975036621.093750,-3.608435404076e+01,1.082530621223e+02,-3.515780057247e+01,1.114275582253e+02,-3.490131044822e+01,1.106804429600e+02,-3.490784353123e+01,1.106987671022e+02
2322,21710,3975219726.562500,1.082530621223e+02,-3.608435404076e+01,1.102242286836e+02,-3.878959807760e+01,1.094737136742e+02,-3.854646910316e+01,1.094922711433e+02,-3.855224002446e+01
2323,21711,3975402832.031250,2.525904782853e+02,-1.082530621223e+02,2.567382968273e+02,-1.152796974776e+02,2.549882761277e+02,-1.145461809379e+02,2.550316070875e+02,-1.145637451557e+02
2324,21712,3975585937.500000,-1.082530621223e+02,-1.082530621223e+02,-1.128093189127e+02,-1.088940455526e+02,-1.120684309201e+02,-1.081419468707e+02,-1.120864711792e+02,-1.081606975935e+02
2325,21713,3975769042.968750,-3.608435404076e+01,1.082530621223e+02,-3.493793123114e+01,1.115297302022e+02,-3.468417982403e+01,1.107859439175e+02,-3.469065154284e+01,1.108042051647e+02
2326,21714,3975952148.437500,-1.082530621223e+02,3.608435404076e+01,-1.101739172830e+02,3.902678618500e+01,-1.094277228366e+02,3.878347300957e+01,-1.094461929341e+02,3.878925511495e+01
2327,21715,3976135253.906250,-3.608435404076e+01,3.608435404076e+01,-3.625809593550e+01,3.764953529515e+01,-3.600865485398e+01,3.740328962752e+01,-3.601487881898e+01,3.740929026632e+01
2328,21716,3976318359.375000,-3.608435404076e+01,1.804217702038e+02,-3.347240219805e+01,1.854541236475e+02,-3.321689986078e+01,1.842182886531e+02,-3.322356378912e+01,1.842487025394e+02
2329,21717,3976501464.843750,1.082530621223e+02,-2.525904782853e+02,1.059766120292e+02,-2.607343993609e+02,1.052239624858e+02,-2.590093092922e+02,1.052430392985e+02,-2.590516592870e+02
2330,21718,3976684570.312500,2.525904782853e+02,2.525904782853e+02,2.635041129362e+02,2.537585443666e+02,2.617879990479e+02,2.520198413471e+02,2.618298504629e+02,2.520632601257e+02
2331,21719,3976867675.781250,-2.525904782853e+02,1.804217702038e+02,-2.551349878224e+02,1.895995579131e+02,-2.534019993332e+02,1.883788222972e+02,-2.534451440941e+02,1.884084554281e+02
2332,21720,3977050781.250000,1.082530621223e+02,-2.525904782853e+02,1.058881775518e+02,-2.607117991867e+02,1.051390860581e+02,-2.589941441745e+02,1.051580891190e+02,-2.590363454491e+02
2333,21721,3977233886.718750,1.082530621223e+02,1.804217702038e+02,1.145035088926e+02,1.824698990167e+02,1.137732373463e+02,1.812374804703e+02,1.137909165271e+02,1.812681395970e+02
2334,21722,3977416992.187500,1.082530621223e+02,3.608435404076e+01,1.115671310798e+02,3.461758318870e+01,1.108323774455e+02,3.436887463203e+01,1.108504605527e+02,3.437523580360e+01
2335,21723,3977600097.656250,-3.608435404076e+01,-2.525904782853e+02,-4.255751726069e+01,-2.576825432000e+02,-4.231907452487e+01,-2.559671856731e+02,-4.232446467256e+01,-2.560096546073e+02
2336,21724,3977783203.125000,-1.804217702038e+02,-2.525904782853e+02,-1.904689225733e+02,-2.542636186954e+02,-1.892512212042e+02,-2.525482720481e+02,-1.892808239599e+02,-2.525910403482e+02
2337,21725,3977966308.593750,2.525904782853e+02,2.525904782853e+02,2.645057656719e+02,2.523215334696e+02,2.628001740618e+02,2.506088970131e+02,2.628418517958e+02,2.506517540342e+02
2338,21726,3978149414.062500,1.082530621223e+02,3.608435404076e+01,1.116398283526e+02,3.427195288117e+01,1.109087767511e+02,3.402682822585e+01,1.109267895368e+02,3.403310731048e+01
2339,21727,3978332519.531250,-2.525904782853e+02,1.082530621223e+02,-2.557978804963e+02,1.170002316711e+02,-2.540921536557e+02,1.162724605863e+02,-2.541345767812e+02,1.162899671264e+02
2340,21728,3978515625.000000,-3.608435404076e+01,2.525904782853e+02,-3.064830972508e+01,2.593976910995e+02,-3.040265028684e+01,2.576957519254e+02,-3.040923267915e+01,2.577378067342e+02
2341,21729,3978698730.468750,-1.082530621223e+02,-1.804217702038e+02,-1.153231212362e+02,-1.819531813193e+02,-1.145961096882e+02,-1.807379319413e+02,-1.146137517270e+02,-1.807682356500e+02
2342,21730,3978881835.937500,1.082530621223e+02,2.525904782853e+02,1.171983495623e+02,2.558309784968e+02,1.164726681265e+02,2.541323961348e+02,1.164901394722e+02,2.541746791646e+02
2343,21731,3979064941.406250,-3.608435404076e+01,1.082530621223e+02,-3.414591770344e+01,1.117524035735e+02,-3.390325032927e+01,1.110259729208e+02,-3.390947694049e+01,1.110438980089e+02
2344,21732,3979248046.875000,2.525904782853e+02,-2.525904782853e+02,2.517542110684e+02,-2.653747853120e+02,2.500621579185e+02,-2.636812589083e+02,2.501045907964e+02,-2.637227268165e+02
2345,21733,3979431152.343750,-1.082530621223e+02,-2.525904782853e+02,-1.179059222095e+02,-2.555035008702e+02,-1.171789840913e+02,-2.538144025092e+02,-1.171965041666e+02,-2.538564889917e+02
2346,21734,3979614257.812500,-2.525904782853e+02,1.082530621223e+02,-2.553608864451e+02,1.181880296689e+02,-2.536751705684e+02,1.174603814284e+02,-2.537171862365e+02,1.174779251296e+02
2347,21735,3979797363.281250,1.804217702038e+02,3.608435404076e+01,1.857467927926e+02,3.144407305712e+01,1.845423424995e+02,3.120779649162e+01,1.845721478145e+02,3.121401435039e+01
2348,21736,3979980468.750000,2.525904782853e+02,2.525904782853e+02,2.664605745256e+02,2.505203833112e+02,2.647701823093e+02,2.488460370134e+02,2.648116269399e+02,2.488880822969e+02
2349,21737,3980163574.218750,-3.608435404076e+01,-1.804217702038e+02,-4.269312579270e+01,-1.834727550777e+02,-4.244699959037e+01,-1.822741685317e+02,-4.245275221036e+01,-1.823039899095e+02
2350,21738,3980346679.687500,-3.608435404076e+01,1.804217702038e+02,-3.109639672733e+01,1.857824562623e+02,-3.086329861574e+01,1.845832173590e+02,-3.086944238358e+01,1.846129217536e+02
2351,21739,3980529785.156250,-1.082530621223e+02,1.082530621223e+02,-1.072329591810e+02,1.142963538223e+02,-1.065194144778e+02,1.135746294830e+02,-1.065373501222e+02,1.135923411078e+02
2352,21740,3980712890.625000,-1.082530621223e+02,3.608435404076e+01,-1.095700085405e+02,4.048687288708e+01,-1.088549354037e+02,4.024375431869e+01,-1.088727722329e+02,4.024958105693e+01
2353,21741,3980895996.093750,-1.804217702038e+02,-3.608435404076e+01,-1.857900072335e+02,-3.091338120684e+01,-1.845962389892e+02,-3.068239097561e+01,-1.846258360754e+02,-3.068848714981e+01
2354,21742,3981079101.562500,-2.525904782853e+02,3.608435404076e+01,-2.572071528384e+02,4.543715640485e+01,-2.555421249931e+02,4.518797326356e+01,-2.555835896635e+02,4.519367076775e+01
2355,21743,3981262207.031250,2.525904782853e+02,1.804217702038e+02,2.646347780920e+02,1.759274490325e+02,2.629620665080e+02,1.747507660347e+02,2.630033097895e+02,1.747805257667e+02
2356,21744,3981445312.500000,3.608435404076e+01,-2.525904782853e+02,2.809645598116e+01,-2.597166577118e+02,2.787196061165e+01,-2.580531467269e+02,2.787804213856e+01,-2.580944589621e+02
2357,21745,3981628417.968750,1.804217702038e+02,-1.804217702038e+02,1.782089044093e+02,-1.910360963327e+02,1.770336115265e+02,-1.898411226548e+02,1.770632136619e+02,-1.898705053372e+02
2358,21746,3981811523.437500,3.608435404076e+01,1.082530621223e+02,4.084056241735e+01,1.094755657631e+02,4.059760719322e+01,1.087676484377e+02,4.060344260145e+01,1.087853419658e+02
2359,21747,3981994628.906250,-1.804217702038e+02,1.082530621223e+02,-1.806651698925e+02,1.174193575515e+02,-1.794902650745e+02,1.166993109648e+02,-1.795197351265e+02,1.167168874314e+02
2360,21748,3982177734.375000,-1.082530621223e+02,-2.525904782853e+02,-1.201351783852e+02,-2.543828699912e+02,-1.194114877869e+02,-2.527388130403e+02,-1.194290199349e+02,-2.527799795429e+02
2361,21749,3982360839.843750,-1.082530621223e+02,-2.525904782853e+02,-1.201949531852e+02,-2.542399684288e+02,-1.194720842291e+02,-2.525994085540e+02,-1.194896025595e+02,-2.526405015983e+02
2362,21750,3982543945.312500,1.804217702038e+02,1.082530621223e+02,1.885463844172e+02,1.038081684472e+02,1.873643663330e+02,1.031157370910e+02,1.873936192033e+02,1.031333506756e+02
2363,21751,3982727050.781250,1.082530621223e+02,1.804217702038e+02,1.175439693145e+02,1.802085718816e+02,1.168278558398e+02,1.790439321781e+02,1.168453602080e+02,1.790731852557e+02
2364,21752,3982910156.250000,2.525904782853e+02,1.082530621223e+02,2.622093845412e+02,1.007779936332e+02,2.605635658682e+02,1.000944257174e+02,2.606044088927e+02,1.001119702646e+02
2365,21753,3983093261.718750,-1.082530621223e+02,-2.525904782853e+02,-1.204690601534e+02,-2.537086054274e+02,-1.197493075110e+02,-2.520818121128e+02,-1.197667750352e+02,-2.521226172547e+02
2366,21754,3983276367.187500,-1.804217702038e+02,1.082530621223e+02,-1.799444020518e+02,1.177280340301e+02,-1.787869770736e+02,1.170143506864e+02,-1.788160799029e+02,1.170318140684e+02
2367,21755,3983459472.656250,1.082530621223e+02,-1.804217702038e+02,1.032751280460e+02,-1.886093973469e+02,1.025914022578e+02,-1.874366165433e+02,1.026088269942e+02,-1.874656911844e+02
2368,21756,3983642578.125000,-2.525904782853e+02,2.525904782853e+02,-2.476229780163e+02,2.682516147610e+02,-2.460173667452e+02,2.666034803953e+02,-2.460579663613e+02,2.666441589762e+02
2369,21757,3983825683.593750,3.608435404076e+01,2.525904782853e+02,4.729439772631e+01,2.564377520011e+02,4.704038363292e+01,2.548167304769e+02,4.704623989344e+01,2.548573081061e+02
2370,21758,3984008789.062500,1.082530621223e+02,3.608435404076e+01,1.120501662699e+02,3.231156364459e+01,1.113520136935e+02,3.208966581451e+01,1.113693958837e+02,3.209542316322e+01
2371,21759,3984191894.531250,1.804217702038e+02,3.608435404076e+01,1.857642082107e+02,2.918313070358e+01,1.846045761602e+02,2.896868776860e+01,1.846335049361e+02,2.897440070555e+01
2372,21760,3984375000.000000,1.082530621223e+02,2.525904782853e+02,1.214153164884e+02,2.532636924000e+02,1.206983561969e+02,2.516580269521e+02,1.207158015742e+02,2.516984044875e+02
2373,21761,3984558105.468750,-1.082530621223e+02,2.525904782853e+02,-9.951576404305e+01,2.626499101359e+02,-9.884945443899e+01,2.610257158163e+02,-9.886661882843e+01,2.610661518346e+02
2374,21762,3984741210.937500,1.082530621223e+02,-1.804217702038e+02,1.025601583504e+02,-1.890205539904e+02,1.018883902145e+02,-1.878589136930e+02,1.019055572218e+02,-1.878877850778e+02
2375,21763,3984924316.406250,-3.608435404076e+01,3.608435404076e+01,-3.522962623678e+01,3.846362535352e+01,-3.500373138028e+01,3.823008524002e+01,-3.500945852745e+01,3.823586412157e+01
2376,21764,3985107421.875000,2.525904782853e+02,2.525904782853e+02,2.694120353997e+02,2.463902883559e+02,2.677790357008e+02,2.448129587147e+02,2.678194590795e+02,2.448529646730e+02
2377,21765,3985290527.343750,-1.082530621223e+02,1.804217702038e+02,-1.021291435034e+02,1.892129188629e+02,-1.014632772905e+02,1.880560219744e+02,-1.014803144936e+02,1.880848078474e+02
2378,21766,3985473632.812500,3.608435404076e+01,-3.608435404076e+01,3.512248619482e+01,-3.853870951655e+01,3.489836485373e+01,-3.830591204662e+01,3.490405379428e+01,-3.831167916061e+01
2379,21767,3985656738.281250,1.082530621223e+02,1.804217702038e+02,1.191727712612e+02,1.789018759383e+02,1.184660834534e+02,1.777752637298e+02,1.184834605591e+02,1.778037303165e+02
2380,21768,3985839843.750000,3.608435404076e+01,1.804217702038e+02,4.567693517695e+01,1.823185378692e+02,4.542584640094e+01,1.811852054412e+02,4.543179890872e+01,1.812137122847e+02
2381,21769,3986022949.218750,1.804217702038e+02,2.525904782853e+02,1.966702551037e+02,2.486851610455e+02,1.955003319043e+02,2.471191650962e+02,1.955292123103e+02,2.471588213530e+02
2382,21770,3986206054.687500,-1.804217702038e+02,1.082530621223e+02,-1.786407680561e+02,1.195003700133e+02,-1.775214598376e+02,1.187954562290e+02,-1.775497752230e+02,1.188128102348e+02
2383,21771,3986389160.156250,3.608435404076e+01,-1.804217702038e+02,2.770971801788e+01,-1.859059226335e+02,2.750802009716e+01,-1.847688767045e+02,2.751343381810e+01,-1.847973708425e+02
2384,21772,3986572265.625000,-1.082530621223e+02,2.525904782853e+02,-9.763485188693e+01,2.632277121766e+02,-9.699165195145e+01,2.616304894639e+02,-9.700830122368e+01,2.616704205897e+02
2385,21773,3986755371.093750,-2.525904782853e+02,-3.608435404076e+01,-2.595888486707e+02,-2.392708433045e+01,-2.580042460886e+02,-2.373664144515e+01,-2.580440143164e+02,-2.374191416991e+01
2386,21774,3986938476.562500,1.804217702038e+02,-1.082530621223e+02,1.785583037273e+02,-1.197303618861e+02,1.774471796107e+02,-1.190291947681e+02,1.774753323116e+02,-1.190464831895e+02
2387,21775,3987121582.031250,-3.608435404076e+01,2.525904782853e+02,-2.359594122681e+01,2.596371640807e+02,-2.340802783667e+01,2.580578444497e+02,-2.341323994721e+01,2.580975115889e+02
2388,21776,3987304687.500000,-2.525904782853e+02,-3.608435404076e+01,-2.596601532034e+02,-2.323785897109e+01,-2.580834593494e+02,-2.305237782478e+01,-2.581230767595e+02,-2.305753023338e+01
