sample_index,time_s,i,q
27274,1.136416666666666741e-06,-3.134923007288e-01,-2.529545268688e-01
27275,1.136458333333333287e-06,2.447065086520e-01,-3.077222873913e-01
27276,1.136500000000000045e-06,3.004290042523e-01,2.349037922512e-01
27277,1.136541666666666592e-06,-2.235554224183e-01,2.916828943128e-01
27278,1.136583333333333350e-06,-2.815655953300e-01,-2.106858974884e-01
27279,1.136624999999999896e-06,1.963352530539e-01,-2.701689240506e-01
27280,1.136666666666666654e-06,2.575937785927e-01,1.805589753668e-01
27281,1.136708333333333412e-06,-1.634277435094e-01,2.439489723632e-01
27282,1.136749999999999958e-06,-2.293500134047e-01,-1.450270013654e-01
27283,1.136791666666666716e-06,1.254563624141e-01,-2.139178434027e-01
27284,1.136833333333333263e-06,1.977775507555e-01,1.048288523378e-01
27285,1.136875000000000021e-06,-8.326999634734e-02,1.810570721137e-01
27286,1.136916666666666567e-06,-1.638858966344e-01,-6.091675998145e-02
27287,1.136958333333333325e-06,3.791635388608e-02,-1.463937868743e-01
27288,1.137000000000000083e-06,1.287095297736e-01,1.442491471651e-02
27289,1.137041666666666629e-06,9.393924191934e-03,1.109597305587e-01
27290,1.137083333333333387e-06,-9.326766163787e-02,3.337055739216e-02
27291,1.137124999999999934e-06,-5.733101096316e-02,-7.575217768285e-02
27292,1.137166666666666692e-06,5.852670709225e-02,-8.109860805613e-02
27293,1.137208333333333238e-06,1.044956783940e-01,4.169832894381e-02
27294,1.137249999999999996e-06,-2.536694336279e-02,1.273452931825e-01
27295,1.137291666666666754e-06,-1.494730065206e-01,-9.624541989046e-03
27296,1.137333333333333300e-06,-5.445416073641e-03,-1.707085842450e-01
27297,1.137375000000000058e-06,1.908877012161e-01,-1.976851877731e-02
27298,1.137416666666666605e-06,3.327980342486e-02,2.098535883434e-01
27299,1.137458333333333363e-06,-2.274586111599e-01,4.592404540448e-02
27300,1.137499999999999909e-06,-5.765593337269e-02,-2.435657624788e-01
27301,1.137541666666666667e-06,2.580500525908e-01,-6.844013221053e-02
27302,1.137583333333333425e-06,7.825123634899e-02,2.707997815852e-01
27303,1.137624999999999971e-06,-2.817176796741e-01,8.707361727190e-02
27304,1.137666666666666729e-06,-9.490117014427e-02,-2.907219028673e-01
27305,1.137708333333333275e-06,2.977468729579e-01,-1.017369655684e-01
27306,1.137750000000000033e-06,1.075928134287e-01,3.027439525162e-01
27307,1.137791666666666580e-06,-3.056819474416e-01,1.124887466383e-01
27308,1.137833333333333338e-06,-1.164524333374e-01,-3.065474315509e-01
27309,1.137875000000000096e-06,3.053448896809e-01,-1.195185267119e-01
27310,1.137916666666666642e-06,1.217279620865e-01,3.020966778127e-01
27311,1.137958333333333400e-06,-2.968428007776e-01,1.231272113122e-01
27312,1.137999999999999946e-06,-1.237675046907e-01,-2.896405101412e-01
27313,1.138041666666666704e-06,2.805637268648e-01,-1.237040307765e-01
27314,1.138083333333333251e-06,1.229951243652e-01,2.697022952949e-01
27315,1.138125000000000009e-06,-2.571610768932e-01,1.217014528110e-01
27316,1.138166666666666767e-06,-1.198852105340e-01,-2.430588938868e-01
27317,1.138208333333333313e-06,2.275273346575e-01,-1.176093311794e-01
27318,1.138250000000000071e-06,1.149367263763e-01,2.107094341899e-01
27319,1.138291666666666617e-06,-1.927582442351e-01,1.119295594399e-01
27320,1.138333333333333375e-06,-1.086485616557e-01,-1.738353090177e-01
27321,1.138374999999999922e-06,1.541090632846e-01,-1.051523980107e-01
27322,1.138416666666666680e-06,1.014970883862e-01,1.337531702805e-01
27323,1.138458333333333438e-06,-1.129448178045e-01,9.773548932685e-02
27324,1.138499999999999984e-06,-9.391684055848e-02,-9.186299086415e-02
27325,1.138541666666666742e-06,7.068673958732e-02,-9.008637945126e-02
27326,1.138583333333333288e-06,8.628502564030e-02,4.959346098489e-02
27327,1.138625000000000046e-06,-2.875721286781e-02,8.254913702255e-02
27328,1.138666666666666593e-06,-7.891033737057e-02,-8.347077731619e-03
27329,1.138708333333333351e-06,-1.147440627670e-02,-7.539541484718e-02
27330,1.138749999999999897e-06,7.202628978445e-02,-3.055273108304e-02
27331,1.138791666666666655e-06,4.874280594485e-02,6.882004921763e-02
27332,1.138833333333333413e-06,-6.578904484881e-02,6.591023232392e-02
27333,1.138874999999999959e-06,-8.193245384012e-02,-6.294105036773e-02
27334,1.138916666666666717e-06,6.027947338518e-02,-9.669977029325e-02
27335,1.138958333333333263e-06,1.101162063747e-01,5.780361664688e-02
27336,1.139000000000000022e-06,-5.550898269718e-02,1.221002274184e-01
27337,1.139041666666666568e-06,-1.325852963399e-01,-5.338761575869e-02
27338,1.139083333333333326e-06,5.142847428841e-02,-1.415202677645e-01
27339,1.139125000000000084e-06,1.488696172198e-01,4.961782746614e-02
27340,1.139166666666666630e-06,-4.793966876633e-02,1.546135051532e-01
27341,1.139208333333333388e-06,-1.587476773974e-01,-4.637613976083e-02
27342,1.139249999999999934e-06,4.490795739414e-02,-1.612832055316e-01
27343,1.139291666666666692e-06,1.622460723502e-01,4.351483816120e-02
27344,1.139333333333333239e-06,-4.217591289711e-02,1.616766093288e-01
27345,1.139374999999999997e-06,-1.596287945593e-01,-4.087012625058e-02
27346,1.139416666666666755e-06,3.957661535375e-02,-1.561694210840e-01
27347,1.139458333333333301e-06,1.513771468838e-01,3.827506271016e-02
27348,1.139500000000000059e-06,-3.694601889323e-02,1.453414389483e-01
27349,1.139541666666666605e-06,-1.381614248693e-01,-3.557119126860e-02
27350,1.139583333333333363e-06,3.413369561660e-02,-1.299446662374e-01
27351,1.139624999999999910e-06,1.208058687769e-01,3.261826822371e-02
27352,1.139666666666666668e-06,-3.101143672506e-02,1.108655446310e-01
27353,1.139708333333333426e-06,-1.002486424852e-01,-2.930164870193e-02
27354,1.139749999999999972e-06,2.747935775778e-02,-8.908316131247e-02
27355,1.139791666666666730e-06,7.749876342192e-02,2.553706750431e-02
27356,1.139833333333333276e-06,-2.346933457281e-02,6.562540221222e-02
27357,1.139875000000000034e-06,-5.359197956498e-02,-2.127273241812e-02
27358,1.139916666666666581e-06,1.894577829152e-02,-4.152504718155e-02
27359,1.139958333333333339e-06,2.954756537116e-02,1.648882631790e-02
27360,1.140000000000000097e-06,-1.390393011260e-02,1.777773185517e-02
27361,1.140041666666666643e-06,-6.327892075369e-03,-1.119467880837e-02
27362,1.140083333333333401e-06,8.366010727165e-03,4.696458702806e-03
27363,1.140124999999999947e-06,-1.519757249931e-02,5.424009219852e-03
27364,1.140166666666666705e-06,-2.375685406386e-03,-2.508623733109e-02
27365,1.140208333333333252e-06,3.428245136477e-02,7.712473227924e-04
27366,1.140250000000000010e-06,-4.008602137812e-03,4.271597784397e-02
27367,1.140291666666666768e-06,-5.032677764583e-02,-7.327946062928e-03
27368,1.140333333333333314e-06,1.072082098001e-02,-5.706531785028e-02
27369,1.140375000000000072e-06,6.289275622142e-02,1.417895378491e-02
27370,1.140416666666666618e-06,-1.769445140952e-02,6.778100298499e-02
27371,1.140458333333333376e-06,-7.171266272122e-02,-2.125997676228e-02
27372,1.140499999999999922e-06,2.486890204290e-02,-7.468086055952e-02
27373,1.140541666666666680e-06,7.668895814648e-02,2.851543634786e-02
27374,1.140583333333333439e-06,-3.219472499315e-02,7.775016604404e-02
27375,1.140624999999999985e-06,-7.788706028954e-02,-3.590291853151e-02
27376,1.140666666666666743e-06,3.963721002532e-02,-7.713101179984e-02
27377,1.140708333333333289e-06,7.552153811946e-02,4.339583974198e-02
27378,1.140750000000000047e-06,-4.717806705893e-02,7.310558768892e-02
27379,1.140791666666666593e-06,-6.993676733847e-02,-5.098410998789e-02
27380,1.140833333333333351e-06,5.481505334535e-02,-6.607452409031e-02
27381,1.140874999999999898e-06,6.158329257751e-02,5.867272719615e-02
27382,1.140916666666666656e-06,-6.255955777265e-02,5.653161945990e-02
27383,1.140958333333333414e-06,-5.099127613961e-02,-6.647839361170e-02
27384,1.140999999999999960e-06,7.043231014846e-02,-4.503637085453e-02
27385,1.141041666666666718e-06,3.874247086483e-02,7.442439645190e-02
27386,1.141083333333333264e-06,-7.845752817322e-02,3.218574495165e-02
27387,1.141125000000000022e-06,-2.544213583030e-02,-8.253413110098e-02
27388,1.141166666666666569e-06,8.665593996796e-02,-1.858657135175e-02
27389,1.141208333333333327e-06,1.169222254006e-02,9.082375733230e-02
27390,1.141250000000000085e-06,-9.503721745435e-02,4.829815602215e-03
27391,1.141291666666666631e-06,1.932995933646e-03,-9.929456010989e-02
27392,1.141333333333333389e-06,1.035924192187e-01,8.532193831406e-03
27393,1.141374999999999935e-06,-1.490788846525e-02,1.079256310244e-01
27394,1.141416666666666693e-06,-1.122870663409e-01,-2.100473989363e-02
27395,1.141458333333333240e-06,2.677230484286e-02,-1.166674910804e-01
27396,1.141499999999999998e-06,1.210554589084e-01,3.216530884795e-02
27397,1.141541666666666756e-06,-3.714384386741e-02,1.254372394315e-01
27398,1.141583333333333302e-06,-1.297967848202e-01,-4.167349271771e-02
27399,1.141625000000000060e-06,4.572538264819e-02,-1.341157372175e-01
27400,1.141666666666666606e-06,1.383734786725e-01,4.927617128563e-02
27401,1.141708333333333364e-06,-5.230796900713e-02,1.425472247030e-01
27402,1.141749999999999910e-06,-1.466121619107e-01,-5.480820254041e-02
27403,1.141791666666666669e-06,5.676942523306e-02,-1.505416293859e-01
27404,1.141833333333333427e-06,1.543073429286e-01,5.818907996892e-02
27405,1.141874999999999973e-06,-5.906922113589e-02,1.578796604142e-01
27406,1.141916666666666731e-06,-1.612278859360e-01,-5.941620236016e-02
27407,1.141958333333333277e-06,5.924033691576e-02,-1.643206096836e-01
27408,1.142000000000000035e-06,1.671260798763e-01,5.855553779509e-02
27409,1.142041666666666581e-06,-5.737894438668e-02,1.696126024671e-01
27410,1.142083333333333339e-06,-1.717489637822e-01,-5.573054255502e-02
27411,1.142125000000000097e-06,5.363278465818e-02,-1.735048707675e-01
27412,1.142166666666666644e-06,1.748514030879e-01,5.111021567878e-02
27413,1.142208333333333402e-06,-4.818911119109e-02,1.757614709710e-01
27414,1.142249999999999948e-06,-1.762102724167e-01,-4.489713235038e-02
27415,1.142291666666666706e-06,4.126300248162e-02,-1.761757432037e-01
27416,1.142333333333333252e-06,1.756389930273e-01,3.731620917350e-02
27417,1.142375000000000010e-06,-3.308673506446e-02,1.745847210974e-01
27418,1.142416666666666768e-06,-1.730016046105e-01,-2.860481975191e-02
27419,1.142458333333333315e-06,2.390075447785e-02,-1.708826536934e-01
27420,1.142500000000000073e-06,1.682255266902e-01,1.900471045801e-02
27421,1.142541666666666619e-06,-1.394660094023e-02,1.650328000287e-01
27422,1.142583333333333377e-06,-1.613121873572e-01,-8.755976314962e-03
27423,1.142624999999999923e-06,3.461950870457e-03,-1.570767031763e-01
27424,1.142666666666666681e-06,1.523447668057e-01,-1.906840902142e-03
27425,1.142708333333333228e-06,7.322261178633e-03,1.471402432054e-01
27426,1.142749999999999986e-06,-1.414924179170e-01,1.275666213581e-02
27427,1.142791666666666744e-06,-1.818285952675e-02,-1.354359041886e-01
27428,1.142833333333333290e-06,1.290104811851e-01,-2.357409067787e-02
27429,1.142875000000000048e-06,2.890396140048e-02,1.222608630607e-01
27430,1.142916666666666594e-06,-1.152363995650e-01,3.414638652538e-02
27431,1.142958333333333352e-06,-3.927552888444e-02,-1.079907097576e-01
27432,1.142999999999999899e-06,1.005812513113e-01,-4.426574157661e-02
27433,1.143041666666666657e-06,4.909151826670e-02,9.306882877343e-02
27434,1.143083333333333415e-06,-8.551704501851e-02,5.372745607511e-02
27435,1.143124999999999961e-06,-5.814823532869e-02,-7.799170095534e-02
27436,1.143166666666666719e-06,7.056014932904e-02,-6.232862006190e-02
27437,1.143208333333333265e-06,6.624348268948e-02,6.329060918060e-02
27438,1.143250000000000023e-06,-5.625144817701e-02,6.986785572493e-02
27439,1.143291666666666569e-06,-7.317701280285e-02,-4.951044059748e-02
27440,1.143333333333333327e-06,4.313400924671e-02,-7.614658058717e-02
27441,1.143375000000000086e-06,7.875268242397e-02,3.718645995633e-02
27442,1.143416666666666632e-06,-3.172921762473e-02,8.097211383851e-02
27443,1.143458333333333390e-06,-8.278254919543e-02,-2.682007292835e-02
27444,1.143499999999999936e-06,2.251244890978e-02,-8.416277805093e-02
27445,1.143541666666666694e-06,8.509296894206e-02,1.885469660761e-02
27446,1.143583333333333240e-06,-1.588942873853e-02,8.555495759273e-02
27447,1.143624999999999998e-06,-8.553255578511e-02,-1.365290017377e-02
27448,1.143666666666666756e-06,1.217444357210e-02,-8.501187645945e-02
27449,1.143708333333333303e-06,8.398166998100e-02,1.147596804215e-02
27450,1.143750000000000061e-06,-1.157152811355e-02,8.243366595870e-02
27451,1.143791666666666607e-06,-8.036291453084e-02,-1.246696960445e-02
27452,1.143833333333333365e-06,1.415965818984e-02,-7.776812065540e-02
27453,1.143874999999999911e-06,7.465196466787e-02,1.663829560896e-02
27454,1.143916666666666669e-06,-1.988282751087e-02,7.102140220327e-02
27455,1.143958333333333427e-06,-6.688793652763e-02,-2.386444593485e-02
27456,1.143999999999999974e-06,2.854568836888e-02,-6.226785639148e-02
27457,1.144041666666666732e-06,5.718243270591e-02,3.388063423636e-02
27458,1.144083333333333278e-06,-3.981519854198e-02,5.165806765037e-02
27459,1.144125000000000036e-06,-4.572639024995e-02,-4.628752127503e-02
27460,1.144166666666666582e-06,5.322845003582e-02,-3.942429300316e-02
27461,1.144208333333333340e-06,3.279390479607e-02,6.056211223265e-02
27462,1.144250000000000098e-06,-6.820657210562e-02,2.588249609535e-02
27463,1.144291666666666645e-06,-1.874231326446e-02,-7.607456678313e-02
27464,1.144333333333333403e-06,8.407431458118e-02,-1.143033978200e-02
27465,1.144374999999999949e-06,4.007983147369e-03,9.211038782523e-02
27466,1.144416666666666707e-06,-1.000846416229e-01,-3.459312676615e-03
27467,1.144458333333333253e-06,1.090252832734e-02,-1.078971892535e-01
27468,1.144500000000000011e-06,1.154474141754e-01,1.824960151973e-02
27469,1.144541666666666769e-06,-2.542602769836e-02,1.226350081004e-01
27470,1.144583333333333316e-06,-1.293610241391e-01,-3.235552448400e-02
27471,1.144625000000000074e-06,3.896075441553e-02,-1.355289337082e-01
27472,1.144666666666666620e-06,1.410456756973e-01,4.516409940969e-02
27473,1.144708333333333378e-06,-5.088847933875e-02,1.458226863312e-01
27474,1.144749999999999924e-06,-1.497768982381e-01,-5.605820617818e-02
27475,1.144791666666666682e-06,6.059986431692e-02,-1.528316974334e-01
27476,1.144833333333333228e-06,1.549178272702e-01,6.444320686816e-02
27477,1.144874999999999986e-06,-6.752205718156e-02,1.559742288641e-01
27478,1.144916666666666744e-06,-1.559488080945e-01,-6.977520425167e-02
27479,1.144958333333333291e-06,7.114728035189e-02,-1.547991199859e-01
27480,1.145000000000000049e-06,1.524929620931e-01,7.158960900866e-02
27481,1.145041666666666595e-06,-7.106101137310e-02,1.490088694327e-01
27482,1.145083333333333353e-06,-1.443365045140e-01,-6.952855915234e-02
27483,1.145124999999999899e-06,6.696826253307e-02,-1.384769371204e-01
27484,1.145166666666666657e-06,1.314428096513e-01,6.336568196656e-02
27485,1.145208333333333415e-06,-5.871645328468e-02,1.232583850558e-01
27486,1.145249999999999962e-06,-1.139594756533e-01,-5.302671637810e-02
27487,1.145291666666666720e-06,4.631343858254e-02,-1.035932524259e-01
27488,1.145333333333333266e-06,9.221793567163e-02,3.860462498018e-02
27489,1.145375000000000024e-06,-2.993940901872e-02,7.990236921530e-02
27490,1.145416666666666570e-06,-6.672548165691e-02,-2.036801816826e-02
27491,1.145458333333333328e-06,9.951610761394e-03,-5.277563939994e-02
27492,1.145500000000000086e-06,3.814989741079e-02,-1.238018322265e-03
27493,1.145541666666666633e-06,1.311886387730e-02,2.295315481497e-02
27494,1.145583333333333391e-06,-7.297223515581e-03,2.559926760733e-02
27495,1.145624999999999937e-06,-3.857860380652e-02,8.700180985930e-03
27496,1.145666666666666695e-06,-2.491651648867e-02,-5.194808923445e-02
27497,1.145708333333333241e-06,6.559171125483e-02,-4.122554784333e-02
27498,1.145749999999999999e-06,5.749852601467e-02,7.938726666599e-02
27499,1.145791666666666757e-06,-9.320750206231e-02,7.360540036745e-02
27500,1.145833333333333304e-06,-8.941605167167e-02,-1.069213450556e-01
27501,1.145875000000000062e-06,1.203952142721e-01,-1.048015330447e-01
27502,1.145916666666666608e-06,1.196353059091e-01,1.334943947482e-01
27503,1.145958333333333366e-06,-1.460844641919e-01,1.337944580495e-01
27504,1.145999999999999912e-06,-1.471608909991e-01,-1.580327545787e-01
27505,1.146041666666666670e-06,1.692098327244e-01,-1.596224642752e-01
27506,1.146083333333333428e-06,1.710740844091e-01,1.794909828370e-01
27507,1.146124999999999974e-06,-1.887576736080e-01,1.814187272794e-01
27508,1.146166666666666733e-06,-1.905683829451e-01,-1.968989921742e-01
27509,1.146208333333333279e-06,2.038130272602e-01,-1.984449129843e-01
27510,1.146250000000000037e-06,2.049808112669e-01,2.094081840174e-01
27511,1.146291666666666583e-06,-2.136044135015e-01,2.101198601115e-01
27512,1.146333333333333341e-06,-2.138176748865e-01,-2.163343403745e-01
27513,1.146375000000000099e-06,2.175442732819e-01,-2.160421313080e-01
27514,1.146416666666666645e-06,2.167736709386e-01,2.171950834307e-01
27515,1.146458333333333403e-06,-2.152629381652e-01,2.160054816935e-01
27516,1.146499999999999950e-06,-2.137435515011e-01,-2.117398778024e-01
27517,1.146541666666666708e-06,2.066342256253e-01,-2.100065946217e-01
27518,1.146583333333333254e-06,2.048258514931e-01,1.999708227229e-01
27519,1.146625000000000012e-06,-1.917910812966e-01,1.982447643250e-01
27520,1.146666666666666770e-06,-1.903185319901e-01,-1.821528520947e-01
27521,1.146708333333333316e-06,1.711301037741e-01,-1.811135490502e-01
27522,1.146750000000000074e-06,1.707067349858e-01,1.588124141872e-01
27523,1.146791666666666621e-06,-1.453042758348e-01,1.591847608622e-01
27524,1.146833333333333379e-06,-1.466431817485e-01,-1.307242199824e-01
27525,1.146874999999999925e-06,1.152037661742e-01,-1.331854841931e-01
27526,1.146916666666666683e-06,1.189220589465e-01,9.888620607806e-02
27527,1.146958333333333229e-06,-8.192523272238e-02,1.039691098894e-01
27528,1.146999999999999987e-06,-8.844751077405e-02,-6.448342821438e-02
27529,1.147041666666666745e-06,4.673062493329e-02,-7.248162190571e-02
27530,1.147083333333333292e-06,5.619807927224e-02,2.884215694885e-02
27531,1.147125000000000050e-06,-1.099701999587e-02,3.972456887702e-02
27532,1.147166666666666596e-06,-2.318859913229e-02,6.624040277708e-03
27533,1.147208333333333354e-06,-2.384049090136e-02,-6.716284132565e-03
27534,1.147249999999999900e-06,-9.568849551831e-03,-4.047400318578e-02
27535,1.147291666666666658e-06,5.635045082440e-02,-2.554702023856e-02
27536,1.147333333333333416e-06,4.110330078374e-02,7.130189154759e-02
27537,1.147374999999999963e-06,-8.516850922261e-02,5.612866922892e-02
27538,1.147416666666666721e-06,-7.052098985681e-02,-9.780049340624e-02
27539,1.147458333333333267e-06,1.090598337463e-01,-8.418591488296e-02
27540,1.147500000000000025e-06,9.703769792980e-02,1.188220072949e-01
27541,1.147541666666666571e-06,-1.269775377325e-01,1.089999114407e-01
27542,1.147583333333333329e-06,-1.200060612843e-01,-1.334334067040e-01
27543,1.147625000000000087e-06,1.381142989216e-01,-1.300000929592e-01
27544,1.147666666666666633e-06,1.389367850254e-01,1.409636643790e-01
27545,1.147708333333333391e-06,-1.419445829374e-01,1.467820266430e-01
27546,1.147749999999999938e-06,-1.535129773841e-01,-1.410404186536e-01
27547,1.147791666666666696e-06,1.382552535126e-01,-1.591181087720e-01
27548,1.147833333333333242e-06,1.635971283005e-01,1.336140926688e-01
27549,1.147875000000000000e-06,-1.271628358661e-01,1.669607879532e-01
27550,1.147916666666666758e-06,-1.692305804862e-01,-1.189680123692e-01
27551,1.147958333333333304e-06,1.091162794627e-01,-1.704383279378e-01
27552,1.148000000000000062e-06,1.706256679586e-01,9.771368733227e-02
27553,1.148041666666666609e-06,-8.488471589791e-02,1.698434446294e-01
27554,1.148083333333333367e-06,-1.681510114120e-01,-7.077109189239e-02
27555,1.148124999999999913e-06,5.553039713144e-02,-1.656154547705e-01
27556,1.148166666666666671e-06,1.623107477885e-01,3.933448147951e-02
27557,1.148208333333333429e-06,-2.236769643829e-02,1.583168437799e-01
27558,1.148249999999999975e-06,-1.537187204557e-01,-4.824967548184e-03
27559,1.148291666666666733e-06,-1.309027413466e-02,-1.486053856380e-01
27560,1.148333333333333280e-06,1.430688558243e-01,-3.116827936778e-02
27561,1.148375000000000038e-06,4.919526312649e-02,1.372031190824e-01
27562,1.148416666666666584e-06,-1.311030938036e-01,6.695575699950e-02
27563,1.148458333333333342e-06,-8.423500542381e-02,-1.248635947592e-01
27564,1.148500000000000100e-06,1.185783176944e-01,-1.008213788341e-01
27565,1.148541666666666646e-06,1.165087763382e-01,1.123388533600e-01
27566,1.148583333333333404e-06,-1.062337414244e-01,1.310989903854e-01
27567,1.148624999999999951e-06,-1.444040060671e-01,-1.003475741428e-01
27568,1.148666666666666709e-06,9.476015898301e-02,-1.562482081934e-01
27569,1.148708333333333255e-06,1.664704700994e-01,8.954574863882e-02
27570,1.148750000000000013e-06,-8.477234599879e-02,1.749260992749e-01
27571,1.148791666666666771e-06,-1.814886163337e-01,-8.050109070515e-02
27572,1.148833333333333317e-06,7.678573293377e-02,-1.860513455668e-01
27573,1.148875000000000075e-06,1.885287973060e-01,7.367219897185e-02
27574,1.148916666666666621e-06,-7.119825207398e-02,1.888578245640e-01
27575,1.148958333333333379e-06,-1.869985388749e-01,-6.939325095372e-02
27576,1.148999999999999926e-06,6.827800713005e-02,-1.829349729137e-01
27577,1.149041666666666684e-06,1.766754802943e-01,6.786474120862e-02
27578,1.149083333333333230e-06,-6.815713705066e-02,1.682528658979e-01
27579,1.149124999999999988e-06,-1.577242431390e-01,-6.915049167995e-02
27580,1.149166666666666746e-06,7.083195771324e-02,-1.451706176897e-01
27581,1.149208333333333292e-06,1.306962003319e-01,7.318087408349e-02
27582,1.149250000000000050e-06,-7.616917987030e-02,1.144274547379e-01
27583,1.149291666666666597e-06,-9.651188907128e-02,-7.976190516736e-02
27584,1.149333333333333355e-06,8.391773211295e-02,-7.711660330445e-02
27585,1.149374999999999901e-06,5.642660703433e-02,8.858961849473e-02
27586,1.149416666666666659e-06,-9.372547572132e-02,3.464292531064e-02
27587,1.149458333333333417e-06,-1.198051253483e-02,-9.926889243732e-02
27588,1.149499999999999963e-06,1.051598946495e-01,1.133400318565e-02
27589,1.149541666666666721e-06,-3.506472076414e-02,1.113357329343e-01
27590,1.149583333333333268e-06,-1.177316871123e-01,-5.896898567310e-02
27591,1.149625000000000026e-06,8.280000051347e-02,-1.242818787053e-01
27592,1.149666666666666572e-06,1.309200815339e-01,1.063094976398e-01
27593,1.149708333333333330e-06,-1.292504440004e-01,1.375805209706e-01
27594,1.149750000000000088e-06,-1.441986526262e-01,-1.513797478305e-01
27595,1.149791666666666634e-06,1.724609366635e-01,-1.507119116160e-01
27596,1.149833333333333392e-06,1.570604240208e-01,1.922667763079e-01
27597,1.149874999999999939e-06,-2.105818009745e-01,1.631876727177e-01
27598,1.149916666666666697e-06,-1.690411104000e-01,-2.272047256187e-01
27599,1.149958333333333243e-06,2.419507127929e-01,-1.745727133270e-01
27600,1.150000000000000001e-06,1.797394701320e-01,2.546534678477e-01
27601,1.150041666666666759e-06,-2.651671381868e-01,1.845038008639e-01
27602,1.150083333333333305e-06,-1.888339023241e-01,-2.733679944278e-01
27603,1.150125000000000063e-06,2.791558737346e-01,-1.927040166925e-01
27604,1.150166666666666610e-06,1.960946213801e-01,2.824553682415e-01
27605,1.150208333333333368e-06,-2.832167443463e-01,1.989925390138e-01
27606,1.150249999999999914e-06,-2.013909674176e-01,-2.814165816841e-01
27607,1.150291666666666672e-06,2.770581237632e-01,-2.032894304083e-01
27608,1.150333333333333430e-06,2.046936511559e-01,2.701713355242e-01
27609,1.150374999999999976e-06,-2.608126664142e-01,2.056153507549e-01
27610,1.150416666666666734e-06,-2.060719755084e-01,-2.490645209389e-01
27611,1.150458333333333280e-06,2.350344419983e-01,-2.060863572317e-01
27612,1.150500000000000038e-06,2.056863116208e-01,2.188540156096e-01
27613,1.150541666666666585e-06,-2.006775088223e-01,2.049041804071e-01
27614,1.150583333333333343e-06,-2.037763236118e-01,-1.806802557008e-01
27615,1.150625000000000101e-06,1.590568091568e-01,-2.023425687296e-01
27616,1.150666666666666647e-06,2.006456240950e-01,1.360188791126e-01
27617,1.150708333333333405e-06,-1.117930799519e-01,1.987304640196e-01
27618,1.150749999999999951e-06,-1.966436935265e-01,-8.661851241523e-02
27619,1.150791666666666709e-06,6.074420701822e-02,-1.944329006530e-01
27620,1.150833333333333256e-06,1.921460043371e-01,3.442645767595e-02
27621,1.150875000000000014e-06,-7.926075488215e-03,1.898306058542e-01
27622,1.150916666666666772e-06,-1.875333516274e-01,1.849440643037e-02
27623,1.150958333333333318e-06,-4.457354562362e-02,-1.852993149979e-01
27624,1.151000000000000076e-06,1.831714042204e-01,-7.005378881437e-02
27625,1.151041666666666622e-06,9.468422478016e-02,1.811898035420e-01
27626,1.151083333333333380e-06,-1.793914537429e-01,1.182232606215e-01
27627,1.151124999999999927e-06,-1.404411913494e-01,-1.778095779641e-01
27628,1.151166666666666685e-06,1.764732580357e-01,-1.611226339593e-01
27629,1.151208333333333231e-06,1.800687987297e-01,1.754070658480e-01
27630,1.151249999999999989e-06,-1.746307535984e-01,1.970995723781e-01
27631,1.151291666666666747e-06,-2.120553898898e-01,-1.741590059942e-01
27632,1.151333333333333293e-06,1.740012567167e-01,-2.247988742863e-01
27633,1.151375000000000051e-06,2.352162262985e-01,1.741615706575e-01
27634,1.151416666666666598e-06,-1.746385926368e-01,2.432183488035e-01
27635,1.151458333333333356e-06,-2.487416939622e-01,-1.754255625153e-01
27636,1.151499999999999902e-06,1.765103958243e-01,-2.517488242043e-01
27637,1.151541666666666660e-06,2.522286815154e-01,1.778758282701e-01
27638,1.151583333333333418e-06,-1.794996217385e-01,2.501965628527e-01
27639,1.151624999999999964e-06,-2.456938029026e-01,-1.813548287202e-01
27640,1.151666666666666722e-06,1.834101114336e-01,-2.387871687663e-01
27641,1.151708333333333268e-06,2.295679744658e-01,1.856301113195e-01
27642,1.151750000000000026e-06,-1.879758640453e-01,2.181509263747e-01
27643,1.151791666666666573e-06,-2.046727137539e-01,-1.904052546845e-01
27644,1.151833333333333331e-06,1.928735073343e-01,-1.892903614709e-01
27645,1.151875000000000089e-06,1.721793646791e-01,1.953337031067e-01
27646,1.151916666666666635e-06,-1.977373201762e-01,1.535316276866e-01
27647,1.151958333333333393e-06,-1.335532314370e-01,-2.000347893966e-01
27648,1.151999999999999939e-06,2.021760589037e-01,-1.124620559188e-01
27649,1.152041666666666697e-06,9.048528540508e-02,2.041111611125e-01
27650,1.152083333333333244e-06,-2.057907755772e-01,6.785682567627e-02
27651,1.152125000000000002e-06,-4.481466328111e-02,-2.071667813289e-01
27652,1.152166666666666760e-06,2.081927925215e-01,-2.159819744285e-02
27653,1.152208333333333306e-06,-1.554424597604e-03,2.088246714978e-01
27654,1.152250000000000064e-06,-2.090210137457e-01,-2.440893818474e-02
27655,1.152291666666666610e-06,4.673752771698e-02,-2.087435996191e-01
27656,1.152333333333333368e-06,2.079578081687e-01,6.832129978767e-02
27657,1.152374999999999915e-06,-8.895263503485e-02,2.066329889367e-01
27658,1.152416666666666673e-06,-2.047427881264e-01,-1.084373922894e-01
27659,1.152458333333333431e-06,1.265969404716e-01,-2.022654261418e-01
27660,1.152499999999999977e-06,1.991839241055e-01,1.432699958263e-01
27661,1.152541666666666735e-06,-1.583142444870e-01,1.954862775942e-01
