subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1219,16375,5996704101.562500,2.240570308183e+02,-2.240570308183e+02,2.907636044994e+02,-1.333662479877e+02,2.945096537399e+02,-1.352709410392e+02,2.945162945097e+02,-1.352747750176e+02
1220,16376,5997070312.500000,3.136798431456e+02,4.481140616365e+01,2.811018141602e+02,1.526611766556e+02,2.848709530394e+02,1.545152592278e+02,2.848780375464e+02,1.545182916218e+02
1221,16377,5997436523.437500,-2.240570308183e+02,-1.344342184910e+02,-1.651103212602e+02,-2.057705478304e+02,-1.673847296047e+02,-2.083816991060e+02,-1.673891707277e+02,-2.083862899614e+02
1222,16378,5997802734.375000,-1.344342184910e+02,3.136798431456e+02,-2.368316180637e+02,2.503680935164e+02,-2.398035222326e+02,2.537755784454e+02,-2.398086995900e+02,2.537821747274e+02
1223,16379,5998168945.312500,4.481140616365e+01,2.240570308183e+02,-3.537864577688e+01,2.280499541118e+02,-3.572136792505e+01,2.310567319217e+02,-3.572171869507e+01,2.310623639790e+02
1224,16380,5998535156.250000,4.481140616365e+01,-3.136798431456e+02,1.511405721653e+02,-2.821358542011e+02,1.529704622346e+02,-2.859108518673e+02,1.529735289071e+02,-2.859180943052e+02
1225,16381,5998901367.187500,-2.240570308183e+02,4.481140616365e+01,-2.282018453297e+02,-3.474717831560e+01,-2.312073771824e+02,-3.508110590911e+01,-2.312130668895e+02,-3.508144937027e+01
1226,16382,5999267578.125000,4.481140616365e+01,-3.136798431456e+02,1.503908301212e+02,-2.826217875707e+02,1.522086973523e+02,-2.863990891877e+02,1.522117810975e+02,-2.864064105119e+02
1227,16383,5999633789.062500,4.481140616365e+01,1.344342184910e+02,-3.436223032076e+00,1.431487604619e+02,-3.405314549448e+00,1.450224837087e+02,-3.405079307234e+00,1.450260465134e+02
1228,16384,6000000000.000000,-3.136798431456e+02,2.240570308183e+02,-3.748353022033e+02,1.061112099069e+02,-3.796781218252e+02,1.076966597109e+02,-3.796872389284e+02,1.077001473831e+02
1229,16385,6000366210.937500,1.344342184910e+02,-3.136798431456e+02,2.348246377087e+02,-2.524800050732e+02,2.377583715598e+02,-2.559025488602e+02,2.377636952695e+02,-2.559094067130e+02
1230,16386,6000732421.875000,-2.240570308183e+02,-3.136798431456e+02,-1.061247245795e+02,-3.746302127795e+02,-1.077087615649e+02,-3.794651278183e+02,-1.077122750699e+02,-3.794743312565e+02
1231,16387,6001098632.812500,-4.481140616365e+01,1.344342184910e+02,-8.836257882862e+01,1.125887534368e+02,-8.945595194315e+01,1.141047128791e+02,-8.945793742998e+01,1.141077619267e+02
1232,16388,6001464843.750000,1.344342184910e+02,4.481140616365e+01,1.127808167999e+02,8.819618819573e+01,1.142983742311e+02,8.928664776363e+01,1.143014415887e+02,8.928863940457e+01
1233,16389,6001831054.687500,-3.136798431456e+02,-1.344342184910e+02,-2.535284615793e+02,-2.338650798384e+02,-2.569568803352e+02,-2.367789852163e+02,-2.569638865220e+02,-2.367843969791e+02
1234,16390,6002197265.625000,1.344342184910e+02,3.136798431456e+02,2.267360324751e+01,3.442158202474e+02,2.315132566461e+01,3.486877695088e+02,2.315267916864e+01,3.486965621187e+02
1235,16391,6002563476.562500,3.136798431456e+02,1.344342184910e+02,2.539073020077e+02,2.334834958270e+02,2.573366088162e+02,2.363886924624e+02,2.573436862437e+02,2.363941509640e+02
1236,16392,6002929687.500000,-3.136798431456e+02,3.136798431456e+02,-4.042456357323e+02,1.939094337668e+02,-4.094026300372e+02,1.966465923138e+02,-4.094126807783e+02,1.966525273046e+02
1237,16393,6003295898.437500,-3.136798431456e+02,1.344342184910e+02,-3.439696903332e+02,2.323314939523e+01,-3.484301331728e+02,2.371748558702e+01,-3.484390451899e+02,2.371886154164e+01
1238,16394,6003662109.375000,-1.344342184910e+02,1.344342184910e+02,-1.729479672560e+02,8.326228057672e+01,-1.751513726381e+02,8.443592472198e+01,-1.751557145869e+02,8.443849226402e+01
1239,16395,6004028320.312500,-2.240570308183e+02,-1.344342184910e+02,-1.687568441356e+02,-2.026074538809e+02,-1.710558592630e+02,-2.051493559604e+02,-1.710607526711e+02,-2.051543080069e+02
1240,16396,6004394531.250000,3.136798431456e+02,2.240570308183e+02,2.251856454767e+02,3.176050062263e+02,2.282765769797e+02,3.216078926355e+02,2.282832403296e+02,3.216157828037e+02
1241,16397,6004760742.187500,-3.136798431456e+02,-2.240570308183e+02,-2.260357670791e+02,-3.174019654558e+02,-2.291357316188e+02,-3.213991108807e+02,-2.291424449606e+02,-3.214070330325e+02
1242,16398,6005126953.125000,2.240570308183e+02,-1.344342184910e+02,2.584626844186e+02,-5.512510182196e+01,2.617836999983e+02,-5.597656127358e+01,2.617904719067e+02,-5.597861094065e+01
1243,16399,6005493164.062500,2.240570308183e+02,1.344342184910e+02,1.703196836872e+02,2.020906941045e+02,1.726329748925e+02,2.046182450852e+02,1.726379926144e+02,2.046232800528e+02
1244,16400,6005859375.000000,1.344342184910e+02,2.240570308183e+02,5.523604315993e+01,2.584688191318e+02,5.608798306851e+01,2.617853708963e+02,5.609004943176e+01,2.617922068167e+02
1245,16401,6006225585.937500,3.136798431456e+02,3.136798431456e+02,1.981867412330e+02,4.023991743839e+02,2.009636303850e+02,4.074995753600e+02,2.009698929886e+02,4.075100165286e+02
1246,16402,6006591796.875000,-3.136798431456e+02,4.481140616365e+01,-3.148731069251e+02,-5.812416415939e+01,-3.189742308201e+02,-5.870872888556e+01,-3.189829177095e+02,-5.870960296784e+01
1247,16403,6006958007.812500,-4.481140616365e+01,-1.344342184910e+02,-9.064201396094e-02,-1.431030355807e+02,-1.676194789944e-01,-1.449515629692e+02,-1.679425673609e-01,-1.449554693874e+02
1248,16404,6007324218.750000,-1.344342184910e+02,-3.136798431456e+02,-2.956339826454e+01,-3.434429172720e+02,-3.012695103652e+01,-3.478606110468e+02,-3.012853125775e+01,-3.478699633372e+02
1249,16405,6007690429.687500,2.240570308183e+02,-1.344342184910e+02,2.574567384044e+02,-5.847315015349e+01,2.607467519040e+02,-5.936378864491e+01,2.607537134241e+02,-5.936597632865e+01
1250,16406,6008056640.625000,-1.344342184910e+02,-3.136798431456e+02,-3.093824724690e+01,-3.435470808377e+02,-3.151901652362e+01,-3.479589217055e+02,-3.152064242477e+01,-3.479683594071e+02
1251,16407,6008422851.562500,3.136798431456e+02,3.136798431456e+02,2.042178800381e+02,3.993075534161e+02,2.070597518504e+02,4.043425093892e+02,2.070663233759e+02,4.043531517275e+02
1252,16408,6008789062.500000,-4.481140616365e+01,-1.344342184910e+02,-1.652665199745e+00,-1.432986136959e+02,-1.749842293519e+00,-1.451420494593e+02,-1.750209524587e+00,-1.451460470510e+02
1253,16409,6009155273.437500,1.344342184910e+02,1.344342184910e+02,8.822641610631e+01,1.708606194905e+02,8.945156250030e+01,1.730112482098e+02,8.945441990001e+01,1.730158427731e+02
1254,16410,6009521484.375000,4.481140616365e+01,1.344342184910e+02,1.888849165748e+00,1.433075886544e+02,1.989031872196e+00,1.451481743149e+02,1.989406203073e+00,1.451522074550e+02
1255,16411,6009887695.312500,2.240570308183e+02,-4.481140616365e+01,2.296615857134e+02,2.559805824021e+01,2.326241115286e+02,2.580509947452e+01,2.326306678293e+02,2.580530922118e+01
1256,16412,6010253906.250000,4.481140616365e+01,3.136798431456e+02,-5.246192864795e+01,3.160728063639e+02,-5.296760908562e+01,3.201558932702e+02,-5.296839194828e+01,3.201649945991e+02
1257,16413,6010620117.187500,3.136798431456e+02,3.136798431456e+02,2.078221320024e+02,3.973868944648e+02,2.106968846294e+02,4.023712836455e+02,2.107037081123e+02,4.023821626939e+02
1258,16414,6010986328.125000,-1.344342184910e+02,-4.481140616365e+01,-1.163568325258e+02,-8.350062365922e+01,-1.178915283297e+02,-8.450858939022e+01,-1.178950518333e+02,-8.451072291809e+01
1259,16415,6011352539.062500,1.344342184910e+02,1.344342184910e+02,8.966070480617e+01,1.699325461549e+02,9.089826812218e+01,1.720599982554e+02,9.090123108812e+01,1.720646912427e+02
1260,16416,6011718750.000000,-4.481140616365e+01,3.136798431456e+02,-1.366970402841e+02,2.895661385537e+02,-1.382917680487e+02,2.933415553882e+02,-1.382950730416e+02,2.933502373253e+02
1261,16417,6012084960.937500,3.136798431456e+02,3.136798431456e+02,2.099138955649e+02,3.961110077146e+02,2.128058328857e+02,4.010610538715e+02,2.128128186308e+02,4.010720905462e+02
1262,16418,6012451171.875000,2.240570308183e+02,-4.481140616365e+01,2.298251090934e+02,2.270944920409e+01,2.327711612982e+02,2.287763759750e+01,2.327779175256e+02,2.287778510448e+01
1263,16419,6012817382.812500,-1.344342184910e+02,-3.136798431456e+02,-3.828550955820e+01,-3.428579976461e+02,-3.895544497053e+01,-3.472109566378e+02,-3.895733518366e+01,-3.472209170810e+02
1264,16420,6013183593.750000,-4.481140616365e+01,-4.481140616365e+01,-3.038003133411e+01,-5.640694165640e+01,-3.079707081702e+01,-5.710970263371e+01,-3.079809123425e+01,-5.711129444517e+01
1265,16421,6013549804.687500,-4.481140616365e+01,-2.240570308183e+02,2.110964685222e+01,-2.300320604010e+02,2.125659577350e+01,-2.329721667904e+02,2.125670407450e+01,-2.329790122340e+02
1266,16422,6013916015.625000,2.240570308183e+02,-1.344342184910e+02,2.556825238042e+02,-6.636722108612e+01,2.588999673042e+02,-6.734691060245e+01,2.589074069088e+02,-6.734945335262e+01
1267,16423,6014282226.562500,1.344342184910e+02,-1.344342184910e+02,1.685630549507e+02,-9.237817146111e+01,1.706565031163e+02,-9.364153906131e+01,1.706613200353e+02,-9.364467016241e+01
1268,16424,6014648437.500000,1.344342184910e+02,-3.136798431456e+02,2.187438546266e+02,-2.668860653393e+02,2.213800972923e+02,-2.703908125828e+02,2.213860462405e+02,-2.703992909168e+02
1269,16425,6015014648.437500,1.344342184910e+02,3.136798431456e+02,4.320837022959e+01,3.423898350517e+02,4.393784889056e+01,3.467105338847e+02,4.393991500983e+01,3.467207280885e+02
1270,16426,6015380859.375000,-1.344342184910e+02,4.481140616365e+01,-1.431117005730e+02,6.289383884084e+00,-1.449221827468e+02,6.444889133286e+00,-1.449264881207e+02,6.445399736070e+00
1271,16427,6015747070.312500,3.136798431456e+02,2.240570308183e+02,2.432001472278e+02,3.043107439886e+02,2.464407145789e+02,3.080351327192e+02,2.464487677186e+02,3.080438108083e+02
1272,16428,6016113281.250000,1.344342184910e+02,2.240570308183e+02,6.936777193183e+01,2.547702037541e+02,7.038018515381e+01,2.579562591231e+02,7.038286739990e+01,2.579638574597e+02
1273,16429,6016479492.187500,2.240570308183e+02,1.344342184910e+02,1.816270191506e+02,1.918906524074e+02,1.840239459272e+02,1.942194751016e+02,1.840299266980e+02,1.942249322819e+02
1274,16430,6016845703.125000,-4.481140616365e+01,-4.481140616365e+01,-3.158786762547e+01,-5.580355251558e+01,-3.201621667509e+01,-5.649134352881e+01,-3.201731109210e+01,-5.649298515201e+01
1275,16431,6017211914.062500,3.136798431456e+02,-4.481140616365e+01,3.180467670247e+02,4.065700392444e+01,3.220796304334e+02,4.100135680195e+01,3.220895215046e+02,4.100189662257e+01
1276,16432,6017578125.000000,-3.136798431456e+02,4.481140616365e+01,-3.179518355895e+02,-4.043776411099e+01,-3.219793414947e+02,-4.077888993576e+01,-3.219892692559e+02,-4.077942830221e+01
1277,16433,6017944335.937500,3.136798431456e+02,-3.136798431456e+02,3.897832409451e+02,-2.219547709856e+02,3.945718400430e+02,-2.249548933206e+02,3.945834511657e+02,-2.249626621536e+02
1278,16434,6018310546.875000,-4.481140616365e+01,1.344342184910e+02,-7.926979427141e+01,1.194238252144e+02,-8.020328065874e+01,1.209674220805e+02,-8.020548547202e+01,1.209713247681e+02
1279,16435,6018676757.812500,4.481140616365e+01,2.240570308183e+02,-1.451639449759e+01,2.307889573223e+02,-1.457651789180e+01,2.336955316237e+02,-1.457645513378e+01,2.337027918953e+02
1280,16436,6019042968.750000,-2.240570308183e+02,4.481140616365e+01,-2.309400432342e+02,-1.365963161507e+01,-2.338450081596e+02,-1.370873439797e+01,-2.338523003810e+02,-1.370864618447e+01
1281,16437,6019409179.687500,-3.136798431456e+02,1.344342184910e+02,-3.415645588701e+02,5.160200794866e+01,-3.458184730889e+02,5.242966784840e+01,-3.458291405403e+02,5.243206264829e+01
1282,16438,6019775390.625000,2.240570308183e+02,-2.240570308183e+02,2.763396149190e+02,-1.626450761686e+02,2.797134634285e+02,-1.648278402260e+02,2.797218576591e+02,-1.648336149441e+02
1283,16439,6020141601.562500,-2.240570308183e+02,1.344342184910e+02,-2.533810719230e+02,7.540502462956e+01,-2.565102133973e+02,7.648229524147e+01,-2.565181074810e+02,7.648526285140e+01
1284,16440,6020507812.500000,1.344342184910e+02,1.344342184910e+02,9.849598125641e+01,1.651978543325e+02,9.981400564801e+01,1.672095830712e+02,9.981752279524e+01,1.672146400434e+02
1285,16441,6020874023.437500,-4.481140616365e+01,1.344342184910e+02,-7.687915779973e+01,1.209806735150e+02,-7.777451542669e+01,1.225311660991e+02,-7.777671004850e+01,1.225352188528e+02
1286,16442,6021240234.375000,2.240570308183e+02,1.344342184910e+02,1.874926634531e+02,1.863978791343e+02,1.899285645400e+02,1.886221589278e+02,1.899350198262e+02,1.886277406908e+02
1287,16443,6021606445.312500,2.240570308183e+02,4.481140616365e+01,2.094953978538e+02,9.805045906364e+01,2.121558404697e+02,9.916040571705e+01,2.121628326048e+02,9.916310566697e+01
1288,16444,6021972656.250000,-3.136798431456e+02,-1.344342184910e+02,-2.765006514370e+02,-2.073943877479e+02,-2.800493683256e+02,-2.098273992783e+02,-2.800588065493e+02,-2.098335098719e+02
1289,16445,6022338867.187500,-4.481140616365e+01,-4.481140616365e+01,-3.346356051548e+01,-5.476192166840e+01,-3.390826952840e+01,-5.542450452865e+01,-3.390948251733e+01,-5.542621358199e+01
1290,16446,6022705078.125000,4.481140616365e+01,1.344342184910e+02,1.241836989452e+01,1.429448575362e+02,1.264814670117e+01,1.447119994764e+02,1.264887334849e+01,1.447166466353e+02
1291,16447,6023071289.062500,1.344342184910e+02,-4.481140616365e+01,1.429092724305e+02,-1.270623175709e+01,1.446737326482e+02,-1.293937490264e+01,1.446783960061e+02,-1.294011249072e+01
1292,16448,6023437500.000000,1.344342184910e+02,3.136798431456e+02,6.011207302601e+01,3.403404956151e+02,6.103639778260e+01,3.445217628057e+02,6.103914201331e+01,3.445328446003e+02
1293,16449,6023803710.937500,1.344342184910e+02,-3.136798431456e+02,2.042078711530e+02,-2.789251466408e+02,2.065850610777e+02,-2.824819475151e+02,2.065911914388e+02,-2.824916330495e+02
1294,16450,6024169921.875000,4.481140616365e+01,3.136798431456e+02,-2.613461149262e+01,3.198980332012e+02,-2.628798730971e+01,3.238623555053e+02,-2.628813790267e+01,3.238730375315e+02
1295,16451,6024536132.812500,-4.481140616365e+01,1.344342184910e+02,-7.387144323658e+01,1.230276699141e+02,-7.471744561766e+01,1.245842135434e+02,-7.471963222769e+01,1.245884802711e+02
1296,16452,6024902343.750000,-2.240570308183e+02,-2.240570308183e+02,-1.733326801071e+02,-2.699370359705e+02,-1.756108486697e+02,-2.731705822454e+02,-1.756172537572e+02,-2.731792257888e+02
1297,16453,6025268554.687500,2.240570308183e+02,-3.136798431456e+02,2.888634913095e+02,-2.625188976586e+02,2.922785349983e+02,-2.659017202689e+02,2.922876481627e+02,-2.659111850335e+02
1298,16454,6025634765.625000,-2.240570308183e+02,1.344342184910e+02,-2.505365554539e+02,8.531852517696e+01,-2.535699751268e+02,8.649955260405e+01,-2.535782298799e+02,8.650299066642e+01
1299,16455,6026000976.562500,-2.240570308183e+02,2.240570308183e+02,-2.696194216594e+02,1.743079614852e+02,-2.728360088523e+02,1.765898662727e+02,-2.728447412480e+02,1.765963690452e+02
1300,16456,6026367187.500000,-2.240570308183e+02,1.344342184910e+02,-2.502115044443e+02,8.631367720059e+01,-2.532325545317e+02,8.750404890598e+01,-2.532408589570e+02,8.750754149056e+01
1301,16457,6026733398.437500,-2.240570308183e+02,4.481140616365e+01,-2.313885297056e+02,-1.756914620950e+00,-2.342218238125e+02,-1.655928052518e+00,-2.342297154943e+02,-1.655469050442e+00
1302,16458,6027099609.375000,3.136798431456e+02,-1.344342184910e+02,3.385200213733e+02,-6.943321718097e+01,3.426215792067e+02,-7.046122202288e+01,3.426330056923e+02,-7.046435677294e+01
1303,16459,6027465820.312500,-1.344342184910e+02,1.344342184910e+02,-1.607658001738e+02,1.060026852591e+02,-1.626724104695e+02,1.073819324156e+02,-1.626776933842e+02,1.073859330361e+02
1304,16460,6027832031.250000,-4.481140616365e+01,-2.240570308183e+02,1.147325244093e+00,-2.315025358409e+02,1.038766842018e+00,-2.343256996657e+02,1.038287214661e+00,-2.343336809588e+02
1305,16461,6028198242.187500,4.481140616365e+01,4.481140616365e+01,3.548810403153e+01,5.351599361072e+01,3.594853390157e+01,5.414881618072e+01,3.594988145894e+01,5.415058772212e+01
1306,16462,6028564453.125000,3.136798431456e+02,-2.240570308183e+02,3.558257280190e+02,-1.610094197026e+02,3.600671405255e+02,-1.631555556743e+02,3.600791320555e+02,-1.631619431747e+02
1307,16463,6028930664.062500,4.481140616365e+01,2.240570308183e+02,1.527298186812e+00,2.314764410940e+02,1.668371026936e+00,2.342864044689e+02,1.668943370489e+00,2.342944657898e+02
1308,16464,6029296875.000000,3.136798431456e+02,-4.481140616365e+01,3.207025433176e+02,1.431278145464e+01,3.245989687468e+02,1.431658439767e+01,3.246102143623e+02,1.431636560261e+01
1309,16465,6029663085.937500,-1.344342184910e+02,-1.344342184910e+02,-1.092662274854e+02,-1.586395398433e+02,-1.106733170853e+02,-1.605026921857e+02,-1.106775070700e+02,-1.605080138522e+02
1310,16466,6030029296.875000,-2.240570308183e+02,-2.240570308183e+02,-1.831953968690e+02,-2.636813124351e+02,-1.855501843535e+02,-2.667728121961e+02,-1.855572270006e+02,-2.667816869251e+02
1311,16467,6030395507.812500,1.344342184910e+02,-3.136798431456e+02,1.899141105377e+02,-2.890493019364e+02,1.920543258163e+02,-2.926400838448e+02,1.920603890903e+02,-2.926507247772e+02
1312,16468,6030761718.750000,3.136798431456e+02,-3.136798431456e+02,3.683403072723e+02,-2.578656753636e+02,3.726451579518e+02,-2.611698977068e+02,3.726576426418e+02,-2.611798689374e+02
1313,16469,6031127929.687500,3.136798431456e+02,4.481140616365e+01,3.054227957688e+02,9.935390904441e+01,3.091527610191e+02,1.003885063995e+02,3.091638535898e+02,1.003913572968e+02
1314,16470,6031494140.625000,3.136798431456e+02,2.240570308183e+02,2.748495184929e+02,2.776198767549e+02,2.783009037168e+02,2.808121660125e+02,2.783113422454e+02,2.808214643508e+02
1315,16471,6031860351.562500,3.136798431456e+02,1.344342184910e+02,2.906382369627e+02,1.873629162263e+02,2.942265426819e+02,1.894584054613e+02,2.942373787838e+02,1.894644682753e+02
1316,16472,6032226562.500000,2.240570308183e+02,-1.344342184910e+02,2.463681004629e+02,-9.706879001677e+01,2.492700204854e+02,-9.836277445647e+01,2.492786626814e+02,-9.836681784490e+01
1317,16473,6032592773.437500,3.136798431456e+02,-1.344342184910e+02,3.358607973823e+02,-8.309176906630e+01,3.398368772867e+02,-8.426407879762e+01,3.398488108565e+02,-8.426783059053e+01
1318,16474,6032958984.375000,2.240570308183e+02,2.240570308183e+02,1.882291645962e+02,2.604681512605e+02,1.906166081977e+02,2.634814861811e+02,1.906240082406e+02,2.634904955849e+02
1319,16475,6033325195.312500,-2.240570308183e+02,1.344342184910e+02,-2.456568135749e+02,9.896880027130e+01,-2.485359100925e+02,1.002798214105e+02,-2.485446138106e+02,1.002839683616e+02
1320,16476,6033691406.250000,3.136798431456e+02,4.481140616365e+01,3.068665232811e+02,9.398902371368e+01,3.105725500389e+02,9.494649768463e+01,3.105839485359e+02,9.494923600077e+01
1321,16477,6034057617.187500,-2.240570308183e+02,-3.136798431456e+02,-1.757245539485e+02,-3.484390188062e+02,-1.779994529951e+02,-3.524912260601e+02,-1.780066628189e+02,-3.525035782848e+02
1322,16478,6034423828.125000,-3.136798431456e+02,2.240570308183e+02,-3.482579238443e+02,1.766827163660e+02,-3.523010116548e+02,1.789656377464e+02,-3.523133981044e+02,1.789729040402e+02
1323,16479,6034790039.062500,1.344342184910e+02,2.240570308183e+02,1.012128932190e+02,2.447875115461e+02,1.025427404056e+02,2.476369512822e+02,1.025470169847e+02,2.476457393400e+02
1324,16480,6035156250.000000,4.481140616365e+01,-2.240570308183e+02,7.788555949409e+01,-2.182375690148e+02,7.869227542336e+01,-2.208628170354e+02,7.869466386887e+01,-2.208710559358e+02
1325,16481,6035522460.937500,1.344342184910e+02,3.136798431456e+02,9.003150928629e+01,3.341401513790e+02,9.127263331649e+01,3.380425578684e+02,9.127672072198e+01,3.380547439945e+02
1326,16482,6035888671.875000,-4.481140616365e+01,1.344342184910e+02,-6.375369303327e+01,1.287592417129e+02,-6.443801109527e+01,1.303126542879e+02,-6.444009373788e+01,1.303175868128e+02
1327,16483,6036254882.812500,-2.240570308183e+02,-1.344342184910e+02,-2.068110936618e+02,-1.656723549580e+02,-2.093356718772e+02,-1.675150874479e+02,-2.093437617493e+02,-1.675208064548e+02
1328,16484,6036621093.750000,-2.240570308183e+02,4.481140616365e+01,-2.313145855099e+02,1.508909194639e+01,-2.340277798860e+02,1.538899527613e+01,-2.340364071134e+02,1.539007914697e+01
1329,16485,6036987304.687500,3.136798431456e+02,2.240570308183e+02,2.863005688555e+02,2.665997028413e+02,2.898040985587e+02,2.695793041632e+02,2.898154515817e+02,2.695886768212e+02
1330,16486,6037353515.625000,3.136798431456e+02,2.240570308183e+02,2.872620417871e+02,2.654930819520e+02,2.907706542283e+02,2.684539856430e+02,2.907820760304e+02,2.684633470425e+02
1331,16487,6037719726.562500,-1.344342184910e+02,2.240570308183e+02,-1.630472963025e+02,2.090361223961e+02,-1.648452078432e+02,2.115692149068e+02,-1.648509036987e+02,2.115774842838e+02
1332,16488,6038085937.500000,-1.344342184910e+02,-2.240570308183e+02,-1.083793797020e+02,-2.418548282212e+02,-1.097738041206e+02,-2.446236676371e+02,-1.097784577019e+02,-2.446325984956e+02
1333,16489,6038452148.437500,3.136798431456e+02,1.344342184910e+02,2.994520763348e+02,1.730970640222e+02,3.030369158382e+02,1.749578934991e+02,3.030486993902e+02,1.749638086980e+02
1334,16490,6038818359.375000,-3.136798431456e+02,-1.344342184910e+02,-2.992017287878e+02,-1.729908477296e+02,-3.027775827531e+02,-1.748471005853e+02,-3.027893929447e+02,-1.748530333442e+02
1335,16491,6039184570.312500,-4.481140616365e+01,2.240570308183e+02,-7.145382455867e+01,2.200946062808e+02,-7.216804784770e+01,2.226910568513e+02,-7.217029054370e+01,2.226996460623e+02
1336,16492,6039550781.250000,3.136798431456e+02,4.481140616365e+01,3.109514405694e+02,8.031283683232e+01,3.146024853813e+02,8.108034991201e+01,3.146146117134e+02,8.108273779051e+01
1337,16493,6039916992.187500,-1.344342184910e+02,4.481140616365e+01,-1.403832424485e+02,3.088433784976e+01,-1.419931626947e+02,3.131638306803e+01,-1.419985036685e+02,3.131788826387e+01
1338,16494,6040283203.125000,4.481140616365e+01,-4.481140616365e+01,4.989626460099e+01,-4.053619360008e+01,5.045181227824e+01,-4.103134405173e+01,5.045365033590e+01,-4.103302312654e+01
1339,16495,6040649414.062500,2.240570308183e+02,4.481140616365e+01,2.214376943036e+02,6.838272643120e+01,2.240299529776e+02,6.905493292593e+01,2.240386939502e+02,6.905708808723e+01
1340,16496,6041015625.000000,-2.240570308183e+02,-1.344342184910e+02,-2.123191476474e+02,-1.585531976698e+02,-2.148494247616e+02,-1.602677750822e+02,-2.148580400043e+02,-1.602734667087e+02
1341,16497,6041381835.937500,-4.481140616365e+01,4.481140616365e+01,-4.966212951206e+01,4.081230188589e+01,-5.021171999208e+01,4.130796806588e+01,-5.021356634012e+01,4.130967205496e+01
1342,16498,6041748046.875000,3.136798431456e+02,2.240570308183e+02,2.954878614836e+02,2.561722347058e+02,2.990156385033e+02,2.589568411142e+02,2.990277792320e+02,2.589662052979e+02
1343,16499,6042114257.812500,1.344342184910e+02,-2.240570308183e+02,1.565718503667e+02,-2.139023561560e+02,1.582528590940e+02,-2.164362853956e+02,1.582585265327e+02,-2.164450349131e+02
1344,16500,6042480468.750000,1.344342184910e+02,2.240570308183e+02,1.151217131753e+02,2.386679996562e+02,1.165646810666e+02,2.413369062789e+02,1.165697502308e+02,2.413460471839e+02
1345,16501,6042846679.687500,-1.344342184910e+02,-1.344342184910e+02,-1.234008868437e+02,-1.480430967445e+02,-1.248879602493e+02,-1.496679099528e+02,-1.248931669009e+02,-1.496734810087e+02
1346,16502,6043212890.625000,-2.240570308183e+02,-4.481140616365e+01,-2.222998842568e+02,-6.512764726283e+01,-2.248673448380e+02,-6.575216619167e+01,-2.248762986517e+02,-6.575424785604e+01
1347,16503,6043579101.562500,1.344342184910e+02,-3.136798431456e+02,1.622062587805e+02,-3.057400770996e+02,1.638892910484e+02,-3.093030059371e+02,1.638950511634e+02,-3.093155199521e+02
1348,16504,6043945312.500000,-2.240570308183e+02,4.481140616365e+01,-2.301671862893e+02,2.757260735228e+01,-2.327652271008e+02,2.800732244262e+01,-2.327743394456e+02,2.800893785750e+01
1349,16505,6044311523.437500,3.136798431456e+02,3.136798431456e+02,2.926993681901e+02,3.417819201916e+02,2.961961293768e+02,3.454991584510e+02,2.962085976205e+02,3.455121653705e+02
1350,16506,6044677734.375000,3.136798431456e+02,-2.240570308183e+02,3.346283865004e+02,-2.021136784747e+02,3.383050969258e+02,-2.045759379806e+02,3.383180607535e+02,-2.045847927307e+02
1351,16507,6045043945.312500,-2.240570308183e+02,-1.344342184910e+02,-2.161450749110e+02,-1.532054818731e+02,-2.186652245270e+02,-1.548200378312e+02,-2.186742604037e+02,-1.548257139437e+02
1352,16508,6045410156.250000,-4.481140616365e+01,-1.344342184910e+02,-3.543825490308e+01,-1.392658203522e+02,-3.591102407728e+01,-1.408155301549e+02,-3.591276585135e+01,-1.408210675719e+02
1353,16509,6045776367.187500,-2.240570308183e+02,1.344342184910e+02,-2.361064767130e+02,1.203695342230e+02,-2.386966077396e+02,1.218473300248e+02,-2.387058882342e+02,1.218527287436e+02
1354,16510,6046142578.125000,2.240570308183e+02,4.481140616365e+01,2.237889714463e+02,6.040434497224e+01,2.263311974177e+02,6.096356182145e+01,2.263404115749e+02,6.096551018478e+01
1355,16511,6046508789.062500,2.240570308183e+02,-3.136798431456e+02,2.475304274804e+02,-3.028707005081e+02,2.501412233249e+02,-3.063920697962e+02,2.501506145929e+02,-3.064049475177e+02
1356,16512,6046875000.000000,-2.240570308183e+02,-1.344342184910e+02,-2.182734411104e+02,-1.506338869486e+02,-2.207915557902e+02,-1.522012759086e+02,-2.208007998150e+02,-1.522069323717e+02
1357,16513,6047241210.937500,-1.344342184910e+02,3.136798431456e+02,-1.552946593151e+02,3.095490801077e+02,-1.568622803616e+02,3.130822308606e+02,-1.568679403434e+02,3.130952457680e+02
1358,16514,6047607421.875000,3.136798431456e+02,-4.481140616365e+01,3.202153319860e+02,-2.776906098272e+01,3.237631863726e+02,-2.824733303998e+01,3.237762643308e+02,-2.824919103539e+01
1359,16515,6047973632.812500,4.481140616365e+01,-3.136798431456e+02,6.149286331861e+01,-3.153452093397e+02,6.200881949003e+01,-3.188787504659e+02,6.201064250014e+01,-3.188918655456e+02
1360,16516,6048339843.750000,4.481140616365e+01,-4.481140616365e+01,4.767017068595e+01,-4.312560840558e+01,4.817549634971e+01,-4.362859598252e+01,4.817736684765e+01,-4.363048265643e+01
