sample_index,time_s,i,q
63558,2.648250000000000013e-06,9.272902371902e-02,2.645547605850e-02
63559,2.648291666666666771e-06,-3.510645053780e-02,9.145428830391e-02
63560,2.648333333333333529e-06,-9.016870790329e-02,-4.242914924827e-02
63561,2.648374999999999864e-06,4.836034091204e-02,-8.891263953866e-02
63562,2.648416666666666622e-06,8.772304423370e-02,5.285384143977e-02
63563,2.648458333333333380e-06,-5.588087326661e-02,8.663305614862e-02
63564,2.648500000000000138e-06,-8.567162900910e-02,-5.743020932351e-02
63565,2.648541666666666472e-06,5.750810197902e-02,-8.486326322157e-02
63566,2.648583333333333231e-06,8.422781572396e-02,5.613799997453e-02
63567,2.648624999999999989e-06,-5.336005900171e-02,8.378039326896e-02
63568,2.648666666666666747e-06,-8.353132849466e-02,-4.923045410326e-02
63569,2.648708333333333505e-06,4.382050448484e-02,-8.348623682691e-02
63570,2.648749999999999839e-06,8.364615099702e-02,3.721562357711e-02
63571,2.648791666666666597e-06,-2.951410925530e-02,8.400772876742e-02
63572,2.648833333333333355e-06,-8.456352835350e-02,-2.082579098439e-02
63573,2.648875000000000113e-06,1.127055228820e-02,-8.530234502826e-02
63574,2.648916666666666871e-06,8.620960151201e-02,9.767483229283e-04
63575,2.648958333333333206e-06,9.920460547548e-03,8.726778399473e-02
63576,2.648999999999999964e-06,-8.845691502416e-02,2.128083743642e-02
63577,2.649041666666666722e-06,-3.296083758480e-02,-8.975505402676e-02
63578,2.649083333333333480e-06,9.113881591668e-02,-4.481539441852e-02
63579,2.649124999999999814e-06,5.669970047496e-02,9.258389809445e-02
63580,2.649166666666666572e-06,-9.406560614216e-02,6.847096097544e-02
63581,2.649208333333333330e-06,-7.999009841123e-02,-9.555936868509e-02
63582,2.649250000000000088e-06,9.704123220682e-02,-9.112338737413e-02
63583,2.649291666666666846e-06,1.017439999825e-01,9.848832707045e-02
63584,2.649333333333333181e-06,-9.987929660319e-02,1.117334436135e-01
63585,2.649374999999999939e-06,-1.209828742324e-01,-1.011946818368e-01
63586,2.649416666666666697e-06,1.024172553473e-01,-1.293942703872e-01
63587,2.649458333333333455e-06,1.368814548884e-01,1.035322985937e-01
63588,2.649499999999999790e-06,-1.045278181961e-01,1.433709532870e-01
63589,2.649541666666666548e-06,-1.488026804810e-01,-1.053946977090e-01
63590,2.649583333333333306e-06,1.061267826090e-01,-1.531304490774e-01
63591,2.649625000000000064e-06,1.563222954949e-01,1.067208974193e-01
63592,2.649666666666666822e-06,-1.071767951055e-01,1.583606221753e-01
63593,2.649708333333333156e-06,-1.592421566462e-01,-1.074970400903e-01
63594,2.649749999999999914e-06,1.076868274186e-01,-1.589777305161e-01
63595,2.649791666666666672e-06,1.575918837576e-01,1.077537417525e-01
63596,2.649833333333333430e-06,-1.077074609557e-01,1.551223018066e-01
63597,2.649875000000000188e-06,-1.516190950611e-01,-1.075594100340e-01
63598,2.649916666666666523e-06,1.073223721084e-01,-1.471439322643e-01
63599,2.649958333333333281e-06,1.417690409910e-01,1.070100638994e-01
63600,2.650000000000000039e-06,-1.066366838823e-01,1.355760899902e-01
63601,2.650041666666666797e-06,-1.286549694695e-01,-1.062164418182e-01
63602,2.650083333333333131e-06,1.057630787703e-01,-1.211024865043e-01
63603,2.650124999999999889e-06,1.130209936183e-01,1.052893869729e-01
63604,2.650166666666666648e-06,-1.048067390175e-01,1.045169692019e-01
63605,2.650208333333333406e-06,-9.569956879399e-02,-1.043246357702e-01
63606,2.650250000000000164e-06,1.038502822190e-01,-8.667916636884e-02
63607,2.650291666666666498e-06,7.756590462503e-02,1.033882000889e-01
63608,2.650333333333333256e-06,-1.029398855442e-01,6.846827288514e-02
63609,2.650375000000000014e-06,-5.949173058705e-02,-1.025035196464e-01
63610,2.650416666666666772e-06,1.020737384423e-01,-5.073739349079e-02
63611,2.650458333333333530e-06,4.230079865438e-02,1.016414686512e-01
63612,2.650499999999999865e-06,-1.011938338993e-01,3.427076296466e-02
63613,2.650541666666666623e-06,-2.672834856335e-02,-1.007141353394e-01
63614,2.650583333333333381e-06,1.001819093070e-01,-1.974594690707e-02
63615,2.650625000000000139e-06,1.338649146478e-02,9.957306341505e-02
63616,2.650666666666666473e-06,-9.886009120572e-02,7.702807213402e-03
63617,2.650708333333333231e-06,-2.737103167012e-03,-9.801236416775e-02
63618,2.650749999999999989e-06,9.699649862215e-02,1.479387805151e-03
63619,2.650791666666666747e-06,-4.926619625121e-03,9.577679368873e-02
63620,2.650833333333333505e-06,-9.431573529791e-02,-7.595793879047e-03
63621,2.650874999999999840e-06,9.489272660844e-03,-9.257456002138e-02
63622,2.650916666666666598e-06,9.051387138326e-02,1.062034706051e-02
63623,2.650958333333333356e-06,-1.101286682220e-02,8.809430029581e-02
63624,2.651000000000000114e-06,-8.527720035943e-02,-1.070073844610e-02
63625,2.651041666666666872e-06,9.727300632714e-03,-8.202536798870e-02
63626,2.651083333333333207e-06,7.830377668882e-02,8.144587447463e-03
63627,2.651124999999999965e-06,-6.012490900204e-03,7.408031432142e-02
63628,2.651166666666666723e-06,-6.932651187382e-02,-3.397835771914e-03
63629,2.651208333333333481e-06,3.733804668863e-04,-6.401825208924e-02
63630,2.651249999999999815e-06,5.813644633074e-02,-2.983241587191e-03
63631,2.651291666666666573e-06,6.590624934084e-03,5.166766824214e-02
63632,2.651333333333333331e-06,-4.460473313263e-02,1.036472410047e-02
63633,2.651375000000000089e-06,-1.421999913947e-02,-3.694721254722e-02
63634,2.651416666666666847e-06,2.870187418520e-02,-1.807055932887e-02
63635,2.651458333333333182e-06,2.183128996233e-02,1.988303818689e-02
63636,2.651499999999999940e-06,-1.051284181376e-02,2.541894768903e-02
63637,2.651541666666666698e-06,-2.875321056498e-02,-6.214056866874e-04
63638,2.651583333333333456e-06,-9.753103993374e-03,-3.175766986597e-02
63639,2.651624999999999790e-06,3.436075176117e-02,-2.056452145521e-02
63640,2.651666666666666548e-06,3.175883836201e-02,3.649655814281e-02
63641,2.651708333333333306e-06,-3.810561722932e-02,4.327447306135e-02
63642,2.651750000000000064e-06,-5.504265177176e-02,-3.913553598931e-02
63643,2.651791666666666823e-06,3.954154794724e-02,-6.698789981462e-02
63644,2.651833333333333157e-06,7.902863941584e-02,3.928695150771e-02
63645,2.651874999999999915e-06,-3.834343554997e-02,9.107788903890e-02
63646,2.651916666666666673e-06,-1.030440576911e-01,-3.669129067357e-02
63647,2.651958333333333431e-06,3.431950609727e-02,-1.148318261896e-01
63648,2.652000000000000189e-06,1.263431060069e-01,3.122575380291e-02
63649,2.652041666666666524e-06,-2.741626305134e-02,1.374780650527e-01
63650,2.652083333333333282e-06,-1.481362086131e-01,-2.290558985812e-02
63651,2.652125000000000040e-06,1.771628738162e-02,-1.582175026778e-01
63652,2.652166666666666798e-06,1.676235260478e-01,1.187848442816e-02
63653,2.652208333333333132e-06,-5.429380400600e-03,1.762586369592e-01
63654,2.652249999999999890e-06,-1.840311394759e-01,1.587334005705e-03
63655,2.652291666666666648e-06,-9.122120234279e-03,-1.908544346222e-01
63656,2.652333333333333406e-06,1.966481411370e-01,-1.712028864546e-02
63657,2.652375000000000164e-06,2.552273737789e-02,2.013391708481e-01
63658,2.652416666666666499e-06,-2.048627439846e-01,3.426672172535e-02
63659,2.652458333333333257e-06,-4.328664233510e-02,-2.071633302646e-01
63660,2.652500000000000015e-06,2.081955023151e-01,-5.251484058593e-02
63661,2.652541666666666773e-06,6.188238973143e-02,2.079246888859e-01
63662,2.652583333333333531e-06,-2.063278164089e-01,7.131987078925e-02
63663,2.652624999999999866e-06,-8.075812271250e-02,-2.033938287039e-01
63664,2.652666666666666624e-06,1.991240760432e-01,-9.012895708394e-02
63665,2.652708333333333382e-06,9.936582841358e-02,1.935325663223e-01
63666,2.652750000000000140e-06,-1.866460727444e-01,1.084044520818e-01
63667,2.652791666666666474e-06,-1.171833630351e-01,-1.785040941771e-01
63668,2.652833333333333232e-06,1.691586661619e-01,-1.256444094946e-01
63669,2.652874999999999990e-06,1.337331771537e-01,1.586740224330e-01
63670,2.652916666666666748e-06,-1.471261086970e-01,1.413993406101e-01
63671,2.652958333333333506e-06,-1.485969400666e-01,-1.346019523261e-01
63672,2.652999999999999841e-06,1.211988934864e-01,-1.552845826353e-01
63673,2.653041666666666599e-06,1.614255688587e-01,1.070236850489e-01
63674,2.653083333333333357e-06,-9.219147037514e-02,1.669879463123e-01
63675,2.653125000000000115e-06,-1.719444933407e-01,-7.682464972104e-02
63676,2.653166666666666873e-06,6.105164752966e-02,-1.762726371000e-01
63677,2.653208333333333207e-06,1.799543111043e-01,4.500559427006e-02
63678,2.653249999999999965e-06,-2.882293770359e-02,1.829757583938e-01
63679,2.653291666666666723e-06,-1.853272872418e-01,-1.264199950517e-02
63680,2.653333333333333481e-06,-3.398505982211e-03,-1.870029869815e-01
63681,2.653374999999999816e-06,1.880004120583e-01,-1.916097343628e-02
63682,2.653416666666666574e-06,3.451041083692e-02,1.883202427842e-01
63683,2.653458333333333332e-06,-1.879659314868e-01,4.931592828579e-02
63684,2.653500000000000090e-06,-6.345219333516e-02,-1.869433428063e-01
63685,2.653541666666666848e-06,1.852603967901e-01,-7.680083505137e-02
63686,2.653583333333333183e-06,8.925177952229e-02,1.829267231814e-01
63687,2.653624999999999941e-06,-1.799533348896e-01,1.007045002245e-01
63688,2.653666666666666699e-06,-1.110691675893e-01,-1.763523280788e-01
63689,2.653708333333333457e-06,1.721366156268e-01,-1.202676832336e-01
63690,2.653749999999999791e-06,1.282345856456e-01,1.673196998973e-01
63691,2.653791666666666549e-06,-1.619154898537e-01,1.349178156069e-01
63692,2.653833333333333307e-06,-1.402793312932e-01,-1.559381665331e-01
63693,2.653875000000000065e-06,1.494020998113e-01,-1.442955647836e-01
63694,2.653916666666666823e-06,1.469577136201e-01,1.423218182500e-01
63695,2.653958333333333158e-06,-1.347120326328e-01,1.482718630556e-01
63696,2.653999999999999916e-06,-1.482589366945e-01,-1.265877125985e-01
63697,2.654041666666666674e-06,1.179642145812e-01,-1.469544753370e-01
63698,2.654083333333333432e-06,1.444082459524e-01,1.088574580912e-01
63699,2.654125000000000190e-06,-9.928414623880e-02,1.406836848149e-01
63700,2.654166666666666525e-06,-1.358571808927e-01,-8.926202533252e-02
63701,2.654208333333333283e-06,7.881017739361e-02,-1.300172075803e-01
63702,2.654250000000000041e-06,1.232633127591e-01,6.794933854020e-02
63703,2.654291666666666799e-06,-5.670223541843e-02,1.157049789566e-01
63704,2.654333333333333133e-06,-1.074603670105e-01,-4.509393121374e-02
63705,2.654374999999999891e-06,3.315217227281e-02,-9.865495812086e-02
63706,2.654416666666666649e-06,8.942011046448e-02,2.090772601685e-02
63707,2.654458333333333407e-06,-8.394700638708e-03,7.989154763702e-02
63708,2.654500000000000165e-06,-7.020779706501e-02,4.349162945767e-03
63709,2.654541666666666500e-06,-1.728223627345e-02,-6.050859717830e-02
63710,2.654583333333333258e-06,5.093329254674e-02,-3.035879469942e-02
63711,2.654625000000000016e-06,4.352886352829e-02,4.161923635599e-02
63712,2.654666666666666774e-06,-3.270021952343e-02,5.673812683710e-02
63713,2.654708333333333532e-06,-6.992790610947e-02,-2.430494543693e-02
63714,2.654749999999999866e-06,1.655556874034e-02,-8.303521484851e-02
63715,2.654791666666666624e-06,9.599289425070e-02,9.566315796089e-03
63716,2.654833333333333382e-06,-3.442203438108e-03,1.087298338179e-01
63717,2.654875000000000140e-06,-1.211712794789e-01,1.722128601435e-03
63718,2.654916666666666475e-06,-5.843457633210e-03,-1.332392304003e-01
63719,2.654958333333333233e-06,1.448529242151e-01,-8.850877964987e-03
63720,2.654999999999999991e-06,1.068655027567e-02,1.559294088987e-01
63721,2.655041666666666749e-06,-1.663841980090e-01,1.130629171220e-02
63722,2.655083333333333507e-06,-1.068000001964e-02,-1.761320044941e-01
63723,2.655124999999999842e-06,1.850875467873e-01,-8.791907107329e-03
63724,2.655166666666666600e-06,5.640659604325e-03,1.931664194714e-01
63725,2.655208333333333358e-06,-2.002860194373e-01,1.239226138328e-03
63726,2.655250000000000116e-06,4.385366744500e-03,-2.063665171920e-01
63727,2.655291666666666874e-06,2.113318618257e-01,1.119246594445e-02
63728,2.655333333333333208e-06,-1.912838428032e-02,2.151108071342e-01
63729,2.655374999999999966e-06,-2.176379455388e-01,-2.812714586895e-02
63730,2.655416666666666724e-06,3.811137429830e-02,-2.188547357606e-01
63731,2.655458333333333482e-06,2.187105097092e-01,4.899331169754e-02
63732,2.655499999999999817e-06,-6.067595518086e-02,2.171634437456e-01
63733,2.655541666666666575e-06,-2.141814793853e-01,-7.305429569144e-02
63734,2.655583333333333333e-06,8.601664301684e-02,-2.097431786299e-01
63735,2.655625000000000091e-06,2.038384994501e-01,9.944601970353e-02
63736,2.655666666666666849e-06,-1.132216057804e-01,1.964694774973e-01
63737,2.655708333333333183e-06,-1.876508008892e-01,-1.272202156185e-01
63738,2.655749999999999941e-06,1.413177879136e-01,-1.774102658890e-01
63739,2.655791666666666700e-06,1.657891024739e-01,1.553908696904e-01
63740,2.655833333333333458e-06,-1.693180753777e-01,1.528421601488e-01
63741,2.655874999999999792e-06,-1.386379458966e-01,-1.829815024144e-01
63742,2.655916666666666550e-06,1.962680854845e-01,-1.232585078446e-01
63743,2.655958333333333308e-06,1.067991600503e-01,2.090708723610e-01
63744,2.656000000000000066e-06,-2.212902054319e-01,8.936804574713e-02
63745,2.656041666666666824e-06,-7.108553841450e-02,-2.328347942899e-01
63746,2.656083333333333159e-06,2.436226662561e-01,-5.208348212596e-02
63747,2.656124999999999917e-06,3.250427475051e-02,2.535819833745e-01
63748,2.656166666666666675e-06,-2.626517162196e-01,1.249979971499e-02
63749,2.656208333333333433e-06,7.769785856498e-03,-2.707821667962e-01
63750,2.656250000000000191e-06,2.779353348393e-01,2.813739674965e-02
63751,2.656291666666666525e-06,-4.843048715710e-02,2.840851239237e-01
63752,2.656333333333333283e-06,-2.892173859393e-01,-6.847262633518e-02
63753,2.656375000000000041e-06,8.808516695040e-02,-2.933298046491e-01
63754,2.656416666666666799e-06,2.964316211898e-01,1.070889890664e-01
63755,2.656458333333333134e-06,-1.253063013262e-01,2.985432064835e-01
63756,2.656499999999999892e-06,-2.996954875626e-01,-1.425624796968e-01
63757,2.656541666666666650e-06,1.586879231761e-01,-2.999292367457e-01
63758,2.656583333333333408e-06,2.992942344222e-01,1.735199051458e-01
63759,2.656625000000000166e-06,-1.869043985865e-01,2.978483178690e-01
63760,2.656666666666666501e-06,-2.956563300260e-01,-1.986978531745e-01
63761,2.656708333333333259e-06,2.087689023604e-01,-2.927889834689e-01
63762,2.656750000000000017e-06,2.893216559255e-01,2.169999788832e-01
63763,2.656791666666666775e-06,-2.232888178126e-01,2.853331345667e-01
63764,2.656833333333333533e-06,-2.809043269607e-01,-2.275498271228e-01
63765,2.656874999999999867e-06,2.297153069810e-01,-2.761169569907e-01
63766,2.656916666666666625e-06,2.710522642041e-01,2.297365003740e-01
63767,2.656958333333333383e-06,-2.275844593788e-01,2.657897249814e-01
63768,2.657000000000000141e-06,-2.604058135838e-01,-2.232507132908e-01
63769,2.657041666666666476e-06,2.167477269408e-01,-2.549728205651e-01
63770,2.657083333333333234e-06,2.495577452306e-01,2.081091398259e-01
63771,2.657124999999999992e-06,-1.973897791341e-01,2.442212777865e-01
63772,2.657166666666666750e-06,-2.390168855871e-01,-1.846654423222e-01
63773,2.657208333333333508e-06,1.700324475791e-01,-2.339900164417e-01
63774,2.657249999999999842e-06,2.291774303320e-01,1.536069532514e-01
63775,2.657291666666666600e-06,-1.355240500726e-01,2.246066691211e-01
63776,2.657333333333333358e-06,-2.202956719332e-01,-1.159366328058e-01
63777,2.657375000000000117e-06,9.501406063470e-02,-2.162525418783e-01
63778,2.657416666666666875e-06,2.124754677097e-01,7.294061829125e-02
63779,2.657458333333333209e-06,-4.991379245002e-02,2.089528018643e-01
63780,2.657499999999999967e-06,-2.056632941757e-01,-2.614238032529e-02
63781,2.657541666666666725e-06,1.844449633872e-03,-2.025764783943e-01
63782,2.657583333333333483e-06,1.996532065260e-01,-2.275482888575e-02
63783,2.657624999999999818e-06,4.742545341274e-02,1.968463239456e-01
63784,2.657666666666666576e-06,-1.941014762667e-01,7.193494291747e-02
63785,2.657708333333333334e-06,-9.605074318472e-02,-1.913580371021e-01
63786,2.657750000000000092e-06,1.885501441313e-01,-1.195426602387e-01
63787,2.657791666666666850e-06,1.421852937722e-01,1.856078293482e-01
63788,2.657833333333333184e-06,-1.824582279943e-01,1.637604428551e-01
63789,2.657874999999999942e-06,-1.840594562055e-01,-1.790268495250e-01
63790,2.657916666666666700e-06,1.752388930129e-01,-2.028854996453e-01
63791,2.657958333333333458e-06,2.200557140402e-01,1.710205886851e-01
63792,2.657999999999999793e-06,-1.663005468204e-01,2.354032380301e-01
63793,2.658041666666666551e-06,-2.487790711799e-01,-1.610110950154e-01
63794,2.658083333333333309e-06,1.550895848612e-01,-2.600537548197e-01
63795,2.658125000000000067e-06,2.691188497616e-01,1.484796493553e-01
63796,2.658166666666666825e-06,-1.411323929105e-01,2.758881922820e-01
63797,2.658208333333333160e-06,-2.802989121892e-01,-1.330074965978e-01
63798,2.658249999999999918e-06,1.240742222709e-01,-2.823121994596e-01
63799,2.658291666666666676e-06,2.819138087621e-01,1.143123004509e-01
63800,2.658333333333333434e-06,-1.037126882867e-01,2.791142941900e-01
63801,2.658375000000000192e-06,-2.739489696312e-01,-9.227818552834e-02
63802,2.658416666666666526e-06,8.002389824043e-02,-2.664775934000e-01
63803,2.658458333333333284e-06,2.567837789907e-01,6.697754191617e-02
63804,2.658500000000000042e-06,-5.317957770254e-02,2.449741370503e-01
63805,2.658541666666666800e-06,-2.311771568668e-01,-3.868317759213e-02
63806,2.658583333333333135e-06,2.355401664487e-02,-2.155418387949e-01
63807,2.658624999999999893e-06,1.982360920482e-01,7.869892547913e-03
63808,2.658666666666666651e-06,8.279824925903e-03,1.794449151421e-01
63809,2.658708333333333409e-06,-1.593683789387e-01,2.479490977023e-02
63810,2.658750000000000167e-06,-4.156515393750e-02,-1.382194346847e-01
63811,2.658791666666666501e-06,1.162215716259e-01,-5.847139079957e-02
63812,2.658833333333333259e-06,7.538665681028e-02,9.360635068458e-02
63813,2.658875000000000017e-06,-7.061084228532e-02,9.217747844003e-02
63814,2.658916666666666775e-06,-1.087052697463e-01,-4.747499768381e-02
63815,2.658958333333333534e-06,2.443898407497e-02,-1.248278244148e-01
63816,2.658999999999999868e-06,1.404008847775e-01,1.740514319910e-03
63817,2.659041666666666626e-06,2.038779767496e-02,1.552797691974e-01
63818,2.659083333333333384e-06,-1.693210383301e-01,4.172102507200e-02
63819,2.659125000000000142e-06,-6.204442940636e-02,-1.823841801269e-01
63820,2.659166666666666477e-06,1.943332930592e-01,-8.115584569575e-02
63821,2.659208333333333235e-06,9.886792324907e-02,2.050387469064e-01
63822,2.659249999999999993e-06,-2.143788005777e-01,1.150101956884e-01
63823,2.659291666666666751e-06,-1.294309556462e-01,-2.222411568210e-01
63824,2.659333333333333509e-06,2.285244343076e-01,-1.419989118515e-01
63825,2.659374999999999843e-06,1.526046088454e-01,2.331395384658e-01
63826,2.659416666666666601e-06,-2.360109135514e-01,1.611615923443e-01
63827,2.659458333333333359e-06,-1.676073062585e-01,-2.370776597849e-01
63828,2.659500000000000117e-06,2.362945009255e-01,-1.719037105422e-01
63829,2.659541666666666875e-06,1.740376123642e-01,2.336325893849e-01
63830,2.659583333333333210e-06,-2.290801378748e-01,1.740207064948e-01
63831,2.659624999999999968e-06,-1.718893242776e-01,-2.226428686177e-01
63832,2.659666666666666726e-06,2.143442733023e-01,-1.677038940421e-01
63833,2.659708333333333484e-06,1.615481192712e-01,2.042256791993e-01
63834,2.659749999999999818e-06,-1.923461191593e-01,1.535278842359e-01
63835,2.659791666666666577e-06,-1.437699000892e-01,-1.787820055418e-01
63836,2.659833333333333335e-06,1.636266104626e-01,-1.324201075477e-01
63837,2.659875000000000093e-06,1.196418552324e-01,1.469893570566e-01
63838,2.659916666666666851e-06,-1.289949287104e-01,1.056138754610e-01
63839,2.659958333333333185e-06,-9.052808174112e-02,-1.097822053910e-01
63840,2.659999999999999943e-06,8.950303826463e-02,-7.458721438735e-02
63841,2.660041666666666701e-06,5.800236253460e-02,6.832087573048e-02
63842,2.660083333333333459e-06,-4.640925576664e-02,4.099039233308e-02
63843,2.660124999999999794e-06,-2.377131226272e-02,-2.395018108045e-02
63844,2.660166666666666552e-06,1.132394949812e-03,-6.565607281564e-03
63845,2.660208333333333310e-06,-1.040842608456e-02,-2.185042317883e-02
63846,2.660250000000000068e-06,4.480152232085e-02,-2.693731160155e-02
63847,2.660291666666666826e-06,4.281496041484e-02,6.752298408910e-02
63848,2.660333333333333160e-06,-8.981764515317e-02,5.784514242048e-02
63849,2.660374999999999918e-06,-7.184383212729e-02,-1.114910166360e-01
63850,2.660416666666666676e-06,1.323531791134e-01,-8.464140073570e-02
63851,2.660458333333333434e-06,9.608462802238e-02,1.522206321889e-01
63852,2.660500000000000192e-06,-1.709180781729e-01,1.060385098063e-01
63853,2.660541666666666527e-06,-1.143878392563e-01,-1.882801201961e-01
63854,2.660583333333333285e-06,2.041528561169e-01,-1.210385430509e-01
63855,2.660625000000000043e-06,1.259187563842e-01,2.183953508370e-01
63856,2.660666666666666801e-06,-2.308809710891e-01,1.289796239944e-01
63857,2.660708333333333136e-06,-1.301958177278e-01,-2.414985684004e-01
63858,2.660749999999999894e-06,2.501534977377e-01,-1.295657646083e-01
63859,2.660791666666666652e-06,1.271115829120e-01,2.567684612784e-01
63860,2.660833333333333410e-06,-2.612841688151e-01,1.228787273085e-01
63861,2.660875000000000168e-06,-1.169353476775e-01,-2.636598084445e-01
63862,2.660916666666666502e-06,2.638733234121e-01,-1.093713697046e-01
63863,2.660958333333333260e-06,1.002973087522e-01,2.619214932267e-01
63864,2.661000000000000018e-06,-2.578198194261e-01,8.984283175362e-02
63865,2.661041666666666776e-06,-7.815508495301e-02,-2.516022186105e-01
63866,2.661083333333333534e-06,2.433205275610e-01,-6.539680816378e-02
63867,2.661124999999999869e-06,5.174425882072e-02,2.330438273827e-01
63868,2.661166666666666627e-06,-2.208575956401e-01,3.738497141354e-02
63869,2.661208333333333385e-06,-2.251537988992e-02,-2.068626973584e-01
63870,2.661250000000000143e-06,1.911742275281e-01,-7.338332278022e-03
63871,2.661291666666666477e-06,-7.939471919347e-03,1.739202193475e-01
63872,2.661333333333333235e-06,-1.552402338574e-01,-2.311009007858e-02
63873,2.661374999999999994e-06,3.796695853503e-02,-1.352838478377e-01
63874,2.661416666666666752e-06,1.142090578466e-01,5.230749621716e-02
63875,2.661458333333333510e-06,-6.593565790818e-02,9.218061906738e-02
63876,2.661499999999999844e-06,-6.936833818417e-02,-7.866440584393e-02
63877,2.661541666666666602e-06,9.031806937386e-02,-4.594533983150e-02
63878,2.661583333333333360e-06,2.208632624746e-02,1.007345638003e-01
63879,2.661625000000000118e-06,-1.097674412520e-01,-2.034150388253e-03
63880,2.661666666666666876e-06,2.624338383006e-02,-1.172877485189e-01
63881,2.661708333333333211e-06,1.231856691534e-01,5.037215935905e-02
63882,2.661749999999999969e-06,-7.425633141417e-02,1.273719297934e-01
63883,2.661791666666666727e-06,-1.297789535584e-01,-9.773831660531e-02
63884,2.661833333333333485e-06,1.206684866609e-01,-1.303617464720e-01
63885,2.661874999999999819e-06,1.290985061335e-01,1.429064472428e-01
63886,2.661916666666666577e-06,-1.643221900952e-01,1.259909452588e-01
63887,2.661958333333333335e-06,-1.210643261964e-01,-1.847971076577e-01
63888,2.662000000000000093e-06,2.042248610490e-01,-1.143672060502e-01
63889,2.662041666666666851e-06,1.059708955700e-01,2.225120941897e-01
63890,2.662083333333333186e-06,-2.395789887566e-01,9.596863845132e-02
63891,2.662124999999999944e-06,-8.447452108721e-02,-2.553596566280e-01
63892,2.662166666666666702e-06,2.698023684524e-01,-7.162212608229e-02
63893,2.662208333333333460e-06,5.756294594246e-02,2.828696189470e-01
63894,2.662249999999999795e-06,-2.945380314595e-01,4.246457625102e-02
63895,2.662291666666666553e-06,-2.650871029836e-02,-3.047981062045e-01
63896,2.662333333333333311e-06,3.136538183801e-01,-9.888959516787e-03
63897,2.662375000000000069e-06,-7.191473844711e-03,3.211220740598e-01
63898,2.662416666666666827e-06,-3.272320333292e-01,-2.452224361384e-02
63899,2.662458333333333161e-06,4.188839655387e-02,-3.320243115661e-01
63900,2.662499999999999919e-06,3.355500710379e-01,5.907296853799e-02
63901,2.662541666666666677e-06,-7.585960871670e-02,3.378700161007e-01
63902,2.662583333333333435e-06,-3.390533062054e-01,-9.203520006554e-02
63903,2.662625000000000193e-06,1.073924447953e-01,-3.391764016586e-01
63904,2.662666666666666528e-06,3.383218576207e-01,1.217323835838e-01
63905,2.662708333333333286e-06,-1.348668184412e-01,3.365770821684e-01
63906,2.662750000000000044e-06,-3.340330743841e-01,-1.466206102378e-01
63907,2.662791666666666802e-06,1.568338234876e-01,-3.307831583740e-01
63908,2.662833333333333136e-06,3.269217288576e-01,1.653636928743e-01
63909,2.662874999999999894e-06,-1.720863882018e-01,3.225430235231e-01
63910,2.662916666666666652e-06,-3.177399367094e-01,-1.768985569239e-01
63911,2.662958333333333411e-06,1.797186261238e-01,-3.126028881742e-01
63912,2.663000000000000169e-06,3.072187597470e-01,1.804878487420e-01
63913,2.663041666666666503e-06,-1.791710819496e-01,3.016699115580e-01
63914,2.663083333333333261e-06,-2.960332883022e-01,-1.757572888051e-01
63915,2.663125000000000019e-06,1.702597576590e-01,-2.903796246545e-01
63916,2.663166666666666777e-06,2.847727575153e-01,1.627160371616e-01
63917,2.663208333333333535e-06,-1.531875881256e-01,2.792690512601e-01
63918,2.663249999999999870e-06,-2.739169406103e-01,-1.417591568684e-01
63919,2.663291666666666628e-06,1.285378779566e-01,-2.687565941496e-01
63920,2.663333333333333386e-06,2.638196999163e-01,1.136521174711e-01
63921,2.663375000000000144e-06,-9.725007095195e-02,2.591293729103e-01
63922,2.663416666666666478e-06,-2.547001827982e-01,-7.949813304316e-02
63923,2.663458333333333236e-06,6.057905850022e-02,-2.505382985932e-01
63924,2.663499999999999994e-06,2.466417456477e-01,4.068993661434e-02
63925,2.663541666666666752e-06,-2.004000322456e-02,2.430007689455e-01
63926,2.663583333333333510e-06,-2.395982954297e-01,1.151683696704e-03
63927,2.663624999999999845e-06,-2.265867740599e-02,-2.364104869709e-01
63928,2.663666666666666603e-06,2.334073745750e-01,-4.424965606428e-02
63929,2.663708333333333361e-06,6.569098728592e-02,2.305535635655e-01
63930,2.663750000000000119e-06,-2.278089987622e-01,8.674931367262e-02
63931,2.663791666666666877e-06,-1.071941293575e-01,-2.251297781137e-01
63932,2.663833333333333212e-06,2.224690028469e-01,-1.268003178563e-01
63933,2.663874999999999970e-06,1.453506221485e-01,2.197776519535e-01
63934,2.663916666666666728e-06,-2.170054687621e-01,1.626380188840e-01
63935,2.663958333333333486e-06,-1.784679699064e-01,-2.141018474293e-01
63936,2.663999999999999820e-06,2.110167074240e-01,-1.926605259018e-01
63937,2.664041666666666578e-06,2.050522588784e-01,2.077013444758e-01
63938,2.664083333333333336e-06,-2.041092469906e-01,2.154980023527e-01
63939,2.664125000000000094e-06,-2.238723805180e-01,-2.001968676106e-01
63940,2.664166666666666852e-06,1.959243403834e-01,-2.300711102818e-01
63941,2.664208333333333187e-06,2.340120628358e-01,1.912561349109e-01
63942,2.664249999999999945e-06,-1.861616398419e-01,2.356360743434e-01
63943,2.664291666666666703e-06,-2.349074983413e-01,-1.806156691543e-01
63944,2.664333333333333461e-06,1.745988858154e-01,-2.318144955384e-01
63945,2.664374999999999795e-06,2.263690597938e-01,1.680981385994e-01
