subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2703,22091,4044982910.156250,2.550645781574e+02,1.093133906389e+02,2.578480528782e+02,1.203453966455e+02,2.524890538785e+02,1.177322469202e+02,2.526182751248e+02,1.177943605020e+02
2704,22092,4045166015.625000,1.821889843981e+02,-2.550645781574e+02,1.951372280444e+02,-2.554191541762e+02,1.909560031836e+02,-2.501350091696e+02,1.910557450805e+02,-2.502625247890e+02
2705,22093,4045349121.093750,-2.550645781574e+02,3.643779687963e+01,-2.626570670785e+02,2.879980848848e+01,-2.571386116807e+02,2.828948014974e+01,-2.572710023888e+02,2.830247098536e+01
2706,22094,4045532226.562500,-1.093133906389e+02,1.093133906389e+02,-1.157736103927e+02,1.083248350876e+02,-1.133058824512e+02,1.060932809807e+02,-1.133647613825e+02,1.061471255679e+02
2707,22095,4045715332.031250,-1.821889843981e+02,3.643779687963e+01,-1.880191853951e+02,3.104268920597e+01,-1.840611993896e+02,3.045806210194e+01,-1.841559474803e+02,3.047259689788e+01
2708,22096,4045898437.500000,2.550645781574e+02,1.093133906389e+02,2.576263553827e+02,1.210340623917e+02,2.522586633166e+02,1.184001888174e+02,2.523874919624e+02,1.184625180065e+02
2709,22097,4046081542.968750,3.643779687963e+01,-3.643779687963e+01,3.863597787042e+01,-3.606685025002e+01,3.781125572655e+01,-3.532274296636e+01,3.783087837716e+01,-3.534064582817e+01
2710,22098,4046264648.437500,-1.821889843981e+02,-1.821889843981e+02,-1.804014791793e+02,-1.930505855819e+02,-1.766775814433e+02,-1.889276335177e+02,-1.767670882673e+02,-1.890256372286e+02
2711,22099,4046447753.906250,-2.550645781574e+02,-1.093133906389e+02,-2.576371270630e+02,-1.207338155723e+02,-2.522609521773e+02,-1.181024287152e+02,-2.523896079781e+02,-1.181645226898e+02
2712,22100,4046630859.375000,-2.550645781574e+02,-3.643779687963e+01,-2.601036973910e+02,-4.591213329153e+01,-2.546462264266e+02,-4.485320447178e+01,-2.547764871113e+02,-4.487773670219e+01
2713,22101,4046813964.843750,-1.093133906389e+02,-3.643779687963e+01,-1.107735731932e+02,-4.094449761954e+01,-1.084557896112e+02,-4.004291043698e+01,-1.085111152874e+02,-4.006408271120e+01
2714,22102,4046997070.312500,-3.643779687963e+01,3.643779687963e+01,-3.850663885663e+01,3.613390677906e+01,-3.768258138945e+01,3.538643872170e+01,-3.770209287897e+01,3.540433233417e+01
2715,22103,4047180175.781250,2.550645781574e+02,1.093133906389e+02,2.579872175047e+02,1.196265556739e+02,2.525924007213e+02,1.170132927561e+02,2.527209821890e+02,1.170747139478e+02
2716,22104,4047363281.250000,-1.821889843981e+02,1.821889843981e+02,-1.916353284864e+02,1.816405864442e+02,-1.875295684087e+02,1.778786369934e+02,-1.876265826501e+02,1.779685034787e+02
2717,22105,4047546386.718750,1.093133906389e+02,-1.093133906389e+02,1.147091789456e+02,-1.092766843711e+02,1.122501450411e+02,-1.070121000669e+02,1.123081887375e+02,-1.070661390504e+02
2718,22106,4047729492.187500,-2.550645781574e+02,-2.550645781574e+02,-2.556594552940e+02,-2.670183077337e+02,-2.503581423709e+02,-2.612909303321e+02,-2.504845089267e+02,-2.614259792415e+02
2719,22107,4047912597.656250,1.093133906389e+02,1.821889843981e+02,1.084247761679e+02,1.888369899375e+02,1.062022972983e+02,1.848103593593e+02,1.062554256706e+02,1.849053997969e+02
2720,22108,4048095703.125000,-1.093133906389e+02,3.643779687963e+01,-1.127349857828e+02,3.512661874238e+01,-1.103404635685e+02,3.442460255937e+01,-1.103970011643e+02,3.444150901561e+01
2721,22109,4048278808.593750,3.643779687963e+01,1.821889843981e+02,3.304141835731e+01,1.874709904243e+02,3.240974917867e+01,1.834961187515e+02,3.242517534694e+01,1.835899386176e+02
2722,22110,4048461914.062500,1.093133906389e+02,-2.550645781574e+02,1.187762317868e+02,-2.582551757899e+02,1.161720270886e+02,-2.528353255506e+02,1.162327967354e+02,-2.529635523994e+02
2723,22111,4048645019.531250,2.550645781574e+02,-1.093133906389e+02,2.644023998347e+02,-1.042200137251e+02,2.587702606109e+02,-1.021088612625e+02,2.589027588068e+02,-1.021593349970e+02
2724,22112,4048828125.000000,-1.821889843981e+02,2.550645781574e+02,-1.949779072121e+02,2.549379311160e+02,-1.907590752048e+02,2.496100125171e+02,-1.908577476847e+02,2.497359966493e+02
2725,22113,4049011230.468750,1.093133906389e+02,-3.643779687963e+01,1.131670376455e+02,-3.330412027215e+01,1.107580587968e+02,-3.263900461604e+01,1.108146371704e+02,-3.265494936760e+01
2726,22114,4049194335.937500,3.643779687963e+01,-1.821889843981e+02,4.344414441091e+01,-1.853080477860e+02,4.245740472222e+01,-1.813963688659e+02,4.248010182095e+01,-1.814883956786e+02
2727,22115,4049377441.406250,2.550645781574e+02,2.550645781574e+02,2.534292605113e+02,2.692383668046e+02,2.481517066814e+02,2.634393305070e+02,2.482762808979e+02,2.635747721346e+02
2728,22116,4049560546.875000,-3.643779687963e+01,2.550645781574e+02,-4.457577011521e+01,2.604852732891e+02,-4.353731352220e+01,2.549752826673e+02,-4.356097790273e+01,2.551045761830e+02
2729,22117,4049743652.343750,2.550645781574e+02,-2.550645781574e+02,2.682238925794e+02,-2.551695555227e+02,2.624400695524e+02,-2.498493360700e+02,2.625748470002e+02,-2.499746210474e+02
2730,22118,4049926757.812500,-1.821889843981e+02,-1.093133906389e+02,-1.845522763212e+02,-1.164017052586e+02,-1.806748003857e+02,-1.138641473706e+02,-1.807657990488e+02,-1.139230232064e+02
2731,22119,4050109863.281250,1.093133906389e+02,3.643779687963e+01,1.114326671699e+02,3.983238664747e+01,1.090794137432e+02,3.894641249274e+01,1.091344970970e+02,3.896682376787e+01
2732,22120,4050292968.750000,-1.093133906389e+02,1.821889843981e+02,-1.163322395320e+02,1.845199443920e+02,-1.137937035289e+02,1.806392176720e+02,-1.138524681245e+02,1.807300792092e+02
2733,22121,4050476074.218750,-2.550645781574e+02,-2.550645781574e+02,-2.557812806159e+02,-2.676330941379e+02,-2.504370181073e+02,-2.618502489733e+02,-2.505622737427e+02,-2.619843840308e+02
2734,22122,4050659179.687500,2.550645781574e+02,1.821889843981e+02,2.572820752141e+02,1.929340203470e+02,2.518765433446e+02,1.887372014991e+02,2.520028841424e+02,1.888342508829e+02
2735,22123,4050842285.156250,-3.643779687963e+01,-3.643779687963e+01,-3.647378963194e+01,-3.824701103205e+01,-3.571096572233e+01,-3.741981058275e+01,-3.572880140237e+01,-3.743895295168e+01
2736,22124,4051025390.625000,2.550645781574e+02,2.550645781574e+02,2.551156336861e+02,2.677701604176e+02,2.497774460410e+02,2.619761103151e+02,2.499021070021e+02,2.621100325763e+02
2737,22125,4051208496.093750,-2.550645781574e+02,-1.093133906389e+02,-2.587271702791e+02,-1.183755991096e+02,-2.532560718780e+02,-1.157609029912e+02,-2.533832853893e+02,-1.158209031339e+02
2738,22126,4051391601.562500,-3.643779687963e+01,1.821889843981e+02,-4.187138234285e+01,1.858361153073e+02,-4.091246489584e+01,1.818890307942e+02,-4.093421436448e+01,1.819805856649e+02
2739,22127,4051574707.031250,3.643779687963e+01,3.643779687963e+01,3.644271411719e+01,3.825275737211e+01,3.567900305959e+01,3.742381910213e+01,3.569677142383e+01,3.744290967896e+01
2740,22128,4051757812.500000,-3.643779687963e+01,-1.821889843981e+02,-3.282033306711e+01,-1.876419933355e+02,-3.218677448709e+01,-1.836257952743e+02,-3.220188524052e+01,-1.837185339855e+02
2741,22129,4051940917.968750,-2.550645781574e+02,-3.643779687963e+01,-2.605225460287e+02,-4.368731247246e+01,-2.549754773823e+02,-4.266167164178e+01,-2.551036268180e+02,-4.268469876258e+01
2742,22130,4052124023.437500,3.643779687963e+01,-1.821889843981e+02,4.200566296466e+01,-1.857959368941e+02,4.104210972625e+01,-1.818418381645e+02,4.106386327709e+01,-1.819330978788e+02
2743,22131,4052307128.906250,-2.550645781574e+02,1.821889843981e+02,-2.662596043939e+02,1.799250559114e+02,-2.605046757586e+02,1.761743638278e+02,-2.606367349545e+02,1.762613763953e+02
2744,22132,4052490234.375000,2.550645781574e+02,-2.550645781574e+02,2.684579820040e+02,-2.543300923597e+02,2.626266875446e+02,-2.489871941276e+02,2.627601523496e+02,-2.491107108311e+02
2745,22133,4052673339.843750,1.093133906389e+02,-1.093133906389e+02,1.151635327651e+02,-1.088773858577e+02,1.126608647187e+02,-1.065890397130e+02,1.127180725192e+02,-1.066418727851e+02
2746,22134,4052856445.312500,2.550645781574e+02,1.821889843981e+02,2.559366047194e+02,1.942950174799e+02,2.505274518107e+02,1.900448882281e+02,2.506519836600e+02,1.901417430418e+02
2747,22135,4053039550.781250,-1.821889843981e+02,-3.643779687963e+01,-1.855997263590e+02,-4.281724915274e+01,-1.816401890230e+02,-4.183414375665e+01,-1.817309859677e+02,-4.185621255213e+01
2748,22136,4053222656.250000,2.550645781574e+02,3.643779687963e+01,2.604485535094e+02,4.434376749078e+01,2.548838111972e+02,4.330082588266e+01,2.550112102449e+02,4.332405534733e+01
2749,22137,4053405761.718750,-1.093133906389e+02,3.643779687963e+01,-1.129827018375e+02,3.465213447230e+01,-1.105483013704e+02,3.394954084197e+01,-1.106038304912e+02,3.396586212120e+01
2750,22138,4053588867.187500,1.093133906389e+02,3.643779687963e+01,1.113043205262e+02,3.978829483165e+01,1.089312298892e+02,3.889525202425e+01,1.089854638521e+02,3.891535988935e+01
2751,22139,4053771972.656250,1.821889843981e+02,-1.093133906389e+02,1.890281980402e+02,-1.085927493453e+02,1.849331773952e+02,-1.063298256280e+02,1.850262156961e+02,-1.063818307448e+02
2752,22140,4053955078.125000,1.821889843981e+02,3.643779687963e+01,1.863351270844e+02,4.045343649585e+01,1.823489997789e+02,3.951852550690e+01,1.824397873255e+02,3.953935577422e+01
2753,22141,4054138183.593750,2.550645781574e+02,-1.821889843981e+02,2.648367814221e+02,-1.825771424069e+02,2.590829397366e+02,-1.787496807166e+02,2.592132411949e+02,-1.788372666528e+02
2754,22142,4054321289.062500,-3.643779687963e+01,3.643779687963e+01,-3.805306196147e+01,3.671447105603e+01,-3.722217749382e+01,3.593899374775e+01,-3.724094368315e+01,3.595667793006e+01
2755,22143,4054504394.531250,2.550645781574e+02,2.550645781574e+02,2.566482914267e+02,2.666584885802e+02,2.512248716922e+02,2.608333807567e+02,2.513483757517e+02,2.609647662941e+02
2756,22144,4054687500.000000,-2.550645781574e+02,-1.821889843981e+02,-2.578164122273e+02,-1.921965003037e+02,-2.523385632055e+02,-1.879699785314e+02,-2.524629508091e+02,-1.880650097675e+02
2757,22145,4054870605.468750,3.643779687963e+01,-1.821889843981e+02,4.140156474702e+01,-1.860409124769e+02,4.044417500917e+01,-1.820514123736e+02,4.046537694445e+01,-1.821416469382e+02
2758,22146,4055053710.937500,1.093133906389e+02,1.821889843981e+02,1.079878296761e+02,1.892978774011e+02,1.057298297245e+02,1.851830051601e+02,1.057812092891e+02,1.852755966817e+02
2759,22147,4055236816.406250,-3.643779687963e+01,-3.643779687963e+01,-3.660112390865e+01,-3.813289951744e+01,-3.582613388990e+01,-3.729828127875e+01,-3.584368125489e+01,-3.731700130087e+01
2760,22148,4055419921.875000,3.643779687963e+01,-1.093133906389e+02,3.949643106835e+01,-1.113934480806e+02,3.860536129711e+01,-1.090063270107e+02,3.862515463254e+01,-1.090601201929e+02
2761,22149,4055603027.343750,-1.821889843981e+02,-2.550645781574e+02,-1.822683259028e+02,-2.648442143629e+02,-1.784317365662e+02,-2.590674353956e+02,-1.785185223536e+02,-2.591967955439e+02
2762,22150,4055786132.812500,-1.093133906389e+02,-3.643779687963e+01,-1.115092867375e+02,-3.915968642177e+01,-1.091171288644e+02,-3.827498543542e+01,-1.091708768953e+02,-3.829457989472e+01
2763,22151,4055969238.281250,-3.643779687963e+01,-1.821889843981e+02,-3.466579827589e+01,-1.873865034380e+02,-3.398417321365e+01,-1.833287556394e+02,-3.399985986784e+01,-1.834195658143e+02
2764,22152,4056152343.750000,1.821889843981e+02,-1.093133906389e+02,1.884097348464e+02,-1.095835850736e+02,1.843011576487e+02,-1.072837673890e+02,1.843928035164e+02,-1.073356228405e+02
2765,22153,4056335449.218750,1.093133906389e+02,1.093133906389e+02,1.107074768400e+02,1.136032607445e+02,1.083555274146e+02,1.111088214305e+02,1.084083023910e+02,1.111642820534e+02
2766,22154,4056518554.687500,1.093133906389e+02,1.093133906389e+02,1.108130378715e+02,1.135496014885e+02,1.084575795124e+02,1.110550466023e+02,1.085103522165e+02,1.111104271138e+02
2767,22155,4056701660.156250,1.821889843981e+02,-1.821889843981e+02,1.891597491085e+02,-1.848642977147e+02,1.850019679506e+02,-1.809326800839e+02,1.850941344601e+02,-1.810206298007e+02
2768,22156,4056884765.625000,-3.643779687963e+01,3.643779687963e+01,-3.781400155868e+01,3.700803301116e+01,-3.698240797271e+01,3.622053764175e+01,-3.700081424160e+01,3.623812642627e+01
2769,22157,4057067871.093750,1.821889843981e+02,3.643779687963e+01,1.866517207903e+02,3.939941983922e+01,1.826240040217e+02,3.847977358205e+01,1.827134902694e+02,3.849978253094e+01
2770,22158,4057250976.562500,-2.550645781574e+02,-3.643779687963e+01,-2.613172446421e+02,-4.039727119519e+01,-2.556702150885e+02,-3.942897745906e+01,-2.557954521281e+02,-3.944987463681e+01
2771,22159,4057434082.031250,1.821889843981e+02,-1.093133906389e+02,1.882556981359e+02,-1.098212190884e+02,1.841359651388e+02,-1.075078073598e+02,1.842268900417e+02,-1.075594003267e+02
2772,22160,4057617187.500000,3.643779687963e+01,-3.643779687963e+01,3.784908495303e+01,-3.686521940527e+01,3.701512409308e+01,-3.607921055856e+01,3.703347032151e+01,-3.609665627303e+01
2773,22161,4057800292.968750,-1.093133906389e+02,-1.821889843981e+02,-1.094024346092e+02,-1.882672009565e+02,-1.070956988170e+02,-1.841432313974e+02,-1.071469788746e+02,-1.842339668120e+02
2774,22162,4057983398.437500,-1.093133906389e+02,-2.550645781574e+02,-1.080841954413e+02,-2.629163030469e+02,-1.058314632388e+02,-2.571701822647e+02,-1.058816275807e+02,-2.572965018855e+02
2775,22163,4058166503.906250,1.821889843981e+02,-1.093133906389e+02,1.883805366202e+02,-1.090603113274e+02,1.842500803769e+02,-1.067586349932e+02,1.843406720418e+02,-1.068096371071e+02
2776,22164,4058349609.375000,1.093133906389e+02,2.550645781574e+02,1.077102271310e+02,2.631631896621e+02,1.054633231173e+02,2.574060379723e+02,1.055131941411e+02,2.575321973112e+02
2777,22165,4058532714.843750,2.550645781574e+02,1.093133906389e+02,2.594463174424e+02,1.165043852705e+02,2.538469361684e+02,1.138789316409e+02,2.539698966502e+02,1.139359378345e+02
2778,22166,4058715820.312500,3.643779687963e+01,3.643779687963e+01,3.667473035489e+01,3.801494042954e+01,3.589048360584e+01,3.717493554422e+01,3.590772160019e+01,3.719324047974e+01
2779,22167,4058898925.781250,2.550645781574e+02,-1.093133906389e+02,2.635544602186e+02,-1.071603371130e+02,2.577802531556e+02,-1.049219612508e+02,2.579061724544e+02,-1.049713953820e+02
2780,22168,4059082031.250000,2.550645781574e+02,1.821889843981e+02,2.581273017907e+02,1.915097713697e+02,2.525747321946e+02,1.872476573455e+02,2.526962149967e+02,1.873400868414e+02
2781,22169,4059265136.718750,2.550645781574e+02,-1.093133906389e+02,2.632987814012e+02,-1.079946519627e+02,2.575239952292e+02,-1.057356263682e+02,2.576495099193e+02,-1.057853404924e+02
2782,22170,4059448242.187500,1.093133906389e+02,-3.643779687963e+01,1.126030295153e+02,-3.588317718591e+01,1.101357863569e+02,-3.514112177425e+01,1.101893428204e+02,-3.515747603826e+01
2783,22171,4059631347.656250,-2.550645781574e+02,-3.643779687963e+01,-2.612184683952e+02,-4.021413578512e+01,-2.555359770421e+02,-3.924408015721e+01,-2.556593633850e+02,-3.926461149366e+01
2784,22172,4059814453.125000,-1.093133906389e+02,2.550645781574e+02,-1.143518000870e+02,2.607145256280e+02,-1.117638086655e+02,2.550665211232e+02,-1.118193573206e+02,2.551890965568e+02
2785,22173,4059997558.593750,3.643779687963e+01,-1.093133906389e+02,3.806367633867e+01,-1.119304580426e+02,3.719284343165e+01,-1.095004663281e+02,3.721145655087e+01,-1.095530906251e+02
2786,22174,4060180664.062500,-1.821889843981e+02,-1.093133906389e+02,-1.863274383131e+02,-1.131174978538e+02,-1.822979356932e+02,-1.105804049733e+02,-1.823851456771e+02,-1.106348143036e+02
2787,22175,4060363769.531250,2.550645781574e+02,3.643779687963e+01,2.614858978095e+02,3.852136081647e+01,2.557852734122e+02,3.758640808318e+01,2.559082014434e+02,3.760605242943e+01
2788,22176,4060546875.000000,-1.821889843981e+02,-2.550645781574e+02,-1.859481831357e+02,-2.622852207844e+02,-1.819759195208e+02,-2.564842373284e+02,-1.820618789584e+02,-2.566086795493e+02
2789,22177,4060729980.468750,-1.821889843981e+02,3.643779687963e+01,-1.869572088654e+02,3.686470093935e+01,-1.828542367191e+02,3.612484111939e+01,-1.829422804389e+02,3.614108584905e+01
2790,22178,4060913085.937500,2.550645781574e+02,-1.093133906389e+02,2.617835136168e+02,-1.116103046213e+02,2.560140866465e+02,-1.092607154293e+02,2.561375590830e+02,-1.093115798204e+02
2791,22179,4061096191.406250,2.550645781574e+02,-1.821889843981e+02,2.618414246028e+02,-1.864740995297e+02,2.560411155621e+02,-1.824838773211e+02,2.561648902593e+02,-1.825697576487e+02
2792,22180,4061279296.875000,1.821889843981e+02,-3.643779687963e+01,1.869136437412e+02,-3.713986842763e+01,1.828052041740e+02,-3.639271491014e+01,1.828928968946e+02,-3.640902308787e+01
2793,22181,4061462402.343750,-2.550645781574e+02,-2.550645781574e+02,-2.613627123977e+02,-2.619347516885e+02,-2.557266757986e+02,-2.560998088522e+02,-2.558473365578e+02,-2.562237439805e+02
2794,22182,4061645507.812500,-2.550645781574e+02,1.093133906389e+02,-2.617887852004e+02,1.119050741263e+02,-2.560073044669e+02,1.095439717273e+02,-2.561301541178e+02,1.095947062165e+02
2795,22183,4061828613.281250,-1.821889843981e+02,1.093133906389e+02,-1.870294630157e+02,1.120193399084e+02,-1.828854629558e+02,1.096278351634e+02,-1.829733005958e+02,1.096789842783e+02
2796,22184,4062011718.750000,1.093133906389e+02,3.643779687963e+01,1.121578087920e+02,3.746700590650e+01,1.097087269251e+02,3.660447536627e+01,1.097607312046e+02,3.662256417642e+01
2797,22185,4062194824.218750,-1.821889843981e+02,1.093133906389e+02,-1.871485049251e+02,1.120569834663e+02,-1.829976228223e+02,1.096621443978e+02,-1.830852856406e+02,1.097131722655e+02
2798,22186,4062377929.687500,1.093133906389e+02,-1.821889843981e+02,1.124929692164e+02,-1.869900970049e+02,1.099540321208e+02,-1.829205292777e+02,1.100073428290e+02,-1.830067115819e+02
2799,22187,4062561035.156250,2.550645781574e+02,-1.821889843981e+02,2.623458963007e+02,-1.868213126653e+02,2.565105881795e+02,-1.828066850632e+02,2.566333176916e+02,-1.828918106626e+02
2800,22188,4062744140.625000,1.821889843981e+02,-1.093133906389e+02,1.874645490880e+02,-1.120460730889e+02,1.833003069067e+02,-1.096477449092e+02,1.833877641984e+02,-1.096985551330e+02
2801,22189,4062927246.093750,2.550645781574e+02,-3.643779687963e+01,2.623627759718e+02,-3.695559595766e+01,2.565744585407e+02,-3.623555433318e+01,2.566960023648e+02,-3.625113677792e+01
2802,22190,4063110351.562500,2.550645781574e+02,1.093133906389e+02,2.621393778897e+02,1.127458177003e+02,2.564062781027e+02,1.101694024186e+02,2.565266905432e+02,1.102229770467e+02
2803,22191,4063293457.031250,-3.643779687963e+01,-1.821889843981e+02,-3.745739336622e+01,-1.872899498479e+02,-3.669871008098e+01,-1.831496619362e+02,-3.671490793142e+01,-1.832362503636e+02
2804,22192,4063476562.500000,-1.821889843981e+02,3.643779687963e+01,-1.871853413820e+02,3.768699118232e+01,-1.830451210555e+02,3.692277660216e+01,-1.831315412567e+02,3.693905648401e+01
2805,22193,4063659667.968750,3.643779687963e+01,-3.643779687963e+01,3.733912253895e+01,-3.753154230926e+01,3.650212650557e+01,-3.671696247127e+01,3.651951349282e+01,-3.673400758297e+01
2806,22194,4063842773.437500,1.821889843981e+02,1.821889843981e+02,1.878412540831e+02,1.863979685578e+02,1.837620286034e+02,1.822173350679e+02,1.838472169179e+02,1.823040118290e+02
2807,22195,4064025878.906250,-1.093133906389e+02,-3.643779687963e+01,-1.124158613909e+02,-3.689863614357e+01,-1.099467151638e+02,-3.604383825515e+01,-1.099980519736e+02,-3.606140454533e+01
2808,22196,4064208984.375000,-1.821889843981e+02,2.550645781574e+02,-1.865628109176e+02,2.623062414991e+02,-1.823477021666e+02,2.565775747068e+02,-1.824346354048e+02,2.566966097751e+02
2809,22197,4064392089.843750,1.821889843981e+02,1.821889843981e+02,1.870046715311e+02,1.872135805272e+02,1.829376907084e+02,1.830087332070e+02,1.830221169723e+02,1.830954062835e+02
2810,22198,4064575195.312500,2.550645781574e+02,-3.643779687963e+01,2.620927374827e+02,-3.660353068219e+01,2.562832281101e+02,-3.588732517734e+01,2.564030963974e+02,-3.590252968191e+01
2811,22199,4064758300.781250,1.821889843981e+02,2.550645781574e+02,1.856432414869e+02,2.630654706011e+02,1.816290356075e+02,2.571783133676e+02,1.817121524117e+02,2.572993043263e+02
2812,22200,4064941406.250000,-2.550645781574e+02,-1.821889843981e+02,-2.604636084677e+02,-1.893262697752e+02,-2.547644944084e+02,-1.850419465849e+02,-2.548819658676e+02,-1.851296231411e+02
2813,22201,4065124511.718750,1.093133906389e+02,-2.550645781574e+02,1.141579309741e+02,-2.611823983528e+02,1.115362040189e+02,-2.554375493884e+02,1.115895906903e+02,-2.555556009757e+02
2814,22202,4065307617.187500,-1.093133906389e+02,3.643779687963e+01,-1.124189708591e+02,3.693648791057e+01,-1.099142900033e+02,3.615789535809e+01,-1.099655194229e+02,3.617401120127e+01
2815,22203,4065490722.656250,3.643779687963e+01,1.093133906389e+02,3.725054115155e+01,1.122886142886e+02,3.646450386317e+01,1.097853920033e+02,3.648073708647e+01,1.098364860935e+02
2816,22204,4065673828.125000,2.550645781574e+02,-2.550645781574e+02,2.614508563498e+02,-2.621999554680e+02,2.555568475569e+02,-2.564757686733e+02,2.556766404234e+02,-2.565928894563e+02
2817,22205,4065856933.593750,3.643779687963e+01,-2.550645781574e+02,3.627064501185e+01,-2.619278599099e+02,3.537224595077e+01,-2.561264482906e+02,3.539013610157e+01,-2.562445566530e+02
2818,22206,4066040039.062500,1.093133906389e+02,2.550645781574e+02,1.138749561852e+02,2.610068541759e+02,1.114387201199e+02,2.551693474499e+02,1.114885778292e+02,2.552877186245e+02
2819,22207,4066223144.531250,-1.093133906389e+02,3.643779687963e+01,-1.119666679676e+02,3.811470492528e+01,-1.094649928952e+02,3.730758956009e+01,-1.095156303831e+02,3.732410864656e+01
2820,22208,4066406250.000000,2.550645781574e+02,-3.643779687963e+01,2.616518970638e+02,-3.903821096402e+01,2.558205104750e+02,-3.826340198320e+01,2.559383689893e+02,-3.827944817696e+01
2821,22209,4066589355.468750,3.643779687963e+01,2.550645781574e+02,3.901071579414e+01,2.617312402028e+02,3.823608187429e+01,2.558949906031e+02,3.825208713373e+01,2.560126963231e+02
2822,22210,4066772460.937500,3.643779687963e+01,-1.093133906389e+02,3.676883692657e+01,-1.125208719922e+02,3.591039628751e+01,-1.100295321188e+02,3.592752095557e+01,-1.100797456477e+02
2823,22211,4066955566.406250,1.093133906389e+02,-2.550645781574e+02,1.108191493836e+02,-2.627538941281e+02,1.082577303165e+02,-2.569419765669e+02,1.083088232199e+02,-2.570588982538e+02
2824,22212,4067138671.875000,1.821889843981e+02,1.821889843981e+02,1.882809686126e+02,1.860981470162e+02,1.841520681793e+02,1.818846009376e+02,1.842350990543e+02,1.819688100240e+02
2825,22213,4067321777.343750,-1.821889843981e+02,-2.550645781574e+02,-1.886957358481e+02,-2.608729519238e+02,-1.845819544164e+02,-2.549900532871e+02,-1.846646015596e+02,-2.551074731453e+02
2826,22214,4067504882.812500,-3.643779687963e+01,3.643779687963e+01,-3.718804719437e+01,3.764366050640e+01,-3.634515530890e+01,3.681724603642e+01,-3.636192806593e+01,3.683379121241e+01
2827,22215,4067687988.281250,-1.821889843981e+02,-1.821889843981e+02,-1.881869436385e+02,-1.858612972209e+02,-1.840532804095e+02,-1.816463770475e+02,-1.841358526896e+02,-1.817300672189e+02
2828,22216,4067871093.750000,1.821889843981e+02,1.093133906389e+02,1.876809279410e+02,1.109947822213e+02,1.835296452685e+02,1.084495267734e+02,1.836122828104e+02,1.084998559190e+02
2829,22217,4068054199.218750,1.093133906389e+02,-3.643779687963e+01,1.119094509562e+02,-3.816836699342e+01,1.093956465807e+02,-3.735546933350e+01,1.094454373439e+02,-3.737173256917e+01
2830,22218,4068237304.687500,1.093133906389e+02,-2.550645781574e+02,1.099416450926e+02,-2.627837099442e+02,1.073905165651e+02,-2.569487070429e+02,1.074406446394e+02,-2.570642779696e+02
2831,22219,4068420410.156250,-1.093133906389e+02,1.821889843981e+02,-1.103053257179e+02,1.882322980343e+02,-1.077712713063e+02,1.840616303593e+02,-1.078210474729e+02,1.841440892483e+02
2832,22220,4068603515.625000,-1.093133906389e+02,-1.093133906389e+02,-1.136321612470e+02,-1.109242280749e+02,-1.111288132665e+02,-1.084015416746e+02,-1.111782501218e+02,-1.084510770903e+02
2833,22221,4068786621.093750,3.643779687963e+01,-1.093133906389e+02,3.589199991960e+01,-1.128292574776e+02,3.504821700965e+01,-1.103157949524e+02,3.506465530875e+01,-1.103652229087e+02
2834,22222,4068969726.562500,-1.821889843981e+02,2.550645781574e+02,-1.831933014135e+02,2.650453171132e+02,-1.789950377009e+02,2.591729519051e+02,-1.790770091893e+02,2.592882885491e+02
2835,22223,4069152832.031250,-3.643779687963e+01,2.550645781574e+02,-3.335408496597e+01,2.627174097617e+02,-3.251295898171e+01,2.568406491422e+02,-3.252909159729e+01,2.569556215209e+02
2836,22224,4069335937.500000,1.821889843981e+02,-2.550645781574e+02,1.831624833950e+02,-2.649901990362e+02,1.789604543727e+02,-2.591125779124e+02,1.790421268096e+02,-2.592274776827e+02
2837,22225,4069519042.968750,-1.093133906389e+02,-1.093133906389e+02,-1.140293932365e+02,-1.105952932468e+02,-1.115100745147e+02,-1.080730764462e+02,-1.115592453005e+02,-1.081220397487e+02
2838,22226,4069702148.437500,-1.821889843981e+02,2.550645781574e+02,-1.831990772899e+02,2.648575705228e+02,-1.789917802377e+02,2.589764338108e+02,-1.790731797141e+02,2.590908584247e+02
2839,22227,4069885253.906250,2.550645781574e+02,2.550645781574e+02,2.659111186602e+02,2.580720936348e+02,2.600297045003e+02,2.521802634627e+02,2.601439467226e+02,2.522941093116e+02
2840,22228,4070068359.375000,-2.550645781574e+02,-2.550645781574e+02,-2.657916464916e+02,-2.581583332121e+02,-2.599096666076e+02,-2.522614246798e+02,-2.600236444653e+02,-2.523751016946e+02
2841,22229,4070251464.843750,-1.093133906389e+02,1.821889843981e+02,-1.096997675510e+02,1.886843062594e+02,-1.071656674282e+02,1.844801971039e+02,-1.072143204866e+02,1.845613816791e+02
2842,22230,4070434570.312500,2.550645781574e+02,-3.643779687963e+01,2.615166669707e+02,-4.084061984041e+01,2.556178733929e+02,-4.001476631310e+01,2.557312948495e+02,-4.003093738640e+01
2843,22231,4070617675.781250,-1.093133906389e+02,3.643779687963e+01,-1.118351499395e+02,3.880640828917e+01,-1.093036020673e+02,3.797256747290e+01,-1.093521380560e+02,3.798868814419e+01
