freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
5567000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994270750289e-01,-3.699545581877e-02,-5.729249710988e-04,-3.699545581877e-02,3.699989181
5568000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998227128146e-01,-3.608401580538e-02,-1.772871853629e-04,-3.608401580538e-02,3.608445132
5569000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983290195863e-01,-3.954770406855e-02,-1.670980413735e-03,-3.954770406855e-02,3.958298969
5570000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996825430645e-01,-4.212295257805e-02,-3.174569354969e-04,-4.212295257805e-02,4.212414881
5571000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976222298506e-01,-3.769912932185e-02,-2.377770149420e-03,-3.769912932185e-02,3.777404059
5572000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980518410231e-01,-3.952721108599e-02,-1.948158976901e-03,-3.952721108599e-02,3.957519096
5573000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979805472588e-01,-4.168667568892e-02,-2.019452741160e-03,-4.168667568892e-02,4.173556181
5574000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980681140190e-01,-4.319119688401e-02,-1.931885980953e-03,-4.319119688401e-02,4.323438067
5575000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974322855008e-01,-4.200230257628e-02,-2.567714499204e-03,-4.200230257628e-02,4.208071505
5576000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988326580483e-01,-3.963110830299e-02,-1.167341951724e-03,-3.963110830299e-02,3.964829672
5577000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966073293976e-01,-4.397312859190e-02,-3.392670602401e-03,-4.397312859190e-02,4.410381222
5578000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979900989352e-01,-3.925014039064e-02,-2.009901064771e-03,-3.925014039064e-02,3.930156769
5579000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989007838867e-01,-4.201251409359e-02,-1.099216113346e-03,-4.201251409359e-02,4.202689159
5580000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982248503545e-01,-4.456307546220e-02,-1.775149645467e-03,-4.456307546220e-02,4.459841758
5581000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969543507211e-01,-4.176919500193e-02,-3.045649278856e-03,-4.176919500193e-02,4.188008633
5582000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983423713127e-01,-4.396611548540e-02,-1.657628687320e-03,-4.396611548540e-02,4.399735269
5583000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974262663193e-01,-4.399537265636e-02,-2.573733680733e-03,-4.399537265636e-02,4.407059020
5584000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984026864278e-01,-4.054834335748e-02,-1.597313572244e-03,-4.054834335748e-02,4.057979250
5585000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975825056806e-01,-4.596488829041e-02,-2.417494319377e-03,-4.596488829041e-02,4.602841768
5586000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991932277817e-01,-4.278319240447e-02,-8.067722183253e-04,-4.278319240447e-02,4.279079847
5587000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975272591912e-01,-4.123920218111e-02,-2.472740808807e-03,-4.123920218111e-02,4.131326958
5588000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985121560645e-01,-4.358148190981e-02,-1.487843935482e-03,-4.358148190981e-02,4.360687153
5589000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964096634010e-01,-4.129537591894e-02,-3.590336598992e-03,-4.129537591894e-02,4.145115908
5590000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987507947347e-01,-4.269516890417e-02,-1.249205265304e-03,-4.269516890417e-02,4.271344006
5591000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972761583761e-01,-4.067584636632e-02,-2.723841623910e-03,-4.067584636632e-02,4.076694483
5592000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979641446094e-01,-4.195456680924e-02,-2.035855390638e-03,-4.195456680924e-02,4.200393295
5593000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972091945840e-01,-4.135648413186e-02,-2.790805416043e-03,-4.135648413186e-02,4.145054131
5594000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962776052870e-01,-4.065790672310e-02,-3.722394712987e-03,-4.065790672310e-02,4.082795123
5595000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970607044066e-01,-4.168217856403e-02,-2.939295593417e-03,-4.168217856403e-02,4.178568497
5596000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983625669494e-01,-3.983074055389e-02,-1.637433050565e-03,-3.983074055389e-02,3.986438360
5597000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991899658364e-01,-3.634457413753e-02,-8.100341635714e-04,-3.634457413753e-02,3.635359988
5598000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976582718754e-01,-4.287226838382e-02,-2.341728124582e-03,-4.287226838382e-02,4.293617457
5599000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000677287820e+00,-3.910966132319e-02,6.772878196899e-04,-3.910966132319e-02,3.911552540
5600000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977723215692e-01,-4.154820536520e-02,-2.227678430846e-03,-4.154820536520e-02,4.160788291
5601000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993742399103e-01,-3.824657930266e-02,-6.257600896623e-04,-3.824657930266e-02,3.825169805
5602000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990821803656e-01,-3.253643664117e-02,-9.178196344319e-04,-3.253643664117e-02,3.254937944
5603000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977423121348e-01,-3.550256226198e-02,-2.257687865156e-03,-3.550256226198e-02,3.557427556
5604000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990839137409e-01,-3.733816904140e-02,-9.160862590535e-04,-3.733816904140e-02,3.734940537
5605000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968668391174e-01,-3.477777149875e-02,-3.133160882603e-03,-3.477777149875e-02,3.491862093
5606000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982866849858e-01,-3.514206888931e-02,-1.713315014187e-03,-3.514206888931e-02,3.518380955
5607000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966944704518e-01,-3.605089082337e-02,-3.305529548233e-03,-3.605089082337e-02,3.620211672
5608000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975619438203e-01,-3.413210350226e-02,-2.438056179665e-03,-3.413210350226e-02,3.421906789
5609000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979047726076e-01,-2.972603103749e-02,-2.095227392371e-03,-2.972603103749e-02,2.979978018
5610000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987818550907e-01,-3.154792507994e-02,-1.218144909293e-03,-3.154792507994e-02,3.157143414
5611000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001150569807e+00,-3.099627137094e-02,1.150569807287e-03,-3.099627137094e-02,3.101761838
5612000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983948159220e-01,-3.023552264578e-02,-1.605184077994e-03,-3.023552264578e-02,3.027810175
5613000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995638849957e-01,-2.680432483953e-02,-4.361150042718e-04,-2.680432483953e-02,2.680787247
5614000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970705923126e-01,-3.068102345063e-02,-2.929407687386e-03,-3.068102345063e-02,3.082055531
5615000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970113748478e-01,-2.783401299823e-02,-2.988625152221e-03,-2.783401299823e-02,2.799400221
5616000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979518363353e-01,-2.922965847360e-02,-2.048163664668e-03,-2.922965847360e-02,2.930132947
5617000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972167558054e-01,-2.361905294632e-02,-2.783244194623e-03,-2.361905294632e-02,2.378247486
5618000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001591775472e+00,-2.593964348729e-02,1.591775472030e-03,-2.593964348729e-02,2.598843692
5619000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997832547787e-01,-2.712632665592e-02,-2.167452212950e-04,-2.712632665592e-02,2.712719256
5620000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984892439143e-01,-2.722986544933e-02,-1.510756085671e-03,-2.722986544933e-02,2.727174282
5621000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969376251436e-01,-2.351662782017e-02,-3.062374856423e-03,-2.351662782017e-02,2.371518340
5622000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000205083987e+00,-2.692336787730e-02,2.050839869074e-04,-2.692336787730e-02,2.692414896
5623000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983151819764e-01,-2.384151559762e-02,-1.684818023612e-03,-2.384151559762e-02,2.390097232
5624000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990567023888e-01,-2.158315390043e-02,-9.432976111765e-04,-2.158315390043e-02,2.160375761
5625000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969310653008e-01,-2.182777958166e-02,-3.068934699187e-03,-2.182777958166e-02,2.204246632
5626000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989110566419e-01,-2.177782915717e-02,-1.088943358132e-03,-2.177782915717e-02,2.180503704
5627000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995202310642e-01,-1.815261191536e-02,-4.797689358246e-04,-1.815261191536e-02,1.815895089
5628000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979324374322e-01,-1.870841637518e-02,-2.067562567809e-03,-1.870841637518e-02,1.882231809
5629000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001077439918e+00,-1.776451724425e-02,1.077439918158e-03,-1.776451724425e-02,1.779716128
5630000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000667024294e+00,-1.827728002408e-02,6.670242936484e-04,-1.827728002408e-02,1.828944741
5631000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982719776498e-01,-1.536308000925e-02,-1.728022350157e-03,-1.536308000925e-02,1.545995759
5632000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980587647261e-01,-1.869701642083e-02,-1.941235273866e-03,-1.869701642083e-02,1.879752158
5633000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978028523675e-01,-1.805502080874e-02,-2.197147632480e-03,-1.805502080874e-02,1.818821690
5634000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987068224794e-01,-1.757712553958e-02,-1.293177520634e-03,-1.757712553958e-02,1.762463192
5635000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989361422399e-01,-1.496816490807e-02,-1.063857760078e-03,-1.496816490807e-02,1.500592397
5636000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000747302511e+00,-1.609441794052e-02,7.473025110676e-04,-1.609441794052e-02,1.611175813
5637000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000950199787e+00,-1.611823945075e-02,9.501997870518e-04,-1.611823945075e-02,1.614622317
5638000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991626447598e-01,-1.732183852097e-02,-8.373552402328e-04,-1.732183852097e-02,1.734206601
5639000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988138621781e-01,-1.107944904798e-02,-1.186137821887e-03,-1.107944904798e-02,1.114276062
5640000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997043572844e-01,-1.350090765328e-02,-2.956427155842e-04,-1.350090765328e-02,1.350414426
5641000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000979649648e+00,-1.268387533753e-02,9.796496476153e-04,-1.268387533753e-02,1.272165111
5642000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000858874283e+00,-1.276273567866e-02,8.588742827709e-04,-1.276273567866e-02,1.279160221
5643000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999387092968e-01,-1.212491483776e-02,-6.129070318228e-05,-1.212491483776e-02,1.212506975
5644000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000561842168e+00,-1.096081345601e-02,5.618421682243e-04,-1.096081345601e-02,1.097520379
5645000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001685257764e+00,-1.084175025148e-02,1.685257764484e-03,-1.084175025148e-02,1.097194797
5646000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000269507741e+00,-1.232792699233e-02,2.695077407369e-04,-1.232792699233e-02,1.233087257
5647000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995138175037e-01,-1.031399552357e-02,-4.861824962891e-04,-1.031399552357e-02,1.032544803
5648000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982832996527e-01,-1.249092884925e-02,-1.716700347337e-03,-1.249092884925e-02,1.260834500
5649000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995123673075e-01,-9.203740960152e-03,-4.876326925030e-04,-9.203740960152e-03,0.921664979
5650000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989745016137e-01,-7.857623804275e-03,-1.025498386297e-03,-7.857623804275e-03,0.792426014
5651000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000677441752e+00,-1.023812881814e-02,6.774417519944e-04,-1.023812881814e-02,1.026051700
5652000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993012695177e-01,-6.750646740439e-03,-6.987304823183e-04,-6.750646740439e-03,0.678671170
5653000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987007734631e-01,-6.948989930310e-03,-1.299226536922e-03,-6.948989930310e-03,0.706940242
5654000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001194663305e+00,-6.089447780967e-03,1.194663305146e-03,-6.089447780967e-03,0.620552936
5655000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000124412012e+00,-5.180080902014e-03,1.244120124426e-04,-5.180080902014e-03,0.518157471
5656000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002173175854e+00,-8.359548967067e-03,2.173175854007e-03,-8.359548967067e-03,0.863740425
5657000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997131399299e-01,-6.965900084559e-03,-2.868600701114e-04,-6.965900084559e-03,0.697180412
5658000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997939822370e-01,-4.639702955494e-03,-2.060177629999e-04,-4.639702955494e-03,0.464427463
5659000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002277924742e+00,-4.375429610203e-03,2.277924742132e-03,-4.375429610203e-03,0.493288206
5660000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002231821767e+00,-6.035676795616e-03,2.231821766688e-03,-6.035676795616e-03,0.643509307
5661000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994819271315e-01,-6.719400077221e-03,-5.180728684894e-04,-6.719400077221e-03,0.673934247
5662000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984162585735e-01,-5.859950826296e-03,-1.583741426495e-03,-5.859950826296e-03,0.607019444
5663000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001062946572e+00,-5.185956576662e-03,1.062946572454e-03,-5.185956576662e-03,0.529377002
5664000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000689376881e+00,-7.089716664197e-03,6.893768807239e-04,-7.089716664197e-03,0.712315400
5665000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000436626899e+00,-3.827351608936e-03,4.366268989404e-04,-3.827351608936e-03,0.385217645
5666000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001477280852e+00,-6.462691874930e-03,1.477280852187e-03,-6.462691874930e-03,0.662938496
5667000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000898360314e+00,-1.090556114854e-03,8.983603143047e-04,-1.090556114854e-03,0.141292742
5668000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001572011440e+00,-4.214225413446e-03,1.572011439972e-03,-4.214225413446e-03,0.449787903
5669000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001382751990e+00,-3.933690611804e-03,1.382751989947e-03,-3.933690611804e-03,0.416964326
5670000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986839613377e-01,-4.372962486575e-03,-1.316038662306e-03,-4.372962486575e-03,0.456670107
5671000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001740102715e+00,-6.052432771654e-03,1.740102715287e-03,-6.052432771654e-03,0.629761065
5672000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001000440139e+00,-3.268733187685e-03,1.000440139071e-03,-3.268733187685e-03,0.341840564
5673000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001410580978e+00,-3.647323235839e-03,1.410580977604e-03,-3.647323235839e-03,0.391058889
5674000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001690966204e+00,-1.988741350410e-03,1.690966204389e-03,-1.988741350410e-03,0.261045185
5675000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001531780192e+00,-5.786146776367e-05,1.531780191560e-03,-5.786146776367e-05,0.153287263
5676000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001320501226e+00,-7.590724553081e-03,1.320501226252e-03,-7.590724553081e-03,0.770472730
5677000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001155163583e+00,-2.383416908210e-03,1.155163583144e-03,-2.383416908210e-03,0.264859945
5678000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999906847867e-01,-1.535874978516e-03,-9.315213254757e-06,-1.535874978516e-03,0.153590323
5679000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001733544804e+00,6.952659038723e-05,1.733544803747e-03,6.952659038723e-05,0.173493848
5680000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000838627217e+00,-1.593530934058e-03,8.386272165446e-04,-1.593530934058e-03,0.180073220
5681000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002331864750e+00,-1.887786402544e-03,2.331864750452e-03,-1.887786402544e-03,0.300022178
5682000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000958740155e+00,-5.090366764330e-03,9.587401553903e-04,-5.090366764330e-03,0.517986645
5683000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001106572748e+00,-1.101512567630e-03,1.106572747718e-03,-1.101512567630e-03,0.156135620
5684000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000136454798e+00,1.691537126927e-03,1.364547984248e-04,1.691537126927e-03,0.169703205
5685000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000988879805e+00,-1.587244252116e-03,9.888798054403e-04,-1.587244252116e-03,0.187008759
5686000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002036961388e+00,-3.302126980854e-03,2.036961387945e-03,-3.302126980854e-03,0.387985235
5687000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001382257053e+00,2.936600616445e-03,1.382257053401e-03,2.936600616445e-03,0.324565213
5688000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003997889139e+00,5.783106432795e-03,3.997889138810e-03,5.783106432795e-03,0.703046496
5689000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001148298421e+00,1.409421289382e-03,1.148298421128e-03,1.409421289382e-03,0.181798175
5690000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001173477187e+00,-1.078310977637e-03,1.173477186997e-03,-1.078310977637e-03,0.159367603
5691000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001334724889e+00,8.979528810483e-04,1.334724888627e-03,8.979528810483e-04,0.160866712
5692000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002839410085e+00,2.571893825940e-04,2.839410084758e-03,2.571893825940e-04,0.285103420
