subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2396,21784,3988769531.250000,-2.473616251184e+02,2.473616251184e+02,-2.602216828714e+02,2.389112778194e+02,-2.586118281968e+02,2.372754581773e+02,-2.586027746267e+02,2.372678570838e+02
2397,21785,3988952636.718750,-2.473616251184e+02,-1.060121250507e+02,-2.450594055235e+02,-1.174822031689e+02,-2.434438917273e+02,-1.168068954648e+02,-2.434358980655e+02,-1.168026164115e+02
2398,21786,3989135742.187500,1.766868750846e+02,2.473616251184e+02,1.678443784040e+02,2.570140409262e+02,1.666888451644e+02,2.554293629207e+02,1.666836488293e+02,2.554205735247e+02
2399,21787,3989318847.656250,2.473616251184e+02,3.533737501691e+01,2.480960840851e+02,4.598005478575e+01,2.465113113920e+02,4.577079976621e+01,2.465031602749e+02,4.576890858595e+01
2400,21788,3989501953.125000,2.473616251184e+02,3.533737501691e+01,2.481099479436e+02,4.588663171306e+01,2.465384753251e+02,4.568044721024e+01,2.465303484809e+02,4.567856369221e+01
2401,21789,3989685058.593750,-1.766868750846e+02,-1.766868750846e+02,-1.710230984783e+02,-1.855088297366e+02,-1.698984271389e+02,-1.844114181406e+02,-1.698930706009e+02,-1.844050558912e+02
2402,21790,3989868164.062500,-2.473616251184e+02,-1.060121250507e+02,-2.452671362777e+02,-1.170062843530e+02,-2.437164556465e+02,-1.163656262217e+02,-2.437085773002e+02,-1.163614213042e+02
2403,21791,3990051269.531250,-2.473616251184e+02,-3.533737501691e+01,-2.481572893379e+02,-4.558134608263e+01,-2.466256194825e+02,-4.538445291780e+01,-2.466175651710e+02,-4.538259307021e+01
2404,21792,3990234375.000000,3.533737501691e+01,-1.060121250507e+02,3.983077733477e+01,-1.055726940260e+02,3.962423263478e+01,-1.049200134649e+02,3.962277643118e+01,-1.049166278203e+02
2405,21793,3990417480.468750,2.473616251184e+02,2.473616251184e+02,2.400329484620e+02,2.591525227194e+02,2.385063508727e+02,2.576754577576e+02,2.384989272193e+02,2.576666718192e+02
2406,21794,3990600585.937500,2.473616251184e+02,-3.533737501691e+01,2.509405369141e+02,-2.628148447226e+01,2.494558414443e+02,-2.604246687796e+01,2.494476647202e+02,-2.604198678020e+01
2407,21795,3990783691.406250,1.766868750846e+02,-1.766868750846e+02,1.848580309076e+02,-1.717268216873e+02,1.838243626394e+02,-1.706531916521e+02,1.838181316364e+02,-1.706479140569e+02
2408,21796,3990966796.875000,3.533737501691e+01,-2.473616251184e+02,4.466751172549e+01,-2.483306861089e+02,4.448823446864e+01,-2.468646994504e+02,4.448642652908e+01,-2.468567621741e+02
2409,21797,3991149902.343750,-1.060121250507e+02,1.766868750846e+02,-1.133173969857e+02,1.745034142331e+02,-1.127186600199e+02,1.734555881445e+02,-1.127147603398e+02,1.734501495064e+02
2410,21798,3991333007.812500,1.060121250507e+02,3.533737501691e+01,1.057377352575e+02,3.940760095970e+01,1.051180882337e+02,3.921631906056e+01,1.051147599200e+02,3.921489999419e+01
2411,21799,3991516113.281250,1.060121250507e+02,-1.060121250507e+02,1.106800222113e+02,-1.032997246505e+02,1.100849059978e+02,-1.026760931907e+02,1.100812187214e+02,-1.026729589838e+02
2412,21800,3991699218.750000,1.060121250507e+02,-2.473616251184e+02,1.154746167230e+02,-2.460166699120e+02,1.149053908570e+02,-2.445932998268e+02,1.149013502694e+02,-2.445856402412e+02
2413,21801,3991882324.218750,-1.766868750846e+02,2.473616251184e+02,-1.866803446520e+02,2.436941214607e+02,-1.857193097031e+02,2.422733218326e+02,-1.857130245966e+02,2.422658660615e+02
2414,21802,3992065429.687500,-2.473616251184e+02,3.533737501691e+01,-2.508126960055e+02,2.745583658254e+01,-2.494360250639e+02,2.722153625290e+01,-2.494280506858e+02,2.722103986314e+01
2415,21803,3992248535.156250,1.766868750846e+02,-1.060121250507e+02,1.817079291089e+02,-1.012201982407e+02,1.807469841711e+02,-1.006064806849e+02,1.807411043208e+02,-1.006035585478e+02
2416,21804,3992431640.625000,1.060121250507e+02,3.533737501691e+01,1.058059196817e+02,3.901209300206e+01,1.052197132869e+02,3.883554170437e+01,1.052164453620e+02,3.883415845965e+01
2417,21805,3992614746.093750,-3.533737501691e+01,-2.473616251184e+02,-2.794450807025e+01,-2.505293922170e+02,-2.771202700384e+01,-2.491942455748e+02,-2.771152309677e+01,-2.491863540756e+02
2418,21806,3992797851.562500,-1.766868750846e+02,3.533737501691e+01,-1.791887309510e+02,3.025454958037e+01,-1.782466302712e+02,3.003476914131e+01,-1.782409884916e+02,3.003409001563e+01
2419,21807,3992980957.031250,-2.473616251184e+02,1.766868750846e+02,-2.545361589082e+02,1.707216825303e+02,-2.532534327853e+02,1.697397535526e+02,-2.532452543691e+02,1.697348157183e+02
2420,21808,3993164062.500000,-1.060121250507e+02,-2.473616251184e+02,-9.960234592964e+01,-2.523874591414e+02,-9.900048987327e+01,-2.511059121030e+02,-9.899777306412e+01,-2.510979311081e+02
2421,21809,3993347167.968750,1.060121250507e+02,2.473616251184e+02,9.970482841618e+01,2.523476514407e+02,9.910769753406e+01,2.510796350906e+02,9.910498736675e+01,2.510716801555e+02
2422,21810,3993530273.437500,-1.766868750846e+02,-3.533737501691e+01,-1.770622441030e+02,-4.063686563660e+01,-1.761453998721e+02,-4.048786083748e+01,-1.761399998373e+02,-4.048634491664e+01
2423,21811,3993713378.906250,-3.533737501691e+01,-1.060121250507e+02,-3.264307022818e+01,-1.078318855216e+02,-3.244269172825e+01,-1.072980989734e+02,-3.244184830708e+01,-1.072947358189e+02
2424,21812,3993896484.375000,-3.533737501691e+01,1.060121250507e+02,-3.854186917846e+01,1.058672155554e+02,-3.838414587497e+01,1.053254482089e+02,-3.838280781434e+01,1.053222615418e+02
2425,21813,3994079589.843750,-1.766868750846e+02,-3.533737501691e+01,-1.771104366500e+02,-4.039231945797e+01,-1.762213080155e+02,-4.025094664514e+01,-1.762159586274e+02,-4.024945014130e+01
2426,21814,3994262695.312500,-2.473616251184e+02,1.766868750846e+02,-2.539131538482e+02,1.715508291263e+02,-2.527273783270e+02,1.706278024416e+02,-2.527193937321e+02,1.706229566608e+02
2427,21815,3994445800.781250,-1.766868750846e+02,3.533737501691e+01,-1.789357033503e+02,3.110080907951e+01,-1.780798372047e+02,3.089129307035e+01,-1.780743612604e+02,3.089061488012e+01
2428,21816,3994628906.250000,2.473616251184e+02,1.060121250507e+02,2.466040422298e+02,1.129285609988e+02,2.453860436539e+02,1.124691263232e+02,2.453787523739e+02,1.124653446416e+02
2429,21817,3994812011.718750,-2.473616251184e+02,-1.060121250507e+02,-2.466632945992e+02,-1.127278825005e+02,-2.454579457928e+02,-1.122753139002e+02,-2.454506767085e+02,-1.122715492859e+02
2430,21818,3994995117.187500,-3.533737501691e+01,1.766868750846e+02,-3.969403003159e+01,1.771666903143e+02,-3.956651115552e+01,1.763237813535e+02,-3.956505540658e+01,1.763185164816e+02
2431,21819,3995178222.656250,3.533737501691e+01,1.060121250507e+02,3.316036640025e+01,1.075912830261e+02,3.297130492548e+01,1.071038724164e+02,3.297047142612e+01,1.071006006971e+02
2432,21820,3995361328.125000,-1.766868750846e+02,1.766868750846e+02,-1.819640466336e+02,1.739321141428e+02,-1.811880257534e+02,1.730755458584e+02,-1.811823353901e+02,1.730706235431e+02
2433,21821,3995544433.593750,3.533737501691e+01,1.060121250507e+02,3.319969946358e+01,1.075527964705e+02,3.301391466954e+01,1.070767543581e+02,3.301308646354e+01,1.070735048489e+02
2434,21822,3995727539.062500,-2.473616251184e+02,-1.766868750846e+02,-2.451362595480e+02,-1.834228363070e+02,-2.439785438309e+02,-1.826826545602e+02,-2.439715461305e+02,-1.826768509234e+02
2435,21823,3995910644.531250,1.060121250507e+02,1.060121250507e+02,1.043953840362e+02,1.090737520619e+02,1.038975491495e+02,1.086256067094e+02,1.038946252538e+02,1.086222276376e+02
2436,21824,3996093750.000000,-1.766868750846e+02,3.533737501691e+01,-1.786325027750e+02,3.181242352072e+01,-1.778619225281e+02,3.161441971943e+01,-1.778566126124e+02,3.161374767673e+01
2437,21825,3996276855.468750,3.533737501691e+01,-3.533737501691e+01,3.628257940951e+01,-3.486780620735e+01,3.613730694939e+01,-3.470518369718e+01,3.613618981515e+01,-3.470421373212e+01
2438,21826,3996459960.937500,1.060121250507e+02,-2.473616251184e+02,1.113575910207e+02,-2.470343735313e+02,1.109636493009e+02,-2.459430063067e+02,1.109600236286e+02,-2.459359420695e+02
2439,21827,3996643066.406250,-1.766868750846e+02,-1.766868750846e+02,-1.747836591589e+02,-1.809512106082e+02,-1.739868011927e+02,-1.802456616571e+02,-1.739819718004e+02,-1.802401242303e+02
2440,21828,3996826171.875000,-3.533737501691e+01,2.473616251184e+02,-3.957265797804e+01,2.484363880097e+02,-3.948972954840e+01,2.473883028681e+02,-3.948821031474e+01,2.473811395442e+02
2441,21829,3997009277.343750,1.766868750846e+02,-1.060121250507e+02,1.794373482764e+02,-1.040793939852e+02,1.787333331333e+02,-1.035919460401e+02,1.787279798344e+02,-1.035891970053e+02
2442,21830,3997192382.812500,-1.060121250507e+02,2.473616251184e+02,-1.101759338921e+02,2.474694988226e+02,-1.098098708536e+02,2.464275839196e+02,-1.098063220662e+02,2.464206017808e+02
2443,21831,3997375488.281250,-3.533737501691e+01,2.473616251184e+02,-3.882913674106e+01,2.484542722324e+02,-3.875530635610e+01,2.474446314209e+02,-3.875382002714e+01,2.474375391014e+02
2444,21832,3997558593.750000,3.533737501691e+01,-2.473616251184e+02,3.861390983633e+01,-2.484449613759e+02,3.854292197811e+01,-2.474481539953e+02,3.854144560179e+01,-2.474410857918e+02
2445,21833,3997741699.218750,3.533737501691e+01,1.060121250507e+02,3.432760246367e+01,1.070539309065e+02,3.415807242693e+01,1.066467007046e+02,3.415725019388e+01,1.066435897688e+02
2446,21834,3997924804.687500,-1.060121250507e+02,-1.766868750846e+02,-1.047439115087e+02,-1.788479642122e+02,-1.042807340485e+02,-1.781924064412e+02,-1.042780158662e+02,-1.781871561896e+02
2447,21835,3998107910.156250,-3.533737501691e+01,3.533737501691e+01,-3.589958914161e+01,3.518323279691e+01,-3.577450455634e+01,3.503742300105e+01,-3.577343314670e+01,3.503647748612e+01
2448,21836,3998291015.625000,-1.766868750846e+02,-1.766868750846e+02,-1.759770873751e+02,-1.794448150359e+02,-1.752567884218e+02,-1.788287616920e+02,-1.752520761041e+02,-1.788234234477e+02
2449,21837,3998474121.093750,3.533737501691e+01,3.533737501691e+01,3.520759895650e+01,3.587833274912e+01,3.506528808996e+01,3.575699254593e+01,3.506434867721e+01,3.575592865283e+01
2450,21838,3998657226.562500,-1.060121250507e+02,-3.533737501691e+01,-1.063072528484e+02,-3.651561949684e+01,-1.059066535840e+02,-3.641723614078e+01,-1.059037207164e+02,-3.641605221855e+01
2451,21839,3998840332.031250,3.533737501691e+01,-3.533737501691e+01,3.585705986600e+01,-3.523195232408e+01,3.573945021417e+01,-3.509313601843e+01,3.573839381739e+01,-3.509220270537e+01
2452,21840,3999023437.500000,3.533737501691e+01,1.060121250507e+02,3.464523632409e+01,1.069340562005e+02,3.448683337963e+01,1.065654977889e+02,3.448602540812e+01,1.065624622881e+02
2453,21841,3999206542.968750,1.766868750846e+02,-3.533737501691e+01,1.779849494765e+02,-3.415044736747e+01,1.773727580683e+02,-3.397208023095e+01,1.773677577665e+02,-3.397139489560e+01
2454,21842,3999389648.437500,-1.060121250507e+02,-1.060121250507e+02,-1.058442647585e+02,-1.073834568785e+02,-1.054434122922e+02,-1.070476673700e+02,-1.054406385719e+02,-1.070445342872e+02
2455,21843,3999572753.906250,-3.533737501691e+01,-2.473616251184e+02,-3.389033120844e+01,-2.489766697008e+02,-3.369286141569e+01,-2.481408750983e+02,-3.369229530762e+01,-2.481339489545e+02
2456,21844,3999755859.375000,2.473616251184e+02,1.766868750846e+02,2.476515664461e+02,1.791482938274e+02,2.467624455501e+02,1.786296381420e+02,2.467558962737e+02,1.786243401152e+02
2457,21845,3999938964.843750,1.766868750846e+02,-1.766868750846e+02,1.785964208989e+02,-1.766803230279e+02,1.780651837891e+02,-1.760381326157e+02,1.780600235306e+02,-1.760335526430e+02
2458,21846,4000122070.312500,-2.473616251184e+02,1.766868750846e+02,-2.495042705620e+02,1.765042200294e+02,-2.487514523195e+02,1.758480751816e+02,-2.487443717063e+02,1.758436223288e+02
2459,21847,4000305175.781250,-2.473616251184e+02,3.533737501691e+01,-2.488348643187e+02,3.462977863648e+01,-2.480498824081e+02,3.443679363758e+01,-2.480430547120e+02,3.443622025018e+01
2460,21848,4000488281.250000,-2.473616251184e+02,-3.533737501691e+01,-2.486234358417e+02,-3.619621836572e+01,-2.478282153755e+02,-3.616426894457e+01,-2.478215224825e+02,-3.616291737648e+01
2461,21849,4000671386.718750,-2.473616251184e+02,1.766868750846e+02,-2.490376793007e+02,1.772342067962e+02,-2.483240930218e+02,1.766024937444e+02,-2.483170956640e+02,1.765980712456e+02
2462,21850,4000854492.187500,3.533737501691e+01,-2.473616251184e+02,3.573014523088e+01,-2.487140369896e+02,3.570327840242e+01,-2.479435767071e+02,3.570194616537e+01,-2.479369282748e+02
2463,21851,4001037597.656250,-3.533737501691e+01,1.060121250507e+02,-3.553541498401e+01,1.066045655938e+02,-3.546399573262e+01,1.062729751187e+02,-3.546288325805e+01,1.062701656774e+02
2464,21852,4001220703.125000,-1.766868750846e+02,3.533737501691e+01,-1.776459321812e+02,3.555672653944e+01,-1.771335236930e+02,3.539315290816e+01,-1.771287181933e+02,3.539246557063e+01
2465,21853,4001403808.593750,1.766868750846e+02,1.060121250507e+02,1.776601731712e+02,1.065229437349e+02,1.771096506849e+02,1.062726191586e+02,1.771050728445e+02,1.062695154811e+02
2466,21854,4001586914.062500,-1.766868750846e+02,-2.473616251184e+02,-1.777181013127e+02,-2.485652845412e+02,-1.771293368953e+02,-2.479153162441e+02,-1.771249854957e+02,-2.479084495550e+02
2467,21855,4001770019.531250,-1.766868750846e+02,-2.473616251184e+02,-1.777329798174e+02,-2.485053093464e+02,-1.771530148149e+02,-2.478678605010e+02,-1.771486798574e+02,-2.478610190273e+02
2468,21856,4001953125.000000,-2.473616251184e+02,-3.533737501691e+01,-2.486081650181e+02,-3.532160742741e+01,-2.479123901175e+02,-3.530652296029e+01,-2.479058861284e+02,-3.530522202714e+01
2469,21857,4002136230.468750,-3.533737501691e+01,-1.060121250507e+02,-3.565596569694e+01,-1.064653190531e+02,-3.552444904796e+01,-1.061894018795e+02,-3.552367029077e+01,-1.061865512288e+02
2470,21858,4002319335.937500,1.766868750846e+02,-1.060121250507e+02,1.772526599680e+02,-1.068918194940e+02,1.768177545344e+02,-1.065497081013e+02,1.768129547130e+02,-1.065471727616e+02
2471,21859,4002502441.406250,-1.060121250507e+02,2.473616251184e+02,-1.057132038604e+02,2.487641289060e+02,-1.055201644650e+02,2.480815724684e+02,-1.055170369405e+02,2.480752397807e+02
2472,21860,4002685546.875000,-3.533737501691e+01,1.766868750846e+02,-3.479522047373e+01,1.775584828699e+02,-3.476500655184e+01,1.770934848203e+02,-3.476383824186e+01,1.770889211777e+02
2473,21861,4002868652.343750,3.533737501691e+01,-3.533737501691e+01,3.531013814075e+01,-3.564401059404e+01,3.523346637066e+01,-3.554306151488e+01,3.523249890831e+01,-3.554219085109e+01
2474,21862,4003051757.812500,-3.533737501691e+01,1.060121250507e+02,-3.487951005855e+01,1.066154959208e+02,-3.482908017607e+01,1.063421554191e+02,-3.482802168589e+01,1.063394561098e+02
2475,21863,4003234863.281250,-1.060121250507e+02,-3.533737501691e+01,-1.066567563715e+02,-3.477703375577e+01,-1.063885836660e+02,-3.472857811179e+01,-1.063858932060e+02,-3.472752548200e+01
2476,21864,4003417968.750000,-1.766868750846e+02,2.473616251184e+02,-1.755120608041e+02,2.496749797186e+02,-1.751807700787e+02,2.490283532862e+02,-1.751759031329e+02,2.490222185291e+02
2477,21865,4003601074.218750,1.060121250507e+02,-1.060121250507e+02,1.055297159279e+02,-1.073436148143e+02,1.053215540475e+02,-1.070609248334e+02,1.053187012205e+02,-1.070583421008e+02
2478,21866,4003784179.687500,1.766868750846e+02,1.766868750846e+02,1.790905727870e+02,1.757185883030e+02,1.786278010768e+02,1.753806830391e+02,1.786235084196e+02,1.753759487650e+02
2479,21867,4003967285.156250,-1.766868750846e+02,3.533737501691e+01,-1.770424626262e+02,3.734333292424e+01,-1.766633659447e+02,3.720226110801e+01,-1.766588253197e+02,3.720157821583e+01
2480,21868,4004150390.625000,-2.473616251184e+02,1.060121250507e+02,-2.472330471645e+02,1.090936688761e+02,-2.467345206627e+02,1.087760749377e+02,-2.467281184081e+02,1.087736889283e+02
2481,21869,4004333496.093750,-1.766868750846e+02,-3.533737501691e+01,-1.777728271626e+02,-3.358451038581e+01,-1.773859877517e+02,-3.357227986734e+01,-1.773815673961e+02,-3.357117110258e+01
2482,21870,4004516601.562500,3.533737501691e+01,-2.473616251184e+02,3.282227425412e+01,-2.487135392555e+02,3.283669915641e+01,-2.481890945362e+02,3.283550717259e+01,-2.481829124588e+02
2483,21871,4004699707.031250,3.533737501691e+01,-1.766868750846e+02,3.357664790049e+01,-1.777488873682e+02,3.356769185628e+01,-1.773793582207e+02,3.356658959377e+01,-1.773749717220e+02
2484,21872,4004882812.500000,-3.533737501691e+01,3.533737501691e+01,-3.509169121039e+01,3.585117832173e+01,-3.503447891556e+01,3.576902141871e+01,-3.503355304949e+01,3.576818212858e+01
2485,21873,4005065917.968750,3.533737501691e+01,-3.533737501691e+01,3.507887837257e+01,-3.585910525515e+01,3.502339100732e+01,-3.577867067731e+01,3.502246871934e+01,-3.577783451801e+01
2486,21874,4005249023.437500,-1.766868750846e+02,1.060121250507e+02,-1.760775854507e+02,1.084916089338e+02,-1.757839363993e+02,1.082303688615e+02,-1.757794296961e+02,1.082279531640e+02
2487,21875,4005432128.906250,1.766868750846e+02,2.473616251184e+02,1.804470961657e+02,2.460152988704e+02,1.800367741422e+02,2.456264189505e+02,1.800327034344e+02,2.456201021745e+02
2488,21876,4005615234.375000,3.533737501691e+01,2.473616251184e+02,3.878614613970e+01,2.477562899684e+02,3.863538781898e+01,2.473293315694e+02,3.863480617766e+01,2.473232056253e+02
2489,21877,4005798339.843750,1.766868750846e+02,3.533737501691e+01,1.777986794572e+02,3.294309037936e+01,1.774807311602e+02,3.294498286013e+01,1.774764418354e+02,3.294391470092e+01
2490,21878,4005981445.312500,-1.060121250507e+02,2.473616251184e+02,-1.026494496123e+02,2.497903484556e+02,-1.025596926736e+02,2.493370111155e+02,-1.025568261478e+02,2.493310919940e+02
2491,21879,4006164550.781250,3.533737501691e+01,2.473616251184e+02,3.936326237135e+01,2.476246224117e+02,3.921717883063e+01,2.472337430800e+02,3.921659383980e+01,2.472276883908e+02
2492,21880,4006347656.250000,-3.533737501691e+01,1.766868750846e+02,-3.252737217419e+01,1.778496996443e+02,-3.253468391397e+01,1.775573659691e+02,-3.253363483939e+01,1.775531242051e+02
2493,21881,4006530761.718750,-3.533737501691e+01,1.766868750846e+02,-3.239184516330e+01,1.778673698188e+02,-3.240092745973e+01,1.775835490304e+02,-3.239988461380e+01,1.775793230741e+02
2494,21882,4006713867.187500,-3.533737501691e+01,-2.473616251184e+02,-3.991941155172e+01,-2.475062911144e+02,-3.977816900240e+01,-2.471512599844e+02,-3.977758146369e+01,-2.471452759343e+02
2495,21883,4006896972.656250,1.060121250507e+02,-1.766868750846e+02,1.030155951599e+02,-1.792330593284e+02,1.029265131745e+02,-1.789408670785e+02,1.029237902083e+02,-1.789367463842e+02
2496,21884,4007080078.125000,2.473616251184e+02,-3.533737501691e+01,2.474365066530e+02,-4.024503277418e+01,2.471052350839e+02,-4.010715088997e+01,2.470992977978e+02,-4.010656288640e+01
2497,21885,4007263183.593750,1.766868750846e+02,1.060121250507e+02,1.793184454544e+02,1.028482839532e+02,1.790432198002e+02,1.027692486607e+02,1.790391298200e+02,1.027665484647e+02
2498,21886,4007446289.062500,2.473616251184e+02,2.473616251184e+02,2.530763353623e+02,2.431452764231e+02,2.526674817134e+02,2.429134450464e+02,2.526618783979e+02,2.429073378572e+02
2499,21887,4007629394.531250,2.473616251184e+02,-1.766868750846e+02,2.444988558496e+02,-1.822667261637e+02,2.442534182046e+02,-1.819579382690e+02,2.442474068268e+02,-1.819540226420e+02
2500,21888,4007812500.000000,1.766868750846e+02,1.766868750846e+02,1.808796026508e+02,1.735481386941e+02,1.806045609213e+02,1.733991625783e+02,1.806005889164e+02,1.733948349219e+02
2501,21889,4007995605.468750,1.766868750846e+02,3.533737501691e+01,1.779548121959e+02,3.171676370411e+01,1.777386001316e+02,3.173896855293e+01,1.777345018704e+02,3.173796505278e+01
2502,21890,4008178710.937500,2.473616251184e+02,-2.473616251184e+02,2.426564699967e+02,-2.535077265282e+02,2.424712484874e+02,-2.531463253978e+02,2.424652409644e+02,-2.531408040256e+02
2503,21891,4008361816.406250,-1.060121250507e+02,-3.533737501691e+01,-1.071213803771e+02,-3.302184166854e+01,-1.069967009953e+02,-3.302221584792e+01,-1.069942742874e+02,-3.302129331261e+01
2504,21892,4008544921.875000,1.060121250507e+02,-3.533737501691e+01,1.054745327371e+02,-3.794510746708e+01,1.053800325772e+02,-3.787169638142e+01,1.053775479873e+02,-3.787097971820e+01
2505,21893,4008728027.343750,-1.060121250507e+02,1.766868750846e+02,-1.019724997671e+02,1.797752931432e+02,-1.019332615772e+02,1.795675084759e+02,-1.019306559245e+02,1.795635378595e+02
2506,21894,4008911132.812500,-1.060121250507e+02,3.533737501691e+01,-1.054029506335e+02,3.812451243702e+01,-1.053184540995e+02,3.805450983288e+01,-1.053159900521e+02,3.805379587319e+01
2507,21895,4009094238.281250,-2.473616251184e+02,-3.533737501691e+01,-2.489033929935e+02,-2.906363267020e+01,-2.486760772700e+02,-2.912057693045e+01,-2.486704582815e+02,-2.911954553191e+01
2508,21896,4009277343.750000,3.533737501691e+01,-1.766868750846e+02,3.089896738463e+01,-1.779968495114e+02,3.093228643318e+01,-1.778392430534e+02,3.093132154807e+01,-1.778352559523e+02
2509,21897,4009460449.218750,3.533737501691e+01,-1.766868750846e+02,3.091596973683e+01,-1.779458001179e+02,3.095069980796e+01,-1.777965138469e+02,3.094973740379e+01,-1.777925440291e+02
2510,21898,4009643554.687500,-3.533737501691e+01,2.473616251184e+02,-2.914603845449e+01,2.486952652905e+02,-2.920692382985e+01,2.485028359501e+02,-2.920589874827e+01,2.484972893262e+02
2511,21899,4009826660.156250,-1.766868750846e+02,3.533737501691e+01,-1.760672335566e+02,3.983225315532e+01,-1.759591822706e+02,3.974655292763e+01,-1.759551813963e+02,3.974592312734e+01
2512,21900,4010009765.625000,1.766868750846e+02,-2.473616251184e+02,1.707170698957e+02,-2.521023540812e+02,1.706908694117e+02,-2.518839371263e+02,1.706866879022e+02,-2.518785699962e+02
2513,21901,4010192871.093750,-2.473616251184e+02,-3.533737501691e+01,-2.486001957617e+02,-2.895888314892e+01,-2.484424439121e+02,-2.902391036018e+01,-2.484369663476e+02,-2.902289742543e+01
2514,21902,4010375976.562500,-3.533737501691e+01,1.766868750846e+02,-3.063146342694e+01,1.778701054940e+02,-3.067349896711e+01,1.777621666489e+02,-3.067255686115e+01,1.777582782533e+02
2515,21903,4010559082.031250,-3.533737501691e+01,-3.533737501691e+01,-3.636783565892e+01,-3.440138454910e+01,-3.633812757138e+01,-3.439609386394e+01,-3.633737766608e+01,-3.439528198429e+01
2516,21904,4010742187.500000,1.060121250507e+02,2.473616251184e+02,1.132675309122e+02,2.446489863922e+02,1.131346943182e+02,2.445744989169e+02,1.131325734780e+02,2.445689633402e+02
2517,21905,4010925292.968750,1.766868750846e+02,-2.473616251184e+02,1.695885759015e+02,-2.529447538418e+02,1.696024795098e+02,-2.527844468089e+02,1.695983979369e+02,-2.527791727200e+02
2518,21906,4011108398.437500,1.766868750846e+02,-1.766868750846e+02,1.715835048890e+02,-1.822891244055e+02,1.715810665242e+02,-1.821656093953e+02,1.715770618131e+02,-1.821618982717e+02
2519,21907,4011291503.906250,1.766868750846e+02,-1.766868750846e+02,1.715211160514e+02,-1.823704175981e+02,1.715265820786e+02,-1.822552394345e+02,1.715225938973e+02,-1.822515427238e+02
2520,21908,4011474609.375000,-3.533737501691e+01,3.533737501691e+01,-3.429173790638e+01,3.649033802628e+01,-3.429440816795e+01,3.646896840440e+01,-3.429361383110e+01,3.646823194305e+01
2521,21909,4011657714.843750,-1.060121250507e+02,-1.766868750846e+02,-1.117471085232e+02,-1.736235686672e+02,-1.116640451192e+02,-1.736208376653e+02,-1.116619018337e+02,-1.736169399070e+02
2522,21910,4011840820.312500,1.060121250507e+02,-1.766868750846e+02,1.005441441482e+02,-1.803580832157e+02,1.005854374598e+02,-1.802917292864e+02,1.005830171343e+02,-1.802880187077e+02
2523,21911,4012023925.781250,3.533737501691e+01,1.060121250507e+02,3.882841946645e+01,1.050443473221e+02,3.878828178506e+01,1.050427263977e+02,3.878761050229e+01,1.050404296734e+02
2524,21912,4012207031.250000,-3.533737501691e+01,1.060121250507e+02,-3.188032677874e+01,1.073535283055e+02,-3.191293137852e+01,1.073330456158e+02,-3.191209493837e+01,1.073308144016e+02
2525,21913,4012390136.718750,-1.766868750846e+02,-1.766868750846e+02,-1.829521567693e+02,-1.709679967362e+02,-1.828869101525e+02,-1.710205271829e+02,-1.828832974659e+02,-1.710166411132e+02
2526,21914,4012573242.187500,2.473616251184e+02,-2.473616251184e+02,2.391504078467e+02,-2.563084537989e+02,2.392348385559e+02,-2.562287570316e+02,2.392294232277e+02,-2.562237178928e+02
2527,21915,4012756347.656250,1.060121250507e+02,-1.060121250507e+02,1.024052108513e+02,-1.099215962731e+02,1.024460457263e+02,-1.098924308866e+02,1.024437356303e+02,-1.098902792365e+02
2528,21916,4012939453.125000,3.533737501691e+01,1.060121250507e+02,3.922531654516e+01,1.048771039798e+02,3.919404223964e+01,1.048993577675e+02,3.919337958174e+01,1.048971103009e+02
2529,21917,4013122558.593750,-2.473616251184e+02,-3.533737501691e+01,-2.490052471748e+02,-2.628736557677e+01,-2.490297316720e+02,-2.637335064623e+01,-2.490245952187e+02,-2.637243366126e+01
2530,21918,4013305664.062500,2.473616251184e+02,1.766868750846e+02,2.543029692019e+02,1.677295277870e+02,2.542927273104e+02,1.678436587120e+02,2.542877135743e+02,1.678398086714e+02
2531,21919,4013488769.531250,1.060121250507e+02,-3.533737501691e+01,1.048403248041e+02,-3.938937948361e+01,1.048767575296e+02,-3.936343445723e+01,1.048745381770e+02,-3.936277869957e+01
2532,21920,4013671875.000000,3.533737501691e+01,2.473616251184e+02,4.483797181824e+01,2.464038658116e+02,4.476834912540e+01,2.464847069639e+02,4.476779570863e+01,2.464795834720e+02
2533,21921,4013854980.468750,1.060121250507e+02,1.060121250507e+02,1.102837702386e+02,1.020895793045e+02,1.102844087697e+02,1.021580169398e+02,1.102823070911e+02,1.021557665953e+02
2534,21922,4014038085.937500,3.533737501691e+01,-3.533737501691e+01,3.401019644038e+01,-3.678002614878e+01,3.403452632059e+01,-3.678189111072e+01,3.403377954353e+01,-3.678119334637e+01
2535,21923,4014221191.406250,2.473616251184e+02,-3.533737501691e+01,2.462760315446e+02,-4.528664062040e+01,2.463899378484e+02,-4.522322832056e+01,2.463848807229e+02,-4.522267737856e+01
2536,21924,4014404296.875000,-1.060121250507e+02,-2.473616251184e+02,-1.162308568977e+02,-2.432824697881e+02,-1.162020881552e+02,-2.434294923765e+02,-1.162001054913e+02,-2.434244114374e+02
