subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2950,22338,4090209960.937500,3.533737501691e+01,1.060121250507e+02,4.270754532096e+01,1.032013125391e+02,4.311211121693e+01,1.042942097299e+02,4.311257646333e+01,1.042951973837e+02
2951,22339,4090393066.406250,-3.533737501691e+01,3.533737501691e+01,-3.272931694528e+01,3.772984249018e+01,-3.308594509486e+01,3.811087457378e+01,-3.308625618277e+01,3.811126882981e+01
2952,22340,4090576171.875000,3.533737501691e+01,-2.473616251184e+02,1.766926101426e+01,-2.491044574660e+02,1.795232763443e+01,-2.517021368797e+02,1.795239360056e+01,-2.517047167984e+02
2953,22341,4090759277.343750,2.473616251184e+02,2.473616251184e+02,2.642007114880e+02,2.289694056359e+02,2.668767533702e+02,2.314711904224e+02,2.668796616908e+02,2.314734947032e+02
2954,22342,4090942382.812500,3.533737501691e+01,1.060121250507e+02,4.279881420291e+01,1.031499377110e+02,4.320687924256e+01,1.042484329169e+02,4.320739317204e+01,1.042495353875e+02
2955,22343,4091125488.281250,2.473616251184e+02,3.533737501691e+01,2.490801034216e+02,1.763846614784e+01,2.516886467276e+02,1.792199201519e+01,2.516914348110e+02,1.792207251120e+01
2956,22344,4091308593.750000,-2.473616251184e+02,1.060121250507e+02,-2.390928616545e+02,1.231026450718e+02,-2.416556646848e+02,1.243027783181e+02,-2.416583420683e+02,1.243042981024e+02
2957,22345,4091491699.218750,3.533737501691e+01,1.060121250507e+02,4.262824539280e+01,1.032000150626e+02,4.303641624544e+01,1.043036071245e+02,4.303696387800e+01,1.043047963384e+02
2958,22346,4091674804.687500,1.766868750846e+02,-2.473616251184e+02,1.589849407539e+02,-2.587886305173e+02,1.607637081645e+02,-2.614550059488e+02,1.607654941462e+02,-2.614581839667e+02
2959,22347,4091857910.156250,-1.766868750846e+02,-1.060121250507e+02,-1.833823022422e+02,-9.354118955720e+01,-1.852820701573e+02,-9.460145699510e+01,-1.852843639978e+02,-9.460251919407e+01
2960,22348,4092041015.625000,-1.766868750846e+02,1.766868750846e+02,-1.640946362827e+02,1.881242161916e+02,-1.659043854845e+02,1.900490772673e+02,-1.659063565763e+02,1.900515142156e+02
2961,22349,4092224121.093750,-1.060121250507e+02,1.060121250507e+02,-9.853118159825e+01,1.128201440890e+02,-9.961930310786e+01,1.139761798925e+02,-9.962051393183e+01,1.139776725469e+02
2962,22350,4092407226.562500,2.473616251184e+02,-1.766868750846e+02,2.347996733769e+02,-1.926629020751e+02,2.373661963148e+02,-1.946137543736e+02,2.373691819864e+02,-1.946163875000e+02
2963,22351,4092590332.031250,-3.533737501691e+01,2.473616251184e+02,-1.886196312125e+01,2.489615274426e+02,-1.916059409281e+01,2.515986016513e+02,-1.916073024736e+01,2.516019399988e+02
2964,22352,4092773437.500000,1.766868750846e+02,-1.060121250507e+02,1.692245019748e+02,-1.172908583338e+02,1.710709570073e+02,-1.184717591335e+02,1.710732119883e+02,-1.184734388813e+02
2965,22353,4092956542.968750,1.766868750846e+02,-3.533737501691e+01,1.738965595942e+02,-4.671645788138e+01,1.757675566890e+02,-4.714549161706e+01,1.757699560551e+02,-4.714622310536e+01
2966,22354,4093139648.437500,-2.473616251184e+02,1.060121250507e+02,-2.398327460490e+02,1.217058280779e+02,-2.424395181549e+02,1.229096069726e+02,-2.424428662967e+02,1.229114465799e+02
2967,22355,4093322753.906250,1.060121250507e+02,1.060121250507e+02,1.125491743471e+02,9.890341128782e+01,1.137126577045e+02,1.000045712451e+02,1.137143324101e+02,1.000059499675e+02
2968,22356,4093505859.375000,1.060121250507e+02,2.473616251184e+02,1.215868592379e+02,2.399108426755e+02,1.227931506937e+02,2.425259312826e+02,1.227950550570e+02,2.425294117416e+02
2969,22357,4093688964.843750,1.766868750846e+02,-2.473616251184e+02,1.604355609476e+02,-2.579970261292e+02,1.622566348580e+02,-2.606983777039e+02,1.622589238034e+02,-2.607023265178e+02
2970,22358,4093872070.312500,1.766868750846e+02,3.533737501691e+01,1.784816672076e+02,2.401352464858e+01,1.803876201545e+02,2.434169518201e+01,1.803903600080e+02,2.434197919767e+01
2971,22359,4094055175.781250,1.060121250507e+02,-1.766868750846e+02,9.454234927415e+01,-1.829593622644e+02,9.563069608302e+01,-1.848884368409e+02,9.563208198846e+01,-1.848913277071e+02
2972,22360,4094238281.250000,1.060121250507e+02,-3.533737501691e+01,1.034996590954e+02,-4.196630175009e+01,1.046302683831e+02,-4.237715388341e+01,1.046318873916e+02,-4.237786644123e+01
2973,22361,4094421386.718750,-2.473616251184e+02,1.766868750846e+02,-2.355187528927e+02,1.919041155376e+02,-2.381333540417e+02,1.938798134051e+02,-2.381370571291e+02,1.938830130981e+02
2974,22362,4094604492.187500,1.060121250507e+02,3.533737501691e+01,1.079715886572e+02,2.852585982248e+01,1.091259745516e+02,2.887644970251e+01,1.091277556160e+02,2.887686651559e+01
2975,22363,4094787597.656250,-3.533737501691e+01,2.473616251184e+02,-1.956885628476e+01,2.489389484925e+02,-1.987872082247e+01,2.516227648157e+02,-1.987893070811e+01,2.516269169582e+02
2976,22364,4094970703.125000,-1.766868750846e+02,3.533737501691e+01,-1.739691089667e+02,4.643598361730e+01,-1.758712333991e+02,4.687011980818e+01,-1.758741540378e+02,4.687098605717e+01
2977,22365,4095153808.593750,-1.766868750846e+02,1.766868750846e+02,-1.651572994882e+02,1.873218355463e+02,-1.670223272219e+02,1.892880605410e+02,-1.670250777835e+02,1.892913558120e+02
2978,22366,4095336914.062500,1.060121250507e+02,-1.766868750846e+02,9.481795283642e+01,-1.828476422835e+02,9.591996504978e+01,-1.847961128818e+02,9.592153464953e+01,-1.847993476991e+02
2979,22367,4095520019.531250,3.533737501691e+01,-2.473616251184e+02,2.012142910984e+01,-2.490066856379e+02,2.043861691745e+01,-2.517072979197e+02,2.043885771034e+01,-2.517117193061e+02
2980,22368,4095703125.000000,-1.766868750846e+02,1.766868750846e+02,-1.656730101634e+02,1.870375884349e+02,-1.675516971950e+02,1.890097535528e+02,-1.675545901403e+02,1.890131946625e+02
2981,22369,4095886230.468750,2.473616251184e+02,-1.060121250507e+02,2.406218303222e+02,-1.206046053127e+02,2.432947676335e+02,-1.218254572386e+02,2.432991038547e+02,-1.218277705108e+02
2982,22370,4096069335.937500,1.766868750846e+02,-1.766868750846e+02,1.659604745498e+02,-1.868816565432e+02,1.678477503186e+02,-1.888582189250e+02,1.678507372184e+02,-1.888617571857e+02
2983,22371,4096252441.406250,-1.766868750846e+02,1.766868750846e+02,-1.659840626488e+02,1.868770680055e+02,-1.678743712547e+02,1.888566949099e+02,-1.678774028440e+02,1.888602828808e+02
2984,22372,4096435546.875000,3.533737501691e+01,-1.766868750846e+02,2.485559993752e+01,-1.785265465560e+02,2.519853050911e+01,-1.804735105755e+02,2.519892120126e+01,-1.804769236189e+02
2985,22373,4096618652.343750,-3.533737501691e+01,1.060121250507e+02,-2.903891937964e+01,1.079534012183e+02,-2.940032502068e+01,1.091270011996e+02,-2.940083590702e+01,1.091291002086e+02
2986,22374,4096801757.812500,-1.766868750846e+02,-2.473616251184e+02,-1.910249781341e+02,-2.366384523775e+02,-1.930317586931e+02,-2.393156092830e+02,-1.930356095341e+02,-2.393201549400e+02
2987,22375,4096984863.281250,-1.766868750846e+02,1.766868750846e+02,-1.660784188124e+02,1.868586876108e+02,-1.679809824281e+02,1.888507008991e+02,-1.679841921516e+02,1.888544868433e+02
2988,22376,4097167968.750000,3.533737501691e+01,-2.473616251184e+02,2.083335799938e+01,-2.491215673716e+02,2.116149852480e+01,-2.518607983285e+02,2.116180197490e+01,-2.518658185330e+02
2989,22377,4097351074.218750,3.533737501691e+01,3.533737501691e+01,3.734612926945e+01,3.324083988293e+01,3.774551738932e+01,3.362275736000e+01,3.774629379370e+01,3.362341737389e+01
2990,22378,4097534179.687500,1.766868750846e+02,2.473616251184e+02,1.907430885696e+02,2.368553008448e+02,1.927597308839e+02,2.395509441874e+02,1.927637776363e+02,2.395557444095e+02
2991,22379,4097717285.156250,-1.766868750846e+02,2.473616251184e+02,-1.622804391420e+02,2.571835260701e+02,-1.641801102914e+02,2.599690902639e+02,-1.641833831659e+02,2.599745413453e+02
2992,22380,4097900390.625000,2.473616251184e+02,2.473616251184e+02,2.611430288290e+02,2.329568611398e+02,2.639490849808e+02,2.356452522235e+02,2.639547200931e+02,2.356500617449e+02
2993,22381,4098083496.093750,3.533737501691e+01,3.533737501691e+01,3.729357336567e+01,3.329163265188e+01,3.769494402179e+01,3.367639815217e+01,3.769575854247e+01,3.367709421176e+01
2994,22382,4098266601.562500,-3.533737501691e+01,1.060121250507e+02,-2.932357465438e+01,1.078665524210e+02,-2.969262074651e+01,1.090557976696e+02,-2.969320675392e+01,1.090581507249e+02
2995,22383,4098449707.031250,-1.766868750846e+02,1.766868750846e+02,-1.665692198986e+02,1.863511771072e+02,-1.685000810860e+02,1.883632239590e+02,-1.685036508797e+02,1.883673914450e+02
2996,22384,4098632812.500000,-1.060121250507e+02,2.473616251184e+02,-9.210759472360e+01,2.529426946985e+02,-9.323612928287e+01,2.557311148888e+02,-9.323805785067e+01,2.557367754271e+02
2997,22385,4098815917.968750,1.766868750846e+02,-1.766868750846e+02,1.666801953126e+02,-1.862344216551e+02,1.686181457124e+02,-1.882517075262e+02,1.686218048057e+02,-1.882559694247e+02
2998,22386,4098999023.437500,-2.473616251184e+02,3.533737501691e+01,-2.450941336170e+02,4.889942390921e+01,-2.478592999084e+02,4.935045234175e+01,-2.478648482002e+02,4.935167728294e+01
2999,22387,4099182128.906250,3.533737501691e+01,-2.473616251184e+02,2.173534224818e+01,-2.489741395148e+02,2.207757585353e+01,-2.517593247014e+02,2.207796028261e+01,-2.517650584013e+02
3000,22388,4099365234.375000,-1.766868750846e+02,-1.060121250507e+02,-1.822421877839e+02,-9.622774532247e+01,-1.842524119522e+02,-9.738123794567e+01,-1.842566931690e+02,-9.738339066791e+01
3001,22389,4099548339.843750,-1.766868750846e+02,-1.060121250507e+02,-1.822193314896e+02,-9.626490053090e+01,-1.842325664805e+02,-9.742053741036e+01,-1.842368942215e+02,-9.742271587843e+01
3002,22390,4099731445.312500,2.473616251184e+02,-1.766868750846e+02,2.374654020573e+02,-1.898528383365e+02,2.402178576952e+02,-1.918996647752e+02,2.402234128704e+02,-1.919042861850e+02
3003,22391,4099914550.781250,-3.533737501691e+01,1.060121250507e+02,-2.957091537190e+01,1.077788679752e+02,-2.994744289870e+01,1.089843711676e+02,-2.994810336516e+01,1.089869737682e+02
3004,22392,4100097656.250000,2.473616251184e+02,-2.473616251184e+02,2.337415045529e+02,-2.603213648648e+02,2.364883212258e+02,-2.631736818855e+02,2.364938755034e+02,-2.631801099135e+02
3005,22393,4100280761.718750,-2.473616251184e+02,-3.533737501691e+01,-2.489147905153e+02,-2.205916930567e+01,-2.517262570839e+02,-2.240742327809e+01,-2.517323740979e+02,-2.240784939499e+01
3006,22394,4100463867.187500,-1.766868750846e+02,-1.060121250507e+02,-1.820858954269e+02,-9.645758660998e+01,-1.841141568109e+02,-9.762414424279e+01,-1.841187152274e+02,-9.762645122033e+01
3007,22395,4100646972.656250,-3.533737501691e+01,-3.533737501691e+01,-3.716026116521e+01,-3.341443092567e+01,-3.756945331596e+01,-3.380892437224e+01,-3.757039943311e+01,-3.380974406043e+01
3008,22396,4100830078.125000,3.533737501691e+01,-1.766868750846e+02,2.596455155142e+01,-1.782963121425e+02,2.633060003876e+01,-1.803160137180e+02,2.633117455490e+01,-1.803205365681e+02
3009,22397,4101013183.593750,-1.060121250507e+02,2.473616251184e+02,-9.286695312393e+01,2.525681137970e+02,-9.402577753584e+01,2.554116961610e+02,-9.402803399506e+01,2.554181932187e+02
3010,22398,4101196289.062500,-1.060121250507e+02,2.473616251184e+02,-9.294344216174e+01,2.525724671230e+02,-9.410488026031e+01,2.554207908098e+02,-9.410716229207e+01,2.554273521306e+02
3011,22399,4101379394.531250,-1.060121250507e+02,-2.473616251184e+02,-1.187487571040e+02,-2.415501617371e+02,-1.200119823766e+02,-2.443607474696e+02,-1.200151886786e+02,-2.443669877739e+02
3012,22400,4101562500.000000,3.533737501691e+01,-3.533737501691e+01,3.347049798072e+01,-3.712802192539e+01,3.386874652754e+01,-3.754029537314e+01,3.386961013999e+01,-3.754128782502e+01
3013,22401,4101745605.468750,2.473616251184e+02,-1.060121250507e+02,2.416668963149e+02,-1.186494478362e+02,2.444879106202e+02,-1.199159698978e+02,2.444942761596e+02,-1.199192335813e+02
3014,22402,4101928710.937500,-1.766868750846e+02,3.533737501691e+01,-1.747303026649e+02,4.436187707207e+01,-1.767569116604e+02,4.480292536102e+01,-1.767615772277e+02,4.480419572781e+01
3015,22403,4102111816.406250,3.533737501691e+01,-3.533737501691e+01,3.350774316029e+01,-3.711675550341e+01,3.390832555575e+01,-3.753100079644e+01,3.390921548943e+01,-3.753202101382e+01
3016,22404,4102294921.875000,-2.473616251184e+02,1.060121250507e+02,-2.418119549271e+02,1.185484420572e+02,-2.446484418498e+02,1.198205293179e+02,-2.446549937337e+02,1.198238797482e+02
3017,22405,4102478027.343750,-1.766868750846e+02,-1.766868750846e+02,-1.855769459795e+02,-1.676209036053e+02,-1.876551855847e+02,-1.696311994785e+02,-1.876603795492e+02,-1.696357354585e+02
3018,22406,4102661132.812500,-3.533737501691e+01,1.060121250507e+02,-2.995009642767e+01,1.077618076293e+02,-3.033934687241e+01,1.089973166797e+02,-3.034013043687e+01,1.090003285936e+02
3019,22407,4102844238.281250,1.060121250507e+02,-3.533737501691e+01,1.041952565578e+02,-4.068741376852e+01,1.054194140989e+02,-4.111799003739e+01,1.054223202099e+02,-4.111918021616e+01
3020,22408,4103027343.750000,1.766868750846e+02,1.766868750846e+02,1.855563764041e+02,1.677370770474e+02,1.876451269085e+02,1.697584728022e+02,1.876504591946e+02,1.697631375865e+02
3021,22409,4103210449.218750,2.473616251184e+02,1.060121250507e+02,2.525763811426e+02,9.353678995372e+01,2.554777507914e+02,9.472474563713e+01,2.554850096372e+02,9.472730143735e+01
3022,22410,4103393554.687500,1.060121250507e+02,1.060121250507e+02,1.112472118322e+02,1.006343028646e+02,1.125038177220e+02,1.018509595238e+02,1.125070698520e+02,1.018538081923e+02
3023,22411,4103576660.156250,3.533737501691e+01,-1.766868750846e+02,2.649437184912e+01,-1.782907873887e+02,2.687408668192e+01,-1.803614670680e+02,2.687477457465e+01,-1.803666611212e+02
3024,22412,4103759765.625000,-3.533737501691e+01,-1.060121250507e+02,-4.056497408055e+01,-1.041377465575e+02,-4.099813202225e+01,-1.053714144382e+02,-4.099936899096e+01,-1.053744481361e+02
3025,22413,4103942871.093750,-2.473616251184e+02,3.533737501691e+01,-2.452803900298e+02,4.753413761573e+01,-2.481720077117e+02,4.799395198944e+01,-2.481792356978e+02,4.799546994039e+01
3026,22414,4104125976.562500,1.766868750846e+02,1.060121250507e+02,1.816517317854e+02,9.719711810115e+01,1.837445330901e+02,9.840925797113e+01,1.837499917016e+02,9.841207114409e+01
3027,22415,4104309082.031250,1.766868750846e+02,-1.766868750846e+02,1.678852120133e+02,-1.850441667331e+02,1.699313985899e+02,-1.871525412619e+02,1.699363581831e+02,-1.871581789396e+02
3028,22416,4104492187.500000,2.473616251184e+02,-1.766868750846e+02,2.385861790489e+02,-1.883625139916e+02,2.414693862638e+02,-1.904857344297e+02,2.414765272874e+02,-1.904915504935e+02
3029,22417,4104675292.968750,-1.060121250507e+02,1.766868750846e+02,-9.750372913179e+01,1.815334919056e+02,-9.872530772420e+01,1.836357371900e+02,-9.872820179665e+01,1.836413258110e+02
3030,22418,4104858398.437500,1.060121250507e+02,-1.766868750846e+02,9.760590377269e+01,-1.814939640270e+02,9.883065219783e+01,-1.835993820621e+02,9.883357323714e+01,-1.836050137936e+02
3031,22419,4105041503.906250,3.533737501691e+01,-1.766868750846e+02,2.709176029179e+01,-1.781715582839e+02,2.748276336293e+01,-1.802692231851e+02,2.748352194625e+01,-1.802747635766e+02
3032,22420,4105224609.375000,-2.473616251184e+02,-1.060121250507e+02,-2.520475135456e+02,-9.452729232200e+01,-2.549978800082e+02,-9.574741658408e+01,-2.550058047149e+02,-9.575025641661e+01
3033,22421,4105407714.843750,-1.060121250507e+02,-3.533737501691e+01,-1.075500952845e+02,-3.046954020404e+01,-1.088151391292e+02,-3.087385292026e+01,-1.088185421806e+02,-3.087476359738e+01
3034,22422,4105590820.312500,2.473616251184e+02,-1.060121250507e+02,2.424061685062e+02,-1.171439979276e+02,2.453358752767e+02,-1.184416106112e+02,2.453435185892e+02,-1.184454417574e+02
3035,22423,4105773925.781250,3.533737501691e+01,-3.533737501691e+01,3.373270246791e+01,-3.690367747286e+01,3.414923469346e+01,-3.733007506630e+01,3.415029699442e+01,-3.733127129146e+01
3036,22424,4105957031.250000,-2.473616251184e+02,1.766868750846e+02,-2.393932239269e+02,1.876045034626e+02,-2.423248658621e+02,1.897492023511e+02,-2.423324966043e+02,1.897553599031e+02
3037,22425,4106140136.718750,1.766868750846e+02,1.766868750846e+02,1.844154766208e+02,1.688592850907e+02,1.865538319495e+02,1.709512677149e+02,1.865598986015e+02,1.709566668319e+02
3038,22426,4106323242.187500,3.533737501691e+01,2.473616251184e+02,4.611258650901e+01,2.458025703356e+02,4.656777200031e+01,2.487650605682e+02,4.656939353766e+01,2.487730810043e+02
3039,22427,4106506347.656250,-3.533737501691e+01,-3.533737501691e+01,-3.686553586354e+01,-3.381794377699e+01,-3.729452431266e+01,-3.423830333764e+01,-3.729575475514e+01,-3.423940087833e+01
3040,22428,4106689453.125000,1.766868750846e+02,-2.473616251184e+02,1.661891782742e+02,-2.549814021358e+02,1.682876074725e+02,-2.579806541924e+02,1.682930068469e+02,-2.579891943594e+02
3041,22429,4106872558.593750,1.060121250507e+02,-1.060121250507e+02,1.015920801170e+02,-1.105437686883e+02,1.028590927776e+02,-1.118347162334e+02,1.028624384729e+02,-1.118384586120e+02
3042,22430,4107055664.062500,-1.060121250507e+02,-1.060121250507e+02,-1.105166269160e+02,-1.016323665310e+02,-1.118095802538e+02,-1.029020150109e+02,-1.118133480153e+02,-1.029053862423e+02
3043,22431,4107238769.531250,1.060121250507e+02,2.473616251184e+02,1.164088336249e+02,2.430030335975e+02,1.177194607715e+02,2.459855102434e+02,1.177235194269e+02,2.459936963974e+02
3044,22432,4107421875.000000,3.533737501691e+01,3.533737501691e+01,3.681976133396e+01,3.386030310177e+01,3.725209601585e+01,3.428475344693e+01,3.725336873262e+01,3.428589267853e+01
3045,22433,4107604980.468750,1.060121250507e+02,-3.533737501691e+01,1.045136578792e+02,-3.976868171707e+01,1.057968138477e+02,-4.020963815061e+01,1.058003888125e+02,-4.021105336625e+01
3046,22434,4107788085.937500,-1.766868750846e+02,1.766868750846e+02,-1.692157522765e+02,1.840032362271e+02,-1.713442237805e+02,1.861717137269e+02,-1.713499969412e+02,1.861781608160e+02
3047,22435,4107971191.406250,1.766868750846e+02,-2.473616251184e+02,1.662163539748e+02,-2.545811157360e+02,1.683398937763e+02,-2.576137149776e+02,1.683455698415e+02,-2.576226636727e+02
3048,22436,4108154296.875000,-1.766868750846e+02,2.473616251184e+02,-1.663850139595e+02,2.544289566968e+02,-1.685141683684e+02,2.574651715380e+02,-1.685198894435e+02,2.574741746945e+02
3049,22437,4108337402.343750,3.533737501691e+01,-3.533737501691e+01,3.388696058674e+01,-3.672892989914e+01,3.431537149830e+01,-3.716413324449e+01,3.431655154306e+01,-3.716544604635e+01
3050,22438,4108520507.812500,-2.473616251184e+02,-2.473616251184e+02,-2.568718563146e+02,-2.374125429761e+02,-2.599210115191e+02,-2.404190247154e+02,-2.599302530617e+02,-2.404273478107e+02
3051,22439,4108703613.281250,1.060121250507e+02,-1.060121250507e+02,1.018354884909e+02,-1.099890186564e+02,1.031272512637e+02,-1.112969742864e+02,1.031308451944e+02,-1.113009570960e+02
3052,22440,4108886718.750000,2.473616251184e+02,2.473616251184e+02,2.564100711570e+02,2.378195144918e+02,2.594647183301e+02,2.408412851226e+02,2.594740629825e+02,2.408497336644e+02
3053,22441,4109069824.218750,2.473616251184e+02,1.766868750846e+02,2.536988987027e+02,1.672971170816e+02,2.567537611369e+02,1.694555229787e+02,2.567630346590e+02,1.694614714402e+02
3054,22442,4109252929.687500,-1.060121250507e+02,1.060121250507e+02,-1.019092698044e+02,1.099290785911e+02,-1.032086956302e+02,1.112435806888e+02,-1.032123631814e+02,1.112476378704e+02
3055,22443,4109436035.156250,3.533737501691e+01,-3.533737501691e+01,3.395350744753e+01,-3.666722751665e+01,3.438721764071e+01,-3.710651852897e+01,3.438844739743e+01,-3.710788026291e+01
3056,22444,4109619140.625000,-1.766868750846e+02,2.473616251184e+02,-1.669320283764e+02,2.540857749307e+02,-1.690972918347e+02,2.571625678037e+02,-1.691033425898e+02,2.571720311653e+02
3057,22445,4109802246.093750,-3.533737501691e+01,1.060121250507e+02,-3.112630887306e+01,1.073521799878e+02,-3.155446321226e+01,1.086701336321e+02,-3.155557113861e+01,1.086741385647e+02
3058,22446,4109985351.562500,-2.473616251184e+02,1.060121250507e+02,-2.430028871885e+02,1.158896363047e+02,-2.460653926628e+02,1.172322160352e+02,-2.460744286542e+02,1.172366619067e+02
3059,22447,4110168457.031250,-3.533737501691e+01,1.060121250507e+02,-3.110168025565e+01,1.073710874426e+02,-3.153094692868e+01,1.086941458538e+02,-3.153206819490e+01,1.086982006579e+02
3060,22448,4110351562.500000,-1.060121250507e+02,-3.533737501691e+01,-1.073539858987e+02,-3.114155647408e+01,-1.086792594240e+02,-3.157202219210e+01,-1.086833381019e+02,-3.157315208266e+01
3061,22449,4110534667.968750,-1.060121250507e+02,-2.473616251184e+02,-1.156124278685e+02,-2.430966438318e+02,-1.169594182790e+02,-2.461768085463e+02,-1.169639329269e+02,-2.461860146452e+02
3062,22450,4110717773.437500,-3.533737501691e+01,2.473616251184e+02,-2.575892771455e+01,2.485919378811e+02,-2.617936553588e+01,2.516904904016e+02,-2.618023875800e+01,2.517000269557e+02
3063,22451,4110900878.906250,-1.060121250507e+02,1.766868750846e+02,-9.919107776511e+01,1.806402130992e+02,-1.005052248797e+02,1.828641190750e+02,-1.005089652239e+02,1.828711265875e+02
3064,22452,4111083984.375000,-1.766868750846e+02,-2.473616251184e+02,-1.858737318279e+02,-2.405747209624e+02,-1.881115822879e+02,-2.436678097249e+02,-1.881188981784e+02,-2.436770512089e+02
3065,22453,4111267089.843750,1.766868750846e+02,-2.473616251184e+02,1.675436382338e+02,-2.536637167455e+02,1.697507742435e+02,-2.567871978004e+02,1.697571912924e+02,-2.567971655341e+02
3066,22454,4111450195.312500,3.533737501691e+01,-1.060121250507e+02,3.155381385826e+01,-1.071998035106e+02,3.199372685069e+01,-1.085378237590e+02,3.199491531931e+01,-1.085420423491e+02
3067,22455,4111633300.781250,1.060121250507e+02,-1.060121250507e+02,1.022937508711e+02,-1.095954920330e+02,1.036281814740e+02,-1.109382734493e+02,1.036321660930e+02,-1.109426429220e+02
3068,22456,4111816406.250000,1.060121250507e+02,-2.473616251184e+02,9.768260127739e+01,-2.507409462719e+02,9.901695136027e+01,-2.538728718238e+02,9.902071147374e+01,-2.538828624365e+02
3069,22457,4111999511.718750,1.060121250507e+02,-3.533737501691e+01,1.047983780105e+02,-3.874347643385e+01,1.061413197971e+02,-3.919283838043e+01,1.061454824625e+02,-3.919443173128e+01
3070,22458,4112182617.187500,1.766868750846e+02,3.533737501691e+01,1.777069495340e+02,2.965996038060e+01,1.799506583090e+02,3.010669387166e+01,1.799578001134e+02,3.010780241429e+01
3071,22459,4112365722.656250,-1.060121250507e+02,1.060121250507e+02,-1.025926605251e+02,1.093063512393e+02,-1.039404256581e+02,1.106556664935e+02,-1.039445137637e+02,1.106601221886e+02
3072,22460,4112548828.125000,-1.766868750846e+02,2.473616251184e+02,-1.688411295585e+02,2.527589908546e+02,-1.710920459297e+02,2.559121979795e+02,-1.710987780592e+02,2.559225260613e+02
3073,22461,4112731933.593750,2.473616251184e+02,-3.533737501691e+01,2.461391643087e+02,-4.298241460219e+01,2.492977045429e+02,-4.343364308245e+01,2.493077218321e+02,-4.343550819297e+01
3074,22462,4112915039.062500,-2.473616251184e+02,1.766868750846e+02,-2.418297944602e+02,1.841807960139e+02,-2.449949820518e+02,1.864402896334e+02,-2.450048124896e+02,1.864479510847e+02
3075,22463,4113098144.531250,1.766868750846e+02,3.533737501691e+01,1.777009153581e+02,2.984013491595e+01,1.799656808576e+02,3.029272203974e+01,1.799730189507e+02,3.029387086925e+01
3076,22464,4113281250.000000,-2.473616251184e+02,-3.533737501691e+01,-2.483770541314e+02,-2.739789718697e+01,-2.515542263297e+02,-2.784781865652e+01,-2.515645309384e+02,-2.784884058921e+01
3077,22465,4113464355.468750,1.766868750846e+02,-1.766868750846e+02,1.707649800858e+02,-1.824400655727e+02,1.730331213123e+02,-1.847186101884e+02,1.730401514941e+02,-1.847262878964e+02
3078,22466,4113647460.937500,2.473616251184e+02,1.766868750846e+02,2.532575044940e+02,1.681788618883e+02,2.564539050866e+02,1.704458510663e+02,2.564645868889e+02,1.704527779396e+02
3079,22467,4113830566.406250,-1.766868750846e+02,-3.533737501691e+01,-1.778384294666e+02,-2.912563128449e+01,-1.801224885184e+02,-2.957195104177e+01,-1.801299874535e+02,-2.957309587931e+01
3080,22468,4114013671.875000,3.533737501691e+01,3.533737501691e+01,3.658986203822e+01,3.405002657291e+01,3.704959637754e+01,3.450486218641e+01,3.705116001193e+01,3.450628614036e+01
3081,22469,4114196777.343750,3.533737501691e+01,2.473616251184e+02,4.403121668902e+01,2.460286928761e+02,4.450439838976e+01,2.492339707909e+02,4.450638307619e+01,2.492444133927e+02
3082,22470,4114379882.812500,3.533737501691e+01,3.533737501691e+01,3.654698799161e+01,3.411165010329e+01,3.700794022567e+01,3.456894405190e+01,3.700951788444e+01,3.457038539939e+01
3083,22471,4114562988.281250,-2.473616251184e+02,2.473616251184e+02,-2.389970960250e+02,2.556785880214e+02,-2.422068023759e+02,2.589095343983e+02,-2.422169526180e+02,2.589206267702e+02
3084,22472,4114746093.750000,-1.060121250507e+02,-1.060121250507e+02,-1.095120347146e+02,-1.025196641834e+02,-1.108985657635e+02,-1.038989719594e+02,-1.109033404417e+02,-1.039033481047e+02
3085,22473,4114929199.218750,2.473616251184e+02,1.766868750846e+02,2.530988973401e+02,1.687414393962e+02,2.563366624582e+02,1.710447271926e+02,2.563477206265e+02,1.710519330631e+02
3086,22474,4115112304.687500,-1.060121250507e+02,-1.060121250507e+02,-1.093770611243e+02,-1.026740129701e+02,-1.107672238939e+02,-1.040604003185e+02,-1.107720396383e+02,-1.040648271721e+02
3087,22475,4115295410.156250,-2.473616251184e+02,2.473616251184e+02,-2.396729335044e+02,2.550403890014e+02,-2.429150884523e+02,2.582881911406e+02,-2.429254733579e+02,2.582994747641e+02
3088,22476,4115478515.625000,-2.473616251184e+02,-3.533737501691e+01,-2.483985095284e+02,-2.778420071972e+01,-2.516493530719e+02,-2.824734478969e+01,-2.516603019751e+02,-2.824845488668e+01
3089,22477,4115661621.093750,2.473616251184e+02,-1.060121250507e+02,2.441078339994e+02,-1.133896856867e+02,2.473643596749e+02,-1.147849188254e+02,2.473751071497e+02,-1.147900462747e+02
3090,22478,4115844726.562500,-1.060121250507e+02,2.473616251184e+02,-9.868869154396e+01,2.503650745744e+02,-1.000886870271e+02,2.536263354001e+02,-1.000929597895e+02,2.536375092468e+02
3091,22479,4116027832.031250,1.060121250507e+02,-1.766868750846e+02,1.008426006191e+02,-1.796461985932e+02,1.022455655753e+02,-1.819789514360e+02,1.022499875755e+02,-1.819870206554e+02
