subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2343,21731,3979064941.406250,1.821889843981e+02,2.550645781574e+02,1.727574879036e+02,2.686117293181e+02,1.703813344107e+02,2.647084728689e+02,1.703169645889e+02,2.646139197921e+02
2344,21732,3979248046.875000,-1.093133906389e+02,1.821889843981e+02,-1.202410043432e+02,1.799548155154e+02,-1.184553889347e+02,1.774201328730e+02,-1.184139785057e+02,1.773545070014e+02
2345,21733,3979431152.343750,-1.821889843981e+02,3.643779687963e+01,-1.871250863899e+02,2.806109716105e+01,-1.844320402338e+02,2.772488066411e+01,-1.843651622503e+02,2.771305888612e+01
2346,21734,3979614257.812500,1.821889843981e+02,3.643779687963e+01,1.834840697656e+02,4.604316162976e+01,1.808662343722e+02,4.531730826654e+01,1.807998984830e+02,4.530248958849e+01
2347,21735,3979797363.281250,1.093133906389e+02,1.821889843981e+02,1.021731496725e+02,1.906205444528e+02,1.007719456844e+02,1.878445574466e+02,1.007334219281e+02,1.877769748351e+02
2348,21736,3979980468.750000,-1.821889843981e+02,3.643779687963e+01,-1.869862834280e+02,2.808603236508e+01,-1.842854733750e+02,2.774794190854e+01,-1.842184328971e+02,2.773608057899e+01
2349,21737,3980163574.218750,-1.821889843981e+02,1.093133906389e+02,-1.905582144454e+02,1.022615387887e+02,-1.877764782921e+02,1.008554900144e+02,-1.877087758574e+02,1.008168583028e+02
2350,21738,3980346679.687500,1.821889843981e+02,3.643779687963e+01,1.835181991856e+02,4.585026807398e+01,1.808870630772e+02,4.512399308545e+01,1.808204412008e+02,4.510917514666e+01
2351,21739,3980529785.156250,-1.093133906389e+02,-2.550645781574e+02,-9.899655347641e+01,-2.646788896083e+02,-9.766030891155e+01,-2.608211896149e+02,-9.762208572978e+01,-2.607265537056e+02
2352,21740,3980712890.625000,-2.550645781574e+02,1.821889843981e+02,-2.681445304068e+02,1.732867894175e+02,-2.642058771321e+02,1.708758056448e+02,-2.641105875758e+02,1.708106635511e+02
2353,21741,3980895996.093750,2.550645781574e+02,2.550645781574e+02,2.476133279336e+02,2.715438743784e+02,2.441244850335e+02,2.675250984590e+02,2.440323575439e+02,2.674291776686e+02
2354,21742,3981079101.562500,-3.643779687963e+01,1.093133906389e+02,-4.222634654259e+01,1.095444364430e+02,-4.157557159888e+01,1.079715397369e+02,-4.156130578798e+01,1.079314726807e+02
2355,21743,3981262207.031250,-1.821889843981e+02,-3.643779687963e+01,-1.836636478063e+02,-4.580571282925e+01,-1.810145003509e+02,-4.507607040127e+01,-1.809474914249e+02,-4.506118631116e+01
2356,21744,3981445312.500000,3.643779687963e+01,2.550645781574e+02,2.464439057953e+01,2.613178644628e+02,2.437867377934e+01,2.575123825200e+02,2.436728265622e+01,2.574177898528e+02
2357,21745,3981628417.968750,2.550645781574e+02,-3.643779687963e+01,2.613188998410e+02,-2.442073785858e+01,2.575089690067e+02,-2.415784757750e+01,2.574142809940e+02,-2.414652893155e+01
2358,21746,3981811523.437500,1.093133906389e+02,-2.550645781574e+02,1.240777235009e+02,-2.539645409594e+02,1.221809254007e+02,-2.503096850027e+02,1.221381933840e+02,-2.502161872082e+02
2359,21747,3981994628.906250,1.821889843981e+02,1.093133906389e+02,1.797112636309e+02,1.205435785923e+02,1.771334719066e+02,1.187224129989e+02,1.770669408634e+02,1.186802278988e+02
2360,21748,3982177734.375000,1.821889843981e+02,-3.643779687963e+01,1.871311056989e+02,-2.811219056933e+01,1.843893659692e+02,-2.776792634663e+01,1.843214623255e+02,-2.775593245059e+01
2361,21749,3982360839.843750,1.093133906389e+02,-1.821889843981e+02,1.197594414531e+02,-1.802320091778e+02,1.179453989253e+02,-1.776401322925e+02,1.179034209119e+02,-1.775732939628e+02
2362,21750,3982543945.312500,3.643779687963e+01,2.550645781574e+02,2.568941856927e+01,2.611533803293e+02,2.540579201305e+01,2.573228952922e+02,2.539396941693e+01,2.572278244606e+02
2363,21751,3982727050.781250,1.093133906389e+02,-3.643779687963e+01,1.127801036150e+02,-3.244592630763e+01,1.111164074545e+02,-3.201044426876e+01,1.110755123190e+02,-3.199753491562e+01
2364,21752,3982910156.250000,1.093133906389e+02,-1.821889843981e+02,1.185549542517e+02,-1.810232881913e+02,1.167521168331e+02,-1.784100693100e+02,1.167104640319e+02,-1.783427684595e+02
2365,21753,3983093261.718750,1.821889843981e+02,2.550645781574e+02,1.751256418869e+02,2.669096981262e+02,1.726483328002e+02,2.629284021333e+02,1.725817394707e+02,2.628323592567e+02
2366,21754,3983276367.187500,3.643779687963e+01,-3.643779687963e+01,3.863714374631e+01,-3.551566128444e+01,3.805656617468e+01,-3.500717553975e+01,3.804274559056e+01,-3.499380363456e+01
2367,21755,3983459472.656250,-1.093133906389e+02,-1.093133906389e+02,-1.062557360530e+02,-1.161735474601e+02,-1.047328268792e+02,-1.144260687177e+02,-1.046927801540e+02,-1.143844696775e+02
2368,21756,3983642578.125000,-1.093133906389e+02,-3.643779687963e+01,-1.094542063341e+02,-4.230200679522e+01,-1.078562383813e+02,-4.163997257750e+01,-1.078156750299e+02,-4.162547428451e+01
2369,21757,3983825683.593750,-3.643779687963e+01,2.550645781574e+02,-4.992280274586e+01,2.575906606088e+02,-4.909527293140e+01,2.538080283153e+02,-4.907934959005e+01,2.537129468935e+02
2370,21758,3984008789.062500,1.821889843981e+02,1.821889843981e+02,1.756581587191e+02,1.949068320212e+02,1.731324985749e+02,1.919659377848e+02,1.730660957681e+02,1.918959305373e+02
2371,21759,3984191894.531250,-2.550645781574e+02,1.821889843981e+02,-2.690825256539e+02,1.719126050349e+02,-2.650427438997e+02,1.694655250600e+02,-2.649453458643e+02,1.693997488782e+02
2372,21760,3984375000.000000,-1.821889843981e+02,-1.821889843981e+02,-1.758440630460e+02,-1.949803174690e+02,-1.733096503451e+02,-1.920315878068e+02,-1.732430656338e+02,-1.919614300918e+02
2373,21761,3984558105.468750,2.550645781574e+02,2.550645781574e+02,2.463118579878e+02,2.730238299042e+02,2.427575488866e+02,2.688901247498e+02,2.426642037020e+02,2.687917995702e+02
2374,21762,3984741210.937500,-1.093133906389e+02,2.550645781574e+02,-1.246416844528e+02,2.540515170017e+02,-1.227023911278e+02,2.503257179261e+02,-1.226587908317e+02,2.502308301796e+02
2375,21763,3984924316.406250,-3.643779687963e+01,-2.550645781574e+02,-2.384422957444e+01,-2.617461114969e+02,-2.358247055530e+01,-2.578491937970e+02,-2.357121464669e+01,-2.577527768342e+02
2376,21764,3985107421.875000,-2.550645781574e+02,1.821889843981e+02,-2.692610102459e+02,1.723895091927e+02,-2.651953657803e+02,1.699206679475e+02,-2.650974823780e+02,1.698544431512e+02
2377,21765,3985290527.343750,-1.821889843981e+02,-1.093133906389e+02,-1.799069621166e+02,-1.206752775618e+02,-1.772707427842e+02,-1.188148430302e+02,-1.772030768118e+02,-1.187718989457e+02
2378,21766,3985473632.812500,1.093133906389e+02,-3.643779687963e+01,1.131308609489e+02,-3.151610159379e+01,1.114332518669e+02,-3.108624669663e+01,1.113916731448e+02,-3.107352150347e+01
2379,21767,3985656738.281250,-1.093133906389e+02,3.643779687963e+01,-1.130753212661e+02,3.154410466396e+01,-1.113765974606e+02,3.111327277123e+01,-1.113350052897e+02,3.110052818032e+01
2380,21768,3985839843.750000,-1.821889843981e+02,2.550645781574e+02,-1.981281918260e+02,2.502902002725e+02,-1.950794476099e+02,2.466204829120e+02,-1.950083381877e+02,2.465258337950e+02
2381,21769,3986022949.218750,-1.093133906389e+02,-1.093133906389e+02,-1.057005996006e+02,-1.166082805231e+02,-1.041606617915e+02,-1.148266498457e+02,-1.041203502297e+02,-1.147843738282e+02
2382,21770,3986206054.687500,3.643779687963e+01,-1.821889843981e+02,4.613619435210e+01,-1.834600876721e+02,4.538046998404e+01,-1.807289526050e+02,4.536505673791e+01,-1.806603951513e+02
2383,21771,3986389160.156250,2.550645781574e+02,-1.821889843981e+02,2.684853531803e+02,-1.725941511078e+02,2.643990641771e+02,-1.701013350532e+02,2.643009042292e+02,-1.700346787879e+02
2384,21772,3986572265.625000,-3.643779687963e+01,-1.821889843981e+02,-2.799946133785e+01,-1.871266938564e+02,-2.764529398689e+01,-1.843080742798e+02,-2.763312734676e+01,-1.842387404608e+02
2385,21773,3986755371.093750,1.093133906389e+02,-3.643779687963e+01,1.130106481744e+02,-3.163385407241e+01,1.113012823214e+02,-3.119841518217e+01,1.112595151613e+02,-3.118558206779e+01
2386,21774,3986938476.562500,3.643779687963e+01,3.643779687963e+01,3.526120654852e+01,3.887950267660e+01,3.474447380349e+01,3.828214908900e+01,3.473097495726e+01,3.826799702068e+01
2387,21775,3987121582.031250,-1.821889843981e+02,1.093133906389e+02,-1.908893018642e+02,1.019763046747e+02,-1.879783118168e+02,1.005078701067e+02,-1.879081077433e+02,1.004680672398e+02
2388,21776,3987304687.500000,-1.821889843981e+02,1.093133906389e+02,-1.910478353400e+02,1.016812468919e+02,-1.881313065236e+02,1.002155780881e+02,-1.880609868271e+02,1.001758551292e+02
2389,21777,3987487792.968750,2.550645781574e+02,1.821889843981e+02,2.496432828531e+02,1.990515627381e+02,2.459452184157e+02,1.959587034996e+02,2.458501521637e+02,1.958867285306e+02
2390,21778,3987670898.437500,-3.643779687963e+01,1.821889843981e+02,-4.715535397366e+01,1.832883998411e+02,-4.637800435582e+01,1.805351918869e+02,-4.636210345391e+01,1.804662707856e+02
2391,21779,3987854003.906250,3.643779687963e+01,-1.093133906389e+02,4.328689992788e+01,-1.090991982524e+02,4.259347707786e+01,-1.074639166663e+02,4.257831460730e+01,-1.074227201215e+02
2392,21780,3988037109.375000,1.821889843981e+02,1.093133906389e+02,1.789285784649e+02,1.217363971396e+02,1.762615034995e+02,1.198293721549e+02,1.761934149694e+02,1.197854993255e+02
2393,21781,3988220214.843750,1.821889843981e+02,1.821889843981e+02,1.748413573515e+02,1.956276203035e+02,1.722593078715e+02,1.925995469653e+02,1.721920093454e+02,1.925279359393e+02
2394,21782,3988403320.312500,1.821889843981e+02,1.821889843981e+02,1.749830708332e+02,1.954098049709e+02,1.723958172269e+02,1.923816606767e+02,1.723284209995e+02,1.923100803796e+02
2395,21783,3988586425.781250,3.643779687963e+01,1.093133906389e+02,3.101143156034e+01,1.131016645481e+02,3.058008948796e+01,1.113718907540e+02,3.056740188428e+01,1.113297724789e+02
2396,21784,3988769531.250000,1.821889843981e+02,-2.550645781574e+02,1.989155323860e+02,-2.493136530323e+02,1.958011564442e+02,-2.455908066424e+02,1.957288541315e+02,-2.454953949000e+02
2397,21785,3988952636.718750,1.093133906389e+02,-1.821889843981e+02,1.207233117772e+02,-1.792764984779e+02,1.188212461302e+02,-1.765885448985e+02,1.187775959513e+02,-1.765200987039e+02
2398,21786,3989135742.187500,-1.821889843981e+02,2.550645781574e+02,-1.984772418785e+02,2.497152427151e+02,-1.953626471962e+02,2.459776390202e+02,-1.952904105166e+02,2.458819516996e+02
2399,21787,3989318847.656250,2.550645781574e+02,-1.093133906389e+02,2.650088437027e+02,-9.807585586224e+01,2.609288126605e+02,-9.667229830708e+01,2.608300893858e+02,-9.663293981536e+01
2400,21788,3989501953.125000,3.643779687963e+01,1.821889843981e+02,2.788626063725e+01,1.872442939695e+02,2.752622066338e+01,1.843729548377e+02,2.751397454312e+01,1.843027659081e+02
2401,21789,3989685058.593750,-3.643779687963e+01,1.093133906389e+02,-4.252719501201e+01,1.095089051138e+02,-4.183789630267e+01,1.078485328715e+02,-4.182291074310e+01,1.078069047222e+02
2402,21790,3989868164.062500,-1.821889843981e+02,-1.821889843981e+02,-1.767707761646e+02,-1.945261082414e+02,-1.741320275988e+02,-1.914843058385e+02,-1.740636080105e+02,-1.914126750577e+02
2403,21791,3990051269.531250,-2.550645781574e+02,2.550645781574e+02,-2.723901866481e+02,2.476040481546e+02,-2.681261737999e+02,2.439036990217e+02,-2.680258049286e+02,2.438078033849e+02
2404,21792,3990234375.000000,-1.093133906389e+02,3.643779687963e+01,-1.132104562934e+02,3.162380322422e+01,-1.114615025023e+02,3.117835115482e+01,-1.114190921243e+02,3.116536119193e+01
2405,21793,3990417480.468750,-1.093133906389e+02,1.093133906389e+02,-1.170173950614e+02,1.056334890516e+02,-1.151818856284e+02,1.040515343188e+02,-1.151387043066e+02,1.040105645262e+02
2406,21794,3990600585.937500,2.550645781574e+02,1.093133906389e+02,2.537573194182e+02,1.249987487870e+02,2.498976513552e+02,1.229861672922e+02,2.498006339059e+02,1.229413309888e+02
2407,21795,3990783691.406250,-3.643779687963e+01,1.093133906389e+02,-4.314603308678e+01,1.091982656112e+02,-4.244298559493e+01,1.075317400608e+02,-4.242770161986e+01,1.074900649943e+02
2408,21796,3990966796.875000,3.643779687963e+01,3.643779687963e+01,3.496948640475e+01,3.914395777705e+01,3.444414984896e+01,3.852809142444e+01,3.443055851877e+01,3.851361560812e+01
2409,21797,3991149902.343750,3.643779687963e+01,1.093133906389e+02,3.086929820817e+01,1.132829032083e+02,3.043283078931e+01,1.115234929470e+02,3.042008851371e+01,1.114809149439e+02
2410,21798,3991333007.812500,3.643779687963e+01,-3.643779687963e+01,3.912339408526e+01,-3.506469246973e+01,3.850648426719e+01,-3.453669066742e+01,3.849199918896e+01,-3.452304746590e+01
2411,21799,3991516113.281250,1.093133906389e+02,-1.821889843981e+02,1.213045194554e+02,-1.796077646764e+02,1.193646677526e+02,-1.768722708859e+02,1.193203924854e+02,-1.768030882703e+02
2412,21800,3991699218.750000,-3.643779687963e+01,1.821889843981e+02,-4.690299249225e+01,1.837391358257e+02,-4.611179241927e+01,1.809103500129e+02,-4.609573322671e+01,1.808402581043e+02
2413,21801,3991882324.218750,3.643779687963e+01,3.643779687963e+01,3.524590284069e+01,3.907516712428e+01,3.471329014416e+01,3.845695123970e+01,3.469955521575e+01,3.844245997393e+01
2414,21802,3992065429.687500,2.550645781574e+02,-1.821889843981e+02,2.696746062899e+02,-1.725648555929e+02,2.654284147217e+02,-1.699819081946e+02,2.653276833790e+02,-1.699138900558e+02
2415,21803,3992248535.156250,-1.093133906389e+02,-1.093133906389e+02,-1.057090679517e+02,-1.172211027584e+02,-1.041080865708e+02,-1.153625600284e+02,-1.040668468671e+02,-1.153190367785e+02
2416,21804,3992431640.625000,1.821889843981e+02,2.550645781574e+02,1.721240691695e+02,2.696823509207e+02,1.695421263472e+02,2.654270534684e+02,1.694742016694e+02,2.653261993991e+02
2417,21805,3992614746.093750,-1.821889843981e+02,1.821889843981e+02,-1.954340661388e+02,1.758254762465e+02,-1.923289787315e+02,1.731567697310e+02,-1.922563288827e+02,1.730880970883e+02
2418,21806,3992797851.562500,-1.093133906389e+02,-1.093133906389e+02,-1.053884146249e+02,-1.172799805551e+02,-1.037870747297e+02,-1.154146744547e+02,-1.037458896529e+02,-1.153710516838e+02
2419,21807,3992980957.031250,-1.093133906389e+02,1.093133906389e+02,-1.172994363964e+02,1.052815569053e+02,-1.154318774263e+02,1.036801045221e+02,-1.153882221061e+02,1.036389382532e+02
2420,21808,3993164062.500000,3.643779687963e+01,1.093133906389e+02,3.104554877104e+01,1.132958030740e+02,3.060056826538e+01,1.115150051296e+02,3.058768565019e+01,1.114721551720e+02
2421,21809,3993347167.968750,-1.093133906389e+02,-1.093133906389e+02,-1.051893827966e+02,-1.173568380188e+02,-1.035858224154e+02,-1.154844395948e+02,-1.035446481911e+02,-1.154407141112e+02
2422,21810,3993530273.437500,3.643779687963e+01,3.643779687963e+01,3.504887245464e+01,3.912867540196e+01,3.451398453864e+01,3.850373264163e+01,3.450025818644e+01,3.848914587348e+01
2423,21811,3993713378.906250,-1.821889843981e+02,3.643779687963e+01,-1.874844283700e+02,2.682704475340e+01,-1.845366592307e+02,2.647278514334e+01,-1.844654086484e+02,2.646079809470e+01
2424,21812,3993896484.375000,-1.821889843981e+02,1.093133906389e+02,-1.916128294542e+02,1.009332984700e+02,-1.885709541982e+02,9.941737433639e+01,-1.884987861077e+02,9.937706685523e+01
2425,21813,3994079589.843750,-1.093133906389e+02,2.550645781574e+02,-1.257921113097e+02,2.533449382099e+02,-1.237269802322e+02,2.494102739475e+02,-1.236813305873e+02,2.493123790772e+02
2426,21814,3994262695.312500,3.643779687963e+01,1.093133906389e+02,3.079952919939e+01,1.133394659283e+02,3.035527182637e+01,1.115465509148e+02,3.034244655981e+01,1.115035495944e+02
2427,21815,3994445800.781250,3.643779687963e+01,1.821889843981e+02,2.652888972212e+01,1.875152996349e+02,2.617751120098e+01,1.845544436433e+02,2.616561750137e+01,1.844830361279e+02
2428,21816,3994628906.250000,1.093133906389e+02,3.643779687963e+01,1.091137125288e+02,4.346039267069e+01,1.074097528463e+02,4.273707669423e+01,1.073676297459e+02,4.272148287849e+01
2429,21817,3994812011.718750,-1.093133906389e+02,-3.643779687963e+01,-1.090948917755e+02,-4.350854870370e+01,-1.073893969021e+02,-4.278374404097e+01,-1.073472607860e+02,-4.276812374533e+01
2430,21818,3994995117.187500,1.821889843981e+02,-3.643779687963e+01,1.875518269477e+02,-2.628146459148e+01,1.845809502862e+02,-2.593265409143e+01,1.845094245534e+02,-2.592084036914e+01
2431,21819,3995178222.656250,1.093133906389e+02,-1.821889843981e+02,1.219983971300e+02,-1.789885413590e+02,1.200067004881e+02,-1.762021874993e+02,1.199616691393e+02,-1.761325185898e+02
2432,21820,3995361328.125000,-3.643779687963e+01,-1.093133906389e+02,-3.068808496408e+01,-1.134192018860e+02,-3.024248395359e+01,-1.116135429170e+02,-3.022966744095e+01,-1.115703876337e+02
2433,21821,3995544433.593750,-1.093133906389e+02,-1.093133906389e+02,-1.049387261449e+02,-1.176776253715e+02,-1.033178528751e+02,-1.157763788726e+02,-1.032765384867e+02,-1.157322676615e+02
2434,21822,3995727539.062500,-3.643779687963e+01,1.093133906389e+02,-4.344327638023e+01,1.092218323364e+02,-4.271577906957e+01,1.075050568638e+02,-4.270014713171e+01,1.074627779327e+02
2435,21823,3995910644.531250,-3.643779687963e+01,3.643779687963e+01,-3.921746944687e+01,3.502058118939e+01,-3.858251049965e+01,3.447845007612e+01,-3.856779721594e+01,3.446465124852e+01
2436,21824,3996093750.000000,1.093133906389e+02,1.821889843981e+02,1.009366916032e+02,1.918679658729e+02,9.940026584138e+01,1.887830794787e+02,9.935973995175e+01,1.887104053624e+02
2437,21825,3996276855.468750,-3.643779687963e+01,2.550645781574e+02,-5.163237879937e+01,2.577682950847e+02,-5.071996763124e+01,2.536855605366e+02,-5.070256185367e+01,2.535861303109e+02
2438,21826,3996459960.937500,3.643779687963e+01,-1.821889843981e+02,4.742055975840e+01,-1.835313465660e+02,4.660055224159e+01,-1.806250845561e+02,4.658406048642e+01,-1.805541611417e+02
2439,21827,3996643066.406250,-2.550645781574e+02,-1.821889843981e+02,-2.495769344294e+02,-1.999165149486e+02,-2.456683864071e+02,-1.966410984697e+02,-2.455706332795e+02,-1.965666326529e+02
2440,21828,3996826171.875000,2.550645781574e+02,1.821889843981e+02,2.496275313511e+02,1.998181482274e+02,2.457139086331e+02,1.965408960729e+02,2.456160985708e+02,1.964664377247e+02
2441,21829,3997009277.343750,-2.550645781574e+02,1.093133906389e+02,-2.658773010665e+02,9.713683505932e+01,-2.615950280242e+02,9.567867575577e+01,-2.614937130617e+02,9.563883896842e+01
2442,21830,3997192382.812500,1.821889843981e+02,3.643779687963e+01,1.834261554497e+02,4.784596328811e+01,1.805092781579e+02,4.701597739186e+01,1.804382791049e+02,4.699929197827e+01
2443,21831,3997375488.281250,3.643779687963e+01,3.643779687963e+01,3.485189351200e+01,3.937940559902e+01,3.430776885380e+01,3.873659621453e+01,3.429398996249e+01,3.872177031410e+01
2444,21832,3997558593.750000,1.821889843981e+02,-3.643779687963e+01,1.879634324121e+02,-2.521020697620e+01,1.849418298973e+02,-2.487245905655e+01,1.848697151131e+02,-2.486099516806e+01
2445,21833,3997741699.218750,1.821889843981e+02,-3.643779687963e+01,1.880830285082e+02,-2.462303538508e+01,1.850565260142e+02,-2.429432212313e+01,1.849843330617e+02,-2.428307966273e+01
2446,21834,3997924804.687500,-2.550645781574e+02,1.821889843981e+02,-2.728998122694e+02,1.672703320566e+02,-2.684574519273e+02,1.646799150006e+02,-2.683538969759e+02,1.646129271715e+02
2447,21835,3998107910.156250,-3.643779687963e+01,2.550645781574e+02,-5.539257493182e+01,2.572270363199e+02,-5.441115406237e+01,2.531106151681e+02,-5.439221768823e+01,2.530109773965e+02
2448,21836,3998291015.625000,1.093133906389e+02,-3.643779687963e+01,1.138912761172e+02,-2.956874849321e+01,1.120476470566e+02,-2.913299450125e+01,1.120040220917e+02,-2.912053023571e+01
2449,21837,3998474121.093750,1.821889843981e+02,-1.093133906389e+02,1.929229943675e+02,-9.925305620842e+01,1.897794083213e+02,-9.772186195170e+01,1.897059459352e+02,-9.768178336570e+01
2450,21838,3998657226.562500,-2.550645781574e+02,2.550645781574e+02,-2.762722665347e+02,2.435871727869e+02,-2.717300605850e+02,2.397555959415e+02,-2.716257741306e+02,2.396590498625e+02
2451,21839,3998840332.031250,-2.550645781574e+02,1.821889843981e+02,-2.711708571031e+02,1.699847798723e+02,-2.667323026986e+02,1.673357195967e+02,-2.666292605178e+02,1.672675905822e+02
2452,21840,3999023437.500000,1.093133906389e+02,2.550645781574e+02,9.626280696039e+01,2.664736560630e+02,9.480083772575e+01,2.621324333580e+02,9.476118703948e+01,2.620304802835e+02
2453,21841,3999206542.968750,1.821889843981e+02,1.821889843981e+02,1.747580511104e+02,1.966172953227e+02,1.719996752593e+02,1.933741931586e+02,1.719303595091e+02,1.932999144146e+02
2454,21842,3999389648.437500,1.093133906389e+02,-2.550645781574e+02,1.268525633933e+02,-2.533273777275e+02,1.247084448192e+02,-2.492687614185e+02,1.246618230175e+02,-2.491697326314e+02
2455,21843,3999572753.906250,3.643779687963e+01,1.821889843981e+02,2.599623242642e+01,1.878929800499e+02,2.564099424596e+01,1.848371458414e+02,2.562919175009e+01,1.847647984673e+02
2456,21844,3999755859.375000,1.093133906389e+02,-3.643779687963e+01,1.136407897083e+02,-3.038659146184e+01,1.117854663198e+02,-2.993345125746e+01,1.117418337179e+02,-2.992064428787e+01
2457,21845,3999938964.843750,1.821889843981e+02,2.550645781574e+02,1.697615347005e+02,2.712447387501e+02,1.670987914506e+02,2.667774282810e+02,1.670306278511e+02,2.666741632839e+02
2458,21846,4000122070.312500,2.550645781574e+02,3.643779687963e+01,2.577219403553e+02,5.269693799470e+01,2.535484580303e+02,5.174885793726e+01,2.534483096874e+02,5.173089401650e+01
2459,21847,4000305175.781250,-1.821889843981e+02,-1.821889843981e+02,-1.750065596131e+02,-1.964486208267e+02,-1.722262505161e+02,-1.931881347814e+02,-1.721567218096e+02,-1.931137900912e+02
2460,21848,4000488281.250000,1.821889843981e+02,1.093133906389e+02,1.795835545196e+02,1.217937987292e+02,1.766993277208e+02,1.197452230705e+02,1.766287088752e+02,1.196997837333e+02
2461,21849,4000671386.718750,-3.643779687963e+01,1.821889843981e+02,-4.709727745587e+01,1.838438999562e+02,-4.626394355370e+01,1.808607519927e+02,-4.624743844238e+01,1.807891654223e+02
2462,21850,4000854492.187500,-1.821889843981e+02,1.093133906389e+02,-1.916018295694e+02,1.019920016878e+02,-1.884362442015e+02,1.003936612906e+02,-1.883630320249e+02,1.003523876657e+02
2463,21851,4001037597.656250,-2.550645781574e+02,3.643779687963e+01,-2.621250372982e+02,2.422538148401e+01,-2.578305033180e+02,2.392173755179e+01,-2.577292389790e+02,2.390990402330e+01
2464,21852,4001220703.125000,1.093133906389e+02,-2.550645781574e+02,1.246989287749e+02,-2.545623048948e+02,1.225680679311e+02,-2.504396267720e+02,1.225221574628e+02,-2.503398724838e+02
2465,21853,4001403808.593750,1.821889843981e+02,2.550645781574e+02,1.724163749452e+02,2.697211991971e+02,1.696864753587e+02,2.652410047108e+02,1.696171611917e+02,2.651381361739e+02
2466,21854,4001586914.062500,2.550645781574e+02,-2.550645781574e+02,2.737102454525e+02,-2.464574636926e+02,2.691339132554e+02,-2.425116097329e+02,2.690301680480e+02,-2.424135547458e+02
2467,21855,4001770019.531250,2.550645781574e+02,-1.093133906389e+02,2.659555357274e+02,-9.758772494493e+01,2.615543764468e+02,-9.607923526645e+01,2.614522192072e+02,-9.603892574450e+01
2468,21856,4001953125.000000,-2.550645781574e+02,1.821889843981e+02,-2.700077852873e+02,1.716105142229e+02,-2.655093821516e+02,1.688851436228e+02,-2.654063245360e+02,1.688160942677e+02
2469,21857,4002136230.468750,-1.093133906389e+02,3.643779687963e+01,-1.134254454515e+02,3.106429809958e+01,-1.115482839808e+02,3.059319908063e+01,-1.115045979849e+02,3.058009327025e+01
2470,21858,4002319335.937500,1.821889843981e+02,-1.093133906389e+02,1.917581071682e+02,-1.012532106375e+02,1.885641020342e+02,-9.965318460659e+01,1.884906870098e+02,-9.961212423467e+01
2471,21859,4002502441.406250,1.821889843981e+02,2.550645781574e+02,1.714155785378e+02,2.701154204720e+02,1.686846764369e+02,2.656015028103e+02,1.686156608534e+02,2.654983371425e+02
2472,21860,4002685546.875000,-1.093133906389e+02,-2.550645781574e+02,-9.710288366501e+01,-2.660608500056e+02,-9.559410502670e+01,-2.616354522548e+02,-9.555394398757e+01,-2.615331438160e+02
2473,21861,4002868652.343750,1.093133906389e+02,-1.821889843981e+02,1.216436223468e+02,-1.795190215068e+02,1.195705887621e+02,-1.765960223382e+02,1.195250690800e+02,-1.765252270916e+02
2474,21862,4003051757.812500,2.550645781574e+02,1.821889843981e+02,2.496857974697e+02,2.000531347070e+02,2.456269368328e+02,1.966565077225e+02,2.455281643413e+02,1.965812065110e+02
2475,21863,4003234863.281250,1.821889843981e+02,-3.643779687963e+01,1.877874354815e+02,-2.688339522692e+01,1.846690351947e+02,-2.650455409031e+01,1.845963961778e+02,-2.649236154842e+01
2476,21864,4003417968.750000,-1.821889843981e+02,2.550645781574e+02,-2.001542511474e+02,2.498443376423e+02,-1.967490619279e+02,2.457743537696e+02,-1.966736965333e+02,2.456754859595e+02
2477,21865,4003601074.218750,-2.550645781574e+02,-1.093133906389e+02,-2.540267358821e+02,-1.258672534803e+02,-2.498568986964e+02,-1.236895691335e+02,-2.497570867241e+02,-1.236430747005e+02
2478,21866,4003784179.687500,1.821889843981e+02,-1.093133906389e+02,1.920514034616e+02,-1.012841357523e+02,1.888263284802e+02,-9.966985951473e+01,1.887526949177e+02,-9.962872925074e+01
2479,21867,4003967285.156250,-2.550645781574e+02,3.643779687963e+01,-2.623846353127e+02,2.283773171598e+01,-2.580147294191e+02,2.255060938623e+01,-2.579130333647e+02,2.253928357392e+01
2480,21868,4004150390.625000,-1.093133906389e+02,-1.093133906389e+02,-1.053110527944e+02,-1.177831243426e+02,-1.036001078410e+02,-1.157859593326e+02,-1.035580971108e+02,-1.157411917061e+02
2481,21869,4004333496.093750,2.550645781574e+02,1.821889843981e+02,2.496234727166e+02,2.006420433831e+02,2.455359731458e+02,1.972117015693e+02,2.454371153422e+02,1.971360872420e+02
2482,21870,4004516601.562500,-3.643779687963e+01,1.093133906389e+02,-4.360056783087e+01,1.093246679248e+02,-4.283496767393e+01,1.075170300452e+02,-4.281904958538e+01,1.074741433605e+02
2483,21871,4004699707.031250,1.821889843981e+02,-1.093133906389e+02,1.922713321029e+02,-1.005239511058e+02,1.890264261680e+02,-9.891377040547e+01,1.889526498646e+02,-9.887290721285e+01
2484,21872,4004882812.500000,-1.093133906389e+02,3.643779687963e+01,-1.136139121759e+02,3.048249789114e+01,-1.117047351198e+02,3.001321374557e+01,-1.116608646946e+02,3.000030358095e+01
