freq_hz,h_db,phase_rad
4152000000.000000,-0.131982111,0.000000000000
4153000000.000000,-0.132504316,0.000000000000
4154000000.000000,-0.146494251,0.000000000000
4155000000.000000,-0.152520361,0.000000000000
4156000000.000000,-0.151644418,0.000000000000
4157000000.000000,-0.156799343,0.000000000000
4158000000.000000,-0.167029035,0.000000000000
4159000000.000000,-0.172973256,0.000000000000
4160000000.000000,-0.175310059,0.000000000000
4161000000.000000,-0.187806934,0.000000000000
4162000000.000000,-0.190138362,0.000000000000
4163000000.000000,-0.191495037,0.000000000000
4164000000.000000,-0.194295164,0.000000000000
4165000000.000000,-0.202994208,0.000000000000
4166000000.000000,-0.201374010,0.000000000000
4167000000.000000,-0.215894476,0.000000000000
4168000000.000000,-0.219022397,0.000000000000
4169000000.000000,-0.224097904,0.000000000000
4170000000.000000,-0.225672090,0.000000000000
4171000000.000000,-0.234155068,0.000000000000
4172000000.000000,-0.224948726,0.000000000000
4173000000.000000,-0.241557549,0.000000000000
4174000000.000000,-0.240186935,0.000000000000
4175000000.000000,-0.246394118,0.000000000000
4176000000.000000,-0.242432513,0.000000000000
4177000000.000000,-0.244751996,0.000000000000
4178000000.000000,-0.254222304,0.000000000000
4179000000.000000,-0.257709342,0.000000000000
4180000000.000000,-0.257708611,0.000000000000
4181000000.000000,-0.248287394,0.000000000000
4182000000.000000,-0.251713688,0.000000000000
4183000000.000000,-0.258812262,0.000000000000
4184000000.000000,-0.259582666,0.000000000000
4185000000.000000,-0.261013995,0.000000000000
4186000000.000000,-0.265584367,0.000000000000
4187000000.000000,-0.251581663,0.000000000000
4188000000.000000,-0.262849023,0.000000000000
4189000000.000000,-0.257411823,0.000000000000
4190000000.000000,-0.269748066,0.000000000000
4191000000.000000,-0.261182482,0.000000000000
4192000000.000000,-0.269309542,0.000000000000
4193000000.000000,-0.260109521,0.000000000000
4194000000.000000,-0.253691792,0.000000000000
4195000000.000000,-0.261190730,0.000000000000
4196000000.000000,-0.258734584,0.000000000000
4197000000.000000,-0.250342666,0.000000000000
4198000000.000000,-0.253487343,0.000000000000
4199000000.000000,-0.246302125,0.000000000000
4200000000.000000,-0.243784796,0.000000000000
4201000000.000000,-0.247021928,0.000000000000
4202000000.000000,-0.237339521,0.000000000000
4203000000.000000,-0.232173506,0.000000000000
4204000000.000000,-0.238242351,0.000000000000
4205000000.000000,-0.225447182,0.000000000000
4206000000.000000,-0.227256425,0.000000000000
4207000000.000000,-0.218582419,0.000000000000
4208000000.000000,-0.221078698,0.000000000000
4209000000.000000,-0.212468839,0.000000000000
4210000000.000000,-0.205962931,0.000000000000
4211000000.000000,-0.212593459,0.000000000000
4212000000.000000,-0.198535145,0.000000000000
4213000000.000000,-0.194279458,0.000000000000
4214000000.000000,-0.200426080,0.000000000000
4215000000.000000,-0.198835402,0.000000000000
4216000000.000000,-0.180968869,0.000000000000
4217000000.000000,-0.178235076,0.000000000000
4218000000.000000,-0.172857805,0.000000000000
4219000000.000000,-0.175313212,0.000000000000
4220000000.000000,-0.172561631,0.000000000000
4221000000.000000,-0.169312749,0.000000000000
4222000000.000000,-0.162131782,0.000000000000
4223000000.000000,-0.166658613,0.000000000000
4224000000.000000,-0.163031296,0.000000000000
4225000000.000000,-0.153794925,0.000000000000
4226000000.000000,-0.149670483,0.000000000000
4227000000.000000,-0.150858635,0.000000000000
4228000000.000000,-0.142431726,0.000000000000
4229000000.000000,-0.137882386,0.000000000000
4230000000.000000,-0.135935575,0.000000000000
4231000000.000000,-0.126103753,0.000000000000
4232000000.000000,-0.124388800,0.000000000000
4233000000.000000,-0.123062241,0.000000000000
4234000000.000000,-0.115641861,0.000000000000
4235000000.000000,-0.115175000,0.000000000000
4236000000.000000,-0.120459229,0.000000000000
4237000000.000000,-0.108398678,0.000000000000
4238000000.000000,-0.107759238,0.000000000000
4239000000.000000,-0.112694523,0.000000000000
4240000000.000000,-0.101207984,0.000000000000
4241000000.000000,-0.108996394,0.000000000000
4242000000.000000,-0.112743856,0.000000000000
4243000000.000000,-0.108799551,0.000000000000
4244000000.000000,-0.103165801,0.000000000000
4245000000.000000,-0.106174356,0.000000000000
4246000000.000000,-0.095938740,0.000000000000
4247000000.000000,-0.102652810,0.000000000000
4248000000.000000,-0.088369724,0.000000000000
4249000000.000000,-0.098501448,0.000000000000
4250000000.000000,-0.100034920,0.000000000000
4251000000.000000,-0.096983145,0.000000000000
4252000000.000000,-0.091126536,0.000000000000
4253000000.000000,-0.097198506,0.000000000000
4254000000.000000,-0.097573469,0.000000000000
4255000000.000000,-0.098282471,0.000000000000
4256000000.000000,-0.090559189,0.000000000000
4257000000.000000,-0.088022321,0.000000000000
4258000000.000000,-0.090483641,0.000000000000
4259000000.000000,-0.083079534,0.000000000000
4260000000.000000,-0.084592734,0.000000000000
4261000000.000000,-0.078398405,0.000000000000
4262000000.000000,-0.084256086,0.000000000000
4263000000.000000,-0.079972647,0.000000000000
4264000000.000000,-0.083868161,0.000000000000
4265000000.000000,-0.078517360,0.000000000000
4266000000.000000,-0.074678006,0.000000000000
4267000000.000000,-0.074690286,0.000000000000
4268000000.000000,-0.073316813,0.000000000000
4269000000.000000,-0.070090327,0.000000000000
4270000000.000000,-0.073560877,0.000000000000
4271000000.000000,-0.080439653,0.000000000000
4272000000.000000,-0.069921982,0.000000000000
4273000000.000000,-0.074571682,0.000000000000
4274000000.000000,-0.067722607,0.000000000000
4275000000.000000,-0.069600331,0.000000000000
4276000000.000000,-0.065376103,0.000000000000
4277000000.000000,-0.067796148,0.000000000000
4278000000.000000,-0.060267535,0.000000000000
4279000000.000000,-0.066741633,0.000000000000
4280000000.000000,-0.065631518,0.000000000000
4281000000.000000,-0.062995843,0.000000000000
4282000000.000000,-0.069425051,0.000000000000
4283000000.000000,-0.063583304,0.000000000000
4284000000.000000,-0.060887062,0.000000000000
4285000000.000000,-0.060843242,0.000000000000
4286000000.000000,-0.052749829,0.000000000000
4287000000.000000,-0.051748358,0.000000000000
4288000000.000000,-0.052602541,0.000000000000
4289000000.000000,-0.053513462,0.000000000000
4290000000.000000,-0.045073333,0.000000000000
4291000000.000000,-0.045257038,0.000000000000
4292000000.000000,-0.039326310,0.000000000000
4293000000.000000,-0.035391657,0.000000000000
4294000000.000000,-0.043735875,0.000000000000
4295000000.000000,-0.040934153,0.000000000000
4296000000.000000,-0.041418049,0.000000000000
4297000000.000000,-0.027080945,0.000000000000
4298000000.000000,-0.023177868,0.000000000000
4299000000.000000,-0.026648286,0.000000000000
4300000000.000000,-0.023952856,0.000000000000
4301000000.000000,-0.020811235,0.000000000000
4302000000.000000,-0.018637961,0.000000000000
4303000000.000000,-0.011485778,0.000000000000
4304000000.000000,-0.012350176,0.000000000000
4305000000.000000,-0.007534199,0.000000000000
4306000000.000000,-0.005648208,0.000000000000
4307000000.000000,0.000508613,0.000000000000
4308000000.000000,0.000806298,0.000000000000
4309000000.000000,0.005893124,0.000000000000
4310000000.000000,0.009034555,0.000000000000
4311000000.000000,0.019581255,0.000000000000
4312000000.000000,0.011202513,0.000000000000
4313000000.000000,0.023373536,0.000000000000
4314000000.000000,0.018079008,0.000000000000
4315000000.000000,0.027172486,0.000000000000
4316000000.000000,0.031822721,0.000000000000
4317000000.000000,0.027974512,0.000000000000
4318000000.000000,0.031175886,0.000000000000
4319000000.000000,0.036109506,0.000000000000
4320000000.000000,0.048487903,0.000000000000
4321000000.000000,0.053818835,0.000000000000
4322000000.000000,0.058583656,0.000000000000
4323000000.000000,0.063428640,0.000000000000
4324000000.000000,0.065816232,0.000000000000
4325000000.000000,0.067590443,0.000000000000
4326000000.000000,0.070717328,0.000000000000
4327000000.000000,0.072434177,0.000000000000
4328000000.000000,0.076529064,0.000000000000
4329000000.000000,0.075173421,0.000000000000
4330000000.000000,0.091975013,0.000000000000
4331000000.000000,0.089545507,0.000000000000
4332000000.000000,0.088283987,0.000000000000
4333000000.000000,0.100355892,0.000000000000
4334000000.000000,0.103351090,0.000000000000
4335000000.000000,0.094812855,0.000000000000
4336000000.000000,0.104480360,0.000000000000
4337000000.000000,0.108331698,0.000000000000
4338000000.000000,0.103567020,0.000000000000
4339000000.000000,0.124497216,0.000000000000
4340000000.000000,0.113803297,0.000000000000
4341000000.000000,0.119203609,0.000000000000
4342000000.000000,0.119054884,0.000000000000
4343000000.000000,0.129954434,0.000000000000
4344000000.000000,0.126261094,0.000000000000
4345000000.000000,0.133741042,0.000000000000
4346000000.000000,0.138373458,0.000000000000
4347000000.000000,0.137625477,0.000000000000
4348000000.000000,0.136590305,0.000000000000
4349000000.000000,0.140695449,0.000000000000
4350000000.000000,0.139935251,0.000000000000
4351000000.000000,0.147902445,0.000000000000
4352000000.000000,0.149421602,0.000000000000
4353000000.000000,0.144972698,0.000000000000
4354000000.000000,0.146499949,0.000000000000
4355000000.000000,0.154307899,0.000000000000
4356000000.000000,0.150323352,0.000000000000
4357000000.000000,0.157269385,0.000000000000
4358000000.000000,0.157028473,0.000000000000
4359000000.000000,0.153502659,0.000000000000
4360000000.000000,0.159216889,0.000000000000
4361000000.000000,0.152114202,0.000000000000
4362000000.000000,0.159573262,0.000000000000
4363000000.000000,0.151888278,0.000000000000
4364000000.000000,0.154912436,0.000000000000
4365000000.000000,0.166870151,0.000000000000
4366000000.000000,0.151081485,0.000000000000
4367000000.000000,0.156075396,0.000000000000
4368000000.000000,0.157042107,0.000000000000
4369000000.000000,0.162052819,0.000000000000
4370000000.000000,0.152404936,0.000000000000
4371000000.000000,0.152172416,0.000000000000
4372000000.000000,0.147420451,0.000000000000
4373000000.000000,0.152174642,0.000000000000
4374000000.000000,0.154394930,0.000000000000
4375000000.000000,0.152176186,0.000000000000
4376000000.000000,0.147544385,0.000000000000
4377000000.000000,0.146176752,0.000000000000
4378000000.000000,0.149324622,0.000000000000
4379000000.000000,0.150634509,0.000000000000
4380000000.000000,0.143202386,0.000000000000
4381000000.000000,0.139480196,0.000000000000
4382000000.000000,0.145665948,0.000000000000
4383000000.000000,0.142687025,0.000000000000
4384000000.000000,0.137185302,0.000000000000
4385000000.000000,0.132275672,0.000000000000
4386000000.000000,0.138932432,0.000000000000
4387000000.000000,0.139147247,0.000000000000
4388000000.000000,0.125430498,0.000000000000
4389000000.000000,0.128104111,0.000000000000
4390000000.000000,0.131500166,0.000000000000
4391000000.000000,0.128669986,0.000000000000
4392000000.000000,0.125557301,0.000000000000
4393000000.000000,0.126320816,0.000000000000
4394000000.000000,0.120774422,0.000000000000
4395000000.000000,0.127066684,0.000000000000
4396000000.000000,0.117822601,0.000000000000
4397000000.000000,0.111974808,0.000000000000
4398000000.000000,0.110533567,0.000000000000
4399000000.000000,0.111011280,0.000000000000
4400000000.000000,0.113338669,0.000000000000
4401000000.000000,0.103745082,0.000000000000
4402000000.000000,0.102301314,0.000000000000
4403000000.000000,0.105198677,0.000000000000
4404000000.000000,0.101345378,0.000000000000
4405000000.000000,0.096975465,0.000000000000
4406000000.000000,0.097323564,0.000000000000
4407000000.000000,0.091054607,0.000000000000
4408000000.000000,0.095764030,0.000000000000
4409000000.000000,0.095479810,0.000000000000
4410000000.000000,0.090873662,0.000000000000
4411000000.000000,0.091521355,0.000000000000
4412000000.000000,0.093499931,0.000000000000
4413000000.000000,0.088165658,0.000000000000
4414000000.000000,0.089821114,0.000000000000
4415000000.000000,0.083007501,0.000000000000
4416000000.000000,0.075129516,0.000000000000
4417000000.000000,0.081040190,0.000000000000
4418000000.000000,0.078950374,0.000000000000
4419000000.000000,0.072987431,0.000000000000
4420000000.000000,0.069222722,0.000000000000
4421000000.000000,0.069487179,0.000000000000
4422000000.000000,0.068911344,0.000000000000
4423000000.000000,0.073860292,0.000000000000
4424000000.000000,0.064212302,0.000000000000
4425000000.000000,0.064087486,0.000000000000
4426000000.000000,0.062195258,0.000000000000
4427000000.000000,0.061827613,0.000000000000
4428000000.000000,0.068563974,0.000000000000
4429000000.000000,0.060586335,0.000000000000
4430000000.000000,0.060557060,0.000000000000
4431000000.000000,0.064971406,0.000000000000
4432000000.000000,0.051034061,0.000000000000
4433000000.000000,0.051704384,0.000000000000
4434000000.000000,0.051420616,0.000000000000
4435000000.000000,0.047617562,0.000000000000
4436000000.000000,0.042580305,0.000000000000
4437000000.000000,0.052274755,0.000000000000
4438000000.000000,0.046208883,0.000000000000
4439000000.000000,0.036844952,0.000000000000
4440000000.000000,0.054208440,0.000000000000
4441000000.000000,0.041363228,0.000000000000
4442000000.000000,0.037459867,0.000000000000
4443000000.000000,0.037297729,0.000000000000
4444000000.000000,0.041864776,0.000000000000
4445000000.000000,0.031330976,0.000000000000
4446000000.000000,0.036777306,0.000000000000
4447000000.000000,0.035520476,0.000000000000
4448000000.000000,0.029962488,0.000000000000
4449000000.000000,0.034688889,0.000000000000
4450000000.000000,0.033139986,0.000000000000
4451000000.000000,0.033767153,0.000000000000
4452000000.000000,0.029478952,0.000000000000
4453000000.000000,0.025467616,0.000000000000
4454000000.000000,0.018440619,0.000000000000
4455000000.000000,0.017835570,0.000000000000
4456000000.000000,0.025211898,0.000000000000
4457000000.000000,0.018333568,0.000000000000
4458000000.000000,0.022940061,0.000000000000
4459000000.000000,0.016490644,0.000000000000
4460000000.000000,0.026186465,0.000000000000
4461000000.000000,0.017057151,0.000000000000
4462000000.000000,0.016029465,0.000000000000
4463000000.000000,-0.000565750,0.000000000000
4464000000.000000,0.014498553,0.000000000000
4465000000.000000,0.009207135,0.000000000000
4466000000.000000,0.008254423,0.000000000000
4467000000.000000,0.009750710,0.000000000000
4468000000.000000,0.006686553,0.000000000000
4469000000.000000,0.007486511,0.000000000000
4470000000.000000,0.001853754,0.000000000000
4471000000.000000,0.010566557,0.000000000000
4472000000.000000,0.002682390,0.000000000000
4473000000.000000,0.002882276,0.000000000000
4474000000.000000,0.000772676,0.000000000000
4475000000.000000,-0.008092212,0.000000000000
4476000000.000000,-0.004875967,0.000000000000
4477000000.000000,-0.004806515,0.000000000000
4478000000.000000,-0.007435325,0.000000000000
4479000000.000000,-0.014504324,0.000000000000
4480000000.000000,-0.019865239,0.000000000000
4481000000.000000,-0.010649223,0.000000000000
4482000000.000000,-0.011174984,0.000000000000
4483000000.000000,-0.012765470,0.000000000000
4484000000.000000,-0.019935076,0.000000000000
4485000000.000000,-0.019105067,0.000000000000
4486000000.000000,-0.022421489,0.000000000000
4487000000.000000,-0.021910364,0.000000000000
4488000000.000000,-0.022058328,0.000000000000
4489000000.000000,-0.025727494,0.000000000000
4490000000.000000,-0.031474491,0.000000000000
4491000000.000000,-0.028345372,0.000000000000
4492000000.000000,-0.031796605,0.000000000000
4493000000.000000,-0.032005944,0.000000000000
4494000000.000000,-0.031256199,0.000000000000
4495000000.000000,-0.034054440,0.000000000000
4496000000.000000,-0.034246686,0.000000000000
4497000000.000000,-0.030943969,0.000000000000
4498000000.000000,-0.038034386,0.000000000000
4499000000.000000,-0.041579958,0.000000000000
4500000000.000000,-0.041577281,0.000000000000
