sample_index,time_s,i,q
43221,1.800874999999999931e-06,1.426010171796e-01,-4.731632000997e-02
43222,1.800916666666666689e-06,5.068735911788e-02,1.349228139567e-01
43223,1.800958333333333236e-06,-1.279427050631e-01,5.350706657055e-02
43224,1.800999999999999994e-06,-5.561900520832e-02,-1.216996443252e-01
43225,1.801041666666666752e-06,1.162220429383e-01,-5.687290454159e-02
43226,1.801083333333333298e-06,5.712673345611e-02,1.115273603605e-01
43227,1.801125000000000056e-06,-1.076218310142e-01,5.624866466030e-02
43228,1.801166666666666602e-06,-5.411890567366e-02,-1.045003320546e-01
43229,1.801208333333333360e-06,1.021463956688e-01,-5.063137305599e-02
43230,1.801249999999999907e-06,4.569518866724e-02,1.005323675988e-01
43231,1.801291666666666665e-06,-9.961971170902e-02,3.923597939717e-02
43232,1.801333333333333423e-06,-3.119696427835e-02,-9.935945854689e-02
43233,1.801374999999999969e-06,9.969279397517e-02,-2.153981600864e-02
43234,1.801416666666666727e-06,1.024528674024e-02,1.005517821194e-01
43235,1.801458333333333273e-06,-1.018602150675e-01,-2.686408658519e-03
43236,1.801500000000000031e-06,1.723545561083e-02,-1.035345800534e-01
43237,1.801541666666666578e-06,1.054851332451e-01,3.336254946348e-02
43238,1.801583333333333336e-06,-5.100924895605e-02,1.076170677342e-01
43239,1.801625000000000094e-06,-1.098317620031e-01,-7.009856754238e-02
43240,1.801666666666666640e-06,9.053579348171e-02,-1.120280939190e-01
43241,1.801708333333333398e-06,1.141038042954e-01,1.122095267784e-01
43242,1.801749999999999944e-06,-1.349929181807e-01,1.159568932509e-01
43243,1.801791666666666702e-06,-1.174870319139e-01,-1.587450930877e-01
43244,1.801833333333333248e-06,1.833127407647e-01,-1.185969717126e-01
43245,1.801875000000000006e-06,1.191939331757e-01,2.085318474354e-01
43246,1.801916666666666765e-06,-2.342295499870e-01,1.191909563322e-01
43247,1.801958333333333311e-06,-1.185081949662e-01,-2.602260857806e-01
43248,1.802000000000000069e-06,2.863368129041e-01,-1.170741375629e-01
43249,1.802041666666666615e-06,1.148267384115e-01,3.123742746415e-01
43250,1.802083333333333373e-06,-3.381502815295e-01,1.117144433769e-01
43251,1.802124999999999919e-06,-1.076970958657e-01,-3.634779844209e-01
43252,1.802166666666666677e-06,3.881739124274e-01,-1.027467099874e-01
43253,1.802208333333333435e-06,9.684809929492e-02,4.120599502181e-01
43254,1.802249999999999982e-06,-4.349652303943e-01,8.999935129158e-02
43255,1.802291666666666740e-06,-8.221213959614e-02,-4.567279178556e-01
43256,1.802333333333333286e-06,4.771968649435e-01,-7.351186771862e-02
43257,1.802375000000000044e-06,6.393764031226e-02,4.962331179097e-01
43258,1.802416666666666590e-06,-5.137112576336e-01,5.354206001098e-02
43259,1.802458333333333348e-06,-4.239084999309e-02,-5.295205597269e-01
43260,1.802499999999999895e-06,5.435659619075e-01,-3.056230469767e-02
43261,1.802541666666666653e-06,1.814657321300e-02,5.557688290920e-01
43262,1.802583333333333411e-06,-5.660675095589e-01,5.244782036627e-03
43263,1.802624999999999957e-06,8.031994038325e-03,-5.744176783743e-01
43264,1.802666666666666715e-06,5.807924671117e-01,2.156390216335e-02
43265,1.802708333333333261e-06,-3.522361020140e-02,5.851823818900e-01
43266,1.802750000000000019e-06,-5.875950143796e-01,-4.887771964596e-02
43267,1.802791666666666566e-06,6.238827681863e-02,-5.880545533583e-01
43268,1.802833333333333324e-06,5.866011067408e-01,7.561436499176e-02
43269,1.802875000000000082e-06,-8.841375900222e-02,5.832898466494e-01
43270,1.802916666666666628e-06,-5.781899920904e-01,-1.006446228499e-01
43271,1.802958333333333386e-06,1.121672301290e-01,-5.713836459689e-01
43272,1.802999999999999932e-06,5.629645047399e-01,1.228456865737e-01
43273,1.803041666666666690e-06,-1.325496338315e-01,5.530364605845e-01
43274,1.803083333333333236e-06,-5.417121170643e-01,-1.411559134992e-01
43275,1.803124999999999995e-06,1.485501708424e-01,-5.291112400894e-01
43276,1.803166666666666753e-06,5.153591666144e-01,1.546283780300e-01
43277,1.803208333333333299e-06,-1.592982575971e-01,5.005851935962e-01
43278,1.803250000000000057e-06,-4.849209697812e-01,-1.624805878005e-01
43279,1.803291666666666603e-06,1.641103728333e-01,-4.684989123116e-01
43280,1.803333333333333361e-06,4.514506695818e-01,1.641378623172e-01
43281,1.803374999999999907e-06,-1.625294061841e-01,4.339056505964e-01
43282,1.803416666666666665e-06,-4.159896399276e-01,-1.592681329205e-01
43283,1.803458333333333423e-06,1.543544411456e-01,-3.978235157125e-01
43284,1.803499999999999970e-06,3.795220863876e-01,1.478062967127e-01
43285,1.803541666666666728e-06,-1.396593297305e-01,3.611930599177e-01
43286,1.803583333333333274e-06,-3.429361569799e-01,-1.299667282912e-01
43287,1.803625000000000032e-06,1.187989281523e-01,-3.248423774527e-01
43288,1.803666666666666578e-06,3.069934269498e-01,1.062430999091e-01
43289,1.803708333333333336e-06,-9.240243787860e-02,2.894613078047e-01
43290,1.803750000000000094e-06,-2.723080763264e-01,-7.739525702018e-02
43291,1.803791666666666641e-06,6.135390686036e-02,-2.555857656197e-01
43292,1.803833333333333399e-06,2.393364708231e-01,4.442351337938e-02
43293,1.803874999999999945e-06,-2.676056215020e-02,2.235925911752e-01
43294,1.803916666666666703e-06,-2.083772210274e-01,-8.531337865814e-03
43295,1.803958333333333249e-06,-1.008976273556e-02,-1.937046797650e-01
43296,1.804000000000000007e-06,1.795811685816e-01,-2.892202588886e-02
43297,1.804041666666666765e-06,4.778030383072e-02,1.660055403088e-01
43298,1.804083333333333312e-06,-1.529701668261e-01,6.647696453657e-02
43299,1.804125000000000070e-06,-8.482388616476e-02,-1.404618874023e-01
43300,1.804166666666666616e-06,1.284630200713e-01,-1.026344733691e-01
43301,1.804208333333333374e-06,1.197256723587e-01,1.169524175021e-01
43302,1.804249999999999920e-06,-1.059065482391e-01,1.359199614209e-01
43303,1.804291666666666678e-06,-1.510472938325e-01,-9.530058398469e-02
43304,1.804333333333333436e-06,8.510947369579e-02,-1.649469704773e-01
43305,1.804374999999999983e-06,1.774694202501e-01,7.530898561368e-02
43306,1.804416666666666741e-06,-6.587669902890e-02,1.884778673094e-01
43307,1.804458333333333287e-06,-1.978498654314e-01,-5.679292846710e-02
43308,1.804500000000000045e-06,4.804156423440e-02,-2.054786812906e-01
43309,1.804541666666666591e-06,2.112745100759e-01,3.961081462189e-02
43310,1.804583333333333349e-06,-3.149383677490e-02,2.151655088986e-01
43311,1.804624999999999895e-06,-2.170986353879e-01,-2.368924503818e-02
43312,1.804666666666666653e-06,1.620148761335e-02,-2.170402812625e-01
43313,1.804708333333333412e-06,2.149766929041e-01,9.041084520472e-03
43314,1.804749999999999958e-06,-2.224722086099e-03,2.109141735550e-01
43315,1.804791666666666716e-06,-2.048790642184e-01,4.224798469022e-03
43316,1.804833333333333262e-06,-1.027875843195e-02,-1.969175029657e-01
43317,1.804875000000000020e-06,1.870949649773e-01,-1.590286267660e-02
43318,1.804916666666666566e-06,2.105771982461e-02,1.754955881421e-01
43319,1.804958333333333324e-06,-1.622212916646e-01,2.569945456190e-02
43320,1.805000000000000082e-06,-2.978044305888e-02,-1.473906974499e-01
43321,1.805041666666666629e-06,1.311378664962e-01,-3.325016039881e-02
43322,1.805083333333333387e-06,3.605612699103e-02,1.136108645350e-01
43323,1.805124999999999933e-06,-9.497017338632e-02,3.814493933730e-02
43324,1.805166666666666691e-06,-3.946336895147e-02,-7.538696608273e-02
43325,1.805208333333333237e-06,5.504126562754e-02,-3.995951206438e-02
43326,1.805249999999999995e-06,3.958397170087e-02,3.412000848415e-02
43327,1.805291666666666753e-06,-1.281503506448e-02,3.829105302628e-02
43328,1.805333333333333300e-06,-3.603995241325e-02,8.678969625637e-03
43329,1.805375000000000058e-06,-3.016656157993e-02,-3.279592050604e-02
43330,1.805416666666666604e-06,2.853137972493e-02,-5.145362550203e-02
43331,1.805458333333333362e-06,7.234944081100e-02,2.322697705598e-02
43332,1.805499999999999908e-06,-1.687255367543e-02,9.266870203725e-02
43333,1.805541666666666666e-06,-1.122334706384e-01,-9.468013979239e-03
43334,1.805583333333333424e-06,1.024077782526e-03,-1.308750357710e-01
43335,1.805624999999999971e-06,1.484356629328e-01,-8.437099014863e-03
43336,1.805666666666666729e-06,1.888144829437e-02,1.647702105357e-01
43337,1.805708333333333275e-06,-1.797475962227e-01,3.026266920656e-02
43338,1.805750000000000033e-06,-4.252207225270e-02,-1.932520964599e-01
43339,1.805791666666666579e-06,2.051844649583e-01,-5.558859470803e-02
43340,1.805833333333333337e-06,6.937899176423e-02,2.154628577224e-01
43341,1.805875000000000095e-06,-2.240235547034e-01,8.379820532174e-02
43342,1.805916666666666642e-06,-9.873990988642e-02,-2.308214706707e-01
43343,1.805958333333333400e-06,2.358304501932e-01,-1.140872324766e-01
43344,1.805999999999999946e-06,1.297136410060e-01,2.390433444640e-01
43345,1.806041666666666704e-06,-2.404718700455e-01,1.454839931111e-01
43346,1.806083333333333250e-06,-1.612557350961e-01,-2.401462524182e-01
43347,1.806125000000000008e-06,2.381146596232e-01,-1.768802383873e-01
43348,1.806166666666666766e-06,1.922042588506e-01,2.344424338311e-01
43349,1.806208333333333312e-06,-2.292111310794e-01,2.070715023844e-01
43350,1.806250000000000070e-06,-2.213242785664e-01,-2.225173815656e-01
43351,1.806291666666666617e-06,2.144715851367e-01,-2.348052225831e-01
43352,1.806333333333333375e-06,2.473590645793e-01,2.051964583492e-01
43353,1.806374999999999921e-06,-1.948254513652e-01,2.588344245101e-01
43354,1.806416666666666679e-06,-2.690856100205e-01,-1.835010542530e-01
43355,1.806458333333333437e-06,1.713730136685e-01,-2.779743944560e-01
43356,1.806499999999999983e-06,2.853717520788e-01,1.585964817413e-01
43357,1.806541666666666741e-06,-1.453301197948e-01,2.911595278207e-01
43358,1.806583333333333288e-06,-2.952320194062e-01,-1.317341799176e-01
43359,1.806625000000000046e-06,1.179685875782e-01,-2.974974505908e-01
43360,1.806666666666666592e-06,2.978793153071e-01,1.041910483450e-01
43361,1.806708333333333350e-06,-9.055520137670e-02,2.963175739942e-01
43362,1.806749999999999896e-06,-2.927696849798e-01,-7.720884162773e-02
43363,1.806791666666666654e-06,6.429223183864e-02,-2.872114556906e-01
43364,1.806833333333333412e-06,2.796377006102e-01,5.193652409024e-02
43365,1.806874999999999959e-06,-4.026230934353e-02,2.700626950909e-01
43366,1.806916666666666717e-06,-2.585204166889e-01,-2.937831167873e-02
43367,1.806958333333333263e-06,1.938024211261e-02,-2.450645681264e-01
43368,1.807000000000000021e-06,2.297683787608e-01,1.034982482931e-02
43369,1.807041666666666567e-06,-2.354006495778e-03,2.127241840168e-01
43370,1.807083333333333325e-06,-1.940427851137e-01,4.555642976938e-03
43371,1.807125000000000083e-06,-1.034333229043e-02,-1.738525939978e-01
43372,1.807166666666666630e-06,1.522985711563e-01,-1.498924968120e-02
43373,1.807208333333333388e-06,1.848956196283e-02,1.295409665396e-01
43374,1.807249999999999934e-06,-1.057538762594e-01,2.085621310935e-02
43375,1.807291666666666692e-06,-2.211652639719e-02,-8.112363013523e-02
43376,1.807333333333333238e-06,5.584702717827e-02,-2.231261641122e-02
43377,1.807374999999999996e-06,2.150061965647e-02,3.012943820100e-02
43378,1.807416666666666754e-06,-4.182796259907e-03,1.974975460381e-02
43379,1.807458333333333300e-06,-1.714122417610e-02,2.177650267904e-02
43380,1.807500000000000058e-06,-4.752976554301e-02,-1.376697547718e-02
43381,1.807541666666666605e-06,9.728333316208e-03,-7.285820992498e-02
43382,1.807583333333333363e-06,9.754518899607e-02,5.134525576726e-03
43383,1.807624999999999909e-06,-1.011196909871e-04,1.213784082147e-01
43384,1.807666666666666667e-06,-1.441521086425e-01,5.251609442778e-03
43385,1.807708333333333425e-06,-1.080035905626e-02,-1.656691919130e-01
43386,1.807749999999999971e-06,1.857432625626e-01,-1.642050403729e-02
43387,1.807791666666666729e-06,2.198780662126e-02,2.042005643406e-01
43388,1.807833333333333276e-06,-2.208817883010e-01,2.738010848058e-02
43389,1.807875000000000034e-06,-3.247898382028e-02,-2.356437320000e-01
43390,1.807916666666666580e-06,2.483607907471e-01,-3.717133261056e-02
43391,1.807958333333333338e-06,4.135089396610e-02,2.589262639576e-01
43392,1.808000000000000096e-06,-2.672534616257e-01,4.491966077473e-02
43393,1.808041666666666642e-06,-4.778917794398e-02,-2.732765984378e-01
43394,1.808083333333333400e-06,2.769514653894e-01,-4.988170824903e-02
43395,1.808124999999999947e-06,5.113125139602e-02,2.782558714569e-01
43396,1.808166666666666705e-06,-2.771898504775e-01,5.148440394298e-02
43397,1.808208333333333251e-06,-5.090104959433e-02,-2.737756311774e-01
43398,1.808250000000000009e-06,2.680573709960e-01,-4.935487180528e-02
43399,1.808291666666666767e-06,4.683368259343e-02,2.601006570728e-01
43400,1.808333333333333313e-06,-2.499917805009e-01,4.333956413880e-02
43401,1.808375000000000071e-06,-3.888882177577e-02,-2.378367924371e-01
43402,1.808416666666666618e-06,2.237603532805e-01,-3.351174970179e-02
43403,1.808458333333333376e-06,2.725221279408e-02,2.079043882955e-01
43404,1.808499999999999922e-06,-1.904265654110e-01,2.016705046060e-02
43405,1.808541666666666680e-06,-1.232531056532e-02,-1.714986127105e-01
43406,1.808583333333333438e-06,1.513044950210e-01,-3.807323610544e-03
43407,1.808624999999999984e-06,-5.296370584531e-03,1.300384704298e-01
43408,1.808666666666666742e-06,-1.079030488475e-01,-1.488622973780e-02
43409,1.808708333333333288e-06,2.485503374143e-02,-8.510687571893e-02
43410,1.808750000000000047e-06,6.186256467041e-02,3.508930999361e-02
43411,1.808791666666666593e-06,-4.547084098638e-02,3.838450332710e-02
43412,1.808833333333333351e-06,-1.488665663612e-02,-5.587823479581e-02
43413,1.808874999999999897e-06,6.618853829055e-02,8.419608087643e-03
43414,1.808916666666666655e-06,-3.132765065946e-02,7.627887238138e-02
43415,1.808958333333333413e-06,-8.602806842668e-02,-5.363761900011e-02
43416,1.808999999999999959e-06,7.515841953869e-02,-9.531828480508e-02
43417,1.809041666666666717e-06,1.040365831081e-01,9.570957618462e-02
43418,1.809083333333333264e-06,-1.151229585009e-01,1.120764437099e-01
43419,1.809125000000000022e-06,-1.193392015009e-01,-1.332443613491e-01
43420,1.809166666666666568e-06,1.499349201626e-01,-1.257353833264e-01
43421,1.809208333333333326e-06,1.311859301550e-01,1.650723479981e-01
43422,1.809250000000000084e-06,-1.785519827238e-01,1.356232882446e-01
43423,1.809291666666666630e-06,-1.389923553953e-01,-1.902876349061e-01
43424,1.809333333333333388e-06,2.002122294024e-01,-1.412512700541e-01
43425,1.809374999999999935e-06,1.423720331068e-01,2.082782359716e-01
43426,1.809416666666666693e-06,-2.144578867539e-01,1.423409542143e-01
43427,1.809458333333333239e-06,-1.411589167814e-01,-2.187431807957e-01
43428,1.809499999999999997e-06,2.211456782710e-01,-1.388414578812e-01
43429,1.809541666666666755e-06,1.354186617822e-01,2.216960893194e-01
43430,1.809583333333333301e-06,-2.204436646832e-01,1.309348680363e-01
43431,1.809625000000000059e-06,-1.254481973827e-01,-2.174553974526e-01
43432,1.809666666666666606e-06,2.128150471777e-01,-1.190299010162e-01
43433,1.809708333333333364e-06,1.117635409163e-01,2.066219995002e-01
43434,1.809749999999999910e-06,-1.989899759791e-01,1.037440111105e-01
43435,1.809791666666666668e-06,-9.507641161145e-02,-1.900456103885e-01
43436,1.809833333333333426e-06,1.799269088312e-01,-8.587478873287e-02
43437,1.809874999999999972e-06,7.626075702641e-02,1.687816121851e-01
43438,1.809916666666666730e-06,-1.567654800449e-01,6.636201965667e-02
43439,1.809958333333333277e-06,-5.631080524163e-02,-1.440405159949e-01
43440,1.810000000000000035e-06,1.307731542454e-01,-4.624224026800e-02
43441,1.810041666666666581e-06,3.629267698611e-02,1.171324278542e-01
43442,1.810083333333333339e-06,-1.032881385028e-01,2.659799729430e-02
43443,1.810125000000000097e-06,-1.729191339399e-02,-8.940904747565e-02
43444,1.810166666666666643e-06,7.566110689612e-02,-8.504286133415e-03
43445,1.810208333333333401e-06,3.594817216218e-04,6.220574939120e-02
43446,1.810249999999999947e-06,-4.919825350810e-02,-7.025212922090e-03
43447,1.810291666666666705e-06,1.354109657886e-02,-3.678620085843e-02
43448,1.810333333333333252e-06,2.510803982095e-02,1.908946325236e-02
43449,1.810375000000000010e-06,-2.358289726024e-02,1.429176900645e-02
43450,1.810416666666666768e-06,-4.453752246747e-03,-2.694643773223e-02
43451,1.810458333333333314e-06,2.911859788364e-02,4.302324914536e-03
43452,1.810500000000000072e-06,-1.188634894270e-02,3.005222618852e-02
43453,1.810541666666666618e-06,-2.971519840886e-02,-1.822251574907e-02
43454,1.810583333333333376e-06,2.324990726550e-02,-2.809093151944e-02
43455,1.810624999999999923e-06,2.517871261409e-02,2.692290425744e-02
43456,1.810666666666666681e-06,-2.921143450164e-02,2.099383815578e-02
43457,1.810708333333333439e-06,-1.556756114343e-02,-3.010105700933e-02
43458,1.810749999999999985e-06,2.959288492262e-02,-8.946846091575e-03
43459,1.810791666666666743e-06,1.193933982664e-03,2.770335117147e-02
43460,1.810833333333333289e-06,-2.446382269040e-02,-7.614278328849e-03
43461,1.810875000000000047e-06,1.738703765280e-02,-1.992007032355e-02
43462,1.810916666666666594e-06,1.413160296655e-02,2.802070407737e-02
43463,1.810958333333333352e-06,-3.939987989675e-02,7.170875628483e-03
43464,1.810999999999999898e-06,8.776178339372e-04,-5.139868505485e-02
43465,1.811041666666666656e-06,6.388216466681e-02,9.918355625068e-03
43466,1.811083333333333414e-06,-1.984589021011e-02,7.670781250246e-02
43467,1.811124999999999960e-06,-8.972719298259e-02,-3.054602875628e-02
43468,1.811166666666666718e-06,4.189707846969e-02,-1.027876430297e-01
43469,1.811208333333333265e-06,1.157340341141e-01,5.377114308134e-02
43470,1.811250000000000023e-06,-6.603545676222e-02,1.284105741664e-01
43471,1.811291666666666569e-06,-1.406626284401e-01,-7.855374164770e-02
43472,1.811333333333333327e-06,9.118757547379e-02,-1.523385382143e-01
43473,1.811375000000000085e-06,1.632914161948e-01,1.037977560370e-01
43474,1.811416666666666631e-06,-1.162456497101e-01,1.733808976789e-01
43475,1.811458333333333389e-06,-1.824748270897e-01,-1.283945117840e-01
43476,1.811499999999999935e-06,1.401107670749e-01,-1.904508601150e-01
43477,1.811541666666666694e-06,1.971979627453e-01,1.512652400067e-01
43478,1.811583333333333240e-06,-1.617343241982e-01,2.026177895005e-01
43479,1.811624999999999998e-06,-2.066259247216e-01,-1.714010825441e-01
43480,1.811666666666666756e-06,1.801562696214e-01,-2.091529720989e-01
43481,1.811708333333333302e-06,2.101454795736e-01,1.878992694161e-01
43482,1.811750000000000060e-06,-1.945389421799e-01,2.095666884177e-01
43483,1.811791666666666606e-06,-2.073970974344e-01,-1.999943754575e-01
43484,1.811833333333333364e-06,2.041955351738e-01,-2.036348352349e-01
43485,1.811874999999999911e-06,1.982958357544e-01,2.070838138175e-01
43486,1.811916666666666669e-06,-2.086124736718e-01,1.914138144206e-01
43487,1.811958333333333427e-06,-1.830400445970e-01,-2.087469840130e-01
43488,1.811999999999999973e-06,2.074652521485e-01,-1.732429362445e-01
43489,1.812041666666666731e-06,1.621074209320e-01,2.047577489630e-01
43490,1.812083333333333277e-06,-2.006275305294e-01,1.497341495455e-01
43491,1.812125000000000035e-06,-1.362385111534e-01,-1.950901580181e-01
43492,1.812166666666666582e-06,1.881735188737e-01,-1.217494834960e-01
43493,1.812208333333333340e-06,1.064083274680e-01,1.799175528258e-01
43494,1.812250000000000098e-06,-1.703738868338e-01,9.036713972392e-02
43495,1.812291666666666644e-06,-7.378727910437e-02,-1.596053836169e-01
43496,1.812333333333333402e-06,1.476856087221e-01,-5.683768404645e-02
43497,1.812374999999999948e-06,3.969309928075e-02,1.346982215860e-01
43498,1.812416666666666706e-06,-1.207362961855e-01,2.253223123132e-02
43499,1.812458333333333253e-06,-5.535852226910e-03,-1.059015772416e-01
43500,1.812500000000000011e-06,9.030367803454e-02,1.111512572493e-02
43501,1.812541666666666769e-06,-2.724158653779e-02,7.405922605816e-02
43502,1.812583333333333315e-06,-5.729096285697e-02,-4.266813390713e-02
43503,1.812625000000000073e-06,5.722498232522e-02,-4.012680438855e-02
43504,1.812666666666666619e-06,2.269886834436e-02,7.074979470036e-02
43505,1.812708333333333377e-06,-8.308944642147e-02,5.142474807157e-03
43506,1.812749999999999924e-06,1.240487336019e-02,-9.410169670701e-02
43507,1.812791666666666682e-06,1.036567489796e-01,2.980452407189e-02
43508,1.812833333333333228e-06,-4.691771721554e-02,1.116386833045e-01
43509,1.812874999999999986e-06,-1.179467453138e-01,-6.360662726982e-02
43510,1.812916666666666744e-06,7.973540118558e-02,-1.224964776152e-01
43511,1.812958333333333290e-06,1.252206814408e-01,9.517118540680e-02
43512,1.813000000000000048e-06,-1.097851360571e-01,1.260701980916e-01
43513,1.813041666666666594e-06,-1.250145017976e-01,-1.234534062690e-01
43514,1.813083333333333352e-06,1.360581048577e-01,-1.220420975272e-01
43515,1.813124999999999899e-06,1.171607195723e-01,1.474882204387e-01
43516,1.813166666666666657e-06,-1.576405053649e-01,1.103973286928e-01
43517,1.813208333333333415e-06,-1.017979079878e-01,-1.664203137458e-01
43518,1.813249999999999961e-06,1.737423880822e-01,-9.142705962628e-02
43519,1.813291666666666719e-06,7.936740686705e-02,1.795315890256e-01
43520,1.813333333333333265e-06,-1.837235629849e-01,6.571880777065e-02
43521,1.813375000000000023e-06,-5.059738904703e-02,-1.862653424058e-01
43522,1.813416666666666570e-06,1.871158737375e-01,-3.413441041023e-02
43523,1.813458333333333328e-06,1.647497151301e-02,1.862464683337e-01
43524,1.813500000000000086e-06,-1.836411717098e-01,-2.223424679565e-03
43525,1.813541666666666632e-06,2.179243692563e-02,-1.792970469803e-01
43526,1.813583333333333390e-06,1.732243684882e-01,4.205456242952e-02
43527,1.813624999999999936e-06,-6.282490767164e-02,1.654467221795e-01
43528,1.813666666666666694e-06,-1.560010095532e-01,-8.391303453998e-02
43529,1.813708333333333241e-06,1.051248624803e-01,-1.449373526575e-01
43530,1.813749999999999999e-06,1.323188980249e-01,1.262646066352e-01
43531,1.813791666666666757e-06,-1.471367317958e-01,1.182215181456e-01
43532,1.813833333333333303e-06,-1.027334096751e-01,-1.675479017815e-01
43533,1.813875000000000061e-06,1.873089040622e-01,-8.595458832578e-02
43534,1.813916666666666607e-06,6.799628118471e-02,2.062365297118e-01
43535,1.813958333333333365e-06,-2.241553893854e-01,4.898021793446e-02
43536,1.813999999999999912e-06,-2.903782349468e-02,-2.408996467186e-01
43537,1.814041666666666670e-06,2.563146514974e-01,-8.309315266327e-03
43538,1.814083333333333428e-06,-1.305729063561e-02,2.702584560972e-01
43539,1.814124999999999974e-06,-2.826031999373e-01,-3.490725907043e-02
43540,1.814166666666666732e-06,5.708029521177e-02,-2.932363481725e-01
43541,1.814208333333333278e-06,3.020617724292e-01,7.941177648259e-02
43542,1.814250000000000036e-06,-1.017340489044e-01,3.090006630599e-01
43543,1.814291666666666582e-06,-3.139922642325e-01,-1.238777789144e-01
43544,1.814333333333333341e-06,1.456733506717e-01,-3.169944250291e-01
43545,1.814375000000000099e-06,3.179839616746e-01,1.669522981134e-01
43546,1.814416666666666645e-06,-1.875487602429e-01,3.169568280013e-01
43547,1.814458333333333403e-06,-3.139280932586e-01,-2.073009473504e-01
43548,1.814499999999999949e-06,2.260526054137e-01,-3.089317283473e-01
43549,1.814541666666666707e-06,3.020202035765e-01,2.436544652169e-01
43550,1.814583333333333253e-06,-2.599656625758e-01,2.932639029053e-01
43551,1.814625000000000011e-06,-2.827503615561e-01,-2.748551155455e-01
43552,1.814666666666666769e-06,2.882028446241e-01,-2.705833356039e-01
43553,1.814708333333333316e-06,2.568817138747e-01,2.999012217380e-01
43554,1.814750000000000074e-06,-3.098561341977e-01,2.417782839847e-01
43555,1.814791666666666620e-06,-2.254183658308e-01,-3.179880499929e-01
43556,1.814833333333333378e-06,3.242329713536e-01,-2.079583270807e-01
43557,1.814874999999999924e-06,1.895639963056e-01,3.285432642182e-01
43558,1.814916666666666682e-06,-3.308883519549e-01,1.704089904263e-01
43559,1.814958333333333229e-06,-1.506729737665e-01,-3.312552628304e-01
43560,1.814999999999999987e-06,3.296490217162e-01,-1.305398667598e-01
43561,1.815041666666666745e-06,1.101960225619e-01,3.260928779389e-01
43562,1.815083333333333291e-06,-3.206283625426e-01,8.982839018159e-02
43563,1.815125000000000049e-06,-6.962268263172e-02,-3.133151698363e-01
43564,1.815166666666666595e-06,3.042308597578e-01,-4.976156846182e-02
43565,1.815208333333333353e-06,3.042290468873e-02,2.934703793822e-01
43566,1.815249999999999900e-06,-2.811454037455e-01,1.177802849047e-02
43567,1.815291666666666658e-06,6.009875549857e-03,-2.673834980989e-01
43568,1.815333333333333416e-06,2.523271056378e-01,2.278731694178e-02
43569,1.815374999999999962e-06,-3.841193467264e-02,2.361323667793e-01
43570,1.815416666666666720e-06,-2.189677779897e-01,-5.275381299725e-02
43571,1.815458333333333266e-06,6.569666531607e-02,-2.010127001541e-01
43572,1.815500000000000024e-06,1.824557283591e-01,7.713887536213e-02
43573,1.815541666666666571e-06,-8.699438639634e-02,1.634929367660e-01
43574,1.815583333333333329e-06,-1.443260140293e-01,-9.519343071205e-02
43575,1.815625000000000087e-06,1.016830934804e-01,-1.251603062014e-01
43576,1.815666666666666633e-06,1.062027856708e-01,1.064277065996e-01
43577,1.815708333333333391e-06,-1.094090700449e-01,8.765996576422e-02
43578,1.815749999999999937e-06,-6.973578193253e-02,-1.106264998950e-01
43579,1.815791666666666695e-06,1.100967040298e-01,-5.262946113499e-02
43580,1.815833333333333241e-06,3.653340185114e-02,1.078534881251e-01
43581,1.815874999999999999e-06,-1.039472963492e-01,2.163108742893e-02
43582,1.815916666666666758e-06,-8.095055758053e-03,-9.844459268122e-02
43583,1.815958333333333304e-06,9.142709037268e-02,3.915051916638e-03
43584,1.816000000000000062e-06,-1.425434054289e-02,8.299083851061e-02
43585,1.816041666666666608e-06,-7.324517592700e-02,-2.279438729090e-02
43586,1.816083333333333366e-06,2.942482312191e-02,-6.231156403556e-02
43587,1.816124999999999912e-06,5.032231111274e-02,3.405475000678e-02
43588,1.816166666666666670e-06,-3.661397545506e-02,3.741920166574e-02
43589,1.816208333333333428e-06,-2.375204517899e-02,-3.705404748866e-02
43590,1.816249999999999975e-06,3.534907524607e-02,-9.477159318540e-03
43591,1.816291666666666733e-06,-5.244196942994e-03,3.149632234234e-02
43592,1.816333333333333279e-06,-2.551656250431e-02,-2.024742439014e-02
43593,1.816375000000000037e-06,3.536620283814e-02,-1.745418938063e-02
43594,1.816416666666666583e-06,7.377075050508e-03,5.043411255570e-02
43595,1.816458333333333341e-06,-6.528624199397e-02,-4.623825545590e-03
43596,1.816500000000000099e-06,1.843512423051e-02,-7.976076626205e-02
43597,1.816541666666666646e-06,9.370048121431e-02,3.392190040218e-02
43598,1.816583333333333404e-06,-5.092884731569e-02,1.069542787503e-01
43599,1.816624999999999950e-06,-1.193785494709e-01,-6.928165520931e-02
43600,1.816666666666666708e-06,8.878861992089e-02,-1.308384999839e-01
43601,1.816708333333333254e-06,1.412093728169e-01,1.092424628282e-01
43602,1.816750000000000012e-06,-1.304223454127e-01,1.503775583810e-01
43603,1.816791666666666770e-06,-1.582415892012e-01,-1.520960592152e-01
43604,1.816833333333333317e-06,1.740223697421e-01,-1.647130083407e-01
43605,1.816875000000000075e-06,1.697171048811e-01,1.959534907254e-01
43606,1.816916666666666621e-06,-2.176376634049e-01,1.731935110539e-01
43607,1.816958333333333379e-06,-1.750966568195e-01,-2.388218138383e-01
43608,1.816999999999999925e-06,2.592542600378e-01,-1.753960792444e-01
