sample_index,time_s,i,q
63320,2.638333333333333202e-06,9.761202617808e-02,-9.941123854806e-02
63321,2.638374999999999960e-06,1.204508855714e-01,1.082523794153e-01
63322,2.638416666666666718e-06,-1.181895529290e-01,1.413300276074e-01
63323,2.638458333333333476e-06,-1.617961728155e-01,-1.273599841785e-01
63324,2.638499999999999810e-06,1.357048989488e-01,-1.815956249226e-01
63325,2.638541666666666568e-06,2.004764600892e-01,1.431707668544e-01
63326,2.638583333333333326e-06,-1.497097328362e-01,2.181915306797e-01
63327,2.638625000000000084e-06,-2.345014593714e-01,-1.552800199155e-01
63328,2.638666666666666842e-06,1.598462984397e-01,-2.491775868823e-01
63329,2.638708333333333177e-06,2.620048366998e-01,1.633800172657e-01
63330,2.638749999999999935e-06,-1.658596925263e-01,2.727844608929e-01
63331,2.638791666666666693e-06,-2.813366322264e-01,-1.672711499053e-01
63332,2.638833333333333451e-06,1.676077166650e-01,-2.875028493033e-01
63333,2.638875000000000209e-06,2.911481234464e-01,1.668703601484e-01
63334,2.638916666666666543e-06,-1.650677697905e-01,2.921629185129e-01
63335,2.638958333333333301e-06,-2.904648174483e-01,-1.622163803685e-01
63336,2.639000000000000060e-06,1.583403345579e-01,-2.859998926116e-01
63337,2.639041666666666818e-06,2.787437602820e-01,1.534713836312e-01
63338,2.639083333333333152e-06,-1.476487256243e-01,2.687023034421e-01
63339,2.639124999999999910e-06,-2.559120508143e-01,-1.409187809885e-01
63340,2.639166666666666668e-06,1.333349063751e-01,-2.404402042545e-01
63341,2.639208333333333426e-06,2.223843107564e-01,1.249570478918e-01
63342,2.639250000000000184e-06,-1.158513357444e-01,2.018715796320e-01
63343,2.639291666666666519e-06,-1.790578497035e-01,-1.060896229288e-01
63344,2.639333333333333277e-06,9.574897118544e-02,-1.541262156008e-01
63345,2.639375000000000035e-06,1.272853264650e-01,8.491108801803e-02
63346,2.639416666666666793e-06,-7.366171922282e-02,9.876737434847e-02
63347,2.639458333333333127e-06,-6.882579344498e-02,-6.209000180740e-02
63348,2.639499999999999885e-06,5.028778268329e-02,-3.773269493578e-02
63349,2.639541666666666643e-06,5.776065521570e-03,3.834890895294e-02
63350,2.639583333333333401e-06,-2.636849593067e-02,-2.674323929660e-02
63351,2.639625000000000159e-06,5.951467348087e-02,-1.444217933939e-02
63352,2.639666666666666494e-06,2.665358346845e-03,9.222131431030e-02
63353,2.639708333333333252e-06,-1.245432740847e-01,-8.867563729931e-03
63354,2.639750000000000010e-06,2.006393421301e-02,-1.561611705718e-01
63355,2.639791666666666768e-06,1.867596161567e-01,3.083359441795e-02
63356,2.639833333333333526e-06,-4.108960480213e-02,2.160306853549e-01
63357,2.639874999999999861e-06,-2.436773202893e-01,-5.074894527383e-02
63358,2.639916666666666619e-06,5.973318420462e-02,-2.694166343454e-01
63359,2.639958333333333377e-06,2.929830753146e-01,6.796911006628e-02
63360,2.640000000000000135e-06,-7.538931991477e-02,3.141314107853e-01
63361,2.640041666666666469e-06,-3.326395004729e-01,-8.193275937670e-02
63362,2.640083333333333227e-06,8.754520931955e-02,-3.483108226825e-01
63363,2.640124999999999985e-06,3.609767247875e-01,9.217971485042e-02
63364,2.640166666666666743e-06,-9.579695295671e-02,3.704983707963e-01
63365,2.640208333333333501e-06,-3.767683625947e-01,-9.836553559540e-02
63366,2.640249999999999836e-06,9.986224580278e-02,-3.797120152018e-01
63367,2.640291666666666594e-06,3.792882703648e-01,1.002722049775e-01
63368,2.640333333333333352e-06,-9.958897021518e-02,3.754902371012e-01
63369,2.640375000000000110e-06,-3.683453520684e-01,-9.781456121365e-02
63370,2.640416666666666868e-06,9.495941700428e-02,-3.579151571397e-01
63371,2.640458333333333202e-06,3.442946960102e-01,9.104228340826e-02
63372,2.640499999999999960e-06,-8.609003272190e-02,3.276115361292e-01
63373,2.640541666666666718e-06,-3.080244266212e-01,-8.013741788213e-02
63374,2.640583333333333477e-06,7.322676382915e-02,-2.857216071657e-01
63375,2.640624999999999811e-06,2.609187868377e-01,6.540759942730e-02
63376,2.640666666666666569e-06,-5.673623378221e-02,2.338568157833e-01
63377,2.640708333333333327e-06,-2.047990762496e-01,-4.727528126892e-02
63378,2.640750000000000085e-06,3.709313996846e-02,-1.740286226441e-01
63379,2.640791666666666843e-06,1.418451033586e-01,2.626342860346e-02
63380,2.640833333333333178e-06,-1.486438732783e-02,1.085614995013e-01
63381,2.640874999999999936e-06,-7.450071786251e-02,-2.978247957062e-03
63382,2.640916666666666694e-06,-9.309420612697e-03,-3.999207711011e-02
63383,2.640958333333333452e-06,5.367727349724e-03,-2.191038591034e-02
63384,2.641000000000000210e-06,3.473443846218e-02,-2.904095599550e-02
63385,2.641041666666666544e-06,6.290696283250e-02,4.769008550500e-02
63386,2.641083333333333302e-06,-6.068524608658e-02,9.591118268551e-02
63387,2.641125000000000060e-06,-1.277458423770e-01,-7.362794185940e-02
63388,2.641166666666666818e-06,8.642697812772e-02,-1.581178081502e-01
63389,2.641208333333333153e-06,1.867517148369e-01,9.899260988054e-02
63390,2.641249999999999911e-06,-1.112371878859e-01,2.133928868147e-01
63391,2.641291666666666669e-06,-2.378100180217e-01,-1.230757802108e-01
63392,2.641333333333333427e-06,1.344267648864e-01,-2.597975810620e-01
63393,2.641375000000000185e-06,2.791779387881e-01,1.452123898408e-01
63394,2.641416666666666520e-06,-1.553592965711e-01,2.958031351804e-01
63395,2.641458333333333278e-06,-3.095563461164e-01,-1.647990045500e-01
63396,2.641500000000000036e-06,1.734683536820e-01,-3.203529747138e-01
63397,2.641541666666666794e-06,3.281413799877e-01,1.813099026057e-01
63398,2.641583333333333128e-06,-1.882722811093e-01,3.329032318833e-01
63399,2.641624999999999886e-06,-3.346534901086e-01,-1.943104952945e-01
63400,2.641666666666666644e-06,1.993861845412e-01,-3.334400085349e-01
63401,2.641708333333333402e-06,3.293427712144e-01,2.034678298180e-01
63402,2.641750000000000160e-06,-2.065309130996e-01,3.224727703407e-01
63403,2.641791666666666495e-06,-3.129705405632e-01,-2.085580281940e-01
63404,2.641833333333333253e-06,2.095389434502e-01,-3.010043679096e-01
63405,2.641875000000000011e-06,2.867681953234e-01,2.094706172726e-01
63406,2.641916666666666769e-06,-2.083571674572e-01,2.704792501402e-01
63407,2.641958333333333527e-06,-2.523754219452e-01,-2.062097958207e-01
63408,2.641999999999999861e-06,2.030466696155e-01,-2.327124219957e-01
63409,2.642041666666666619e-06,2.117607576929e-01,1.988927615133e-01
63410,2.642083333333333377e-06,-1.937796500579e-01,1.898025576218e-01
63411,2.642125000000000135e-06,-1.671282840917e-01,-1.877452825896e-01
63412,2.642166666666666470e-06,1.808337027615e-01,-1.440333712915e-01
63413,2.642208333333333228e-06,1.208148277972e-01,1.730947448138e-01
63414,2.642249999999999986e-06,-1.645836968447e-01,9.776784224375e-02
63415,2.642291666666666744e-06,-7.518243085521e-02,-1.553609352864e-01
63416,2.642333333333333502e-06,1.454915328909e-01,-5.334016473527e-02
63417,2.642374999999999837e-06,3.251101359036e-02,1.350448424108e-01
63418,2.642416666666666595e-06,-1.240940582569e-01,1.295034113543e-02
63419,2.642458333333333353e-06,5.103914627241e-03,-1.127157583200e-01
63420,2.642500000000000111e-06,1.009894281598e-01,2.143384544483e-02
63421,2.642541666666666869e-06,-3.584393291873e-02,8.899696970556e-02
63422,2.642583333333333203e-06,-7.682219663500e-02,-4.816313953661e-02
63423,2.642624999999999961e-06,5.824670865280e-02,-6.455031855578e-02
63424,2.642666666666666719e-06,5.226741611877e-02,6.597765500131e-02
63425,2.642708333333333477e-06,-7.126793093905e-02,4.005990918459e-02
63426,2.642749999999999812e-06,-2.801402021564e-02,-7.405925744879e-02
63427,2.642791666666666570e-06,7.432361284168e-02,-1.621523505018e-02
63428,2.642833333333333328e-06,4.747763283235e-03,7.206337605514e-02
63429,2.642875000000000086e-06,-6.731112537921e-02,-6.305999446231e-03
63430,2.642916666666666844e-06,1.686600495025e-02,-6.012909739545e-02
63431,2.642958333333333178e-06,5.060831468288e-02,2.685507933163e-02
63432,2.642999999999999937e-06,-3.619944065055e-02,3.886739459508e-02
63433,2.643041666666666695e-06,-2.505105487889e-02,-4.482920482355e-02
63434,2.643083333333333453e-06,5.267887707285e-02,-9.328335249747e-03
63435,2.643125000000000211e-06,-8.109442967495e-03,5.968782607306e-02
63436,2.643166666666666545e-06,-6.580073797905e-02,-2.705095416933e-02
63437,2.643208333333333303e-06,4.726735545945e-02,-7.096804726953e-02
63438,2.643250000000000061e-06,7.514634140733e-02,6.851495375057e-02
63439,2.643291666666666819e-06,-9.053802176633e-02,7.829873618136e-02
63440,2.643333333333333154e-06,-8.039521854600e-02,-1.130717303012e-01
63441,2.643374999999999912e-06,1.358451630810e-01,-8.141295378927e-02
63442,2.643416666666666670e-06,8.133655388488e-02,1.585843799991e-01
63443,2.643458333333333428e-06,-1.810154942690e-01,8.015830385639e-02
63444,2.643500000000000186e-06,-7.787834313884e-02,-2.028677292464e-01
63445,2.643541666666666520e-06,2.238764211405e-01,-7.450479897935e-02
63446,2.643583333333333278e-06,7.005386915496e-02,2.437859349895e-01
63447,2.643625000000000036e-06,-2.623524623150e-01,6.454985136261e-02
63448,2.643666666666666794e-06,-5.802511705234e-02,-2.793466707335e-01
63449,2.643708333333333129e-06,2.945561776724e-01,-5.052002762261e-02
63450,2.643749999999999887e-06,4.208279130307e-02,3.077878225534e-01
63451,2.643791666666666645e-06,-3.188697144475e-01,3.276925951861e-02
63452,2.643833333333333403e-06,-2.264266174897e-02,-3.276530347646e-01
63453,2.643875000000000161e-06,3.340135776820e-01,-1.177327863937e-02
63454,2.643916666666666496e-06,2.380534224780e-04,3.378530139219e-01
63455,2.643958333333333254e-06,-3.390998668247e-01,-1.187985761102e-02
63456,2.644000000000000012e-06,2.449159434551e-02,-3.377101929181e-01
63457,2.644041666666666770e-06,3.336679624942e-01,3.750315987376e-02
63458,2.644083333333333528e-06,-5.081604283042e-02,3.269851390795e-01
63459,2.644124999999999862e-06,-3.177014600137e-01,-6.432789188739e-02
63460,2.644166666666666620e-06,7.793323861732e-02,-3.058839235102e-01
63461,2.644208333333333378e-06,2.916259907730e-01,9.152426432555e-02
63462,2.644250000000000136e-06,-1.049916057589e-01,2.750465147181e-01
63463,2.644291666666666471e-06,-2.562884096425e-01,-1.182251941188e-01
63464,2.644333333333333229e-06,1.311151211000e-01,-2.355170788277e-01
63465,2.644374999999999987e-06,2.129186194298e-01,1.435525252583e-01
63466,2.644416666666666745e-06,-1.554304914163e-01,1.886978261874e-01
63467,2.644458333333333503e-06,-1.630760173101e-01,-1.666449555330e-01
63468,2.644499999999999837e-06,1.770956069229e-01,-1.362887075018e-01
63469,2.644541666666666595e-06,1.085831543838e-01,1.866867796034e-01
63470,2.644583333333333354e-06,-1.953283241845e-01,8.021580553922e-02
63471,2.644625000000000112e-06,-5.144967407696e-02,-2.029364517061e-01
63472,2.644666666666666870e-06,2.094345406947e-01,-2.255167093489e-02
63473,2.644708333333333204e-06,-6.210077762663e-03,2.147538989102e-01
63474,2.644749999999999962e-06,-2.188344712204e-01,-3.456890031786e-02
63475,2.644791666666666720e-06,6.226220857122e-02,-2.216254855100e-01
63476,2.644833333333333478e-06,2.230860287565e-01,8.903405993517e-02
63477,2.644874999999999813e-06,-1.146376268867e-01,2.231855459114e-01
63478,2.644916666666666571e-06,-2.219042548198e-01,-1.388375498257e-01
63479,2.644958333333333329e-06,1.614121508180e-01,-2.192334710149e-01
63480,2.645000000000000087e-06,2.151758370266e-01,1.821554875623e-01
63481,2.645041666666666845e-06,-2.008792289559e-01,2.097454516981e-01
63482,2.645083333333333179e-06,-2.029678958021e-01,-2.174143357081e-01
63483,2.645124999999999937e-06,2.316125318743e-01,-1.948801514374e-01
63484,2.645166666666666695e-06,1.855304135362e-01,2.433475554969e-01
63485,2.645208333333333453e-06,-2.525161789897e-01,1.749777930438e-01
63486,2.645250000000000211e-06,-1.632919124082e-01,-2.590389925721e-01
63487,2.645291666666666546e-06,2.628609464041e-01,-1.505523952080e-01
63488,2.645333333333333304e-06,1.368482528903e-01,2.639516497960e-01
63489,2.645375000000000062e-06,-2.623054281887e-01,1.222771728060e-01
63490,2.645416666666666820e-06,-1.069447128459e-01,-2.579411412058e-01
63491,2.645458333333333155e-06,2.509017672787e-01,-9.096340913165e-02
63492,2.645499999999999913e-06,7.445180431120e-02,2.412537626939e-01
63493,2.645541666666666671e-06,-2.290862049228e-01,5.753340497206e-02
63494,2.645583333333333429e-06,-4.033557771722e-02,-2.145097321793e-01
63495,2.645625000000000187e-06,1.976552927776e-01,-2.298839427092e-02
63496,2.645666666666666521e-06,5.623436717458e-03,1.786727196222e-01
63497,2.645708333333333279e-06,-1.577291464899e-01,-1.162742530451e-02
63498,2.645750000000000037e-06,2.863327311178e-02,-1.350072840193e-01
63499,2.645791666666666795e-06,1.107035742843e-01,4.526538049306e-02
63500,2.645833333333333130e-06,-6.139844523940e-02,8.502624368216e-02
63501,2.645874999999999888e-06,-5.819327437159e-02,-7.691179748945e-02
63502,2.645916666666666646e-06,9.169057190902e-02,-3.043031490306e-02
63503,2.645958333333333404e-06,1.968550817347e-03,1.056268307011e-01
63504,2.646000000000000162e-06,-1.186206248939e-01,-2.695744411972e-02
63505,2.646041666666666496e-06,5.611185554052e-02,-1.305809818072e-01
63506,2.646083333333333254e-06,1.414268072280e-01,8.525975504510e-02
63507,2.646125000000000012e-06,-1.141691863355e-01,1.510876916118e-01
63508,2.646166666666666771e-06,-1.595046105080e-01,-1.426131923614e-01
63509,2.646208333333333529e-06,1.703717659655e-01,-1.666305105232e-01
63510,2.646249999999999863e-06,1.724307732296e-01,1.972337075084e-01
63511,2.646291666666666621e-06,-2.229983742877e-01,1.768835507471e-01
63512,2.646333333333333379e-06,-1.799799680572e-01,-2.474773078032e-01
63513,2.646375000000000137e-06,2.704957264790e-01,-1.817241885870e-01
63514,2.646416666666666472e-06,1.821333411080e-01,2.918938728512e-01
63515,2.646458333333333230e-06,-3.115282058495e-01,1.812373075028e-01
63516,2.646499999999999988e-06,-1.790783726000e-01,-3.292724304024e-01
63517,2.646541666666666746e-06,3.450183582412e-01,-1.757107388375e-01
63518,2.646583333333333504e-06,1.711999100926e-01,3.586765953882e-01
63519,2.646624999999999838e-06,-3.701770534684e-01,1.656219505701e-01
63520,2.646666666666666596e-06,-1.590626261709e-01,-3.794692836335e-01
63521,2.646708333333333354e-06,3.865226333366e-01,-1.516164371560e-01
63522,2.646750000000000112e-06,1.433855523130e-01,3.913262279329e-01
63523,2.646791666666666870e-06,-3.938887803298e-01,1.344786560395e-01
63524,2.646833333333333205e-06,-1.250097209084e-01,-3.942382334312e-01
63525,2.646874999999999963e-06,3.924212414259e-01,-1.150967192872e-01
63526,2.646916666666666721e-06,1.048602883407e-01,3.885024971729e-01
63527,2.646958333333333479e-06,-3.825639140238e-01,9.442236352457e-02
63528,2.646999999999999814e-06,-8.390479615047e-02,-3.747036715597e-01
63529,2.647041666666666572e-06,3.650351355236e-01,-7.342797087595e-02
63530,2.647083333333333330e-06,6.310943917978e-02,3.536856631276e-01
63531,2.647125000000000088e-06,-3.407953055574e-01,5.306258476284e-02
63532,2.647166666666666846e-06,-4.339533667507e-02,-3.265154201206e-01
63533,2.647208333333333180e-06,3.110072049208e-01,-3.420894537992e-02
63534,2.647249999999999938e-06,2.559683647092e-02,2.944401693659e-01
63535,2.647291666666666696e-06,-2.769905539895e-01,1.764355589455e-02
63536,2.647333333333333454e-06,-1.042381951300e-02,-2.588397132522e-01
63537,2.647374999999999789e-06,2.401724750474e-01,-4.001678777139e-03
63538,2.647416666666666547e-06,-1.570187123733e-03,2.211754905266e-01
63539,2.647458333333333305e-06,-2.020355877166e-01,-6.251043616939e-03
63540,2.647500000000000063e-06,1.001253023613e-02,-1.829381421788e-01
63541,2.647541666666666821e-06,1.640654775427e-01,1.283894147144e-02
63542,2.647583333333333155e-06,-1.472735499768e-02,1.455953084497e-01
63543,2.647624999999999913e-06,-1.276992377825e-01,-1.568760510950e-02
63544,2.647666666666666671e-06,1.574210104199e-02,-1.105413196421e-01
63545,2.647708333333333429e-06,9.427669875765e-02,1.492549172519e-02
63546,2.647750000000000187e-06,-1.328418041216e-02,7.905033644939e-02
63547,2.647791666666666522e-06,-6.499583235961e-02,-1.087569444671e-02
63548,2.647833333333333280e-06,7.767917242549e-03,-5.223435053566e-02
63549,2.647875000000000038e-06,4.087365742135e-02,4.038191272817e-03
63550,2.647916666666666796e-06,2.276975286609e-04,3.100727858824e-02
63551,2.647958333333333131e-06,-2.271377998841e-02,4.936642004225e-03
63552,2.647999999999999889e-06,-9.989429371558e-03,-1.605617864367e-02
63553,2.648041666666666647e-06,1.108148667794e-02,-1.528203562584e-02
63554,2.648083333333333405e-06,2.070698318513e-02,7.820391607165e-03
63555,2.648125000000000163e-06,-6.287074795189e-03,2.615474535330e-02
63556,2.648166666666666497e-06,-3.151518044690e-02,-6.479168996151e-03
63557,2.648208333333333255e-06,8.377854833486e-03,-3.667897807271e-02
63558,2.648250000000000013e-06,4.153909967465e-02,1.194809510730e-02
63559,2.648291666666666771e-06,-1.713900476484e-02,4.599219554565e-02
63560,2.648333333333333529e-06,-4.993998064975e-02,-2.388435339201e-02
63561,2.648374999999999864e-06,3.210319611725e-02,-5.329055198406e-02
63562,2.648416666666666622e-06,5.595963090969e-02,4.170062780489e-02
63563,2.648458333333333380e-06,-5.256865455427e-02,5.787171465970e-02
63564,2.648500000000000138e-06,-5.896112230899e-02,-6.458717558613e-02
63565,2.648541666666666472e-06,7.762506771718e-02,-5.917292171996e-02
63566,2.648583333333333231e-06,5.846372535294e-02,9.154136386208e-02
63567,2.648624999999999989e-06,-1.061865162129e-01,5.680234446649e-02
63568,2.648666666666666747e-06,-5.417029285170e-02,-1.214037339967e-01
63569,2.648708333333333505e-06,1.370303851893e-01,-5.056213315333e-02
63570,2.648749999999999839e-06,4.598566070417e-02,1.528994508321e-01
63571,2.648791666666666597e-06,-1.688410202187e-01,4.046192180904e-02
63572,2.648833333333333355e-06,-3.402506547276e-02,-1.846838147439e-01
63573,2.648875000000000113e-06,2.002567278802e-01,-2.672202963894e-02
63574,2.648916666666666871e-06,1.861206506778e-02,2.153903684823e-01
63575,2.648958333333333206e-06,-2.299185945121e-01,9.766102014739e-03
63576,2.648999999999999964e-06,-2.659668864530e-04,-2.436800241657e-01
63577,2.649041666666666722e-06,2.565195114654e-01,9.796542069432e-03
63578,2.649083333333333480e-06,-2.032070915744e-02,2.682895735284e-01
63579,2.649124999999999814e-06,-2.788517569473e-01,-3.119807317408e-02
63580,2.649166666666666572e-06,4.231370281013e-02,-2.880779311345e-01
63581,2.649208333333333330e-06,2.958514969044e-01,5.354756008843e-02
63582,2.649250000000000088e-06,-6.477593523661e-02,3.020684991772e-01
63583,2.649291666666666846e-06,-3.066386333440e-01,-7.587293540599e-02
63584,2.649333333333333181e-06,8.671200897275e-02,-3.094861356563e-01
63585,2.649374999999999939e-06,3.105505488631e-01,9.716748651862e-02
63586,2.649416666666666697e-06,-1.071161194180e-01,3.097873552716e-01
63587,2.649458333333333455e-06,-3.071684705517e-01,-1.164385968221e-01
63588,2.649499999999999790e-06,1.250210221137e-01,-3.026825926607e-01
63589,2.649541666666666548e-06,2.963354015625e-01,1.327563302413e-01
63590,2.649583333333333306e-06,-1.395456280925e-01,2.881496066273e-01
63591,2.649625000000000064e-06,-2.781648400032e-01,-1.452994409663e-01
63592,2.649666666666666822e-06,1.499388492514e-01,-2.664373955720e-01
63593,2.649708333333333156e-06,2.530398145222e-01,1.533965008032e-01
63594,2.649749999999999914e-06,-1.556174860721e-01,2.380603200461e-01
63595,2.649791666666666672e-06,-2.216021049823e-01,-1.565600645396e-01
63596,2.649833333333333430e-06,1.561962331269e-01,-2.037824777591e-01
63597,2.649875000000000188e-06,1.847318733227e-01,1.545121289005e-01
63598,2.649916666666666523e-06,-1.515082607258e-01,1.645927370776e-01
63599,2.649958333333333281e-06,-1.435182911993e-01,-1.471995664952e-01
63600,2.650000000000000039e-06,1.416152948095e-01,-1.216711938533e-01
63601,2.650041666666666797e-06,9.922210308953e-02,1.347987122122e-01
63602,2.650083333333333131e-06,-1.268066392249e-01,7.634815813148e-02
63603,2.650124999999999889e-06,-5.323139174744e-02,-1.177088207247e-01
63604,2.650166666666666648e-06,1.075871381389e-01,-3.005708827979e-02
63605,2.650208333333333406e-06,7.012102499596e-03,9.653467313482e-02
63606,2.650250000000000164e-06,-8.465463425273e-02,-1.571684496856e-02
63607,2.650291666666666498e-06,3.794487948817e-02,-7.205915973728e-02
63608,2.650333333333333256e-06,5.886801146088e-02,5.949067513612e-02
63609,2.650375000000000014e-06,-8.017813188094e-02,4.520717617234e-02
63610,2.650416666666666772e-06,-3.120739158786e-02,-9.983801085165e-02
63611,2.650458333333333530e-06,1.183095115729e-01,-1.700261573559e-02
63612,2.650499999999999865e-06,2.728458856666e-03,1.354417755654e-01
63613,2.650541666666666623e-06,-1.510953012060e-01,-1.147940248370e-02
63614,2.650583333333333381e-06,2.548680901827e-02,-1.651432555691e-01
63615,2.650625000000000139e-06,1.774726698861e-01,3.916268017401e-02
63616,2.650666666666666473e-06,-5.238053350735e-02,1.879855063126e-01
63617,2.650708333333333231e-06,-1.965995849463e-01,-6.501994290355e-02
63618,2.650749999999999989e-06,7.696791711887e-02,-2.032493613233e-01
63619,2.650791666666666747e-06,2.078865461510e-01,8.812018117096e-02
63620,2.650833333333333505e-06,-9.838234433178e-02,2.104805605526e-01
63621,2.650874999999999840e-06,-2.110188217564e-01,-1.076709399079e-01
63622,2.650916666666666598e-06,1.159143236485e-01,-2.095068559189e-01
63623,2.650958333333333356e-06,2.059682364839e-01,1.230534194204e-01
63624,2.651000000000000114e-06,-1.290423027389e-01,2.004443483149e-01
63625,2.651041666666666872e-06,-1.929939796990e-01,-1.338486148303e-01
63626,2.651083333333333207e-06,1.374538021213e-01,-1.836927460090e-01
63627,2.651124999999999965e-06,1.726323507155e-01,1.398531782824e-01
63628,2.651166666666666723e-06,-1.410558082322e-01,1.599196911138e-01
63629,2.651208333333333481e-06,-1.456758177507e-01,-1.410842158945e-01
63630,2.651249999999999815e-06,1.399739197222e-01,-1.300347582090e-01
63631,2.651291666666666573e-06,1.131422172673e-01,1.377728023165e-01
63632,2.651333333333333331e-06,-1.345403225835e-01,9.515416686997e-02
63633,2.651375000000000089e-06,-7.623534050270e-02,-1.303465810198e-01
63634,2.651416666666666847e-06,1.252712505540e-01,-5.655764760893e-02
63635,2.651458333333333182e-06,3.629852456059e-02,1.194023872774e-01
63636,2.651499999999999940e-06,-1.128351368547e-01,1.563923944965e-02
63637,2.651541666666666698e-06,5.236831685955e-03,-1.056703539393e-01
63638,2.651583333333333456e-06,9.801315296027e-02,2.614593910193e-02
63639,2.651624999999999790e-06,-4.690568596022e-02,8.997140971364e-02
63640,2.651666666666666548e-06,-8.165423374353e-02,-6.733672931214e-02
63641,2.651708333333333306e-06,8.726443770498e-02,-7.317043203869e-02
63642,2.651750000000000064e-06,6.462698462629e-02,1.065204882367e-01
63643,2.651791666666666823e-06,-1.249443865332e-01,5.612755260027e-02
63644,2.651833333333333157e-06,-4.777103870738e-02,-1.423848940283e-01
63645,2.651874999999999915e-06,1.587013480458e-01,-3.965021993147e-02
63646,2.651916666666666673e-06,3.185047068024e-02,1.737648613114e-01
63647,2.651958333333333431e-06,-1.874593890588e-01,2.444859394837e-02
63648,2.652000000000000189e-06,-1.751177646864e-02,-1.996826532920e-01
63649,2.652041666666666524e-06,2.103469154842e-01,-1.109668224871e-02
63650,2.652083333333333282e-06,5.248697111359e-03,2.193795907414e-01
63651,2.652125000000000040e-06,-2.267236982486e-01,1.334841305561e-06
63652,2.652166666666666798e-06,4.624186575624e-03,-2.323381447290e-01
63653,2.652208333333333132e-06,2.361978395573e-01,8.619192356878e-03
63654,2.652249999999999890e-06,-1.198761806098e-02,2.382936421018e-01
63655,2.652291666666666648e-06,-2.386321437782e-01,-1.474589495705e-02
63656,2.652333333333333406e-06,1.692265452810e-02,-2.372352891753e-01
63657,2.652375000000000164e-06,2.341398424749e-01,1.855825548198e-02
63658,2.652416666666666499e-06,-1.970413898107e-02,2.293967070734e-01
63659,2.652458333333333257e-06,-2.230701080058e-01,-2.042202017697e-02
63660,2.652500000000000015e-06,2.078292634756e-02,-2.152366482549e-01
63661,2.652541666666666773e-06,2.059842514457e-01,2.086609407949e-02
63662,2.652583333333333531e-06,-2.075773982588e-02,1.954110045951e-01
63663,2.652624999999999866e-06,-1.836239156839e-01,-2.054972001523e-02
63664,2.652666666666666624e-06,2.033809842807e-02,-1.707376016718e-01
63665,2.652708333333333382e-06,1.568729231868e-01,2.022163991192e-02
63666,2.652750000000000140e-06,-2.030025060206e-02,1.421555827051e-01
63667,2.652791666666666474e-06,-1.267147031467e-01,-2.067338564874e-02
63668,2.652833333333333232e-06,2.143844607071e-02,-1.106814039562e-01
63669,2.652874999999999990e-06,9.418739156477e-02,2.268918658816e-02
63670,2.652916666666666748e-06,-2.451415631462e-02,7.736358064677e-02
63671,2.652958333333333506e-06,-6.033876218148e-02,-2.699519391290e-02
63672,2.652999999999999841e-06,3.020599826175e-02,-4.323833333508e-02
63673,2.653041666666666599e-06,2.618310345064e-02,3.421079477503e-02
63674,2.653083333333333357e-06,-3.906311647564e-02,9.288189028244e-03
63675,2.653125000000000115e-06,7.337990418121e-03,-4.480471749667e-02
63676,2.653166666666666873e-06,5.146463509441e-02,2.359460545832e-02
63677,2.653208333333333207e-06,-3.938918996818e-02,5.905841439548e-02
63678,2.653249999999999965e-06,-6.758750810511e-02,-5.463828742492e-02
63679,2.653291666666666723e-06,6.926796492744e-02,-7.703886117918e-02
63680,2.653333333333333481e-06,8.738468809716e-02,8.321419135005e-02
63681,2.653374999999999816e-06,-9.642307790389e-02,9.858244792184e-02
63682,2.653416666666666574e-06,-1.105750198229e-01,-1.088509811865e-01
63683,2.653458333333333332e-06,1.204644706251e-01,-1.232910790461e-01
63684,2.653500000000000090e-06,1.366456707900e-01,1.312401639643e-01
63685,2.653541666666666848e-06,-1.411644362094e-01,1.505409767865e-01
63686,2.653583333333333183e-06,-1.648672668806e-01,-1.502330089962e-01
63687,2.653624999999999941e-06,1.584504289314e-01,-1.795040253503e-01
63688,2.653666666666666699e-06,1.943212394700e-01,1.658294447927e-01
63689,2.653708333333333457e-06,-1.723902947609e-01,2.091808354982e-01
63690,2.653749999999999791e-06,-2.239382453305e-01,-1.781599158910e-01
63691,2.653791666666666549e-06,1.831710889745e-01,-2.384440851385e-01
63692,2.653833333333333307e-06,2.525459258053e-01,1.874615326760e-01
63693,2.653875000000000065e-06,-1.910729612655e-01,2.660901335180e-01
63694,2.653916666666666823e-06,-2.789237578605e-01,-1.940501207088e-01
63695,2.653958333333333158e-06,1.964398179122e-01,-2.908964439082e-01
63696,2.653999999999999916e-06,3.018623443356e-01,1.982899578283e-01
63697,2.654041666666666674e-06,-1.996486028896e-01,3.116820073049e-01
63698,2.654083333333333432e-06,-3.202242160382e-01,-2.005630686544e-01
63699,2.654125000000000190e-06,2.010790689443e-01,-3.273677563609e-01
63700,2.654166666666666525e-06,3.330030892278e-01,2.012399228289e-01
63701,2.654208333333333283e-06,-2.010858347513e-01,3.370339062217e-01
63702,2.654250000000000041e-06,-3.393785473311e-01,-2.006532579735e-01
63703,2.654291666666666799e-06,1.999743500864e-01,-3.399712618567e-01
63704,2.654333333333333133e-06,3.387632951168e-01,1.990765279489e-01
63705,2.654374999999999891e-06,-1.979821277963e-01,3.357237856468e-01
63706,2.654416666666666649e-06,-3.308404598567e-01,-1.967081747173e-01
63707,2.654458333333333407e-06,1.952662639286e-01,-3.241201135191e-01
