sample_index,time_s,i,q
49368,2.056999999999999957e-06,-1.602627223583e-02,-2.527039871050e-01
49369,2.057041666666666715e-06,2.490994409969e-01,-3.972210599558e-02
49370,2.057083333333333473e-06,6.327355628934e-02,2.450317373469e-01
49371,2.057124999999999807e-06,-2.404192571726e-01,8.641228661649e-02
49372,2.057166666666666565e-06,-1.088724714392e-01,-2.351864110975e-01
49373,2.057208333333333323e-06,2.292653497865e-01,-1.303939440432e-01
49374,2.057250000000000081e-06,1.507252898974e-01,2.225975740477e-01
49375,2.057291666666666839e-06,-2.151354183044e-01,1.696268482611e-01
49376,2.057333333333333174e-06,-1.868735858130e-01,-2.068433829032e-01
49377,2.057374999999999932e-06,1.976992925784e-01,-2.022578074615e-01
49378,2.057416666666666690e-06,2.155916715077e-01,1.876952609052e-01
49379,2.057458333333333448e-06,-1.768384431183e-01,2.267094784961e-01
49380,2.057500000000000206e-06,-2.354697058209e-01,-1.651515626852e-01
49381,2.057541666666666541e-06,1.526732001058e-01,-2.417567631455e-01
49382,2.057583333333333299e-06,2.454824469997e-01,1.394578358959e-01
49383,2.057625000000000057e-06,-1.255756430827e-01,2.465870764803e-01
49384,2.057666666666666815e-06,-2.450402958023e-01,-1.111120282261e-01
49385,2.057708333333333149e-06,9.616692361157e-02,-2.408415334111e-01
49386,2.057749999999999907e-06,2.340201114705e-01,8.085383689240e-02
49387,2.057791666666666665e-06,-6.529866804469e-02,2.246350037019e-01
49388,2.057833333333333423e-06,-2.127742437986e-01,-4.963830698798e-02
49389,2.057875000000000181e-06,3.401902855962e-02,-1.985539907833e-01
49390,2.057916666666666516e-06,1.821172618024e-01,1.859470462940e-02
49391,2.057958333333333274e-06,-3.524856016906e-03,1.636323468336e-01
49392,2.058000000000000032e-06,-1.432909236084e-01,1.102743050183e-02
49393,2.058041666666666790e-06,-2.489769262642e-02,-1.213058946031e-01
49394,2.058083333333333124e-06,9.790897135566e-02,-3.792236097249e-02
49395,2.058124999999999882e-06,4.994107465058e-02,7.334803428006e-02
49396,2.058166666666666640e-06,-4.788429899802e-02,6.079901196896e-02
49397,2.058208333333333398e-06,-7.034920363349e-02,-2.178932233594e-02
49398,2.058250000000000156e-06,-4.658116757224e-03,-7.845479564717e-02
49399,2.058291666666666491e-06,8.499122922768e-02,-3.117522478716e-02
49400,2.058333333333333249e-06,5.747845201199e-02,8.984830593475e-02
49401,2.058375000000000007e-06,-9.293210725287e-02,8.328676318341e-02
49402,2.058416666666666765e-06,-1.083248822432e-01,-9.416673941422e-02
49403,2.058458333333333523e-06,9.349587635004e-02,-1.323264728319e-01
49404,2.058499999999999858e-06,1.550372172416e-01,9.088407601479e-02
49405,2.058541666666666616e-06,-8.631784800276e-02,1.762177576516e-01
49406,2.058583333333333374e-06,-1.956464651232e-01,-7.980645359675e-02
49407,2.058625000000000132e-06,7.138242265872e-02,-2.131220039494e-01
49408,2.058666666666666466e-06,2.284656612902e-01,6.110177540797e-02
49409,2.058708333333333224e-06,-4.904394101082e-02,2.415234149380e-01
49410,2.058749999999999982e-06,-2.521677151071e-01,-3.531136878513e-02
49411,2.058791666666666740e-06,2.002883195523e-02,-2.602989595604e-01
49412,2.058833333333333498e-06,2.658466450383e-01,3.342427963717e-03
49413,2.058874999999999833e-06,1.458171655738e-02,2.687701817647e-01
49414,2.058916666666666591e-06,-2.690593618387e-01,3.355902400366e-02
49415,2.058958333333333349e-06,-5.338831120378e-02,-2.667344763762e-01
49416,2.059000000000000107e-06,2.618460803977e-01,-7.385388220306e-02
49417,2.059041666666666865e-06,9.472784518218e-02,2.544744086541e-01
49418,2.059083333333333199e-06,-2.447284496239e-01,1.157726270414e-01
49419,2.059124999999999958e-06,-1.367436561926e-01,-2.327446889384e-01
49420,2.059166666666666716e-06,2.186855373568e-01,-1.573921816867e-01
49421,2.059208333333333474e-06,1.774681945197e-01,2.027374620786e-01
49422,2.059249999999999808e-06,-1.851088435620e-01,1.967234153531e-01
49423,2.059291666666666566e-06,-2.149143115688e-01,-1.660275832693e-01
49424,2.059333333333333324e-06,1.457384905343e-01,-2.318051057579e-01
49425,2.059375000000000082e-06,2.471707375424e-01,1.245004792458e-01
49426,2.059416666666666840e-06,-1.025836072564e-01,2.607997407218e-01
49427,2.059458333333333175e-06,-2.724969984676e-01,-8.026599303628e-02
49428,2.059499999999999933e-06,5.783064555608e-02,-2.820863404928e-01
49429,2.059541666666666691e-06,2.894129477617e-01,3.556224409546e-02
49430,2.059583333333333449e-06,-1.374390532206e-02,2.943455324241e-01
49431,2.059625000000000207e-06,-2.967782631930e-01,7.346025177002e-03
49432,2.059666666666666541e-06,-2.743712007879e-02,-2.966324094251e-01
49433,2.059708333333333299e-06,2.938576803756e-01,-4.626992024947e-02
49434,2.059750000000000057e-06,6.359885276387e-02,2.884332398423e-01
49435,2.059791666666666815e-06,-2.803683803027e-01,7.919498405023e-02
49436,2.059833333333333150e-06,-9.284857724832e-02,-2.697028448148e-01
49437,2.059874999999999908e-06,2.565067893190e-01,-1.043714253098e-01
49438,2.059916666666666666e-06,1.135989341154e-01,2.408803824049e-01
49439,2.059958333333333424e-06,-2.229530441608e-01,1.203919329396e-01
49440,2.060000000000000182e-06,-1.246381928273e-01,-2.028823302665e-01
49441,2.060041666666666517e-06,1.808524719313e-01,-1.262536370441e-01
49442,2.060083333333333275e-06,1.251832313291e-01,1.570725866974e-01
49443,2.060125000000000033e-06,-1.317745793039e-01,1.214015455294e-01
49444,2.060166666666666791e-06,-1.149129820483e-01,-1.052107558204e-01
49445,2.060208333333333125e-06,7.765117789972e-02,-1.057516704375e-01
49446,2.060249999999999883e-06,9.398103131119e-02,4.938078746696e-02
49447,2.060291666666666641e-06,-2.069633509974e-02,7.969301662863e-02
49448,2.060333333333333399e-06,-6.300703706265e-02,8.096851978303e-03
49449,2.060375000000000157e-06,-3.668822427253e-02,-4.406859069372e-02
49450,2.060416666666666492e-06,2.304761071877e-02,-6.476544699867e-02
49451,2.060458333333333250e-06,9.201787877553e-02,1.365529100093e-04
49452,2.060500000000000008e-06,2.445175359430e-02,1.181400503756e-01
49453,2.060541666666666766e-06,-1.428351018630e-01,5.048646592716e-02
49454,2.060583333333333524e-06,-7.772126920746e-02,-1.658181366557e-01
49455,2.060624999999999858e-06,1.868194520930e-01,-1.058970700519e-01
49456,2.060666666666666616e-06,1.347448100947e-01,2.055876074187e-01
49457,2.060708333333333375e-06,-2.218922920340e-01,1.639883666542e-01
49458,2.060750000000000133e-06,-1.933475069209e-01,-2.355269592233e-01
49459,2.060791666666666467e-06,2.463111934262e-01,-2.225408617966e-01
49460,2.060833333333333225e-06,2.512888855251e-01,2.540927823096e-01
49461,2.060874999999999983e-06,-2.587494685436e-01,2.793167678617e-01
49462,2.060916666666666741e-06,-3.063572662647e-01,-2.601903600287e-01
49463,2.060958333333333499e-06,2.583569816236e-01,-3.321534270091e-01
49464,2.060999999999999834e-06,3.564611656220e-01,2.532239557021e-01
49465,2.061041666666666592e-06,-2.447993035433e-01,3.790516790315e-01
49466,2.061083333333333350e-06,-3.997136641187e-01,-2.331243641605e-01
49467,2.061125000000000108e-06,2.182733319120e-01,-4.182553198214e-01
49468,2.061166666666666866e-06,4.345061127785e-01,2.003524189441e-01
49469,2.061208333333333200e-06,-1.794986531366e-01,4.483182894685e-01
49470,2.061249999999999958e-06,-4.595681209895e-01,-1.558783266377e-01
49471,2.061291666666666716e-06,1.296851144562e-01,-4.681568698551e-01
49472,2.061333333333333474e-06,4.740114716107e-01,1.011378865794e-01
49473,2.061374999999999809e-06,-7.047824074050e-02,4.770849274978e-01
49474,2.061416666666666567e-06,-4.773564078049e-01,-3.796778649371e-02
49475,2.061458333333333325e-06,3.885214128173e-03,-4.748310689526e-01
49476,2.061500000000000083e-06,4.695395906527e-01,-3.147681545369e-02
49477,2.061541666666666841e-06,6.781492164614e-02,4.615374427661e-01
49478,2.061583333333333176e-06,-4.509038943737e-01,1.048183559943e-01
49479,2.061624999999999934e-06,-1.421724140617e-01,-4.377407806257e-01
49480,2.061666666666666692e-06,4.221710453808e-01,-1.795618657826e-01
49481,2.061708333333333450e-06,2.166743627453e-01,4.043370801954e-01
49482,2.061750000000000208e-06,-3.843988821795e-01,2.532037813125e-01
49483,2.061791666666666542e-06,-2.888534614680e-01,-3.625320551501e-01
49484,2.061833333333333300e-06,3.389256799471e-01,-3.233393028718e-01
49485,2.061875000000000058e-06,3.563926814887e-01,3.137800809159e-01
49486,2.061916666666666816e-06,-2.873045163975e-01,3.877631527060e-01
49487,2.061958333333333151e-06,-4.172209096771e-01,-2.597148215089e-01
49488,2.061999999999999909e-06,2.312310316097e-01,-4.445589689222e-01
49489,2.062041666666666667e-06,4.695950588677e-01,2.020750145836e-01
49490,2.062083333333333425e-06,-1.724681395286e-01,4.921731908212e-01
49491,2.062125000000000183e-06,-5.121648961501e-01,-1.426290084892e-01
49492,2.062166666666666517e-06,1.127712766907e-01,-5.294701176960e-01
49493,2.062208333333333275e-06,5.440177479713e-01,8.310158514635e-02
49494,2.062250000000000033e-06,-5.381762782965e-02,5.557658112208e-01
49495,2.062291666666666791e-06,-5.647012910181e-01,-2.510637344183e-02
49496,2.062333333333333126e-06,-2.857540367004e-03,-5.708396095768e-01
49497,2.062374999999999884e-06,5.742237693340e-01,-2.991322490545e-02
49498,2.062416666666666642e-06,5.591475766089e-02,5.749231717018e-01
49499,2.062458333333333400e-06,-5.730321318270e-01,8.073218878564e-02
49500,2.062500000000000158e-06,-1.042523294811e-01,-5.686681120330e-01
49501,2.062541666666666493e-06,5.619697000175e-01,-1.263793178478e-01
49502,2.062583333333333251e-06,1.470349605805e-01,5.530943610036e-01
49503,2.062625000000000009e-06,-5.422159956891e-01,1.661588517096e-01
49504,2.062666666666666767e-06,-1.837082723947e-01,-5.295223381304e-01
49505,2.062708333333333525e-06,5.152122294392e-01,-1.996578783996e-01
49506,2.062749999999999859e-06,2.139991844357e-01,4.994928045153e-01
49507,2.062791666666666617e-06,-4.825766297870e-01,2.267398570028e-01
49508,2.062833333333333375e-06,-2.379028294715e-01,-4.646788302982e-01
49509,2.062875000000000133e-06,4.460142441846e-01,-2.475252552026e-01
49510,2.062916666666666468e-06,2.556573162452e-01,4.267946419255e-01
49511,2.062958333333333226e-06,-4.072260465148e-01,2.623609066775e-01
49512,2.062999999999999984e-06,-2.677082108378e-01,-3.875061890051e-01
49513,2.063041666666666742e-06,3.678221317510e-01,-2.717801977386e-01
49514,2.063083333333333500e-06,2.746650535578e-01,3.483480891533e-01
49515,2.063124999999999835e-06,-3.292434726791e-01,2.764565744989e-01
49516,2.063166666666666593e-06,-2.772525424349e-01,-3.106511837563e-01
49517,2.063208333333333351e-06,2.926961745231e-01,-2.771531054991e-01
49518,2.063250000000000109e-06,2.762591852937e-01,2.754842925549e-01
49519,2.063291666666666867e-06,-2.591014217345e-01,2.746709316920e-01
49520,2.063333333333333201e-06,-2.724862450906e-01,-2.436129272665e-01
49521,2.063374999999999959e-06,2.290634085567e-01,-2.697993847977e-01
49522,2.063416666666666717e-06,2.666996806634e-01,2.154767594837e-01
49523,2.063458333333333475e-06,-2.028565312830e-01,2.632703634688e-01
49524,2.063499999999999810e-06,-2.595875276002e-01,-1.911865892281e-01
49525,2.063541666666666568e-06,1.804320502033e-01,-2.557192376699e-01
49526,2.063583333333333326e-06,2.517247884315e-01,1.705404845448e-01
49527,2.063625000000000084e-06,-1.614433619405e-01,2.476541252551e-01
49528,2.063666666666666842e-06,-2.435474300657e-01,-1.530577179606e-01
49529,2.063708333333333176e-06,1.452880149037e-01,-2.394348753219e-01
49530,2.063749999999999934e-06,2.353365462990e-01,1.380281680674e-01
49531,2.063791666666666692e-06,-1.311637065145e-01,2.312625296375e-01
49532,2.063833333333333450e-06,-2.272131638990e-01,-1.245740356470e-01
49533,2.063875000000000208e-06,1.181347678052e-01,-2.231794456688e-01
49534,2.063916666666666543e-06,2.191435828206e-01,1.117200862316e-01
49535,2.063958333333333301e-06,-1.052051075965e-01,2.150796844599e-01
49536,2.064000000000000059e-06,-2.109545756019e-01,-9.846820849407e-02
49537,2.064041666666666817e-06,9.139328195534e-02,-2.067287228272e-01
49538,2.064083333333333152e-06,2.023572559835e-01,8.387189131678e-02
49539,2.064124999999999910e-06,-7.580529032285e-02,1.977910697706e-01
49540,2.064166666666666668e-06,-1.929779882169e-01,-6.710628045236e-02
49541,2.064208333333333426e-06,5.770087888343e-02,-1.878639743017e-01
49542,2.064250000000000184e-06,1.823943666374e-01,4.752977334981e-02
49543,2.064291666666666518e-06,-3.654954326464e-02,1.765151248863e-01
49544,2.064333333333333276e-06,-1.701740656756e-01,-2.473362991433e-02
49545,2.064375000000000034e-06,1.207304216452e-02,-1.633220710974e-01
49546,2.064416666666666792e-06,1.559142523764e-01,-1.423212038316e-03
49547,2.064458333333333127e-06,1.572797418947e-02,1.479110521221e-01
49548,2.064499999999999885e-06,-1.392792694975e-01,3.079606548194e-02
49549,2.064541666666666643e-06,-4.656469654827e-02,-1.299929938486e-01
49550,2.064583333333333401e-06,1.200344336940e-01,-6.295415044698e-02
49551,2.064625000000000159e-06,7.986872868580e-02,1.093946294628e-01
49552,2.064666666666666493e-06,-9.807404006200e-02,9.719794640742e-02
49553,2.064708333333333252e-06,-1.148179592994e-01,-8.608299506782e-02
49554,2.064750000000000010e-06,7.344200627124e-02,-1.325932014686e-01
49555,2.064791666666666768e-06,1.503782105691e-01,6.018193411801e-02
49556,2.064833333333333526e-06,-4.634400668410e-02,1.680196138195e-01
49557,2.064874999999999860e-06,-1.853582461904e-01,-3.197969067148e-02
49558,2.064916666666666618e-06,1.715041596056e-02,-2.022313703049e-01
49559,2.064958333333333376e-06,2.184749659872e-01,1.927157153190e-03
49560,2.065000000000000134e-06,1.361012262425e-02,2.339260565719e-01
49561,2.065041666666666469e-06,-2.484250383848e-01,2.937315853993e-02
49562,2.065083333333333227e-06,-4.526619281165e-02,-2.618179799248e-01
49563,2.065124999999999985e-06,2.739588575278e-01,-6.118689506351e-02
49564,2.065166666666666743e-06,7.702738262228e-02,2.847116952864e-01
49565,2.065208333333333501e-06,-2.939525782988e-01,9.267532786079e-02
49566,2.065249999999999835e-06,-1.080151386060e-01,-3.015715100533e-01
49567,2.065291666666666593e-06,3.074740869923e-01,-1.229291967474e-01
49568,2.065333333333333351e-06,1.372991396266e-01,3.115829657954e-01
49569,2.065375000000000109e-06,-3.138391018689e-01,1.510071681442e-01
49570,2.065416666666666867e-06,-1.639373654238e-01,-3.142027407123e-01
49571,2.065458333333333202e-06,3.126541472784e-01,-1.759770097383e-01
49572,2.065499999999999960e-06,1.870178655861e-01,3.091940621415e-01
49573,2.065541666666666718e-06,-3.038438771131e-01,1.969574371381e-01
49574,2.065583333333333476e-06,-2.057001688754e-01,-2.966455268703e-01
49575,2.065624999999999811e-06,2.876610971745e-01,-2.131585789501e-01
49576,2.065666666666666569e-06,2.192543116882e-01,2.769721542104e-01
49577,2.065708333333333327e-06,-2.646788035609e-01,2.239190968030e-01
49578,2.065750000000000085e-06,-2.270956040118e-01,-2.508984910667e-01
49579,2.065791666666666843e-06,2.357645615615e-01,-2.287381831713e-01
49580,2.065833333333333177e-06,2.288134814519e-01,2.194245948140e-01
49581,2.065874999999999935e-06,-2.020385412431e-01,2.273009306485e-01
49582,2.065916666666666693e-06,-2.241930993026e-01,-1.837766827953e-01
49583,2.065958333333333451e-06,1.648174468815e-01,-2.194959059934e-01
49584,2.066000000000000209e-06,2.132286918240e-01,1.453451034247e-01
49585,2.066041666666666544e-06,-1.255473767050e-01,2.054241518175e-01
49586,2.066083333333333302e-06,-1.961281266406e-01,-1.056130050913e-01
49587,2.066125000000000060e-06,8.572928240281e-02,-1.853992576076e-01
49588,2.066166666666666818e-06,1.733085096418e-01,6.607961511758e-02
49589,2.066208333333333152e-06,-4.684112947294e-02,1.599385681941e-01
49590,2.066249999999999910e-06,-1.453831176857e-01,-2.818236187594e-02
49591,2.066291666666666668e-06,1.026106501957e-02,-1.297460101943e-01
49592,2.066333333333333427e-06,1.131403343665e-01,-6.777839433823e-03
49593,2.066375000000000185e-06,2.280413269192e-02,9.568739553858e-02
49594,2.066416666666666519e-06,-7.751561887680e-02,3.770396863044e-02
49595,2.066458333333333277e-06,-5.138131773186e-02,-5.875938818878e-02
49596,2.066500000000000035e-06,3.955783348267e-02,-6.375916437509e-02
49597,2.066541666666666793e-06,7.478044006831e-02,2.005358087202e-02
49598,2.066583333333333128e-06,-3.914785483261e-04,8.440867885113e-02
49599,2.066624999999999886e-06,-9.262838482969e-02,1.928268732723e-02
49600,2.066666666666666644e-06,-3.882347310118e-02,-9.944510583828e-02
49601,2.066708333333333402e-06,1.048852112528e-01,-5.808704102722e-02
49602,2.066750000000000160e-06,7.693239259162e-02,1.089953760317e-01
49603,2.066791666666666494e-06,-1.118417772055e-01,9.522255927122e-02
49604,2.066833333333333252e-06,-1.128257390136e-01,-1.135090129649e-01
49605,2.066875000000000010e-06,1.140987584518e-01,-1.296163675318e-01
49606,2.066916666666666768e-06,1.454761144410e-01,1.137281759507e-01
49607,2.066958333333333526e-06,-1.125281007478e-01,1.602947953132e-01
49608,2.066999999999999861e-06,-1.739711919111e-01,-1.106410270333e-01
49609,2.067041666666666619e-06,1.082189210700e-01,-1.864137739124e-01
49610,2.067083333333333377e-06,1.975413168659e-01,1.054208914201e-01
49611,2.067125000000000135e-06,-1.024107480543e-01,2.072834122423e-01
49612,2.067166666666666470e-06,-2.155808668282e-01,-9.935448382001e-02
49613,2.067208333333333228e-06,9.641771300913e-02,-2.223859899648e-01
49614,2.067249999999999986e-06,2.276627684496e-01,9.376310250132e-02
49615,2.067291666666666744e-06,-9.154783116292e-02,2.313869301059e-01
49616,2.067333333333333502e-06,-2.335458983226e-01,-8.992111300893e-02
49617,2.067374999999999836e-06,8.902181894306e-02,-2.341386408783e-01
49618,2.067416666666666594e-06,2.331754176169e-01,8.897623062684e-02
49619,2.067458333333333352e-06,-8.989595845626e-02,2.306774322948e-01
49620,2.067500000000000110e-06,-2.266763950572e-01,-9.187605349381e-02
49621,2.067541666666666868e-06,9.499334073750e-02,-2.212140025716e-01
49622,2.067583333333333203e-06,2.143413437049e-01,9.930499813511e-02
49623,2.067624999999999961e-06,-1.048474026916e-01,2.061182390649e-01
49624,2.067666666666666719e-06,-1.966125232553e-01,-1.116352612956e-01
49625,2.067708333333333477e-06,1.196610402670e-01,-1.858992789573e-01
49626,2.067749999999999811e-06,1.740600322347e-01,1.288947035561e-01
49627,2.067791666666666569e-06,-1.392837654093e-01,1.611819184498e-01
49628,2.067833333333333327e-06,-1.473568282181e-01,-1.507536591331e-01
49629,2.067875000000000085e-06,1.632084192499e-01,-1.326805426631e-01
49630,2.067916666666666844e-06,1.172518669930e-01,1.765316701053e-01
49631,2.067958333333333178e-06,-1.905879099177e-01,1.011717710125e-01
49632,2.067999999999999936e-06,-8.454254487166e-02,-2.052240750419e-01
49633,2.068041666666666694e-06,2.202713655112e-01,-6.746697766533e-02
49634,2.068083333333333452e-06,5.004756605950e-02,2.355473092565e-01
49635,2.068125000000000210e-06,-2.508580390837e-01,3.238575934466e-02
49636,2.068166666666666545e-06,-1.458124668049e-02,-2.660007534565e-01
49637,2.068208333333333303e-06,2.807663296005e-01,3.268708479725e-03
49638,2.068250000000000061e-06,-2.106988255728e-02,2.949420551669e-01
49639,2.068291666666666819e-06,-3.083144429223e-01,-3.873165118493e-02
49640,2.068333333333333153e-06,5.616749105911e-02,-3.206720917258e-01
49641,2.068374999999999911e-06,3.318085560828e-01,7.329542246197e-02
49642,2.068416666666666669e-06,-9.003839137154e-02,3.415251864082e-01
49643,2.068458333333333427e-06,-3.496339021952e-01,-1.063245908092e-01
49644,2.068500000000000185e-06,1.220877217905e-01,-3.559598610151e-01
49645,2.068541666666666520e-06,3.603439874674e-01,1.372671949215e-01
49646,2.068583333333333278e-06,-1.518082742620e-01,3.626453278012e-01
49647,2.068625000000000036e-06,-3.627431980995e-01,-1.656621656404e-01
49648,2.068666666666666794e-06,1.787860521341e-01,-3.605390964087e-01
49649,2.068708333333333129e-06,3.559583521883e-01,1.911430797818e-01
49650,2.068749999999999887e-06,-2.027022970132e-01,3.489514897012e-01
49651,2.068791666666666645e-06,-3.394952856488e-01,-2.134385515233e-01
49652,2.068833333333333403e-06,2.233323485533e-01,-3.275935051671e-01
49653,2.068875000000000161e-06,3.132773045152e-01,2.323696746773e-01
49654,2.068916666666666495e-06,-2.405417912685e-01,2.966052929141e-01
49655,2.068958333333333253e-06,-2.776632505698e-01,-2.478450018013e-01
49656,2.069000000000000011e-06,2.542803971282e-01,-2.565635041645e-01
49657,2.069041666666666769e-06,2.334439656474e-01,2.598535827783e-01
49658,2.069083333333333527e-06,-2.645743920519e-01,2.084668445293e-01
49659,2.069124999999999862e-06,-1.818170480399e-01,-2.684565886309e-01
49660,2.069166666666666620e-06,2.715175620674e-01,-1.537002876801e-01
49661,2.069208333333333378e-06,1.243409144895e-01,2.737780192538e-01
49662,2.069250000000000136e-06,-2.752616747434e-01,9.397950890450e-02
49663,2.069291666666666470e-06,-6.287025434872e-02,-2.759949423689e-01
49664,2.069333333333333228e-06,2.760066303297e-01,-3.127812650627e-02
49665,2.069374999999999986e-06,-5.240672559650e-04,2.753276416292e-01
49666,2.069416666666666744e-06,-2.739906813017e-01,-3.225876192653e-02
49667,2.069458333333333502e-06,6.364678430903e-02,-2.720299716733e-01
49668,2.069499999999999837e-06,2.694809765096e-01,9.441053890515e-02
49669,2.069541666666666595e-06,-1.242771906207e-01,2.663801346804e-01
49670,2.069583333333333353e-06,-2.627646036776e-01,-1.529818046612e-01
49671,2.069625000000000111e-06,1.802704044518e-01,-2.586720131662e-01
49672,2.069666666666666869e-06,2.541402284589e-01,2.059029093727e-01
49673,2.069708333333333204e-06,-2.296559156402e-01,2.492071237793e-01
49674,2.069749999999999962e-06,-2.439103649636e-01,-2.513252854459e-01
49675,2.069791666666666720e-06,2.707285120570e-01,-2.382872012439e-01
49676,2.069833333333333478e-06,2.323742656781e-01,2.877068311873e-01
49677,2.069874999999999812e-06,-3.021270522792e-01,2.262073838480e-01
49678,2.069916666666666570e-06,-2.198213904232e-01,-3.138830867605e-01
49679,2.069958333333333328e-06,3.228971542201e-01,-2.132499533072e-01
49680,2.070000000000000086e-06,2.065254051755e-01,3.291206514616e-01
49681,2.070041666666666844e-06,-3.325346737025e-01,1.996785823179e-01
49682,2.070083333333333179e-06,-1.927386708668e-01,-3.331501814503e-01
49683,2.070124999999999937e-06,3.310078112479e-01,-1.857330606736e-01
49684,2.070166666666666695e-06,1.786872072037e-01,3.261773327513e-01
49685,2.070208333333333453e-06,-3.187567592300e-01,1.716245020773e-01
49686,2.070250000000000211e-06,-1.645661529917e-01,-3.088711227955e-01
49687,2.070291666666666545e-06,2.966709299704e-01,-1.575310739961e-01
49688,2.070333333333333304e-06,1.505357871550e-01,2.823303171793e-01
49689,2.070375000000000062e-06,-2.660449293991e-01,1.435943368931e-01
49690,2.070416666666666820e-06,-1.367182182976e-01,-2.480295488123e-01
49691,2.070458333333333154e-06,2.285155032222e-01,-1.299163208714e-01
49692,2.070499999999999912e-06,1.231948891525e-01,2.077478868224e-01
49693,2.070541666666666670e-06,-1.859826280835e-01,1.165575017661e-01
49694,2.070583333333333428e-06,-1.100050703270e-01,-1.634834414555e-01
49695,2.070625000000000186e-06,1.405187008579e-01,-1.035358596712e-01
49696,2.070666666666666521e-06,9.714553066634e-02,1.173582738111e-01
49697,2.070708333333333279e-06,-9.427035549142e-02,9.082720684459e-02
49698,2.070750000000000037e-06,-8.457156576864e-02,-7.151834174640e-02
49699,2.070791666666666795e-06,4.935777960678e-02,-7.836695593998e-02
49700,2.070833333333333129e-06,7.219953969830e-02,2.803343255584e-02
49701,2.070874999999999887e-06,-7.776496344869e-03,6.605346232854e-02
49702,2.070916666666666645e-06,-5.991104721078e-02,1.119800096013e-02
49703,2.070958333333333403e-06,-2.869358350920e-02,-5.375301651559e-02
49704,2.071000000000000161e-06,4.755873655312e-02,-4.453446841000e-02
49705,2.071041666666666496e-06,5.856743756836e-02,4.130648649346e-02
49706,2.071083333333333254e-06,-3.497374879758e-02,7.066341900156e-02
49707,2.071125000000000012e-06,-8.071875982071e-02,-2.853751919425e-02
49708,2.071166666666666770e-06,2.197463381002e-02,-8.865617707071e-02
49709,2.071208333333333528e-06,9.442537675139e-02,1.526211047959e-02
49710,2.071249999999999863e-06,-8.377501013260e-03,9.800333564623e-02
49711,2.071291666666666621e-06,-9.939424488088e-02,-1.299250867722e-03
49712,2.071333333333333379e-06,-5.992937758193e-03,-9.862911839964e-02
49713,2.071375000000000137e-06,9.576507388286e-02,-1.351774351016e-02
49714,2.071416666666666471e-06,2.129186855352e-02,9.088429765182e-02
49715,2.071458333333333229e-06,-8.409270913599e-02,2.932969087472e-02
49716,2.071499999999999987e-06,-3.764293088569e-02,-7.551834415844e-02
49717,2.071541666666666745e-06,6.530947978830e-02,-4.624033698050e-02
49718,2.071583333333333503e-06,5.512739479051e-02,5.363252665703e-02
49719,2.071624999999999838e-06,-4.066971740549e-02,6.430606462821e-02
49720,2.071666666666666596e-06,-7.377455158521e-02,-2.661662236581e-02
49721,2.071708333333333354e-06,1.167952557035e-02,-8.352711246053e-02
49722,2.071750000000000112e-06,9.355390337634e-02,-3.927304280190e-03
49723,2.071791666666666870e-06,1.998441215558e-02,1.038408715742e-01
49724,2.071833333333333204e-06,-1.143696944753e-01,3.626998799190e-02
49725,2.071874999999999962e-06,-5.256269440527e-02,-1.251177685259e-01
49726,2.071916666666666721e-06,1.360582498921e-01,-6.864445471117e-02
49727,2.071958333333333479e-06,8.430316578718e-02,1.471601482908e-01
49728,2.071999999999999813e-06,-1.583884748241e-01,9.933530173561e-02
49729,2.072041666666666571e-06,-1.135483758174e-01,-1.697044437906e-01
49730,2.072083333333333329e-06,1.810657278439e-01,-1.267632303812e-01
49731,2.072125000000000087e-06,1.388161268860e-01,1.924267651359e-01
49732,2.072166666666666845e-06,-2.037391163081e-01,1.495606109898e-01
49733,2.072208333333333180e-06,-1.588691308034e-01,-2.149518684912e-01
49734,2.072249999999999938e-06,2.260120827866e-01,-1.666343897990e-01
49735,2.072291666666666696e-06,1.727704194857e-01,2.368652809139e-01
49736,2.072333333333333454e-06,-2.474559661837e-01,1.772133607610e-01
49737,2.072374999999999788e-06,-1.799219467181e-01,-2.577281732501e-01
49738,2.072416666666666546e-06,2.676260405659e-01,-1.808776837077e-01
49739,2.072458333333333304e-06,1.800847313770e-01,2.770943990227e-01
49740,2.072500000000000062e-06,-2.860793697844e-01,1.775694864141e-01
49741,2.072541666666666820e-06,-1.733798785214e-01,-2.945289640142e-01
49742,2.072583333333333155e-06,3.023936769853e-01,-1.675843908924e-01
49743,2.072624999999999913e-06,1.602708209657e-01,3.096270688758e-01
49744,2.072666666666666671e-06,-3.161863245290e-01,1.515448005218e-01
49745,2.072708333333333429e-06,-1.415280972019e-01,-3.220327845098e-01
49746,2.072750000000000187e-06,3.271324399631e-01,-1.303567221939e-01
49747,2.072791666666666522e-06,1.181788712146e-01,3.314563840466e-01
49748,2.072833333333333280e-06,-3.349812130484e-01,1.051527278650e-01
49749,2.072875000000000038e-06,-9.144415997551e-02,-3.376893708798e-01
49750,2.072916666666666796e-06,3.395694310549e-01,-7.722434076519e-02
49751,2.072958333333333130e-06,6.266732728877e-02,3.406163110801e-01
49752,2.072999999999999888e-06,-3.408314148952e-01,4.794762895332e-02
49753,2.073041666666666646e-06,-3.323779876332e-02,-3.402226997476e-01
49754,2.073083333333333404e-06,3.388046649181e-01,-1.870607926570e-02
49755,2.073125000000000162e-06,4.514134242274e-03,3.365982606346e-01
