sample_index,time_s,i,q
398,1.658333333333333294e-08,-4.340284130255e-01,1.302132118832e-01
399,1.662500000000000163e-08,-1.103327141088e-01,-4.478640205731e-01
400,1.666666666666666702e-08,4.608757038931e-01,-9.003222937909e-02
401,1.670833333333333240e-08,6.941267400559e-02,4.729724610599e-01
402,1.675000000000000109e-08,-4.840714464755e-01,4.858145857722e-02
403,1.679166666666666648e-08,-2.765174271874e-02,-4.940989006186e-01
404,1.683333333333333187e-08,5.029909351683e-01,-6.741597652862e-03
405,1.687500000000000056e-08,-1.402691664398e-02,5.106941640948e-01
406,1.691666666666666595e-08,-5.171661737557e-01,-3.452875162686e-02
407,1.695833333333333464e-08,5.463693843911e-02,-5.223758275705e-01
408,1.700000000000000002e-08,5.263034034164e-01,7.422371385666e-02
409,1.704166666666666541e-08,-9.316169252706e-02,5.289405644651e-01
410,1.708333333333333410e-08,-5.302901667189e-01,-1.113250732243e-01
411,1.712499999999999949e-08,1.285908660887e-01,-5.303659089756e-01
412,1.716666666666666818e-08,5.291918333068e-01,1.448401272193e-01
413,1.720833333333333357e-08,-1.599591865433e-01,5.268016863511e-01
414,1.724999999999999895e-08,-5.232381537631e-01,-1.738408546136e-01
415,1.729166666666666765e-08,1.863855938860e-01,-5.185519819939e-01
416,1.733333333333333303e-08,5.128010031785e-01,1.975026401099e-01
417,1.737499999999999842e-08,-2.071110597322e-01,5.060490802583e-01
418,1.741666666666666711e-08,-4.983649905381e-01,-2.151407296591e-01
419,1.745833333333333250e-08,2.215332263527e-01,-4.898212666661e-01
420,1.750000000000000119e-08,4.804930145131e-01,2.262426120388e-01
421,1.754166666666666658e-08,-2.292361067803e-01,4.704567276120e-01
422,1.758333333333333196e-08,-4.597891176940e-01,-2.304946362989e-01
423,1.762500000000000066e-08,2.300132467111e-01,-4.485659804358e-01
424,1.766666666666666604e-08,4.368611148086e-01,2.278013787571e-01
425,1.770833333333333474e-08,-2.238829956356e-01,4.247453134151e-01
426,1.775000000000000012e-08,-4.122854399297e-01,-2.182965601885e-01
427,1.779166666666666551e-08,2.110948588976e-01,-3.995436082347e-01
428,1.783333333333333420e-08,3.865764761017e-01,2.023446719312e-01
429,1.787499999999999959e-08,-1.921262902932e-01,3.734346643252e-01
430,1.791666666666666828e-08,-3.601623101058e-01,-1.805328829652e-01
431,1.795833333333333367e-08,1.676697187577e-01,-3.467967612359e-01
432,1.799999999999999905e-08,3.333684152934e-01,1.536532493881e-01
433,1.804166666666666775e-08,-1.386100620528e-01,3.199007056404e-01
434,1.808333333333333313e-08,-3.064102335799e-01,-1.226757114326e-01
435,1.812499999999999852e-08,1.059934426527e-01,-2.929070435955e-01
436,1.816666666666666721e-08,2.793950362103e-01,8.871281817422e-02
437,1.820833333333333260e-08,-7.098826292197e-02,2.658725106978e-01
438,1.825000000000000129e-08,-2.523328276884e-01,-5.297754311490e-02
439,1.829166666666666668e-08,3.484019526459e-02,-2.387651796799e-01
440,1.833333333333333206e-08,2.251554556020e-01,1.673592261023e-02
441,1.837500000000000076e-08,1.177023132799e-03,2.114871839418e-01
442,1.841666666666666614e-08,-1.977425375264e-01,1.874345643809e-02
443,1.845833333333333484e-08,-3.581285059487e-02,-1.839033819083e-01
444,1.850000000000000022e-08,1.699523484231e-01,-5.224088988811e-02
445,1.854166666666666561e-08,6.789096319210e-02,1.558739124101e-01
446,1.858333333333333430e-08,-1.416554567975e-01,8.263558133026e-02
447,1.862499999999999969e-08,-9.635770126682e-02,-1.272883012859e-01
448,1.866666666666666507e-08,1.127686776930e-01,-1.089519411234e-01
449,1.870833333333333377e-08,1.203256711457e-01,9.809863266290e-02
450,1.874999999999999915e-08,-8.328683987935e-02,1.303999670715e-01
451,1.879166666666666785e-08,-1.391104138553e-01,-6.834930514532e-02
452,1.883333333333333323e-08,5.330994918167e-02,-1.464077493725e-01
453,1.887499999999999862e-08,1.522583395337e-01,3.820105473805e-02
454,1.891666666666666731e-08,-2.306356657529e-02,1.566444781766e-01
455,1.895833333333333270e-08,-1.595645071276e-01,-7.947235040437e-03
456,1.900000000000000139e-08,-7.089403713542e-03,-1.610327539397e-01
457,1.904166666666666678e-08,1.610792869630e-01,-2.197921534775e-02
458,1.908333333333333216e-08,3.664682471773e-02,1.597494895910e-01
459,1.912500000000000086e-08,-1.571034576968e-01,5.100914230979e-02
460,1.916666666666666624e-08,-6.497605637885e-02,-1.532152264276e-01
461,1.920833333333333493e-08,1.481718346084e-01,-7.845128479775e-02
462,1.925000000000000032e-08,9.133337804505e-02,1.420722370208e-01
463,1.929166666666666571e-08,-1.350260767137e-01,1.035168622662e-01
464,1.933333333333333440e-08,-1.148935089781e-01,-1.271523312727e-01
465,1.937499999999999978e-08,1.185778485808e-01,-1.253537157863e-01
466,1.941666666666666517e-08,1.347879804780e-01,1.094357890355e-01
467,1.945833333333333386e-08,-9.986399242168e-02,1.430884490789e-01
468,1.949999999999999925e-08,-1.501505169364e-01,-9.000328865994e-02
469,1.954166666666666794e-08,7.999577244645e-02,-1.558744606511e-01
470,1.958333333333333333e-08,1.601670777359e-01,6.998306235186e-02
471,1.962499999999999871e-08,-6.010456525530e-02,1.629433102547e-01
472,1.966666666666666741e-08,-1.641278283981e-01,-5.049576704242e-02
473,1.970833333333333279e-08,4.128657029356e-02,-1.636565499920e-01
474,1.975000000000000149e-08,1.614780723161e-01,3.259969923041e-02
475,1.979166666666666687e-08,-2.454919148014e-02,1.575549933295e-01
476,1.983333333333333226e-08,-1.518651004476e-01,-1.723899526308e-02
477,1.987500000000000095e-08,1.076168942131e-02,-1.444024063919e-01
478,1.991666666666666634e-08,1.351780133075e-01,5.197342298358e-03
479,1.995833333333333172e-08,-6.125238653119e-04,1.242207883103e-01
480,2.000000000000000042e-08,-1.115778358508e-01,2.940516310292e-03
481,2.004166666666666580e-08,-5.424494622236e-03,-9.731475474135e-02
482,2.008333333333333450e-08,8.151567035910e-02,-6.817553986056e-03
483,2.012499999999999988e-08,7.113533102312e-03,6.428303536865e-02
484,2.016666666666666527e-08,-4.573719527555e-02,6.322040436505e-03
485,2.020833333333333396e-08,-4.468331304753e-03,-2.601571818020e-02
486,2.024999999999999935e-08,5.272491216526e-03,-1.592988862916e-03
487,2.029166666666666804e-08,-2.248587791835e-03,-1.632341071629e-02
488,2.033333333333333343e-08,3.858907522349e-02,-6.986882813590e-03
489,2.037499999999999881e-08,1.253914217213e-02,6.132930995626e-02
490,2.041666666666666751e-08,-8.433839278365e-02,1.881042142466e-02
491,2.045833333333333289e-08,-2.569479040078e-02,-1.074019971925e-01
492,2.050000000000000159e-08,1.302992729450e-01,-3.307668051881e-02
493,2.054166666666666697e-08,4.083235862850e-02,1.528050596784e-01
494,2.058333333333333236e-08,-1.746922090500e-01,4.883150964349e-02
495,2.062500000000000105e-08,-5.693890880369e-02,-1.957339892328e-01
496,2.066666666666666644e-08,2.157065440924e-01,-6.501616321613e-02
497,2.070833333333333182e-08,7.292350137458e-02,2.343913782306e-01
498,2.075000000000000052e-08,-2.515778382982e-01,8.052158866987e-02
499,2.079166666666666590e-08,-8.767334648136e-02,-2.670655605641e-01
500,2.083333333333333460e-08,2.806668546872e-01,-9.424575229365e-02
501,2.087499999999999998e-08,1.001115984140e-01,2.922089939843e-01
502,2.091666666666666537e-08,-3.015363832086e-01,1.051511872745e-01
503,2.095833333333333406e-08,-1.092539419848e-01,-3.085125759549e-01
504,2.099999999999999945e-08,3.130221152660e-01,-1.123199117509e-01
505,2.104166666666666814e-08,1.142611529800e-01,3.149721728269e-01
506,2.108333333333333353e-08,-3.142939642687e-01,1.150029683365e-01
507,2.112499999999999891e-08,-1.144849876895e-01,-3.109439205407e-01
508,2.116666666666666761e-08,3.049045980245e-01,-1.126620767679e-01
509,2.120833333333333299e-08,1.095050614011e-01,2.961853130135e-01
510,2.124999999999999838e-08,-2.848224893415e-01,1.050012574435e-01
511,2.129166666666666707e-08,-9.915479883301e-02,-2.708797112659e-01
512,2.133333333333333246e-08,2.544474771659e-01,-9.198675868807e-02
513,2.137500000000000115e-08,8.353506087872e-02,2.356426531446e-01
514,2.141666666666666654e-08,-2.146076292016e-01,7.385418207574e-02
515,2.145833333333333192e-08,-6.301464686641e-02,-1.915091842077e-01
516,2.150000000000000062e-08,1.665370694326e-01,-5.110232108564e-02
517,2.154166666666666600e-08,3.821751102057e-02,1.399023237998e-01
518,2.158333333333333469e-08,-1.118353373319e-01,2.447387857108e-02
519,2.162500000000000008e-08,-9.997184760374e-03,-8.258368235442e-02
520,2.166666666666666547e-08,5.240973492022e-02,5.076123843523e-03
521,2.170833333333333416e-08,-2.060046923556e-02,2.158811154948e-02
522,2.174999999999999955e-08,9.597051271553e-03,-3.642281825057e-02
523,2.179166666666666824e-08,5.238446106462e-02,4.085494536105e-02
524,2.183333333333333362e-08,-7.189103572656e-02,6.832287063236e-02
525,2.187499999999999901e-08,-8.407362068384e-02,-1.024100695909e-01
526,2.191666666666666770e-08,1.321191161534e-01,-9.947233908655e-02
527,2.195833333333333309e-08,1.143566728437e-01,1.607306031418e-01
528,2.199999999999999848e-08,-1.879653160802e-01,1.285682407524e-01
529,2.204166666666666717e-08,-1.419545497943e-01,-2.135553264683e-01
530,2.208333333333333255e-08,2.372468157473e-01,-1.543708516696e-01
531,2.212500000000000125e-08,1.656819165218e-01,2.588027630006e-01
532,2.216666666666666663e-08,-2.780054657975e-01,1.757637018102e-01
533,2.220833333333333202e-08,-1.845048954823e-01,-2.946588654092e-01
534,2.225000000000000071e-08,3.085906498007e-01,-1.918083140437e-01
535,2.229166666666666610e-08,1.975921378180e-01,3.196541102887e-01
536,2.233333333333333479e-08,-3.277297305327e-01,2.017909676025e-01
537,2.237500000000000018e-08,-2.043566890431e-01,-3.327264895616e-01
538,2.241666666666666556e-08,3.345828637881e-01,-2.052591333413e-01
539,2.245833333333333426e-08,2.044865253449e-01,3.332675163937e-01
540,2.249999999999999964e-08,-3.287796660374e-01,2.020457126300e-01
541,2.254166666666666503e-08,-1.979621718250e-01,-3.211491305017e-01
542,2.258333333333333372e-08,3.104360446049e-01,-1.922797911262e-01
543,2.262499999999999911e-08,1.850604306742e-01,2.967302554244e-01
544,2.266666666666666780e-08,-2.801504015587e-01,1.763832651707e-01
545,2.270833333333333319e-08,-1.663439157788e-01,-2.608426867479e-01
546,2.274999999999999857e-08,2.389793616436e-01,-1.550533809406e-01
547,2.279166666666666727e-08,1.426367782237e-01,2.147569308202e-01
548,2.283333333333333265e-08,-1.883941052129e-01,1.292319116478e-01
549,2.287500000000000135e-08,-1.149876811181e-01,-1.601295230200e-01
550,2.291666666666666673e-08,1.302192646789e-01,-1.000623525633e-01
551,2.295833333333333212e-08,8.462170914041e-02,9.893418979376e-02
552,2.300000000000000081e-08,-6.655712582643e-02,6.883710537567e-02
553,2.304166666666666620e-08,-5.288344737268e-02,-3.337993994150e-02
554,2.308333333333333489e-08,-2.994733952444e-04,-3.693712319094e-02
555,2.312500000000000028e-08,2.117390818940e-02,-3.418025564318e-02
556,2.316666666666666566e-08,6.796166438608e-02,5.766870517625e-03
557,2.320833333333333436e-08,9.115697976047e-03,1.013461366169e-01
558,2.324999999999999974e-08,-1.340423015820e-01,2.331230037092e-02
559,2.329166666666666513e-08,-3.667017830939e-02,-1.657679104049e-01
560,2.333333333333333382e-08,1.962526508332e-01,-4.904715693831e-02
561,2.337499999999999921e-08,6.031336856383e-02,2.252408169391e-01
562,2.341666666666666790e-08,-2.524938054270e-01,7.035283381384e-02
563,2.345833333333333329e-08,-7.906488074904e-02,-2.777924123458e-01
564,2.349999999999999867e-08,3.009389064341e-01,-8.636538425091e-02
565,2.354166666666666737e-08,9.218781011981e-02,3.217588580177e-01
566,2.358333333333333275e-08,-3.401027052914e-01,9.648405061575e-02
567,2.362500000000000145e-08,-9.922504063801e-02,-3.558470429207e-01
568,2.366666666666666683e-08,3.688956211492e-01,-1.004011463417e-01
569,2.370833333333333222e-08,1.000223206947e-01,3.791800469612e-01
570,2.375000000000000091e-08,-3.866601822772e-01,9.811802325863e-02
571,2.379166666666666630e-08,-9.473690429511e-02,-3.913242376198e-01
572,2.383333333333333168e-08,3.931885631314e-01,-8.994625612558e-02
573,2.387500000000000038e-08,8.383123746640e-02,3.922971422144e-01
574,2.391666666666666576e-08,-3.887207963636e-01,7.649387919852e-02
575,2.395833333333333445e-08,-6.805188266926e-02,-3.825561129185e-01
576,2.399999999999999984e-08,3.739241104674e-01,-5.863722413805e-02
577,2.404166666666666523e-08,4.839458133420e-02,3.629686594193e-01
578,2.408333333333333392e-08,-3.498546778276e-01,3.747960026605e-02
579,2.412499999999999931e-08,-2.605702238080e-02,-3.347661248460e-01
580,2.416666666666666800e-08,3.179038162117e-01,-1.429869389787e-02
581,2.420833333333333338e-08,2.381480607945e-03,2.994830878621e-01
582,2.424999999999999877e-08,-2.797313351767e-01,-9.514887377753e-03
583,2.429166666666666746e-08,2.121001553654e-02,-2.588854563911e-01
584,2.433333333333333285e-08,2.371892294359e-01,3.252506350614e-02
585,2.437500000000000154e-08,-4.328495602503e-02,2.148906518210e-01
586,2.441666666666666693e-08,-1.922392731996e-01,-5.332055995992e-02
587,2.445833333333333231e-08,6.247080146447e-02,-1.694835499205e-01
588,2.450000000000000101e-08,1.468682502205e-01,7.058469794462e-02
589,2.454166666666666639e-08,-7.752328043971e-02,1.246319377264e-01
590,2.458333333333333178e-08,-1.030045596536e-01,-8.316138325086e-02
591,2.462500000000000047e-08,8.738927914667e-02,-8.220516451597e-02
592,2.466666666666666586e-08,6.243977233317e-02,9.011414023205e-02
593,2.470833333333333455e-08,-9.126130656004e-02,4.389941824909e-02
594,2.474999999999999994e-08,-2.675838820268e-02,-9.077534677376e-02
595,2.479166666666666532e-08,8.862089746057e-02,-1.117266283426e-02
596,2.483333333333333402e-08,-2.721416787566e-03,8.478327045694e-02
597,2.487499999999999940e-08,-7.926882002575e-02,-1.480825074858e-02
598,2.491666666666666810e-08,2.499384110178e-02,-7.210506461252e-02
599,2.495833333333333348e-08,6.334056073429e-02,3.320640666878e-02
600,2.499999999999999887e-08,-3.939674943292e-02,5.304452943584e-02
601,2.504166666666666756e-08,-4.130623862681e-02,-4.353837295069e-02
602,2.508333333333333295e-08,4.562735597209e-02,-2.823414745537e-02
603,2.512500000000000164e-08,1.395482164936e-02,4.568198713769e-02
604,2.516666666666666703e-08,-4.374216917728e-02,-1.388368572965e-03
605,2.520833333333333241e-08,1.763675387863e-02,-3.986860344598e-02
606,2.525000000000000111e-08,3.414176787199e-02,3.461805796248e-02
607,2.529166666666666649e-08,-5.214825774680e-02,2.666070343284e-02
608,2.533333333333333188e-08,-1.754162610430e-02,-7.003359095772e-02
609,2.537500000000000057e-08,8.807268866219e-02,-6.916382819495e-03
610,2.541666666666666596e-08,-5.069228675690e-03,1.060588088743e-01
611,2.545833333333333465e-08,-1.237821461377e-01,-1.825725509680e-02
612,2.550000000000000004e-08,3.247947622375e-02,-1.410321910793e-01
613,2.554166666666666542e-08,1.576001133167e-01,4.755936447685e-02
614,2.558333333333333412e-08,-6.331409282138e-02,1.732811407922e-01
615,2.562499999999999950e-08,-1.878769086131e-01,-7.955656833643e-02
616,2.566666666666666820e-08,9.609746902120e-02,-2.011977507822e-01
617,2.570833333333333358e-08,2.130649088230e-01,1.127472619029e-01
618,2.574999999999999897e-08,-1.293181812385e-01,2.233126322145e-01
619,2.579166666666666766e-08,-2.317901467467e-01,-1.456261465559e-01
620,2.583333333333333305e-08,1.614926014402e-01,-2.383634683828e-01
621,2.587499999999999843e-08,2.429170419341e-01,1.767462553190e-01
622,2.591666666666666713e-08,-1.912247120175e-01,2.453551858147e-01
623,2.595833333333333251e-08,-2.456033263130e-01,-2.047759705094e-01
624,2.600000000000000121e-08,2.172597850779e-01,-2.436090071700e-01
625,2.604166666666666659e-08,2.393426627716e-01,2.285488739683e-01
626,2.608333333333333198e-08,-2.385299675706e-01,2.327981459013e-01
627,2.612500000000000067e-08,-2.239930037446e-01,-2.471046891569e-01
628,2.616666666666666606e-08,2.541902632174e-01,-2.129684986417e-01
629,2.620833333333333475e-08,1.997893729312e-01,2.597200484467e-01
630,2.625000000000000014e-08,-2.636438944162e-01,1.845433600692e-01
631,2.629166666666666552e-08,-1.673404470284e-01,-2.659283228995e-01
632,2.633333333333333422e-08,2.665565366790e-01,-1.483118957300e-01
633,2.637499999999999960e-08,1.276090339233e-01,2.655282604303e-01
634,2.641666666666666829e-08,-2.628594199393e-01,1.054018284651e-01
635,2.645833333333333368e-08,-8.187725633459e-02,-2.585816674407e-01
636,2.649999999999999907e-08,2.527417622602e-01,-5.723749092770e-02
637,2.654166666666666776e-08,3.169792317901e-02,2.454008171839e-01
638,2.658333333333333315e-08,-2.366334220601e-01,5.485038840810e-03
639,2.662499999999999853e-08,2.116582521453e-02,-2.265266570533e-01
640,2.666666666666666722e-08,2.151790087106e-01,4.801282152457e-02
641,2.670833333333333261e-08,-7.481000425097e-02,2.026992025674e-01
642,2.675000000000000130e-08,-1.892049664144e-01,-1.013097872071e-01
643,2.679166666666666669e-08,1.272654213980e-01,-1.748217385655e-01
644,2.683333333333333207e-08,1.596813355225e-01,1.524334656320e-01
645,2.687500000000000077e-08,-1.765762239199e-01,1.439205933232e-01
646,2.691666666666666615e-08,-1.276799965995e-01,-1.994641238212e-01
647,2.695833333333333485e-08,2.208780106281e-01,-1.111023089701e-01
648,2.700000000000000023e-08,9.433121785574e-02,2.406113332778e-01
649,2.704166666666666562e-08,-2.584721991512e-01,7.751000615383e-02
650,2.708333333333333431e-08,-6.078026244862e-02,-2.742852764226e-01
651,2.712499999999999970e-08,2.878935243635e-01,-4.428064058453e-02
652,2.716666666666666508e-08,2.814567850312e-02,2.991597339450e-01
653,2.720833333333333378e-08,-3.079678632114e-01,1.250468525786e-02
654,2.724999999999999916e-08,2.519295913204e-03,-3.142241541807e-01
655,2.729166666666666786e-08,3.178580204446e-01,1.681044164024e-02
656,2.733333333333333324e-08,-3.026101386466e-02,3.188226971623e-01
657,2.737499999999999863e-08,-3.170956477360e-01,-4.277213201922e-02
658,2.741666666666666732e-08,5.425444836563e-02,-3.126787241008e-01
659,2.745833333333333271e-08,3.055980802156e-01,6.462872395726e-02
660,2.750000000000000140e-08,-7.382630371138e-02,2.959038409888e-01
661,2.754166666666666679e-08,-2.836695314737e-01,-8.178949004316e-02
662,2.758333333333333217e-08,8.847181543311e-02,-2.689912736945e-01
